,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0,0.186063487993721,0,0,0,0,0,0,0,0,0,0,0.0369566958601066,0,0,0.284824677969609,0.0837033256243688,0,0.235028693100553,0.0173893889145516,0,0.265185112595833,0,0.0267872191211623,0,0,0,0,0,0,0,0,0,-0.248300062211433,0,0.169381877060512,0,0,0,0,0,0,0,0,0,0,0,-0.0978340868596886
X601577.CH.EQUITY,0,0.294071384019378,0,0,0,0,0,0,0,0,0,0.0399877620354238,0,0,1.73472347597681e-18,0,0,0,0,0.103181944576247,0,0,0.0864122024824236,0,0.249439608725814,0,0,0,0,-0.0257108490566341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136762998518351,0,0
X601818.CH.EQUITY,0,0,0.166560355773012,0,0.454638112673399,0,0,0,0,0,0,0,0,0.0667184836399052,0,0,0,0,0,0,0,0,0,0,0.223619113360975,0,-0.0401911349534488,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0117822673790059,0,0
X601838.CH.EQUITY,0.0915661281914616,0.289110463374699,0,0.108296790184889,0.0038282294290769,0,0,0.0924188760926721,0,0,0,0,0,0,0,0,0,0,0.0262309416500931,0,0,0,0,0,0,0,0,-0.0202547537654807,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.147939034259833,0,0,-0.0361997175810669,-0.0408143936814465,0,0
X601939.CH.EQUITY,0,0,0,0.0382175150006478,0.0262084184112654,0,0,0,0,0,-6.93889390390723e-18,0,0.399342878599695,0,0.214478205173515,0.0327481906226835,0.119298858755475,0.170849581508376,0,0.0860907167391797,0,0,0,0,0,0,-0.0640128190993836,-0.0324141081701489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0360207778655084,-0.0295889005056611
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.154259914142608,0,0,0,0.239609026002839,0,0,0,0,0,0.149854867675973,0,0.204188358117414,0,0,0,0,0,0,0,0,0,0,-0.0524456419006931,0,-0.186248991097139,0,0,0,0,0,0,0,0,0.304601820269267,0,0,0,-0.0918339014775293,0,0,0.157868434289528,0
X601997.CH.EQUITY,0,0,0,0,0.121379205127177,0,0,0,0,0,0.130810056126348,0,0,0,0,0.0604569181871115,0,0,0,0.320393351407638,0,0,0,0,0,0,0,0,0.0372215290418158,0,0,0,0.0457587519375508,0,0,0,0.116781810629654,0,0,0,0,0,0.120093299692053,2.16840434497101e-19,0,0,0,0,0,0.0353580760387602,0
X601998.CH.EQUITY,0,0.0689241818557894,0,0,0,0.0511044932619103,0,0.051755996191419,0,0.16645057415444,0,0,0,0,0.00355240654015,0,0,0,0,0,0,0,0,0.342466959378983,0,0.159558629350088,0,0,0,0,0,0,0,0,0,0,-0.0968351912887373,0,0,0,0,0,0.252759674893146,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.268604786374517,0.104167082522089,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.00921233054508682,0.184731498964659,0,0,0,0.0144295975697626,0.0826820694421409,0,0,0,0,0.0401659668628497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976509074659472,0,0,0,0.0677146735435682,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.254379349754077,0,0,0,0.20453619547397,0,0.0397671258308292,0.133956711617466,0,0,0,0,-0.172787633631821,0,0.393732967776279,0,0,0,0,0.0208986944153352,-0.230577306951117,0,-0.105105812326281,0,0,0,0,0,0,0,0,0,0.281661992019974,-0.0976359751515785,0,0,0,0,-0.059016164199726,-0.00351269391712778,0,-3.46944695195361e-18,0,0
X601077.CH.Equity,0,0,0,0,6.93889390390723e-18,-0.0258242040706683,0,0,0,0,0.409402359374647,0.184440298500018,0,0,0,0.0898695322278956,3.46944695195361e-18,0,0.1079198792133,0.0826554720579352,0,0,-0.116274733270361,0,0,0,0,0.0822917143019113,0,0,0,-0.00660814572547772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737884355874117,0,0,0,0
X11.HK.EQUITY,0,-0.0355367618698773,0,0,0.115952320971775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.18163345497032,0,0,0,0.0014218460441115,0,0,0,0,0,-0.140769464874223,0,0,0.139032446531352,0,0,0,0,0,-0.000726088474614329,0.36845374412456,0,0,0.341746399413704,0
X2388.HK.EQUITY,0,0,0,0,0.849337622890708,0,0,0,0,0,-0.120101574789902,0,0,0,-6.93889390390723e-18,0.130920063819899,0,-0.563682090054276,0,0,0,0,0,0.0200336025458359,0,-0.103462684355926,0,0,0.316001957801497,0,0,0,-0.155984547446701,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0447799074873035,-0.231955688901315
X5.HK.EQUITY,0,0,0.0660544192140143,0,0,0,0,0,0,0,0,0,0,0,0,0.0588240990342016,0,0,0,0,0,0,0.513410416711594,0,0,0.0320345073585041,0,0,0,0,-0.23088757060779,0,0,0,-0.174507572005899,0,0,0,0,-0.175443483373942,0,0.234523073275174,0,0,0,0,0,0.442756479980133,0,0,0.0660152392961511
X2880.TT.EQUITY,0,0,0,0.0755839031660886,0,0,0,0,-0.128210309329553,0,0,0,0,0.00157165052996176,0,0,0,0.107623459117065,-0.0658240514358579,0,0.149147242692877,0,0,0,0,-2.16840434497101e-19,0,0,0,0.24590240797044,0,0.461762534534178,0,0,0,0,0,0,0,-0.0165866805933688,0.107126270892165,0,0,0,-0.0264670867229836,0,0.068846548683455,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0218526027464031,0,0,0,0,0,0,-0.0297522675446239,0,0,-0.0845430028418589,0,0,0,0,0,0,0,0,0,0,0,0.363736678076229,0,0.242473579227012,0.110805771834828,0,0,0,0,0,0,0,0,0.0330443523490301,0,0,0,0,0,0,0,0.101017193495304,0.114509364427369,-0.0668266949465894
X2887.TT.EQUITY,0,0,0,0,0,0.414208876862592,0,0,0,0,0,-0.0916965808569754,0,0,0,0,0,0,0.0351558025877799,0,-0.120572690539351,0,0,0,0,0,-0.0746135693533671,0,0.179505681441008,0,0,0.226772074675999,0.047584631589385,0,0.0351502942070441,0,0,0,0,0,0.105820041527108,0,0,0,0,0,-0.211697725434187,0.232697429885877,0,0.133967281114459,0.0757524623805514
X5880.TT.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.104299151486179,0,0,0.552294686591455,0,0.12535035732349,0,0,0,0,0,0.0132076322201712,0,0,0,0.313587982692596,0,-0.165095335263625,0,0,0,0,0,0,0,0.0654560843390107
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338120130486856,0,0,0,0.157639084908314,0,0,0,0,0,0,-0.0696232079187661,0,0,-0.0309457518099185,0.0256686438971666,0,0,0.271066032035988,0.0865183932586471,0,0.304464549494597,0.128950136543667,0,0.11460256077625,0.0682806781699575,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451377682298334,0,0,0.114064953093748,0,0,0,0.116220797465724,0,0,0.156703523011009,0,0.189104004472719,0.0601271349128743,0,0,0.0945498361794232,0.441703347939338,0,0,0,0,-0.183289211010316,0,0.0394809962948395,0,0.0507159590139876,-0.104157422026969,-0.0157664663616514
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08753552107038,0,0,0,0,0,0,0.0617719754735338,0,0.157944526002469,-3.46944695195361e-18,0.686913103792758,0,0,0,0.0727680343019831,0.0249009750707907,0,0,0,0,0,0,0,0.00713896850358472
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101611651977487,0,0,0,0,0.0780217676590333,0,0,0,0,0,0,0,0,0.168157609467041,0.115651203262797,0,0.328323423749631,0.28997215779094,0.0111841731408697,0,0,0,0.054668132354702,0,0,0,-0.0426557544589278,0.151562981145791,0,0,0
X600999.CH.EQUITY,0.127664586599901,0,0,0,0,0,0,0,0.0863461227806753,0,0,0,0,0,0,0,0,0,0,0,0.116104130824296,0,0,0,0,-0.066804531753204,0,-0.124528616634445,0,0,0,0,0.163980203470331,0.22372876739396,0,0.205648436349382,0,0.150906110681944,0,0.0161745555662057,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987093272446466,0,0,0,0,0,0,0,0,0,0,0,-0.00980627208485525,0,0,0,0,0.193561992775476,0.0508532972550842,0.0586764642930548,0.475735908794544,0,0,0.0198310106374007,0.112311271697285,0,0,0,0.000823542037786243,0,0,0,0,-0.0137611776196193,0,0
X601688.CH.EQUITY,-0.12064888315276,0,0,0,0,0,0,-0.0510590944189233,0,0,0.0364578016061254,0,0,0,0.106793432952811,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313917558573715,0,0,0,0,0.0304119105659448,0,0.255222164966365,0,0.358845347719184,0,0.109520982721633,0,0,0,0,0.0595383030738334,0.0436949620579952,0,0,0,0,0.0581981258679957
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0123865881842258,0,0,0,0.0484673861739007,0,0,0,0,0,0,0,0.21171511486439,0,0.106691033784328,0.0503261693875159,0,0,0,0,-0.0360156623656734,0.218279042056642,0.167817699557637,0,0,0,0.0439790624559976,0.240722961757707,0,0,0,0,0,0,0,0.0889718097621006,0,0,0,0.0141790418159818
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00565644447984726,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523178449236957,0,0,-0.053665450785096,0,0,0,0.106369122804196,0.460749287369686,0,0,0.0261306931454911,0,0,0,0,-0.12478938466673,0,0,0,0,0,0,0,0.148843423220597,0.128298237930286,0.136729533368259,0.0265938638899324
X601318.CH.EQUITY,0.425804029874625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801362227509245,0.079576257040014,0,0,0,0,0,0,0,0,0,0.221933428700863,0,0,0,0,0,0,0,0.251654482696505,0.10978905052884,0,0.0401707094049571,0,0,0,0.0370760547621285
X601319.CH.EQUITY,0,0,0,0,-0.129850431717656,0,0,0,0,0,0,0,0.264803141215007,0,0,0,0,0,0,0.152654994244955,0,0,0,0,0,0,0,0,0,0,0,0.039162373873867,0.0340307088634304,0,0,0,0,0,0,0,0,0,0,0.212371022240785,0.0590177754473293,0.0206062284752221,0,0.168036741534596,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102173201036598,0,0,0,0,0,0,0,-0.00651683239292705,0,-0.0765479359123465,-0.0468835216396341,0,0,0,0,0,0,0,0,0,0.225504356536501,0,0,0,0,0.0247914172345494,0.12204575846795,0,0.142926867390091,0.397042783063244,0,0,0,-0.0280645190929975,0
X601601.CH.EQUITY,0,0.136163622384602,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0955752269147345,0,0,0.0227559315264361,0,0.0819420881015147,0,0,0,-0.0378314921987793,0,0,0,0,-0.122009383547146,0,0,0,0,0,0,0,0,0,0,0,0.101646605685089,0,-0.0410328938581172,0,0,0.52207840652237,0,0.0909112851664456,0,0,0,0,0.00976219813212277
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.257973528667187,0,0,0,0,0.186782649466269,0,0,0,0,0,0,0.109007694694506,0,0,-0.124070905475053,0,-0.00913647187104067,0,0.308890596665239,0,-0.00667758083506518,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0.134694504628985,0.535991091360725,0,0.0207439685070998,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376898822775751,0,-0.0522180202668982,0,0,0,-0.057485813087656,0,0,0,0,0.179802443338506,0.400748829335117,0,0,-0.0446814743466058,0,-0.253305093608548,-0.0191130869617184,0,0,0,0,0,0,0,-0.0481492893140551,0,0,0.029580447372681,0,0.17225055108233,0.139332080025394,0,0.145910927669629,0,0,0
X2882.TT.EQUITY,0,0,0,-0.100066215868078,0,0,0,0,0,0,0,0,0,0,0,0,-0.303950782869684,-0.0381388855618459,0,0,0,0,0,0.0881718199978132,0.05821418276637,0,0,0.124774834167494,0,0,0.0912749126163678,0,0,0,0,0.259553459134036,-0.00974525029875756,0,0,0,0,0,0,0,0,0,0,0,0.528642248928218,0,0.0493009834629843
X2883.TT.EQUITY,0.0197475561285645,0,0.00405646178759878,0,0,0.123137079905574,0,0,0,0,0,0,0,0,0,-0.0140670605974569,0,0,0,0,0,0,0,0,0,0,0,0.215426531110629,0,0.12027013145808,0.0792454078791653,0,0,0,0,0,0,0,0,0,0.206392795178369,0,0,0,0,0,0,0.335247143972707,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.053071665167581,0,0,0,0,0.15265374539353,0,0,0,0,0,0,0,0.198949126913859,0,0,0,0.0861948600856575,0,0,0,0.275172997650125,0,0.151975703945091,0,0,0,0,0,0,0,0,0.117368136492906,0,0,0,0,0,0.0778684213327525,0,-0.0700297714845889,0,0
macro_return_add,0,0,0,0,0,0,0,-0.0884347201106928,0,0,0,0,0,0,0,0.128970755119847,0,0,0,0,0,-0.0980462940293919,0,0,0,0,0,0.223876129365494,0.139412067808039,0,0,0,0,0,0,0,0,0,0.0235689927119337,0,0,0.169938415090337,-0.0234812076581737,0,0,0,0.108482450769933,0.147896740815093,0,0,0
