,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0.108338650068537,0,0,0.136666511949421,0,0,0,0,0,0,0,0,0,0.28236678408037,0,0,0,0,0,0,0,0,0,0,0,-0.0168068961117273,0,0,0,0,0,0,0,0.0026336754423946,0,0,0,0,0,0,0,0,-0.0625568786143111,0,0,0
X601818.CH.EQUITY,0,0,0,0.30195156292101,0,0,0,0,0,0,0,0,0,0.0132714299409448,0,0,0,0.313021460283907,0,0,0,0,0,0,0,0,0,0,-0.0649618786112116,0,0,0,0,0,0,0,0,0,-0.159605280825915,0,0,0.0372823601233671,0,-0.055496456507727,0,0.105612894953283,0.00101839949142734,0,0
X601939.CH.EQUITY,0.0560672984477031,0,0,0,0,0,0,0.00333324401590301,0,0.0269580631918529,0.0681407051541391,0,0.122488508117231,0,0.230028667383221,0,0,0.205552730609076,0,0,0,0,0.0758155020672071,0,0,0,0,0,0,0,0,0,0,0,0.0322607388117135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.178805578475081,0,-0.093592183279539,0,0.121941900995793,0,0,0.212436505852063,0.262164391450683,0.0308370475457741,0,0,0,0,0,0,0,0,0,0,-0.0339132409436379,0,0,0,-0.031250456793611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168798315938096,0,0.0955449978084133,0,0,0.129148440652518
X601998.CH.EQUITY,0,0,0,0.104090796826236,0.232953524331587,0,0,0.0892204154502128,0,0,0,0,0.12241438784325,0,0.0919362427436877,0,0,0,0,0.0449597344192692,0.122011904039923,0.0153094574761981,0,0,0,0.0116773269560097,0,0,0,0,0,0,0,-0.0586023833572244,-0.0636871425136482,0,0,0,0,0,0,0,0,-0.10245414506971,0,0,0,0,0
X601077.CH.Equity,0.119970151247006,0,0,0,0,0,-0.208808551594447,0,-0.0187554445031094,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.208159997867514,0,0,0,0,0,0,0,0,0,0,0.189297705355372,0,0,0,0,0,0,0,0,0,-0.243528544557272,0,0,0.16201781210534,0.0293982549243339,0.082168745656929
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0101202924913886,0,0,-0.000878317327359459,0,0,0.257174694972985,-0.208468919927258,-0.098093927808387,0,0,0,0,0.428843016197027,0.183060827392774,0,0,-0.0682818460129565,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044785980550814,0,0,0,0,0,0.263403332718435,0,-0.0897635395247047,0,-0.152082626421433
X2388.HK.EQUITY,0,0,0,0,0,0,0.226033894629403,0,0,0,0,0,0,0,0,0.0397347466332449,0,0,0,0.559619501814893,0,0,0,0.213238492736282,0,0,0,0,0.21569630146855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397934570057058,0.106672523521167,-0.0424094485031967,0,-0.0326523253832648,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.296376637748883,-0.111498309678966,0.216974494455696,0.375457447655639,0,0,0,0,0,0,0,0,-0.0219568220225282,0,0,0,0,0,0,0,0,-0.000510756989043206,-0.145800539868385,-0.0938697619697194,0,0,0,-0.285842123256851,0,0.326003272243308,0,0.184124130002054
X2884.TT.EQUITY,0,0.214292895377222,0.0301900523175431,0,0,0,0,-0.0895962501900705,0,0,0,0,0,0,0,0,0,0,0,-0.051391205353779,0,-0.0325253279077287,0,0.142416182795554,0,0,0,0.147659092029487,0.131650495813685,0,0,0,0,0.149075640122022,0,0,0.0776531893216195,0,0,0.134779077933334,-0.0119838715722405,-0.174601568298707,-0.0336120639879963,0,0,0,0,0,0
X2886.TT.EQUITY,-0.203102920366688,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787162877931228,-0.095033821026409,0,0,0,0,0,0,0,-0.0193687466832783,0,-0.00334243682654361,0.806067918359763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152556356699093,0
X2891.TT.EQUITY,0.0777744716993962,0.0304704553037685,0,0,0,0,0,0.224922686465043,0,0.133175507410422,0.227118807009074,0,0,0,0,0.0272713231609738,0,0,0,0,0,0,0.125359504274218,0,0,0.384326192304762,0,0,0,0,0,0,0,0,-0.0371167372495794,0,0,0,0.0729567193711838,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.111615486902273,0,0,0,0,-0.0641364463282558,0,0,0.0970434500662631,0.200464891877466,0.0146930600983922,0.17016270148206,0.531122481259875,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252579621909071,0,0,0.446236993307253,0,0,0,0,0,0,0.0667084428950589,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144437892554291,0,0,0,0.279151740671374,0.268247413423467,0,0,0,0.275302069319596,0.0925413560293559,0,0,0,0,0.0340512995301386,0,0,0.0537308961786262,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.0116679592090933,0,0,0,0,0,0,0,0,0.0137008675107628,0,0,0,0,0,0,0,0,0,0,0,0,0.142581605809326,0,0,0,2.16840434497101e-19,0.154829798888288,0,0,0,0,0.407212004507831,0,0,0.0746934357177535,0.0737378192746455,0,0,0,0,0,0,0,0.0364168287233561
X002736.CH.EQUITY,0,0.0638819057506205,0.0656436514484516,0,0.10098747265443,0,0.0817879625348855,-0.119298053663558,0.245080168102127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353761051855633,0,0,0,0.1757102634694,0,0,0,0,0,0.0190124898462289,0.261891411472467,0,0,0.0665152665281243,0,0,0,0,-0.204065092285676,0,0,0,0,-0.042957876656636,0.134317063781431,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0523692775978767,0,0,0,0.134562093759363,0,0,0,0,0,0,0,-0.0348355662063483,0,0,0,0.0168647845582697,0,0,0,0,0,0,0,0,0.250305596130162,0,0,0.144505574126563,0,0,0.212174810814118,0,0,0,0,0,0,0.0809299676312878,0,0.0345531969877382,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0923844839889974,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0139377287667773,0,0,0,0.0967402392688815,0,0,0,0,0,0,0.0154288891205458,0,0.271038044869745,0,0.324046126045515,0.116196923626876,0,0.0168608637710799,0,0,0,0,0.064337149087336,0.0482149066935323,0,-2.16840434497101e-19
X600837.CH.EQUITY,0,0,0,0.0356673012653607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355204922337857,-0.145648527271248,0,0.0194752309542981,0,0.0678473843814678,0.356302007814517,0,0,0.195789826419653,0.0378605190238403,0,0,0,0.256483205987523,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0.0704777267611136,0.0744470420068187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0968015331494252,0.242272549097678,0,0,0,0,0.1610166558914,0,0,0.134998127501385,0.304741515932376,0.040557688672844,0.0410600136984348,0,0,0,0,0,0.0357830582602433,0,-0.0289211657359665,0,0.0790367190492273,0
X600999.CH.EQUITY,0,-0.11007729303654,0.0832833277339338,0.0861833974890355,0.0198161818594552,0,-0.0657851184177257,0,-0.118916085403752,0,0.113727172682004,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.0334375729524191,0,0,0,0,0,0,0.0472568440896138,0,0,0,0.495701490917502,0,0,0,0,0,0,0.259645916370481,0,0,0,0,0,0
X601066.CH.EQUITY,0.0720594848989502,0,0,0,0,0,0,0,0,0,0.099274010132294,0,0,0,0,0,0,0,0,0,-0.0312080916228668,0,0,0.0619705084256791,0,0.0615064857769015,0,0,0.179983961221593,0.295694630488949,0,0,0,0,0,0,0,0.182992243221177,0,0,0,0,0,0,0,0,-0.218298066933857,0,0
X601211.CH.EQUITY,-0.0635506147150526,0,0,0,0,0,0,0,0,0,0,0,0,-0.0621521243464931,0,0,0,0,0,0,0,0,0,0.023264468766876,-0.0520069316461527,0,0,0,0,0.128565476775504,0.057800382985081,0.0730178560215207,0.125708852172733,0.437525171422979,0,0,0,0.175715490223147,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.245726439355012,0,0,0.0684380851284751,-0.0727994215206261,0,0,0,0,0,0,0,-0.475874032695026,0,0,0,0.0773317648264115,0.239444417863666,0,-0.0982746420745147,0,0,0.665412324911019,0,0,0,0,0,0,0,0,0,0.290005654632831,0,0,0,0,0,-0.156232654379395,-0.0714597241102053,-0.0322686143124297,0,0,0
X601881.CH.EQUITY,0,-0.0137449336136466,0,0,0,0,0,0,0,0,-0.0485972874591082,0,0,0,0,0,0,0,0,0,0,0,0.0648996950480627,0,0,-0.0227954490706652,0,0,0.0448654788444401,0.152984411059385,0.394130687888072,0.0723601006588534,0,0,0.0699366071532722,0.0787837252580558,0.0949136114797098,0,0,0,0,0,0,0.113565874707777,0,0,0,0.0537418825571857,-0.0803875663434923
X388.HK.EQUITY,0,0,0,0.0234808797492482,0,0.118942926623819,0,0,0,0.00986125591006523,0,0,0.00549409777278882,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.045181620740718,0,0,0,0,0.194242162493079,0,0,-0.460531075189581,0,0.577816474134674,0,0,0,0,0,0,0,0,0,0,0.54490980258835,0,-0.212578056480273,0,-0.0155789677316308
X601318.CH.EQUITY,0,0,0.0769329810972266,0,0,0,0,0,0,0.268089089225794,-0.154336766060608,0,0,-0.0277800781772157,0,0,0,0,0,-0.0733570214060577,0,0,0,0,0.0959127863848926,0,0,0,-0.0471901729989935,0,0,0,0,0,0,0,0,0,0,0,0,0.275394270438636,0.330365792336078,0.0540158769780018,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.137875853071552,0.0563739463128015,0,0.0736351199461487,0,0.00724941474404498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100021605124469,0,0,0,0.130154726656693,0,0,0,0,0,0.0758586824980174,0,0,0,0.218339083180781,0,0,0,0,0,0.184786532695191,0,0.129379875271551,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.18531430994219,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.00204874493131322,0,0,0.509429867340904,0,0,0,0,0,0.0240642860548256,0,0.069974110918523,0,0,0,0,0,0.0114316824593957,0,0,0,0,0.22359791459357,0.196295277744498,0,0
X601601.CH.EQUITY,0.43363235973687,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0737487301982349,0,0,0,0,0,0.261049940078809,0,0,0,0,0,0,0,0,0,0.0573725026752854,0,0,0,0,0.174896295371833,0,0,0,0.0771273847594248,0,-0.0285886595933217,-0.146912440624796,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042542512885281,0,0,0,0,0,0,0,0,0,0,0,0,0.0542415048612984,0,0,0,0,0,0,0.315943232222801,0.136620100330789,0,0,0,0,0,0.156249174121022
X1299.HK.EQUITY,-0.170674373239713,0.0611929559277634,0,0,4.33680868994202e-19,0,0,0,-0.0667735481345325,0,-0.204250094439074,0,0,0,0,0,0,0,0,0.300312572974217,0.046246942666716,0,0.00318424152119908,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444390139564466,0,0.329748964895478,0.222456937380204,0,0,0,0,0,0,0,0.183727292546399,0.0374517078833654
X2881.TT.EQUITY,-0.136747650006068,0,0,0.0190173965259091,0,0,0,0,0,0,-0.15675350204283,0,0,0,0.137571462712432,0,-0.0395131276866935,0,0.0824696722910289,0.283901196894703,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127097444665083,0,0,0,0,0,0,6.93889390390723e-18,0.131095425525475,0,-1.0842021724855e-19,0,0,0.625097375655483,0,0
X2882.TT.EQUITY,0,0,0.102577520794721,0,0,0,0,0,0,0,0,-0.102161251110953,0,-0.0955032574618153,0,0,0,0.073676808530735,0,0,0,0,0.0648138005260905,0,0,0.0119170857782235,0,0,0,0,0,0,0.074678770342069,0,0,0.0245807881479289,0,0,0,0,0,0.0677355003246953,0,0,0,0.344308370885612,0,0,0.152438631388129
X267.HK.EQUITY,0,0,0,0,0,0.194722641249849,0,-0.012618795254702,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.151972396777018,0,0,0,0.00194960407257455,0,0.178145605256471,0,0,0.038689982867686,0,0,0,0.0398134788985938,0,0,0,0,0,0.254090210453217,0,0,0,0,0.0396395627488884,0.0212808912073516,0,0,0,-0.0326419239799227
macro_return_add,0,0,0,0,0,0,-0.0770054773155774,0,0,0,0,0.559642653603902,0,0,0,0,0,0,0,-0.129217750610921,0,0.0756634452131257,0,0,0.260747205058121,0.099761041212633,0.368986225112385,0,0,0,0,0,0,0,0,0,0.359174711383384,-0.536943685518635,0,0,0,0,-0.269168099969991,0,0,0,0.273594598331952,0,0
