,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0,0,0.153417732167984,0,0,0.0974611440548853,0,0,0,0,0,0.0989855806093827,0.346446968932335,0,0,0,0,0.038553945145674,0,0.0443260306022454,0,0.139833110970776,0,0,0,0,0.0229814769217246,0,0,0,0,0,0,0.0416342002319751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0475421558773744,0,0,0,0.0712135056501422,0,0,0,0,1.0842021724855e-19,0,0,0,0.513674263044336,0.368203420724307,0,0.0356383577468389,0,0,0,-0.22870499947694,0,0,0,0,0,0.201166684552405,0,0,0,0,-0.0311966148823154,0,0,-0.145051371100642,0,0,0,0,0,0,0,-0.0860393068095144,0,0,0,0,0,0,-0.0616534512158915,0
X601818.CH.EQUITY,0,0,0,0,0.1629588225059,0,0,0,0.150745607396275,0,0.000739019457240093,0,0,0,0,0.187446055310563,-0.0270801662498788,0,0,0,-0.0613615390206329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0186322023922723,0.0110805151077934,0,0.099640749022408,0.149435691045877,0.40756545873411,0,0,0,0,0,0,0,0,0,0,0,0.0996028204257413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122318067878149,0,0,0,0
X601988.CH.EQUITY,0,-8.67361737988404e-19,0,0,0.418524066576221,0,0.212542402922665,0.00825735597033327,0,0.104667241677865,0.0780588586952768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232905775345905,0.0687199740836775,0,0,0,0,0,-0.130381756079606,0,0,0,0,0,0,0.182300914201878,0,0.0624003195493462,0,0,-0.0121007663860477,0,0
X601998.CH.EQUITY,0,8.67361737988404e-19,0,0,0,0,0,0.341199171950918,0,0,0,0,0,0,0,0,0,0,0.0482246271420125,0,0,0,0,0,0,0,0,0.0678990293444753,0,0,0,0,0,0,0,-0.0624240398844356,0,0,0,0,-0.029811158544692,0,0,0,0,0,0,0.237496697642904,0,-0.18223161259287,-0.11727389298414
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0710063417201233,0,0,0.361077229248437,-0.169290959728781,0,0,0,0,0.353392481656993,0.116320773421592,0,0,0,0,0,0,0,0.0675972095963664,0,0,0,0,0,0,0.230963462146892,0,-0.115299517982652,0,0,0,-0.1328411236061,0,0,0,-0.0517976393077965,0,0,0.0455650438535612,0,0.0143039623417247,0,1.73472347597681e-18
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242255519377805,0,0,0,0.20542455254027,0,0.512859928514726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194851567668137,0,0,0,0,0,0,0,0,0.102837021513751,0,0,0,-0.0313608741825462,0.314198931203314,0.0563659641907482,0.0835269683686539,0
X5.HK.EQUITY,0,-0.0234316673887464,0,0,0,0,0.000640314517229433,0.045318214150057,-0.0176924213262423,0.0796845861596958,0,0,0,0,0,0.0873041392159407,0.061057093114531,0.510082566548655,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404459151412502,0,0,0,0,0.363062803993801,0,-0.387643156695413,-0.0796056288903411,0,0.132972352996866,0,-0.239079180598585,0,0,0,0,0,0.0806791699705951,0
X000166.CH.EQUITY,0,-0.0349351801770553,0,0,0,0,0,0,0,0,0,0.114858448910482,0,0,0,0,0,0,0,0,0.447719135787346,0,0.0369630196386757,0.278298595400562,0,0,0.128477182536422,0,0,0,0.0661547953188016,0,0,0,0,0,0,0,0,0,0.00570465097643833,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.033106452978137,0,0,0,0.221431141892139,0,0,0,0,0,0,0,0,0.13510419817519,0,0,0,0.149717857724908,0,0,0,0.0630452951928001,0.0147142355636108,0,0.124622569465927,0,0,0,0,0,0,0,0,0,-0.214834738099398,0.298959454000277,0,0.0488141586122032,0,0,0.0575955364137425,0,0,0,0,0,0,0,1.73472347597681e-18
X600030.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0208083336010017,0,0,0,0,0,0.057879527748539,0,0,0.0935457587591427,0,0,0,0.0509467459865924,0,0.383659836920749,0.153342821591535,0.147690156117445,0,0,0.122953976591424,0,0,0,0.0714684695815208,0.0155922020476561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0483378627264445,0,0,0,0,0,0,0,0,0,0,0,0,0.0146189934967101,0,0,0,0,0.26233047009604,0.242024723936687,0,0,0,0.0764386428581757,0.359740690656467,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919768437039823,0,0,0,0,0,0,0,0,-0.0659989448881525,0,0,0
X600999.CH.EQUITY,0,-0.066350572922132,0.131737524255641,0.0281890294854354,0,1.73472347597681e-18,0,0,0,0,0.236295944371368,0,0,0,0,0,0,0,0,0,0,0,0.197705813949888,0,0,0.393007591770353,0,0.135613607253397,0,0,0,0.0425590059348042,-0.0301781628934599,0,0,0,0,0,0,0.0483180449957449,0,0,0,0,0,-0.169366049891092,-0.0156819483674983,0,0,0,0
X601066.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0.133606035603735,0,0,0,0,0,0,0,0,0,0,0,0.260963835502275,0,0.0339612607765535,0,0,0,0,0,0,0,0,0.0290404229630048,0.0407681928543774,0,0,-0.0437565386714423,0,0,0,-0.0723912468110921,-0.0686956183410435,0,0,-0.0624375252299545,0,0,0.150933218883211,0,-0.100382240805697,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0407500307798248,0,0,0,0,0,0.0191672414067268,0,0,0,0.290443087854564,0.075258658871065,0.43505833856702,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0694773857689712,0,0,0,0,0,0,-0.0440466209865183,0.0242888556673678,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.294262766219517,0,0,0,-0.427676177051706,0,0.101943335302514,0,0,0,-0.345039997523753,0.0800517752467427,0,0,0.0911716286190701,0,0,0.527736795897451,0,0,0.415642111806722,0,0,0,0,0,0,-0.0465578963354039,0,-0.119589323351026,0,0,0,-0.135028737637311,0,0,0,0,0.0544119472417291,0,0.417939558142927,0,0,-6.93889390390723e-18,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621937989102298,0,0.0527196231008939,0,0,0.00239332250751106,0,0,0,-0.404617769816517,0.486089874000149,-0.0496120679874737,0,0,0,0,0,0,0,0,0.431754160646608,0,0,0,0,0,0,0,0,0,0,0.142638968214833,0,0,0,0,0.0707252110464607,0
X601318.CH.EQUITY,0,0,0.143385741600729,0,0,0,0.263742021723175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345218119143086,0.188081900269701,0,0,0,0.0468273829341961,0,0,0,0,0,0,0,0,-0.0370272681267688,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0224580622637231,0,0,0,0.0792442806080593,0,0,0,0,0,0,0,0,0,0,0.121024399524462,0,0,0,0.213775568003777,0,0,0,0,0.0387830315547808,0.221892731080859,0,0,0,0,0,0,0.249980307939479,0,0.186903560792544,0,0,0,0,0.0280287676876137,0,0.0267726355219579,0,0,0,0,0,0,0,-0.0751838597929714,0.021918947033844
X601336.CH.EQUITY,0,0,0,0,0,0.170344717676744,0,0.00234377087484017,0,0.2357067440268,0,0,0,0,0.0712976815920228,0,0,0,0,0.102763824297593,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118632516724632,0.0237733366113616,0,0,0.47737994111942,0,0,0,0,0,0,0,0,0,0,0,0.0404067024465553,0
X601601.CH.EQUITY,0.352840050855853,0.0653215052249816,0,0,0,0.0677918394216696,0,0,0,0,0,0,0.119765216000064,0,-0.167419656406941,-0.012354622911653,0,0,0,0,-0.0128525883292383,0,0,0,0,0,0,0,0,0,0,0,0.208325329504496,0,0,-0.207909399073385,0.217191224481507,0,0,0,0,0,0,0,0,0.0434482156120875,0,0,0.0936102940538308,0,0.0630843311300746
X601628.CH.EQUITY,0,0,0,0,0,0,0.0299897720231166,0,0,0,0,0,0,0,0,0,0,0.0783898405768366,0,0,0,0,0.171892168948454,0,0,0,0,0,0,0.0906072666243695,0.220714130922767,0.269167174301356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933384519450927,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0280822149846219,0,-0.201267191354059,0,0,0,0,0,0,0,0.285526020829199,0.0961065065485709,0,0,0,0,0,0,0,0,0,0.219108311994437,0.0689887509672988,0,0,0,0,0,0,0,0,0,0,0.128930649907531,0,0,0,0,0,0,0.223887724096983,0,0,0,0
X2881.TT.EQUITY,-0.219653424015733,0,0,0,0,0,0,0,-0.0965731075644092,0.28902958929602,0,0,0,0.118103510376534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547104478434043,-0.0593350953479331,0.139490708410154,0.0750856256553182,0,0.416955768924337,0,0,0,0,0,0,0,0,0,0.00454097142292948,0,0,0,0,-0.191711792604893
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0476093645692848,0,-0.105602770477727,0,0,0,0,0,-1.73472347597681e-18,0.142544206486917,0,0,0,0,0.0994012890711784,0,0,0,-4.33680868994202e-19,0,0.0778823811344441,0,0,0,0,0.393061144933211,0,0.160118058766808,0,0.131821071096736,0,0,0,0,-0.00242926634919889,0,-0.0633719653487648,0,0,0,-0.0983905695994974,0
X000002.CH.EQUITY,0.22848248244433,0.141458807476615,0,0,0,0,0,0,0.0772288773795826,0,0,0,0,-0.0868209043597781,0,0,0,0,0.14655397334398,0,-0.0836898473811515,0,0,0,0.193901660344616,0,0,0,0,0,0,0.229829654910104,0,0,0,0,0,0,0.35899362551071,0,0,0,0,-0.426532568714974,0,0.215199707765108,0,0,0,0,0
X001979.CH.EQUITY,0,0.198252106445177,0,0,0,0,0,0,0.0338516450222603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0900161216414376,0.122016736669917,0,-0.0134117121159407,0,0,0,0.265951505939848,0,0,0.399751548171836,-0.229574156581062,0.137450161924812,0,0.147132381327135,0,0,0,0,0,0,0.0717003782430089,0
X600048.CH.EQUITY,-0.283854666052724,0,0.0672172527340201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124069877130135,0,0,0,0,0,0,0,0,-0.00435239374658005,0,0,0.0539184579883616,0,0,0,0,0,0.405532168159799,0.276395469063437,0,0,0.138310369331731,0,0,0,0,0,0,0,0,0.0614603954949612,0
X1109.HK.EQUITY,0.203045124101599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133152557550764,0,0,0.218887371377728,-0.221090876802541,0,0,0.0559948386981017,0,0,0,0.0741308110129062,0,0,0,0,0.100853681067424,0,0,0,0,0.384902981073011,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.250636008823468,0,0,0,0,0,0,0,0,0,0.292648085701875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527266065328511,0,0,0.0389484601463079,0.0276121872130814,0,0,0,0.199505779816598,0.121520377754901,0,-3.46944695195361e-18,0.103327987552807,0,0,0,0
X12.HK.EQUITY,0,-0.158336224576588,0,0,0,0,0,0,0,0,0,0.144715873337712,0,0,0,0,0.22220392709313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427140751768619,0,0.162526102908158,0.028152665732203,0,0,0,0,0,0.171999707058264,0,0,0,0.105486790157822,0,0,0,0.165518449479201,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.014251317115668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134388888549246,0,0,0,0.158949681735484,0,0,0.144566484886366,0,0,0.0471765118783787,0.405844581879436,1.0842021724855e-19,0.069691851024504,0,0,0,0.0251220108226048
X17.HK.EQUITY,-0.128388737168845,0,0,0,0.0448517857288685,0,0,0.266337082913365,0,0,0,0.102523905977399,0,0,0,0,0,0,0,0,0,0,0,0,-0.0872903809541045,0,0.0547797733256339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129545285334599,0.130658964292832,0.11366381021275,0,0.139606081325243,0,0,-0.0466875775133641,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.169050977986474,0,0,0.0141851712846122,0,0,0,0,0,0.000639129342661825,0,0,0,0,0,0,0,0,0.11590259707107,0,0,0,0,-0.142866340475212,0,0,0,0,0,-0.212337826567094,0,0,0.115516048753787,0.112145024227592,0,0.239734892031512,0,0.025893506263343,0.0637146508728437,0,0.277648106676176,0.0640950786304387,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0796413156799563,0.00202462080988424,0,0.204425707636227,0,0,0,0,0,0,0.0772188276749973,0.173947138484411,0,0,0,-0.147106046851626,0,0,0.112369378858785,6.93889390390723e-18,0,0,0,0.138972630740547,0,0,0,0,0,0,0,0.429405876198847,0,0,0,0,0.0593911436037124,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473508547181709,0,0,0.235105398715221,0,0,0,0,0,0.0927861867037682,0,0,0.188035312640044,0,0,0,0,0,0,0,0,0,0,0,0,0.0413003722563991,0.0907401369596397,0.00603288322177456,0,0,0,0,0.0463339749857536,0.171435232092064,0.0960268404971235,0.0558670653373622
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0.0896791406568168,0,0,0,0,0,0,0.0557580632824885,0,0,0,0,0.176173304304144,0,0,0,0,0,0,0.251198097976951,0,0,0,0,0.22537716227534,0,-0.0711362287626092,0,0.211058216746314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.0463419646145694,0,0,0,0,0,0,0,0,0,-0.000959768018910843,-0.0703437697394996,-0.161348142172798,0.113963105714687,0.318949335734869,0,0,0,0,0,0,0,0,0,0,0,0,0.0957713700679307,0,0,0,0,0,0,0,0,0,0,0.100996728348338,0,0.450470129141801,0,0,0,0,0,-0.118774134753757,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315718367996106,-0.0166469694808433,0,0,0,-0.0824386828164642,0,0,0.130874941657638,0,0,0,0,0,0,0,-0.0109549562421874,0,0,0,0
RealEstateDiff,0,0.0685721628349375,0,0,0,0,0,0,-0.335054797519351,0,0,0,0,0,0,0,0,-0.142420660943135,0,0,0.130766152433581,0,-0.044266742681645,0,0.0949138573531428,0,0,0,0,0,-0.0425922871363127,-0.0237616329331097,0,0,0,0,0,0,0,0,0,0,0.279860049459023,0,0,0,0,0.07329003169099,0,-0.123049398779453,0
