,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0,0,0.166284673575504,0,0,0,0,0.0492975660330911,0,0,0,0.149228599249624,0.321847906374261,0,0,0,0,0.0852114862156707,0,0,0,0.17139134374925,0,0,0,0,0,0,0,0,0,0,0,0,0.0342444690961799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.012458672256821,0,0,0,0,-1.0842021724855e-19,0.00839219272469803,0,0,0.483344130612307,0.436848142646471,0,0,0,0,0,-0.203679874349059,0,0,0,0,0,0.224118959236159,-0.0504020555957006,0,0,0,0,0,0,-0.100542388601906,0,0,0,0,0,0,0,-0.0594529351428921,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,-6.93889390390723e-18,0.164322236399207,0,0,0,0.149710230990346,0,0,0,0,0,0,0.190847692479646,-0.0272869105448927,0,0,0,-0.0628157349314164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243919345213506
X601939.CH.EQUITY,0,0.0672501525236732,0,0,0,0,0,0,0.0160478663275176,0,0.0684667870770478,0.136458783605678,0.405530280678102,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0922147200843446,0,0,0,0,0,0,0,0.00887715987379387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122975264417218,0,0,0,0
X601988.CH.EQUITY,-0.0215173100429472,0.0582946686935806,-0.145913223514833,0,0.232504596123566,0,0.159979476402564,0,0,0.373600988820161,0,0.195700350558976,0,0,0,0,0,0,0,0,0,0.00803265132902311,0,0,0,0,0,0,0,0.116936305229335,0,0,0,0,0.0261281991684761,0,-0.0573042523049727,0,0,-0.0204942523252882,0,0,0,0.116927402371811,0,0.114339555314678,0,0,-0.0157321766933766,-0.0508804435385897,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.183255800371875,0.141380630451046,0,0,0,0,0,0,0,0,0,0.118328691180275,0,0,0,0,0,0,0,0,0,0,0.230111672748069,0,0,0,0,0,-0.264104742442602,0,-0.180046137413029,0,0,-0.095756607031856,0,0,0,0,0,0,0.428638362122692,0,-0.250047463940437,-0.108512057451609
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0834912814359625,0,0,0.282012480929036,-0.231962074513264,0,0,0,0,0.312286664162485,0.192703164458545,0,0,0,0,0.0736680949818473,0,0,0.0777601795843553,0,0,0,0,0,0,0.255317221110706,0,-0.163315074431392,0,0,0,0,0,0,0,-0.0693864809212868,0,0,0,0.0334439630050079,0,0,-6.93889390390723e-18
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244353909977628,0,0,0,0.202797458665314,0,0.512128423082388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021424232446787,0,0,0,0,0,0,0,0,0.104197335392259,0,0,0,-0.0323389329213306,0.309874817022029,0.0554758544231338,0.0977394727576714,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.104286050348166,0,-0.0645740214955134,0,0,0,0.236857565532152,0,0.520858396954288,0,-0.0467513474905472,0,0,0,0,-0.040674736236985,0,0,0,-0.0561789142894181,0,0,0,0,0,0,0.148699642163434,0.133641265636683,-0.080582025959628,-0.164911016220631,0,0,0.149828596330574,0,-0.252833214389151,0,0,0,-0.122624008392403,0,0.0444043353579281,0
X000166.CH.EQUITY,0,-0.0373092922457873,0,0,0,0,0,0,0,0,0,0.104464145090507,0,0,0,0,0,0,0,0,0.432543482231867,0,0.0154128787286392,0.280257051766424,0,0,0.130074252930301,0,0,0.00755132188839877,0.0737802125188648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0866407223506339,0,0,0,0.187730296016199,0,0,0,0,0,-0.0255383088837315,0,0,0.0102457416733827,0,0,0,0.319723455092726,0,0,0,0.0928677608020973,0,0,0,0,0.0698644600471164,0,0,0,0,0,0,0,-0.100493037302978,0.12272818859557,0,0.249361683607796,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.130095152436781,0,0,0,0,0,0.042328918335428,0,0,0.133924145197431,0,0,0,0.136520762866262,0,0.266339433546883,0.139960362918152,0,0,0,0.136023088032393,0,0,0,0,0.0346589138559383,0,0,0,0,0,0,0,0,0,0,0,0.0428237732088993,0,0,0
X600837.CH.EQUITY,0,-0.0382301535956455,0,0,0,0,0,0,0.0163936848023504,0,0,0,0,0,0,0,0,0,0,0.409177438999486,0.239051088784611,0,0,0,0,0.318682804981516,0,0,0,0,0,0,0,0,0,0,0,0,-0.101469285121288,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0512205688167633,0,0,0
X600999.CH.EQUITY,0,-0.0663858003588457,0.170430818539105,0.0401592546945327,0,0,0,0,0,0,0.159632790464488,0,0,0,-0.0322465102671041,0,0,0,0,0,0,0.0665484526178361,0.160189512003791,0,0,0.397372643779239,0,0.128619677837985,0,0,0,0.0939111429177648,-0.0559231603770629,0,0,0,0,0,0,0,0,0,0,0,0,-0.124712727256559,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0635659956315205,0.0851000625375083,0,0,0,0,0,0,0,0,0,0,0,0.0967859363969647,0,0,0.0578171504746674,0,0,0.0926517873492646,0.281603592787525,0,0,0,0,0,0,-0.119483602404247,0,0,0,0,0,0,0,-0.0818640145936615,0,-0.15903332143537,0,0,0.164205557447168,0,-0.0743004542581578,-0.0293736546463195,0.0121348459458881
X601211.CH.EQUITY,-0.00323651688033693,0,0,0,0,0,0,0,0,0,0,-0.0438892560189533,0,0,0,0,0,0.0357084663614943,0,0,0,0.28531152520232,0.0780731110374104,0.42416975680665,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0547263282631736,0,0,0,0.018221447600605,0,0,-0.0567925531351101,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0941254434419765,0,-0.341519538492346,0,0,0,0,0,-0.405688347306678,0.246078117439576,0,0,0.134544039079401,0,2.77555756156289e-17,0.511967181102358,0,0,0.350980461350971,0,0,0,0,0,0,-0.0554787623955907,0,0,0,0,0,0,0.179157419986705,0,0,0,0.0478700378050615,-1.73472347597681e-18,0.122959814500684,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.106552628370081,0,0,0,0,0,0,0,0.107860627736486,0,0,0,0,0.0182788121395542,-0.0996065895932539,0,0,-0.347945693539239,0.459110192232419,-0.0257597078073037,0,0,0,0,0,0,0,0,0.442604083377799,0,0,-0.0610866418684782,0,0,0,0,-1.38777878078145e-17,0,0,0.327682499549401,-6.93889390390723e-18,0,0,0,0,0
X601318.CH.EQUITY,0.130436326499945,0.0883808418326204,0,0,0,0.0583246495654752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378433967636309,0.160886088049101,0,0,0,0.0735725199818709,0,0,0.0508818050565823,0,0,0,0,0,-0.0236678083711276,0,0,0.0631379887651844,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0844987593101579,0,0,0,0,0,0,0,0,0,0,0.0714529593181584,0,0,0,0.340412862257769,0,0.0518639270212641,0,0,0,0,0,0,0,0,0,0,0.196176819018821,4.33680868994202e-19,0.15454310558226,0,0,0,0,0.101151984256408,0,0.0659547608481642,0,0,0,0,0,0,0,-0.0458870856094249,0
X601336.CH.EQUITY,0,0,0,0,0,0.025151470791452,0,0,0,0.26914350733252,0,0,0,0,0,0,0,0,0,0.208384367829991,0,0,0,0,0.0212709351981042,0,0,0,0,0,0,0,0,-0.0474715501629778,0,0.149018170288462,0,0.406346980085686,0.0953476589839736,0,0,0,0,0,0,0,0,0,0,0.0840670835886189,0
X601601.CH.EQUITY,0.444275410273428,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564994541498239,0,0,0,0,-0.00232591118764746,0,0,0,0,0,0,0,0,0,0,0,0,0.145737278939711,0,0,-0.148305522853295,0.268159582436055,0,0,0.0408904005267311,0,0,0,0,0,0,0,0,0.0553065367541356,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.130349098646273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114986323953506,0,0,0,0,0,0.0734406116782874,0,0.166034931398556,0.238078182247653,0,0,0,0,0,0,0,0,0,0.00947355750806284,0,0,0,0,0.123173640095499,0,0,-0.0895715249748581,0
X1299.HK.EQUITY,-0.0675068487727608,0.0851523673346491,0,0,-0.105085110053763,0,-0.116661800985692,0,-0.129734693839415,0,0,0,0,0,0,0,0.223729729954885,0.000112609961316387,0,0,0,0,0,0,0,0,0,0.21953349201771,0.119707089566982,0,0,0,0,0,0,0,0,0,0,0.0746034710128256,0,0,0.0793477306554945,0,0,0,0.205571335732315,0.167881691134558,0,0,0
X2881.TT.EQUITY,-0.220343154111937,0,0,0,0,0,0,0,-0.0551816058923505,0,0,0.0145312791992988,0,0.0723914774885131,0.0631413118826196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238332866066917,0.0623465111137722,0,0.457095065236344,0,0,0,0,0,0,0,0,0.0980154478781202,0,0,0,0,0,-0.144538881104855
X2882.TT.EQUITY,0,-0.0703448537608487,0,0,0,0.0878006691805366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739147840903,0,0.0968740389632433,0,-0.0463227366340233,0,0,0,0,0,0,0.276570460820627,0,0.115025051467423,0,0.0428806900386715,0,0,0,0,-0.0783314210471147,0,0,0,0,0,0,0.00889419474148437
X000002.CH.EQUITY,0.0178678876193822,0.209955497174528,0,0,0,0,0,0,0.141564368571948,0,0,0,0,-0.0431650975497223,0,0,0,0,0.0798636113141312,0,0,0,0,0,0.0856702559878766,0,0,0,0,0,0,0.248020599273337,0,0,0,0.0364080625717806,0,0,0.450877436986857,0,0,0,0,-0.472765436473421,0,0.189434267455801,0,0,0,0,0
X001979.CH.EQUITY,0.00388204376883028,0.147434677015722,0,0,0,0,0,0.503463167019576,0,0,0,-0.0957826989995754,0,0,0,0,0,0,0,0,-0.0259137594522367,0,0,0,0,0,0,0,0,0.0639763752313078,0,0,0,0,0,0.242015237361733,0,0,0.258220803019412,-0.157514681103831,0.101910276466396,0,0.0602223861052824,0,0,0,0,0,0,0.000417419573574955,0
X600048.CH.EQUITY,-0.0623894755210209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447545289168222,0,0,0,0,0,-0.0489617645216875,0,0,-0.101060929575365,0,0,0.198277155310595,0,0,0,0,0.0224365135164562,0,0.291146748923159,0,0,0.355692930204368,0,-0.128549310943648,0,0,0,0,0,0,0.0106000184917846,0
X1109.HK.EQUITY,0,0,0,0,0,0.0603511863883916,0.0423123716547034,0,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0710555932840065,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.00669724363034565,0.161736984085574,0,0.107023442953503,0.0695624351652634,0.0566376908462698,0,0,0,0,0,0,0,0,0.223326715387013,0,0,0.0239323435010702,0,0.187901053989424,0,0,0.213407819369851
X1113.HK.EQUITY,0,0,0,0,0,0,0.23473126370063,0,0,0,0,0,-0.00128709993582731,0,0,0,0.293048003061025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635192913069717,0,0.0229039888266104,0,0,0.161723291836499,0.0514213416463353,0,1.73472347597681e-18,0.160867000222372,0,0,0,0
X12.HK.EQUITY,0,-0.0862197543242262,0,0,0,0,0,0,0,0,0,0.127062373097493,0,0,0,0,0.193919822391217,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180847346293257,0,0,0.294959236940515,0.0509797710885801,0,0,0,0,0,0.0694058573802517,0,0.12310096837612,0,0.000394662477939825,0,0,0,0.250780873047124,0.131375361099676,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272899908973373,0,0,0,0,0,0.108242373447316,0.0753244106991182,0.0925368161973429,0,0.0868475424494082,0.49791202226336,0,0.0852941794729309,0,0,0,0.0897810449488869
X17.HK.EQUITY,-0.0489179498406418,0,0,0,0.142090952887379,0,0,0,0,0.138558357370097,0,0.0349250338836322,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.275284235374619,0,0.146701644309131,0.0764411758300733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904699337932075,0.217640990413503,0,0.0517902588346259,0,0.165261619648297,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.103774093867307,0,0,0.107567065046409,0,0,0,0.00514885702946168,0,0.0312019171979421,0,0,0,0,0,0,0,0,0.140761923760261,0,0,0,0,-0.165369149054821,0,0,0,0,0,-0.191864092586828,0,0,0,0.090027375528208,0.0850792990756776,0.228577558464032,0,0,0.0667076487394594,0,0.283963372264109,0.0777956907087813,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123084953717419,0,0,0.167897704029194,0,0,0,0,0,0,0.123018854849595,0.129396332973762,0,0,0,-0.159536994609256,0,0,0.0727686587759313,0.0219319475622303,0,0,0,0.148892235872667,0,0,0,0,0,0.109890768782852,0,0.172768456158455,0,0,0.0655589701759813,0,0.188420320194585,0
X267.HK.EQUITY,-0.117268850762239,0,0,0,0,0.280324271534115,0,0,0,0,0,-0.109296719556177,0,0,0,0,0,0.236651933744981,0.153072990784886,0,0,0,0,0,0.061021977848361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908391301390219,0,0.0556981633585895,0,0,0,0,0.099882291931001,0,0,0.0531252534714334
X688.HK.EQUITY,0.107062444494343,0,0,0,0,0,0,0,0,0,0.0275694218183878,0.0831292422463254,0,0,0,0.0283592844513449,0,0.174464372673961,0,0.0823437685053271,0,0,0,0,0,0,0,0,0.107530433576189,0,0,0,0,0.114975604533324,0,0,0,0,0,0.0253344059675438,0,0.149112390913715,0,0,0,0.282983314316662,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.161471727069301,0,0,0,0,0,0,0,0,-0.0125244057245456,0,0,-0.0742197715586184,0.240789054566084,0.251919695001633,0,0,0,0,0,0,0,0,0,0,0,0,0.204124598979444,0,0,0,0,-0.0246637522496314,0,0,0,0,0,0.142727730563337,0,0.195227614850856,0,0,0,0,0,-0.0676324329261027,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472027794434923,0,0,0.119263723097499,0,0,0,0,0,0,0,-0.0188425874269281,0,0,0,0
RealEstateDiff,0,0.162666447032773,0,0,0.331655930469656,0,0,0,-0.310405747745509,-0.0904141427780911,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205590438274276,0,0.0301691786979204,0,0,0.0384874676341348,-0.0623774293378921,0,-0.29271609018325,0,0,0,0,0,0,0,0,0,0,0,0.385295147629308,0,-0.306053037033228,0,0,0.0634577162037349,0,0,0
