,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X300059.CH.EQUITY,0,0,0,0,-0.0135739608573402,0,0.0314299896230588,0,0,0,0,0,0,0,0,0,0,0,0,0.0387855471485545,0.148173152923728,0,0,0,0.0345459039823737,0.0273432869748957,0,0,0.325808104960855,0.17282861529783,0.269641195910398,0,0,0,0,0,0,0,0.00783568579244655,0,0,0,-0.0906929470002332,0,0,0,-0.0275852304313919,0,0,0,-0.0103648490648183,0
X600030.CH.EQUITY,0.0672414181077202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00477936522065823,0,-0.024667721969058,0.0611016006085606,0,0.164579574610024,0,0,0.00106385618067285,0,0.352660569569653,0,0.254006240704065,0.121326038790235,-4.33680868994202e-19,0,0,0,0,0.0899454922211183,0,0,0.0375101853110291,0.0195790936262373,0,0,0,0,0,-0.042955239064952,0,0,0,0,0,-0.0716863650414151
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.0380067833817287,0,0,0,0,0,-0.023387918303444,0.0467407310938026,0.293552867421892,0,0.0287213405879749,0,0,0.472085342888062,0.0684283746714583,0,0,0,0,0.0242165858587142,0,0,0,0,0,0,0,0,0,0,0.0513862141696374,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.314109021194001,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.465833879714525,0,0,0.0762352672292749,0.0842931306233564,0,0.208318713925455,0,0,0,0.0411041496508429,0,0,-0.0260872014207054,-0.0765630116926514,0,0,0,0,0,0,0,0,0,-0.433644983583808,0,0,0,0,0,0,0,0,0,0.134544471261278,0.318169930220684
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386434499694129,0.16017037255606,0,0.630176151255714,0.00524239437096453,0,0,0,0,0,0.0142101385790833,0,0,-0.0655140400853058,0,0,0,0,0.00511143009903124,0.0127130651071864,0,0,0,0,0,0.0221861869091826,0,0,0,0.0192727473016913,-0.0860913649308886,0
X601211.CH.EQUITY,0,0,0.0149738806223184,0,0,0,0,0,0,0,0,0,0,0.0189241011033267,0,0,0,0,-0.156272957034234,0.0652167451573403,0,0,0.226284025786142,0,0,0.0429944504741198,0,0,0.24413889836847,0,0,0,0.106475170110204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00350125278823255,0,0,0,0,0,0,0,0,0,0,0,0,0.151735625719377,0,0.135531951598373,0.223645090684902,0.215952978009239,0,0,0.158585999798946,0,0,0,0,0,0,0,0,0.0148767620218195,0,0,0,0,0,0,0.0799735860111701,0,0.0154037347952239,0,0,0.0103981664319494,0,0,0
X600918.CH.Equity,0,-0.167347556176763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137955500954327,0.513825488411488,0,0.0885996887329374,0,0.23411886164789,0,0,0,0,0,0,0,0,0.0903848216414605,0,0,0,0,0,0,0,0,0,0,0,0.00802238994498161,0,0,0,0,0,0
X388.HK.EQUITY,-0.317737450778658,0.0393629947274444,0,0,0,0,0,0,0,0.0307550036015459,0,0,0,0,0,0,0,0,0.117852485250286,0,0,0,0.197958835930136,0,0,0,0,0,0,0,0,0,0,0,0,0.317156823606809,0.0249010030300572,-0.239376613513625,0,0.0319499781205793,0,0,0.326428085961258,0,0.136507809453926,0,0,0.10150846027288,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0.196784903352214,0.153980261578403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240843215417196,0,0,0,0,0,-0.0641896579150703,0,0,0.160490071006344,0,0,0,0,0,0,0,0,0,0,0,0.0147709959596789,0.150755486898618,0,0,0,0,0
X601319.CH.EQUITY,0.0192050090505392,-0.221418867051914,0,0,0,0,0,0,0.191226935293012,0.0506667666020886,0,0,0,0,0.081563921066941,0,0,0,0,0.101400120372516,0.112465508295204,0,0,0,0,0,0.0412516495198636,0.0164776819085671,0.209408455359014,0,0,0,0,0,0.0665052576644009,0,-0.123532016778896,0,0,0.261190985828487,0,0,0,0,0,0,0,0,0,-0.0715434258771998,0,0
X601336.CH.EQUITY,0.00383978922375441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453525225546281,0,0,0,0,0,0.267268072760179,0.0904922384265935,0,0.232788923904338,0,0,0.27404551473286,-1.38777878078145e-17,0,0,0,0,0,0,-0.0847229157764592,0.0881022849440222,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.133813262339552,0,0,0.0210869632146651,0,0,0,0,0,0,0,0,0,0,0,0.176687576520801,0,0,0,0,0,0.0395048809095132,0,0,0,0,0,0,0,0,0,0.481188273515716,0,0,0.278653643820106,0,0,0.283350148327758,0,0,0,0.0586209218555153,0,0,0,0,0,0,0,0.0729245764272912,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0108843864771722,0,0,0,0,0,0,-0.0978648107355141,0,0,0,0,-2.77555756156289e-17,0.180304503886248,0,0,0,0,0,0.271437996296616,0.249153421147648,0,0,0.350042190927968,0.208150055421888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255686289107019,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675818523908017,0,0.0790477233174231,0,0,0,0,0,0,0,0.131189060068872,0,0,0,0.00151381708051116,0.0738533859740825,0,0,0,0,0,0.0910319319401743,0,0.00540490274262358,0,0,0,0.0534895316126306,0.277571573806483,0.00612828282073632,0,0,0,0.347514778519149,0,0,0,0
X2881.TT.EQUITY,0,0.0985411987504982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638419999144119,0,3.46944695195361e-18,0,0,0,0,0.128742508490819,0,0,0.177649212347076,0,0,-0.0530641336847659,0,-0.248645062038373,0,0.159019783801601,0,0.615915531437267,0,0,0,0.00200562634825412,0,0,-0.0157937967023795,0,0,0,0,-0.0425131326379203,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.165331818047213,0,0,0,-0.152555897642537,0,0,0,0,0.0251357598020407,0,0,0,0,0,0,0.0927846278533035,0,0,0.338245718445535,0,-0.13240024673946,0,0,0,0,0,0.0757000969492465,0,0,0.784238251321709,0,0,0,0.0635850752446447,0,0.0394466072875191,0,0,0.0237410470187952,0,0.23282355844263,0.0380515188397139,0,-0.111750603689616
X000002.CH.EQUITY,0,-0.0593442432113397,0,0,0,0.115086219293543,0,0,0.217541732912503,0,0,0,0,0,0,0,-0.0509358107266449,0,0,0,0,0,0,0,0.108079274699852,-0.113880507994985,0.162540120031976,0,0,0,0,0,0,0,0,-0.0309865301629663,0,0,0.268364751402656,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0140330846519884,0
X001979.CH.EQUITY,0,-0.0715357244062658,0.695007230362763,0,0,0,0.13270400106548,0,0,0.0371875732246224,0,0,0,0,0.0113368587832824,0,0,0,0,0,0,0,0,0,0.0490910965237169,0,0,0,0,0,-0.0509718972520849,0,0,-0.0646996755861204,0,0,0,0,0,0,0,0,-0.0220275288798962,0,0,0,0,0,0,0,0,-0.020851110908536
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47211908933e-05,0,0.0868971387155955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094147130455266,0,0,0,0,0,0,0,0.687647904770356,0.066197616481684,0,0,0,0,0,0,0,0,0,-0.003559657355882,0
X1109.HK.EQUITY,0,0,0,0,0.130900327530666,0,0.019942746554085,0,0,0,0,0,0,0,0,0,0,0,0,-0.115014534277532,0,0,-0.00586428079335559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00453098443182194,0,0,0,0,0,0,0,0,0,0,0.620533776274937,0.114036316650712,0.0364013653294628,0
X1113.HK.EQUITY,0,-0.0500703180362597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132540454678607,0.257041095904264,0,0,-0.0405884687310823,0.0284235292146434,0,0,0,0,0,0.13966241312807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168763814330678,0,0,0.212693997801415,0,0,0,0,-0.248940112495666,0.0268293689534616
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526585350481597,0.515818570902358,0,0,0,0,0,-0.0316351692553574,0,0,0,0,0,0,-0.15153463260945,0,0,0,0,0,0,0.0551695301448698,-0.12873134805602,0,0,-0.179368696672504,0,0,0,0,0.306391376150655,0,0,0,-0.0699863068892301,0,0.068771189434727
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782922305059592,0,0,0,0,0,-0.0447795005927511,0,0,0,-0.0545996855662113,0,0,0,0,0,0,0,0,0,0.0912726321151082,0.136189707943538,0,0,0.0299263504116825,0.398343008536998,0.260039157146548,0,0
X2007.HK.EQUITY,0,0,0,0,0.0722204235450767,0,0,0,0,0,0,0,0.0104637938369764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641534591766112,0.0625360358872215,0,0,0,0,0,0.164505909885168,-0.102101754465519,0,0,0,0.0360114595478654,0,0,0,0,0,0.295588084993301,0.194418498955172,0.0951717897247228,0,0
X267.HK.EQUITY,0,0.0633928024704296,0,0,0,0,0,0,0,0,0,0.133107813864832,0,0,0,0,0,0.334572617891205,0,0,0,0,0,0,0,0,0.132013594270893,0,0,0.00829942644822155,0.0723583763317834,0,0,0,0.198179332273782,0,0,0,0,0,0,0,0.0128594391226833,0,0,0,6.93889390390723e-18,0,0.129711605489451,0,0.1028211296814,0
X688.HK.EQUITY,0,1.73472347597681e-18,0,0,0,-0.172940040419213,0,0,0,0,0.276242813158374,0,0,0,0.085570196974058,0,0.0129903211183307,-0.0714557564820749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409117938963385,0.0301493150149799,0,0,0,0,0,0,0,0.214530000791171,0,0,0.466950266063658,0.255225550945721,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0714002011351407,0,0,0,0,0,0,0,0,0,0,0,0,0.153678821002026,0,0.0550761746568377,0,0,-0.107548395248372,0,0,0.108350346024568,0,0,0,0,0,0,0.00417787149981187,0,0,0,0,0,0,0,0,0,0,0,0,0.186340012078479,0.190227119024912,0.199575889863551,0,0,0.0158896259466106,0.0931461296979726
TED,0,0,0,0.113359419838217,0,0,0,0,0,0,0,0.0601688987899496,0,0,0,0,-0.032193998499256,-0.104212228669246,0,0,0,0,0,0,0.138237656925976,0.136656610754233,0,0,0,-0.441903085630078,0,0,0,0,0.167305723986089,6.93889390390723e-18,0,0,0,0,0,0,0.0957631950676523,0,0,0,0,0,0,-0.291304411086629,0,0
RealEstateDiff,0,-0.016386505166985,0,0,0,0,0,0,0,0,-0.168991672452561,0,0,0,0,-0.0378236636107929,0,0,0,0,0.106424200615292,0,0.12445162326387,0,0,0,0.0227026806827765,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244961202848736,0,0,-0.0279393813855388,0,0,0,0,-0.161946536592832,0.232483152521899,-0.0130494881141348,0
