,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0219627965896126,0,0,0,0,0,0,0,0,0,0,0,0.506964771920285,0,0,0,0,0,0.125417331133881,-0.107744914508142,-0.0662083294772473,0,0,0,0,0,0,0,0,0,0,0,0.443310670259065,0,0,0,0,0.00523689698807709,0.031465668843676,0,-1.38777878078145e-17,0,0,0,0.161881052121732,0,0,-0.145481473027838,-0.00720252912340355
X601288.CH.EQUITY,0,-0.0419172437709952,0,0,0,0,0,0,0.72300549600907,0,0,0,0,0,0,0,0,0,-0.253999010777102,0,0,0,0,0,-0.267369781084902,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0195618271923958,-0.023775809312855,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.186556600063159,0.272419606800335,0.172939067876501
X601328.CH.EQUITY,0,0,0,0.0151648891649525,0.0316317579438205,0.59769708146108,0,0,0,0,0,0,0,0.104050836966108,0,0,0,0,0,0,0.0438089686293687,0,0,-0.0727599419331533,0,0,0,0,-0.225994344697908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242464747360929,0,0.277539168317475
X601398.CH.EQUITY,0,0,0,-0.0550337350631597,-0.101342537682859,0,0,-0.0315847786287994,0,0,0.846606879176419,0,0,0,-0.17409820074425,0,0,-0.204985893172251,0,0,0,0,0,0,0.046953777850254,0,0,0,0,0,0,0,0,0,-0.0856302103377504,0,0,0,0,0,0.182024820160124,0,0,0,0,0,0,0.49632487854834,0.213207799707743,0
X601818.CH.EQUITY,0,0,0,0.236218523173115,0,0,0,0,0,0.0713502303290899,0,0.352791646088272,0,0,0,0,0,0,0,0,0,0,0,0,0.0665144374164976,0,0,0,0,0,0,0,0,0,0,0,0,0.270631926313046,0,0,0,0,0,0,0,-0.0397317978213491,0,0,0,0
X601939.CH.EQUITY,0,0.506846090236708,0,0,0,0,0,0,0,0,0.151831852471135,0,0.0536182622029651,0.422692355957035,0,0,0,0.069450947281688,0,0,0,0,0,0,0,0,0,-0.128158210620315,0,0,-6.93889390390723e-18,0,0,0,0,-0.149820415985053,0,0.108207162763044,0.0116960619446077,-0.0730461530742351,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.437409027013611,0,0,0,0,0,0,0,0,0,0,0.0504413789353535,0,-0.274586489179855,-0.302086701853768,0,0,0,0,0,0.493038724910829,0,0,0,0.416547096322348,0,0,3.46944695195361e-18,0.122466894808443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250136108120329,0,-0.237291057007971,0.0684394435874881,-0.214291453138568
X601998.CH.EQUITY,0,0,0.153881930257345,0,0,0,0,0,0,0.108327552862394,0,0,0,0,0,0,0,0,0,0,0.148094316295041,-0.0511383539274725,0,0,0,0,0,0,0,0.301425398972005,0,0,0,0,0,0,0,0,0.142425849139404,0,0.216372568360794,0,0,0,0,0,0,0,0,-0.213624981837123
X11.HK.EQUITY,0,0,0,0,0,0,0,0.10198431858184,0,0,0.178003851987494,0,0,0,0,0,0,0,0,0.419025870682863,0.235265191023977,0.174917720143757,0,0,0,0,0.195953368124618,0,0,0,0,-0.00692558556572272,0,0,-0.00839813802487544,0,-0.111214980610439,0,0,0,0,0.0545918763512731,0.0606300384833264,0,0,0,0,0,-0.0171272228723109,0
X2388.HK.EQUITY,0,0,0.100303630284816,0,0,0,0.312375440448204,0.455800838300235,0,0,0,-0.222487840454184,0,0,0,0,-0.216636322843739,0,0.197388901882263,0,0.247241337615064,0,0,-0.15027636104716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126095177775187,0.18081946699343,0,0,0,0,0,0,0,0,0,0.286831106370297
X5.HK.EQUITY,0.0248312331269564,0,0,0.0722891369281934,0,0,0,0,0.150711444684462,0,0,0,0,0,0,0,0.144186847961465,0,0.14178957823795,0.0758987064280273,0,0,0,0,0,0.0737737647712601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119936194830601,0.177744462861211,0,0,0,0
X2884.TT.EQUITY,0,0,-0.0340955396644957,0,0,0,0,0,0,-0.137672959487312,0,0,0,0,0,0,0,0,0.067053275881071,0,0,0,0.289592304572884,0,0.101621077641675,0.346285669141207,0,0,0,0,0,0,0,0,0.191530069058159,0,0,-0.0439443662877974,0,0,0,0,0,0.0364761951418335,0,0.0448124068519561,0,0,0,-0.13420180367507
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0.0609857931487098,0,0,0,-0.294644035343555,-0.194817861600767,0,0.057370892588242,0,0,0.226592170097269,0,0,0.216574944658559,0,0,0.42318513832795,0.117079613140435,0,0,-0.0556785832345011,0,0,0,0,0,0,0,-0.19869483058661,0.105938440601734,0,0,0.0713315045309112,0,0,0,-0.20988044726737,0,0,0,0,0
X2891.TT.EQUITY,0.399528507608092,0,0,0,0,0,0.0282015665260012,0,0,0.196935478842151,0.00539098613036392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56500311721722,0,0,0,0,-0.0466519585099501,0,0,0,0.381754979320173,0.0865063982906225,0,0,0,0.144098123168942,0,0,0,0.0860011009299691,-0.0849047989763424,0
X2892.TT.EQUITY,0,0,0.135615742781504,0,0,0,0,-0.195650034506299,0,0.0663194825090062,0,0,0,0.0117508239630403,0,0,0.237973087929045,0,0,0,0,0.278429821039597,0.458362889847217,0,0,0.0184109904436038,0,0,0,0,0,-0.0514748491813065,0,0,0,0,0,0,-0.0766882406994344,0,0,0,0,0,0,0,0,0,0.0662131611370272,0
X5880.TT.EQUITY,0.158446454330623,0,0,0,0,0,0,0,0,0,-0.143355397214741,0,0,0,0.025545738079493,0,0,0,0,0,0,0.227842091405418,0.0269445145973726,0.305223580228647,0.394721915664234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501495535503702,0,0,0.150894532928668,0,-0.138882814055682,0,0
X000166.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0594198955287055,0,0,0,0.0531218810632611,0,0,0,0,0,0,-0.0525762127684198,0,0,0,0,0.454877872608275,0,0.196369570013276,0,0,0,0.127141106723038,0,0,0,0.148860091287642,0,0,0.133486770974881,0,0,0,0,0,0,0,-0.0288359568840794,0
X000776.CH.EQUITY,0,0,-0.202677367201631,0,0,0,0,0.0145037641560268,0,0.113020946735196,0,0,0,0,0,0,0,0,0,0.0772833315373141,0,0,0,0,-0.00228760952024482,0,0.32442923782384,0,0,-6.93889390390723e-18,0,0,0,0,0,0.23341701049508,0.424086273170671,0,0,0,0,0.00322758680444728,0,0,0,0,0,0,0,0.0743654631587305
X002736.CH.EQUITY,0,0,0.167488919735469,0,0,0,0,0,0.00676810620010811,0,0,0,0,0,0,0.0267042685964658,0.0423624314853884,0.0595984998397884,0,0,0,0.149793639560513,0,0,0,0,0,0,0,0,0.155278931940348,0,0.315495006946131,0,0,0,0.0278904191255994,0,0,0,0,0,0,0,0,0,0,0.142726324388455,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343930304180512,0,0,0.0578028703855643,0,0,0,0,-0.0338106600810371,0.266366392224719,0,0,0,0,0.240144105390506,0.103928646281814,3.46944695195361e-18,0,0,0,0.106306577945931,0.0907857445780834,0,0,0,0,0,0,0,0,0,0.00575629802125311,0
X600030.CH.EQUITY,0.125980956420921,0,0.0193658171258851,0,0,0,0,0.0273561174641576,0,0,0,0,0,0.0236008298037644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184341328892586,0,0.296038571418628,0,0.155717987511807,0.0352577053747341,0.266217391602833,0,0,0,0,0,0,0,0,0,0.155758934530072,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169444023046097,0,0,0,0,0,0,0,0,0,0,0,0,0.172489005439141,0.0117873030845039,0.0373477607184455,0.228784154790201,0.0605748366570402,0,0,0,0.040345499863466,0,0,0.107609522769837,0,0,0,0,0,0.0362497392526771,0,0,0,0,0.0428809391221989,0
X600958.CH.EQUITY,0,0.0642737896435743,0,0,0,0,0,0,0,0,0,0,0,0,0.0107286370967394,0.0785593111019169,0,-3.46944695195361e-18,-0.108809862266242,0,0,0,0,0,0,0,0.00171843779638977,0,0.168209470152224,0.312556280231384,0,0.139935287567635,0,0,0,0,0,0.0970182427208288,0,0,0,0,0,0.105817940996056,0,0,0.0966233771206583,-8.67361737988404e-19,-0.0496822045953141,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0470916311539589,0,0,0,0,0,0,0,0,0.0867426237840208,0,0,0,0,0,0,0.0693723687480748,0.0715428981898594,0.170171953189896,0.150075987077255,0.0592241854109914,0,0,0,0.103815701954125,0.466534055571543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.201047020449661,0,0.0621790013672311,0,0,0,0,0,0.0109831797572381,0,0,0,0,0.308682716659128,0,0,0,0,0,-0.39562734207039,0.12077824048157,0.0671062555050283,-0.0660580498598991,0,0,0,0,0,0.0930708755070122,0,0,0,0.151082084662113,0,0,0.161682765195824,0,0,0,0,0,0,0,0,-0.102028239253323,0,-0.0258742193741011,0,0
X601211.CH.EQUITY,0,0,0,0,0.0515054842123413,0.013062592981451,0.0152483659954323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311367639574401,0,0.0350195663157648,0.0824785344119252,0.096439812133502,0.155428748151959,0.175639919302433,0,0,0,0.0700101289162107,0,0,0,0,0,0,0,0,0.0139916832803173,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0835487820567874,0,0,0,0.00254851916978402,-0.106454934289946,0,0,0,0.066865176893834,0,0,0,0,0,0,0,0,0.138045846239865,0,0.297565645757922,0,0,0,0,0,0,0,0.394627850086634,0.064009563055384,0,0,0,0,0,0,0,0,0,0,-0.0897400917333104
X601881.CH.EQUITY,0,0,0,0,0.086721933148207,0,0,0,0,0,0,0,0,-0.0108589899118117,0.0995801670129493,0,0,0.0111177472363738,0,0,0,0,0.172071588800471,0,0,0,0,0.198332083611734,0,0,0,0.215461977517777,0.283341615425095,0,0.0299722868162822,0,0,0,0,0,0,0,0,0,-0.0215800773343766,-0.212474569111764,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0226735012096234,0,0.0226175569677007,0.344175110407867,0,0,0.0296248162120044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148499887256309,0.0966973133729312,0,0.209980370683695,0,0,0.287517744335575,0,0.0267885216293263
X601318.CH.EQUITY,0,0.114457966045187,0,0,0,0,0.129728991565254,0,0,0.0217096924203811,0.218553680107731,0,0.0250723963105022,0,0,0,0,0,0,0.0677040584890501,0,0,-0.0382083946963627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122970040562242,0.143535892666819,0.20993774682415,0.105725634633085,0,0,0,-0.00274943128190841,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786950580124507,0,0,0,0,0.159689911578048,0,0,0,0,0.0564349260771935,0.0405451983027058,-0.115754169964195,0,0.0346292060629169,0,0,0,0,0,0,0,0,0,0,0.0890322243125684,0.0178179256719245,0,0,0.370304224623955,0.264870260319918,0,0,-0.0519315703517456,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189713670024699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178221983261153,0,0,0.164219595912253,0,0.265301058832333,0,0,0.0558940684761267,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.156368835115554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10411916960559,0,0,-0.0521031372501404,0,-0.0154588437534166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244163486568486,0,0,0,0.548721287651057,0,0,0,-0.081636470934422,0.04355595074219,0
X601628.CH.EQUITY,0.157003878940704,0,0,0,0,0,0,0,0.0717536794949045,0.0759970018615177,0,0.0405581996108712,0,0,0,0,0,0,0,0,0,-0.0350479682539727,0,0,0,0,0,0,0,0,0,0.0900520469661699,0,0,0,0.112470202153443,0,0,0,0.0938921891390196,0,0,0.194961065254748,0,0,0,0.184543967819196,0,0,0
X1299.HK.EQUITY,0,0,-0.0688238440443471,0,0,0,0,0,0,0,-0.0125304864331269,0,0,0,0,0,0,0,0.0952684877066952,0.239943103605039,0.464997058350157,0,0,0,0,-0.151293288767996,0,0,0.034387884178823,0,0,0,0,0,0,0,0,0,0,0.0462997994720468,0,0,0.0219732359204879,0,0,0,-0.0538488781881288,0,0,0.0708454851988982
X2881.TT.EQUITY,0,0.176963602958999,0,0,0,0,0.00555433812996814,-0.0112557245311674,0,0,0.231196457971017,0,-0.131692247950032,-0.25937211711006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805453532981516,0,0,0,0,0,0,0,0,0,0,0,0.240895959994983,0,0,0,0.461207142056016,1.73472347597681e-18,0,-0.527809201687508
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230274973904025,0,0,0,0.031258925970926,0,0,0,0.043138263584489,0,0,0,0,0,0,0,0.0535295629805853,0,0,0,0,0.739099066413266,0,0,0,-0.331417119382401
X267.HK.EQUITY,-0.0157378168120425,-0.278662160146636,0,0,0,0,0.0882741541386149,0,0,0,0.149631571981333,0,0.0872955310334724,0,0,0,0,0,0,0.246760871701294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239373657606315,0,0,0,0,0,0,0,-0.0183342196864659,0,0.120392447360534,0.0875286204893321
TED,0,0,0,0,0,0.0289113931434776,0,0,-0.30105674723984,0,0,0.465510828789532,0,0,0.299666788155922,0,0,-0.264232012730191,0.202851935586226,0,0.240130555944722,0,0.102109652854016,0,0,0.435963003535355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552956141754514,0,0,0,0.00412910542647122,0,0
RealEstateDiff,0,0,0,0,0,0,0.0707490356797309,0,0,0,0,0.0169189171212731,0,-0.0655739076490598,0,0,0,0,-0.115605152109734,0.214676043594807,0,0,0,0,0,-0.0492574596747171,0,0,0.186156783134292,0,0,0,0,0,0,0,0,0,0,0,-0.0149170132002493,-0.0686102203743191,0,0,0,0,-0.0601261286110266,0,0.159479394674722,0
