,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0.00111008623653943,0.192110204136046,0,0,0,0,0,0,0.0486210833171843,0,0,0.0404192805684268,0,0.234531373658376,0.0255278828084095,0,0,0.0858870429961068,0,0,0,0.399165713258563,0,0,-0.0716175967166327,0,0,0,0,0,-0.0446764376222888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.330402752782884,0,0,0,0,0,0,0,0.188905360217953,0,0,0.104209807165487,0,0.0242564178382493,0,0,0,0,0,0,0,0,0.129852920675024,0,0.0526513608925273,0,0,0,0,0,0,0,0,0,0,0.199045795689246,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.014544754003936,0,0,0.375198985294611,0,0,0,0,0.263018343806952,0.122607798060368,0,0,0,0.126847651361465,0,0,-0.0672197288271875,0,0,0,0.0386073359851968,0,0,0.0847261021508362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219089000703404
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.453818218703488,0.310835094999183,0,0,0,0,0,0,0,0,0,0,0.045417205524954,0,0,0,0,0,0,-0.0448447014473227,0,0.0671037729281096,0,0,0,0,0,0,0,0,0,0.000712700460635818,0,0,0,0,0,-0.0414196449185102,0.0450761026581632,-0.0889351860405846
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310173466281458,0.18990520904876,0,0.345957815215885,0,0.0524382500001666,0.130399107981822,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0026760181961852,0,0,-0.201777809232852,0,0.137335148642115,0,0,0,0,0,0,0,0,0,0,0,-0.0739136006683722
X601577.CH.EQUITY,0,0.294071615119433,0,0,0,0,0,0,0,0,0,0.039988054760573,0,0,1.73472347597681e-18,0,0,0,0,0.10318100844917,0,0,0.0864130661026606,0,0.249440322259009,0,0,0,0,-0.0257119447779623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136761964253085,0,0
X601818.CH.EQUITY,0,0,0.166539018115429,0,0.454615838261339,0,0,0,0,0,0,0,0,0.066741089945452,0,0,0,0,0,0,0,0,0,0,0.22362300117048,0,-0.0401844601358195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117827668143359,0,0
X601838.CH.EQUITY,0.0915661281914616,0.289110463374699,0,0.108296790184889,0.0038282294290769,0,0,0.0924188760926721,0,0,0,0,0,0,0,0,0,0,0.0262309416500931,0,0,0,0,0,0,0,0,-0.0202547537654807,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.147939034259833,0,0,-0.0361997175810669,-0.0408143936814465,0,0
X601939.CH.EQUITY,0,0,0,0.0228229405174452,0,0,0,0,0,0,0,0,0.316706788182637,0,0.221287750400674,0.0458669140437531,0.148590156534465,0.193326870343363,0,0.114121662371537,0,0,0.0490200766020797,0,0,0,-0.0737876156541368,-0.0430797545571745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349472479296395,0,0,-0.0217823657372058,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.143219351665594,0,0,0,0.404044354681253,0,0.176742580617976,0,0,0,0.186050340615745,0,1.38777878078145e-17,0,0,0,0,0,0.156913011611242,0,0,0,0,0,0,-0.0669423676890122,0,0,0,0,0,0,0,0,0.100999443490768,0,0,0,-0.142870603817786,0,0,0,0.228424731839972
X601997.CH.EQUITY,0,0,0,0,0.152434244387088,0,0,0,0,0,0.122175532843601,0,0,0,0,0,0,0,0,0.353573882947947,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.157833124688283,0,0,0,0,0,0.107192362493562,0,3.46944695195361e-18,0,0,0,0,0.0203247996673677,0
X601998.CH.EQUITY,0,0.300802303210616,0,0,0,0.0671975043868857,0,0,0,0,0,0,0,0,0.127276096146038,0,0,0,0.0680023535010084,0.0341723443645021,0,0,0,0.206592919211577,0,0.0955998321345654,0,0,0,0,0,0,0,-0.0173548660324008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105604806980916
X601658.CH.Equity,0.268609470283693,0.104156293758714,0,0,0,0,0,0,0,0,0,0,0.00920931090060664,0.184739133375184,0,0,0,0.0144356120576178,0.0826820987459185,0,0,0,0,0.0401608316683056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976530592846173,0,0,0,0.0677067250997918,0,0,0
X601916.CH.Equity,0,0,0,-0.0937150014317399,0,0,0,0.190670185972723,0,0,0,0.414155907217964,-0.00653728185574916,0,0,0,0,0,0,-0.0175036035401685,0,6.93889390390723e-18,0,0,0,0,0,-0.122639899374563,0,-0.0161354337933576,0,0,0,0,0,0,0,0,0,0.461763062807126,0,0,-0.00586453146338302,0,0,0,-0.0267556783367521,0,0,0,-0.270454569741339
X601077.CH.Equity,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.445337404351503,0.15244812616947,0,0,0,0.0978611936624609,-3.46944695195361e-18,0,0.0834647192579163,0.0717232030967578,0,0,-0.0865253225777422,0,0,0,0,0.123772125233473,0,0,0,-0.0669351009447542,0,0,0,0,0,0,0,0,-0.0247107014536248,0,0,0,0,0,0.0183699142931073,0,0,0,-0.0174424291584021
X11.HK.EQUITY,0,-0.0355101806341142,0,0,0.115252053010792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182966986285559,0,0,0,0,0,0,0,0,0,-0.138558845373306,0,0,0.138210866439479,0,0,0,0,0,0,0.367356880707179,0,0,0.341784246895101,-0.00125431065428162
X2388.HK.EQUITY,0,0,0,0,0.407686947266271,0,0,0,0,0,-0.180430088518034,0,0,0,0,0.0685061577533344,0,-0.280809530479951,0,0.0896548219771983,0,0,0,0,0,-0.0428066244575894,0,0,0.173395481912735,0,0,0,-0.599584647091124,0,0.112818757057793,0,0,0,0,0,0,0,0,0,0,-0.0485393354526576,0,0,0,0.35676296979633,-0.347237030916862
X5.HK.EQUITY,0,0,0.029472133783913,0,0,0,0,0,0,0,0,0,0,0,0,0.0591690807458563,-0.0572193465005102,0,0,0,0,0,0.530030790693686,0,0,0.0993310427072813,0,0,0,0,-0.159373775390711,0,0,0,-0.209424906894222,0,0,0,0,-0.173201720642411,0,0.216168864487622,0.149547594864765,0,0,0,0,0.407350790805069,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.103837380227632,0,0,0,0,0,0,0,0,0,-0.00652321193551945,0,0.210693990519026,0,0,0,0,0,0,-0.000183210866399265,0,0.29535324121961,0,0.444306119508513,0,0,0,0,0,0,0,-0.0327769342411135,0.0914323977995483,0,0,0,-0.0121227665379751,0,0.0452622489024805,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,-0.067914841167035,0,0,0,0,0,0,-0.0162817615385272,0,0,-0.123590900227062,0,0.0360916940102821,0,0,0,0,0,0,0,0,0,0.382737885192676,0,0.20783441097704,0,0,0,0,0,0,0,0,0,0.0610786264266491,0,0,0,0,0.0281512477641251,0,0,0.150987873534332,0.166950885828345,0
X2887.TT.EQUITY,0,0,0,0,0,0.42084079933521,0,0,0,0,-0.0541589373440661,-0.124906659047521,0,0,0,0,0,0,0,0,-0.0426459030963486,0,0,0,0,0.0983623396196971,-0.0606306226230371,-0.00734677470442451,0,0,0,0.293825320030658,0.0651449202877866,0,0,0,0,0,0,0,0.21412278610574,0,0,0,0,0,-0.156005125264682,0.286524042827963,0,0.0523061346868838,0
X5880.TT.EQUITY,0,0,0,-0.0380701359307477,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310850105444443,0,0,0,0,0,-0.0200835079486174,0,-0.0852062993555674,0.139030392526745,0,0,0.583573920076208,0,0.12015369666329,0,0,0,0,0,0.0562568209306142,0.128109418695705,0.01058968574097,0,0.292885023439676,0,-0.171817172470405,0,0,0,0,0,-0.00177576968252178,0,2.16840434497101e-19
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338140393154366,0,0,0,0.157649075499708,0,0,0,0,0,0,-0.0696232471631674,0,0,-0.0309424628410574,0.025676801053113,0,0,0.271056821405887,0.0864815380367996,0,0.304477651758087,0.128958339257433,0,0.114603522093393,0.0682819008208167,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130032352834026,0,0,0,0.0967449634570061,0,0,0.12037842029905,0,0.186356045293329,0.0210323795670714,0,0,0.0900695752385939,0.450431997541104,0,0,0,0,-0.191297661649338,0,-8.67361737988404e-19,0,0.0678345064762746,-0.10938569135244,0
X600030.CH.EQUITY,0,0,0,0,0,0.0161617039284682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085550126940811,0,0,0,0,0,0,0.0658504632072393,0,0.160764664877041,-3.46944695195361e-18,0.67501988644535,0,0,0,0.0591869314007693,0.034558521989682,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101588967245112,0,0,0,0,0.078023229002232,0,0,0,0,0,0,0,0,0.168155643359074,0.115653963927833,0,0.328322804039984,0.28997163983294,0.0111848404203434,0,0,0,0.0546688573656204,0,0,0,-0.0426562916722918,0.151562305334186,0,0,0
X600999.CH.EQUITY,0.127664586599901,0,0,0,0,0,0,0,0.0863461227806753,0,0,0,0,0,0,0,0,0,0,0,0.116104130824296,0,0,0,0,-0.066804531753204,0,-0.124528616634445,0,0,0,0,0.163980203470331,0.22372876739396,0,0.205648436349382,0,0.150906110681944,0,0.0161745555662057,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987089403630054,0,0,0,0,0,0,0,0,0,0,0,-0.00980641165629638,0,0,0,0,0.193558505161786,0.0508512766565743,0.0586795983278381,0.475736415199733,0,0,0.0198299988885771,0.112312358958831,0,0,0,0.000825215047389185,0,0,0,0,-0.0137627604603822,0,0
X601688.CH.EQUITY,-0.101431988178705,0,0,0,0,0,0,-0.086429984510844,0,0,0,0,0,0,0.119666917923266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255331837397345,0,0,0,0,0.0421803995004207,0,0.299279861449318,0,0.269718769100127,0,0.168296827722079,0,0,0,0,0.046607108909248,0.054189070108752,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051593368410523,0,0,0,0,0,0,0,0.221730020238777,0,0.103434038766404,0.0413788903394077,0,0,0,0,-0.0313576535418135,0.198649606063188,0.173234325654604,0,0,0,0.0592978648263961,0.246971189442256,0,0,0,0,0,0,0,0.0954747416288019,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456014163726732,0,0,-0.0505024447718311,0,0.0777166330715183,0,0.102475897742372,0.387729921457099,0,0,0.0996979680249059,0,0,0,0,-0.145992454843195,0,0,0,0,0,0,0,0.166459364349671,0.132576242586562,0.111238467383884,0
X601318.CH.EQUITY,0.413082093394222,0,0,0,0,0,0,0,0,0,0,0,-0.00851615167006456,0,0,0,0,0,0,0,0,0,0,0,0.0859136690285149,0.0275598629931785,0,0,0,0,0,0,0,0,0,0.291533249597948,0,0,0,0,0,0,0,0.210485214470006,0.108130763198824,0,0.0687623349655554,0,0,0,0.0252091127046686
X601319.CH.EQUITY,0,0,0,0,-0.113659471015891,0,0,0,0,0,0,0,0.322205491456906,8.67361737988404e-19,0,0,0,0,0,0.103808844193383,0,0,0,0,0,0,-0.00366088381031238,0,0,0,0,0.0319746441338603,0.0271738505836322,0,0,0,0,0,0,0,0,0,0,0.263632232342244,0,0.0118730789411633,0,0.156261009317321,0,0,0.0456312083318451
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408916621325663,0,0,0,0,-0.0608384199283383,-0.052518305764752,0,0,0,0,0,0,0,0,0,0.245713188536529,0,0,0,0,0.0525900121462834,0.131385164992721,0,0.114245003699163,0.403715573392313,0,0,0,-0.0323878062884713,-0.03513451147646
X601601.CH.EQUITY,0,0.149065148813915,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0862104719892478,0,0,0.0243757887679214,0,0.0704592679416237,0,0,0,-0.0364296115332024,0,0,0,0,-0.131188415976006,0,0,0,0,0,0,0,0,0,0,0,0.102883564768529,0,-0.0335586581681061,0,0,0.523070195076229,0,0.0929597003133565,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.257973528667187,0,0,0,0,0.186782649466269,0,0,0,0,0,0,0.109007694694506,0,0,-0.124070905475053,0,-0.00913647187104067,0,0.308890596665239,0,-0.00667758083506518,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0.134694504628985,0.535991091360725,0,0.0207439685070998,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376911339666159,0,-0.0522185191652414,0,0,0,-0.0574845145421898,0,0,0,0,0.179802629170724,0.400748111074454,0,0,-0.0446815439305694,0,-0.253305504467352,-0.0191127655745202,0,0,0,0,0,0,0,-0.0481496727393616,0,0,0.0295797367434122,0,0.172250776918906,0.139332927433813,0,0.145911538499111,4.33680868994202e-19,0,0
X2882.TT.EQUITY,0.0245339403729635,0,0,-0.20238450481253,0,0,0,0,0,0,0,0,0,0,0,0,-0.196340085260598,0,0,0,0,0,0,0.012100184697588,0.0743155005995412,-1.73472347597681e-18,0,0.134275043373218,0,-0.00745630059654496,0.104132754827668,0,0,0,0,0.375815498902593,-0.11920428204601,0,0,0,-0.0472422522827407,0,0,0,0,0,0,0,0.526996138629928,0,0
X2883.TT.EQUITY,0.0197090344091948,0,0.00407273196319403,0,0,0.123190149850577,0,0,0,0,0,0,0,0,0,-0.0140752433511519,0,0,0,0,0,0,0,0,0,0,0,0.2154201610872,0,0.12026421165781,0.0792318589113157,0,0,0,0,0,0,0,0,0,0.206428226968942,0,0,0,0,0,0,0.335252875398431,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.0530486561524833,0,0,0,0,0.152702891228469,0,0,0,0,0,0,0,0.198943934799066,0,0,0,0.0861324161598166,0,0,0,0.275171417777486,0,0.152055022212883,0,0,0,0,0,0,0,0,0.117269213989727,0,0,0,0,0,0.0778902984776167,0,-0.0699916365221182,0,0
macro_return_add,0,0,0,0.248491726003318,0,0,0,0,0,0,-0.449442494638859,0,-0.0755972868347488,0,0,0.0317607365127483,0,0.334093144114429,-0.443359425546295,0.143764491301113,0.180391937513693,0,0,0,0,0,0,0,0,2.16840434497101e-19,-0.0588589751142542,0,0,-0.172841598257549,0,0,0,0,0,0,0,0,-0.0146290096764566,0,0,0,0,0,1.73472347597681e-18,0,0
