,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0,0,0.153410266902384,0,0,0.0974724774469914,0,0,0,0,0,0.0989639779562946,0.346464145170054,0,0,0,0,0.0385764399360799,0,0.044326369948051,0,0.139829571140929,0,0,0,0,0.0229719068921071,0,0,0,0,0,0,0.0416332345152192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0475472303870527,0,0,0,0.0712211690429711,0,0,0,0,0,0,0,0,0.513686372987835,0.368195474861977,0,0.0356467308591353,0,0,0,-0.228706692499989,0,0,0,0,0,0.201163800097898,0,0,0,0,-0.0312066821763822,0,0,-0.145057377018699,0,0,0,0,0,0,0,-0.0860348337721163,0,0,0,0,0,0,0,-0.0616636459955206
X601818.CH.EQUITY,0,0,0,0,0.162961641061694,0,0,0,0.150745554199886,0,0.00073670505370433,0,0,0,0,0.187457645198007,-0.0270799274500707,0,0,0,-0.0613647194074239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0186287759475763,0.0110809770961757,0,0.0996429851539191,0.149431106881033,0.407569332706584,0,0,0,0,0,0,0,0,0,0,0,0.0996019458067363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122317476463644,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.389716510466259,0,0.197568287276042,0,0,0.159366385117185,0.0831630356171847,0,0,0.0115209110660045,0,0,0,0,0,0,-0.0338364676864408,0,0,0,0,0,0,0,0,0,0.08877034312534,0,0,0,0,0,-0.0811548748255013,0,-0.031259657640636,0,0,0,0,0.141561640778925,0,0.129604102650968,0,-0.0515131676074771,0,0.0248814988618012,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.321506865874742,0.0801794441660369,0,0,0,0,0,0,0,0,0,0.0951142925443285,0,0,0,0,0,0,0,0,0.207078373577058,0,0,0,0,0,0,0,-0.124708989420214,0,-0.0249442525574667,0,0,-0.237809087027771,0,0.120834367012976,0,0,0,0,0.131768412588924,0,-0.00650721041384531,-0.249166735785031
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0196031517200943,0,0,0.235924759587318,-0.114263504601971,0,0,0,0,0.534614180610569,0.129312020147744,0,0,0,0,0,0,0,0.0854189712411733,0,0,-0.0132772896214993,0,0,0,0.232313265099381,0,-0.0967137100048931,0,0,0,-0.0800409923558794,0,0,0,-0.142341689910112,0,0,0,0,0,-0.148839449833622,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242311648545966,0,0,0,0.205413608839306,0,0.512870297944223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194984846139645,0,0,0,0,0,0,0,0,0.1028311962989,0,0,0,-0.0313657318519811,0.314205864855501,0.0563634521628361,0,0.0835243858980785
X5.HK.EQUITY,0,-0.0241631564425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188103935428561,0.187401463304717,0.404321193889723,0,0,0,0,0,0,-0.0601831241526159,0,0,0,-0.0948950439109466,0,0,0,0,0,0,0,0.176865657723063,0,-0.321016849877691,-0.00672208573585155,0,0,0,-0.141730226527879,0,0,0,0,0,0.217123129382257,0.0813156708090198
X000166.CH.EQUITY,0,-0.034936284407702,0,0,0,0,0,0,0,0,0,0.114856756432481,0,0,0,0,0,0,0,0,0.447711643126911,0,0.0369632392022949,0.27830198652373,0,0,0.128475450159021,0,0,0,0.0661575823377023,0,0,0,0,0,0,0,0,0,0.00570755848224792,0,0,0,0,0,0,6.93889390390723e-18,0,0,0
X002736.CH.EQUITY,0,0,0.0237848432229541,0,0,0,0.220719049420282,0,0,0,0,0,0,0,0,0.117700885294814,0,0,0,0.173695396800771,0,0,0,0.0895554475355583,0.00770472354841108,0,0.108375871964181,0,0,0,0,0,0,0,0,0,-0.218723950588292,0.280485595817034,0,0.0865628954164911,0,0,0.0506338585192818,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0707779368501231,0,0,0,0.093032596656738,0,0,0,0,0,0.0210617317618295,0,0,0.109274709293515,0,0,0,0.0469569438774712,0,0.381827002319234,0.179401655479642,0.184343058020748,0,0,0.0722864431424243,0,0,0,0.0353755854158177,0.0413375357230899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.048338119556226,0,0,0,0,0,0,0,0,0,0,0,0,0.0146180191117608,0,0,0,0,0.262328770031331,0.242016701707764,0,0,0,0.076441511179228,0.359741874046791,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919769243010427,0,0,0,0,0,0,0,0,-0.0659977283670921,0,0,0
X600999.CH.EQUITY,0,-0.0374567753748791,0.12329368244474,0.00644727439918629,0,0,0,0,0,0,0.204583703642487,0,0,0,0,0,0,0,0,0,0,0,0.273106586729045,0,0,0.43444802522083,0,0.176306863334223,0,0,0,0.0186579102769695,-0.0670979681792878,0,0,0,0,0,0,0.0517372173880187,0,0,0,0,0,-0.161183375380639,-0.0161548260167679,0,0,-0.0636316586422742,0
X601066.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0.133606035603735,0,0,0,0,0,0,0,0,0,0,0,0.260963835502275,0,0.0339612607765535,0,0,0,0,0,0,0,0,0.0290404229630048,0.0407681928543774,0,0,-0.0437565386714423,0,0,0,-0.0723912468110921,-0.0686956183410435,0,0,-0.0624375252299545,0,0,0.150933218883211,0,-0.100382240805697,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0407500307798248,0,0,0,0,0,0.0191672414067268,0,0,0,0.290443087854564,0.075258658871065,0.43505833856702,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0694773857689712,0,0,0,0,0,0,-0.0440466209865183,0.0242888556673678,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.294262244894315,0,0,0,-0.427675547798848,0,0.10194275263683,0,0,0,-0.345040340042595,0.0800526011479893,0,0,0.0911719637776158,0,0,0.527735689875459,0,0,0.415642368764663,0,0,0,0,0,0,-0.0465574601078681,0,-0.119589293007394,0,0,0,-0.135029059387627,0,0,0,0,0.0544118429466416,0,0.417939334581295,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621969803431293,0,0.0527229057917144,0,0,0.00239359005593723,0,0,0,-0.404614746255867,0.486085662280835,-0.0496150923674583,0,0,0,0,0,0,0,0,0.431757146692358,0,0,0,0,0,0,0,0,0,0,0.142635478764733,0,0,0,0,0,0.0707275488526118
X601318.CH.EQUITY,0,0,0.143385741600729,0,0,0,0.263742021723175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345218119143086,0.188081900269701,0,0,0,0.0468273829341961,0,0,0,0,0,0,0,0,-0.0370272681267688,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0432774701182927,0,0,0,0,0,0,0,0,0,0,0.0908990736020991,0,0,0,0.201804398593032,0,0.00841803203230575,0,0,0.0484198443436832,0.256400170785684,0,0,0,0,0,0,0.250093763375507,0,0.170280009492435,0,0,0,0,0.00861287298547941,0,0.0558794503432001,0,0,0,0,0,0,0,0,-0.0927618366996084
X601336.CH.EQUITY,0,0,0,0,0,0.170344717676744,0,0.00234377087484017,0,0.2357067440268,0,0,0,0,0.0712976815920228,0,0,0,0,0.102763824297593,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118632516724632,0.0237733366113616,0,0,0.47737994111942,0,0,0,0,0,0,0,0,0,0,0,0,0.0404067024465553
X601601.CH.EQUITY,0.445490108847282,0,0.0238608046741889,0,0,0,0,0,0,0,0,0,0,0,-0.0341832545738159,0,0,0,0,0,-0.0135046464099696,0,0,0,0,0,0,0,0,0,0,0,0.118158255208456,-0.0246845665001865,0,-0.179799749699215,0.308854558908552,0,0,0,0,0,0,0,0,0,0,0,0.136100535246338,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0148197737202793,0,0,0.0548133892057634,0,0,0,0,0,0,0,0.0142195538367438,0.00943052574011956,0,0,0,0,0,0,0,0,0,0,0.0183223199264631,0.357548769908692,0.178739534173153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165254116122289,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0280927609580382,0,-0.201265016955358,0,0,0,0,0,0,0,0.285535838526847,0.0960995161099509,0,0,0,0,0,0,0,0,0,0.219115782015841,0.0689991820396773,0,0,0,0,0,0,0,0,0,0,0.128928642954746,-6.93889390390723e-18,0,0,0,0,0,0.223880254950018,0,0,0,0
X2881.TT.EQUITY,-0.124459715324654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577660188222059,-0.0775159052865723,0,0.172033928273486,0,0.556255903019601,0,0,0,0,0,0,0,0,0.0313338878766959,0,0,0,0.0682382689712634,0.0480479497484888,-0.0484876080038178
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.121428985974851,-0.14235728591196,0,0,0,0,0,0,0,0.122947469859419,0.0286287645721659,0,0,0,0,0.118012930694299,0,0.0477216244241327,0,0,0,0.0815365414708363,0,0,0,0,0.386805593974085,0,0.0033649933550933,0,0.18346440265116,0,0,0,0,-0.114594376655956,0,-0.0767402360612043,0,0,0,0.1785506854623,-0.0876420059084537
X000002.CH.EQUITY,0.050134476603071,0.249901118901121,0,0,0,0,0,0,0,0,0,0,0,-0.131150814446772,0,0.151014644992123,0,0,0.0386041696348743,0,0,0,0,0,0.0400036384512383,0,0,0,0,0,0,0.17989205350874,0,0,0,0,0,0,0.495251870738059,0,0,0,0,-0.315972424130331,0,0.12319285457501,0,0,0,0.253855599634975,0
X001979.CH.EQUITY,0,0.198252106445177,0,0,0,0,0,0,0.0338516450222603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0900161216414376,0.122016736669917,0,-0.0134117121159407,0,0,0,0.265951505939848,0,0,0.399751548171836,-0.229574156581062,0.137450161924812,0,0.147132381327135,0,0,0,0,0,0,0,0.0717003782430089
X600048.CH.EQUITY,-0.283883453582155,0,0.0696850225188688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12435410000116,0,0,0,0,0,0,0,0,-0.0166424645547262,0,0,0.0556856975190998,0,0,0,0,0,0.391457423747488,0.277998006390199,0,0,0.143184985794596,0,0,0,0,0,0,0,0.00612387672331838,0.00351370205849956,0.0658277123489288
X1109.HK.EQUITY,0.203018133216311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133197862019109,0,0,0.218869861486267,-0.221079213302663,0,0,0.0559763043545262,0,0,0,0.0741296229136967,0,0,0,0,0.100845285742187,0,0,0,0,0.384944760872282,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.250631836332808,0,0,0,0,0,0,0,0,0,0.292642883151543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527291924433294,0,0,0.0389514991812551,0.0276118752626705,0,0,0,0.199506232530845,0.121526834595257,0,-3.46944695195361e-18,0.103326578957382,0,0,0,0
X12.HK.EQUITY,0,-0.158340820836695,0,0,0,0,0,0,0,0,0,0.14471882435936,0,0,0,0,0.222192628410372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427189819008055,0,0.16252988444443,0.0281537494881617,0,0,0,0,0,0.171993646701439,0,0,0,0.105489882647716,0,0,0,0.165520007356631,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.000569087652826569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115865461548212,0,0,0,0.128356633973444,0,0.0391987450711115,0.182035230531082,0,0,0.0676918200694139,0.366109421483512,0,0.0610841640618871,0,0,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0.111221659869992,0,0.0624081532909798,0,0.0181159190019503,0,0,0,0,0,0,0,0,0,0,0,-0.039328966979397,0,0,0,0,0,0,0.0169192072830804,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.283681214816442,0.110711531290688,0,0.250708957383885,0,0,0,0,0.185653415652991,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.169050977986474,0,0,0.0141851712846122,0,0,0,0,0,0.000639129342661825,0,0,0,0,0,0,0,0,0.11590259707107,0,0,0,0,-0.142866340475212,0,0,0,0,0,-0.212337826567094,0,0,0.115516048753787,0.112145024227592,0,0.239734892031512,0,0.025893506263343,0.0637146508728437,0,0.277648106676176,0,0.0640950786304387
X2007.HK.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0770588211667991,0,0,0.200610984755429,0,0,0,0,0,0,0.0769939916681555,0.175188564510287,0,0,0,-0.146534351654154,0,0,0.110351344367318,0,0,0,0,0.139069163100387,0,0,0,0,0,0,0,0.426945058318331,0,0,0,0,0,0.0597224442362416
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442056222362069,-0.0561840711528243,0,0,0.0590846247023232,0.179951619599052,0,0,0,0,0,0.123121996951833,0,0,0.122645322402289,0,0,0.0512541392938005,0,0,0,0,0,0,0,0,0,0,0,0.149471471749217,1.73472347597681e-18,0,0,0,0.0857155464605609,0.13442919722315,0,0.171632942195851
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0.0896883776879447,0,0,0,0,0,0,0.0557547827433243,0,0,0,0,0.176174979141188,0,0,0,0,0,0,0.251210578003306,0,0,0,0,0.225361172002294,0,-0.0711510125095554,0,0.211069884544108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.0463419646145694,0,0,0,0,0,0,0,0,0,-0.000959768018910843,-0.0703437697394996,-0.161348142172798,0.113963105714687,0.318949335734869,0,0,0,0,0,0,0,0,0,0,0,0,0.0957713700679307,0,0,0,0,0,0,0,0,0,0,0.100996728348338,0,0.450470129141801,0,0,0,0,0,0,-0.118774134753757
MKRturn,0,0,0,0,0,0,0,0,0,0.195023249987417,0,0,0,0,0,0,0,0,0,0.589500861049641,0,0,0,0,-0.099762934325756,0,0,0,0,0,-0.232081639310679,0,0,0,0.0385057976832476,0.31432682121063,0.0328357976832888,0,0,0,0.124663347749752,0.118361615304556,0,0.249520952984107,-0.476802869758938,-1.73472347597681e-18,0,0,-0.306288598945973,0,0.41786886743466
TED,0.0250596586282614,0,0,0,0,0,0,-0.0194835089874783,0,0,0,0.103952072603451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15211709896756,0.110297645001426,-0.0059236018619597,0,-0.019421462716476,0,-0.0826083366641194,0,0,0.110628780313035,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0
