,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0682818162528077,0,0,0,0.0654515917726654,0.111295884392775,0,0,0,0,-0.0986531643891978,0,0,0,0,0,0,0,-0.106553072461697,0.169323899272147,0,-0.0476591442368124,0,0,0,0.168345778079107,0,0,0,0,0,0.261037105318518,0.0364929951019358,0,0,0,0,0.0778364748735778,0,0.096365826344514,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551054042599682,0.149030000130094,0.209620851704691,0.440458072521686,0,0,0.054296838612651,0,0.109773474043034,0,0,0,0.0710395368743651,0,0,0,0,0,0.116542990511049,0,0,0,0,-0.0463003831807747,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0444889710816675,0,0,0,0,0,0,0.0158320433890219,0,0.0522716566389186,0.430703734359554,0,0,0,0.0680275571113153,0.27839529713805,0,4.33680868994202e-19,0.088258087697785,0,0,0,0,0,0,-0.0457376902050487,-0.0196883170223506,0,0,0,-0.0183576900633967,0,0,0,0,0,0,0,-0.052563145954308,0,0
X002736.CH.EQUITY,-0.0528709299599472,0,0,0,0,0,0,0,0,0,0,0,0.0280719650994465,0.0346028758349535,0,-0.134609854327697,-0.0159792986395748,0,0.106359124027937,0,0,0,0,0,0.153636030339,0.0178619669216377,0.201648038831168,0,0.202049788068048,0.168894435452752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218174710438808,0,0,0,0,0,0
X300059.CH.EQUITY,0.027943888633868,0,0,0,-0.02192478892342,0,0,0,0,0,0,0,0,0,0.0320128494761624,-0.103931155381876,0,0,0.192158037132457,0.183477708159098,0,0,0.198192347521893,0,0,0.0952273685670979,0,0,0.238093339120041,0.0501205760832541,0,0,0,0.0378388134910918,0,0,0,0,0,0,0,0,0,0,0,0.158339318398093,-0.0124010676714937,0,0,0,0,0.058110388326336
X600030.CH.EQUITY,0,0,0,0,0,-0.0112899743556081,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.350589220022498,0,0,0.147182723675251,0,0,0.0519275121763072,0.174761257456383,0,0.296789864806038,0,0,0,0,0.048955587999475,0,0,0,0,0,-0.0286742404303231,0.00216071545681389,0,0,0,0,0,0,0,0.0495678234678106,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.125065391812944,-0.0164615385487248,0.0392762324520499,0,0,0,0,0,0,-0.0582370233372604,0,0,0,0.220242772363877,0,0,0,0,0,0,0,0.13329743014596,0.176355487868359,0,0.0645936207027134,0,0.0203788278636034,0,0,0.129023688151538,0,0,0,0,0,-0.0879633601737736,0,0,0,0,0,0.0693569291060142,0.021862600466933,0.0736707767603279,0.134518688293443,0
X600999.CH.EQUITY,-0.0854795573852404,0,0,0,0.132121106044729,0,0.0978798260841356,0,0,0,0,0,0.113061320124275,0,0,0,0,0,0,0,0.013610281305622,0,2.77555756156289e-17,0,0,0,0.0697103491449144,0.414251847388777,0.101624555609,0,0,0,0,0,0,0.00730330059752521,-0.0487686775649031,0,-0.0607120295754848,0.0230005583033051,0,0,0,0,0,0,0,0.0495477757025715,0,0,0,0.197475511380278
X601066.CH.EQUITY,0,0,0,0,-0.0904768204175931,0,0.0331185096918516,0,0,0,0,0.0263331122759967,0,0.0843437920471521,0,-0.101909259869147,-0.0113981810139835,0,0,0,0.228175821683375,0,0.6036801041109,0,0,0,0,0,0,0.000142091434718936,0,0,0,0,0.126250375915359,0,0,0,0,-0.0733738827254252,0,0,0,0,0,0,0,0,0,0,0,0.100379649561933
X601211.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0405440480696736,0,0,0,0.222695053097057,0,0,0,0,0,0,0,0,0,0,0.147144124434015,0.0565275322138107,0,0,0,0.0015576062108895,0,0,0.343232302343941,0.0363480539871629,0,0,0,0,0.0063126273028827,0,0,0,0.0261424667495004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.319876759139938,-0.0295949244469714,0,0,0,0,0,0,0,0,0,-0.116615019358748,0,0,0,0,0,0,0,0.292638253717997,0,0,0,0.45322673803808,0,0,0,0,0,0.0709952955278275,0,0.0480451719075998,-0.0550859706564648,-0.0112328366051383,0,0,0.0294230868298069,0,0,0,0,0.0101469134286212,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,-0.0426288392683366,0,0,0,0,0,0,0,0.0296776870227245,0,0.0649619758075261,-8.67361737988404e-19,0.361775494915037,0,0.175358002959005,0.0710743641964516,0.0868335327731811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362156330626523,0,0
X388.HK.EQUITY,0,0,0,0,-0.142701334907844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.139791614048036,0.443006268068237,0,0,0,0,0,0,0.0331145637057009,0,0,0,0,-0.0938497249235226,0,0.337389056576693,0.0305431354283401,0,0,0,0.0898872383698586,0,0,0,-0.156557454028888,0,0,0,-0.104407765086302,0,0.16692583278938,0
X601318.CH.EQUITY,0.00308036825966794,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0817314261869888,0.298159287410563,0,0,0,0,0,0.0783613450704255,0,0,0,0,0,0,0,0,0.0706508832673959,0,0.0875597643061354,0,0,0.0214546332178883,0,0.21489903703964,0,0,0,0,0,0,0,0,0,0.0405047203974261,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0578632355912141,0,0,0,0,0,0,-8.67361737988404e-19,0,0.200399803738897,0,0.00259945668581448,0,0,0,0,0.0200775806428127,0,0,0,0.242474527972764,0,0,0,0.0219147425073477,0,0,0,0.0660245419204193,0,0.135089029384588,0,0,0,0,0,0,0,0.0283905600199369,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0828789536811481,0,0,0,0,0,0,0,0,0,0,0,0,-0.126525756744411,0,0,0,0,0,0,0,0.0539315588492459,0,0,0,0,0,0,0.12334384191998,0,0.0365034629773616,0,0.133737938712635,0.46694931276727,0,0,0,0,0.184156655318332,0.00283699300435832,0,0,0,0,0,-0.0807887373715875,0,0,0,-0.0210489525603109,0
X601601.CH.EQUITY,0.17688600141899,0,0,0,0,0,0,0,0,0,0,0,0.128393548416992,0,0,0,0.0473065579796706,0.00220062298269464,0,0,-0.0686992700754072,0,0,-0.111322954469714,0.056528344088553,0,0,0,0,0,0.49322473490809,0.20003848550427,0.0271049258214703,0,0,0,0,0,0,0,0,0,0,0,0,0.00673705220784694,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.111265451623935,0,0,0,0,0,0,0,0.0422177486106514,0,0,0,0,0,0,0,0,0,0,0,0.262759270788653,0,0,0,0,0,0,0,0,0,0,0.613619927448277,0,0,0.0371558998987888,0,0,-0.199236073227148,0,0,0,0,0,0,0,0,0.00410437657586852,0,0,0.0648480897030991,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0476144834016556,0,0,0,0.133123897353638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11036574015418,0,0,0,0,0,0,0,0.136484992799495,0,0,0,0,0.0792150354106073,0.155191504080798,0.036894734784089,0.238602740777708,0,0,-4.33680868994202e-19,0.232286071552813,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0607863857409652,0,0,0,0.104545204782736,0,0,0,0,0,0.176293124178973,0,0,0,0,0,0,0,0,0,0,0,0,0.0570823769275666,0,0,0,0,0,0,0.565949379041495,0,-0.0724232008091273,0,0,0,0,0,0,0,0.0771276032852102,0.194307955000829,0,0.0463169687312965,0
X2882.TT.EQUITY,0,0,0.0387100289292448,0,0,0,0,0,0.068168043724699,0,0,0,0,0,0,0.0310344664526438,-0.0683639201462612,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770374086551858,0,0,0,0,0,0.320395724283799,0.537009210305314,0,0,0,0,0,0,0,0.0971744020850356,0,0,0,0.00500223998163686,0.0109614538162687,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196516707250462,0.0891416636207047,0,-0.0234454759046631,0,0.171495351507708,0,0,0,0,0,-0.0514663793035832,0,0,0,0,-0.110177001992671,-0.153766472697398,0,0,0,0,0,0.0856123096023277,0,0,0,0.589549267782975,0,0,0,0,0,0.0700413072150037,0,0,0,-0.0698356357455262,0.120397991443335
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12093563988673,0,0,0,0.0651568444149892,0,0.0956284256572077,0,0.0945022187283139,0.097073717441741,0,0.114798294783789,0,0,0,0,0,0,0,0,0,0,0,0,0.226119139934492,0,0,0.228182279842267,0,0.0215288942998978,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.270742449880744,0,0,0,0,0,0.00895901103636392,0,-0.08883095267093,0,0,0,0.048000118629456,0,0,0,0,0,0,0,0,0,0,-0.136360110929418,0,0,0,0,0,0,0.152836328864382,0,0,0,0,0,0.457790015766766,0.240327319415797,0,0,0,0,0,0,0,0.236460483756573,0,0,0,0
X1109.HK.EQUITY,0.147002234642804,0.0264239780086715,0,0,0.0771064245353668,0,0,0,0,0,0,0,0.0115943564673959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162053689343979,-0.0653069277254464,0,0,0,0,0,-0.129403400973793,0,0,0,0,0,0.0756196506114151,0,0.164173842235967,0,0,0.0423890006351373,0.273336279728401,0,0,0.16323361787889
X1113.HK.EQUITY,0,0,0,0,0.020559970359738,0,0,0,0,0.172270038629348,0,0,0,0,0,0,0.224656639343726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079158319787012,0.000744047774668876,0.27913797735649,0,0,0,0,0,0.0438867965969733,0.0948341876083772,0,0.0266627436648626,0,0,0,0,0
X12.HK.EQUITY,0,0,0,-0.0214360402352436,0,0,-0.0553654651924554,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.103088043951706,0,0,0,-0.052422001863211,0,0,0,-0.11477748042356,0,0,0,0,0,0.0340636902775879,0,0,0,-0.0130201578102742,0.0483725814030573,0,0,0,0.128474727771808,0,0.231504941117977,0.336463024412969,0,0,0,0,0,3.46944695195361e-18,0,0.263266426061829,-0.0870573639168652
X16.HK.EQUITY,0,0,-0.0362768282978599,0.116707831174567,0,0,0,0,0,0,0,0,0,0,0,0,0.0753363075039704,0,0,-0.50890109374469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142521844664739,-0.0870842882645506,0,0,0,0,0.0616340470970783,0.537858108727558,0.218803766312741,0,0.130610430969047,0,0,0,0.0992708968736222,0,0
X1997.HK.EQUITY,0.112344202303253,0,0,0,0,0.0442823474063445,0,0.0721418308965301,0,0,0,0,0,0,0,0,-0.118717990302703,0,0,0.435306936340116,0,0,0,0,0,0,0,0,-0.594904741535208,0.0858153287721254,0,0,0,0,0,0,0.00781273394485524,0,0.0887294939511682,0,0,3.46944695195361e-18,0,0,0,0,-0.0745199595338396,0,0,0.285490551954252,0.0947318446800546,0
X2007.HK.EQUITY,0,0,0,0,0.00659981293086676,0,0,0.0661876331257567,0,0,0,0,0,0.132563292077821,0,0,0,-0.0228552587253555,0,0,0,0,0,0,0,0,0,0,-0.0769945306792639,0,0,0,0,0,0,0,0,0,0.0949984790636195,0,0,0.116651199342559,0,0.121868548196924,0,0,0,0,0.197353641318626,0,0,0
X267.HK.EQUITY,0,0.149983732676293,0,0,0,0,0,0,0,0.19937792948522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248535952849742,0,0,0,0,0.308495626895608,0,0,-0.4712877113939,0,0.0469956564769249,0.282738009814675,0.0798216831707639,0,0.0352476694136526,0,0,0,0.178703633293668,0,0.181906913950704,0,0,0,0,0,-0.198357241718001,0,0
X688.HK.EQUITY,0,0,0,-0.145080006607113,0,0,-0.00335955236691962,0,0,0,0,0.222193281099817,0,0,0,0.0539561276495136,0.0497806812182133,0,0,0,0,-0.320083926375507,0,0,0,-0.182732359361227,0,0,0,0,0,0,0,0,0,0,0,-0.107287814729561,0,0,0,0.469725714193056,0,0,0,0,0.333913282927403,0,0,-0.142165568368692,0,0
X823.HK.EQUITY,0,0.137525354342249,0,0,0.0675803867131135,0,0,0,0,0.135342072925598,0,0,0,0,0,0,0,0,-0.0730577431456062,0,0,0,0,0.0888720498453246,0,0,0,-0.398484609483299,0,0,0,0,0,0,-0.0222409428948217,0.034031827218916,0.01285448654751,0,0,0.158463112444056,0,0,0,0,0.186695048284305,0.0878475000437262,0,-1.73472347597681e-18,0,0,0,0
MKRturn,0.0685500537998149,0,0,0,0,0,0,0,0,0,0,0,-0.0941846381525013,0,0,0,0,0,0,0,-0.026297576655397,0,0,0,-0.18741209152389,0,-0.0992479945461505,0,0,0.129811344200359,0,0,0,0.22574632895925,0,0,0,0,0,0,0,-0.0771767738674438,0,0.456692852741503,-0.260335524161812,0,0,-0.0365090594210626,-0.299210924351474,0,0,0
TED,0,0,0,0,0,-0.0793066317379509,0,-0.0330713831612508,0,0,0,-6.93889390390723e-18,0,0,-0.132168213810565,0,0,-0.138664893744411,0,0,0,0,0,-0.279826990222252,0,0,0,0,0,-0.0557479127726716,0,0,0,0,0,0,0,0,0,0,0,0.0722932647398483,0,0,0,0,0.326469819963856,0,0,0,0,0
