,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0,0.113923228509394,1.73472347597681e-18,0,0,0.277634701465074,0,0.208989799050065,0,0,0,0,0.20299008718554,0,0,0,0,0,0,0,0.0400113540558574,0,0,0,0.000237853811369291,0,0,0,0,-0.0695204261039952,0,0,0.0638841499981211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686772370892537,0
X601818.CH.EQUITY,0,0.0292150365844085,0,0.0724758284694022,0,0.129789907098522,0.142089349459841,0.159657941147567,0,0,0.231350578597055,0,0,0,0,0.0386687362070864,0,0,0,0,0,0,0,0,0,0,0.0243547967876354,0,0.0931831889759898,0,0,0.0112120630377645,0,0,0,0,0.0118262477704874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.287916564983243,0,0,0,0,0.209912574942534,0.48717488075228,0.135985731917459,-0.0662846205618273,0,0,-0.0129784400766684,0,0,0,-0.145384430775634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206621145142735,0,0,0,0,0,0.0996946293456594,0,-0.044040976011972,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.311908236451149,0,0,0,0.208573153522013,0.163436742397805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200255701649317,0,0,0,0,0,0,0,0,0,0,-0.0295984029918796,-0.1533609711816,0,0.175073808495659,0.0851924882279522,0,0,0,-0.0351805855359669,0
X601998.CH.EQUITY,0,0,0.125074188024214,0.0892966253754503,0,0,0,0.155963988000029,0,0.109032717864391,0,0,0.22708578127262,0,0,0.200316566415051,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0285566500380656,0,0.0995852027051183,0,0,0,0,0,0,0,0,0,0,0.0294350074645155,-0.0643566171270869,0,0,0,0,0.125365920183031,0,0,0,0,0,0,-0.0398079835268376,0.114767341709503
X601658.CH.Equity,0.0878130006206869,0,0.0514099395190632,0,0,0,0.199744762792467,0,0,0.29168883476769,0.0905884486964995,0,0,0,0.0362341691118823,0,0,0,0,0,0.000101027722660969,0.0714375574494424,0,0,0,0,0,0,0,0,0,0.0764950733067454,0,0,0,0,0.111488755650932,0.038607235687934,0,0,0,0,0,-0.116332161712987,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.158003681402236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158548281535398,0,0.356141583180383,0.44093928678007,0,0.0682475546994362,0,0,0,0.0728283691735491,0,0.0492028796844465,0,0,0,0,0,0,-0.179230915090087,0,0,0,0,1.73472347597681e-18,0.140728517079458,0,0,0.0207558479285502,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0961311121014342,0,0,0,0.258925245883491,0,0,0.302806797693427,0,0,0,0,-0.0763248640254899,0,-0.105333686180768,0,0,0,0,0.165918511918781,0,0,-0.339133293376589,0,0,0,0.041814320892712,0.0516523079174366,0,0,0,0,0,0.110324434691153,0,-0.103638553683692,0.253623383770463,0,0,0,-0.0310470054366725
X5.HK.EQUITY,0,0,0,0.016162249754826,0,0,0,0,0,0,0,0,0,0,0,0,0.4486256756631,0.124452339012642,0,0,0,0,0,0,0,0,0,0,0,0,0.0623379128969144,0,0.0274026410779166,0,-0.153058979276547,0,0,0.174203510625281,0.257713218038723,0,0,0,0,0.232525955805553,-0.175566479434078,0,0,0,0.134109350320407,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.0658503994820247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218698061012927,0.0160251408807171,0.100835908613252,0,0.279714255025661,0.377197410631115,0,0.161222359223253,0.00884843552155226,0.0937454687287103,0,0,0,0,0,0,0.153831952657969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0.0137968207241268,0.0674257188529524,0,0.105496536414902,0,0,0,0,0,0,0.248969977045224,0,0,0,0.0240691071098642,0,0,0,0,0.257891724273986,0,0,0,0.157361600372301,0.238046077939398,-0.0351617817386999,0,0,0,0,0,0,0,0,0,0,0,0.0473495386665724,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0383145418096665,0,0,0,0,0,0,0,-0.0436831723060746,0.128062328927223,0,0,0,0,0.0551621423705308,-0.0417188385707644,0,0,0.173416263460235,0,0,0,8.67361737988404e-19,0,0.220135484400678,0.10182640305187,0,0,0.106181370654044,0.0308939813392204,0,0,0,0,0.134057197795341,0,0.0327845683304612,0,0,0,0,0,0,0,-0.0390920497691849,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,-0.00200532351906321,-0.0334584202962421,0,0,0,0,0,0,0,0,0,0,0.0787915048004711,-0.0167918683103082,0,0,0,0,0,0,0.233625123613444,0.50097708049602,0.0182288459056278,0,0,0,0,0.102945335823779,0,0,0,-0.0346869963120738,0,-0.0570973865910721,0,0,0,-4.33680868994202e-19,-0.00592736986285088,0,0,-0.0373952307977272,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0960166784341174,0,0,0,0,0,0,0,0,0,0,0,0.2024771862646,0.102567021582584,0,0,0,0.438388070664761,0,0,0.185356083462424,0.0343218729678888,0,0.109021385357136,0,0,0,0,0,0.112736938712773,0,0,0,0,0,-0.0565135432211074,-0.00570353946314512,0,0,0,-0.0422935465719738,0,-0.0315833879595399
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209300741236292,0.24025663345277,0,0.0373162877511485,0,0,0.237745272210266,0,0,0,0.0370730199943042,0.00353697941285008,0.108114524497676,-4.33680868994202e-19,0,-0.00670530651288011,0,0.0128707871902507,0,0,-0.0699821508968163,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.147242402295166,0,0.0619668418604804,0,0,0,0,0,0,0,0,0,0,0,0,0.122196299503702,0,0,0.138739335406606,0,0,0,0.0807837654501171,0,0,0,0,0,0,0,0.179932560494279,0,0,-0.0721281971672562,0,0,0,0.11970490817875,-0.0110583420570857,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0236050690178424,0,0,0,0,0.012075978109169,0,0,0,0,0,0,0,0,0.178930207557207,0,0.65767080811105,0,0,0,0,0,0,0,0,-0.129067981144825,0,-0.0203629618104136,0,0,-0.0145991451268589,0,0.0761583590719986,0,8.67361737988404e-19,0.0566334150272914,0,0,0,0,0,0,0,-0.0577409298640419,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825042466124525,-0.0855599655012162,0,0,0.151650236554525,0,0,0.0878803063208631,-1.73472347597681e-18,0,0.146046248834723,0,0,0,0,0.0784490337406824,0,0.370034394423559,0,0,0.0526028887946235,0,0,0,0,0,0,0,0,0,-0.06849123970308,0,0,0,-0.0650181822762116,0,-0.0259732786454369
X601688.CH.EQUITY,0,0.0595327510146421,0,0.0425400632930278,0,0,0.00930888278145429,0,0,0.0894321438411672,0,0,0,0,0,0,0,0,0,0.243182510262268,0.215772847804299,0,0.160556480960343,0.0724428402688383,0.0479688789044427,0.0834968853090021,0,0.030425985663577,0,0.0160855408022596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07374562217178,0.0563155976153459,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.0734995045854745,0.0529253315122054,0,0,0,0,0,0,0.0826032468933618,0,0,0.540811486911261,0.174404915945347,0,0,0,0.178157357814971,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0406963036978782,-0.00535794701523905
X388.HK.EQUITY,0.133681830145297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.235044754173115,0,0,0,0.0938704358091015,0,0,0,0,0,0.047456828880083,0,0,0,0,0,0,0.0321309844062162,0,-0.248524475943071,0,0.048599886469108,0,0,0,0,0.104837089828377,0.369357932312204,0.332563499947632,0.0200657197720586,0
X601318.CH.EQUITY,0.152605452514075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383505265418787,0.0962135342668441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394032609873589,0.228527425449083,0.0118871685975441,0,0.0832932127095486,0.018528594730131,0,0,0,0,-0.0777007532225089,0,0,0,0.14136550557302,0.126275139183257,0,0,0,0
X601319.CH.EQUITY,0.315612643264115,0,0,0,0,0,0,0,0,0.079444987141668,0,0.149860775022092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349515641375686,0,0,0.0577782904988876,0.0393594858500832,0,-0.0362486306459441,0,0,0,0.240836383647263,-0.0087346735548875,0,-0.0553518423562239,0,-0.0518311743875393,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210017711304403,0,0,0,0,0,0,0,0,0,0.183686623110195,0,0,0,0.0523156997226664,0,0.0710679269534812,0.45399932117927,0,0,0,0.163318315653519,0,0,-0.198977743426921,0.0210154314285011,0,0,0,0.156259408112759,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.108837875118927,0,0,0.0354713551037205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434218428459026,0.301182050110508,0.182145650776703,0,0.121475452173027,-0.0169026996104378,0,-0.0423244931563218,0,0,0,-0.0227304485197952,-0.00762545865943671,0,0,-0.16110884930068,5.42101086242752e-20,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0216802503282624,0,0,0,0,0,0,0,0,0,0,0,0,-0.205458297501297,0,0,0,0,-0.000820655638828291,0.107544249545861,0,0,0.350779575403313,0,0,0,0,0.0719355357101344,0,0,0.283811562043725,0.282703334505723,0,0,0.0160063599715033,0,0,0,0,0,0,0,0,0.0698426088856148,0,0,0.11048670170573,-0.0584545610325084,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,3.46944695195361e-18,-0.143955302198004,0,0,0,0,0,0,0,0,0.23179032545077,0,0,0,0,0,0,0,0,0.0937905290131866,0.0390478416668063,0,0,0.409517596657666,0,0,0,0,0,0,0,0.127226802955035,0,0,0.0618339882461106,0.0979923311669752,0,0.0297763822694753,0,0,0.0314551639715765,0,0,0,-0.0590287846703048
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590368138256322,0,0.00785437484954716,0,0,0,0,0.121562568655102,0,0,0,0,0,-0.171875282077158,0,0,0,0,0,0.635983124747909,-0.0798175744053729,0,0,0,0,0,0,0,0.224284522126797,0,-0.00791682663151372,0,-0.170329394758937
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.181272495284562,0,0,0,0.103988063752507,0,0,0,-0.04525249516184,0,0,0.729663632626096,0,0.114370980178615,0,0.0167617915116944,0,0.0878196597717009,0,-0.278394893810248,0.0416321234187212,0,0,0.174717037562803,0,-0.0186047812040873
X000002.CH.EQUITY,0,0,0,0,0,0.0639780527097713,0,0,0,0,0,0,0,0,0,0,0,0,0.136550627256504,0,0,0,0,0,0.288897910971253,0,0,0,0,0,0,-0.0275003894560136,0,0,0,-0.41386910709559,0,0,0.0741165851465597,0,0,0,0,-0.0330245774661219,0,0,0.240863792212643,0.00123228366141756,-0.0838984776249451,0,0.0209828772895718,0
X001979.CH.EQUITY,0,0,0.784512912753128,0,-0.0774412424023866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102823719047462,0,0,0,0,0,-0.0938341174757341,0,0,0,0,0,-0.0474749512857413,0,-0.11911616824287,0.0431282650010294,0,0,0,0,0,0,0,0,0,0,0.0369119462952114,0
X600048.CH.EQUITY,0,0,0,0,0.107960798099689,0,0.310907617895868,0,0.0192563070041425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0803436685462853,0,-0.10114055383862,0,-0.0343862447594778,0.0557478633959178,0,0,0,0,0,0,0.100926120158885,0.47084893120846,0,0,0,0,0,0,0.27138258251751,0,0,0.0176640455130523,0,-0.0096588823200152
X1109.HK.EQUITY,0,0,0,0.0944386721389966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844937242256337,0,0,0,0,0.140270150779636,0.101882061666831,-0.100729040156948,0,0,0,0,0,0,0,0.059785322712975,0,0.258064852915469,0,0.0595085852868287,0,0.0915324287383022
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101034289466121,0,0,0,-0.519876361215515,0,0,0,0,-0.409160855406988,0,0.780286235711963,0,0,0,0,0.0608774353271594,0,0,0,0.0574976075114318,0.196054348247287,0,0,0,0,0,0.104486616459304,0.105640816941396,0,0,0.283546094425675,0,0,-0.145930140567455
X12.HK.EQUITY,0,0,0,0,0.0270180659125609,0,0,0,0,0.113550833819626,0,0,0,0,0,0,0,0,-0.0739963072708171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456708797776161,0,0,0,-0.205824957782441,0,-0.0302268056088846,0,0,0.379077570477826,0,0,0.0404064896899362,-0.0741759833857145,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,-0.00907928065235361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252374776575656,0,0,0,0,-0.0233904233484502,0,0.18211410630182,0,0,0,0,0.313591734755616,0.169964332067227,0.314261082885739,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.782056743557885,0,0,0,0,0,0,0,0,0,0,0,0,0.15983805889952,0,0,0,0,0,0,0,0,0.30439494137712,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.352522587096075,0,0,0,-0.066228110224187,0,0.398806425863981,0.322049027969729,-0.145082290059702,0,0
X267.HK.EQUITY,0,0,0,0,0.231783581150925,0,0,0,0,0,0,0,0,0,0,0.130779142782253,0.00848471638096959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474679899473193,0,0,0.135208165407871,0,0,0,0,-0.044080940203185,0,0,0,0.0952393945339437,0,0.298834113935175,0.12191007065371,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.218509342306877,0,0,0,0,0,0,0,0,0,0,0.00958243109113536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11536655082523,0,0,-0.0524635335587837,-0.0545372288198238,0,0.014465679544442,0,0,0,0,0,0.105040909408078,0,0,0.325287473905909,0.304451795492619,0.289779934633626,0,0,0,0
X823.HK.EQUITY,0,0,-0.000308317004945939,0,0,0,0,0,0.273079376372612,0,0,0,0,0,0,0,0,-0.274180144699293,0,0,0,0,-0.0701278860522073,-0.21039987095917,0,-0.0590429573790418,0,0,0,0,0,0,0,0,0,0,0,0,0.230237434629359,0,0,0,0,0.286059913364531,0.232241202246349,0.204453213040694,0,0.219877376654855,-0.2520770362724,0,-6.93889390390723e-18,0
MKRturn,0,0.208859428074288,0,0,0,0.225356978556693,0,0,0,0,-0.0910056696655518,0,0,0,0,0,0,0,0.0964249848649849,0,0,0,0.208302457011699,0,0,0,-0.444545801667412,0,0,0,-0.120255043849128,0,0.0994093580128931,0,0,0,0.0618239681383388,0,0,0,0,0,0.144074460136908,0,0,0.0593790631166102,0,0,0.191084874406072,0.231568879197067,0,0.0472710039244288
TED,0,0,0,0,-0.274240745640467,-0.617229327928856,0,0.313646391345762,0,0,-0.0119357701079398,0,0,0,0.0836586813775707,0,0,0,-0.287419501178767,0,0,0,0,0,0,0,0.463080641916384,0,0,0,0,0,0,0,0.0490746994233222,0,0,0,0,0,0,0,0.379340882877259,0,0,0,0,0,0,-0.135852890046741,0,0
