,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0,0,0,0,0.161374209634079,0,0,0,0.151289097132423,0,0,0,0,0,0,0.185580858425207,-0.0256088398582194,0,0,0,-0.0577153118630311,0,0,0,0,0,-0.00428020858015974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0672471518061941,0,0,0,0,0,0,0.0160473938629766,0,0.068465485496304,0.136461449956459,0.405528017201145,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0922223397068762,0,0,0,0,0,0,0,0.00888046139285812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122973040435273,0,0,0,0
X601988.CH.EQUITY,0,0.0660245739416033,-0.123736542304719,0,0.180862093286797,0,0.154982711325316,0,0,0.301841466407442,0,0.28389936562505,0,0,0,0,0,0,0,0,0,0,0.0364296959716723,0,0,0,0,0,0,0.0575386590859826,0,0,0,0,0,0,-0.0492683094595318,0,0,-0.00234371939805735,0,0,0,0.126617937070451,0,0.116854102915444,0,0,0,0.0335480294367612,-0.0555303319883937
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.195012202256001,0.192674779962313,0,0,0,0,0,0,0,0,0,0.0710253589585273,0,0.124412090235214,0,0,0,0,0,0,0,0,0.0892287499129382,0,0,0,0,0,-0.135896737132554,0,-0.0817466851383806,0,0,0,0,0,0,0,0,0,0.341684207824962,0,0,-0.0866290097499975
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0268333967624258,0,0,0.220782010236984,-0.124362018902621,0,0,0,0,0.530462713014184,0.142971541759235,0,0,0,0,0,0,0,0.0691885162766051,0,0,0,0,0,0,0.231384600055492,0,-0.0943731302245011,0,0,0,-0.0474811084166438,0,0,0,-0.149402360237602,0,0,0,0,0,-0.141713328872737,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244359626129505,0,0,0,0.202785305715163,0,0.512133916098182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214275354012712,0,0,0,0,0,0,0,0,0.104202544919512,0,0,0,-0.0323434954008412,0.309873770101348,0.0554780250056083,0,0.0977349633911393
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337678344317977,0.0584273636635134,0.471468608701291,0,0,0,0,0,0,-0.0488438651296753,0,0,0,-0.106586720560732,0,0,0,0,0,0,0,0.0267729017409135,-0.05210753852707,-0.192005038707788,-0.0133207986093593,0,0,0,-0.15512822823112,0,-0.0267351301990475,0,0,0,0.21694869905611,0.0146478913714707
X000166.CH.EQUITY,0,-0.0373064893830519,0,0,0,0,0,0,0,0,0,0.104462170489134,0,0,0,0,0,0,0,0,0.432540950156491,0,0.0154200941041512,0.280260587577423,0,0,0.130072665112799,0,0,0.00754329609522807,0.0737841745513433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0907075073213141,0,0,0,0.199226055924522,0,0,0,0,0,-0.0584092709623358,0,0,0.0623849240268091,0,-0.0212987602202834,0,0.250011243927448,0,0,0,0.135467104369656,0,0,0.0691512958472568,0,0,0,0,0,0,0,0,0,-0.118906447598327,0.200515171070734,0,0.195904864229846,0,-0.000329423311096011,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0358149569276323,0,0,0,0.128032360061781,0,0,0.00227198645730821,0,0,0.0656852345430921,0,0,0.105970926712935,0,0,0,0.0918433193344762,0,0.284211994485141,0.165393609099185,0.0889976692235888,0,0,0.167614319148455,0,0,0,0,0.0401565387963438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361585615461436
X600837.CH.EQUITY,0,-0.0382303607383626,0,0,0,0,0,0,0.016393775194103,0,0,0,0,0,0,0,0,0,0,0.409178151015425,0.239050313299481,0,0,0,0,0.318683813537558,0,0,0,0,0,0,0,0,0,0,0,0,-0.101468132938187,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0512220495921627,0,0,0
X600999.CH.EQUITY,0,-0.0663861967583272,0.170424652745157,0.0401581529208777,0,-6.93889390390723e-18,0,0,0,0,0.159645645705404,0,0,0,-0.0322461226530056,0,0,0,0,0,0,0.0665471727340441,0.160191004653334,0,0,0.397370941517814,0,0.128620157971494,0,0,0,0.093908334501979,-0.055924123874029,0,0,0,0,0,0,0,0,0,0,0,0,-0.124716862297586,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.064842259573483,0.0837631347339514,0,0,0,0,0,0,0,0,0,0,0,0.0650473909927262,0.0348773271750895,0,0.0587747765311101,0,0,0.129483540624837,0.251763860200959,0,0,0,0,0,0,-0.141700014505139,0,0,0,0,0,0,0,-0.0949143839184825,0,-0.165992286246744,0,0,0.159740741158427,0,-0.0339893018918051,0,-0.0537467302107859
X601211.CH.EQUITY,-0.00323651688033693,0,0,0,0,0,0,0,0,0,0,-0.0438892560189533,0,0,0,0,0,0.0357084663614943,0,0,0,0.28531152520232,0.0780731110374104,0.42416975680665,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0547263282631736,0,0,0,0.018221447600605,0,0,-0.0567925531351101,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0941253853734088,0,-0.341519508151978,0,0,0,0,0,-0.405688242220725,0.246077968082422,0,0,0.134543944723885,0,0,0.511967483019089,0,0,0.350980463895427,0,0,0,0,0,0,-0.0554788599152469,0,0,0,0,0,0,0.179157491753423,0,0,0,0.0478699721059159,0,0.122959640786853,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.106565704312013,0,0,0,0,0,0,0,0.107861493186552,0,0,0,0,0.0182699322857216,-0.0996208550217678,0,0,-0.347944216635565,0.4591134093114,-0.0257513868751587,0,0,0,0,0,0,0,0,0.442619102228953,0,0,-0.0610924213354635,0,0,0,0,0,0,0,0.327679595273324,-6.93889390390723e-18,0,0,0,0,0
X601318.CH.EQUITY,0.130436326499945,0.0883808418326204,0,0,0,0.0583246495654752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378433967636309,0.160886088049101,0,0,0,0.0735725199818709,0,0,0.0508818050565823,0,0,0,0,0,-0.0236678083711276,0,0,0.0631379887651844,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0844987593101579,0,0,0,0,0,0,0,0,0,0,0.0714529593181584,0,0,0,0.340412862257769,0,0.0518639270212641,0,0,0,0,0,0,0,0,0,0,0.196176819018821,4.33680868994202e-19,0.15454310558226,0,0,0,0,0.101151984256408,0,0.0659547608481642,0,0,0,0,0,0,0,0,-0.0458870856094249
X601336.CH.EQUITY,0,0,0,0,0,0.025151470791452,0,0,0,0.26914350733252,0,0,0,0,0,0,0,0,0,0.208384367829991,0,0,0,0,0.0212709351981042,0,0,0,0,0,0,0,0,-0.0474715501629778,0,0.149018170288462,0,0.406346980085686,0.0953476589839736,0,0,0,0,0,0,0,0,0,0,0,0.0840670835886189
X601601.CH.EQUITY,0.429758486765406,0,0.0520021016801311,0,0,0,0,0,0,0,0,-0.0377506802416911,0.026533580709421,0,-0.0618120556238559,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.175265784483162,0,0,-0.169973345823058,0.266340064278344,0,0,0.0476219794178769,0,0,0,0,0,0,0,0,0.0169639509123075,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.130349098646273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114986323953506,0,0,0,0,0,0.0734406116782874,0,0.166034931398556,0.238078182247653,0,0,0,0,0,0,0,0,0,0.00947355750806284,0,0,0,0,0.123173640095499,0,0,0,-0.0895715249748581
X1299.HK.EQUITY,-0.0675032502478951,0.0851389375853639,0,0,-0.105083421015589,0,-0.116656176841005,0,-0.12973811548525,0,0,0,0,0,0,0,0.223727309488048,0.000118236387493267,0,0,0,0,0,0,0,0,0,0.219535901186022,0.119709546522479,0,0,0,0,0,0,0,0,0,0,0.0745989763847799,0,0,0.0793450593911659,0,0,0,0.205574663538436,0.167880795762602,0,0,0
X2881.TT.EQUITY,-0.125004860727597,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141317822193141,0,0.571167432620941,0,0,0,0,0,0,0,0,0.00755870398969819,0,0,0.0107974228464344,0.115342763885447,0.0363609898330852,-0.0321161356069096
X2882.TT.EQUITY,0,-0.0731830421611201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605236646174216,0,0,0,0.141502282613319,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0.396304387313009,0,0.0386514165420336,0,0.0679159668745609,0,0,0,0,-0.0136826633564953,0,0,0,0,0,0.172716108647464,-0.000192360520411109
X000002.CH.EQUITY,0.0609490724666341,0.256704194005611,0,0,0,0,0,0,0,0,0,0,0,-0.1324851563582,0,0.14848379844291,0,0,0.0353150196205346,0,0,0,0,0,0.0383846591967107,0,0,0,0,0,0,0.190987207875268,0,0,0,0,0,0,0.48802853941908,0,0,0,0,-0.319401248200333,0,0.126800626431101,0,6.93889390390723e-18,0,0.251651878762469,0
X001979.CH.EQUITY,0.00388204376883028,0.147434677015722,0,0,0,0,0,0.503463167019576,0,0,0,-0.0957826989995754,0,0,0,0,0,0,0,0,-0.0259137594522367,0,0,0,0,0,0,0,0,0.0639763752313078,0,0,0,0,0,0.242015237361733,0,0,0.258220803019412,-0.157514681103831,0.101910276466396,0,0.0602223861052824,0,0,0,0,0,0,0,0.000417419573574955
X600048.CH.EQUITY,-0.0623894755210209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447545289168222,0,0,0,0,0,-0.0489617645216875,0,0,-0.101060929575365,0,0,0.198277155310595,0,0,0,0,0.0224365135164562,0,0.291146748923159,0,0,0.355692930204368,0,-0.128549310943648,0,0,0,0,0,0,0,0.0106000184917846
X1109.HK.EQUITY,0,0,0,0,0,0,0.0592343870890792,0,0,0,0,0.0783744077005088,0,0,0,0,-0.14468694624703,0,0,0,0.100052096823039,0,0,0,0,0,0,0,0,0.0938124388610462,0,0.11368539026462,0,0,0,0,0,0,0,0,0,0,0.28631912050546,0,0,0.0236394277584658,0,0.252830031903047,0,0.0520688624615165,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.234729332313236,0,0,0,0,0,-0.00129064555446738,0,2.77555756156289e-17,0,0.293043850372648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635215197198854,0,0.0229044957914132,0,0,0.161727311540748,0.051421503873418,0,1.73472347597681e-18,0.160865500938921,0,0,0,0
X12.HK.EQUITY,0,-0.0862509833050145,0,0,0,0,0,0,0,0,0,0.127062297333104,0,0,0,0,0.194032495217048,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180385303346768,0,0,0.294951417824492,0.0509543425161194,0,0,0,0,0,0.0694182161567514,0,0.123040667759679,0,0.000387198201332533,0,0,0,0.250707319827162,0,0.131371937843753
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295115515231333,0,0,0,0,0,0,0,0,0,0,0,0,0.239277590478151,0,0,0,0,0,0.109418986300865,0.198655338106179,0,0,0.219552326132845,0.393195817112741,0,0.0830699458696882,0,0,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.102224726084979,0,0.0378544943576797,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548281705002826,0,0,0,0,0,0.0853577428504052,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.283412674672476,0.117212849942469,0,0.229295694919822,0,0.0082814554283208,0,0,0.188104421958615,0.0577818695505959
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.103774093867307,0,0,0.107567065046409,0,0,0,0.00514885702946168,0,0.0312019171979421,0,0,0,0,0,0,0,0,0.140761923760261,0,0,0,0,-0.165369149054821,0,0,0,0,0,-0.191864092586828,0,0,0,0.090027375528208,0.0850792990756776,0.228577558464032,0,0,0.0667076487394594,0,0.283963372264109,0,0.0777956907087813
X2007.HK.EQUITY,0,0,0,0,0,-0.0195087934330599,0,0,0,0,0,0,0.0397647430372991,-0.168550671847061,0,0,0.174680649814015,0,0,0,0,0,0,0.0417953373405786,0.178563250584202,0,0.0307313580870725,0,-0.218125878612249,0,0,0.101190532885728,0.10766563432821,0,0,0,0.115411293128767,0,0,0,0,0,0.163124092769424,0,0.232101403527295,0,0,0.026379479323131,0,0,0.160937642984735
X267.HK.EQUITY,0,-0.0519830593822037,0,-0.0500437901742297,0,0.339347763722567,0,0,0,0,0,-0.143750555774572,0,0,0,0,0,0.198853454701324,0.123985688650078,0,0,0,0,0,0.0890498418444609,0,0,0,-0.0946419801641725,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.102692729002116,0,0,0.0585174199768324,0,0,0,0,0.1132497689657,0,0,0
X688.HK.EQUITY,0.107066105993243,0,0,0,0,0,0,0,0,0,0.0275702670483908,0.0831242632629328,0,0,0,0.0283553580199813,0,0.174462320318272,0,0.0823492886172685,0,0,0,0,0,0,0,0,0.107531795633687,0,0,0,0,0.114970333244802,0,0,0,0,0,0.0253355560400704,0,0.149118022511149,0,0,0,0.282981859187955,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.161464930641157,0,0,0,0,0,0,0,0,0,0,0,-0.0919330412041218,0.24185837466643,0.249906635831675,0,0,0,0,0,0,0,0,0,0,0,0,0.191518679384391,0,0,0,0,-0.0201802616525706,0,0,0,0,0,0.145954880628586,0,0.204858636078937,0,0,0,0,0,0,-0.0650222028573104
MKRturn,0,0,0,0,0,0,0,0,0,0.140405895149674,0,0,0,0,0,0,0,0,0.0720854513058968,0.124872974089358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633970702077304,0.314938939855523,0,0,0,0,0.12455720230837,0.0797934094641235,0,0.331126967257161,-0.30501917387377,0.0252508662854035,0,0,-0.420289296735401,0,0.563829008927952
TED,0.0689220488752205,-0.0303364940457692,0,0,-0.226887245778101,0,0,-0.0735387236501946,0,0,0,0,0,0.0606311843431965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00119611478492951,0.149283250681129,0,0,-0.0109686682181324,0,-0.0941716140319575,0,-0.0639064614782965,0.139328426455632,0,0,0,0,0,0,0,0,0.12104023699588,0,-0.0108299514499853,0
