date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190920,1.09591954902843,0.994046177779504,0.912360184357338,1.08264832944232,0.641024673564974,1.00299939458188,0.694527124096687,0.91525663166344,1.17004554662223,1.33454498126741,0.761812947800466,1.71389387927702,1.02138083353876,1.00354615212402,1.09199153018134,1.23554543486282,1.13717833463272,1.21500293567555,0.536448496843116,1.30771696778879,1.35717056111548,1.30434997476082,0.933560459173918,1.41535181974176,1.00212369818363,1.12445666177178,1.02802212337279,2.4091918902808,1.09008425524008,1.62103167831873,1.1654564654215,1.62524350567301,0.639271949414083,1.11301834340973,0.862883640904916,1.48688570100351,0.885157309539621,0.864921056706693,2.2506078613964,0.936123228615144,1.03922843847026,2.97131582819537,1.37182297738879,0.947445683137363,0.90820768351526,0,0,1.15189888239216,0.813029833081997,0.55941021136013,0,0.922768235229143,0,0,0,0,0,0,0,0,0
20190923,1.14486143942007,0.970273688479178,0.901146544778792,1.08828350455898,1.11410776311875,1.07928141247925,1.03614608670835,0.86516669435252,1.18490668426741,1.30455149306113,0.728568170668626,0.948035958362988,0.987364200504337,0.979749218261785,1.69557008062016,1.23101341960105,1.25550046357395,1.27690915710822,0.538116155494982,1.40123215165681,1.34704308798413,1.24981157464584,1.10429754371656,1.51036961964785,1.02498772510897,1.09198527290193,0.797886699690234,1.81760788810259,0.970741316370213,0.862332736310752,0.71235373239855,1.09235695012269,0.653989310354834,1.08248227221996,0.923728190455656,0.834527520622874,0.945539101543465,0.904281195021348,1.39895894382571,1.03008031629466,0.847782659908613,2.79090578405594,1.28420382698922,0.931271296127787,0.902167894222585,0,0,1.0146165321326,0.849094486677054,0.531865244514338,0,0.864088991776835,0,0,0,0,0,0,0,0,0
20190924,1.14909304644629,0.983956418990941,0.937312453780458,1.20559830694605,0.725193038543808,1.14865300649984,0.786257721480656,1.1592825752185,1.14434258021225,1.68089470669147,0.735187613210527,1.03737232442183,0.616867288975161,0.978403843916358,1.70418503718987,1.16347012746659,1.22758097263418,0.94533603462068,0.512842531021523,1.26377199127252,1.73867282789433,1.24886436925723,1.18822824552263,1.50744699927288,1.06778840207788,1.13814671570406,0.990975899301002,1.83305445928612,2.01321072095323,1.08748774832556,0.642685575247037,1.51826958245361,0.622798651054846,1.03052144650935,0.877461046800919,1.17466107236654,0.958038156498929,0.945781236443578,1.82856383159776,0.618298039431116,0.847053166252946,2.72685368529628,2.09631035337564,0.916826098707008,0.884965390205316,0,0,1.04291253267377,1.14165307085372,0.605280294095535,0,1.13328161323083,0,0,0,0,0,0,0,0,0
20190925,0.940347639903833,0.989090409820349,0.930018641514304,1.83075153880452,1.1106371535978,0.944176882313179,0.765314811312491,0.864452575840337,0.762805443981304,0.823446326834677,0.723647371877963,0.931114303638713,0.608038716834408,1.07581851203175,1.03618574344903,1.22807341142851,1.10239824387917,1.05767985353766,0.719282081679808,1.32882319870484,1.77747000631273,1.27562365034898,1.25541318342306,1.80060558722969,0.934010019967317,1.0671579405111,1.49124947168648,2.23340967564437,0.835880378927931,0.972187193451388,0.622324223755307,1.35823960837042,0.622064089711952,1.19608846739405,1.07070154955046,1.36357742469748,0.77011523097212,0.978425301650638,1.52028794657292,0.902922878453771,1.02873041003276,2.9879259053329,2.57040315420267,1.01756131131268,0.816397800146308,0,0,1.72954679991591,1.11288329197984,0.781654697278098,0,0.87120410973004,0,0,0,0,0,0,0,0,0
20190926,1.05701677317861,1.05643714224711,0.962990700522988,1.07354470651818,0.957164906105741,1.05123282981893,0.676926588752607,1.13591181218553,1.00099392144726,1.29990889609259,0.767479917495127,1.23384815001054,1.38486020008346,1.04614769475317,1.70750522187363,1.18164901737303,1.1271642991635,0.991343255593528,0.743272630945432,1.24650985320594,1.76714025558562,1.54948156062608,1.21784575762145,1.84816172333587,0.738520385214531,1.08226192062865,1.93165528815874,1.69167765235634,0.770940744708387,1.27094232452963,0.860797402946405,0.950582312726997,0.600581057124479,1.29265404477304,1.34125257534476,1.06479259051206,1.08402937422336,1.13208507314019,1.09176449224455,1.37856006966923,0.577904727509843,2.4361310893237,2.58996339159286,0.896085914738487,0.870548965214961,0,0,1.10939895849915,1.09254835646625,0.882157417431915,0,0.832411144277975,0,0,0,0,0,0,0,0,0
20190927,1.06868015716549,1.02101446382047,0.99872099895091,1.06220852925297,0.962523329047869,1.07304289259881,1.21326498636463,1.20075005904921,1.01444248800608,1.69434656370257,0.812362953732379,1.30793759862976,1.28676870735386,1.09476968514417,1.19991809497435,1.36253749328076,0.787812479489099,0.99817074575458,0.743193449548023,1.15170560374187,1.29289739017181,1.93795478258805,1.24880613451593,1.83869058277471,0.736165568999868,1.05016784801794,0.725501166277427,2.01474814069296,1.16683449814079,1.32449924086505,0.685857166002077,1.19043154147756,0.624224216457378,1.14618447537493,1.08117448486732,0.999374982240735,1.3957335655581,1.08505200892253,1.12916271492286,1.41644777652179,1.0404138419977,2.39508577821992,2.5216129573715,0.922799449099731,1.01939802435728,0,0,1.09508120382904,0.817958878552811,0.887928948997754,0,0.831202510893376,0,0,0,0,0,0,0,0,0
20191008,0.949241083918473,1.01646250380645,0.748094737916375,1.04445211553493,0.749390776190899,1.09362045314161,0.962513097321191,1.3002962529545,1.52717548138319,1.40419655737725,0.801614847827639,1.22256354391792,1.36261117028774,1.09772722458534,0.789326894093544,1.35339712895618,1.12709222726805,1.07433302588007,0.69515999008148,1.17773504116884,1.26137807206262,1.5302743841477,1.77288244074972,1.49288243868842,0.754783523583247,1.1222061677088,0.904328110209434,2.09494451297697,1.04000520310988,1.05260815154246,0.693518078035201,1.3605060083225,0.699822347197811,1.26717664912248,1.06360563499199,0.833690550510407,1.37557852695472,1.05869054480901,2.16783387234903,0.652162726953773,0.617221009902348,3.09737006483756,2.50441463851086,0.788741799830853,1.13813967932256,0,0,0.834672297759435,1.03290157566499,0.897396821094835,0,0.955053899811538,0,0,0,0,0,0,0,0,0
20191009,1.14654197271754,0.84152003494093,0.926269992779145,1.03966271507028,0.739699050677506,0.842509751420633,0.858489807983438,1.08119131469111,0.899792602245471,1.66113826411663,0.807965705208571,1.15201946802217,1.40311334343379,1.01061629309168,1.2845756066297,1.34873228279631,1.26417240228335,0.907288225241264,0.845561004743436,1.08472460281101,1.09331629625202,1.14892256066793,1.64721542111401,1.49561682423002,0.712788984608419,1.09717902881019,0.99558804806868,1.64702645037684,1.05289774980873,1.68142202252056,0.799087865081181,1.18523144189915,0.840321575541355,1.4344528702248,1.22315764452227,1.4137813512323,1.39767804813425,1.06921688555523,0.894649910933981,0.746011090164417,1.04838251074756,2.05406815780196,1.95150284422379,0.872075154439868,1.10582670078971,0,0,0.95812369317575,0.867895954036241,0.883568754167882,0,0.873289393890277,0,0,0,0,0,0,0,0,0
20191014,1.13137457291135,1.79230913555688,0.752258168881187,1.13442195069693,0.66444064643519,0.930741126561357,0.707443480870712,1.15738607607784,0.758068332804833,1.75084683571763,0.820093869146805,1.29131173247,1.63121252354875,1.04513157070275,0.912461767694144,1.29101534588704,0.721984205156544,1.10575275538049,0.838290641113954,1.07776451865117,1.03040697997792,2.07022267655984,0.928100903977589,1.83819616563112,1.3637833159718,1.13923544988532,0.939409133916475,1.13413949262948,1.33790591535473,1.02076379638659,0.599302098257121,1.47536166656009,0.530520795708101,1.26638556069721,1.53072095706274,1.02857271321558,1.22767764831235,1.05701837533545,1.10509978320769,1.0294018257116,1.07897833611376,2.70883493346796,0.851357973241185,0.927665343120408,1.07625228511243,0,0,0.955500059595794,0.769235455196925,0.858468459526851,0,0.73923515554213,0,0,0,0,0,0,0,0,0
20191015,1.09800692762423,1.67839633932483,0.967968454924175,0.931648090837416,0.525291263323254,0.994484082525263,0.821977055730833,1.06624523219659,0.74134415923206,1.65380767354107,0.825948826601749,1.67079055046994,1.78858363729703,1.12192235664396,0.820238064271014,1.04245447225447,0.725141008857303,1.30532437924966,0.807919492109792,0.930805798497378,1.01362336855487,2.04081258037923,1.50408397637668,1.28300236181341,0.608883774063214,1.18693358423785,0.902247260164189,1.34547611609341,1.27961217382608,0.853977136413729,1.03024426270904,0.89848910216903,0.596328829418173,1.33608317431471,1.0943034971307,1.04198308807206,1.23600649090103,0.95974604954947,1.44060165343245,0.713695821239242,1.05137979638591,2.71013185053852,0.796572895128324,1.19233460810685,1.07253454156144,0,0,0.8464800789881,0.80965821583508,0.595266957268033,0,0.666898301415814,0,0,0,0,0,0,0,0,0
20191016,1.2778110628457,1.74500942545694,0.977301286423612,1.56757344983604,0.597580410088228,0.853878153920955,0.659929273009818,1.01124577949271,1.65521858272316,1.93173905411781,0.834901361851102,1.5170163728177,1.38518452753569,0.814394465217368,0.897384236127701,1.24357780748365,0.622228391368116,1.13183519700216,0.831321243298295,1.04245937827705,1.18923502164951,2.64832308350895,1.1443129202072,0.833049014429788,1.00583393501918,1.15793765770071,0.879796260872959,1.1645637763281,2.55385297192603,0.964445737837733,0.925512138345332,0.927709189548004,0.648625345673141,1.13099975910031,1.431720084285,1.06620911202906,1.02055681746666,1.043614600357,1.14166583596903,1.04450092702404,1.08138277644759,2.20327176277993,0.548793404283794,1.18317264450133,1.15609564347333,0,0,0.939004751144063,0.902262695623788,0.588041170877862,0,0.930911329063241,0,0,0,0,0,0,0,0,0
20191017,1.13061389900568,1.87294126678228,0.831700848976386,1.65256803468859,0.753917095601051,0.701506721893427,0.668121254401755,1.00368588544239,0.765964741916698,2.09822749480949,0.818221766635419,1.96198452193423,1.00713626528162,1.01463973507683,0.754956464192963,1.34744737886181,0.787516591225439,1.08266757319398,0.751285149963529,1.35426324788543,1.05844321730247,2.02748800338477,1.47388227256798,1.29957076679374,0.738153406343188,0.929495373847907,0.955789487247677,1.80645062446502,0.937817102722673,0.755082213941575,0.973654472558368,1.65133475633825,0.652022043894382,1.17085452303768,0.931423215569217,0.823424659328908,1.16025369611796,1.02364494171588,0.522245908553873,1.0480359893979,0.917506921471191,2.2126180525856,1.14438014445586,1.16419988162289,1.33196151157287,1.46057259272289,0,1.01888466410233,0,0.601798438513226,0,0.980063816958243,0,0,0,0,0,0,0,0,0
20191018,1.0973878688772,1.90336497454355,0.917165606494656,1.18289393584004,0.722815623994838,0.754413295352432,0.703824518686735,1.24792595753022,1.14367288752935,3.07045647755473,1.03186078276522,1.04290045052488,0.843697988519613,1.02120126786979,0.800914297887177,1.421181302147,0.70826747232389,0.768693237711867,0.824464280693171,1.32099673932896,1.0867151224909,1.14340941715732,1.07676019745717,0.880845008646366,1.04545366335246,0.88213628454352,1.74945266602047,1.26645107859721,0.957159513545003,1.24327875502177,1.08464441905019,1.19717920602998,0.633413899947283,1.20998034166725,1.26593926947111,1.60074460155685,1.05705646922046,1.084888282527,1.36178702615894,0.790753606476231,1.04920626955709,2.21840012331859,1.56202522071169,1.16042758247732,1.1007899980892,1.05609818921755,0,1.03739167375105,0.665265321856526,0.605245505478058,0,0,0,0,0,0,0,0,0,0,0
20191021,0.954524455311436,1.79286276226203,1.11795065488729,1.22342120565261,0.692293747596709,0.838790624185836,0.890125249457839,1.10351713137843,0.726988579141985,2.29146817775933,0.728150091954548,1.37049098681677,0.874498065228919,0.873320408158858,0.950968679475443,1.43147200576491,0.777113354617095,0.944364109142159,0.89490413690114,1.19795229074343,1.03270152551665,1.01364090876383,1.57165934837554,0.933197924570149,1.00506418566989,0.842244343899535,1.51873791379984,1.52874866635833,1.01772792694215,1.24610165398217,0.841313315427931,1.56177366466688,0.764364787429218,1.38271533124611,1.038230294534,1.17225472041084,1.09266943998505,1.08407679926886,1.03377893497817,0.971398714209896,0.736517109723431,1.89815869315804,1.60536809139123,1.06268250296238,1.0337372071654,1.26804542559944,0,1.23766756672394,1.06456350986907,0.681092525975823,0,0,0,0,0,0,0,0,0,0,0
20191022,1.20163046414124,1.28580927878646,0.724193311303621,1.21290529451512,0.702920442462408,1.6089906701217,0.785667238383443,1.03255372548917,1.16543869996489,3.15295098720037,0.801143110414042,1.34761139430531,0.856995346744507,0.780167217266589,1.07976226340449,1.66922420424277,0.777269962651587,0.762966387234433,0.878865178052853,1.43529246792955,0.95622424816945,1.51054042016267,2.0664664080762,0.88489828119408,0.699223940932686,0.860715596087303,1.1673866471449,1.49758852110203,0.913962025670457,1.20951231765997,1.2635401080578,1.10570660993893,0.609880531617408,1.37262144613276,0.806405108043781,1.14286811061257,1.43505748878845,1.06483187811918,1.08748767754727,1.12327987620621,1.13897445628421,2.34016579784903,1.63290109928229,1.03744934989674,1.00289555823451,1.57570562620166,0,0.945273420259397,1.0548378327052,0.631468612595846,0,0,0,0,0,0,0,0,0,0,0
20191023,0.967417088751911,1.73708143491035,1.27903750696206,1.11814273968169,0.753979626498075,1.01308863802648,0.959755062299798,1.00322832967353,0.893486023425701,1.65133223694122,0.846808504492581,1.41897013872582,0.768789433268769,0.924242367678868,1.04325650928723,1.8619343257751,0.744456837980001,0.903713126746611,0.888862541085721,0.968252460942726,0.920876183067669,1.59846189365861,1.80477218344407,1.73364942242965,0.719733569296781,0.976771326699243,1.12985313560072,1.65649355916146,1.21359607893441,1.19496132181934,0.779456680692125,1.23855941189547,0.593365576514956,1.38199764098833,0.884411413187905,0.758509115018909,1.17573484283766,1.00971647636808,1.12693156388038,1.02084790312792,1.20240564078067,2.48641859927792,1.62818667994557,1.25712376662051,1.11127938904952,1.70472879075679,0,0.76226464051854,0.663608101789305,0.641828680001317,0,0,0,0,0,0,0,0,0,0,0
20191024,0.759804227276455,1.59632887904442,0.795532823691936,1.63287877048741,0.666575896134742,0.941877173643429,1.01121505084169,1.23931215780456,1.18434820202175,1.71374455354914,0.795233986914611,1.40372694516498,0.454479558134423,1.0090188099219,0.952611739565761,1.45496221718758,0.648659987422293,0.922018812770697,1.13974329339296,0.917274437073846,0.906200622101623,1.50587235475013,1.21627677011222,0.941419020729221,0.748088399475193,0.924230537099608,1.43700996193192,1.85840170496102,0.882076772549337,1.09310694858132,1.12524450943062,1.19801689151115,0.745153330474968,2.0772013972368,0.907751934743225,1.17797720500964,1.11056994164866,1.01835001587605,1.07581693924243,0.778432648599432,1.0700480372301,2.29892048778373,1.61735488926048,1.17274359818885,1.11226404157518,1.62532619742775,0,0.74626296554068,1.065311499378,0.658763290509798,0,0,0,0,0,0,0,0,0,0,0
20191025,0.828218975288846,1.99197660115973,1.75267849991089,1.15057628173729,0.675074822608,0.679318466767084,0.941436701077366,1.087961587489,1.94734423091611,2.1044419109839,0.891368705192251,1.28592846670859,0.71226187135702,0.877378406729903,1.03223523073133,1.42146006454286,0.751318532501847,1.48342312242444,1.3900370571737,0.900029479321144,0.923529060107347,1.45038181587225,1.12918383198908,0.982991756918203,0.689939073328532,0.90369003921735,1.54817509895417,1.35315490694864,0.867338194493541,1.40817806533241,0.877506220781519,1.56121051219212,0.669032780376855,1.36673254403403,0.847013137263528,1.2625552189473,1.1801412529568,1.04682198164755,1.00123589868985,0.959507654544449,1.26394935614815,2.27312037668414,1.70175428095526,1.1435686181659,1.12578863974415,1.65077664149796,0,0.784198884561132,1.14031225815444,0.649126438370208,0,0,0,0,0,0,0,0,0,0,0
20191028,0.922418758875053,1.55384502563141,1.24262319221138,1.19042341512637,0.858930901589347,0.825084294445417,0.863909026503677,1.25134410889288,2.09641918600678,1.56060826960491,1.00993775199083,1.42204746405168,0.874564676492508,0.676265617665389,1.06880649600401,1.76249066852166,1.20842735595162,0.843170425131241,1.53413539325866,0.986770905826341,1.14288550183212,1.144543246712,1.36728294753346,1.79174530139206,0.628160536242424,0.962295802964607,1.54290718496539,2.24812343064741,0.888698922368895,1.03330665843152,1.03894948541853,1.22081527731066,1.05801209068841,1.51780878138121,0.844093787890488,1.19461561960314,1.34185543715763,0.959930445243649,1.23128609457002,1.14635351226079,1.32670050532552,2.18464119988957,1.8798448836884,0.880770887333012,1.09237059247206,0,0,0.83806652299612,0.787261986518468,1.24517762839783,0,2.66243365923522,0,0,0,0,0,0,0,0,0
20191029,0.879872565202123,1.60318781158122,1.22010749383202,1.53143986535489,0.824756360441957,0.846037276595375,1.06088970686701,1.15027189867352,1.5785248137282,1.34682065592285,1.09370139691438,1.38891087484815,0.907405823245824,0.793833919481518,0.939801747942067,1.16882179204456,1.1792639838941,1.04724813840117,1.46650867026985,0.944341699137442,1.24464003060882,1.30819286615034,1.02498884202908,1.03442230741719,0.673918340240108,0.987841147936316,0.984741328187187,1.67483703025564,0.885860983944733,1.08172612842554,0.85111906003583,1.44883379484761,1.11002496757103,1.31242719900768,1.27021518832193,1.17351236048124,1.19827086142435,1.14425580945905,1.08629426432945,0.797070057216203,1.20254242453078,2.04111114693883,2.11460913918527,1.23013027156638,0.998292872602176,1.59106089465626,0,0.854638584682876,0,1.0825693215417,0,1.18392040438215,0,0,0,0,0,0,0,0,0
20191030,0.857279006482318,1.42953103579214,1.16100845377593,1.33432031135276,0.830568683235191,1.09868847718411,0.953485444822938,1.15981467272646,2.1684415075767,1.5328426997828,0.984453892529688,1.73728079860383,0.818391534433057,0.774337763494122,1.1377117994605,1.11828608506255,1.19529578714005,1.1358007093407,1.51306286711255,0.933399594119995,1.4421655468333,0.979319409870905,1.40749973432666,1.00540015930007,1.08341463004113,0.943946215590347,1.09965205114179,1.38602681503447,0.904007612110434,1.08403177565659,1.07518231657909,1.45832263546569,0.862731049428146,1.09506830519866,0.862197623465639,1.17120845951071,1.23070573950383,1.17671263327971,1.1061321995737,1.05550465799136,1.48056977046023,1.93186801626798,1.51535537053007,1.31747743655447,1.18455943782591,1.08834917622184,0,0.802139695395043,0,0.827838408174006,0,1.10344903834308,0,0,0,0,0,0,0,0,0
20191031,1.13813452880656,1.84220670346595,1.24509974880562,1.53785377714486,0.719297571756236,1.26804935484695,0.84075209847205,1.13162820219322,1.98398302333852,1.59231811468593,1.0527688294191,1.16527493938073,0.837979840292602,0.763367633751498,1.12037120688157,1.18146544191775,1.20629643970817,0.869655098182923,1.1437232264458,0.949055689301452,1.00001769616218,1.46434077494816,0.934346253982617,0.990082502701931,0.865572166165455,1.01733326352558,1.2118893724928,2.45145202059277,0.87852172983178,1.46744678721233,0.765740730856196,1.74657858377029,0.787936764178371,1.54716751115137,0.542569788903562,1.05079151345558,1.3381426702902,1.18286258331108,1.31630436578788,0.985335764924108,1.08492630916799,1.50470294732436,1.69322543563816,1.20596468190648,1.35440887482935,1.17743433231303,0,0.838456821637811,1.21229462493702,0.939659064701011,0,0,0,0,0,0,0,0,0,0,0
20191101,0.847305064015794,1.46717830546926,1.33357422085071,1.61550127292954,0.756931418451298,0.612245147251708,0.922478165735966,1.08667058580368,1.84081784836438,1.31727693844775,1.06177898959561,1.7312630275406,1.0391158496951,0.906727862750057,1.16928146746611,1.12615487265873,1.19158164542967,1.68011461547101,1.22613434870893,1.58237193856248,1.05125610873091,1.36026498480897,1.16149479435713,1.12651879528501,0.767829250585241,1.33307493358254,1.8266231970551,1.73140524404816,0.924269445535411,1.29880694440738,0.891201670204577,1.61062659640328,0.75009608787249,1.11685502537884,0.5180335558045,1.02462014458307,1.24364476992065,0.942121502082525,0.991955013679612,1.22399230659602,1.21741736867744,1.61895923162304,2.3051695600136,1.14402558554893,1.20735832604978,0.952847078873386,0,0.768283983587481,0,0.961529079153575,0,1.54292458393734,0,0,0,0,0,0,0,0,0
20191104,1.18014381971523,1.37769831238973,1.35220610907699,1.521101001477,0.795208255443536,1.01683186107312,0.941666133187647,1.09309085199113,1.81269993037684,1.23098945145225,1.21927037181587,1.87865163126878,0.875545765524613,0.934719685380045,1.14182901576708,1.13693064787019,1.24331942969857,1.00869868753037,1.23347266437228,1.11175859289684,1.14769575473159,1.20906220829485,1.28372471486311,1.01560122602315,0.860407327929922,1.1872085356163,1.57974730872982,1.34498725327594,1.23205829412199,1.1111678191622,0.939978985879504,1.48384761553057,0.744904103307569,1.61374042985173,0.689136709944008,0.963246221079787,1.28612108485226,0.981022746184451,1.33364376486988,0.899270622361654,1.12222909889749,1.69364291951761,1.92556464846322,1.37465783645767,1.242650212155,1.15663399695195,0,0.759177197815267,0,0.890720880269897,0,1.72033309246746,0,0,0,0,0,0,0,0,0
20191105,1.22750068151785,1.14024150199274,0.826203194082641,1.60861747660566,0.83992668680361,0.66601841690917,0.83825168947271,2.00622233218295,1.70868486823541,1.13501559690372,1.12912725257654,1.55413398190526,0.97625535256619,0.830576614261507,0.953294347320699,1.32888272020967,0.781558988180776,1.0386037448406,0.879545267088599,0.988439121666816,1.00044386746302,1.01796335928057,0.77752497755208,1.09481825578528,0.733949071613668,1.68795565284961,1.06721757250273,1.44034530511121,1.23889198168046,1.38796565710265,0.959281038592172,1.54816485285643,0.790338011894336,1.36152886006372,0.491296266875532,0.933613473035389,1.38147389698563,0.929027600095443,1.14893091982212,0.934281369049304,1.12194814810091,1.46480186414706,1.10198615409253,1.20528437764648,0.906450505864979,0.952461788463089,0,0,1.1738700093589,0.885225219107129,0,1.74759848769814,0,0,0,0,0,0,0,0,0
20191106,1.26570755926263,1.44777333248044,0.849316707132301,1.59602576038889,0.795772803443556,1.02889988410078,0.853810324269064,1.44595209451161,0.825993506099204,1.50505779706028,1.20775116289049,1.64323719940032,0.780530591974285,1.21053619568397,0.915731881996367,1.27952073274323,0.68106700598652,1.37527230344599,1.05132694045443,1.60594747699855,0.975667795957697,1.19938479741065,0.805766113327135,1.11758138199486,0.737280148869733,1.68774426187827,1.47027805591543,1.20462498839005,1.2330142345671,1.40246688871394,1.01611206837476,1.51866450135494,0.799421852420251,0.993388096087163,0.533193114084328,1.24516492253309,1.26736399886228,1.12180115635655,1.11894533560076,1.13895708733675,1.1155879708592,1.40826383046,1.01100431931541,1.26350969040832,1.04579322276565,1.19635949162756,0,0,1.14117295514224,1.10440939487307,0,1.93694666625063,0,0,0,0,0,0,0,0,0
20191107,1.01612053338262,1.55814913935372,0.818289836453595,1.58593286527039,0.79861861404232,0.807452322632139,0.894375484507267,1.42453246847727,0.853868729825248,1.62520108649684,0.929818523366566,1.29682618863627,1.30493385924929,1.17194451255923,1.05218821996955,1.28294807112576,1.03158017198214,0.991837439498995,0.995777104777716,0.92015726243446,0.929536045931268,1.16785228536473,0.876981894061713,0.981678500514431,0.776632857231709,1.65676108293001,1.25504437178044,1.36412580383177,1.20272239523881,1.44436935507542,0.992014879591451,1.35555838098176,0.796561417926078,1.10412551918316,1.29239609539963,1.23917415362264,1.24684715587568,1.2354941291199,0.913484509300961,1.12481096465877,1.23377383974908,1.33566464049026,1.39504681519806,1.23447954848697,1.32306110825891,1.42622238950376,0,0,1.10422306462475,1.34059719763217,0,2.1294116528851,0,0,0,0,0,0,0,0,0
20191108,1.34224375337696,0.945692635570216,1.17754583334223,1.5561907568009,0.814978592820051,0.700341144084271,1.06181797753274,1.49365152550506,0.889940351469064,1.47090542310008,0.93181205457883,1.3441219946905,1.2801285266327,1.31910764684576,1.12115953715378,1.27883138905315,1.02531013161681,1.11586712465888,1.18199065486863,0.919534821939078,1.30139148963466,1.37708494625486,0.774781121571867,1.10315389833581,0.968845826983469,1.51473283545953,1.25658085120309,1.43283905105392,1.21621726866337,1.7528484558954,1.04255987159222,1.39076431867324,0.846252403276143,1.10538911439622,1.1203269908495,1.2588936826918,1.21035919316371,1.05501772392141,0.964467457691962,1.10054380437654,1.29948253845665,1.36665358398137,1.99540995167104,1.2214644176202,1.23932846041043,1.47980388383301,0,0.639601395419913,0,1.04487880301505,0,1.99379570702974,0,0,0,0,0,0,0,0,0
20191111,0.987219377850254,0.777285684798455,1.47959382892285,1.64694835083476,0.934754131255892,0.690128244357567,1.01855342749759,1.69901133868425,1.10958823807311,1.91498039922579,0.930657478098826,1.79040815177573,1.32771352318777,0.688074607289727,1.10618964089181,2.03679303623632,1.14045861711531,1.45418878886682,1.23546411993986,1.92107047047904,1.27686145298558,1.20539237817316,0.908673964120202,1.61112185404594,0.93114035240332,1.18485086857403,1.22446036758141,1.3313936634491,1.07825537483853,1.33634807107913,1.04822204749658,1.3281566996985,1.0206953136025,0.996163559325821,1.02630124700344,1.17872145920218,0.884695021952664,1.33534581368065,1.06357824716814,1.13046940962805,1.25925019932248,1.44599150703094,1.7092753740405,1.74309964908083,1.29294206527059,1.37830535181435,0,0.646117425233522,0,0.888420600759172,0,2.04961598457519,0,0,0,0,0,0,0,0,0
20191112,1.13849854908444,0.913896422575004,1.23652156481677,0.808554093536788,0.898517451366614,0.793030090821406,1.26121270276249,1.36605972300671,0.901291764621969,1.57773745180504,1.09215548773279,1.16747155484652,1.08331802828813,0.766797723897002,0.97009708679214,3.04285458615977,1.13216031635832,0.933457923860072,1.43051148901658,0.73013827939525,1.27917260946267,1.00141934768416,0.740876236167108,1.29903073696038,0.703482503187115,1.24086397138211,1.2782538150403,1.35076846566738,0.837768587050342,1.48240863341839,0.716703299743903,1.25282956873113,0.995234942022678,1.1104509309828,1.10915703637556,1.32090579164209,1.08464255076949,1.34629614949227,1.29579408808379,0.700743395337939,1.28138893746961,1.84728695270432,1.43954628219013,1.30937586072539,1.28161442984162,1.45919302173027,0,0.669654362183907,0,1.09698711835975,0,0,0.79863881313288,0,0,0,0,0,0,0,0
20191113,1.07687831447828,1.06280090986984,1.2570208017758,0.91157676409672,0.963478646161053,0.659640762903895,1.03251340266175,1.41590872171911,1.63667905633916,1.79695781338398,1.17710134022051,1.39191609798691,1.14454891335408,0.709744871977599,1.03015750677275,1.50640254351459,1.07791530729383,1.07795633124388,1.08417927035654,0.681653862606071,1.39701301182748,0.984579079811075,1.01497437987393,3.26611345067992,0.618436779066241,1.29439223479173,1.10089180861616,1.50751463092486,1.71560261526856,1.58107774038586,0.784425780290485,1.0646416777836,1.04101499495383,1.32290723089964,1.01284353765458,1.176971567373,0.947400083060695,0.741185829954699,1.24258168207175,1.19565088279374,1.21554931462302,1.53461866383082,1.43450806012053,1.34890837036877,1.53970703305224,0,0,0.77322796529737,0,1.17756999261792,0,1.46314449269439,0.762556691605088,0,0,0,0,0,0,0,0
