,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0562845307882533,0,0,0,0,0,0,0.0616343973622357,0,0,0,0,-0.0924515843906282,0,0,0.110502518748704,0,0,0,0,0.25941254819265,0,0,0,0,0,0,0.217751964723418,0,0,0.0109919390024658,1.73472347597681e-18,0,0,0.113629585388005,0,0,0,-0.0400284016457259
X600030.CH.EQUITY,0.0707548357650126,0,0,0,0,0,0,0,0,0,0.00820530136297478,0,0,0.0639959549682919,0,0,0.0984579804463766,0,0,0,0,0,0,0,0,0,0.0958870939953539,0,0,0,0.324269854479412,0,0.224485473544794,0,0,0,0,0.146659376340324,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346662852056825,0,0,0,0,0,0,0,0,0,0,0,0,0.120173059621447,0.179656399321055,0.202087911253316,-6.93889390390723e-18,0,0,0,0.0884866694529838,0.103839544993818,0.0515686482867527,0,0.154876819865803,-0.0448430249767251,0,0,0,0,0.142866556484381,0,0,0,0,0
X600958.CH.EQUITY,0.00335632725662298,0.0386330049112997,0,0,0,0,0,0,0,0,0.0355650083327781,0,0,0,0,0.11768888209572,0,0,0,0,0,0,2.16840434497101e-19,-0.0158598884499696,0,0.306924844778179,0,0,0.130341648868435,0,0.302687918624996,0,0,0,0,0,0,0.0512067248193544,0,0,0,0,-0.031283669642197,0,0,0,0,0,-0.0265179577651553
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.222761944739616,0,0,0,0,0,0,0,0,-0.032621241701321,0,0,0,0,-0.01428456735636,0,-0.0218861194472793,0,0,0,0.193927285239076,0,0,0,0,0,0.00555281969141136,0.331170135939661,0,0,0,0.20542837905256,0,0,0,-4.33680868994202e-19,0,0,0,0.0687644209794625,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0448488849716119,0,0,0,0.0128128560767713,0,0,0,-0.108410329324977,0.288335442609005,0,0,0,0,0,-0.345185698557281,0.113757957573077,0,0,0,0,0,0,0,0,0.0105627806871573,0,0.141673771751756,0,0,0,0,0,0,0,0,0,0,0,0,-0.223416807247747,-1.38777878078145e-17,0,0
X601211.CH.EQUITY,0,0,0,0,0.019702479350993,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0248550719357118,0,0.132862003230228,0,0,0.00598057701545779,0,0.100863072586087,0.277133620616222,0.0143761127429869,0,0,0,0.273719187097352,0.0176550576106267,0,0.000714530695981937,0.120792472417858,0,0,0,0,0,0,0
X601236.CH.EQUITY,-0.0697478891624905,0,0,0,0,0,0.00315198520702034,0,0,0,0,0.0203331331485335,0,0,0,0,0,0,0,0,0.0518224655285755,0.104642786626634,0,-0.153294219687773,0,-0.126216153548731,0,0,0.0737207093136755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723717054164572,0.092599339546516,0.0924411184564308,0.105981472479159,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0663790896690177,0,-0.0458540787294708,0,0,-0.125788719973155,0,0,0,0,0,0,0,0,0.00687235299394005,-0.0324432515913839,0,0.268513341987052,0,0.340368113789153,0,0,0,0,0,0,0,0,0.30582162678722,0,0.0745351367703391,0,0,0,0,0,-0.0930430447644356,-0.00715774731497708,0,0
X601881.CH.EQUITY,0,0,0,0,0.0408937964389777,0,0,0,0,0,0,0,0,-0.0493010774997354,0.110475225905031,0,0.0627331552933728,0.0655597648504267,0,0.00902200118747666,0,0,0,0,0,0,0.290566685900038,-0.180223207461307,0,0,0.27680454199448,0.226391088903811,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319804547890212,-0.165434017271618,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0861126991487578,0,0,0,0,0,0.0176306968748493,0,0,0,-0.0172603350669219,0.0532763806845364,0,0.35500482904509,0,0,0,0.118754804712436,0,0,0,0,0,0,0,0,0.0837136532558109,-0.150749439953667,0,0,0,0,0,0,0,0,0.195800074728066,-0.137212519224117,0.361017004104672,0,0,0,0
X601318.CH.EQUITY,0.0648623976354957,0,0,0,0,0.106667767207977,0.0139642588952537,0.069965273955899,0,0.0313055685343135,0,0,0.0244438140093889,0,0,0,0,0,0,0,0,0.048635066892948,0,0.0303797877003351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371276349644554,0,0.0916806726562208,0.0774439623804633,0,0.0501294355344334,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0245847389199376,0,-0.068062849884478,0,0,0,0,0.146290572214527,0,0,0,-0.0371950149262144,0,0.0414087428885575,0.028619112148279,0.217266376730909,0,0,0,0,0,0,0,0,0,0,0.166640053989927,0,0,0,0,0.0350521865300725,0.317184131396191,0,0,0,0,0,-0.0490804139565298
X601336.CH.EQUITY,0,1.38777878078145e-17,-5.42101086242752e-20,0,0,0.155633581906143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266177835011405,0,0,0,0.10537590967849,0,0,0,0,0.284324907385979,0,0,0,0,0,0,0,0,0,0,0.124489543872489,0.0338237721592943,0,0
X601601.CH.EQUITY,0.0883580397968867,0,0.111432505688148,0.0589696629063251,0.0167300094517992,0.0536436164031788,-0.202066565722677,0,0,0,0,0,0,0,0,0,-0.236731943410161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129537040555231,0,0,0,0,0,-8.67361737988404e-19,0.116032361022484,0,0,0,0.508820405298893,0,0,0.0511449972434781,-0.0102952560572778,-0.0206948503380003
X601628.CH.EQUITY,0.108303603471943,0,0,0,0,0,0,0,0.00520652339922265,0,0,0.0600398999204895,0,0,0,0.0165095014404326,0,0,0,0,0,0,0,0,0,0,0.0124258132558306,0.0423546680329629,0,0,0.184233229359818,0,0,0,0,0,0,0,0,0.0298232171526069,0,0.064463692594204,0.395068884249389,0,8.67361737988404e-19,0,0,-4.33680868994202e-19,0
X1299.HK.EQUITY,0,0,-0.00155063276946304,0,0,0,0,-0.0284530395100352,-0.0648402460569122,0,-0.0569249129650851,0,0,0,0,0,0,0,0.0996148889967914,0.0833275341933463,0.441451161519626,0,0,0,0,0,0,0.0376207825318927,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.101690587701982,0,0,0,0.163849576690446,0,0,0,0,0
X2881.TT.EQUITY,0,0.290498527663067,-0.0353402655043855,0,0,0,0.0880319700948534,-0.388376647107295,0,-0.0873257351226661,0.380890555037179,0,0,0,0,0,0,-0.350760546116716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944597868074947,0,0,0,0,0,0,0,-0.470632623433948,0.695050129174894,0.432482419829844,0,0,0,0,0.0293072258338442,0
X2882.TT.EQUITY,0,0,0,0,-0.0561972084767832,0.105910248966052,0.0155756556471822,0,0,0,-1.73472347597681e-18,0,0,0,-0.0325336223909139,0,0,0,-0.113254617765359,0,0.104445927195696,-0.0122930485360778,-0.0621159921297136,0,0,-1.73472347597681e-18,0,0,0,0.017951852247298,0,0.163353108745356,0,0,0,0,0,0,0,0,0,0.0343753367425754,0,0,0,0.299236823495948,0,0,0
X267.HK.EQUITY,0,-0.0110606502223313,0,0,0,0,0.138852614616258,0,0,0,0,0,0.0956276365853475,0,0,0,0,0,0,0,0,0.140664165200591,0,0,0.316973117411758,0,0,0,0,0,0,0,0,0.0153184435616896,0,0,0,0.454679876977879,0.166191434942355,0,-0.100543238251554,0,0,0,0.00829662646558041,0,0,0,0
macro_return_add,0,-0.0364161503607824,0,0,0.742586174993528,0,0,0,0,-0.0479818688176912,0.0478711691064427,0,0,0,0.0676409106248877,0,-0.0593158191116514,0,0,0,0.116006373909069,0,0,0,0,0.14553706525617,0,0,0,0,0,0,0,0,0,0,0,-0.155257708449182,0,0,0,-0.359546266431636,0,0,-0.0435696062512533,0,0.209385474577714,0,0
