,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X600999.CH.EQUITY,0,0,0,0.0828379587410331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841602810097387,0,0,0.117578960770667,0,0.270680161686145,0,0,0.0192637701358684,0.122766384302536,0,0.178740060311954,0,0,0,0.141646087909147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0394297001838121,0.10644387626386
X601066.CH.EQUITY,-0.0240652306514423,0,0,0,0,0,0.0310110138112419,0,0,0,0,-0.101992163815261,0.375517362431092,0,0,0,0,0,0,0.108164119300096,0,0.114183826891393,0,0,0.0867675698564186,0,0,0.141038355867928,0,0,0,-0.184712598505354,0,0,-0.14057228693179,-0.0349279854797561,-8.67361737988404e-19,0,0,0.119858400646035,0,0,0,0,0,0,0,-0.176309883099496,0,0
X601211.CH.EQUITY,-0.0633188480391968,0,0,-0.0587765555559823,0.0573890219808545,0,0,0,0,0,0,0,0.110507091994179,0,0,0,0,0.0709383673060145,0,0.0622550329931968,0,0,0.369294964810783,0.0281425478086359,0.135317967089002,0,0,0.00634182271943944,0,0,0.131647557561954,0,0,0,0.00116430809148827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0732091789603262,0,0.0261795944519191,0,0,0,0,0.181048846466568,0,0,0.238958395260988,0,0.39492534581021,0,0.303061146517304,0,0.0175291161062772,0,0,0,0,0,0,0,0,0,-0.0127700851183145,0,0,0.128244336526898,0,0,0,0,-0.184274561851897,0.0235281914275848,0,0,0,0.122404398640081,-0.0704851765797519
X388.HK.EQUITY,0.0509491635897551,0,0,0,0,0.228142832052279,-0.0106129453639618,0,0.0196436185626729,0,0,0,0,0,0,0.00283753985147766,0,0.105732307663108,0.0210083619926269,0,0,-0.0775594868969666,0,-0.491746584683589,0.456693357279565,-0.0538666637682858,0.0770838726170946,0,0,0,0,0,0.103954630354411,0,0.31529056366093,0,0,-0.088374016863833,0,0,0,0,0,0,0.326145664451043,0,0,0,0,0
X601318.CH.EQUITY,0.124456414689487,0.0220408261038089,0,0,0,0.16202178319309,0,0,0,0,0.0263078679426908,0,0,0,0,0,0,0,0,0,0,-0.0398080445345783,0,0,0,0,0,0,0,0,0,0.591691226537492,0,-2.77555756156289e-17,0,0,0.0195229972925161,0.0593370390327851,0,0.0582773173853229,0,0,0,0,-0.0774956372780442,0,0,0.0338911794221483,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0431092069794491,0,-0.056176208662527,0.0551218024269858,0,0,0,0.373086653767865,0,0,0,0.271811905869056,0,0,0,0,0,-0.00887109956699786,0,0,0,0,0,0,0,0.317898411879228,0,-0.137762093091118,0,0,0,0,0,0,-0.0492509272346282,0,0,0,0.0953967545143052,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0595300253239486,0,0,0,0,0,0.0485071476247756,0,0,0,0,0,0,0,0.196230160058299,0,0,0,0,0,0,0.108547127624298,0,0,0,0,0,0,0,0,0.166402050165646,0.200127094629433,0,0.0401328065293318,0.239379086535041,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0195614173995264,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618711802094819,0,0,0,0,0,0,0,0,0,0.0182971394602771,-0.0910091798207431,0,0,0,0.35164149928973,0,0,0,0.179791329932199,0,0.000842709816566953,0,0.256999838064445,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0091889652316159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137447551378503,0,0,0.0749562044368204,0,0,0,0,0,0.0903265494310826,0,0.177685257707622,0.330283024224023,0,0,0,0,0,0,-0.0542700272385851,0,0,0,0,0,0,0.0342337323307416,0.095984769783986,0,0
X1299.HK.EQUITY,-0.14791562055494,0.0466459103177886,0,0,-0.062566933538701,0,-0.110271528606,0,-0.149794955661012,0,0,0,0,0,0,-0.0307100549272453,0.258988550244263,0,0,0,0,0,0,0,0,0,0,0,0.132176868059766,0.211753270055912,0,0,0,0,0,0.0189928207355716,0,0.0332940982382334,0,0,0,0,0,0,0,-0.0796700310844774,0.030641336174597,0.46121006307045,0,0
X2881.TT.EQUITY,0,0.0298561391480515,0,0,0,0,0,0,0.145993392745664,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.36103618066537,0,0,0,0,0,0,-0.359659283607505,0.279069997998171,0,0,0,0,0,0,0,-0.0315480245491757,0,0,0,0,0,0,0.0588776367746654,0,0,-0.102533574819284
X2882.TT.EQUITY,0,0,0,0,0,0.0343845914786758,0,0,8.67361737988404e-19,0,-0.0458363158895147,0,-0.0196196859039227,0,0,0,0,0,0.16129896757505,0,0,0,0,0,0,0,0.272654677180315,0,0,-0.00755535018282122,0,0,0,0,0,0.545978984425654,0,0,0,6.41632415445426e-05,0,0,0,-0.0586995313965598,-2.71050543121376e-20,0,0,0,0,0
X000002.CH.EQUITY,0.167561104527264,0,0,0,0,0,0,0,0,0,0,0,0,-0.0758686746230207,0,0,0,0,0.142868608719637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35663868634222,0,0,0,0.130382549527109,0,0,0.253951041183288,0,0,-0.139623656043172,0,-0.0197094971054021,0.371287159953676,0,0,-0.368575941978473,0
X001979.CH.EQUITY,0.1030098306855,0,0,0,0,0,0,0.484257549053,0,0,0,-0.14712073977137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230339655994013,0.0370318762540523,0,0.259115557861669,-0.175163619690301,0.0599944522738739,0,0.123723155006505,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.0613438541567477,0,0,0,0,0,-0.204782177093446,0,0,0,-1.73472347597681e-18,0,0,0,0.039468168721128,0,0,0,0,0,0,0,0,-0.0843284331056402,0,0,0,0,0,0.19470014142278,0,0,0,0,0.053519986388722,0.0191818436743448,0.435226615558109,0,0,0.304865877910587,0,-0.161837306050048,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0.00598578300889461,0,0,0,0,0,0,0.00627415232776769,0,0,0,0,0,0,0,0,0,0.048889546737739,0.0825593463385389,0,0,0,0,0,0,0,0,0.0553087105305388,0.0160375281237106,0,0.276987862049995,0,0,0,0,0,0,0,0,0,0,0.0869981097551073,0,0.096926383530837,0,0.1405882383779,0,0.219805520482493
X1113.HK.EQUITY,0,0,0,0,0,0,0.174659512975832,0,0,0,0,0,0,0,0,0,0.349237517787824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129054125535266,0.0520851401520153,0.0217143019169505,0,0,0.0659620843637214,0,0.072436023809322,0.132492843901063,0.0235456958849221,0,0
X12.HK.EQUITY,0,0,0,0,0,0.150718985221892,0,0,0,0.012660496293299,0,0,0,0,0,0,0.317060996991757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158336928938204,0,0,0,0,0,0,0,0,0,0.207627036768254,0,0,0.246385852426245,0,0,0.0520174754104552,0.21667456925253,0
X16.HK.EQUITY,0,0,0,0,0,0,-0.0328980308924765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641423007810883,0,0,0,0.159135466340764,0.0552878806780386,0.241585748891181,0,0.268210840515526,0,0.45410208689589,0,0,0,0.00757365856667234,0.0555155863653948
X1997.HK.EQUITY,0.166839400670863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897439784002414,0,0,-0.0769259286521135,0,0,0,0,0,0,0.125667859476028,0,0,0,0,-0.092814651390563,0,0,0,0,0.0925042222559561,-0.294414143902463,0,0,0.0951601516212075,0.138893349232728,0,0,0,0.0838967917698804,0.0239460826201317,0.362108167079354,0
X2007.HK.EQUITY,0,0,-0.0451027599288149,0,0,0,0.0852812151018501,0,0,0,0,0,0,0,0,0,0.00696270280923414,0,0,0.0527802603890781,2.16840434497101e-19,0,0,0,0,0,0.0215298413452298,0,0,-0.0733269978574091,0,0,0,0,0,0,-3.46944695195361e-18,0.187188766920217,0,0,0,0,0,-3.46944695195361e-18,0.506563319846184,0,0,0,0.0411428862541314,0
X267.HK.EQUITY,-0.147674142430647,0,0,-0.104052101997479,0,0.447055778642691,0,0,0,0,0.0248531844318944,0,0,0,0,0.0485344352028599,0,0.236612064990757,0.0618960008824836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0502169677229085,0,0.0870760971405512,0,0.031326635441184,0,0
X688.HK.EQUITY,0.093239053392651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227617851256243,0,0,0.213355862409477,0,0.0841872768847847,0,0,0,0,0,0,0,0,0,0.152332600251916,0,0,0,0,0.13535649953274,-0.0448753112644346,0,0,0,0,0.0197070395623218,0,0.215451813827111,0,0,0.316881386790605,0,0,0,0
X823.HK.EQUITY,0,-0.171918599228589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127252782768965,0,0,0,0,0,0,0,0.0590296308543602,0,0,0.232829732939423,0,0,0,0,0,0,0,0,0,0,0,0.092433630045675,0,0.299269483752177,0,0.291551574613469,0,0.0383869698289216,0,0,0.0161598953446909
macro_return_add,0,-0.0912131340287129,0.249917829778016,0,0,-0.0216726251080321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272552377984736,0.1220780314197,0,0,-0.148718091639404,0,0,0,-0.233479981070221,0,0,0,-0.0551745859103803,-0.201645558571464,0,0,0,0,0,0,0,0,0,0,0.20159161873369,0,0,0,0,0,0
