,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.352141765895129,0,0.0646683946081921,0,0,0,0,0,0,0,0,0,0.0477179254770904,0,0.0219674174496429,0,0,0,0,0,0,0,0,0,0,0,0.0261271983443048,0,0,0.00436476011042172,0,0,0.0422668578498285,0,0,0,0,0,0,0.200843398848251,0,0,0,0,0,0,0,-6.7762635780344e-21,0
X601398.CH.EQUITY,0,0.0265489657308948,0,0.0886243781182266,0,0,0,0.111389369555502,0,0.383021197820358,0.0183476078458044,0,0,0,0.0957924710476285,0,0,0,0,0,0,-6.93889390390723e-18,0.099589714475869,0,0,0,0,0,0,0,0,0,0,0.141405458290183,0,0,0,0.0123445739499981,0,0,0,0,0,0,0,0,0,0,-0.0454163394798091,0,0
X601818.CH.EQUITY,0,0.0815946724966367,0,0,0.0517816481349723,0,0.103796222492618,0.0683308709312658,0.231033078270432,0,0,0.203036455274634,0,0,0,0,0.0043938814271134,0,0.0515233877344348,0,0,0,0,0,0,0,0,0,0,0.0640496701155215,0,0.0454434977523478,0,0,0.0489951059498859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.00139556793726011,0,0,0,-0.0211176412276759,0.213672701751975,0,0,0,0,0,0.793161843563459,0,-0.284072901038269,0.0683887605081561,0,0,0,0,-0.249932938721012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00708947021666153,0,0,0,0,0,0,0.0760219617952199,0.068310709636968,0,0,0,0.0617529526751138
X601988.CH.EQUITY,0.185291634723573,0,0,0.345869537524297,0,0.0718744668921681,0,0,0,0.123211045700373,0,0.186616119272394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190103390627336,0,0,0,-0.0177356437851173,-0.0815438495905633,-1.73472347597681e-18,0,0.260863087856892,0,0.104903879560783,0,0
X601998.CH.EQUITY,0,0,0,-6.93889390390723e-18,0.312164591347288,0,0,0,0.170267039270101,0,0,0,0,0.0609163541226941,0,0,0,0,0,0,0.181134654094272,0,0,0,0,0,0,0.134057882260009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013572603054491,0,0,0,0,0,0,0.0332090830438056
X601658.CH.Equity,0.00631811582118845,0,0.432418047993937,0,0,-3.46944695195361e-18,0.0608531590077045,0,0,0,0,0.124539229290039,0,0.130066045105751,0.0682827451025156,0,0,0,0,0,0,0,0.0371657749505986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927396185721722,0,0,-0.0553422847913063,0,0.0166136686056621,-0.133543835882752,0,0,0,0,0,0.00426991482236862,0
X11.HK.EQUITY,0.230917917937225,-0.116288823497465,-3.46944695195361e-18,0,0,0,0,0,0,0.0848810788006897,0,0,0,0,0,0,-0.293582027522513,0,0.332739115500291,0.22987765693369,0.0399510225306671,0.0853519854242362,0,0,0,0,0,0,0,0,0,0,-0.135824687490251,0,0,0,0,0.112803967116083,0,0,0,0,0.0433168208685663,0,0,0,0,0.126131554331384,0,0,0
X2388.HK.EQUITY,0.00285930745070621,0,0,0,0,0,0.0676182572638862,0,0,0,0,0,0.229247014246562,0,0,0,0,0,0,0.264190857107298,0,0,0,0,-0.212388770363149,-0.0886530024446385,0,0,0,0,0.0426063652073687,0,0,0,0,0,0.0118129193031903,0,0.221819427526913,0,0,0,0,0,0.00925196386339737,0,-0.00588389689492094,0.164847365054938,0,0,0.147392097052161
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53569772901751,0.11718705502456,0,0,0,0,0,0,-0.111298728311845,0,0,0,0,0,0.128721726357001,0,0,0,0,0,0.0930149999457649,0.0612101206649671,0.11284408045529,0,0.127856104264053,0,0,-0.032541095111371,0.220260747146118,0,0.0494037708373731,0,0,-0.220488741805393
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0702853542102096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14753387690654,0.0965978645763,0.106049008756019,0,0.194293431527837,0.218544573774907,0,0.352320825153859,0,0,0,0,0,0,0,0.122036681532028,0,0,0,0,-0.09415757627105,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.104356235520777,0,0,0,0,0.167471939916983,0,0,0,0,0,0,0,0,0.0602885064296248,0,0,0,0.296938758510063,0,0,0,0,0.283462548728092,0.0244397559816952,0,0.0458008663182217,0.0639411231056274,0,0,0,0,0,0,0,0,0,0,0.0344352748039955,0.0175349885411098,0.0423052661787188,-0.0354009521917709,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0467940125095975,0,0,0,0,0,-0.0246560557640006,0,-0.0349749863705583,0.438209316012155,0,0,0,0,0,0.0826052427051781,0.0964692246547172,0,0,0,0,0,0,0,0.201734213728464,0,0,0,0,0,0,0,0,0,-0.0370512351496918,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00821291587748688,0,0,0,0,0,0,0,-0.105703771831266,0,0,0.147654325219999,0.0626726080563986,0,0,0,0.130967059415321,0,0,0.503393537537743,0.0683754726749037,0,0,0,0,0,0,0,0,0,0,-0.0675121130328632,0,0,0,0,0,-0.0202040561910892,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679983144894638,0.0769497504556805,0.162464696075845,0,0,0,0.500539639828343,0.0781686239853483,0.0351235648530815,0,0,0.156718302523105,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0194416456890203,0,-0.0238944845361493,-0.104275506880042,0,-0.00769985097929185,0,0,-0.102836977132287
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012911640852517,0,0,0,0,0,0,0,0,0.201415069340514,0.22921465544039,0,0.0392326667638176,0,0,0.249792054325876,0,0,0.0259213128312455,0,0.111916583625385,0,0,-0.0137748123920589,0,0.0147739997332366,0,0,-0.0751639767683402,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.18944279300341,0,0.0170057154151491,0,0,0,0,0,0,0,0,0,0,0,0,0.132994193401842,0.0131108184143915,0,0.274548544348824,0,0,0,0.0417021456615071,0,0.138181186498534,0,0,0,0,0.103356332604447,0,-0.0382960233989384,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0241218158232743,0,0.0227149932633895,0,0,0,-0.031668243141565,0,0,0.0157940489862165,0,0,0,0,0,0,0,0,0.169839197867795,0,0.666576829367332,0,0,0,0,0,0,0,-0.139820533548104,0,0,0,0,-0.0317838250971515,0,0.0781391008810336,0,0,0.0295172500381781,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0721725522943899,0,0,0,0,0,0,0.0967563306557377,0,0,0,0,-0.277470035108083,0,0,0.157078179967231,0,0,3.46944695195361e-18,0,0,0.159287387696963,0,0,0.117793037262626,0.0238473838309088,0,0.257109400083227,0,0,0,0,0,0,0,0,0,0.0135575767176967,0,0,0,0,0,0.0812186971438096,0,0
X601688.CH.EQUITY,0,0,0,0,0.388154702169319,-0.106312628840705,0,0,0,-0.0535885097337446,0,0,0,0,-0.0266244767168743,0,0,0,0,0,0,0,0,0.26339579335003,0,0,0.11651415273705,0,0.240599686180854,0,0,0,0,0.19472295787558,0,0,0,0,0,0,0,0,0,0.0394433689416334,0,0.0708802925284642,0,-0.06007560058401,0,-0.0354245496996796,0
X388.HK.EQUITY,0.0259814121211488,0,0,0,0,0,0,0,-0.486934191258446,0,0,0,0,0,0,0,0,0.246757722008347,0,0,0,0,0,0.446734920821519,0,0,0.314265280537423,-0.0295922497667296,0,0,0,0,0,0,0,0,0.0604981998415578,0,0.030318335458202,0,0,0,0,0,-1.73472347597681e-18,-0.1603816166798,0,0.186021395421093,0.217340643780105,0.106364716933327,0
X601318.CH.EQUITY,0.147446579286504,0,0.0558151023280989,0,0,0.0738930775970875,0,0,0,0,0,0,0,0,0,0,0.0272996227081601,0,0,0.100929301919721,0,0,0,0,0,0,0,0,0,0,0,0,0.384972997610288,0,0.0129393005543387,0,0.0942371320562001,0.08474173279522,0,0,0.101544411503923,0,-0.0777380445242877,0,0,0,0.141326696394833,0.053399173550992,0,0,0
X601319.CH.EQUITY,0.296118487232602,0,0,0,0,0,0,0,0,0,0.0685985837925186,0,0.108900005837884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172051506756556,0.0285892039105196,0,0,-0.0497038857311853,0,0,0,0.234041721401914,-0.0163360857964133,0,-0.0625237155524688,0,-0.0350114863687602,0,-0.0427789360364169,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134726635960771,0,0,0,0,0.10594670658009,0,0,0,0,0,0,0.237513532843443,0,0.00329017333460501,0.414780204872171,0,0,-0.109456331098636,0,0.124413646433753,0,-0.0435833480045764,0,0,0,0,0.0237208924731138,-0.0640535814838235,0,0
X601601.CH.EQUITY,-6.93889390390723e-18,0.0208757926628332,0,0.166306776243838,0,0,0.225832905370887,0,0,0.0211954946738776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103381151640774,0.3268591336932,0.180801463494959,0.0241719682352931,0,0.258849803335324,0,0,0,0,0.0093675523391801,0,0,0,0,0,-0.0887462965011754,0,0,0,0.00672827265358385
X601628.CH.EQUITY,0,-0.125722402257491,0,0,0,0,0,0,0,0,0,0.0694133307939154,0,0,0,0,0,-0.0328604375522442,0,0,0,0,0,0.19497114948535,0,0,0.222699909823457,0,0,0,0.0527354842006585,0,0,0.502061055194445,0.162767382252929,0,0,0.0410717510997752,0.0535343650790367,0,0,0.0216901039957561,0,0,-0.0455250567135866,0,0,0,0,0,0
X1299.HK.EQUITY,-0.125269929782198,0,0,0,0,0,-0.0300304211219678,0,0,-0.0332668961888363,0,0,0,0,0,0,-0.0373996851984035,0,0.248085183252898,0,0.0932360467274251,0.0343649471961316,0,0,0,0,0,0,0,0,0.153653137769334,0,0,0,0,0,0,0.105250362083787,0.0539492175025417,0,0.0386089520764134,0,0,0.0169100786722614,0.132976907093291,0,0,0,0,0.178945560216772,0
X2881.TT.EQUITY,0,0,0,0.12664372668683,0,0,0,0,0,0,0,0,0,0,0,0,0.107112939900676,0,0,0,0.135069432491216,0,0,0,0,0,0.0871393995473869,0.0359942595185139,0,0,0,0,-0.179773849536136,0,0,0,0,0,0.59204586844474,-0.0379470894278033,-0.0236738504412153,0,0,0,0,0,0,0,0.121650740548648,0,-0.118731484327091
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,-0.111426712642137,0,0,0,0,0,0,0,0,0,0,0,-0.0461728013764416,0,0,0,0.0747018919787377,0,0,0,0,0,0.155060509617378,0,0,0,0,0,0,0.709289416666368,0,0.0205604182564285,0,0.125279885358149,0,0.0451406277453187,0,-0.0824972155008892,0.00984521370857387,0,0,0.175763088150503,-0.32995946046069
X000002.CH.EQUITY,0,-0.13571812138966,0,0,0,0.216117664126749,0.141049274250426,0,-0.0141643383820363,0,0,0,0,0,0,0,0,-0.103804755579514,0,0.441957184612457,0,0.00883120132633848,0,0,0,0.000902629942873517,0,0,-0.0629231134424101,0,0,0,0,0,0,-0.283388284306271,0,0,0.152797472177889,0,0,0,0,-0.105487059600035,0,0,0.0363023437092599,0,0,0,0
X001979.CH.EQUITY,0,0.0366044046422433,0,0,0,0,0,0,0,0,0.0578238801496928,0,0,0,0.197216371586078,0,-0.108213598349041,0,0,0,0,0,0,0.121194725630805,0,0.0418461970896401,0,0.0698922361113411,0,0,0,0,0,0.0160227475216728,0.288056010826876,0,0,-0.192599566326654,0,0,0,0.201030821411458,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0.0827937609861777,0,0,0,0,0,0.188744459822201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101404341680843,0,0.118145317142382,0,0,0,0,0,0,0.504026920990384,0.0619367739923897,0,0,0,-0.0433004642908535,0,0.162965631910565,0,0,0.226554765204454,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107203775403843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078714566436807,0,0,0.109773260965219,0,0,0,0.038256721624868,0.163761068118946,0.0966140888213047,8.67361737988404e-19,0,0,0,0,0,0,0.150922494823697,0.16118034682615,0,0.170797122885186,0.13937304877004,0,0.122322033071998
X1113.HK.EQUITY,0,0,0,0.00974672030216544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377978675738403,0,0,0,0,-0.385440040534426,0,0.696808579759148,0,0,0,0,0,0,0,0.119813277816078,0.117547665797217,0,0,0,0,0,0.120174763342704,0.182760987480271,0,0,0.166513762720383,0,0
X12.HK.EQUITY,0,0,0,0.140204270911795,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0905590617684751,0.0513028430557091,0,0,0,0,-0.0954468649786386,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.081254018114173,0,0.17462691402312,0,0,0,0,0,0,0,0,0.0326047418303669,0.0449256623976586,0,0,-0.114967706538078,0.216441774188554
X16.HK.EQUITY,0,0,0,0,0.112976926899382,0,-0.0764972870262812,0,-0.0604591988991416,0,0,0,0,0,0.171259109454449,0,-0.047904079281559,0,0,0,0,-0.0689949174617628,-0.0205688099852765,0,0,0,0,0,0,0,-0.0963039730575952,0,0,0,0,0,0,0,0,0,0.267674417035809,-0.402268781645837,0,0.15543223529712,0.272837660404852,0,0,0,0.260379648913303,0.308389970629202,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.750757710781585,0,0,0,0,0,0,0,0,0,0,0,-0.0223629509655666,0,0,0,-0.103821350659321,0,0,0,0,0.351438407026557,0,0,0,0,0,0,-0.0028655300988597,0,0.193677580635199,0.0967175264280282,0,0,0,0,0,0.490147393975205,0.2995340756326,-0.0926282472264189,0.0751442353393693
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.300445860967414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181470708195238,0,0,0.297100672324318,0.0685476638131919,0,0,0,0,0,0,0,0,0.0594984212558091,0,0.205347409411659,0.161799081175142,0
X688.HK.EQUITY,0,0,0,0,0,0,-0.0542775027229346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345046600341427,0,0,0,0,0,0,0,0,0.172358607503714,0,0,0,0,0,0,0,0.0141590964194706,0,0,0,0,0,6.93889390390723e-18,0.241594451413448,0.422703835197039,0.0759466514972005,0,0,0
X823.HK.EQUITY,0,0,0,0.0378458567187335,0,0.410885929524111,0,0,0,0.106979421798976,0,0,0,0,0,0,0,0,-0.152504082964971,0,0,0,0,0,-0.102677644441666,0,0,0,0,-0.156393991691614,0.121550757098809,0,0,0,-0.169003830834539,0,0,0,0.150798139705257,0,0,0.081512558939046,0,0,0.176813855901222,0.190446911465982,0,0.0469445442801888,-0.290055197200093,0,0
macro_return_add,0,0,0,0,0,-0.346208400025781,0,0,0,-0.0927480708832027,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.426950833691245,0,0,0,0.207124380404772,0,0,-0.189616674428566,0,0,0,0.0193489458105644,0,0,0,0.267997740961601,0,0,0,0,0,0,0.183196670129468,0.266400083534126,0,0.287832755018868,0,0.0390081375817937,0.0601296053586324,0,0,0
