,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X2886.TT.EQUITY,0,0.240633903012208,0.027008166288699,0.165278106158087,0,0,0,0.0549883925901282,0,-0.175825548774358,0,0,0,0,0,0,0,0,0,0,0,0.406327242926607,0,-0.0519829858522243,-0.0379466358563153,0,0,0,0,0,0,0,0,0,0,0,0,0.0752260688073236,0.0186422811530138,0,0,0,0,0,0,0,0.170355801556066,0,0,0,0
X2891.TT.EQUITY,0,0,-0.0871309822860035,0.135992907438075,0,0,0,0,0,0,0,0.268429963264823,0,0,0,0,-0.0736479090390718,0,0,0,0.563554332848437,0,0,-0.0639305479882944,0,0,0,0,0,0,0,0.038128111275123,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.126185757191077,0,0,0,0,0.0154502322356286,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.210615515263015,0,0,0,0,0,0,0,0.0777512972071032,0,0,0,0,0.737492426744429,0.117335225606301,0,0,0,0.221987937040703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232102448931745,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.723847862225259,0,0,-0.133486367753071,0,0,0,0,0,0.130407800151152,0,0,0,0,0,-0.137630105843769,-0.0271327757701866,0,0,0,0,0,0.112042789035047,0,0,0,0
X600030.CH.EQUITY,0.00516081462462879,0.0440211116904003,0,0,0,0,0,6.93889390390723e-18,0.0139765559532087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731335288259595,0,0,0,0.25713857001009,0.207618103793207,0.298734097288869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820517820874044,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0408783500182599,0,0,0,0,0,0,0,0,0,0,0,0,-0.134829849071221,0.0223272970792491,0,0,0,0,0.305774549166022,0.00600253296754743,0.294257599007889,-0.0523298143618808,0,0.12833640983519,0.281845808145319,0,0,0,0,0,0,0.0239495032710156,0,0,0,0,0,0,0,0,0.0220077988530588,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357299805774981,0.124968897490611,0,0,0,0,0,0,0,0.115458769526339,0,0,0,0,0,0.106574237885795,0.492042803196619,0,0,0,0,0,0,0,0,0,0.0439402344544412,0,0.0704397259613972,0,0.0868249395640707,0.0167168067389252,0.136696077121334,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0420668262201188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712338594955645,0,0,0,0,0.121018715096442,0,0,0.445399171209802,0,0,0,0.457375760395368,0,0,0,0,0,0,0,0,0,0.0172186369501446,0,-0.225361434821436,0,0,0,0,0,0,0,0,0,0.0575580173010623
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.107916576202928,0,0,0.110531405923873,0,0,0,0,0.0961275696783786,0,0,0,0,0,0.0311478228377134,0,0,0.0674952487431975,1.73472347597681e-18,0,0,0,0.637318469575295,0,0,0.00364230182089947,0,0,0,0,0,0,0.0338933692721909,0,0,0.0408428515395754,0,0,0,0,0.0786718751932203,0,0,-0.0514047902901837
X601688.CH.EQUITY,0,0,0,0,0.0571571764234376,0,0,0,0.285821137549133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588957710930809,0,0,0,0,0,0,0,0,0,0,0,0.042925061811577,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.0282105325476773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179600008930452,0,0.0114648139393351,0,0,0,0,0,0.0546324200885611,0,0,0,0,0.294531280924311,0,0,0,0,0,0,0,0,0,0,0,0.0943214218182944,0,0.0323877479029331,0,0,0.0945608918390565,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.133867200040975,0,0,-6.93889390390723e-18,0,0,0,0,0.2059524258561,0,0,0,0,0,0,0,0,0,0,0,0.190158076239106,0,0,0,0,0,0,0,0.154318583806683,0,0,0,0,0.0161119581469333,0,0,0,0,0,0,0,0,0,0.0480662921150057,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0828609771297319,0,0,0,0,0,0.00346317260216961,0,0,0,0,0,-0.0072857700785995,0,0,0,0,0.063810330125263,0,0,0.132417689383088,0.268020087724673,0,0,0,0,0,0,0,0,0.281017017836726,0.0367236045443686,0,0,0.166624385625295,0,0,0,0,0.00360792942640146,0,0,0
X601336.CH.EQUITY,0.0797688976807269,0,0,0,0,0.331562240729579,0.0658036491838155,0,0,0,0,0,0,0,0,0,0.0150963232784218,0,3.46944695195361e-18,0,0,0,0,0,0.19333868861229,0,0,0,0,0.0022988572125329,0,0,0,0,0.213474102455718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0152832982407171,0,0,0,0,-0.0928228468969416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717345431169753,0,0.0296030385692691,0,-0.0311121612516763,0,0,0,0,0,0,0.00195952185784069,0,0,0.148584341751751,0,0,0,0,0
X601628.CH.EQUITY,0,0.0358009511526601,0,0,0,0.0238885357834316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179585219437245,0,0,0,0,0,0,0,0,0,-0.151358587860322,0,0,0.2111668473877,0.379262717588616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.181933327096102,0,0,0,0,0,0,0,0.0884330175941187,0,0,0,0,0,0,0,0.136798612974679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362773108153513,0,0,0,0,0,0,0,0,0,0,0,0.292751614441457,0.0907989031282453,0,0,0.150483258634078,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.376022812622261,0,0,0,0,0,0,-0.0680223610510901,0,0.00225432245998463,-0.088691695650232,0,0,0,0.110110690104623,0,0,0,0.529805860829735,0,0,0,0,0,0.0482198080926766,0,0,0,0,0,0
X2882.TT.EQUITY,-0.0527526756929613,0,0,0,0,0,0,0,0,0,0,0,0.0401664646068201,0,0,0,0.0520150581450085,0,0,0.003894949787677,0.219043371709689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582077966089701,0,0,0,0,-0.0629665846956659,0,0,0,0,0,0,0.0164029655735206,-0.0893148236112141
X000002.CH.EQUITY,0,0,0,0,0.122995876581255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0040119366378047,0,0,0,0,0,0,0,0,0,0.393993591072842,0.151355944242924,0,0.135867975444346,0,0,0,0.0713975396570675,0,0
X001979.CH.EQUITY,0,0,-0.172506267328671,0,0,0,0,0,0,0,-0.0963662261248609,0,0,0,0,0,3.46944695195361e-18,0,0.000986761231478291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588375563166306,0,0,0,0,-0.0316444311523136,0.422651105284099,0,0,0,0,0,0,0.474440583510381,0,0,0,-0.0231849039170498
X600048.CH.EQUITY,0.142849411744943,0,0,0,0.121079854666026,0,0,0,0,0,0.241444890858578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508712921751012,0.209813729275377,0,0,0,0,0,-0.13007900755696,0,0,0.093235529658205,0.0728894601036919,0,-0.0294217024107329,0.343662947154126,0.048682790571404,0,0,-0.130803588573598,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0.156527487999212,0,0,-0.160259169680872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00593090991906561,-0.0447019264392656,0,0,-0.0382678740038903,0,0,0,0,0.259939091041434,0,0,0,0,0,0,0.253656412401074,0.245887662373288,0,0,-1.38777878078145e-17,0.0259634838985856,0,0,0.229815649604509,0.183884507069913,0,0
X1113.HK.EQUITY,0.0628108107630689,0,0,0.0864291585856477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764944861079799,0,0,0,0,0,0,0,0,0.0684270853106424,0,0,-0.00549167776605279,0,0,0,-0.0523588741621573,0,0,0,0.0755914194337759,0,-0.0126782315820979,0,0,0,0.3253966532709,0,0.254491922492712,-0.133330391355258,0.186833706801135,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121294717966112,0,0,0,0.170179453469655,0,0,0,0,0,0,0,0,0,0.0367749214072137,0,0.0152547027579137,0.250943840675306,-0.0891039409707363,0,0,0,0,0.392608442572282,0,0,0,0.293759757007895,0
X16.HK.EQUITY,0,-0.0628172716771304,0,0,0.211963424729721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090177990727945,0.0475300666101879,0,0,0,0,0,-0.0513511535572375,0,0,0.286741634113239,0,0,0,-0.0128475589418131,0,0,0.0626464645908887,0.287980869189704,0,0,0,0,0.140501921373496,0.0865636162598583
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108920219501389,0,0.139121031107476,0,0,0.0403817384369077,0,0,0,0,0,0,0,0,0,0,0,0.13369508238552,0,0,0,0,0,0,0.579791903854701,-1.38777878078145e-17,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.089504544771961,0,0,0,0,-0.176125814378319,0,0,0,0,0,0,0,0,0,0,0.0172575974133601,0,0.235194346453565,0,0,0,0,0,0,0,0,0.0464101773904251,0,0,0,0,0,0,0,0,0,0,0,0.10137279211921,0,0.454365818300625,0,0.0622175452193479,0,0,0,0.0256626727271098,0,0
X688.HK.EQUITY,0,0,0.116999848750242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135407290559444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121162079823835,0,0,0,0,0.2239874508903,0,0,0.303641866326927,0,0,0
X823.HK.EQUITY,1.35525271560688e-20,0,0,0,0,0,0,0,-0.282945251336494,-0.0253928179135159,0,0,-0.00921680937473464,0,-0.0385365231468986,0,0,0,0.0729187617880088,0,0,0,0,0,0,0,0,0.0124814358456487,0,0,0,0.292048523142069,0,0,0,0,0.0752571106866418,0,0,0,0,0,0,0,0,0.752103653645511,0,0,0,0,0
macro_return_add,0,-0.0532461965440189,0,0,0,0,0,0,0,0,0.0439132518288139,0,0,0,0,0.0531622961562665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307704077640206,0,-0.145230033037485,0,0,0.018641531496635,0,0.0307085000589455,0,0,0,0,0,0,-0.150601547315279,0,0,0.121400143735123,0
