,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0343180920498554,0,0,0,0,0,0.37865383480039,0,0.235865357137731,0.137644223412611,0,0,0,-0.0177927370246076,0,0,0,0.0685472900296807,0,0,0.177581489763551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205453309667348,0,0.0577260392254447,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.294864187215272,0,0,0,0,0.0661232422922269,0,0,0.365214799969043,0,0,-0.0579976838696097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945803164422924,0,0,0,0.0426392147174926,0,0.0550319238751851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0371267970049093,0,0,0,0,0,0.35679553979969,0,0,0.360723032669884,-1.73472347597681e-18,0.0131787978428117,0,0.0271724236472741,0,0.0283687746069226,0,0,0,0,0,0,0,0,0,0.00675294205502367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859782564425196,0,0,-0.0644561504748775,0,0,0,0,0,0,0.054978161772191
X601939.CH.EQUITY,0,0,0.136321650671114,0.0396264921617905,0,0,0,0,0,0.164776539165265,0.028284605790412,0.425256888815338,0,0,0,0.229161840332682,0.013340243311834,0,0,0,0.105962914802685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204079420270229,-1.73472347597681e-18,0,0,0,0,0,-0.031044323964073,0,0,0,0,0
X601988.CH.EQUITY,0.127668312083638,0,0,0,0,0,0,0,0,0.427751152105257,0,0,0,0,0,0,0.253614745061304,0,0,0,0,0.146817033876242,0,0.192057958371474,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0109655230782748,-0.533205908662403,0,0.0300859970924894,0,0,0,0,0,0,0,0,-0.0419095448633686
X601998.CH.EQUITY,0,0,0.160283829947939,0,0,0,0,0.251290575451793,0,0,0.0223274598168825,0,0.099030670232693,0.296040943722772,0.0835048878810213,0,0,0,0,0.0364386576015219,0.134160209584815,0,0,0,0.0471620057864462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689763299433431,0,0,0,0,0,0,0,0,-0.0343639938823895,0.00813774184136649
X601658.CH.Equity,0,0,0.238289252061041,0.230676984692701,0,0,0,0,0,0,0,0,0,0,0.301780219138461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226747357473603,0,0,0,0,0,0.112652265598712,0,0.00587267964442265,0,0,0,0,0,0,0.0711369011728687,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593182439279432,0,0.382603599630485,0.311077296447443,0,0,0,0,0,0,0,0,0,0,0,0,0.0759931352579132,0,0.0182018688763332,0.167182901857415,0,0,0,-0.146781390841089,0,0,0,0,0,0.0112293900307949,0,0,0,0,-0.14604773633056
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420337516663516,0,0,0.0133928258876766,0.0777625229078645,0,0,0,0,0,0,0,0.0785905015418747,0,0,0,0,0,0.244541932959505,0,0,0,0,0,0,0,0.152242164456111,0,0,0,0,0,0.0537117277772107,0
X5.HK.EQUITY,-0.0381100982794658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919862508280992,0,0.732820947531059,-0.46288327859224,0,0.382171012450966,0.00291098593370779,0,0,0,0,0,0,0,0,0,0,-0.183344670190732,0,0,0,0,0,-0.0511999673554571,0,0,0,0,0,0,0.0590266422369166,0,0.528250690702675,0,-8.67361737988404e-19,0.157185519127318
X2886.TT.EQUITY,0,0.230919594313827,0,0.112609978419869,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0.124668131728917,0,0,0,0,0,0.00374454420784149,-0.334537907471251,0,0,0,0,0,0,0,0,0,0,0,0,0.562716991284801,0,0,0,0,0,0,0,0,0,0.340925787427387,-0.0660415567361029,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.159504739905059,0,0,0,0,0,0.059576567021188,0,0.0102648714021744,0,0,0,0.784103357827519,0,0,0,0,0.217662218710902,0,0,0,0,0,0,0,0,0,0.0312817325765878,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12472356819754,0,0.034826330231362,-0.360026437713803,0,0,0,0,0,0.158010781232983,0,0,0,0,0,-0.333173625566048,-0.0383018938565579,0,0,0,0,0,0,0.133324721626644,0,0,0,0.0160231130742178
X600030.CH.EQUITY,0.0365689307107203,0.00359421394639317,0,0,0,0,0,0,0.010000767553538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807036982070085,0,0,0,0.256794365819031,0.26746038435563,0.21492102651306,0,0,0,0,0,0,0,0,0,0,0.0565289016977463,0,0,0,0,0,0,0,0,0,0.0691472463272399,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386248686401469,0,0.0520434569196128,0,0,0,0,0,0,0,0.0020781433575592,0.274050977941291,0.210838907408509,0.528036059130798,-0.140235529056994,0,0,0,0,0,0,-1.73472347597681e-18,-0.0377410942035058,0,0,-0.111071663924241,0,0,0,0,0,0,0,0,0.142201249632891,0
X600999.CH.EQUITY,0,0.0795179880945417,0,0,0.133880918521346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169912188066015,0,0,0,0,0,0,0.197098317506697,0.030435541968924,0,0,0,0,0,0,0,0,0,-0.16672692086501,8.67361737988404e-19,0,0,0,0,0,0.069813680406848,0,0.0426894007497602,0,0
X601066.CH.EQUITY,0,0,0,0,-0.0647579487964175,0,0,0,0,-0.0303814167611342,0,0,0,0,0,0,0.0266758532560995,0,0,0,0.10007260772473,0,0,0.4198823246247,0.0796907295133646,0.0191887000933702,0,0.365040123653664,0,0,0,0,0,0,-0.111893712231071,0,0,0,0,0,0,0,0,0,0,0,0.0487017935530403,0,0,-0.0160587001808439,0.0653235591638954
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.070513979749848,0,0,0.141993762872269,0,0,0,0,0.0633714814852517,0,0,0,0,0,0,0,0,0,0,0.029870699748341,0,0.657651464702378,0,0,0.0264083223014378,0,0,0,0,0,0,0.0423761345030476,0,0,0.0303216791373129,0.0373015177869112,0,0,0,0,0.0662537115017397,0,0,-0.0415571075618336
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.230869451798711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12411305633419,0.613156352483317,0,0,0,0,0,0,0,0,0,0,0.063211750774746,0,0.022448404760238,0,0,0,0,0,0.0193700588818367,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137053905476292,0,0,0,0,0,0,0,0,0.428579503966284,0,2.16840434497101e-19,0,0,0,0.00596464924726688,0,0,0,0,0,0.0455441129812289,-1.73472347597681e-18,0.0881871049848319,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0232845565594682,0.259787052645702,0,0,0,0,0,0,0,0.254234608050169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343620488259646,0,0,0,6.93889390390723e-18,0.204294674986892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616778502678206,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.180696446471806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346879714402664,0,0,0.115580528199181,0,0,0,0,0,0,0.0793515584405061,0.0159512365376292,0,0,0.139533840041202,0,0,0,0,0,0.0579028477918868,0,0,0
X601336.CH.EQUITY,0.064005782358837,0,0,0,0,0.271048210611491,0.0231147243558853,8.67361737988404e-19,0.055997688439402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192363749537722,0,0,0,0,0.0125437717508118,0,-4.33680868994202e-19,0,0,0.306745045136963,0,0,0,0,0,0.0512621418535048,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,-0.253712419482906,0,0,6.93889390390723e-18,0,0,0,0,0.235270995292484,0,0,-0.0977363912101132,0,-0.0885669587762499,0,0,0,0,0,0,0,-0.0199414516627523,0,0,0,0,0,0.500964966377545,0,0.193891463292798,0,0,0,0,0,0,0,0,0.0517344949467191,0,0,0.241846127679301,0.0718585152802758,0,0,0,0,0
X601628.CH.EQUITY,0,0.0332914203543113,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170660916249337,0,0,0,0,0,0,0,0,-0.136359156000628,0,0,0.172063271723469,0.42442877253431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.13660355556571,0,0,0,0,0,0,0,0.0813587395303368,0,0,1.38777878078145e-17,0,0,0,0,0.118031723572328,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0561899732983275,0,0.1172069400187,0,0,0,0,0,0,0,0,0,0.328305226121854,0,0,0,0,0.162798311926402,0
X2881.TT.EQUITY,0,-0.0790276729067373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146388546220664,4.33680868994202e-19,0,0.342764059414081,0,0,0,0,0,-0.0258625564523476,0,0,0,0,0,0,0.0862736074784033,0,0,0,0.52829493402608,0.0301525326059991,0.0671829640826179,0,0,0,0.125865468422354,0,0.0691026368926755,0,0,0,0,0
X2882.TT.EQUITY,-0.0229545680588609,0,0,0,0,0,0,0,0,0,0,0,0.0100413115103605,0,0,0.0350786715443255,0.0694605672050817,0,0,0,0.222679856186352,0,0,0,0,-0.0804381852263984,0,0,0.039688270811635,0,0,0,0,0,0,-0.0837832027861918,0.553029039018283,0,0,0,0,-0.0118613708943434,0,0,0,0,0,0,0,0.126349426048743,0
X000002.CH.EQUITY,0,0.0218912222962461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165254773043006,0,0,0,0,0,0.0296290231423671,0,0,0,0,0.0524025792304702,0,0,0,0,0,0,0,0,0,0,0,0.407924570238509,0.33262372382806,0,0.101367838590122,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,-0.175812977586265,0,0,0,0,0,0,0,-0.144304486843234,0,0,0,0,0,0.000264722902835962,0,0.0440191309708524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762378494901511,0,0.271023862609961,0,0,-0.0115050532688094,0.169808286693439,0,0,0,0,0,0,0,0.492472768450269,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.117728724386688,0.209161154145751,0,0,0,0,0.36499810699523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0201459486555684,0.239211915978637,0,0,0,0,0,-0.069298663466611,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.140701344574748,0,0,0,-0.130533029443675,0,0,0,0,0,0,0,0,-0.00817035634430219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211177913247675,0,0,0,0,0,0,0.134546312953851,0.0171150068658175,0,0,0,0.271384912651564,0,0,0,0.230369655888774,0.114565880864032,0,-0.0680726617077065
X1113.HK.EQUITY,0.0368340020197366,0,0,0.0601421365101291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222422117101676,-0.011992493583695,0,0,0,0,0,0,0,0,0,-0.0218678475289171,0,0,0,-0.132470959891387,0,0,0,0.0921118050246261,0.153810587038554,0,0,0,0,0.257111128058343,0,0,0.242512140024998,-0.0943842947562749,0.125662661783904,0,-0.0435976893116813
X12.HK.EQUITY,0,0,0.0380446248952145,0,0,-0.0418153950851541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13057936006967,0.0201614858689028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060390887334736,0.228346250077957,0,0,0,0,0,0.401071190314048,0.279373185210476,0,0,0,0.145725393887434,0.0230182514573689
X16.HK.EQUITY,0,0,0,0,0.187803857095302,0,0,0,0,0.018439335368643,0,0,0,0,0.00757254433103992,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.0434786912068324,0,0,0,0,0,-0.136353457991004,0,0,0.270617485367958,0,0,0,0,0,0,-8.67361737988404e-19,0.377503056366038,0,0,0.0227985336129528,0,0,0.161703938301357,0
X1997.HK.EQUITY,0.146630692533956,0,0,0,0,0,0,0,-0.126362754440779,-0.0477507182846267,0,0,0,0,0,0,0,0,0,0.241980980149585,0,0,0,0,0,0,0.143436077902334,0,0,0,0.188404267201013,0,0,0.0286954585548328,0,0,0,0.0509580055121766,-0.0841572945603216,0,0,0,0,0,0,0,0,0,-0.103824404165037,0.351062042591213,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0402200388434265,0,0.0679126310320464,-8.67361737988404e-19,0.18465186799199,0,0.0133275507549086,0,0,0,0,0,0,0,0,0,0.0878002305481962,0,0,0,0,0,0,0,0,0.481584094558205,2.77555756156289e-17,0,0.0600660399921302,0,0,0,0,0,0
X267.HK.EQUITY,0,0.065557351079785,0,0,0,0,-0.153431555041418,0,0.132837209595959,0,-0.0630903283850962,0,0,0,-0.107404691298563,0,0,0,0,0.215513517535797,0,0,0,0,0,0.00085772302113685,0,0.0254988286297016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603445210682229,0,-3.46944695195361e-18,0,0,0,0,0.122509084847808,0,0
X688.HK.EQUITY,0,0,0.109331260276358,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.135418315793907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103619404407348,0,0,0,0.120013590959462,0,0,6.93889390390723e-18,0,0.227867459910072,0,0,0,0.299973115059281,0,0,0
X823.HK.EQUITY,0,0,-0.190570615899565,0,0,0,0,0,-0.00645160645883666,0,0,0,0,0,0,0,-0.0275291088846744,-0.11433780500804,0.398585887221325,0,0,0,0,0,0,0,0,0,0,0.171534729490152,0,0,0,0,0,0.147880468483558,0,0.107792907683658,0,0,0,0,0,0,0.11398977361601,0.416686309593133,0,0,0,0,0
macro_return_add,0,-0.028624494331703,0,0,0,0,0,0,0,0,0.163471421440435,0,0,0,0,0.0344890384050429,0,0,0,0,0,0,0,0,0,0.0733132118822991,0,0,0,0,0,0.137381026336156,0,-0.181116121461011,-0.0322703492337138,0,0,0,0,0,0,0,0,0,0,0.229297104966059,-0.0630090703561806,0,0,0,0
