,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601066.CH.EQUITY,0,0.0697623462648008,0,-0.0922856954136823,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604158946730507,0,0,0,-0.165266177050448,0.189074343709011,0.142103479615063,0.241326950596542,0.315905040747611,0.0286261790066091,0,0,0,0,0,0,0,0.0810349233067477,0.194364395603972,0,0,0,0.0286920802993361,0,0,0,0,0,0,0,0,0,0,0,-0.0307049979347756
X601211.CH.EQUITY,0,0,0,0,0.242882799816554,0,0,0.149298348587961,0,0,0,0,0,0,0,0,0.00721760934135941,0,0,0,0,0,0.20575468106449,0.113373313014651,0.0334985042273733,0.190047557592281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728559889878066,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0042852547213694,0.0147243258146595,0,0,0,0.00803690207132913,0.0370950134265944,0.106359981172181,0.0732832037200762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429238953719414,0,0,0.128738460230047,0,0.314970293249563,0,0,0,0,0,0,0,0,0,0,0,0,0.234551084503515,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.041683419460618,0,0,0,0,0,0,0,0,0.355899189722485,0,0,0,0,0.0557645523471737,0,0,0,0,0,0,0,0,0,0,0.0281423750736525,0.0921515187775545,0.0462136083291359,0.0950308006707839,0,0,0,0.0210071207793543,0,0,0.122362076544567,0,0,0,0,0,0
X601318.CH.EQUITY,0.3080092400798,0.0605408304828891,0,0,0,0,0,0,0,0,0,0.127350944533941,0.0151623298476519,0,0,0,0,0.0389564668032924,0,0,0.0411397325203518,0,0,0,0,0,0.00858772634245771,0,0,0,0,0,0.128768510454342,0,0.309005465599155,0,0.0201956017186752,0,0,0,-0.0962278912497448,0,0,0,0,0.0695532935110432,0,0,0,0,0
X601319.CH.EQUITY,0.21275778200717,-0.0792775656517428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202433451759089,0,0,0,0,0,0.565379007181143,0,0,0,0,0,0,0.0421067235754693,0,0,0,0,0,0,0,0,-0.0353872231080854,0,0
X601336.CH.EQUITY,0,0.114336953515524,0,0.320731312656442,0.0297688591390765,0,0,0,0,0,0.0665131544868851,0,0.0247405657367017,0,3.14745015092084e-05,0,0,0,0,0,0,0.0967397146486946,0.157359843219067,0,0,0,0,0,0,0,0,0.0423787041445376,0,0.0850377102240652,0,0,0,0,0,0.0275876323328587,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.328778982205777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729755272480173,0,0,0,0,0.241113617406156,0.145528727565981,0,0.0173364732527453,0,0.232746975824295,0,0.0263654372681779,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.129703031474666,0,0,0,0,0,0,0,0,0,0.389539577142671,0,0,0,0,0,-0.124450805067311,0,0,0,0,0,0,0,0.0495173985668995,-0.0220429568832502,0,0.216779098486088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141960858276713,0.109968034946898,-0.0272804995059366,0.000216272251436101
X1299.HK.EQUITY,0,0,0,0,0,0.138196089772956,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.178682024653157,0,0,0,0,0,0,0,0,0,0,0,0.375929664444993,0,0,0,1.73472347597681e-18,0,0,0.0497782357970561,0,0,0,0,0,0,0,0,0,0.278205792232753,0.010765788556558,0.225345358412077,0,0
X2881.TT.EQUITY,0,0.131568220272502,0,0,0,0,0,0,0,0,0,0,0,0.318779502962637,0,0,0,0,0.0552014394689714,0,0,0,0,0,0,0,-0.0502682334049085,0,0,0,0,0,0,0,0,0,0,0.312616753733277,0,0,0.0311743933088453,0,0,0,0,3.46944695195361e-18,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.111584382651368,0,0,-1.73472347597681e-18,0.0621368493509519,0,0,0,0.0458780200799251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335968539697919,0,0,0,0,0,0,0,0,0,0,0,0.342356082019562,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.0306552687142772,0,0,0,0.116957186474879,0,0,0,0,0,0,0.0561721770060272,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0760772595068391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033206832147857,0.576472702126749,0.053148950750868,0,0,0,0,0.0148797034172914,0,0.0219626047131401,0,0.00495019105569478
X001979.CH.EQUITY,0,0,0,0.318914232637258,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.158493643725995,0,0,0,0.0841463034738398,0,0,0,0,0,0.0253412581300437,0,0,0,0,0,0,0.234609457840589,0,0.126805340580386,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.237150263351375,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776198842507516,0.0196416784119481,0.258496562694803,0.111286663405853,0,0.020853824412284,0,0,0.0648420858133187,0,0,-0.0874889057050361,0.171347519790412,0,0
X1109.HK.EQUITY,0,0,0,-0.0602178554928761,0,0,0,0,0,0,0,0,0,0,0,0,-0.269791959934828,0,0,0,0,0,0,0,0,0,0.0618520777552665,0,0,0,0,0,0,0.055801337276783,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.831490120365041,0,0.0154149217817997,0,-0.0554625808385552
X1113.HK.EQUITY,0,0,0,0,0,0.0930581065573766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635513254874308,0,0,0,0,0,0,0,0.121369974909578,0.182157287068905,0.142887782039829,0,0,0,0,0.0809011521031832,0,0.126102875736982,0,0,0,0.18820556673971,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.0282867923128734,0,0,0,0,0,0,0,0,0.126777646387146,0.133780254320824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078603518882,0.0512349324427195,0,0,0,0,0,0,0,0.482733661191014,0,0,0.0601014943066542,0,0,0.00741562322238901,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.106712048773576,0,0,0,0,0,0,-0.0788199050290529,0,0.196459196172608,0,0,0,0.14853942591162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189228955309465,0.163886210618193,0,0.037028622313709,0,0,0,0.112203784450243,-0.043555351389239
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414718473072,0,0,0.0570664880699426,0.0877726490062286,0,0,0.0669506777163197,0,0,0,0,0,-0.109316822658913,0,0,0,0.0241140737845161,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.43141678100817,0.313596186894663,-1.38777878078145e-17,0,0,0,0,0,0.0246394823318777
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0035465609146926,0,6.93889390390723e-18,0,0.0648486764765136,0,0.146590925433593,0,0.0414542042631949,0,0,0.191278850351252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170938350460057,0,0.26689912598036,0,0,0,0.0549481067250242,0,0.0635687464704099,0.0534318717930476,0,0.0206735775698073
X267.HK.EQUITY,0,0,0,0,0,0.0828990101740809,0.0450072586435832,0,0,0,0,0,0,0,0.000373541421400897,0,0,0,0.126122496755835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516527374436654,0,0,0.0684881692213002,0,0,0,0,0.0827122155605738,0,0,0,0.11583817605263,0,0.167643486411481,0.242941852561724,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0362751347486673,0.0491438711960406,0,0.0434935680539431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171781739719786,0,0,0,0,0,0,0.674322532783137,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0364125416889039,0,0,0,0,0,0,0,0,0,0,0,0,0.039219293280546,0,-0.047049978636443,0.31079264280237,0,0,0.0104542166495211,0,0,0,0,0,0,0,0,0.0919713843818976,0,0,0,0,0,1.0842021724855e-19,0,0,0,-0.125106559529491,0,0,0,0,0.057090556751213,0.59480416719226,0,1.38777878078145e-17,0,0,-0.0498600755456653
macro_return_add,0,0,0,-0.236824185483829,0,-0.221388463818614,0,0,0,0,0,0,0,0,0,0,0.776174139059669,0.0273304432128226,0,0,0,0,0,0,0,0,-0.0579199953517381,0,-0.177735502124714,0,0,-0.0322559445656221,0,0,0.036956471780064,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.232339937081627,0
