,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0.163688340474594,0,0,0,0.233372715352802,0,0,0,-0.0266050628822667,0,0,0,0.207034957656298,0,0,-0.0738552633336989,0,0,-0.0059402801612691,0,0,0,0,0,0,0,0,0,0,0.322814369657581,0,0,0,0,0,0,0.0545246866055631,0,0,0,0,0,0,0,0.0547349276315987,0.215535986742483,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0958045274161768,0,0,0,0,0,0.408602992219372,0.151209160326253,0,0.238647756483979,0,0,0,0,0.103997176368479,0,0,0,-0.120427698227397,0,0,0,0,0,0,0,0,0.123144108074736,0,0,0,0,0,0,0,0.135130469247815,0,0,0,0,0,0,0,0,0,0.174162006932818,0,0.124922532421332
X601988.CH.EQUITY,0,0.0452712496803626,0,0,0,0,0,0.441754046643924,0.280076729862665,0,0,0.0748742938585464,0,0.0835106032052604,0,0,0,-0.0916591293337367,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190551909373062,0,0,0
X601998.CH.EQUITY,0,0,0.0912218453331414,0,0,-0.0583767570940079,0,0.0176582398443442,0,0.0371606849564047,0.205595357110556,0,0.349737645086229,0,0,0.0335766738449561,0,0,0,0,0,0,0,0,0,0.173695657030332,0.0154382956877877,0,0,0,0,0,0,0,0,0.121808360138157,0.0785742573120765,0,0.201818323164859,-0.0885477033261098,0,0,0.112005971825858,-0.182523188397552,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,-0.250068854631529,0.376409017433855,0,0.159120337483169,0.323175546012116,0,0,0,0.299679501873586,0,0,0,0,0,0,0,0,0.157751538466368,0,0,-0.386048320483778,0,0,0,0,0,0,0,0,0,0.0809201031974237,0,0,0,0,-0.00599655352354575,0,0,0,0,0,0,0,0.121081866146989,0,0,0.0130977559687648
X11.HK.EQUITY,0,-0.0610051644259682,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0618364505854161,0,0,0,0,0.00776132372302218,0.621777563285337,0,0,0,0,0,0,-0.0903230037174599,0,0,0,0,0,0,0,0,0,0.104718554902811,0.0623061174875304,0,0,0,0,0,0.00700157943904327,0.0558331799175229,0,0.0610960444244451,0,0,0.115229532746154,0.181392356386238,0,0
X2388.HK.EQUITY,-6.93889390390723e-18,0,0,0.133257410525835,0.146229472718621,0,0.0192830198673953,0,0,0,0,0,0,0,0,0.492002404585756,0,0.0236776225231258,0,0,0,0,0,0,-0.149035267124833,0,0,0,-0.219159403804268,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.168562205750805,0,0.124971309070778,0,0.0106333113472318,0.112937600564604,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310341027553734,0.0513186043302144,0,0,0,0,-0.0874882456972599,-0.0599525568043931,0,0,0,0,0,0,-0.0921055923439537,0.283962306699402,0,0,0,0,0,0,0,0,0,0,0,0.28488211438719,0.0796729442849505,0,0,0,0,0.117700761358622,0,-0.106666727877916
X000166.CH.EQUITY,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194613100387882,0.151079133771183,0.235687220088021,0,0,0.224141190497896,0,0.221199352751613,0,0,0,0.0436283619923824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0169730400937362,0,0,0,0,0,0,0,0,0.0998763691990821,0.429173399083774,0.031789593361977,0,0,0.0860197438750348,0.202522595218212,0,0,0.0215743510153833,0,0,0,0,0,0,-0.0432029391508126,0,0,0,0,0,0,0,-0.148255476082041,0.087503630753352,0.0230597399707435,0,0,0,0
X002736.CH.EQUITY,-0.0518070363259549,0,0,0,0,0,0,0,0,0,0,0,0.000912874585221371,0.0634953166383611,0,-0.133976245317158,-0.0112168117483497,0,0.0909343207434939,0,0,0,0,0,0.157005735436756,0,0.199930478735488,0,0.238330879447229,0.175983631157049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219082630610111,0,0,0,-4.33680868994202e-19,0
X300059.CH.EQUITY,0,0,0,-0.0423912114431884,0,0,0,0,0,0,0,0,0,0,0.0747932296011669,-0.0455427413574791,0,-0.0345925109933573,0.253554614503618,0.2052712188221,0,0,0.155843748271968,0,0,0.197326169084002,0,0,0.103628809192934,0.0472210657056094,0,0,0,0.0375613021480417,0,0,0,0,0,0,0,0.0473177940868872,0,0,0,0.141112938660412,-0.0458487979161318,0,0,0,0.0211038175714935
X600030.CH.EQUITY,0,0,0,0,0,0,0.0543400765728679,0,0,0,0,0,0,0,0,0,0,0,0.213536160897762,0,0,0.192430771957633,0,0,0.0444107384561019,0.132512758046082,0,0.147746960085274,0.138429454223007,0,0,0,0.116210410300554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.0123574554388022,0,0.147742104556855,-0.0641725076378977,0.0498175892594082,0,0,0,0,0,0,0,0,0,1.32820973176503e-05,0,0,0,0,0,0,0,0.242958701865139,0.157699598067252,0.169672593974612,0,0,0,0.00569199318749395,0,0,0.0923876059062519,0,0,0,0,0,-0.127896697476262,0,0,0,0,0,0.109042305385588,0,0.0365659441286496,0
X600999.CH.EQUITY,0,0,0,0,0.0714557727756182,0,0.104370658735277,0,0,0,0,0,0.122324520577167,0,-0.103136644744373,0,0,0,0,0,0.115063254191967,0,0,0,0,0.0913537940873062,0,0.259629278265919,0.0621457781503158,0,0,0,0,0,0,0.17210887690696,0,0,-0.0102344554277917,0.0471239719189894,0,0,0,0,0,0,0,0.076211130391998,0,0,-0.0306688173580951
X601066.CH.EQUITY,0,0,0,0,-0.130725806892678,0,0.052996857986155,0,-0.0345864306313839,0,0,0.0425371673398487,0,0.194783639539674,0.00229041776689149,-0.140917712646099,0,0,0,0,0.290352361421291,0,0.540843797594054,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.0260971928707289,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.194897849881879,0,0.0592174693498664,0,0,0,0,0,0,0,0,0.131551111254005,0.0544369600759961,0,0.0391226369035585,0,0.0345176590226212,0,0,0.322888716073285,0.0444639547806627,0,0.010964991077614,0.0241394881772961,0,0,0,0,0,0.0640191876782815,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.323132751313904,-0.0281911311750569,0,0,0,0,0,0,0,0,0,-0.123446149016356,0,0,0,0,0,0,0,0.314313288431887,0,0,0,0.450770210947595,0,0,0,0,0,0.0558374310079251,0,0.0649425602011172,-0.0544569737895041,0,0,0,0.00450440199540792,0,0,0,0,0.0219162760678284,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.131572711975318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935255063519008,0,0.126970096665432,0,0.312690893521944,0,0.0579675947279305,0.051600338292604,0,0.0255775583091336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.290032619375881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428315991593893,0.114043993236361,0.314794845994926,0,0,0,0.27255117621834,0,0,0,0,0,0,0,0,-0.0306683189484427,0.262591641872622,0,0,0,0,0,0,0,0,0,0,0,0,-0.0841099426662803,0,0
X601318.CH.EQUITY,0.00852057219545905,0,0,0,0,0.0648881309525167,0,0,0,0,0.129974221208628,0.252570301636165,0,0,0,0,0,0.067581846872812,0,0,0,0,0,0.00914719984437672,0,0,0,0,0.106143198146517,0,0,0.0826015607047172,0,0.209605758192133,0,0,0.0356202516177673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0851644833283131,0,0,0,0,0,0,0,0,0.209038408558673,0,0.00944234362242886,0,0,0,0,0.0126076759805381,0.0125399094473371,0,0,0.26616521429308,0,0,0,0.00665578522694831,0,0,0,0.0688436189663365,0,0.130106257802306,0,0,0.0138706717698209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0463566324813149,0.0289934344479836,0,0,0,0.0274896629715955,0,0,0,0,0,0,0,0,-0.162712080281469,0,0,0,0,0,0,0,0.151959833768998,0,0,0,0,0,0,0.0212252808439499,0,0.0964526695624036,0,0.0918968034469236,0.449676254522238,0.029143401239852,0,0,-0.207494339685017,0.105697242460766,0.228442964353535,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.184608424369538,0,0,0,0,0,0,0,0,0,0,0,0.20680567973789,0,0,0,0,0,0,0,-0.0415970963154763,0,0,-0.112137278311493,0,0,0,0,0,0,0.514058483863507,0,0.10558523677327,0,0,0,0,0,0,0,0,0,0.0305645731721556,0.0624972258987612,0,0.0196603267074629,0,0,0,0,0.0147432257782089
X601628.CH.EQUITY,-0.00324253423533686,-0.0807425145187488,0,0,-0.0345544524052116,0,0,0,0,0.0716355420956605,0,0,0,0,0,0,0,0,0,0,0,0.314322671247245,0,0,-2.16840434497101e-19,0,-0.0951187319377533,0,0,0,0,0,0.622808006684399,0,0,0,0,0,-0.172444544763465,0.0291370391642941,0,0,0,0,0,0,0,0.0658817065780241,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0863294208716239,0,0,0,0,0,0,-0.0530063721903638,0.147895908798571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185264815895201,0,0,0,0,0,0,0,0.134810038698814,0,0,0,0,0.0520608537020501,-6.93889390390723e-18,0.0597899421302119,0.209368058824196,0,0.147512218002577,0.0995443149432671,0.108962079179317,0
X2881.TT.EQUITY,0,0,0,0,0,0.00516051708207214,0,0,0,0,0.0501859239487851,0.0456541426768854,0,0,0,0,0.0500802981456538,0,0,0,0,0,0,0,0,0,0,-0.0660950680787492,-0.0387471916726789,-2.16840434497101e-19,0.184051705720873,0,0,0,0,0,0,0.448719726976846,0,-0.084236339224769,0,0,0,0,0,0.172034809109042,0,0.173368053663221,0,-0.10125032682539,-0.227872042222155
X2882.TT.EQUITY,0,0,0.0362102656778018,0,0.0160446970244481,0,0,0,0.0690880000845565,0,0,0,0,0.0127413252819314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776965941261861,0,0,0,0,0,0.317501182641746,0.509193646005701,0,0,0,0,0,0,0,0.00586870183706918,0,0,0.043040746464313,0,0.0655818493796128,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259703922048723,0.0758574757273603,0,-0.0243456775019746,0,0.25433921555601,0,0,0,0,0,-0.118176083625675,0,0,0,0,-0.152382159839662,-0.0879955527420459,0,0,0,-0.050754988344275,0,0.0765652276751832,0,0,0,0.417987445078811,0,0,0,0,0,0.125919935997008,0.0333061755355984,0,0,0
X001979.CH.EQUITY,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153635105704168,0,0,0,0.0336793922840534,0,0,0.219697600113237,0,0,0,0,0,0,0,0,0,0,0,0,0.394849668843771,0,0,0,0,0.166307017649562,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.269559024601216,0,0,0.119007532823885,0,0,0,0,-0.0640905895842205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1398721947428,0,0,0,0,0,0.014573091705493,0.134663192745698,0,0,0,0,0,0.330462127787093,0.363909452700502,0,0,0,0,-0.0444035283967217,0,0,0,0.155170077252642,0,-0.125920058062943
X1109.HK.EQUITY,0.0668942712667401,0.072052335491453,0,0,0.0471551522055766,0,0,0,0,0,0,0,0,0,0,0,0.0147071316001558,0,0,0,0,0,0,0,0.102631057665207,0,0,0,0,0,-0.108469836678679,0,-0.0653991350806998,0,0,0,0,0,0,0.210692970538016,0,0,0,0,0,0,0.0103658165730446,0.082018589387473,0.312544523634402,-0.0175619232771862,0.208710413732157
X1113.HK.EQUITY,0,0,0,0,0.0459783191116225,0,0,0,0,0.0723093040840657,0,0,0,0,0,0,0.219195756805034,0,0,0,0,0,0,0,0,0,0,0,0,0.0207027276257116,0,0,0,0,0,0.0613575148151858,0,0.304291163590693,0,0,0,0,0,0.0367479883332242,0.0129804536941429,0,0,0,0,0.0938165443165941,0
X12.HK.EQUITY,0,0,0,-0.141975898579161,0,0,-0.0539623747765938,0,0,0,0,0,0,-0.113443852175267,0,0,0.272754076644998,0,0,0,0,0,0,0,-0.044842930011453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120636152136532,0,0,0.380464312870522,0,0.160882108375914,0,0.0870884569987663,0,0.124977124689556,0,-0.0742910246847661
X16.HK.EQUITY,0,0,-0.016194801437106,0.0298095575332315,0,0,0,0,0,0,0,0,0,0,0,0,0.0025842867609022,0,-0.0106321318503379,-0.428113019265163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114493568968197,0,0,0.0484618724866841,0,0,0.50315572528984,0.358777628008805,0,0.020266477388967,0,0,0,0.112934456134648,0
X1997.HK.EQUITY,0.174070733865474,0,0,0,0,0.064795952278328,0,0.0709994060571479,0,0,0,0,0,0,0,-0.0507858210204191,-0.0698457701036268,0,0,0.40824957523194,0,0,0,0,0,0,0,0,-0.505959527988486,0.168131925849597,0,0,-0.152539911137341,0,0,0,0.0416681852362742,0,0,0,0,0,0,0,0,0,0,0,0,0.34580627929022,0
X2007.HK.EQUITY,0.0918895316988157,0,-0.136426410557183,0,0,0.00288156506231039,0,0,0,0,0,0,0,0,0.0501152503601729,0,-0.0593757283172596,0,0,0,0,-0.040356700916546,0,-0.0137926852339068,0,0,0,0,0,-0.07301855523271,0,0,0,0,0,0,0.153996849624871,0,0.269292658582433,0,0,0.154273410139929,0,0,0,0,0,0,0.118907128243877,0,0
X267.HK.EQUITY,0,0,0.061193971463039,0,0.0931949577478948,0,0,0,0,0.200363705118266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308538242691235,0,0,-0.581631580436898,0.0770701963313351,0,0.293270177885566,0.0622914355035735,0,0,0,0,0,0.221569904317747,0,0.28345950100935,0,0,0,0,0,-0.143854620532903,-0.0331599305302899
X688.HK.EQUITY,0,0,0,0,0,0.011640634326068,-0.199253502983583,0,0,0.289363767686314,0,0.131762731464485,0,0,0,0,0.154477666577801,0,0,0,0,0,-0.211837156586926,0,0,-0.0624954255835946,0,0,0,-0.0908739037294103,0,0,0,0,0,0,0,-0.177947851058313,0,0,0,0.28551604252569,0,0,0,-0.0847515238839864,0.483102106200563,0,0,-0.0440577179465971,0
X823.HK.EQUITY,0,0.141430556529644,0,0,0.0778547283990357,0,0,0,0,0.131044559161445,0,0,0,0,0,0,0,0,-0.0559412076922099,0,0,0,0,0.0892475552786433,0,0,0,-0.32631249391648,0,0,0,0,0,0,-0.06234860025654,0.0371932450992951,0,0,0,0.079355139242188,0,0,0,0,0.200019046657563,0.144492108583505,0,0.0339149208253382,0,0,0
macro_return_add,0.404018687986192,-0.494946264693533,0,0,0,0.0348589652221864,0,0,0,0,0,-0.0228433464025977,0,0,0,0,0,0.0679282030520199,0,0,0,0,0,0,0,-0.147663446550223,0,-0.034041679545951,0,0,0.274633530932076,0,0,0,6.93889390390723e-18,0,0,0,-0.281499435240358,0,0,0,0,0,-0.0672542051984343,0,0,0,0.0354042303901312,-0.0715463259371889,0
