,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601916.CH.Equity,0,0,0,0,0,-0.459098296810658,0,0,0,0,0,-0.347373193021952,0,-0.319491129657575,0,-0.00185696240689881,0,0.626551973019356,0,0,0,0,0,0,0,-0.0612167671213226,0,0,0,0.225047870794762,0,0,0,0,0,0.250385122484063,0,0,0,0,0,0,0,0,-0.110927549336273,0,0,0.674791726067451,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.00213770227101407,-0.0273679593384972,0,0,0,-0.0954124862156062,0,0,0,0,0,0,0.542823514146077,0.172789095030837,0,0,0.0403789697453513,0,0,0,0,0,0,0,0,0.0249305867173042,0,0,0,0,0,0.0540521652133588,0.189524143992546,0,0,8.67361737988404e-19,0,0,0,0,0.0647579424739997,0,0
X2388.HK.EQUITY,0,-0.0815430960430908,0,0,0,0,0,0.136997094812728,0,0,0,0,0,0,0,0,0,0,0,0,0.452464162244367,0,0.0167735803857665,0.149772809768516,0,0.0564183725498451,0,0,0,0,0.0952475206170587,0,0,0,0,0,0,0,0,0,0.0744939115652756,0,0,0,0,0,0,0,0.192835841137063,0,0,0
X5.HK.EQUITY,0,0,0.172831378991432,0,0,0,0,0.0532793923792392,0,0,0,0.0551251512703292,0.0336702147337428,0,0,0.103943653906701,0.228603691023553,0,0,0,0.641250852339461,0.0578969401350524,0,0.122362568081692,0,0,0,0,0,0,0,0,0,0,-0.0872001118588852,0,0,0,0,0,0,0,0,0,0,0,-0.352957383922983,0,0,0,0,-1.73472347597681e-18
X2884.TT.EQUITY,0,0,0.250261302291331,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338244378496196,0,0,0,0,-0.0506809847091449,0,0,0,0.473630218842627,0.170968216611202,0.0989263259117043,0,0,0,0,0,0,0,0,0.149570194475371,0,0,0.112123746815549,0,0,0,0,0,-0.169755063152476,0,0,0,0,0,0.0803367305051737,0.230465723029586
X2886.TT.EQUITY,0,-0.0104097198927112,0,0,0,0,-0.21891133907227,0,-0.0833222519346331,0,0,0,0,0.272474678096942,0,-0.024707247027271,0,0,0,0.0661916938907587,0.073710899940583,0,0.126180521937901,0,0,0.163208902953479,0,0,0,0,0,0,0,0,0,0,0,-0.14119075253353,0,0,0,0,0,0,0,0.0871286611461318,0,0,0,0.0866206877804977,0,0
X2891.TT.EQUITY,0,0.0330202455887078,0,0,0,0.0262003449218617,0,0,0,0,0.0675655707140244,0,0,0,0,0.182790813085501,0,0,0,-0.144793429813827,0,0,0,0.00778271726244898,0.41238601840873,0,0.358002356119966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113124392740836,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.101355814155547,0,0,0,0,0,-0.0400243270101339,0,0,0,0,0,0,0,0,0,0.218715675422857,0,0.466071819600926,0,0.0380016285704864,0,0,0.0202241439912944,0,0,0,0,0.159994841389331,0.0220183067646552,0,0,0,0,0,0,0,0,0,0,0,0,0.0570463493623293,0.0840461226957366,0,-0.0978214853592261,-0.137134195749662
X000166.CH.EQUITY,0,0,0.0884025357878914,0,0,0,0,0,0,0.167279969921774,0,0,0,0,0,0,0.0251367130797946,0,-0.0729712550761076,0,0,0,0,0,0,0,0,0,0.264117904312135,0.143754018363638,0,0,0,0.196146472443858,0,0,0.00326269577069278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.219777621332089,0.0954846028337373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242539487268977,0,0,0,0.213651095012344,0.10246712588116,0.0258337427556949,0.121384033782288,0,0,0.0171726389379217,0,0.0153767305131523,0,0,0,0,0,0,0,0,0,0,-0.0610013037676736,0
X002736.CH.EQUITY,0.011472371954531,0.0944670850278476,0,0,0,0.0517101226748003,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882806153356679,0.0351998815004674,0,0,0,0,0,0,0,0.212478943259252,0,0,0,0,0,0.317973318950055,0.0225590944045027,0.13241449812801,0,0.0574194150204417,0,0,0,0,0,0,0,-0.0405174235201471,0,0,0,0,0,0
X300059.CH.EQUITY,-0.0852795284693311,0,0,0,0,0,0,0,0,0,0.0796819653449359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438183346767383,0.360475880184666,0,0,0,0,0,-0.0325100086080906,0,0,0,0.2124117392063,0,0,0,-0.039448889935093,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.00845455779736019,0,0,0.010131982749149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130143751613688,0,0.291583924194091,0,0.0775804628915068,0,0.0379510980559876,0,0.0946368164487845,0,0,0,0,0,0,0,0,0,0.0200640988846261,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.114526532079406,0,0,0,0,0,0,0,0,0.111735130218965,0.0323214985967186,0,0,-0.0257182692626725,0,0,-0.0466177752151608,0,0,0,0,0.0865209943607061,0,0,0,0,0,0,0,0,0.66917572375105,0.0702196045089604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905388616660907,0,0,0,0,0,0,0,0,0.570136680085768,0.0335319901148201,0.18580564983664,0,0,0,0.035000495110672,0,0,0,0.0742198666778017,0,0,0,0,0.0194114781481154,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.14026019570347,0,0,0,0.251789386433654,0,0,0,-0.158189849875255,0,0,0,0,0,-0.169794692708826,0,0,-0.134344096895605,0,0,0,0,0,-0.00461765732127628,0,0,0,0.398622039809818,0,0,0,0,0,0.134622350197452,0,0.118784103466682,0.078587487086849,0,0,0,0,0,0,0,0.168986975482443,0,0,0,0,0,0,0.0158989628919353
X601066.CH.EQUITY,0,0,0,0,0,0.107362683163153,0,0,0,0,0,0,0,0,0,0,0,0,-0.074901907045213,0,-0.0343423534324641,0,0,0.0365550001574673,0,0,0,0,0.340529354979762,0,0.081003941556268,0,0,0.101858611669836,0,0,0,0.0600380532040947,0,0.0330071948088608,0,0,0,0,0,0.00283518619901158,0,0,0,0,-0.131462891100232,0
X601211.CH.EQUITY,0,0,0,0.0096631122552215,0.000132195143985825,0,0,0,0,0,0.0795124345631736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160147415571583,0.0997900604585326,0,0.0726395566914085,0.282661799251042,0.131588350885171,0,0,0.10500223224367,0,0,0,0,0,0,0,0,0.0711802787506371,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0738341683337869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436385522050262,0,0.00183769630665106,0,0,0.109382738906655,0,0,-0.0134286214282777,0,0,0,0.337024224286174,0,0.219471135796155,0.0542223339748269,0,0,0,0.344118541204833,0,0.144485793441348,0,-0.203351954490171,0,0,0,0,-0.0996987965817412,0,0,0.0730974422141314,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.1783368479328,0,0.0625392409992994,0,0,0,0.0241169026967622,0.0271625926163404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231286727956286,0,0.289773964660605,0,0,0,0,0,0.167841960666792,0,0,0,0,0,0,0,0,0,0,0,0.00563966851929844,0,-0.421429157206775
X601901.CH.EQUITY,0,0,0,0,0,-0.05167555675541,0,0,-0.0650935454806596,0,0,0,0,0.0330827615502843,0,0,0,0,0,0,0,0,0,-0.0491176404097862,0,0,0.323857903925786,0,0,0,0,0.454768973778568,0,0,0.0141932624581464,0,0,0,0,0,0.0723218553716271,0,-0.0414105502223906,0,0,0,0,0,0,0,-0.318305969229258,-0.0717385576762051
X388.HK.EQUITY,0.0740232326457434,0,0,0,0,0,0,0,0,0,0,0.0774672514307443,-0.103610574247034,0,0,0,0,0,0,0,0,0.536652836532505,0,0,0,0,0,0,0,0,0.0362219914335113,0,0,0,0,0,0,0,0,0.0707221729125007,0,0,0,0,0,0.0191197840634467,0.133974641905678,0,0,0,0,-0.0403549246949292
X601318.CH.EQUITY,0,0.14249016661408,0.0902501665106356,0,0,0,0,0,0,0,-0.259983831298661,0,0,0,0,0,0.0772881039228549,0,0,-0.079186360924121,0,0,0,0,0,0.347766835958972,-0.0587390925225144,0,0,0,0,0,0,0,0,0,0,0,0.0557596288689486,0,0,0,0,0.42227298632304,0,0.164288512958932,0,0,0,0,0,0.112230944973248
X601319.CH.EQUITY,0.293273634818836,-0.224429963959889,0,0,0,0,0.135088474323759,0,0,0,0,0,0,0,-0.0886451569710641,0.0741022362595962,0,0,0,0,0,0,0,0,-0.0790414801570899,-8.67361737988404e-19,0,0,0,0.117477697443845,0,0,0,0,0,0,0,0,0,0,-0.00965427617558311,0,0,0.403392816540302,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,-0.0203533675092664,-0.0129482766016779,0,0.459779534466274,0,0,0,0,0,0,0,0,0,0,0.0131497737646824,0,-0.0490483527256427,0,0,0,0,0,0,-0.127766507100194,0,-0.0193441389125834,0,0,0,0,0.269790981833493,0,0,0,0,0,0,0,0,0,0,0,0.0667035276706273,0,0.263587608321047,0,0,0.222032410980954,0,0,0.0197299333460266,0.0658577897014653
X601601.CH.EQUITY,0,0,0,0,0.00601170675216027,0,0,0,0.172235897061238,0.14180379649714,0.159356680955678,0,0,0,0,0,0,0,-0.0991569620668513,0,0,0,0,0,0,0,0,0,0,0.117901308805605,0,0,0,0,0,0,0,0,0,0.0669642623942538,0,0,0,0,0,0.106716106549254,0.210768577636974,0,0,0.257696832473488,0,-0.0727433799924318
X601628.CH.EQUITY,0,0,0,0,0,0,0.0552894901784635,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241913617026267,0,0,0.0873000524809949,0,0,0,0,0,0,0,0,0,0,0,0.0575146278168619,0,0,0.0560361483195666,0.022716620508357,0.0367752822740726,0.221798560202775,0,0,0,0,0,0.0972790314950354,0,0,0,0.107728574366827
X1299.HK.EQUITY,0,0,0,0,0,0.105619344641242,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.318534791466152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554351528796022,0,0.109347222790135,0,0,0.352439964927259,0,0,0,0.0720889903897721,0,0,0.0498209609226541,0,0.00587498740903437,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.144119907431326,0.166477451110626,0.165495021077481,0,0,0,0,0,0,0,0,0,0,0.174999548850945,0.0819094904015391,0,0,0,0,0,0,0,0,-0.0677524162993722,0,0,-0.221196915806812,0,0,0,-0.184521184061286,0.370455090398717,0,0,0,0,0.44437321617669,-0.00431353762553334,0,0.0865135892739074
X2882.TT.EQUITY,0,0,0,0,0,0.0467905906008799,0,0,0,0,-0.0117836424263943,0,0,0,0,0,-0.153735910178671,1.38777878078145e-17,0,-0.0235204691914335,0.0389015193791585,0.234084172605303,0,0,0.21268329217931,-0.0418586914373607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124813806537187,0,0.0444182646736943,0.305204451231355,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.00249218513994095,0,0,0,0,0,0,0,0,0,0.136284258567354,0,0,0,0.457073447461949,0,0.127343525846292,0,0.0848248723314727,0,0.148962278564355,0,0,0,0,0,0,0,0,0,0,0.0460700067230614,0.135957168190624,0,0,0,0,0,0,0,0,0,0,0,0.169123287558419,-0.0779392141058377
MKRturn,0,0,0,0,0,0,-0.0369092577926241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137255752335731,0,-4.33680868994202e-19,0.128475739396795,0,0.0311049693414886,0,0,0,0,0,0,0,0,-0.923638915655748,0,0,0,-0.169930498736956,0,0,0,0,0,0,0.551288230157632,-8.67361737988404e-19,-4.33680868994202e-19,0.107258574100875,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183994973098074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
