,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,-0.0263755924061766,0,0,0.099340670523227,0,0,0,0,0,0,0,0.277481608990558,0,0.119529960875682,0.0330416683246679,0,0,0,0.153465265581594,0.108632350990791,0,0,0,0,0,0,0.0115902039949429,0.115064528521492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158355995439463,0,0,0,0
X601229.CH.EQUITY,0,0.0324282569412205,0,0,0,0,0.130966098215419,0.222127665148365,0.11551236016181,0.335660018426381,0.0290303927857851,0,0,0,0,0.100255664840687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18194611674561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153984859648189
X601288.CH.EQUITY,0.0548680771682566,0,0,0,0,0,0,0,0,0,0,0,0,0.126191142462889,0.459984557619414,0,0.0341111452501843,0.139268420408564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00503518705906094,0,0,1.73472347597681e-18,0,0,0,0.167497509528954,0,0,0,0,-0.139275098683041,0,0,0,0.0558929477394982,0.15059392686907
X601328.CH.EQUITY,0,0,0.233132276345723,0,0.314785107667403,0,0,-0.0130016486788761,0,0,0.0205409794769934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990339501536588,0,0,0,0,0,0,0.232421489452388,0.0763320111232185,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.163825721980666,0,0,0,0,0.131077744208634,0,0,0,0.17768017917586,0,0,0,0,0.245627004953432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828982575238856,0,0,0,0,0,0,0,0,0,0,-0.0443214437768375,0
X601818.CH.EQUITY,0.0105241195281322,0.0301002436193643,0,0,0,0,0,0,0.0526547985518542,0.230701699815189,0,0.126175955027367,0,0,0.230791936661428,0,0,0,0,0,0,0.0545046504089887,0,0,0,0,0,0,0,0.0362158468443654,0,0,0,0,0,0.0356098616852776,0.0566590630276673,0,0,0,0,0.0739706632783948,0.0277571726105897,0,0.00531974555544054,0.0248036828963654,0,0,0,0,0,0.0168498646872959
X601939.CH.EQUITY,0,0,0,0,0,-0.0609001564436581,0,0,0,0,0,0,0.276631096014224,0,0,0,0,0,0.74623450976829,0.0580323518441201,-0.114112335842923,1.38777878078145e-17,0,0,0,0,0,0,0,-0.24599608577007,-0.0340002596280579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134733500850698,0,0,0.0748240056132224
X601988.CH.EQUITY,0,0,0,0.50243009781747,0,0.29835388184063,0,0.0602794201104854,0,-0.0793249539632401,0,0,0,0,0.221399149996043,0,0.0915861651022562,0,0,0,0,0,0,0,0,-0.0876419020135193,0,-0.0203456900361917,0,0,0,0,-0.0752742329211094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633732595017071,0,0,0
X601998.CH.EQUITY,0,0,1.38777878078145e-17,6.93889390390723e-18,0.217286559984914,0,0,0,0,0,0,0,0,0.235047493450739,0,0,0.188035281310049,0,0,0.118996279230379,0,0,0,0,0.0459878044481816,0,0.111576646776219,0.0766592951508928,0,0,0,0,0,0,0,0,0,0,0.0410757273263312,0,0,0,0,0,0,0,0,0,0,0,0,0.178443600151813
X601658.CH.Equity,0.137538863189551,0,0,0,0,0,0,0,0,0,0,0.0390695994899871,0,0.089177186868036,0.244808003654479,0,0,0,0,0,0,0,0,0.0788558544163162,0,0,0,0,0.100891907120005,0,0,0,0,0,0.0415218322431355,0,0,0,0,0,0,0.249586736840323,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0
X11.HK.EQUITY,0.175724172880516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173433147619146,0,0.35715949970126,0.35768807558158,0,0.129979413654266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381220543940662,-0.0580710400098023,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0658388135072471,0,0,0,0,0,0,0,0,0.0963855668979701,0.313384395659179,0,0,0,0,0,0,0.160362140274468,0,0.0120943706773352,0,0,0,0,0,-0.0923815366515938,0,-0.0849046384263217,0,0,-0.20711581415342,0,0,0,0,0.0379441583869084,0,0,-0.255937926133254,0.031600568625666,0,0.0236985538768484,0,0.200076489563716,0.261377122018303,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.400971756416941,0,0,0,0,0,0,0,-0.048237153960238,0.0153492708275797,-0.011809682013141,0,0,0,0,0,0,0,-0.127646096723088,0,0,0.215539228919103,0,0,-0.000968455158758674,0,0,0.0973148674022315,0.293011515979535,0.19756574496507,0,-0.0252292005390871
X2884.TT.EQUITY,0,0.0128006585256895,0,-0.214335199983589,0,0.420084616012235,0.00940584455046706,0,0,0,0,0,0,0,-0.00405063410716854,0,-0.116321137868416,0,0,0,0,0,0,0,0,0.463445043865573,0,0,0.0548558005669982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21777031830045,0,0,0.0509953273528387
X2886.TT.EQUITY,0.0121924247485913,0.124852691275635,0,0,0,0.284601708221666,-0.0858396568903503,-0.208311623883107,0,0,0,0,0,0,0,0,0,0,0,0,0.164965413863142,0,0,0,0,0.251235583158961,0,0,0,0,0,-0.416957729368031,0,0.397147238127528,0,0,0,0,0,0,0.0977836384439385,0,0,0,0.0684583610856667,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.0218292735615678,0.0641860470424708,0,0,0,0,0,0.0611324555472609,0,0,0,0,0,0,0,0,0,0,0.210220686090795,0,0,0.212273780916829,0.0802465597814456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219251003674203,0.0460538173588843,0,0.0819325673288098,-0.0224228522709174
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996020743496097,0,0,0,0,0,0.0773641388928235,0.0888519236371348,0,0.297681359616191,0.348033874312674,0,0.0669202664444153,0,0,0,0.134413624417292,0.169922555001543,0,0,0,0,0,0,0.109562082714718,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.103878277584156,0,0,0,0,0,0,0.0778560922774018,0.166417335186709,0,0,0,0,0,0,0,0,0.0489291643832782,0,0,0,0,0,0,0.244609306413964,0,0,0,0.102329115025511,0.23689371207135,0.019953211467893,0,0.0251684859167103,0.0132030121414305,0,0.0564493562442362,0,0,0,0,0,0,0,0,0,0,0,0,-0.0360035417163609,0
X002736.CH.EQUITY,0,0.00882934424229041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161885292700471,-0.017883306566349,0,0,0.178992107644541,0,0,0.0234725267438248,0,0,0,0,0,0.0590399580309919,0.164766424028266,0,0,0.0790679050341031,0,0.216072434943018,0.150051452540024,0,0,0,0,0,0.0354282747923299,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719957999869432,0,0,0,0,0,0,0,0,0,-0.0300300887271229,0,-0.0350459892610553,0,0,-0.0155898233513579,0,0,0,0,0,0,0.180048723206005,0.0215698267638591,0.138896681512031,0,0.489071386004507,0.00603649646975315,0.0743546526899568,0,0,0,0.0336214525011258,0,0,0,-0.0279219390085995,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142131579886021,0,0,0,0,0,0,0.0666800287119206,0.0986129795793833,0,0.0239584902937237,0,0.613192868195105,0,0,0,0.0901176889408114,0,0,0,0,0.235669948429398,0,0,0,0,0,0.0133315988068879,-0.014232066511508,0,0
X600837.CH.EQUITY,-0.0908006350798575,0,0,0,0,0,0,0,0,0,0.157034555137495,0,0,0,0,0,0,0,0,0,0,-0.0169399212541834,0,0,0,0,0,0,0,0.121125735986732,0.146025409461368,0,0,0,0,0.329311354070624,0,0,0,0.0619959356580188,0,0,0,0.0307202598127373,0,0.0571384446822498,0,0,0,0,0,-0.0689474755209517
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172253058222238,0,0.0257563220040331,0,0,0.181645066698473,0,0,0.107674641471932,0,0,0.33917774920361,0,0.108773790881405,0,0,0,0,0,0.0937518188182048,0.106799639296119,0,-0.100218844835671,0,0,0,-0.104035550033532
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0397705293747438,0,0,0,0,0,0,0,0,0.0768047691874114,0,0,0,0,0,0,-0.0142308237264254,0.0406229974240387,0,0,0,0.185076575232061,0,0.515324617088852,0.0748500197919208,0,0,0,0,0.0505438912028381,0,0,0.0481167069488467,0.0594568239359987,0,-0.147401563983924,0,-0.0413055359301509,0,0,-0.0188729214311662,0,0,-0.0503712914120709,-0.014054850859216
X601211.CH.EQUITY,0,0,0,0,0,0.0125819639830066,0,0,0,0,0,0,0,0,0,0,0,0.087944873654229,0,0.134068388762911,-0.162519500004932,0,0,0,0,0,0,0,0.20990952380914,0,0,0,0,0,0,0.0897061836264137,0.0990584717957997,0.331814780924088,0.000767060113934699,0,0.0262574028412021,0,0,0,0,0.156798348299377,0,0,0,0,0,-0.0579961296024381
X601688.CH.EQUITY,0,0,0,0.0933307336161315,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278706281831285,0.230867864436585,0,0,0,0.0285143604120793,0.105331418316464,0,0.0470777325079593,0,0,0.0334167785380515,0,0,0,0,0,0.181758339290635,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-0.121743899275556,0,0.215433428309676,0,0.147605412220808,0,0,0,0.0365152891260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115521942282047,0,0,0.358392603356601,-0.0189265658422834,0,0.373547060885357,0,0,0,0,0,0,0,0,0,0,0,0,-0.30527898631794,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.147082670028986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306185090959759,0,0,0,0.110157623129993,0,0,0.18567782594731,0,0.199942755176934,0,0,0,0,0.102204320539441,0,0.180679887747791,0.134293394275675,0.0992645459363456,0,0,0,0,0.000897800537171829,0,0,0.0185953750058387,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00509355765539382,0,-0.0974501241195695,0,0,0,0.396859443433178,0,0.0960213167389525,0.160141657419651,0.00628371010558882,0.0458765450716345,0,0,0,0.0804626116565657,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802583572854546,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0116544733988865,0,0,0.394191129608585,0.117646612184434,0,0.0371772135849424,0,0.0651585086625891,0,0.0891323418617953,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148938389733239,0
X388.HK.EQUITY,0.0884611450170326,-0.0656540436195004,0,0,0,-0.341559789848584,0,0,0,0,0,-0.307131086598426,0,0,0,0,0,0,0,0,0.0583178524805168,0.0121997370251131,0,0,0.0559466578327436,0,0,0,0,0.176432104321787,0,0,0.192288729143571,5.42101086242752e-20,0,0,-0.0164601606138645,0.47918264425572,0.0729122824726934,0,0,0,0,0,0,0,0.0831040054041304,-0.0300900566070696,0,0.365975520498736,0.234161095916501,0
X601318.CH.EQUITY,0.0600549032892539,0,0.122261508362738,0,0,0.0746014148636465,0,0,0.0568467579584007,0,0,0,0,0,0,0,0,0.0466348388198813,0,0.0422010855876772,0.0850915141093311,0,0.0843974315706195,0,0,0.0179166504739731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350784943633991,0,0.0520810078026006,0,0,0,0,0.0463394559457476,0,0
X601319.CH.EQUITY,0.295362736919278,0,0,0,0,0,0.182175990142369,0.0094281800384383,0,0,0,0,0,0.155901940848063,0,6.93889390390723e-18,0,0,0,0,0,0,0.0690413372340142,-0.139478962374821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483720759115145,0.0653361266130037,0,0.235110465595034,0,0.083816186443039,-0.0513612303807731,0,0,-0.0927100180105789,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102721315359652,0,0,0,0,0.224212088214109,0,0,0,0,0,0,0.112207393890617,0,0,0,0.0750239118422145,0,0.135664960455495,0.253266578285182,0,0,0,0.240209853379433,-0.0354474731664984,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0909365261317137,0,0,0.158242431245607,0,0,0.14080726201343,0,0,0,0,0,0,0,0,0,0,0.0305090314006437,0.0190327521810842,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123200108356299,0,-0.0849143420765168,0.256185700520848,0.285996571747467,-1.73472347597681e-18,0,0.305428920506141,-0.0133467696311044,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0725450250564045,0.104674281529373,-0.0688229542809883,0,0,0,0,0,0,0,0.0246406013315115,0,0,0.103846003349299,0,0,-0.211533710164937,0,0,0,0,0,0,0,-0.0961849600253856,0.196283304077273,0,0,0.345253756397885,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.147566267402874,0.275341882421181,0,0,0.0722136474709963,0.0367670372511897,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1233468657324,0,0,0,0,0,0,0,0,0,0,0,0.113273997579402,3.46944695195361e-18,0,0,0,0,0,0.370946329435108,0,0,0,0,0,0,0.0423856347396041,0.033834469555461,0.0619873032721528,0.0591544859149326,0
X2881.TT.EQUITY,0.067452787043818,0,0,0.0276128639167998,0,0,0,0,0.120754067197173,0,0,0,0,0,0,0,0,0,0,0.0111173269058527,0,0,0,0,0,0.447082464199372,0.0955755335412917,0,0,0,0,0,0,0.0392642764065986,0,0,0,0,-0.0820081866768902,0,0,0,-0.177062124651769,0,0,0,0.131909043021112,0,0.174510909689556,0.0503921350280172,0,-0.0671571828739047
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0873822373290973,0,0,0.172882083408308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539738083908911,0,0,0,0,0.261084970255935,0,0,0,0,-0.103516435030252,0,0,0.02585664762077,0,0.0875622192871701,0,0,0,0,0,0,0.216680391082297,0,-0.0146559525034675,0,0
X267.HK.EQUITY,0,0,0.0347181675846076,0,0,0,0,0,0.219191402739336,0,0,0,0,0,0.0982835054366108,0,0,0,0,0,0,0,0.237059068910522,0,0,0,0,0,0,0,0,0,-0.19888355611224,0,0,0,0,0,0,-0.164404229797441,0.0266622907270286,0,0,0.294970680553486,0,0,0.163669278283709,0.14584533012132,0,0,0,0
MKRturn,8.67361737988404e-19,0,0,0.350096996259633,0,0,0,0,0.396281686922867,0.178790488811049,0,0,0,0,-0.405125960046019,0,0,0.0188556281366299,0,0,0,0,0,0,0.0663671055924816,0.233548976514819,0,0,0,0.202065252206212,0,0,-0.0241946735739544,-0.44151345162695,0,-0.131725607462355,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.141705665845559,0,0,0.0760475651065805,0,0.049803479648697
TED,-0.0270183267972694,0,0,0,0,-0.1572030087968,0,0,0,-0.421585537955741,0,0.13032183704254,0,0,-0.295513529961968,0,0,0,0.211824268999569,0.20633107330266,0,0.0417854665459456,0,0,0,-0.16833175646195,0,0,0,0,0,0,0,0.472824990719209,0,0,0,0,-0.0614112220140559,0,0,0.118065490572742,0,0,0,0,0.0826964312395097,0,0,0,0,0
