,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346669626363054,0,0,0,0,0,0,0,0,0,0,0,0,0.120174024847759,0.1796578148636,0.202090554873225,0,0,0,0,0.0884884915207479,0.103832407486701,0.0515658899012776,0,0.154877507706122,-0.0448430837391666,0,0,0,0,0.142866627262591,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0436914977429116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127083189566784,0,0,0,0,0,0,0.00901444155932271,-0.00554675076156077,0,0.271008715530757,0,0,0.217534965096015,0,0.316852834972623,0,0,0,0,0,0,0.0330930491259654,0,0,0,0,0,0,0,0,0,0,-0.0084577793587831,0.0201524338180329
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.222761793557694,0,0,0,0,0,0,0,0,-0.032620707955575,0,0,0,0,-0.0142846344323876,0,-0.0218861977909638,0,0,0,0.193927095788468,0,0,0,0,0,0.00555271506142226,0.331169855733264,0,0,0,0.205429088981158,0,0,0,0,0,0,0,0.0687639968776641,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0448488849716119,0,0,0,0.0128128560767713,0,0,0,-0.108410329324977,0.288335442609005,0,0,0,0,0,-0.345185698557281,0.113757957573077,0,0,0,0,0,0,0,0,0.0105627806871573,0,0.141673771751756,0,0,0,0,0,0,0,0,0,0,0,0,-0.223416807247747,-1.38777878078145e-17,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0197014034956809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248528216943665,0,0.132867080791866,0,0,0.00597591466899844,0,0.10085781012105,0.27713293918257,0.014373417878661,0,0,0,0.273721476152366,0.0176568954135768,0,0.000714666530931996,0.120793557140846,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0.00512650241330969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065216733303271,0.0265561737136648,0.102580090936321,0,0.05619156907834,0,0.0788291685154239
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0628793768292811,0,0,0.00442245363513786,0,-0.17461810167124,0,0,0,0,0,0,0,0,0,0,0.102830870138546,0.379381020731766,0,0.263540046673603,0,0,0,0,0,0,0,0,0.282164098599782,0,0.00401167807933167,0,0,0,0,0.0355289938186271,-0.11328247532279,0,0,0,-0.0559144119742752
X601881.CH.EQUITY,0,0,0,0,0.00191047523250382,0,0,0,0,0,0.0548574280795885,0,0,-0.0569768387183146,0.111359325440624,0,0.120293290526985,0.0374694158672937,0,0,0,0,0,0,0,0,0.314714436120594,0,0,0,0.25963293500615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158734373402206,0,0,0,-0.197647375987446
X388.HK.EQUITY,0,0,0,0,0,0,-0.0861130244330624,0,0,0,0,0,0.0176307970531735,0,0,0,-0.0172596624229051,0.0532765334679407,0,0.355005013724304,0,0,0,0.118754742675892,0,0,0,0,0,0,0,0,0.0837132028605052,-0.150749503927297,0,0,0,0,0,0,0,0,0.195799434540296,-0.137212233309626,0.361017322560572,0,0,0,0,0
X601318.CH.EQUITY,0.0648623976354957,0,0,0,0,0.106667767207977,0.0139642588952537,0.069965273955899,0,0.0313055685343135,0,0,0.0244438140093889,0,0,0,0,0,0,0,0,0.048635066892948,0,0.0303797877003351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371276349644554,0,0.0916806726562208,0.0774439623804633,0,0.0501294355344334,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0257955046480333,0,0,0,0,0,0,0.118519390501664,0,0,0,-0.0349119665017313,0,0.00228680748482497,0.093002740647353,0.107620646964689,0,0,0.0716537887004741,0,0,0,0,-0.0926816053282891,0,0,0.0564945845542986,0.0937702863703977,0,0,0,0.092233019098014,0.121888694090014,0.165301912869368,0,0,0.0380498948654092,0,-0.00117668556403246,-0.16371268801302
X601336.CH.EQUITY,0,1.38777878078145e-17,-5.42101086242752e-20,0,0,0.155633581906143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266177835011405,0,0,0,0.10537590967849,0,0,0,0,0.284324907385979,0,0,0,0,0,0,0,0,0,0,0.124489543872489,0.0338237721592943,0,0,0
X601601.CH.EQUITY,0.0883580397968867,0,0.111432505688148,0.0589696629063251,0.0167300094517992,0.0536436164031788,-0.202066565722677,0,0,0,0,0,0,0,0,0,-0.236731943410161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129537040555231,0,0,0,0,0,-8.67361737988404e-19,0.116032361022484,0,0,0,0.508820405298893,0,0,0.0511449972434781,-0.0102952560572778,-0.0206948503380003,0
X601628.CH.EQUITY,0.108303603471943,0,0,0,0,0,0,0,0.00520652339922265,0,0,0.0600398999204895,0,0,0,0.0165095014404326,0,0,0,0,0,0,0,0,0,0,0.0124258132558306,0.0423546680329629,0,0,0.184233229359818,0,0,0,0,0,0,0,0,0.0298232171526069,0,0.064463692594204,0.395068884249389,0,8.67361737988404e-19,0,0,-4.33680868994202e-19,0,0
X1299.HK.EQUITY,0,0,-0.0145420809048749,0,0,0,0,-0.0455526674344445,0,0,-0.0649264174321837,0,0,0,0,0,0,0,0.0952426522388896,0.0676140076793323,0.458792998682092,0,0,0,0,0,0,0.017617362327688,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0765572827402621,0,0,0,0.179815702695191,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.194938237392445,0,0,0,0,0,-0.106635870817856,0,-0.0856737715561218,0.289702567226725,0,0,-0.161264594035655,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102826017254256,0,0,0,0,0,0.18279742064501,0.198670160763082,0,0,0,0,0,0.0197433639424225,-0.457305391709039
X2882.TT.EQUITY,0,0,0,0,-0.0635372606749429,0.0872149428664696,0.0204678987284406,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.127114127309648,0,0.0712561784813262,0,-0.0442780290161823,0,0,0,0,0,0,0.0112463020161121,0,0.14799055938568,0.00562445175602526,0,0,0,0,0,0,0,0,0.0511260354292804,0,0,0,0.281680507352268,0,0,0,0
X267.HK.EQUITY,0,-0.0110574543802693,0,0,0,-1.38777878078145e-17,0.138853033486418,0,0,0,0,0,0.0956296979979537,0,0,0,0,0,0,0,0,0.140663782626959,0,0,0.316976118207325,0,0,0,0,0,0,0,0,0.0153137143010661,0,0,0,0.454691792848809,0.166194159230852,0,-0.100550237617821,0,0,0,0.0082904297576453,0,0,0,0,0
MKRturn,0.0260749357734665,0,0,0,0.782561917799608,0,0,0,0,0,0.0848608658564948,0,0,0,0.107389188203205,0,-0.151647483442214,0,-0.00761069647184179,0,0.0491935095896852,0,0,0,0,0.153755196241912,0,0,0,0,0,0,0,0,0,0,0,-0.193603995561381,-0.0565120109563427,0,0,-0.367984750265146,0,0,0,0,0.178703123299121,0,0,0.104135110257277
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463243984381336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623479268519187,0,0,0,0,0,0,0,0
