,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0.147251662580872,0,0,0,0.290573904664851,-8.67361737988404e-19,0,0,-0.0711491860562893,0,0,-0.0464017300574117,0.329736196213418,0,0,-0.0488082179511713,0,0,0,0,0,0,0,0,0,0,0,0,-0.0799807076241808,0.269402926882935,0,0,0,0,-0.0484777147450737,0,0.0895242600144726,0,0,0,0,0,0,0,0,0.227956509366401,0,0,0,0.0562211624651833
X601939.CH.EQUITY,0,0,0,0.111947587403493,0,0,0,0,0,0.417469575684527,0.121943604810518,0,0.226650859978374,0,4.33680868994202e-19,0,0,0.0539100725336351,0,0,0,-0.160966520102969,0,0,0,0,0,0,0,0,0.161506675159065,0,0,0,0.00283416978806492,0,0,0,0.115445363832018,0,0,0,0,0,0,0,0,0,0.207166921340821,0,0.117828104814415
X601988.CH.EQUITY,0.167700593208053,5.42101086242752e-20,0,0,0,0,0,0.522273599405748,0.0581346793793745,0,0,0.0527269883616598,0,0,0,0.107223102502606,0,0,0,0,0,0,0,0.0599868491884548,0,0.0728320504360699,0,0,0,0.0529961300735134,0,0,0,0,0,0,0,0,0,0,0,0.047334564141006,0,0,0,0,0.0305250933159251,0,0,0,0
X601998.CH.EQUITY,0,0,0.215524576831413,0,0,-0.152562623980967,0,0.358157841808434,0,0,0.368262326451298,0,0.0749950707212498,0,0,0,0,0,0,0,0,0,0,0,0,0.0289289409703266,0,0,0,0,0,0,0,0,0,0.269005166752419,0.0724051872702992,0,0.0608606271632956,-0.155624670785822,0,0,0,-0.0874772837962546,0,0,0.0847607908923981,0,0,0,0.00946153581137861
X601658.CH.Equity,0,0,0,0,-0.256328177786654,0.339050518457652,0,0.182751651202022,0.33188316071469,0,0,0,0.319888713277133,0,0,0,0,0,0,0,0,0.162411421483065,0,0,-0.398261262841085,0,0,0,0,0,0,0,0,0,0.085511269882478,0,0,0,0,-0.00750776360253648,0,0,0,0,0,0,0,0.124541581238596,0,0,0.0149423434894175
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.05178294940978,0,0,0,0.0253490331999877,0.809068606354585,0,0,0,0,0,0,0,0,0,0,0,0.0633188107353366,0,0,0,0,0.0109060186821996,0,0,0,0,0,0,0.123744988724911,0,0,0,-0.143246569248928,0,0.153083296295432,0.0256095748213,0,0
X2388.HK.EQUITY,0,0,0,0,0.223669342566818,0,0,0,0,0,0,0,0,0,0,0.275582600849709,0,0.179120827123198,0,0,0,0,0,0,-0.0499885374024727,0,0,0,-0.192442192921414,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0269733392077971,0,0.0288810010761488,0,0.0785284808546351,0.0883435556121621,0,0,0,0,0.0179904812576331,0
X5.HK.EQUITY,0,0,0,-0.0255840217955298,0,0,0,0,0,0,0,0,0,0,0.0538106549715459,0.293472714886915,0.0874509619082673,0,0,0,0,0,-0.143840710195753,0,0,0,0,0,0,-0.0903923513624597,0.323745613968269,0,-0.057026033167553,0,0,0,0,0,0,0,0,0,0.247171798460192,0.0971803781800718,0,0.00505224087627962,0,0,0,0,-0.154228634502918
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550997952661254,0.149015980628395,0.209627567008064,0.44047923173451,0,0,0.0542855681729997,0,0.109766487868232,0,0,0,0.0710424764260525,0,0,0,0,0,0.116556130781965,0,0,0,0,-0.0463021331007874,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0433724200960157,0,0,0,0,0,0,0.0409818664936527,0,0.0522370132268358,0.425737667755733,0,0,0,0.0613721884202184,0.273744061934873,0,0,0.0803299385920802,0,0,0,0,0,0,-0.0376386760434849,-0.0343960361135279,0,0,0,-0.0131068005061345,0,0,0,0.0213210748461231,0,0,0,-0.056219824232177,0
X002736.CH.EQUITY,-0.0528715339722686,0,0,0,0,0,0,0,0,0,0,0,0.0280720539557438,0.0346018435138388,0,-0.134609608143527,-0.0159786405432616,0,0.106360312082828,0,0,0,0,0,0.153637904673264,0.0178623059736157,0.201647595489319,0,0.202046547784644,0.168896132539869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218174525109368,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00933195831992345,-0.0780552213645062,0,0,0.41076987313073,0.144088247036329,0,0,0.122069886444619,0,0,0.257674195984392,0,0,0,0.0351649199565832,0,0,0,0.121762383272626,0,0,0,0,0,0,0,0.000494026489089112,0,0,0,0,0,0,0,0,0.0651128619237782
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304555996549586,0,0,0.174663000584018,0,0,0.0740173230024034,0.173900119947362,0,0.260330535395032,0,0.00875107786683342,0,0,0.0702403202808818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172536350445171,0,0,-0.0378573344576417
X600837.CH.EQUITY,0,0,0,0,0.00460252747055492,0,0.114184771707441,0,0.053045796893296,0,0,0,0,0,0,0,0,0,0,0.0698828439915158,0,0,0,0,0,0,0,0.167553909794745,0.209491809281652,0,0,0,0.0918547620762305,0,0,0.0493498002856141,0,0,0,0,0,-0.103974697042716,0,0,0,0,0,0.0562253698460866,0,0.11664279006452,0
X600999.CH.EQUITY,0,0,0,0,0.0826668502764964,0,0.0759750758094636,0,0,0,0,0,0.110824676816803,0,-0.082028481097709,0,0,0,0,0,0.108837163609462,0,0,0,0,0.11938895298403,0,0.285336154397403,0.045436797497374,0,0,0,0,0,0,0.16101690999004,0,0,0,0.0457678143060479,0,0,0,0,0,0,0,0.0583546167710052,0,0,-0.0684161745779569
X601066.CH.EQUITY,0,0,0,0,-0.146465485211608,0,0,0,-0.150511822581932,0,0,0.0679213303859121,0,0.26422187435251,0.000373416711808247,-0.0692736006414873,0,0,0,0,0.216072228902368,0,0.679080414031859,0,0,0,0,0,0,0,0,0,0,-0.0541090803470868,0.0687363890228853,0,0,0,0,3.46944695195361e-18,-0.0142927838773266,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0405440480696736,0,0,0,0.222695053097057,0,0,0,0,0,0,0,0,0,0,0.147144124434015,0.0565275322138107,0,0,0,0.0015576062108895,0,0,0.343232302343941,0.0363480539871629,0,0,0,0,0.0063126273028827,0,0,0,0.0261424667495004,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.319876759139938,-0.0295949244469714,0,0,0,0,0,0,0,0,0,-0.116615019358748,0,0,0,0,0,0,0,0.292638253717997,0,0,0,0.45322673803808,0,0,0,0,0,0.0709952955278275,0,0.0480451719075998,-0.0550859706564648,-0.0112328366051383,0,0,0.0294230868298069,0,0,0,0,0.0101469134286212,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,-0.0426290804484377,0,0,0,0,0,0,0,0.0296764478572632,0,0.0649632584351993,0,0.361779161035307,0,0.175356121369131,0.0710718987236131,0.0868319145629702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362149547838647,0
X388.HK.EQUITY,0,0,0,0,-0.270663710643137,0.137989853013684,-0.25714754846006,0,0,0,0,0,0,0,0,0,0,0,0,0.0197740624325836,0.298850756059354,0.356740427902603,0,0,0,0.174704661538213,0,0,0,0,0,0,0,-0.0317591198537262,-0.0207617671513788,0.26364717630225,0,0,0,0,0,0,0,0,-0.127394589223073,0.0757057160241403,0,0,-0.0165672462368881,0,-3.46944695195361e-18
X601318.CH.EQUITY,0.00308036825966794,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0817314261869888,0.298159287410563,0,0,0,0,0,0.0783613450704255,0,0,0,0,0,0,0,0,0.0706508832673959,0,0.0875597643061354,0,0,0.0214546332178883,0,0.21489903703964,0,0,0,0,0,0,0,0,0,0.0405047203974261,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0578649525140727,0,0,0,0,0,0,0,0,0.200406767069878,0,0.00260750422854214,0,0,0,0,0.0200822779151836,0,0,0,0.242478412499506,0,0,0,0.0219103850181001,0,0,0,0.0660246975756886,0,0.135091139364394,0,0,0,0,0,0,0,0.0283806024318559,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0785033449012621,0.118979411534566,-0.0317775119805198,0,0,0,0,0,0,0,0,0,0,-0.134730059252733,0,0,0,0,0,0,0,0.109911442628853,0,0,0,0,0,0,0.160789819570687,0,0,0,0.106105361626249,0.465969630243473,0,0,0,-0.149096944279948,0.14244299847185,0.10691377825855,0,0,0,0,0,-0.0492555857252486,0,0,0,0
X601601.CH.EQUITY,0.206610539424436,0,0,0,0,0,0,0,0,0,0,0.0574290018099081,0.138795356849251,0,0,0,0,0,0,0,-0.0412499933633536,0,0,-0.100178913889995,0,0,0,0,0,0,0.505667920330137,0.115206101150272,0.0297006626762101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715794918245848
X601628.CH.EQUITY,-0.0118444311693561,-0.140358767630465,0,0,0,0,0,0,0,0.143303965170038,0,0,0,0,0,0,0,0,0,0,0,0.206903636770207,0,0,0,0,-0.026648644366895,0,0,0,0,-0.0189104740311961,0.590500940607353,0,0,0,0,-4.33680868994202e-19,-0.160985695108548,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0476107503857201,0,0,0,0.133127765093943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110370845115618,0,0,0,0,0,0,0,0.136488788703389,0,0,0,0,0.0792018723425258,0.155189216798647,0.0369048803714964,0.238589126948465,0,0,0,0.232285475596538,0
X2881.TT.EQUITY,0,0,0,0,0,0.059657364833913,0,0,0,0,0,0,0,0,0,0,0,0.0374059089496286,0,0,0,0,0,0,0,0,0,0,0,-0.0235516274357342,0.281486066892643,0,0,0,0,0,0,0.467999096566405,0,-0.122547471667111,0,0,0,0,0,0.106336785824787,0,0.125539850169783,0.057148471031554,0,-0.178375433332182
X2882.TT.EQUITY,0,0.00867777634805838,0,0,0,0,0,0,0.0881827224356895,0,0,0,0,0,0,0.0405798422996514,-0.0891669069061434,0,0,0,0,0,0,0,0,0,0,0,0,-0.0762697455234863,0,0,0,0,0,0.332862813930913,0.538125980196644,0,0,0,0,0,0,0,0.0951535867564517,0,0,0,0.0177298765046131,0.0147550520131101,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245436307954429,0.0602530714496947,0,-0.0345312903904432,0,0.234100556800337,0,0,0,0,0,-0.0877234900981384,0,0,0,0,-0.137734303482703,-0.0981197056850203,0,0,0,0,0,0.0605375193490064,0,0,0,0.427565855143878,0,0,0,0,0.0278009181887265,0.14475143176011,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12093563988673,0,0,0,0.0651568444149892,0,0.0956284256572077,0,0.0945022187283139,0.097073717441741,0,0.114798294783789,0,0,0,0,0,0,0,0,0,0,0,0,0.226119139934492,0,0,0.228182279842267,0,0.0215288942998978,0,0,0,0,0
X600048.CH.EQUITY,0,0.0514181545441517,0.125595923216824,0,0,0,0,0,0.0128653743670513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178246438321084,0.0279944904000648,0,0,0,0,0,0.403767650146746,0.191276851956329,0,0,0,0.0268912002130164,0,0,0,0.0895594076541272,0,0.054517149643426,-0.270621123633659
X1109.HK.EQUITY,0,0.301257266123941,0,0,0,0,0,0,0,0,0,0,0,-0.0780627976930044,0,0,0.0399865803324687,0,0,0,0,0,0,0,0.171401654047957,0,0,0,0,0.0147707513824661,-0.00375464120113971,0,-0.0959650939027431,0,0,0,-0.093822683095789,0,0,0.00913554467661324,0,0,0,0,0.2368471015136,0,0,0,0.238515596230625,-0.0113876000487586,0.0988624101694599
X1113.HK.EQUITY,0,0,0,0,0.0205517113277648,0,0,0,0,0.172284873666459,0,0,0,0,0,0,0.224671496911388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791226406275602,0.000889852878237971,0.278945201659205,0,0,0,0,0,0.0439511480861133,0.0947738994063951,0,0.0267648535473031,0,0,0,0
X12.HK.EQUITY,0,0,0,-0.0874419119376751,0,0,0,0,0,0,0,0,-0.102912595394992,0,0,0,0,0,0,0,0,0,0,0,-0.273217202100271,0,0,0,0,0,0.0190169830877275,0,0,0,0,0,0,0,0,0,0,0.147048448286366,0.534723932394238,0,0,0,0,0.104395185090651,0.109607671841498,0,0
X16.HK.EQUITY,0,0,-0.0362783828100515,0.116707831705481,0,0,0,0,0,0,0,0,0,0,0,0,0.0753336857247082,0,0,-0.508901064536479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142562017599427,-0.0870837510960267,0,0,0,0,0.0616349048906955,0.537860574804469,0.218802696134618,0,0.13060885922999,0,0,6.93889390390723e-18,0.0992696300685496,0
X1997.HK.EQUITY,0.0543133216737139,0,0,0,0,0.101959775568331,0,0.109153495306611,0,0,0,0,0,0,0,-0.0386435107683696,-0.0405425849771066,0,0,0.455427842235378,0,0,0,0,0,0,0,0,-0.57757213509789,0.11817505971919,0,0,-0.0533323700425961,0,0,-0.0257908139911132,0.0345765048566337,0,0,0,0,-0.0952323251368329,0,0,0,0,0,0,0,0.297513924416798,0
X2007.HK.EQUITY,0,0,0,0,0.00659826044849303,0,0,0.0661860964216452,0,0,0,0,0,0.132565873587084,0,0,0,-0.0228585638963467,0,0,0,0,0,0,0,0,0,0,-0.0769948561506364,0,0,0,0,0,0,0,0,0,0.0949992211192944,0,0,0.116653986164988,0,0.121870121926272,0,0,0,0,0.197353144765676,0,0
X267.HK.EQUITY,0,0.177622921665288,0,0,0,0,0,0,0,0.172004935129536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618930857824427,0,0,0,0,0.258926476706692,0,0,-0.436631471798159,0,0.091014355975784,0.27665131868979,0.0425036899261847,0,0.0507083060031742,0,0,0,0.166677287972832,0,0.151185066422555,0,0,0,0,0,-0.214507781090956,-0.0295347448788247
X688.HK.EQUITY,0,0,0,-0.116922669370044,0,0,0,0,0,0,0,0.209656956635443,0,0,0,0.0561843297417788,0.089167328428631,0,0,0,0,-0.319591609869036,0,0,0,-0.14376292872746,0,0,0,0,0,0,0,0,0,0,0,-0.137486932340546,0,0,0,0.468356797701319,0,0,0,-0.00613570127661441,0.323256427081658,0,0,-0.126465727155478,0
X823.HK.EQUITY,0,0,0,0,0.0671384289089929,0,0,0,0,0.172762507842535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683534648900859,0,0,0,-0.262471482990215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599732536103697,0.120941981935939,0,0.0357471587351837,0.00988403611661647,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216099089512666,-0.360946684144894,0,0,-0.0808785325397183,0.0761633749117882,0,0,-0.0602381412700453,0,0,0,0,0.154455272882323,0,0,-0.00130417207155756,0.263567971506493,0,0.0677797192889673,0,0,-0.123460450510862,0,0,-0.0765495128216468,0,0.253219036178896,0,-6.93889390390723e-18,0,0,-0.141790572186234,0,0
