,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601066.CH.EQUITY,0,0.0697623462648008,0,-0.0922856954136823,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604158946730507,0,0,0,-0.165266177050448,0.189074343709011,0.142103479615063,0.241326950596542,0.315905040747611,0.0286261790066091,0,0,0,0,0,0,0,0.0810349233067477,0.194364395603972,0,0,0,0.0286920802993361,0,0,0,0,0,0,0,0,0,0,0,-0.0307049979347756
X601211.CH.EQUITY,0,0,0,0,0.242882799816554,0,0,0.149298348587961,0,0,0,0,0,0,0,0,0.00721760934135941,0,0,0,0,0,0.20575468106449,0.113373313014651,0.0334985042273733,0.190047557592281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728559889878066,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.00428403040601176,0.0147248916686386,0,0,0,0.00803770532813192,0.0370906778479416,0.106369215456836,0.0732873144699895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429159102906133,0,0,0.128739494734676,0,0.314968651136507,0,0,0,0,0,0,0,0,0,0,0,0,0.234541361230076,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0416764954584337,0,0,0,0,0,0,0,0,0.355896882845644,0,0,0,0,0.0557666524846184,0,0,0,0,0,0,0,0,0,0,0.028140438070005,0.0921423637266191,0.0462155303630172,0.0950344857819153,0,0,0,0.0210070832964158,0,0,0.122368415187513,0,-3.46944695195361e-18,0,0,0,0
X601318.CH.EQUITY,0.3080092400798,0.0605408304828891,0,0,0,0,0,0,0,0,0,0.127350944533941,0.0151623298476519,0,0,0,0,0.0389564668032924,0,0,0.0411397325203518,0,0,0,0,0,0.00858772634245771,0,0,0,0,0,0.128768510454342,0,0.309005465599155,0,0.0201956017186752,0,0,0,-0.0962278912497448,0,0,0,0,0.0695532935110432,0,0,0,0,0
X601319.CH.EQUITY,0.21275855885662,-0.0792842198985503,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202434176847472,0,0,0,0,0,0.565375677865028,0,0,0,0,0,0,0.0421119564744509,0,0,0,0,0,0,0,0,-0.0353841086170527,0,0
X601336.CH.EQUITY,0,0.114336953515524,0,0.320731312656442,0.0297688591390765,0,0,0,0,0,0.0665131544868851,0,0.0247405657367017,0,3.14745015092084e-05,0,0,0,0,0,0,0.0967397146486946,0.157359843219067,0,0,0,0,0,0,0,0,0.0423787041445376,0,0.0850377102240652,0,0,0,0,0,0.0275876323328587,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.328778982205777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729755272480173,0,0,0,0,0.241113617406156,0.145528727565981,0,0.0173364732527453,0,0.232746975824295,0,0.0263654372681779,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.129703031474666,0,0,0,0,0,0,0,0,0,0.389539577142671,0,0,0,0,0,-0.124450805067311,0,0,0,0,0,0,0,0.0495173985668995,-0.0220429568832502,0,0.216779098486088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141960858276713,0.109968034946898,-0.0272804995059366,0.000216272251436101
X1299.HK.EQUITY,0,0,0,0,0,0.138197782346621,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.178682884422782,0,0,0,0,0,0,0,0,0,0,0,0.375930356454718,0,0,0,0,0,0,0.0497791070360409,0,0,0,0,0,0,0,0,0,0.278204974852175,0.0107557223891117,0.225347463586428,0,0
X2881.TT.EQUITY,0,0.131568632063831,0,0,0,0,0,0,0,0,0,0,0,0.318780043810804,0,0,0,0,0.0552010329110527,0,0,0,0,0,0,0,-0.0502677200061429,0,0,0,0,0,0,0,0,0,0,0.312615802092455,0,0,0.0311750269300175,0,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.111595830845188,0,0,0,0.0621425111463007,0,0,0,0.045855182927022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335977100927621,0,0,0,0,0,0,0,0,0,0,0,0.342355451178533,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.0306538253790203,0,0,0,0.116954802979694,2.16840434497101e-19,0,0,0,0,0,0.0561752769295545,0,0,0,0,0,0,0,0,-0.0760774580281091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332042947693685,0.576475349119173,0.0531438903492331,0,0,0,0,0.014884091089704,0,0.0219650873856353,0,0.00494667976155411
X001979.CH.EQUITY,0,0,0,0.318917822474846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158498816356705,0,0,0,0.0841398230351308,0,0,0,0,0,0.0253380799984891,0,0,0,0,0,0,0.234605730209094,0,0.126807618790379,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.23713160299426,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776221338741203,0.0196294655169405,0.258495969945295,0.111304939326944,0,0.020849879355724,0,0,0.0648431400424617,0,0,-0.0874961048196851,0.171369151947116,0,0
X1109.HK.EQUITY,0,0,0,-0.060211909577598,0,0,0,0,0,0,0,0,0,0,0,0,-0.269794338822161,0,0,0,0,0,0,0,0,0,0.061885504176734,0,0,3.46944695195361e-18,0,0,0,0.0558888204443227,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.83141134786234,0,0.0153801347944201,0,-0.0554362972734704
X1113.HK.EQUITY,0,0,0,0,0,0.0930578061831583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635507140627643,0,0,0,0,0,0,0,0.12137204737989,0.18215655142995,0.142888820060291,0,0,0,0,0.0808982013176906,0,0.126106037191695,0,0,0,0.188203500273411,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.0282847932860589,0,0,0,0,0,0,0,0,0.126765761962873,0.133790700386546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785984999910763,0.0512400153712974,0,0,0,0,0,0,0,0.482734978374473,0,8.67361737988404e-19,0.0601027006269402,0,0,0.00741444133773049,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.106716980916357,0,0,0,0,0,0,-0.0788178497140536,0,0.196450847316437,0,0,0,0.148528191220943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189232375300302,0.16389026528387,0,0.0370305422327128,0,0,0,0.1122058063288,-0.0435549736760074
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414743954997694,0,0,0.0570665997270947,0.0877686589213919,0,0,0.0669514222474994,0,0,0,0,0,-0.109315520272102,0,0,0,0.0241097373475212,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.431424090696599,0.313594450665235,-1.38777878078145e-17,0,0,0,0,0,0.0246400237018263
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.00354575549343585,0,0,0,0.0648473569688435,0,0.146588877624139,0,0.0414540349633722,0,0,0.191274209663169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170944709116741,0,0.266898928394631,0,0,0,0.054943927676,0,0.0635779938649491,0.0534287410349724,0,0.0206709869518616
X267.HK.EQUITY,0,0,0,0,0,0.0829040848410354,0.0450010243827047,0,0,0,0,0,0,0,0.000370000151200818,0,0,0,0.126118639360283,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0516605232133852,0,0,0.0684885480013001,0,0,0,0,0.0827117752812272,0,0,0,0.115836323218779,0,0.167641839117448,0.242948607605852,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0362776611510958,0.0491442558645322,0,0.0434900564038435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171783501102631,0,0,0,0,0,0,0.674320660886689,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0364311146548229,0,0,0,0,0,0,0,0,0,0,0,0,0.039211366510532,0,-0.0470588863180768,0.310818333871584,0,0,0.0104584027423225,0,0,0,0,0,0,0,0,0.0919709831541735,0,0,0,0,0,0,0,0,0,-0.125100288242034,0,0,0,0,0.0570654735932195,0.59482669079288,0,0,0,0,-0.0498633857602502
macro_return_add,0,0,0,-0.236824185483829,0,-0.221388463818614,0,0,0,0,0,0,0,0,0,0,0.776174139059669,0.0273304432128226,0,0,0,0,0,0,0,0,-0.0579199953517381,0,-0.177735502124714,0,0,-0.0322559445656221,0,0,0.036956471780064,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.232339937081627,0
