,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.352158241851445,0,0.0646684071610895,0,0,0,0,0,0,0,0,0,0.0477154013260267,0,0.0219635564564898,0,0,0,0,0,0,0,0,0,0,0,0.0261118491971632,0,0,0.00434501767329164,0,0,0.0422505057027835,0,0,0,0,0,0,0.20083799041638,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0265442598399552,0,0.0886303297778177,0,0,0,0.111376884537065,0,0.383010054482799,0.0183624803679687,0,0,0,0.0957987889107512,0,0,0,0,0,0,0,0.0995999224632545,0,0,0,0,0,0,0,0,0,0,0.1413958932959,0,0,0,0.0123341369559698,0,0,0,0,0,0,0,0,0,0,-0.045417236843489,0,0
X601818.CH.EQUITY,0,0.0815901519491455,0,0,0.0517673606263972,0,0.103774755438654,0.0683529583155072,0.231039974437851,0,0,0.203020058557666,0,0,0,0,0.00438137807036945,0,0.0515358721967723,0,0,0,0,0,0,0,0,0,0,0.0640602990886785,0,0.0454492514927635,0,0,0.0490113765192741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.00139562444518908,0,0,0,-0.0211185325382093,0.213674946904083,0,0,0,0,0,0.793160190087057,0,-0.284073965287848,0.0683909409690719,0,0,0,0,-0.249930433580003,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.0070913145147818,0,0,0,0,0,0,0.0760205395554143,0.0683129891353135,0,0,0,0.0617519078257246
X601988.CH.EQUITY,0.185292044756337,0,0,0.345860020427149,0,0.0719141227968249,0,0,0,0.123297365031916,0,0.18651835776613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0189904660066388,0,0,0,-0.0177581126824838,-0.0815500202131996,0,1.73472347597681e-18,0.260846908729803,0,0.104915118507081,0,0
X601998.CH.EQUITY,0,0,0,0,0.324481432673659,0,0,0,0.176943459861606,0,0,0,0,0.0699725087881829,0,0,0,0,0,0,0.165901771183079,0,0,0,0,0,0,0.131618273977806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123968939512765,0,0,0,0,0,0,0.0586118142692829
X601658.CH.Equity,0.00631709767379827,0,0.432423950461679,0,0,3.46944695195361e-18,0.0608560366042449,0,0,0,0,0.124528903277731,0,0.130070038634335,0.0682881718822038,0,0,0,0,0,0,0,0.0371692386395861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927385546558614,0,0,-0.0553444590419015,0,0.0166152631289186,-0.133544117538245,0,3.46944695195361e-18,0,0,0,0.00426751358018057,0
X11.HK.EQUITY,0.230919296414561,-0.116290909183665,0,0,0,0,0,0,0,0.0848829175860868,0,0,0,0,0,0,-0.293583960048479,0,0.332742490043749,0.229876485803413,0.0399504602258949,0.0853576272905409,0,0,0,0,0,0,0,0,0,0,-0.135828813404773,0,0,0,0,0.11280330262022,0,0,0,0,0.0433150421360195,0,0,0,0,0.1261293254648,0,0,0
X2388.HK.EQUITY,0.00285592565608534,0,0,0,0,0,0.0676169675384541,0,0,0,0,0,0.229251627410859,0,0,0,0,0,0,0.264188879254119,0,0,0,0,-0.212387438302557,-0.0886538638352048,0,0,0,0,0.0426130611160604,0,0,0,0,0,0.0118004658121625,0,0.221819855213125,0,0,0,0,0,0.0092589525734584,0,-0.00588303290906171,0.164848702333481,0,0,0.147389652509148
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53568586372976,0.117178339955706,0,0,0,0,0,0,-0.11130466627439,0,0,0,0,0,0.128707087561217,0,0,0,0,0,0.0929803814247382,0.0612354374982434,0.112838262517144,0,0.127871880030096,0,0,-0.0325017268839664,0.22023874545291,0,0.0493926927606398,0,0,-0.220496200230231
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0702943141107341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147528958310412,0.0966009643534039,0.10605372501321,0,0.19428750113418,0.218534542035937,0,0.352326733665694,0,0,0,0,0,0,0,0.122033848757406,0,0,0,0,-0.0941648586707745,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.104369945430671,0,0,0,0,0.16742972822622,0,0,0,0,0,0,0,0,0.0602811931867093,0,0,0,0.296908915391784,0,0,0,0,0.283427895172159,0.0244303767483025,0,0.0458137935262175,0.0640247033006542,0,0,0,0,0,0,0,0,0,0,0.0344085797962186,0.0175747909116541,0.0423399386013647,-0.0354145000413212,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0467940125095975,0,0,0,0,0,-0.0246560557640006,0,-0.0349749863705583,0.438209316012155,0,0,0,0,0,0.0826052427051781,0.0964692246547172,0,0,0,0,0,0,0,0.201734213728464,0,0,0,0,0,0,0,0,0,-0.0370512351496918,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00821291587748688,0,0,0,0,0,0,0,-0.105703771831266,0,0,0.147654325219999,0.0626726080563986,0,0,0,0.130967059415321,0,0,0.503393537537743,0.0683754726749037,0,0,0,0,0,0,0,0,0,0,-0.0675121130328632,0,0,0,0,0,-0.0202040561910892,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679983144894638,0.0769497504556805,0.162464696075845,0,0,0,0.500539639828343,0.0781686239853483,0.0351235648530815,0,0,0.156718302523105,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0194416456890203,0,-0.0238944845361493,-0.104275506880042,0,-0.00769985097929185,0,0,-0.102836977132287
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129116964595728,0,0,0,0,0,0,0,0,0.201413052622339,0.229220056703264,0,0.0392320557975661,0,0,0.249785509542144,0,0,0.0259207157714967,0,0.111917769027206,0,0,-0.013775416972061,0,0.0147725562081124,0,0,-0.075164018141734,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.18944279300341,0,0.0170057154151491,0,0,0,0,0,0,0,0,0,0,0,0,0.132994193401842,0.0131108184143915,0,0.274548544348824,0,0,0,0.0417021456615071,0,0.138181186498534,0,0,0,0,0.103356332604447,0,-0.0382960233989384,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0241218158232743,0,0.0227149932633895,0,0,0,-0.031668243141565,0,0,0.0157940489862165,0,0,0,0,0,0,0,0,0.169839197867795,0,0.666576829367332,0,0,0,0,0,0,0,-0.139820533548104,0,0,0,0,-0.0317838250971515,0,0.0781391008810336,0,0,0.0295172500381781,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0721725522943899,0,0,0,0,0,0,0.0967563306557377,0,0,0,0,-0.277470035108083,0,0,0.157078179967231,0,0,3.46944695195361e-18,0,0,0.159287387696963,0,0,0.117793037262626,0.0238473838309088,0,0.257109400083227,0,0,0,0,0,0,0,0,0,0.0135575767176967,0,0,0,0,0,0.0812186971438096,0,0
X601688.CH.EQUITY,0,0,0,0,0.388154702169319,-0.106312628840705,0,0,0,-0.0535885097337446,0,0,0,0,-0.0266244767168743,0,0,0,0,0,0,0,0,0.26339579335003,0,0,0.11651415273705,0,0.240599686180854,0,0,0,0,0.19472295787558,0,0,0,0,0,0,0,0,0,0.0394433689416334,0,0.0708802925284642,0,-0.06007560058401,0,-0.0354245496996796,0
X388.HK.EQUITY,0.0259773136773349,0,0,0,0,0,0,0,-0.486921147677153,0,0,0,0,0,0,0,0,0.246758111990068,0,0,0,0,0,0.446734444075691,0,0,0.314260233991695,-0.029568840543453,0,0,0,0,0,0,0,0,0.0605026170281965,0,0.0303013384189201,0,1.73472347597681e-18,0,0,0,0,-0.160374639771103,0,0.185991306024001,0.217330092792078,0.106395152230107,0
X601318.CH.EQUITY,0.147446579286504,0,0.0558151023280989,0,0,0.0738930775970875,0,0,0,0,0,0,0,0,0,0,0.0272996227081601,0,0,0.100929301919721,0,0,0,0,0,0,0,0,0,0,0,0,0.384972997610288,0,0.0129393005543387,0,0.0942371320562001,0.08474173279522,0,0,0.101544411503923,0,-0.0777380445242877,0,0,0,0.141326696394833,0.053399173550992,0,0,0
X601319.CH.EQUITY,0.296118487232602,0,0,0,0,0,0,0,0,0,0.0685985837925186,0,0.108900005837884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172051506756556,0.0285892039105196,0,0,-0.0497038857311853,0,0,0,0.234041721401914,-0.0163360857964133,0,-0.0625237155524688,0,-0.0350114863687602,0,-0.0427789360364169,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134726635960771,0,0,0,0,0.10594670658009,0,0,0,0,0,0,0.237513532843443,0,0.00329017333460501,0.414780204872171,0,0,-0.109456331098636,0,0.124413646433753,0,-0.0435833480045764,0,0,0,0,0.0237208924731138,-0.0640535814838235,0,0
X601601.CH.EQUITY,-6.93889390390723e-18,0.0208757926628332,0,0.166306776243838,0,0,0.225832905370887,0,0,0.0211954946738776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103381151640774,0.3268591336932,0.180801463494959,0.0241719682352931,0,0.258849803335324,0,0,0,0,0.0093675523391801,0,0,0,0,0,-0.0887462965011754,0,0,0,0.00672827265358385
X601628.CH.EQUITY,0,-0.125722402257491,0,0,0,0,0,0,0,0,0,0.0694133307939154,0,0,0,0,0,-0.0328604375522442,0,0,0,0,0,0.19497114948535,0,0,0.222699909823457,0,0,0,0.0527354842006585,0,0,0.502061055194445,0.162767382252929,0,0,0.0410717510997752,0.0535343650790367,0,0,0.0216901039957561,0,0,-0.0455250567135866,0,0,0,0,0,0
X1299.HK.EQUITY,-0.125267807137409,0,0,0,0,0,-0.0300310842957449,0,0,-0.0332657758069769,0,0,0,0,0,0,-0.0374017178934847,0,0.24808021892671,0,0.0932344859265326,0.0343642898508647,0,0,0,0,0,0,0,0,0.153653720329601,0,0,0,0,0,0,0.105249801399881,0.053952396041847,0,0.0386081458383144,0,0,0.0169089220447627,0.13297704530083,0,0,0,0,0.178946333584537,0
X2881.TT.EQUITY,0,0,0,0.126645510910655,0,0,0,0,0,0,0,0,0,0,0,0,0.107110109916494,0,0,0,0.135076029551898,0,0,0,0,0,0.0871334150431721,0.035993099240182,0,0,0,0,-0.179769967849987,0,0,0,0,0,0.592047589013851,-0.0379500942828241,-0.0236742192513115,0,0,0,0,0,0,0,0.121649393194883,0,-0.118732113574626
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,-0.111422324646302,0,0,0,0,0,0,0,0,0,0,0,-0.0461719521233954,0,0,0,0.0747030025642415,0,0,0,0,0,0.155061190613285,0,0,0,6.93889390390723e-18,0,0,0.709290866359152,0,0.0205580607215201,0,0.125275624715038,0,0.0451403183240032,0,-0.0824968978666142,0.009847721843416,0,0,0.175764823034055,-0.329961596437584
X000002.CH.EQUITY,0,-0.13571812138966,0,0,0,0.216117664126749,0.141049274250426,0,-0.0141643383820363,0,0,0,0,0,0,0,0,-0.103804755579514,0,0.441957184612457,0,0.00883120132633848,0,0,0,0.000902629942873517,0,0,-0.0629231134424101,0,0,0,0,0,0,-0.283388284306271,0,0,0.152797472177889,0,0,0,0,-0.105487059600035,0,0,0.0363023437092599,0,0,0,0
X001979.CH.EQUITY,0,0.0366027463458094,0,0,0,0,0,0,0,0,0.05782576147592,0,0,0,0.197222538829004,0,-0.10821614240703,0,0,0,0,0,0,0.121201086100196,0,0.0418372398803794,0,0.0698990895975332,0,0,0,0,0,0.016019775848632,0.288053341664485,0,0,-0.192599816508357,0,0,0,0.201027491151138,0,0,0,0,0,8.67361737988404e-19,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0.0827941250237765,0,0,0,0,0,0.188742829692541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101400031182765,0,0.118131972872667,0,0,0,0,0,0,0.504024819099182,0.0619444431359649,0,0,0,-0.0432974160029084,0,0.162960549481011,0,0,0.226552193082829,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10720024746829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787064194230366,0,0,0.109768484496485,0,0,0,0.038253514661154,0.163768205014885,0.0966105299200371,8.67361737988404e-19,0,0,0,0,0,0,0.15092987109366,0.161185112523457,0,0.170793191537276,0.139374923056167,0,0.122320529999523
X1113.HK.EQUITY,0,0,0,0.00974433057144745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377978951088478,0,0,0,0,-0.385451372832085,0,0.69682387998924,0,0,0,0,0,0,0,0.119819224867339,0.117543146384349,0,0,0,0,0,0.120170193687068,0.182759387783191,0,0,0.16651720386242,0,0
X12.HK.EQUITY,0,0,0,0.140208130145947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905561504111643,0.0513042722282026,0,0,0,0,-0.0954448920913813,0,0,0,0,0,0,0,0,0,0,0.0812491624651307,0,0.174627639254074,0,0,0,0,0,0,0,0,0.0326044145422772,0.0449287244424003,0,0,-0.114969988506614,0.216441570421419
X16.HK.EQUITY,0,0,0,0,0.112977140268613,0,-0.0764954761567339,0,-0.0604622171464413,0,0,0,0,0,0.171258329305521,0,-0.0479034891704874,0,0,0,0,-0.0689946394729069,-0.0205691828932818,0,0,0,0,0,0,0,-0.096305269918428,0,0,0,0,0,0,0,0,0,0.267673651256306,-0.402269529941642,0,0.155433992591557,0.272835023366579,0,0,0,0.260380352285228,0.308390111176647,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.750758607514615,0,0,0,0,0,0,0,0,0,0,0,-0.0223601083976823,0,0,0,-0.103824168058152,0,0,0,0,0.351443156694415,0,0,0,0,0,0,-0.00286871369075374,0,0.193671206681027,0.0967193107925097,0,0,0,0,0,0.490146919028534,0.299531559140406,-0.0926278512996414,0.0751424625042816
X267.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.300420357465914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181772271309142,0,0,0.297093467758639,0.0685475591757791,0,0,0,3.46944695195361e-18,0,0,0,0,0.0594910268129519,0,0.205373167283846,0.161816606204242,0
X688.HK.EQUITY,-1.38777878078145e-17,0,0,0,0,0,-0.0542863313694156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345044362459601,0,0,0,0,-6.93889390390723e-18,0,0,0,0.172357438023023,0,0,0,0,0,0,0,0.0141646082138966,0,0,0,0,0,-6.93889390390723e-18,0.24159593899327,0.422712081896408,0.0759377051478736,0,0,0
X823.HK.EQUITY,0,0,0,0.0378458265264093,0,0.41088637664214,0,0,0,0.106979109977536,0,0,0,0,0,0,0,0,-0.152504706550862,0,0,0,0,0,-0.10267802053019,0,0,0,0,-0.156392981348017,0.121550954690262,0,0,0,-0.169003957417803,0,0,0,0.15079832426031,0,0,0.0815125448390594,0,0,0.176813971225451,0.190447691682855,0,0.0469441401863192,-0.290054670868352,0,0
macro_return_add,0,0,0,0,0,-0.346208400025781,0,0,0,-0.0927480708832027,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.426950833691245,0,0,0,0.207124380404772,0,0,-0.189616674428566,0,0,0,0.0193489458105644,0,0,0,0.267997740961601,0,0,0,0,0,0,0.183196670129468,0.266400083534126,0,0.287832755018868,0,0.0390081375817937,0.0601296053586324,0,0,0
