,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,2.16840434497101e-19,0,0.35123206968026,0,0,0,0.19270273014224,0,0,0,0,0,0,0,0,0,0,-0.0412694572028457,0,0,0,0,-0.149403492287387,0,0,0,0.227164656642159,0,0,0,0,0,-0.0086376498873191,0,0,0,0,0,0,0,0,0,0.147990990284142,0.147494864442459,0,0,0.0737480664727528
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.0507267836953527,0.760431949341215,0,0,0,0,0,0,-0.269701299571578,0,0,0,0.267045251641232,0,0,0,0,0,0,0,0,0,0,0.231586045173567,0,0,0,0,-0.0226026241977637,0,0,-0.318037369258407,0,0,0,0,0,-0.180526591814207,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.365067974352938,0,0,0,0.37792183103053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103457642310574,0.202905660555483,0,0,0,0,0,0,0,-0.0565998966895549,0,0,-0.0223222465730794,0,0,0,0,0,0,0,0,0,0,0,0,-0.122320344692363
X601939.CH.EQUITY,0,0.387058163812195,0,0.110997670062806,0,0,0,0,0,0,0,0.283714975637747,0,0,0,0.0398398652984571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524541859093,0,0,-0.0206567800333815,0,-0.0837888271605613,0,0,0.117592588957507,0,0,0,0,0,0,0.0209513794967575,0
X601988.CH.EQUITY,0,0.0265560346482899,0,0,0.00619989118562298,0,0.102000970308768,0,0,0.56918366271895,0,0.251532999112713,0,0,0,0.0583795819670262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996219791394465,0,0,0,0,0,0,-0.0459282394426478,0,0,0,0,0,0,0,0.0407687552933605,0,0,0,0
X601998.CH.EQUITY,0,0,0.0591111516548424,0,0.00330473658011741,0,0,0.124400415352887,0,0,0,0,0,0,0,0,0,0,0.261294903379361,0.0535122748669524,0,0.37413154687084,0,0,0,0,0,0,0,0,0.240012900290229,0,0,0,0,0,-0.367590900027354,0,-0.139210055979647,0,0,0,0,0,0.0781241366953973,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.131285597809253,0,0,0,0,0,1.73472347597681e-18,0.127024935906848,0,0,0,0,0,0,0,0,0,0,0,-0.0532738692389054,0,0,0,0.284034540798279,0,-0.0646047453955475,0.129558214975451,0,0.111912074855568,0,0,0,0,0.0473267805516523,0.00154377168940318,0,0,0,0
X2388.HK.EQUITY,-0.0651534950597458,0,0,0,0,0,0,0,0.0509367154299465,0,0,0.0135612657910004,0,0,0,0,0,0,0.621405247450684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000877361956223384,0,0,0,0,0,0,0,0,0.159137601056082,0,0,-0.124948320908309,0.378570170404982,0.0833894062986996,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0549461029247747,0,0,0,0,-0.0475142255549163,0,0,0,0.151120519194342,0,0.423605216541086,0,0,0,0,0,-0.21922332393563,0,0,0,0,0.0185978000859871,-0.110496823910305,0,0,0,0,0,-0.0470207798879572,0.283646051359755,0.270642785324755,-0.0333806152138526,-0.0610469069668131,0,0,0,0,-0.206379449536523,0,0,0,0,-8.67361737988404e-19
X000166.CH.EQUITY,0.049825528446427,-0.0979789312003205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0595536772074583,0,0.152594018716242,0.426586897032465,0,0,0.14182665113725,0,0.0388636239900603,0.06912154940886,0,0,0.237629983191828,0.0683271970845416,0,0,0,0,-0.01711892105326,0,0,0,0,0,0,0,0,0,0,0,0,0.064547121988659
X002736.CH.EQUITY,0,0.127507054484023,0,0,0,0,0.144604677084277,0,0,0,0,0,0,0,0,0.155143383356996,0,-0.0541221400650601,0,0.203064306010346,0,0,0,0.0597125190176458,0.146740874464167,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362201384026092,0.111140770870769,0.0944964679990347,0.111480354039442,0,0,0,0,0,0,0,0,0.0851325425857255
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0386306913692743,0,0,0.0534123536008322,0,0,0,0.187567613365264,0,0,0,0.0708245572204047,0,0,0,0,0,0,0.231300059074071,0,0,0,0.0799939336241099,0,0,0,0,0,-0.0386488444636516,-0.0501048936953066,0,0.178656193013209,0.0312065860206755,0,0,-3.46944695195361e-18,0,3.46944695195361e-18
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.128281148101591,0,0,0,0,0,0.0896979069284468,0,0,0,0,0.0902126325775383,0,0,0,0,0.281021692726832,0,0.160401021510367,0,0.0599132445722322,0.138753078418258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227892661094981,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0362685368987063,0,0,0,0,0,0,0,0,0,0.312720526917875,0.104542776348178,0.3114791661417,0,0,0,0,0,0,0,0,0.035826708966052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0828384112573071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084156041662527,0,0,0.117578311557531,0,0.270679985219752,0,0,0.019264339010134,0.122766325152467,0,0.178740539510328,0,3.46944695195361e-18,0,0.14164643689663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0394295705920704,0.106443112417431
X601066.CH.EQUITY,-0.0240652306514423,0,0,0,0,0,0.0310110138112419,0,0,0,0,-0.101992163815261,0.375517362431092,0,0,0,0,0,0,0.108164119300096,0,0.114183826891393,0,0,0.0867675698564186,0,0,0.141038355867928,0,0,0,-0.184712598505354,0,0,-0.14057228693179,-0.0349279854797561,-8.67361737988404e-19,0,0,0.119858400646035,0,0,0,0,0,0,0,-0.176309883099496,0,0
X601211.CH.EQUITY,-0.0633188480391968,0,0,-0.0587765555559823,0.0573890219808545,0,0,0,0,0,0,0,0.110507091994179,0,0,0,0,0.0709383673060145,0,0.0622550329931968,0,0,0.369294964810783,0.0281425478086359,0.135317967089002,0,0,0.00634182271943944,0,0,0.131647557561954,0,0,0,0.00116430809148827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0732091467571247,0,0.0261795380398832,0,0,0,0,0.181048926534005,0,0,0.238958628740207,0,0.394925379066224,0,0.303061056684074,0,0.017529114000777,0,0,0,0,0,0,0,0,0,-0.0127701056834688,0,0,0.128244374089562,0,0,0,0,-0.184274633359278,0.0235280249379557,0,0,0,0.122404528594807,-0.0704851760648365
X388.HK.EQUITY,0.0509606802251896,0,0,0,0,0.228149997297044,-0.0106226463224948,0,0.0196434747673156,0,0,0,0,0,0,0.00283520917540748,0,0.105749611430626,0.0209977325152724,0,0,-0.0775556825820404,0,-0.491747967695287,0.456686482891192,-0.05386008337975,0.0770705640751538,0,0,0,0,0,0.103958511458942,0,0.315298824376326,0,0,-0.0883851715549095,0,0,0,0,0,0,0.326140415794745,0,0,0,0,0
X601318.CH.EQUITY,0.124456414689487,0.0220408261038089,0,0,0,0.16202178319309,0,0,0,0,0.0263078679426908,0,0,0,0,0,0,0,0,0,0,-0.0398080445345783,0,0,0,0,0,0,0,0,0,0.591691226537492,0,-2.77555756156289e-17,0,0,0.0195229972925161,0.0593370390327851,0,0.0582773173853229,0,0,0,0,-0.0774956372780442,0,0,0.0338911794221483,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0431092069794491,0,-0.056176208662527,0.0551218024269858,0,0,0,0.373086653767865,0,0,0,0.271811905869056,0,0,0,0,0,-0.00887109956699786,0,0,0,0,0,0,0,0.317898411879228,0,-0.137762093091118,0,0,0,0,0,0,-0.0492509272346282,0,0,0,0.0953967545143052,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0595300253239486,0,0,0,0,0,0.0485071476247756,0,0,0,0,0,0,0,0.196230160058299,0,0,0,0,0,0,0.108547127624298,0,0,0,0,0,0,0,0,0.166402050165646,0.200127094629433,0,0.0401328065293318,0.239379086535041,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0195614173995264,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618711802094819,0,0,0,0,0,0,0,0,0,0.0182971394602771,-0.0910091798207431,0,0,0,0.35164149928973,0,0,0,0.179791329932199,0,0.000842709816566953,0,0.256999838064445,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0091889652316159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137447551378503,0,0,0.0749562044368204,0,0,0,0,0,0.0903265494310826,0,0.177685257707622,0.330283024224023,0,0,0,0,0,0,-0.0542700272385851,0,0,0,0,0,0,0.0342337323307416,0.095984769783986,0,0
X1299.HK.EQUITY,-0.14792592693673,0.0466312375790003,0,0,-0.0625633413174986,0,-0.110259796551663,0,-0.149786511791114,0,0,0,0,0,0,-0.0307080420297997,0.258993465127045,0,0,0,0,0,0,0,0,0,0,0,0.132160513702758,0.211751207817234,0,0,0,0,0,0.0189907779270512,0,0.0332907630362389,0,0,0,0,0,0,0,-0.0796856532234126,0.0306356006370755,0.461230184628013,0,0
X2881.TT.EQUITY,0,0.0298535007543002,0,0,0,0,0,0,0.145993989708326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361039020692856,0,0,0,0,0,0,-0.35965666197414,0.27906987288402,0,0,0,0,0,0,0,-0.031549693154695,0,0,0,0,0,0,0.0588736957739964,0,0,-0.102531766927567
X2882.TT.EQUITY,0,0,0,0,0,0.0343767302715737,0,0,0,0,-0.0458336606117436,0,-0.0196184357671546,0,0,0,0,0,0.161290433591472,0,0,0,0,0,0,0,0.272635215379863,0,0,-0.00753553797416156,0,0,0,0,0,0.54598166092445,0,0,0,6.52978736621961e-05,0,0,0,-0.0587118218083219,0,0,0,0,0,0
X000002.CH.EQUITY,0.167499080226677,0,0,0,0,0,0,0,0,0,0,0,0,-0.0758631031974887,0,0,0,0,0.142904356857505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35665398219467,0,0,0,0.130392879775253,0,0,0.254001759110123,0,0,-0.139686249658682,0,-0.0196980858353962,0.371276721010876,0,0,-0.368549242626698,0
X001979.CH.EQUITY,0.1030098306855,0,0,0,0,0,0,0.484257549053,0,0,0,-0.14712073977137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230339655994013,0.0370318762540523,0,0.259115557861669,-0.175163619690301,0.0599944522738739,0,0.123723155006505,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.0613438541567477,0,0,0,0,0,-0.204782177093446,0,0,0,-1.73472347597681e-18,0,0,0,0.039468168721128,0,0,0,0,0,0,0,0,-0.0843284331056402,0,0,0,0,0,0.19470014142278,0,0,0,0,0.053519986388722,0.0191818436743448,0.435226615558109,0,0,0.304865877910587,0,-0.161837306050048,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0.00598471586319244,0,0,0,0,0,0,0.00626651028165013,0,0,0,0,0,0,0,0,0,0.0488935776850883,0.0825621826637492,0,0,0,0,0,0,0,0,0.05531297326369,0.0160314074606628,0,0.276988467431184,0,0,0,0,0,0,0,0,0,0,0.0870221381076921,0,0.0969160287514141,0,0.140581623724246,0,0.219797455080813
X1113.HK.EQUITY,0,0,0,0,0,0,0.174660073948729,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.349231539376507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129037415774132,0.0520817223261667,0.0217244901074669,0,0,0.065969906279977,0,0.0724571236600206,0.132492041815464,0.0235350691665485,0,0
X12.HK.EQUITY,0,0,0,0,0,0.150713229570865,0,0,0,0.0126727008823102,0,0,0,0,0,0,0.317056014483685,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.158342076481791,0,0,0,0,0,0,0,0,0,0.207636642809916,0,-8.67361737988404e-19,0.246385457378751,0,0,0.0520124421592754,0.216680946639745,0
X16.HK.EQUITY,0,0,0,0,0,0,-0.0328987361299536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641412882638806,0,0,0,0.159136154555688,0.0552890645110479,0.241585969143366,0,0.268210659408296,0,0.454102158881475,0,0,0,0.00757437234402501,0.0555154010346047
X1997.HK.EQUITY,0.166904243352251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898873044812258,0,0,-0.0768883556651664,0,0,0,0,0,0,0.125690606081465,0,0,0,0,-0.092936430526606,0,0,0,0,0.0924205746355659,-0.294431093316011,0,0,0.095235318203833,0.138835774886787,0,0,0,0.0839115951762099,0.0238538715048768,0.362108095096365,0
X2007.HK.EQUITY,0,0,-0.0451000145649169,0,0,0,0.0852851607652801,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.00695244551509247,0,0,0.0527685155119197,0,0,0,0,0,0,0.0215461912873551,0,0,-0.073328328246276,0,0,0,0,0,0,0,0.187185771452689,0,0,0,0,0,0,0.506559559697512,0,0,0,0.0411501502097311,0
X267.HK.EQUITY,-0.147672814920121,0,0,-0.104056075792059,0,0.447052691671139,0,0,0,0,0.0248524520166232,0,0,0,0,0.0485327009734764,0,0.236615495339121,0.0618936134138375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502180313074071,0,0.0870729924196481,0,0.0313288384404566,0,0
X688.HK.EQUITY,0.0932408714172778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227602103271551,0,0,0.2133552512687,0,0.0841880446649683,0,0,0,0,0,0,0,0,0,0.152332215808752,0,0,0,0,0.135354932710493,-0.0448735927491277,0,-8.67361737988404e-19,0,0,0.0197099567542396,0,0.215451629382578,0,0,0.316882640027269,0,0,0,0
X823.HK.EQUITY,0,-0.171918611875654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127252836669984,0,0,0,0,0,0,0,0.0590297409147062,0,0,0.232829614890331,0,0,0,0,0,0,0,0,0,0,0,0.0924336131392723,0,0.299269555578737,0,0.29155146398326,0,0.0383870404608655,0,0,0.0161598884646074
macro_return_add,0,-0.0912131340287129,0.249917829778016,0,0,-0.0216726251080321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272552377984736,0.1220780314197,0,0,-0.148718091639404,0,0,0,-0.233479981070221,0,0,0,-0.0551745859103803,-0.201645558571464,0,0,0,0,0,0,0,0,0,0,0.20159161873369,0,0,0,0,0,0
