,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X2891.TT.EQUITY,0,0,-0.146430165210736,0.168820382851143,0,0,0,0,0,0,0,0.248431565990907,0,0,0,0,-0.0888418769869628,0,0,0,0.565146707925202,0,0,-0.0482553269764451,0,0,0,0,0,0,0,0.031312368780279,0,0,0,0.0520424272151059,0,0.0140517899054947,0,0,0,0,0,0,0.123880002055669,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.152656367835086,0,0,0,0,0,0.0807082877243627,0,0.0100922659567484,0,0,0,0,0.778046102879145,0,0,0,-1.38777878078145e-17,0.201841014356523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0290526264314645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11219387240254,0,0.0151560144726946,-0.351324031923142,0,0,0,0,0,0.182974640313306,0,0,0,0,0,-0.298433152662694,-0.091923378498374,0,0,0,0,0,0.161408811324998,0,0,0,0.025668403575848
X600030.CH.EQUITY,0.0367055308640485,0.00359749432366722,0,0,0,0,0,0,0.0100011728472673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806823978824966,0,0,0,0.257163757786756,0.267860990839417,0.213524036713933,0,0,0,0,0,0,0,0,0,0,0.0569001171387246,0,0,0,0,0,0,0,0,0.0693129406473103,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988785894226548,0.0741052305564837,0,0,-0.118998565849879,0.0144645308056365,0,0,0,0,0.313461709098393,0.0875102964561017,0.417512876148221,-0.108778387415168,0,0,0.0883411838911891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254005143683206,0.0159088189619538
X600999.CH.EQUITY,0,0.102175979691808,0,0,0.0100401516748043,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.17949622848849,0,0,0,0,0,0,0.226464276071291,0.0304836256822096,0,0,0,0,0,0,0,0,0,-0.274033797232997,0.0500299211539048,0,0,0,0,0.136011021873172,0,0.102110023463249,0,0.000197013554127393
X601066.CH.EQUITY,0,0,0,0,-0.0218435067868547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500248442948456,0,0,0.457943500248368,2.77555756156289e-17,0,0,0.357534707662887,0,0,0,0,0,-0.0465441348871754,-0.070495427820296,0,0,0.121298041207045,0,0,0,0,0,0,0,0.0259044609126917,0,0,-0.0346996168620834,0.0894031687707367
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0743088477983704,0,0,0.153755761983779,0,0,0,0,0.100599054377346,0,0,0,0,0,0.034409929837625,0,0,0,3.46944695195361e-18,0,0,0,0.661665842994065,0,0,0.00373983939533652,0,0,0,0,0,0,0,0,0,0.0457159937083188,0,0,0,0,0.0714247746068959,0,0,-0.0423204238782763
X601688.CH.EQUITY,-0.0282696344860833,0,0,0,0,0,0,0,0.22920366949473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211300930032937,0.624949392961578,0,0,0,0,0,0,0,0,0,0,0.0353444598151045,0,0,0,0,0,0,0,0.0297155099144734,0,0,0,0,0,0.0382918399972674
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261484030935702,0,0,0,0,0,0,0,0,0,0,0.430615490761931,0,0,0,0,0,0,0,0,0,0,0,0.044114458493113,0,0.0872469312543295,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0799715478417202,0,0,0,0,0,0,0,0,0.191122578211471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140337245677807,0,0,0,0,0.230598606115513,0,0,0,0,0.108566044709252,0,0,0,0,0,0,0,0,0,0.0977328949589409,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.175976776906867,0,0,0,0,0,0,0,0.0137394603118694,0,0,0,0,0,0,0,0,0.00256459078329993,0,0,0.347770991233107,0,0,0.106540508445213,0,0,0,0,0,0,0.0877756832924736,0.00239997270481693,0.0269476846042453,0,0.109350839581144,0,0,0,0,0.0815519264768791,0,0,0
X601336.CH.EQUITY,0.139944970422627,0,0,0,0,0.421498396468562,0,0.0974736606306136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930451197901139,0,-1.38777878078145e-17,0,0.035239001455598,0,0,0,0,0.0621161209095493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,-0.225864577905062,0,0,6.93889390390723e-18,0,0,0,0,0.17479818874701,0,0,-0.0298824162672325,0,-0.0569449887072662,0,0,0,0,0,0,0,0,0,-0.00762619582254949,0,0,0,0,0.604074358666361,0,0.0789711480878126,0,0,0,0,0,0,0,0,0.0358030493615425,0,0,0.272164420309533,0,0,0,0,-0.0584333599728752
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498234985119165,0,0,0,0,0.167640964548005,0,0,0,0,0,0,0,0,0,-0.163729439693533,0,0,0.19242147534414,0.410244320029517,0,0,0,0,0,0,0,0,0.00444303828545135,0,0,0,0,0,0,-0.0229359050264888
X1299.HK.EQUITY,0,0,0.20636369334395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576601591135893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830757048356789,0,0,0,0,0,0,0,0,0,0,0,0.386924802907594,0.0496582911569139,0,0,0.140857736840867,0
X2881.TT.EQUITY,0.040340303966533,-0.0838874205349338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00218191559351275,0,0.300097472711316,0,0,0,0,0,0,-0.189561663254415,0,0,0,0,0,0,0.0501447115038708,0,0,0,0.56804974752571,0.130901866544788,0.0457440581993371,0,0,0,0,0,0,0,3.46944695195361e-18,0,0
X2882.TT.EQUITY,-0.00692611355942224,0,0,0,0,0,0,0,0.0766624459954289,0,0,0,8.67361737988404e-19,0.0165502921845974,0,0,0,0,0,0,0.24748134782267,0,0,0,0,0,-0.0936823469473988,0,0,0.0142815374056503,0,0,0,0,0,0,-0.0899807282761283,0.537853057922642,0,0,0,0,0,0,0,0,0,0,0,0.131876088789559,0
X000002.CH.EQUITY,0,0.0290075597920533,0,0.0211898604544953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169112078989211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290543597827742,0.35027146582048,0,0,0,0,0.00191549783434549,0,0,0.0418723865991591
X001979.CH.EQUITY,0,-2.16840434497101e-19,-0.128655223066986,0,0,0,0,0,0,0,-0.114322324298177,0,0,0,0,0,0.0143644827075678,0,0.141797944155294,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0618675849749142,0,0.281707289851421,0,0,-0.00413781014479871,0.0918291101531436,0,0,0,0,0,0,0.385836048279094,0,0,0,0
X600048.CH.EQUITY,-1.38777878078145e-17,0,0,0,0.144387355404663,0.016822743903719,0,0,0,0,0.457120105669628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246759563584312,0.196030037818248,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.128899528854921,0,0,0,-0.127750934438162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116089859883593,0,0,0,0,0,0,0,0,0,0,0.211499710126417,0,0,0,0,0,0,0.135821530480542,0,0,0,0,0.298838864274561,0,0,0.235250300173642,0.0969550394934332,0,-0.0582382781029359
X1113.HK.EQUITY,0.00301592999930364,0,0,0.0503749093197202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196390451367163,-0.0455227442156249,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0602169940151271,0,0,0,0.149807380144353,0.168438409654094,0,0,0,0,0.240874778846199,0,0.205724524673501,0,0.0897107778517352,0,-0.0383359248698946
X12.HK.EQUITY,0,0,0,0,0,-0.128723016964948,0,0,0,0,0,0,0,0,0,0,0.25239849654855,0,0,0,0,0,-0.00969086176784848,0,0,0.0278688272408215,0,0,0.0211775793408294,0,0,0,0,0,0,0,0,0,0,0.207398317953806,0,0,0,0,0,0.414496629737308,0,0,0,0.264113814834464,0
X16.HK.EQUITY,0,-0.061536549607199,0,0,0.20152012442543,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785257843073443,0,0,0.348180528811353,0,0,0,0,0,0,0.0197088141814125,0.285004765959434,0,0.0485806051330411,0,0,0.139833644548942,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105370676897444,0,0.148080805180426,0,0,0.0370425492440462,0,0,0,0,0,0,0,0,0,0.0182155309671882,0,0.119169473651556,8.67361737988404e-19,0,0,0,0,0,0.566592160647198,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.106536593897185,0,0,0,0,-0.200623587549029,0,0.154213813634812,0,-0.0233728723963807,0,0,0,-0.0774822902580738,0,0,0.0122830531662865,0,0.204384268485025,0,-0.0263155229503014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603122786296306,0,0,0,0,0,0.124268639455491,0,0
X688.HK.EQUITY,0,0,0.092479130819,0,0,0,0,0,0,0,0,0,0,0.26814979364636,0,0,0,0,0,0.121415062094738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537303599442319,0.0728952788013273,0,0,0,0,0.121742716737195,0,0,0.237653305803779,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.289163579523909,-0.0365220388678819,0,0,0,0,-0.0480750429808674,0,0,0,0.0923745089964479,0.00192316114037532,0,0,0,0,0,0,0,0.00818591257289236,0,0,0,0.311685868511115,0,0,0,0,0.0638605323927481,0,0.00437124480317613,0,0,0,0,0,0,0.736176191884475,0,0,0,0,-0.0142867623475592
macro_return_add,0,-0.0883256917566717,0,-8.67361737988404e-19,0.0175881801143837,0,0,0,0,0,0,0,0.0705394536131361,0,-0.0791812473065964,0.0664682653583619,0,0,0,-0.0549554648884287,0,0,0,0,0,0,0.109578796578798,0,0,0,0,0,0.407473288976383,0,-0.230445989031009,0,0,0.0688993551353368,0,0,0,0,0,0,0,0,-0.0923957357696862,0,0,0.181997816922846,0
