,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X600048.CH.EQUITY,X600606.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601166.CH.EQUITY,0.439918860347138,0,0,0,0,0,0.196263186880622,0,0.258910022408627,0,0,0,-0.157415835438687,0,0,0,0,0,0.124364049331202,0,0,0.0572594577434991,0,0,0,0,0,0,0.09860686179263,0,0,-0.10071897059915,0,0,0,0,0,-0.0261148540826426,0,0,0,0,0,0.0547806473334727,0,0,0,0,0.078784852287939,0,-0.132780777071997
X601169.CH.EQUITY,0,0,0,0,0,0.68138824872002,0.0175949865048307,0,0,0,0,0,0,0,0,0,0,0.0077512273868745,0,0.08804318826563,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0232574548304364,-0.0979937049945719,0,0,0,0,0.237639288338081,0,0,0,0,0,0,0.00313161054662927,0,0,-0.188530128532556,0
X601229.CH.EQUITY,0.0382956696447146,0,0,0,0.290804132260606,0,0.15002866938157,0,-3.46944695195361e-18,0.262065215814747,0,0,0,0,0,0,0.0938571349079618,0,0,0,0,0,0,0,0,0,0.0312685552341137,0,0,0,0,0,0,0,0,0,0,0.0493849481709345,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0530711128802609,0,0,0.0122904715571713,0,0.0438939958480098,0,0,0,0,0,0,0,0,0,0.147946521654032,0,0,0,0.155138071997137,0.472839757590845,0.0352816458821257,0,0,0,0,0,0,0,0,0,0,0,-0.0109086673353555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.067532196256105,0,0,0.169832605094927,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.166745323271793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607322374543533,0,0.0182931748021579,0,0,0,0.20937446746107,0.0309420436881193,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0169568032777783,0,0,0,0,0,0,0.118977243670477,0,0,0,0,0,0.317027848248316,0.206293206484892,0,0.113153752821894,0,0,0,0,0,0,0,0,0,0,0.0149215446415594,0,0,0,0,0,0,0.0330379749378163,0,0,0,0,0,0,0,0,0.0737952735657118,0
X601577.CH.EQUITY,0.00529124473429529,0.30612760536075,0,0.0851686468006457,0,0,0,0,0.0839970144908962,0,0,0,0.172865693552277,0,0,0,0,0,0.0670605374496763,0,0,0.105246137901336,0,0.137287447150414,0.0382389127750171,0,-0.03164924922684,0,-0.0319148196249066,0,0.0813389824845899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490940486815191,0
X601818.CH.EQUITY,0.171926564274514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23029001586989,0.226481861127317,0,0,0,0.0621273202366943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125302096180732,0,0.077672588090154,0.0247128904665134,0,0,0,0,0,0.0971380824134004,0.0763601406586377
X601838.CH.EQUITY,0,0,0,0,0,0,0.0644477175004362,0,0.239861926429042,-0.3330534832933,0.267077388004295,0,0,0,0,0,0.331152560264612,0,0,0,0,0.0217255066459839,0,0,0,0.195598182832374,0.0172585160643371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802402630318423,0,0.0822526004531241
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0543878723336754,0,0,0,0.743962493357287,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.155136134343056,0,0,0,0.034279100329002,0,-0.0605242567145767,0,0,0,0.0100391639679292,0,0,0,0,0.132186143874113,0,0,0.0608465076971525,0,0,0,0.0807446650981238
X601988.CH.EQUITY,-0.0875488080863185,0,0,0,0,0,0,0,0,0,-0.151947568990581,0,0,0.212635498005988,0.489686873845759,0,0,0,0,0,0,0,0,0,0.0343177923777799,0,0,-0.0573700888440915,-0.0195594131358579,0,0,0,0,0.0368341668170857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.0916660703844522,0,0.130285495893513,0,0.0760335714138605,0,0.0356707712585104,0.293710363974815,0,0,0.0439882795503025,0.0656647795389191,0,0.0120811363524222,0,0,0.151725992772195,0,0,0,0,0,8.67361737988404e-19,0.101612478778777,0.0231977649780262,0.0409886867745906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630259147761432,0,0,0,0,0,0,0.173041650882984,0,0
X601998.CH.EQUITY,0,0,0,0.148478832272455,0,0,0.173428925661617,0,0,0,-0.0697581860246748,0,0,0.296653761141664,0.124913770216833,0,0,0.251146482253847,0,-0.177297925018,0.274062884184026,0,0,0,0,0,0,-0.0175454467426724,0,0,0,0,0,0,0,0,0,0,-0.0569894303602232,0,0,0,-8.67361737988404e-19,0.115766144518479,0,0,0,0,0.0875430092773364,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.0451234432343598,0,0,0,0,0,0,0,0,0,0,-0.0403449376400171,0,0.189349661796888,0,0,0.220256483366493,0,0,0.0907293481119192,0.133173177459483,0,-0.13203641832134,0,0,0,0,0,0,-0.0660678987090988,0,1.73472347597681e-18,0,0,0.0436943487128632,0.146339383258112,-0.00266246127118634,-0.0200523371044294,-0.0936974960462114,0,0,0,0.150995700984802
X601916.CH.Equity,8.67361737988404e-19,-0.0164284918552557,0,0,0.393223058987441,0,0,0,0,0,-0.0366780403355456,0,0,0,0.0717947062947547,0,0.133761813326555,0,0,0,0,0,0.0415724975369298,0.12089438624347,0,0,0,0,-0.00537862466675198,0,0,0,0,0.0211362698877315,0,0.0899043355165195,0,0,0.0344082504673683,0,0,0,-0.00758019324607365,0,0,0,-0.161324021640603,0,0,0,0
X601077.CH.Equity,0,0,0.127495100987443,0,0,0,0,0,0,0,-0.134442240892522,0,0,0,0,0,0,0,0.123891656363195,0,0,0,0,0,0.399529945282848,0,-0.0283796283017644,0,0,0,0,0,0,0,-0.0738741918566185,0,0,0,0,0.375676833344389,0.129616642922977,0,0,0,0,0,0,0,0.229363236056254,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.144979675569015,0,-0.0474258465059303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845370012138857,0,0,0.60624925378916,0,0,0,0,0,0,0,0,0,0,0,0,0.116499563113657,0,0.18618750450933,0,0,0,0,0.0953799754662006,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0492136121131343,0,0,0.0943828004295847,0,0,0,0,0,0,0,0,0,0,-0.151082886397982,0,0,0,0.504561578445918,0,0.152815444562379,0,0,0,0,0,-0.0330681641121862,0,0,0,0,0,-0.100826447223884,0,0,0.102349345850122,0,0,0,0.233946182610879,-0.0172707009337634,0,8.67361737988404e-19
X5.HK.EQUITY,0,0,-0.132587124310099,0,0,0,0,0,0,0,0,0,-0.0985063048572318,0,0,0,0,0,0,0.169775857551232,0,0,0,0.114373395834444,0,0,0.216989099919269,0.16465721537627,0,0,-0.08494342830221,0,0,0,0,0,0,-0.107345732480983,0.115765634053053,0,0,0,0,0,0,0,0,0.238938836205992,0,0,0.0494783236860354
X000166.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452126891557531,0.0121526936293524,0,0,0,-0.29531863395177,0,0.128805920880935,0.188597802202957,0,0,0,0,0,0,0.332648291652696,-0.0831668235572298,0,0.44353969277753,0,0.212954790899094,-0.13304245431834,0.0897311996195409,0,0,-0.0225319243583032,0,0,0.0679487784823653,0,0,0,0,-2.16840434497101e-19
X000776.CH.EQUITY,0,0,0,0,0.0765593834557193,0,0.0532649181119413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678579012407215,0,0.0287764285242676,0,0.0316652894748661,0.134416470285732,0.034543502861703,0.258831771741444,0.179308323020523,0,0,0,0.0161326569753987,0,0.147838151399832,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290160460101446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225341655680459,0,0,0,0,0.0840986742330361,0.0740645693546112,0,0,0.210087373679501,0.145915181742961,0,0.151486446409379,0,0,0,0,0,0,0,0,-0.361504164057428,0.281552263618631,0,0.061491770453873,-0.0555941252488631,0
X600837.CH.EQUITY,0,0,0.0871438148980673,0,0,0,0,0,0,0.000240734441039115,0,0,0,-0.0396449439184198,0,0,0,0,0,0.0259991957824619,0,0,0,0,-0.12723109120082,0,0,0,0,0.182877925427739,0,0,0,0,0,0.100594591240933,0.469510370087946,0.0326096623970201,0,0,0.123406172057832,0,0,0,0,0,0,-0.0819164034046315,0,0,0.052986501596553
X600999.CH.EQUITY,0,0,0.138181323133551,-0.245577044447418,-0.0379283717701821,0,0,0,0,0,0,0,-0.0198537613604535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224043748910114,0.139408136628319,0,0,0.152567024361244,0.171454586724065,0.224486276063957,0.15282257015825,0,0,0,0,0,0,0,-0.0493026543447893,0,0,0,-0.172824073995226
X601066.CH.EQUITY,0.133932775848188,0,0,0,0,0,0,0,0,0,0,0,-0.0700313656618387,0,0,0,0,-0.152467640008697,0,0,0,0,0,-0.14659528449004,0,0,0,-0.0238108948851376,0,0.0835469682604029,0.112944384074252,0,0,0.0670403266479619,0,0,0.255843391834153,0.144313937032028,0,0,0,0,0.348639622418158,0,0,0,0,0,0,-0.105085651697204,0
X601211.CH.EQUITY,0,0,0.115669545053439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198641065823352,0,0.0225544403242319,0,0,0,0,0,0,0,0.449607361461647,0,0,0,0,0,0.0327311360858823,0.346293155817139,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.029523207112403,0.0755752785226801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174690918411991,0,-0.0224390542517027,0,0,-0.0233764031837981,0,0,0,0,0.0773097095557221,0.0608132235233076,0,0.107195937480981,0.274244961241978,0.303627039063476,0,0.199590939369214,0.00549835260686269,0.0995241761485156,0,0.0718467787687843,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,-0.099373255808126,0,0,0,0,0,0,0,-0.127163443422667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356085370930824,0,0,0,0,0.0561209429122915,0.118326543156577,0,0.12739303173058,0.192297607342722,0,0.365508067790412,0,0,0,0.0118658825684431,0.189955734973424,0,0,0,0.0738553659979684,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.00393466772035735,0,0,0,0,0,0,0,0,0,0,0.0883857115938801,0,0,0,0,0.131081123498922,0,0,0,0.200314975165844,0,0,0,0,0.0416429296078344,0,0,0,0.277502843286691,0,0.0485283510185932,0,0,0,0,0.0080482943168931,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0202796580757876,0,0,0,0,0.0212114098028958,0,0,0,0,0,0.0327360040532682,0,0.0354060749099034,0,0,0,0,0,0.0529072700225068,0.0449441944897874,0.182406542080633,0,0,0.000989406066244623,0,0,0,0,0,0,0,0.0765769312223655,0,0,3.46944695195361e-18,0,0.137896283128189,0.159131859170551,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,-0.0378497255079861,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0390571267550246,0.030517157103666,0.0702423674230207,0,0,0,0,0,0,0,0,0,0,0,0.153341775993993,0,0,0.0593390989449162,0,0,0,0,0.277124320307378,0,0,0.353358924578519,0.31272997165981,0,-0.017582920312466,0,0,0,0,-0.0988478031276776,0.0736477126909331
X601601.CH.EQUITY,0,0,0.0475154439030706,0,0,0,0,0,0,0,0.0365426384886504,0,0,0,0.0985192622251203,0,0,0.125986572191326,0,0,0,0,0,0,0,0,0.12197745293802,0,0,0,0,0,0,-0.190046465878488,0,0,0,0,0.441586457483913,0,0.204579114655743,0,0.0253678796653181,0.0910186384485224,0.089933234178119,0,0,0,0.0844961544852766,0,0.0899725534084041
X601628.CH.EQUITY,0,0,0,0,0.213974033217963,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.215757676585336,-0.177244447558644,0,0,0,0.0513184330673252,0,0,0,0,0.161544116296545,0,0.0829696063311622,0,0.053934725250311,0,0,0,0.172344943182623,0,0,0,-0.00668792330899653,0,0,0,0,0.13486632244066,-0.0976702253074239
X1299.HK.EQUITY,0,0.0677169275926756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0101975734188469,0,0.262783195918173,0.0325039202380718,0,0,0,0,0,0,0,0,0,0,-0.354834255823461,0,0,0,0,0,0,0.283797319694286,0,0,0,-0.0887198679814105,0.0149017841281179,0.0296750615643143,0.0466449229866023,0,0.012802370483416
X000002.CH.EQUITY,0,0.147546703586529,0,0.00445230217649291,0.0135573252078821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.100159943162354,0.04708449576271,0.0324914850529242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132730869659675,0,0.0183342419674115,0,0.521556518633006,0,0.0129288512936849,0.104573745449267,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0399050516414189,0,0,0,0,0,0,0,-0.0103329293993979,0,0,0,0,0,0,0,0,0,0,0,0.0337838296583242,0,0,0,0,0,0,0,0,0,0,0,0,0.255394697682106,0,0.328693046792412,0,0.0636637650879519,0.27300014355779,-3.46944695195361e-18,0,-0.0408075011082032
X600606.CH.EQUITY,-0.122870030326529,0.485766578989479,0,0,0,0,0,0,0,0.0600328510191667,0,0.203840243808678,0.0524603356429704,0,0,0,0,0,-0.0961133475314111,0,0,0,0,0,0,0,0,0,-0.277354913461949,0,0,0.280619217730264,0,0,0,0,0,0,-0.0343906447098487,0,0,0,-0.100403385541273,0,0,0,0,0,0,-0.234360797874373,-0.106561537860335
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.0272779860439319,0.0947631959564729,0,0.0435808406268433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319407933912568,0.0106749333550487,0,0,0,0.0408219279621395,0.0084705329262591
X2007.HK.EQUITY,0,0,0,-0.124990780414094,0,0,0,0,0.0311445737360728,0,0.0676637054442907,0,0,0,0,0,0,0,0.0422194410063276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0870373149410409,0,0,0,0,0,0,0.0410017183572451,0.0281698877813524,0,0,0.404161045922109,0,0.167107117197908,0.428599465563657,0,0,0
X267.HK.EQUITY,0,0.435252504073901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818241530268928,-0.145791763749449,0,0,0,0.141314471033342,0,0,0,0,0,0,0,0,0,0,0,0.252974418812384,0,0,0,0,0.0227618211034725,0,-0.335589734973251,0,0.158779652685915,0,0,0.0259373782436104,0,0,0.14734423136127,0,0,0
macro_return_add,0.143323839744925,0,0.290949638784939,0,0,0,0,0,0,0,0,-0.262279119267156,0,0,0,0,0,0,0.187182591443573,0,0,0,0,0,1.0842021724855e-19,0,-0.111166166550304,-0.0344267264940611,0.154117370204519,0,0,0,0,-0.0223626052189178,0.0517706873566686,0,0,0,0,2.77555756156289e-17,0.109911008521859,0.0575490599690698,0,0,-0.383303847826832,0,0,0,0,0,0
