,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.618760050626579,0.0455532718995247,0,0,0,0,0,0,0,0,0,0,0,0,0.0365242551342148,0.0987991462020715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816047295546334,0,0,0,0,-0.0310335748891593,0,0,0.0535220922066615,0,-0.136865264546904,0.0665029515190123
X601229.CH.EQUITY,0.0224989541138058,0,0,0.198795236953746,0,0.128498381585479,0,0.017321405625258,0.292361041847894,0,0,0,0,0,0,0.0151435910359758,0.109921215015871,0,0,0,0.112033887058794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310292413027688
X601288.CH.EQUITY,0,0.0362198123267754,0.00361805619897039,0,0,0,0.100969701142831,0,0,0,0,0,0,0,0.157056100795051,0,0,0,0.200943721082161,0.387969825618552,0,0.0603280346607142,0,0,0,0,0,0,0,0,0.00609154560803228,0,0,0,0,-0.0167290749524121,0,-0.0337221302862569,0.151840338311281,0,0,0,0,0,0,0,0,0,0,0,-0.0265858413233536
X601328.CH.EQUITY,0,0,0,0.0870959952558988,0.190643328804541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12302693167169,0.283998065307089,0,0,0,0,0.151985992189951,0,0,0,0,0.107407429804598,0,0,0,0,0,0.0283629051099728,0.0411226549986848,0,0,0,0,0,0.0484373956747775,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0381342863108222,0,0,0.0105975425900952,0,0.0251329887999978,0,0,0.231490918619754,0,0,0,0,0,0.362581522852072,0.324779629456869,0,0.0469193855590696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331895400426534,0
X601577.CH.EQUITY,0.150961161459639,0.223693163220551,0.0173537675859423,0,0,0,0,0.0619867783910218,0,0,0,0.237330718770023,0,0,-0.0216249489684723,0,0,0,0,0,0.161438818104195,0,0,0.0757750366671731,0,-0.00172222265220255,0,0,0,0,0,0,0,0,0,0.0307785862422094,0,0,0,0.072498723504057,0,0,0,0,0,0,0,0,0,-0.138052209566322,0
X601818.CH.EQUITY,0.0526855421294825,0,0,0,0,0,0,0,0,0,0.0177321656328538,1.73472347597681e-18,0,0,0.0211289100050443,0,0,0,0,0,0.159330068338503,0.327162597018162,0.159155892394167,0.0914466036636926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264363939705428,0,0.0845716952032887,0,0,0,0,0,0,0.0751182991288144,0
X601838.CH.EQUITY,0,0,0,0.00652948632909818,0,0.0725104371336407,0,0.330100697188917,-0.278456769089151,0.101990699605694,0,0,0,0,0,0.147027451195028,0,0,0,0,0.33267548817291,0,0,-0.0525918823543127,0,0,0,0,0,0,0,0,0,0,0,0,-0.144560569347584,0,0,0.24655434811278,0,0,0,0,0,0,0,0,0,0,-0.0607805882301951
X601939.CH.EQUITY,0,0.0578674327031039,0,0,0,0,0,0,0,0,0.0386813538376923,0,0.127952210529219,0,0.436114558390157,0,0,0,0,0,0,0,0,0,0,0,0,0.057393727498352,0,0,-0.157019825370912,0,0,0,0,0.0328178506093091,0,0,0,0,0,0,0,0.232634674160299,0,0,0,0.150610705702349,0,0.0496419802260439,0
X601988.CH.EQUITY,0,-0.102516086871504,0,0,0,0,0,0,0,-0.0735703077251574,0,-0.152391111689456,0.269381835988775,0.522616300232391,0,-0.108781773640771,0,0,0,0,0,0.224360764243293,0.157326878266807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211448704379814,-0.00881873516697737,0,-4.33680868994202e-19,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0.159693873956941,0,0,0,0,0,0.19152533214676,0,0.169169294775307,0.137533002876265,0,0,0.237511734144175,0,0,0,0,0,0.10934071268484,0.0053933649160247,0,0.199240708705036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343487640461511,0,0,-0.00834997060560411,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.160834378193476,0,0,0.109522703446738,0,0,0,0.188056095527345,0,0.0280472740781289,0.0175478976252647,0.163444206452098,0,0.073975792527866,0,0,0.186376088573035,0,0,0,0,0.152791056348442,0,0,0,0,0,0,0.0622884372139092,0,0,0,0,0,0,0,0,0,0,0.0558040535884197,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.0115460157212798,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.341577438541043,0.121640555229212,0,0.183827775605012,0,0,0,0.0474149235710906,0,0,0,-0.120711060575449,0,0,0,0,0,0,0,0,0,0,0.00992004238169394,0.0621822585924254,0,0.381226412730121,0,0,0,0,-0.0128185347169105
X601916.CH.Equity,0,0,0,0.373257200505692,0,0,0,0,0,0,-0.0483700844582697,0,0,0,0,0.19891449934088,0,0.0283893164459704,0,0.13845873378632,0,0,0.171590570343455,0,0,0,0,-0.0444822896450939,0,0,0,0,0,0,0,0,0.0987351187712709,0,0,0,0,0,0,0,0,0,0,0,-0.0501515098512629,0,0
X601077.CH.Equity,0,0,0,0,0,-0.140852291030167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905442458679697,0,0.242635047584414,0,-0.122363228524717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617831918457325,0.379132387178209,0,0,0.0722464712934461,0,0,0,0,0.0023413546458991,0,0.0124136286779754
X11.HK.EQUITY,0,0,0,0,0.214371602975692,0.140092304839591,-0.313317112892709,0,0,0,0,0,0,0.075557239648574,0,0,0,0.0367210088281674,0,0,0,0,0,0,0,0,0.00402835456893367,0.119437937519657,0,0,0,0,0,0.208324758347214,0.0469616556958136,0,0,0,0,0,0,0.047929484238858,0,0.147917970100149,0,0,0,0,0,0,-0.00483247353797404
X2388.HK.EQUITY,0,0,0,0,0.0420172534098556,0,0,0,0,-0.0236236252041758,0.124773535591712,0,0,0,0,0,0,0,0,0,0,0,-0.0413636159854138,0,0,0.376472092646215,0,0.166588866754773,0,0,0,0,0,0,0,-0.0590857687735461,0,0,0,0,0,0,-0.0928016734056905,0.109746200400161,0,0,0,0.0749694279344341,0,0,0.14785432042923
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363720401162529,0,0,0,0.122684734229076,0,0,0.108149757556781,0.33064343541722,0,-0.142410071219387,0,0,0,0.0757669676212975,0,-0.0150178836693958,0,0,0,0,0,-0.0809446492335449,0,0,0,0,-0.0435854172942973,0,0.0705629252896783,0,0,0
X2880.TT.EQUITY,0,0,0,-0.0303014076999073,0,0,0.105673258010709,0,0,0,0,0,-0.119479897238221,0,0,0,0,0,0,0,0,0,-0.0178317368638083,0,0,0.0416604633495765,0,0,0,0.283873802996304,0,0,0.137907143752602,0.293968102795996,0,0,0,0,0,0,0,0,0,0.10100472930281,0,0,0.191150634758408,0.0809499493179838,-0.0941160861333779,0,0
X2884.TT.EQUITY,-0.0305310044767218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106553977609915,0.013719087525676,0,0.0505853374451265,0,0.040611194402382,0.178897166604603,0,0.172510514375245,0,0,0,0,0.00659229010879273,0.0526396464063355,0.092624544402134,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0571377595031357,0.0965228885729851
X2886.TT.EQUITY,-0.12941686486376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962551220639235,0,0.00195472464382345,0.184357645494644,0.202731705369507,0,0,0.0674283817163734,0,-8.67361737988404e-19,0.22667374878929,0,0,0,0,0,0,0,0,0,0,0,0.0296927463124349,0.0670740704628703,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.112169742693186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681202335994161,0.323979242846563,0,0,0,0,0,0,0,0,0.0658163208697741,0.0225305063327174,0,0.492048656654111,0,0,-0.121772266334186,0,-0.0394048780342629
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.130154611366326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145255775469115,0,0,0.0516187053762071,0,0.433985252112757,0,0,0,0.100949736061458,0,0.106622478784018,0,0,0,0,0,0,0.00281244556271718,0.234614387084258,0,0,0
X5880.TT.EQUITY,0,0,-0.0748247775623313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531916013758027,0.087853860429774,0,0,0.0698396794810253,0.396856550191906,0,0.0572648104064587,0.17131442276917,0,0,0,0,0,0,0,0,0,0,0,0.0574822811229699,0,0.218018030888189,0,0,0,0
X600030.CH.EQUITY,0,0,-0.0731918284381918,0,0,0,0,-0.195047976303473,0,0,0,0,0,0,0.0772211397139567,0,0,0,0.132778351076986,0,-0.000229832515554307,0,0.11232716985461,0,0,0,0,-0.344914888199836,0,0,0,0,0,0,0,0,0,0.592724768694917,0,0,0,0,0,0,0.1202091756862,0,0,0,0,-0.122972212877939,-0.373656681019809
X600837.CH.EQUITY,0,0.0541059632019612,0,0,0,0,0,0,0,0,0,0,-0.0229678510060649,0,0,0,0,0,0,0,0,0,0,-0.0974805073324691,0,0,0,0,0,0,0,0,0,-0.0521458605693047,0,0,0.107774110421712,0.474368483566418,0,0,0.219338066756311,0,0.137271645066319,0,0,-0.0391678359030696,-0.059679514308535,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0713492756712471,0,0,0,0.110938361761768,0,0,0,0,0,0,0,0,0,0,0,0,0.0394704497883113,0,0,0,0,0,0,0,0,0,0,0,0.13498502764629,0,0.650037023359299,0.104795736330623,0,0,0.0823705985062254,0,0,0,0,0,0,-0.035372440754322,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0357484193187448,0,0,0,-0.091520577589802,0,0,0,0,0,0,0,0,0,0.0563960682857351,0,0,0,0,0,0,0,0,0.45846136967272,0,0.511896686407713,0,0,0,0.0591448551584998,0,0,0,0,0,0.0646801050137505,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725592801489358,0,0,0,0,0.16963399105879,0,0,0,0,0,0.146895155032649,0,0,0,0,0,0.0949207617550977,0,0,0,0,0.188982014160498,0,0,0,0,0,0,0.120837966762438,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0207324559629747,0.0685940587520643,0,0,0,0.149595851480814,0.0807814257094232,0,0,0.0202761527086197,0.0281514571591983,0,0,0,0,0,0,0,0,0,0,0.161265596114956,0.0476640015996786,0,0.228601332111706,0,0,0,0,0,-0.057402934417603,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0161204046907049,0,0.0822569884786932,0,0,-0.054171721728005,0,0,0,0,0,0,0.0119094389675445,0,0,0,0,-0.0511245184197626,0.0978656687494148,0,0,0,0,0,0,0,0.0176036764645619,0,0,0,0,0,0.0991225025482328,0.33978308907555,0,0,0.387637993764663,0.28580798378309,0,0,0,0,0,-0.0339088591254094,-0.238262148714075,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168375945939842,0,0,0,0.108477207630073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196097286744553,0,0,0,0,0,0,0,0.25483245916555,0,0.173876371649415,0,0.160598611765285,0.133230603432975,0,0,0,0,0.154347179696987,0,0.0100959211178905
X601628.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1710320998621,-0.0720052557965329,0,0,0,0,0,0,0,0,0.0605956994161234,0,0,0,0.280065033016276,0,0,0,0,0.300759097056034,0,0,0,0.127616653736972,0,0,0,0,0,0
X1299.HK.EQUITY,1.38777878078145e-17,0,0,0,0,0,0.0851870694930054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182761718824637,0,0.426370032574114,-0.140805982271552,0,0,0.08209372606341,0,0.178861680865812,0,0,0,0,-0.135019858163584,0,0,0,0,0,0,-0.0642520193045757,0,0,0,0,0,0,0,-0.272702811262732
X2881.TT.EQUITY,0,0,0,0,0,0,-0.035418078592923,0,0,0.107645221774052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273263925230007,0.0109737237515836,0,0,0.141055247001554,0,0,6.93889390390723e-18,0,0,0,0.0313939683209396,0,0,0,0,0,0,0,0.129450023400338,0.213780471579821,0.0901571821412199,0,0,0
X2882.TT.EQUITY,0,0,-0.0696401032399454,0,0,0,0,0,0,0.0317281495475584,0,0,0,0,0,-0.101518247671169,0,0,0,0,0,0,0.0795817132623964,0,0,0,0,4.33680868994202e-19,0,0,0,0.392266814045722,0,0,0,0,0,0,0,0,0,0,0.00663658357849685,0,0.414081856292717,0,0.0971897719774712,0.149369928138839,0,0,-0.0508668915066332
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335441031365625,0,0,0,0,0,-0.120826395549879,0.0674066017881799,0,0.0474795270764408,0.0296252735905313,0,0.233869374385761,0.146278992719837,-4.33680868994202e-19,0.162083280085564,0,0.110935699998432,0,5.42101086242752e-20,-0.211374315020032,0,0.0195056057176794,0,0,0.00402247295242408,-0.00845856138564684,0,0.0770538920950659,0,0,0.120535687431279,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.125022125974383,0,0,0.170025291366356,0,0,0,0.0880598013963137,0,0,0,0,0,0,0,0,0.122466053702887,0.409673426627229,0,0,0,0.203161008016813,0,-0.0306767894676008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0.108000193219504,0,0,0,0,0,0,0,0,0,0,-0.186709604664645,0,0,0.0386914967919928,0,0,0,0,0.0681413598075436,0,0,0.289258275624165,0,-0.144930971341555,-0.0324127398491141,0,0,0.05798542744663,0,0,0,0,0,0,0,0,0.0351466362674699,0.0741410772615142,0.039082138447375,0.16300429317631,0,0,0,0,0,0,0,0.0978001718567433,0
X267.HK.EQUITY,0,0.253608493067079,0,0,0,0,0,0,0,0,0,0,0,0,0.399055678690064,-0.212751716773842,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.201066969268707,0,0.253875430502577,0,0,1.73472347597681e-18,0.0116030116738328,0,0,0.0273363089412089,0,0.0523214141235197
macro_return_add,0,-0.0245476171958208,-0.246279958894367,0,0,0,0,0,0,0,0,0,0.201429131102647,0,0,0,0,0,0,0,0,0,0,0.0418125250297051,0.114078364012587,0.113453037529362,0.0563406434439985,0,0,0,0,0,0,0.045473860651191,0,0,0,0.126415183025008,0.0266389632225372,0,0,0.124997843051611,0,-0.168914671925684,0,0,0,0,0,0.107468265352475,0
