,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.494909035021471,0,0,0.0288975238292343,0,0.0196209043660018,0.1610637091876,0,0,0,0,8.67361737988404e-19,0.12848504922302,0.0858377944693888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204619338982359,0,0,0,0,0,0,0.0380675815127101
X601398.CH.EQUITY,0,0.0621779662309177,0,0,0,0,0,0,0,0.00611205144424284,0.46649292324461,0,0.0504039480830579,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178387230337697,0,0,-0.0967757494525171,0,0,0,0,0,0,0,0,0,0,0,0.209537878532714,0,0,0,0.0893450204986832,0
X601818.CH.EQUITY,0.240619371319826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196880310611194,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768161667239062,-0.0547174833508257,0,0,0.0376714271766915,0,-0.104704384654662,0,0,-0.0125094809064055,0,0.198744392632735,0.171628843519735,0,0,-0.0869957133326449,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.112123138541198,0,0,0,0.010929993494859,0,0.0689192811305322,0,0.370867726512022,0.263431278835721,0,0.161401148236175,0,0,0.246236066702003,0.0291821676082325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281861118884752,0,-0.0376372620364702,0,-0.0647828108028464,0,0,0,0,0,0,0,0,0,0,0,-0.131478349225812,5.42101086242752e-20
X601988.CH.EQUITY,0,0,0,0,0.0805992558028764,0,0,0.0323314916926743,0,0,0.145500816821228,0.223599682312434,0,0.327274487084837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849508431257981,0,0,0,0.116258387135622,0,0,0,-0.225200902900903,0,0,0,0,0,0,0,0.13326548637991,0.143284850368301,-0.110906005723281,0,0
X601998.CH.EQUITY,0,0,0.175350484048037,0.219086732637442,0.281281234981934,0,0,0,0,0,0.0896474226248161,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056970518276009,0,0,0,0,0,0,0.158690591781694,0,-0.0535552591557144,0,0,0,0,0,-0.00227600710164584,-0.0338828867806586,-0.09752545815455,0
X601658.CH.Equity,0,0,0,0,0.049036413809997,-0.0649863991989795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.526197801169243,0,0,0,0,0,0.536553233828828,0,0,0,0,0,-0.0555579573176355,0,0,0,0,0.230697112001199,0,0,0,0,0,0,0,0.164981203700037,0,0.0379626526832023,0,-0.865394186945722
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0432685014202074,0,0,0,0,0,0,0,0,0,0.47447648602086,0.147804065985869,0,0,0,0,0,0,0,0,0.290360531620549,0,0,0,0,0,0,0,0,0,0,0,-0.097466903072549,-0.0746971731172545,0,0,0,0,0,0,0.0581943217129494,0.171601223274151,0
X2388.HK.EQUITY,0,-0.104320564871549,0,0,0,0,0,0,0,0.0333426178831077,0,0,0,0,0,0,0,0.223336483084481,0,0.306571164392407,0,0,0,-0.000718746043321707,0,0,0,0,0,0,0,0,0,0,0,0.235543161481599,0,0.106210736629075,0,0,0,0,0.142944167380962,0,0.00608228779742932,0,0,0,0.0600794643988165,0,0
X5.HK.EQUITY,0,0,0.140977246969165,0,0,0.00492108768781429,0,0,0,0.23682261002813,0,0,0,0.0790972467012027,0.0643165867865332,0,0,0.435464347505304,0.427941927858409,0,-0.126409077863543,0,0,0,0,0,0,0,0.0757899440576641,0,-0.0928947749820569,0,0,0,0,-0.370851115953671,0.158180284714528,0,0,0,0,0,0,0,0,0.0157834015534445,0,0,0,0,0.0202379123458368
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0436887345575257,0,0,0,0,0,0,0.0415261649086921,0,0,0,0,0,0,0.535101831693366,0,0,0,0.0846480969813916,0.0626413166810876,0,0,0,0,0.206765817080392,0.0203406197163647,0,0,0,0,0,0,0,0,0,-0.0190791803578529,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,-0.0415087972424022,0,0,0,0,0,0,0.0516521474989155,0,0,0,0,0,0,0,0,0,0,0,0,0.257363571012583,0,0,0.480092600477153,0,0,0.000283248994113347,0,0,0,-0.0011222814040905,0,0,0,0,0,0,0,0.0912116924060024,0.0835662135458962,0,0,0,0,0.056480114554075,0,0,0,0,0,-0.00554139651222725
X300059.CH.EQUITY,0,0.0116832799914339,0,0,0,0,0,0,0.156584941189254,0,0,0,0,0,0,0,0,0,0,0,0.174468946595919,0,0,0,0.360646448449097,0,0.149274334947431,0,0,0,0,0,0.29625099085522,0,0,0,-0.12363072946413,-0.147694040985729,0,-0.0409555824616003,0,0,0,0,0,0,0,0,0,-0.00403761252336314,0
X600030.CH.EQUITY,0,0,0,0,0,0.00823469245118233,0,0,0,0,0,0,0,0,0,0,0,0.0866810154638619,0,0,0,0.307855024548106,0,0,0,0,0,0.19212924936792,0.0329481265577506,0,0.00851084272771143,0,0,0,0,0,0,0.0457266754088098,0,0,0,0,0,0,0,0,-0.0357082970707545,0,0,0,0
X600837.CH.EQUITY,0,-0.0835667938053434,0,0,0,0,0,0,0,0,0.200218019832432,0,0,0,0.0170866391619916,0,0,0,0,-0.144538682942832,0,0.351542361952425,0.198934959654784,0,0,0,0,0.444365789634805,0,-0.224808123688059,-0.0247437138457327,0,0,0,0,0,0,0.057461439149703,0,0,0,0,0,0.0882351508445554,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0327169561987834,0,0,0.242485192190208,0,-0.175083185577134,0,0,0,0,0,-0.0710348872978287,0,0,0,0,0,0,0,0.179134086867543,0,0,0,0,0,0,0.680885412264408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113998583444504,0,0,0,0,0,0,-0.0828749316484447,0,0.0238741669349343
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0880607452054434,0,0,0,0,0.3174672586853,0.468746882742179,0.136488230495289,0,0,0,0,0,0,0,0,0,0,0.0132679903858629,0,0,0,0,0,0,0,0,-0.0324784255594343,-0.250955373235203,0,0,0,0.0881375265199681,-0.0945083793118956,-0.0155038088375564
X601211.CH.EQUITY,0,0,0,0.0458948718515697,0,0,0,0,0,0,0,0,0,0,0,0,0.0424804445503484,0,0,0,0,0,0,0,0.269571486148948,0.401373267054104,0,0,0.289993858678584,0,0,0,0,-6.93889390390723e-18,0.0442142098126985,0,0,0,0,0,0,0,0,0.119994945148238,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0543028763708798,0,0,0,0,0,0,0,0,0,-0.597824171144614,0,0,0,0,0,0.346785126204376,0,0.507006153463914,0,0,0,0.00307576701242569,0,0,0,0,0,0,-0.143288887257892,0,0,0,0,0.12945834382806,0,0,0,0.0190407077401547,0,0,0,0,0,0,0.157160921967118
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.137120139541765,0,0,0,0.137985393965126,0,0,0,0.0398621737823523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290048999638579,0.0471805051574793,0,0,0.0422509930764661,0,0,0,0,0,0,0.176909568540078,0,0.0875808813125543,0,-0.0376705175183227
X601318.CH.EQUITY,0.141033248754808,0.158987656317556,-3.46944695195361e-18,0,0,0,0.129118868462365,0.147879703311954,-0.261235075424415,0,0,0,0,0,0.122184154321125,-0.0900253885715796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325267296579853,0.166364552825549,0.139894689365857,0,-0.0237889995602076,0,-0.0919506421682157,0,0,0,0,0,0,0.322172124137168,0,0,0,0,0.0865096595596163
X601319.CH.EQUITY,0.0336865697585499,-0.0949193821128435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694899124301044,0.216432289445928,0,0,0,0,0,0,0,0,0,0,0.261719150012254,0,0,0,0,0,0.0719362622941181,0.276629613713494,0,0.0108198290631583,0,0,-0.215877319129134,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0338811699209671,0,0.40354787026082,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152426724268432,0,-0.00435115591603978,0.072368698949168,0,0.199535872506199,0,0,0,0,0,0,3.46944695195361e-18,0.0144312874605698,0.339759116917193,0,0,-0.191712382685388,0,0.187834461399005,0,0,0,0.00873611055656271,0,0,0,0,0,0,0,0,0,0.150484781844476
X601601.CH.EQUITY,0,0,0,0,0,0,0.270594043790769,0,0.0919088878929889,0,0,0,0,0,0,0,-0.012144550212606,0,0,0,0,0,0,0,0,0,0.251745919373056,0,0,0,0,0,0,0,0.292076259019175,0,0,0,0,0,0,0.00393278363896902,0,0,0,0,0.174523122007102,0.231309681416872,0.0169747168146054,0,0
X601628.CH.EQUITY,0,0.0442341750867956,0,0,0,0,0,0,0,0,0,0.0961905481414556,0.00111704966799241,0,0,0,0,-0.179998687369191,0,0.102171263591309,0,0,0,0,0,0,0.0349839488309893,0,0,0,0.246008057846156,0,0,0,0,0,0.0323940442427755,0.0118734935444873,0,-0.0359997627458387,-0.288941088108918,0,0,0,0,0.124861930261578,0.199718793937414,0,0.0711900221292519,-0.111990602694725,-6.93889390390723e-18
X1299.HK.EQUITY,0,0,0,0,0,0,0.071876340405549,0,0,0,0,0,0,0,0,0,0,0.126974678621146,0,0,0,0,0,0,0,0,0,0,0,0.312755709879655,0,0,0,0.0286286087696006,0,0,0,0,-0.0225451664333106,0,0,0,0,0,0,0.101678397161195,0.151993947909138,0,0,0.0419346892572832,0
X2881.TT.EQUITY,-0.135246696511034,0,0,0.0370925496646988,0,0,0,0,0,0,0,0.326106988694468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733595379824278,0,0,0,0.208599585353966,0,0,0,0,0.541695014777474,-0.018022906051244,0,0,0,0,0,0,0,0,0,0,0.272806084119378,0
X2882.TT.EQUITY,0,-0.0236169258569999,0,0,0,0,0.0325835503444933,0,0,0,0,0,0,0,-0.0685706123264212,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0663820416715454,0.0164425099999209,0,0.383273907502739,0,0,0,0,0,0.140682152381639,0,0,0,0,0,0.0731406270397803,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0365431273118196,0,0,0,0,0,0,0,0,0,0,0,0,0.0664152773462455,0,0.0163412886485943,0,0.120002706433857,-0.116043700053539,0,0,0,0,0.0179665010367127,0,0,0.019915330353196,0,0,0,0,0.168545570703564,0.457758649699907,0.00230655731270897,0.0878767659073903,0,0,0.0562284892629657,0,0,0.108197332739135,0,-0.100782922019079
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366573854262574,0,0,0,0,0,0,0,0,0.269622993543534,0.000214555606766477,0,0,0,0,0,0.0424381653472155,0,0,-0.127135523076511,0,0,0,0.415611328518402,0,0,0,0,0,0,0,0.0498995026307885,0.0524414186275169,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0236137796481543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327925122171115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786069587909839,0,0,-0.0307754969775186,0.258859253473304,-1.38777878078145e-17,0,0,-0.0890681732723179,0,0.0553888446662394,0,0,-0.168403334552971,0,0.0231448350265989,0.128958369709579
X1109.HK.EQUITY,0.111923449769802,0,0,0,0,0,0.111933908624624,0,0,0,0,-0.153436671170655,0,0,0,0,-0.214027736466912,0,0,0,0,0,0,0,0,0,0,0,-0.181133161860105,0,0,0,-0.170854391013659,0.058566512716787,0,0,0,0,0,0,0,0,0,0.20562488754389,0,0,0.547244640029268,0,0.0123924023675248,0,0.0544110067847854
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.286270270420053,0,0,0,0,0,-0.0511830333848122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0901123438674148,0.0103663976626833,0,0,0.140856310804,0,0,0,0.551615799728731,0,0.0961826346389022,0,0.182486613155313,0
X12.HK.EQUITY,-0.200800761656413,0,0,0,6.93889390390723e-18,0,0.0758918569851005,0,0,0.127156943827167,0,0,0,0.108890064438708,0.042921037553055,0,0,0,0,0,0,0,0,0,0.170222059073315,0,0,0,0,0.0750050474717715,0,4.33680868994202e-19,0,0,0,0.366261705940288,0,0,0,0,0,6.93889390390723e-18,0,0,0.12172245429609,0,0,0,0.178463773330699,0.19465384134952,0
X16.HK.EQUITY,0,-0.0541294211559042,0,0,0,0,-0.0320925361962219,0,0,0.296439193260508,0,0,0,0,0,0,-0.085707767815629,0,0.332914866819785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659142012615904,0,0,0,0.0301162759461031,0.169694453702638,0.234483785799523,0,0.0229003082045624,1.73472347597681e-18,0,0.0649786825663492,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144695488463612,0,0,0,0,0,0,0,0,-0.0248843920993813,0,0,0,0,0,0,0,0,0.0842713875996981,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.240918903448902,0,0,0.123518811526023,0.381234029154614,0.0703150044722338,0,0,0.0704141100138992,0,0.0510400912813943,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343256903898679,-0.00938892809952024,0.0111948067220658,0,0,0,0,0,0,0,0,0,0,0,0.0111329565431192,0,0,0,0,0,0,0.348391553870642,0.101411312969613,0,0,0,0,0.39715812685243,0,0,0,0,0,0.0799679924273156,0.0210030588099377,0.124469091945346,0
X267.HK.EQUITY,0.0760184896324629,0,0,0,0,0,0,0,0,0,0,0.133504843803074,0,0.0652686090440648,0,0,0,0.44783031883099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651204577600169,0,0,0,0,0,0,0,0,0,0,0,0.476818198716025,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.104717548935255,0,0,0,0,-0.198554018517575,0,0,0,0,0,0,0,0,0,0,0.044434344602556,0,0,0,0.0574658690144634,0,0,0,0,0.0920474275713379,0,0,0.451979970041336,0.27478585312683,0,0.0358879628457273,0,0,0,0.422842230507028,0,0.0578988962228836,0,0,-0.306986302773501,0.0489888279433612
X823.HK.EQUITY,0,0,0,0,0.106582985394625,0,0,0,0,0,0,0.00448514298453592,0,0,0,-0.276859710420354,-0.0460826848640553,0.414117488398046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294457110236095,0,0.162819631563837,0.0340253157936632,0,0.111790554214605,0,0,-0.146258601897819,0,0.205399814992032
macro_return_add,0,0,0,0,0,0,0,0,0.0317697845482154,0,0,-8.67361737988404e-19,0,0,0,-0.0252629509035954,0,0,-0.037124527673247,0,0,0,0,0,0,0.0393464614546702,0.0517620547875298,0,0,0,0.0599060172467066,0,0.0397628332250996,0,-0.0254964592002739,0,0,0,0,0,0,0,0,-0.0488472244059498,0,0,0,0,0,-0.087571750914251,0
