,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0.00943630661973918,0.249805462240659,0,0.139991345164857,0,0,0.193119282811312,0,0,0,0,0,0.0102976012588626,0.129321447631549,0.170638152888923,0,0,0.0661123411708498,0,0,0,0,0,0,0,0,0,0,0,0.104944201965013,0,0,0,0,-0.00808656242785567,0,0,0,0,0,0,0,0,0,0,-0.171755685276392,0.0792182576116568,0,0
X601398.CH.EQUITY,0,0.079503219822967,0,0,0.185906241790425,0,0,0,0,0.200711475740567,0.0449525111271636,0,0.0966344853684339,0.347566430192804,0.0355290233262771,0,0.11200905564652,0,0,-0.0646478926023766,0,0,0,0,0,0,0,0,0,0,0,0,-0.143972166025324,-0.108697445565163,0,-0.00600461702827169,0,0,0,0,0,-0.129907505059623,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0390628421177324,0,0.234075185507985,0.167742573088951,0,0,0,0,0,0,0,0,0,0,0,0.192809489673037,0,0,0,0,0,0,0,0,0,0,0,-0.102039922939304,-0.189888170189526,0,0.0951521532444518,0.123188323179437,0,-0.150321544143775,4.33680868994202e-19,0.0621760795512223,-0.175097135698549,0,0.00741104721708242,0.145314267357369,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.14305034868663,0,0,0.0299656927343892,0,0,0,0,0.315632590384036,0.0876577830047085,0,0.42779675988814,0,0,0,0,0,0.0278396971315704,0.104317701726386,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.154463688122063,0,0,0,0,0,0,0,0,0,0,0.136043769323313,0,0,0
X601988.CH.EQUITY,0,-0.00845059866882757,0,0,0,0,0.105322971758085,0,0,0.254281004988484,0.26422699231784,0.0916369404594225,0,0.0754864910578775,0,0,0,0.0577442788602414,0,0,0.0701395735578451,0,0,0,0,0,0,0,0,0,0,0,0,0.130640774829662,0,0.00203233753190215,0.025779110772205,-0.360241417084072,0,0,0,0,0,0,0,0.0159834377812639,0,0,0,-8.67361737988404e-19
X601998.CH.EQUITY,0,0,0,0.130962810421261,0,0,0,0,0,0,0.254754080382272,0.0623441730803171,0.0732868712315565,0.00149041666143632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0922825069508283,0,-8.67361737988404e-19,0.0972335318863188,0,0,0.0480431074610437,0,0,0.16962736070199,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0514016270338581,0,0,0.330600589196374,-0.177851094508002,0,0,0,0,0.265804759246319,0,0,0,0,0,0,0,-0.0802096732261069,0,0,0,0,0,0,0,0,0.200747166246864,-0.0145754144460167,0,0,0,-0.103857493328409,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,-0.0109255718937521,0,0,0,0,0,0,0,0,0,0,0,-0.0476010779125568,0,0,0,0.176439109324639,0,0.513413596218068,0,0,0,0.0015229406763287,0,0,0,0,0,0,0,0,0,0,0,0.00769511270503907,0,0,0,0,-0.0301171979772844,0,0,0,0.175724944026524,0,0,-0.046215545311816,0.417521019084352,0,0.0702567157013229
X5.HK.EQUITY,0,0,0.0330759005181979,0,0,0,0,0,0,0.158717406075441,0.229506677922173,0,0,0,0,0.0790061326489043,0.214856680701903,0.438034262799544,0,0,0,0,0,0,0,0,0,0.0383603999483491,0,-0.226972446813201,0,0,0,-0.0626288949915445,-0.202468409456881,0,0.229244113547842,0.174914838891725,-0.0881326826331277,0,0,0,0,0,0,0,0,-0.122844142677675,0,0
X2891.TT.EQUITY,0.0933751623808002,0.239423374287951,0,0,0,0,0,0.121055632341303,-6.93889390390723e-18,0,0,0,0,0.216256026442455,0,0,0,0,0,0,0,0,0,0,0,-0.134738163034877,0,0,0.148289137363432,0.0268641228607557,0,0,0,0,0,0.348750169195208,0.110329646326403,0,0.120343877103286,0,-0.0795367493592109,0,0,0,0,0,0,0,0,-0.0653172832179645
X000166.CH.EQUITY,0,-0.0126803196884795,0,0,0.126920577729389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568952887365438,0,0.614771543651595,0,0,0.152195469255101,0,0,0,0,4.33680868994202e-19,0.00411090097434602,0.0248158202413327,0,0,0,0,0,0,0,0,0,0.0196167789780175,0.0284438757825164,0.0197109369096477,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0704357007625208,0,0,0,0,0.168604766812299,0,0,0,0,0,-0.0525347834313761,0,0,0,0,0,0,0,0.298112790069981,0,0,0.0907153015792791,0.0599580006017744,0,0,0.0375165979175931,0,0,0,0,0,-0.044175918539567,0,0,0,0,0.134488668355288,0,0,0,0,0,0,0,0,0,0,0.111689684063734
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048570658514625,0,0,0.0122565979700256,0,0,0,0,0,0,0,0.403027363883742,0.243820269393065,0,0.0877274773905824,0.0633790010520434,0,0,0,0,0.0108605401725039,0.0678389831879071,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0238290831935446,0,0,0,0,0,0.370249069744272,0.320421068482783,0.0591602174975926,0,0.0345806943633694,0,0.237300530908103,0,0,0,0,0,0,0,0,0,0,-0.154338483792084,0,-0.0751113082576358,0,0,0.00777392456252677,0,0,-0.0304891961345119,0,0,0,0
X600999.CH.EQUITY,0,0,0.121864252790701,0,0.128389272507305,0,-0.0361488820558421,0,0,0,0,0,0,0,0,0,0,0,0,0.0580261350996524,0,0,0,0.0975286948843425,0,0,0.39667606373426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149461577585265,0,0,0,6.93889390390723e-18
X601066.CH.EQUITY,0,0,0,0,0,0,0.117766133234099,0,0.056861348987758,0,0,0,0,0.00555490409485858,0,0,0,0,0,0,0,0,0.0466976180972507,0.188261513873211,0,0,0,0,0,0,0,0,0,0.0436467457944614,0,0,0,0,0,0,-0.00150839688697629,-0.0144542274007043,-0.136470171751614,0,0,0,0.19341553494554,0,-0.20705271045369,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.364080087521637,0.0402055770732296,0.386867270315523,0.126602171142933,0,0,0,0,0,0,0,0,0,0,0.0585834956124335,0,0,-0.0772547358864929,0,0,0,0.0127839676233526,0,0,0.0781823200727522,0,0,-0.00518242984707341
X601688.CH.EQUITY,0,0,0,0,0,0.0334633387941494,0,0,0,0,0,0,0,0,0,-0.422161275438882,0,0,0.0833305303502712,-0.0480910951237558,0,0.0205590071943396,0.985728783014618,0,0,0.118279046984371,0.051479159057191,0,-0.0800389479995899,0,0,0,0.00276253314099021,-0.253783606779347,0,-0.0578249089898879,0.228539151043602,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0.118933319490732,0,0,0,0,0,0,-0.00182007707303641,0,0,0,0,0,0,0,0,-0.286528619862257,0,-0.0542709077895254,0,0,0,0,-0.10711090066366,0,0,0,0.263297356031804,-0.0809207165295787,0,0,0,0,0,0,0.188491461677877,0.0573024453205389,0.340237433123042,0,0,0,0,0.0213040747379736
X601318.CH.EQUITY,0,0.0677386186128083,0.192188609513086,0,0,0,0,0.179452239719245,-0.248908135803082,0,0,0,0,0,0,0,0,0,0,0.0595782863669591,0,0,0,0,0,0,0,0,0,0,0,0.276883208256957,0.28838611967492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0292916642671544,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.142264481368333,0,0,0,0,0,0,0,0,0,0,0.0699673219510643,0.20828724543311,0,0,0.121359439352383,0,0,0,0,0,0,0,0.169921719886273,0,0.0217294652332824,0,0,0.154999909093326,0,0,0,0.0484950031078558,0,0,0,0,0,0,-0.0880466398796035
X601336.CH.EQUITY,0,0.174514379484537,0,0.00157031223820498,0,0.0811846497349472,0,0.014982995848866,0,0,0,0,0,0,0,0,0,0,0,0,0.219269754294187,0,0,0,0,0.0585956954042214,0,0,0,0,0.199622526061396,0,0,0,0,0.338857597648298,0,0,0.155463212079636,0.216949282265077,0,0,0,0,0,0,0,0,0,0.043464122914157
X601601.CH.EQUITY,0.277925810956856,0,0,0,8.67361737988404e-19,0,0.106379589265157,0,0.204011487350328,-0.0546047911407069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366154347898309,0,0,0,0,0.135882842228728,0,0,0,0,0,0,0,0,0,0,0,0,0.0486725831607955,0,0,-0.103304573441579
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.332541964559357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.215886066556435,0,3.46944695195361e-18,0,0,0,0.164878585255488,0,0,0,0,0,0,0,0,0.0860041068545798,-8.67361737988404e-19,0.0570039387730776,0,0
X1299.HK.EQUITY,-0.0341875927628498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169952335855273,0,0,0,0,0,0,0.053008507733569,0,0,0,0,0,0.385160132847211,0,-1.73472347597681e-18,0,0.0206706754348937,0.137385279032718,0.166276278115032,0,0
X2881.TT.EQUITY,-0.189276692206779,0,0,0,0,0,0,0,0,0,0,0,0.126827324010155,0,-0.0829085642247256,0,0.0960844908729615,0,0,0,0,0,0,0,0,0,0,-0.0181959693377978,0,0,0,0.0650820506153247,-0.112982149641314,-0.0480013998210495,0,0,0.811436986822162,0,0.0173082421793335,0,0,0.157449374107217,0,0,0,0,0,0,0,-0.133772622171099
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0241125819862964,0,-0.0498642665285483,0,0,0,0,0,0.0185628792681333,0,0,0,0,0,0,0,0,0.0743902337804289,0,0,0,0.0508384578011434,0,0,0,0,0.301108819436083,0,0.141939162256675,0,0,0,0,0,0,0,0,0,0,0,-0.0639724800796384
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0.0268838016268512,0,0,1.73472347597681e-18,-0.0581455050256393,0,-0.0852482783831933,0.291161922991339,0,0,0,0.280251196602479,0.0231320018324538,0,0,0,0,0.259260524942026,0,0,0,0,0,0.0300489294274026,0,0,-0.0749326573076267,0,0.0270721903164706,0,0,0.119341635048293,0,0,0,0,0,0,0,0,-0.271210648656499,0.107157618580481
X001979.CH.EQUITY,0.271721621010256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542677321940497,0,0,0,0,0,0,0,0,0,-0.0293895963084564,0.168312375286651,0.288071641192419,-0.132598526735897,0,0,0.101923932077132,0,0,0,0.149267604770232,-0.0799400009256721,0.0484133722915581,0,0,0,0,0,0,0,0.0522617294402411
X600048.CH.EQUITY,0,0.107964738230803,0,0,0,0,0,0,0,0,0,0,0,0,0.0131953935255237,0.214755792688996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106566748190315,0,-0.422944731850058,-0.185401834194324,0,0.014757752588272,0.600472004912009,0,0,0,0,0,0,0,0,0,0,0,-0.00268722835171371
X1109.HK.EQUITY,0.127059850703175,0,0,0,0,0.194516348035432,0,0,0,0,0,0,0,0,0,-0.0116943253903295,0,0,0,0,0,0,0,0,0,0,0,-0.086632156977519,0,0,0.231349257067438,-0.254437198341956,8.67361737988404e-19,0,0.115824163709562,0.0131260105164979,0,0.0366830798151057,0,0,0,0,0.0715526632306186,0,0,0.0832585663254702,0,0.291204575706489,0,-0.0143449954560186
X1113.HK.EQUITY,0,0,0,0,0,0,0.172178503442053,0,0,0,0,0,-0.205481861315889,0,0,0,0.282516850667547,0,0,-0.0544425713689432,0,0,0,0,0,0,0,0,0,0,-0.135521083163206,0,0,0,0,0,0,0.248999299440208,0,0,0,0,0.000657637769257102,0.187913289662324,0.0441606968181082,0,0.0508007688978779,0,0,8.67361737988404e-19
X12.HK.EQUITY,0,-0.0233365129194632,0,0,0,0,0,0,0,0.141321881044893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334231442278153,0,0,0,0,0,0,-0.0827115095117213,0,0,0.347436963055175,0.0152046023862325,0,0,0,0.124051379094174,0,0,0,0.368622650635347,0.0974390809665489,0,0.00616884473588718,0.0654402621024226,0.171004219118254,0
X16.HK.EQUITY,0,-0.0454855838062306,0,0,0,0,-0.050554216669272,0,0,0.106391686836888,0,0.0233736574265328,0,0,0,0,0.099711829135785,0.210722921091357,0,0,0,0,0,0,0,0,0,0,0.153354345798031,0,0,0,0,0,0.072451437736258,0,0,0,0,0,0,0.00865716531516213,0.163043448133841,0,0.259995907609633,0,0,0.0674217913152613,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.0229058390675702,0,0,0,0,0,0,0,0,0,0,-0.0619926343114442,0,0,0,0,-0.0536668767700846,0,0,0,0,0,0,0,0,0,0,0.0713002972358713,0,0.112418010010735,-0.214328846446058,0,0,0,0.269239886336061,0.347505233381081,0,0,0.0994014814251172,0,0.156897505316927,0.108460465648683
X2007.HK.EQUITY,0,0,0,0,0,-0.0642604221980289,0.071492378225794,0,0,0,0,0,0,0,0.0678062808730669,0,0,0,0,0,0,0,0,0,0,0.227389841925625,0,0,0,-0.0508305053765389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17464488687689,0.24147843624947,0,0,0.125400336178642,0.0563931329704914,0.0730146666127774
X267.HK.EQUITY,0,0,0,0,0,0.0317921087893563,0,0,0,0,0,0,0,0.0984114988284122,0,0.0356354149777038,0.302003326584969,0.278062473392354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192357681815695,0,0,-0.10877440642018,0,0,0,0,0,0,0.0315967248206609,0,0,0,0.0998273487617103,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361803507159392,0,0.0771105145706462,0,0,0,0.164048928182315,0,0,0,0,0,0,0.198702519848435,0,0,0.0205482346450096,0,0.00071666387816743,0,-0.185919814224011,0,0.26578918632977,0,0,0,0,0,0,0,0.107931870281076,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.183402263013732,0,0,0,0,0,0,0,0,0,0,0,-0.0285036012696539,0.207970398039735,0.238667345785732,0,0.033166241851254,0,0,0,0,0.140238498452888,0,0,0,0,0,0,0,0,-0.025147021147694,0,0,0,0,0,0,0,0,0.245773945154208,0,0,0,0,0,0,8.67361737988404e-19
macro_return_add,0,-0.0220921112219076,0,0,0,0,0,0,-0.156723282746575,0,0,0.0266796101688997,0,0,0,0,0,0,0,0,0.00671653688743885,0,0,0,0,0,0,0,0,0,0,0.0311501878583243,-0.0121153330603881,0,0,0,0,0,0,0.13029774064506,0,0,0,0,0,0,4.33680868994202e-19,0,0,0
