,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0548583941626518,0,0,0,0,0,0.408315526765858,0,0.208584311413576,0.0934475068094809,0,0,0.0531769696960793,-0.0494130065994062,0,0,-0.00482257660418628,0,0.0981162866815901,0,0,0.160969675226745,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0179853597992566,0,0,0,0,0,0,0,0,-0.0261068906967106
X601398.CH.EQUITY,0,0,-0.0419194709569176,0.0464815004609168,0,0.027317048684835,0,0,0,0,0.0432638731148279,0,0,0.516852245732365,0,0,-0.135051306095223,0,0,0,0,0.076470510412659,0,0,0,0,0,0,0,0,0,0.114234337069588,0,0,0.0627974590818359,0.047645731655369,0,0,0,0,0,0.0333004804680397,0,0,0,0,0,0,0,0,-0.0210813214315859
X601818.CH.EQUITY,0.0494067597828601,0,0,0,0,0,0.316132501353129,0,0.0247844158071906,0.254081238934349,0.0246846602462197,0.138576784169173,0,0,0,0.0590842662219353,0,0,0,0.042506267501442,0,0,0,0,0,0,0.0569152425276288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954682637220912,0,0,0,0,-0.108318048983961,0,0,0,0
X601939.CH.EQUITY,0,0,0.0559475219890153,0.0707417777185391,0,0,0,0,-0.0181536300918203,0.2124362472186,0.0817513642266675,0.28026862191318,0,0,0,0.285282894598846,0,0,0,0,0.151191721128059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0552626527467063,0,0,0,-0.167805710641509,0,0,0,0,0,-0.0110263685139214,0,0,0,0,-0.0788300615942588
X601988.CH.EQUITY,0.0922335769671797,0,0,0,0,0,0,0,0,0.393978113132686,0,0,0,0,0,0,0.346531819006896,0,0,0,0,0.110023172567677,0,0,0.276736260573147,0,0,0.00448412800312245,0,0,0,0,0.017700048996756,0,0,0,0,0,0,0,-0.630926657776398,0,0.0842342610553946,0,0,0,0,0,0,0,-0.15387797981202
X601998.CH.EQUITY,0,0,0.172665642612574,0,0,0,0,0.296096337763558,0,0,0.0535556330635549,0,0.09733870196703,0.266007806478645,0.0837089703409292,0,0,0,0,0.0293319716557704,0.096454212675391,0,0,0,0,0,0,0.0206985415478487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058110551069827,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.268247839187513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136054012622487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280132454315994,0,0,0,0,0,0,0,0.164189957222091,0,0,0,0.323449675067097,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.137870364974961,0,0,0,0,0,0,0,0,0,-0.0333471833098625,0,0,0.388225057028161,0.354576723808971,0,0,0,0,0,0,0,0,0,0,-0.00933596562972465,0,0,-8.67361737988404e-19,0.0709713583706585,0.0395693390766625,0.0664862318647657,0,0,0,-0.169996049190883,0,0,0.0925714673295177,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413803647430418,0,0,0.0133816565576471,0,0.078160995940465,0,0,0,0,0,0,0,0.0788729584092746,0,0,0,0,0,0.244396214696259,0,0,0,0,0,0,0,0.157476753833086,6.93889390390723e-18,0,0,0,0.0537668434118501,0
X5.HK.EQUITY,-0.153515563774166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992009877085105,0,0.636241903150197,-0.450415386694195,0,0.327923740684949,0,0,0,0,0,-0.106246863459029,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152455984733368,0,0,0,0,0,3.46944695195361e-18,0,0.698759058369242,0,6.93889390390723e-18,0
X2886.TT.EQUITY,0,0,0,0.060242288157839,0,0,0,0.344662059216523,0,-0.0969271279885195,0,0,0,0,0,0,0,0,0,0,0,0.559554278658432,0,-0.0825061236868382,0,0,0,0,0,0,0.0203877305812784,0,0,0,0,0,0,0,0.0256130429851161,0,0,-0.123378414107681,0,0,0,0,0.1809689333846,0,0,0,-0.0722524473547421
X2891.TT.EQUITY,0,0,-0.110952977494046,0.140752997464064,0,0,0,0,0,0,0,0.201796882829449,0,0,0,0,-0.0665877189339733,0,0,0,0.501812731531822,0,0,-0.0543466080442574,0,0,0,0,0,0,0,0.0371691254084877,0,0,0,0.0314998546107405,0,0.107650384915331,0,0,0,0,0,0,0.155145136249253,0,0,0,0,0.0303755506917248,-0.065504329008509
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.152653308931665,0,0,0,0,0,0.0807023966627956,0,0.010097852565052,0,0,0,0,0.778048322737355,0,0,0,0,0.201844065490198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.105958701135861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07385838309758,0,0.0530505416061192,-0.313518711528728,0,0,0,0,0,0.197860007020916,0,0,0,0,0,-0.270757942480564,-0.0344869119076024,0,0,0,0,0,0.103945596163579,0,0,0,0
X600030.CH.EQUITY,0.0367055308640485,0.00359749432366722,0,0,0,0,0,0,0.0100011728472673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806823978824966,0,0,0,0.257163757786756,0.267860990839417,0.213524036713933,0,0,0,0,0,0,0,0,0,0,0.0569001171387246,0,0,0,0,0,0,0,0,0.0693129406473103,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0336453526931218,0,0,0,0,0,0,0,0,0,0.0622877421348193,0.0633076596052242,0,0,-0.106453740371619,0.0240393831299339,0,0,0,0,0.301642802787039,0.127727859189809,0.419374724863833,-0.132706045216033,0,0,0.0518028993750905,0,0,0,0,0,0,0,0,0,0,0.0163180952490251,0,0,0,0,0.0583817439386872,0
X600999.CH.EQUITY,0,0,0.0918136359525419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113753667249053,0,0,0,0,0,0,0.300529268126519,0,0,0,0,0,0,0,0,0,0,-0.0132354772559569,0,0,0,0,0,0,0.120799608393801,0,0,0.106322905627139
X601066.CH.EQUITY,0,0,0,0,-0.0244796998202066,0,0,0,0,-0.0488218254118607,0,0,0,0,0,0,0,0,0,0,0,0.0115252274391127,0,0,0.510204191465437,0,0.0458876781298159,0,0.397021140058762,0,0,0,0,0,0,-0.022773938808339,0,0,0,0,0,0,0,0,-0.0145219176540334,0,0.0716505365494376,0,0,-0.0481390685519463,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0985865209208579,0,0,0.0608784401103575,0,0,0,0,0.0727540920455579,0,0,0,0,0,0,0,0,0.140609370750463,0,0,0.008507581880018,0,0.587059105441639,0,0,0.0240330830373384,0,0,0,0,0,0.0020599202155048,0.0846741604957936,0,0,0.0788552688296842,0,0,0,0,0.0450050959353975,0,0,0
X601688.CH.EQUITY,-0.0131321562696599,0,0,0,-6.93889390390723e-18,0,0,0,0.217948979846591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210063211749664,0.591917814050479,0,0,0,0,0,0,0,0,0,0,0.0654103713971106,0,0,0,0,0,0,0,0.0229974348037535,0,0,0,0,0,-0.0188729206289647
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261484030935702,0,0,0,0,0,0,0,0,0,0,0.430615490761931,0,0,0,0,0,0,0,0,0,0,0,0.044114458493113,0,0.0872469312543295,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0799715478417202,0,0,0,0,0,0,0,0,0.191122578211471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140337245677807,0,0,0,0,0.230598606115513,0,0,0,0,0.108566044709252,0,0,0,0,0,0,0,0,0,0.0977328949589409,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.175975799647559,0,0,0,0,0,0,0,0.0137404120358742,0,0,0,0,0,0,0,0,0.00256466458641423,0,0,0.347774674288907,0,0,0.106541407706713,0,0,0,0,0,0,0.0877736725188165,0.00240004225886349,0.0269392160949817,0,0.109357401807903,0,0,0,0,0.0815492419329993,0,0,0
X601336.CH.EQUITY,0.139944970422627,0,0,0,0,0.421498396468562,0,0.0974736606306136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930451197901139,0,-1.38777878078145e-17,0,0.035239001455598,0,0,0,0,0.0621161209095493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,-0.0120154442029559,0,-0.161993768371141,0,0,0,0,0,-1.73472347597681e-18,0,0.0789200888250208,0,0,0,0,-0.0937814395708426,0,0,-0.0224487673073418,-0.0162618153648824,0,0,0,0,0,0,0,0,0,0,0.654367525169059,0,0.0911985670262666,0,0,0,0,0,0,0,0,0.0295648788133416,0,0,0.188686836421696,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0557597486500876,0,-1.73472347597681e-18,0,0,0.184371570358555,0,0,0,0,0,0,0,0,0,-0.156803205115886,0,0,0.289536296671969,0.359352891584599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.20636369334395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576601591135893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830757048356789,0,0,0,0,0,0,0,0,0,0,0,0.386924802907594,0.0496582911569139,0,0,0.140857736840867,0
X2881.TT.EQUITY,0,-0.0112827731424119,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.414985659431243,0,0,0,0,0,0,0,0,0,-0.085519055244046,0,0,0,0.103277906069533,0,0,0,0.449564552322068,0,0,0,0,0,0,0,0,0,0.0547423278607967,0,-0.0747147883222972
X2882.TT.EQUITY,-0.00692581134551159,0,0,0,0,0,0,0,0.0766631193105435,0,0,0,-8.67361737988404e-19,0.0165495918101832,0,0,0,0,0,0,0.247480363619914,0,0,0,0,0,-0.0936822904433093,0,0,0.0142778972417586,0,0,0,0,0,0,-0.0899703954934563,0.537850525161245,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.131873475435932,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.022533196249631,0,0,0,0,0,0,0,0,0,0,0,0.0721796911309623,0,0,0,0,0.00775732647579479,0,0,0,0,0,0,0,0,0,0,0,0.372707197798914,0.304545018279657,0,0.0471565600670125,0,0,0.0607536135016362,0,0,0
X001979.CH.EQUITY,0,0,-0.0814022540123863,0,0,0,0,0,0,0,-0.039141154311027,0,0,0,0,0,0,0,0.230372748429738,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0198565812745107,0,0,0,0,0,0.24495713604291,0,0,0,0,0,0,0.288104289909116,0,0,0,-0.00388325059212148
X600048.CH.EQUITY,-1.38777878078145e-17,0,0,0,0,0.237729241200202,0,0,0,0,0.479051520499285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226211444855961,0,0,0,0,0,0,0,0,0,0.0460013661493736
X1109.HK.EQUITY,0,0,0,0.171894437194581,0,0,0,-0.130336333990226,0,0,0,0,0,0,0,0,0,0,0.0390857466217545,0,0,0,0,0,0,0,0,-0.0206579512106602,0,0,0,0,0.215560790093067,0,0,0,0,0,0,0.183526045340213,0.0174941808070412,0,0,0.0660331487189331,0,0,0,0.332874402471734,0.0907274908418801,0,-0.09764069471197
X1113.HK.EQUITY,0,0,0,0.0747821390563237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273978466543822,-0.0168149146637606,0,0,0,0,0,0,0,0,0,0,-0.0340119738732597,0,0,0,-0.125078587435857,0,0,0,0.100841582617381,0.202909793897325,0,0,0,0,0.19494867488659,0,0.179576114156792,0,0.10519524408428,3.46944695195361e-18,0.0303034644971159
X12.HK.EQUITY,0,0,0,0,0,-0.111234197388487,0,0,0,0,0,0,0,0,0,0,0.249158428199484,0,0,0,-0.00975205838225664,0,-0.00175544412865056,0,0,0,0,0,0.0199443846912769,0,0,0,0,0,0,0,0,0,0,0.20201577980396,0,0,0,0,0,0.421134464133558,0,0,0,0.25031081056626,0
X16.HK.EQUITY,0,-0.0615379790291518,0,0,0.201520418297447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785225475323724,0,0,0.348180489683509,0,0,0,0,0,0,0.0197139597119861,0.28500567615925,0,0.0485739014310685,0,0,0.139832432166172,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10535995560581,0,0.148081004884523,0,0,0.0370452011218408,0,0,0,0,0,0,0,0,0,0.0182213441881586,0,0.119166223936745,0,0,0,0,0,0,0.566601113110543,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.146999161584735,0,0,0,0,-0.157861763321728,0,0.0327649080141405,0,0,0,0,0,-0.0199726994446674,0,0,0,0,0.211917082244575,0,0,8.67361737988404e-19,0,0,0,0.0550426003546096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542328332353861,0,0.0458071266851623,0,0,0,0.0505504051495184,3.46944695195361e-18,-0.133491716911055
X688.HK.EQUITY,0,0,0.0924829048238041,0,0,0,0,0,0,0,0,0,0,0.26814953390461,0,0,0,0,0,0.121404682013006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537339284130537,0.0728957523256031,0,0,0,0,0.121740220167969,0,0,0.23766355676118,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.287013240120082,-0.0417843220360978,0,0,-0.00739485607198349,0,-0.0492401376999161,0,0,0,0.0781377201362716,0,0,0,0,0,0,0,0,0.0132102873743283,0,0,0,0.324006876136659,0,0,0,0,0.0613493440964433,0,0.00491018213703945,0,0,0,0,0,0,0.748823147811531,0,0,0,0,0
macro_return_add,0,0.0217944830017959,0,0,0.162945103255096,0,0,0,-1.0459470845737,0,0.0225895762992057,0,0,0,0,0,0,0,-0.66253584316199,-0.065786127409599,0,0,0,0,0,0,0.18863034992793,0,0,0,0,0,0,0.558402232285445,0,0,0,0,0,0,0,0.0637370342735935,0,0,-0.0260841702873752,0,0,0,0,0,0
