,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0506177743102093,0.482544636978413,0,0.0567712498741352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111068738226021,0,0,-0.0723964610184178,0,-0.0758160341615088,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.218748936601286,0,0,0,0.0897150344270219,0
X601818.CH.EQUITY,0.214183780439025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143594876765739,0,-0.0297165830441682,0,0,0,0,0,0,0,0,0,0,0,-0.0990605641967039,0,0,0.20572048009499,0,0,0,0,-0.0425471472779958,0,0.116886503966405,0.220648578640885,0,0,-0.0278388281061815,0,0,0,0,0,0,0.00629690454100324
X601939.CH.EQUITY,0.1450532812865,0,0,0,0.118170054135326,0,0,6.93889390390723e-18,0.331281318233542,0.340579424925353,0,0.267131583222274,0,0,0.0269223753158475,0.0121814871859368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452666569567545,0,0,0,0,0,0,-0.00792219664480038,0,0,0,0,0,0,-0.0909934819419846,0
X601988.CH.EQUITY,0,-8.67361737988404e-19,0,0,0.232174831275474,0,0.0732235265661923,0.162315429187109,0,0,0.00765348634586079,0.245572243272794,0,0.192324129020246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154390185458694,0,0,0,-0.246612701684676,0,0,0,0,0,0,0,0.03001377967641,0.0668107418561511,0,0.0240403961653439,0.061888885367537
X601998.CH.EQUITY,0,0,0.0768404438483743,0.0835111022132689,0.475698144447051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141340474624952,0,0,-0.00344246581896683,0,0,0,0.0281781697420531,0,0,-0.16726362836287,0,0,0,0,0,-0.00848244345260673,0,0
X601658.CH.Equity,0,0,0,0.091570136921872,0.233460394744445,0,0,0,0,-0.0409157300189263,0,0,0,0,0,0,0,0,0.106198803578657,0,-0.189756046855357,0,0,0,0,0,-0.241967086170289,0.12959091989761,0,0,0,0,-0.197633205900202,-0.0798296035620956,0,0,0,0,0.123132355882188,0,0,0,0,0,0,0,0.168584346251486,0,0.0468149654737922,0,-0.602122612565373
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0870407939263859,0,0,0,0,0,0,0,0,0,0.75954236080339,0,0.0247355483160625,0,0,0,0,0,0,0,0.195987174939461,0.0888280294588022,0,0,0,0,0,0,0,0,0,0,0,-0.0939484488359923,0,0,0,0,0,0,0,0.033164579183156,0.141319614841322
X2388.HK.EQUITY,0,-0.13858995839141,0,0,0,0,0,0,0,0,0,0,0.00964864822861933,0,0,0.0565661946837468,0,0.20211628765698,0,0.204821819507526,0.0886445790664657,0,0,0,0,0.117789144296952,0,0,0,0,0,0,0,0,0,0.218558168044073,0,0.0998048356150209,0,0,0,0,0.177274086130596,0,0.0276008967942199,0,0,0,0,0.0600067293216353,0.00951778692779492
X5.HK.EQUITY,0,0,0.119281918720604,0,0,0,0,0,0,0.222093920308709,0,0,0,0.0537500385683149,0.135108422082349,0,0,0.423982372647109,0.487811571290802,0,0,-0.189674088063525,0,0,0,0,0,0,0.0945979636156218,0,0,0,0,0,0,-0.401889433459157,0.107605519748758,0,0,0,0,0,0,0,0,0,0,0,-0.00274720871325804,0,0.00821213862176066
X2891.TT.EQUITY,0,0,0.184071697530954,0,-0.104269893658783,0,0,0,0,0,0,0,0,0.507340911314811,-0.175890683964717,0,0,0,0.181171708129818,0,0,0.271254827782733,0,0,0,0,0,0,0,0.0440475301995827,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333887118868873
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.26966205476568,0,0,0,0,-0.0726818651840428,0,0,0,0,0,0,0,0.023880965075734,0,0.200791147394887,4.33680868994202e-19,0.0420216930557002,0.199769019898713,0.0773011764047798,0,0.137515872998539,0,0,0.140440910720509,0.205960826490749,0,0,0,-0.0234605092389934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0415485819564336,0.0552158350409528,0,0,0,0,0,0,0,0,0,0,0,0.157780007784995,0,0.308964779088711,0.277158934063501,0,0.147972551617584,0,0,0,0,0,0.211274865813358,0,0,0,-0.167915666085743,-0.184552583207788,0,-0.0701944193930781,0,0,0,0,0,0,0,0,0,0,0.021933764814187
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0818972644931754,0,0,0,0,0,0.0348629059734435,0,0,0,0,0,0.00615157344904782,0.0516826188158874,0,0,0.0288736292197704,0,0.434454735835108,0.3189318635458,0,0.139819972426782,0,0.0799149856067345,0,0,0,0,0.0836996474382248,0.0253003998336597,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0923268909140152,0,0,0,0,0,0,0,0,0.0607969576828222,0,0,0,0.032785981459819,0,0,0,0,0,-0.241242372702072,0.252740707807532,0.312861961269252,0.024869767225347,0,0,0.0296213299328507,0.353713811740714,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194969327632112,0,0,0.137786392416887,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0370496403433958,0,0,0.232848051460812,0,-0.167635351744119,0,0,0,0,0,-0.051084464093101,0,0,0,0,0,0,0,0.032260766832111,0.273197049920011,0,0,1.38777878078145e-17,0,0,0.634547238460468,0,-0.0169860475382972,0,0,0,0,0,0,0,0,0,0,0,0.125547759535269,0,0,0,0,-0.0586200094400782,0,-0.0862167216365568,0,0.145740370847696
X601066.CH.EQUITY,0,0,0,0.0417554474408985,0,-0.00167424140051954,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957087899917028,0,0.236220642636337,0,0,0,0.321160906057242,0,0,0,0,0.104501661960009,0.0952825748319324,0,0,-0.0702023994229931,0,0,0,0,0,0,0,0,0,0.00207607072031051,0,-0.311154378598664,0
X601211.CH.EQUITY,0,0,0,0.00833285938531577,0,0,0,0,0,0,0,0,0,0,0,0,0.0654485339494505,0,0,0,-0.10329974520523,0,0,0.371961403292317,0.107701933577514,0.401452320265726,0,0,0.0707836645269086,0,0,0,0,0.0163542101271694,0,0.0982209694984754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0530942429436977,0,0,0,0,0,0,0,0,0,-0.607090464304187,0,0,-0.137154019774346,0,-0.114488609581281,0,0,0.769562752986582,0,0,0,0.0675222757380611,0,-0.0840621372713536,0,0,0,0,-0.180291662192546,0,0,0.196658523071856,0,0.195040342187533,1.0842021724855e-19,0,0,0,0,0,0,0,0.0144475036703603,0,0.0345556928222744
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.000243573128654792,0,0,0,0.186956911151968,0,0,0,0,0,0,0.0653167744812736,0,0,0,0,0,-0.0127827414880505,0,0,0,0,0,0,0,0,0.166786802026519,0.0488368498479701,0,0,0,0,0,0,0.0827925253190365,0.0244770063772538,0,0.255074963294253,0,0.0798838215675167,0,0
X601318.CH.EQUITY,0.0974440588900189,0.180680525787742,0,0,0,0,0.0902302828551236,0.154210350130631,-0.232370497099376,-0.0799157698077063,0,0,0,0,0.139778266785379,-0.078886548304244,0,0,0,0,0.210953136061165,0,0,0,0,0,0,0,0,0,0,0,0.354732320134412,0.0184560690546911,0.118140008446507,0,0,0,-0.103924339526811,0,0,0,0,0,0,0.188075283030656,0,0,0,0,0
X601319.CH.EQUITY,0.0383119684294012,-0.089418644883286,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183870133556586,0,0,0,0,0,0,0,0,0.0805640872677792,0,0,0,0,0,0.138508006475033,0.336917529217049,0,0,0,0,0,-0.0866082098226719,0,-0.0267944927853078,0,0,-0.214256036435053
X601336.CH.EQUITY,0,0,0,0.461577509630858,0,0,0,0,0,-0.00304389199565033,0,0,0.0603441089509214,0,0,0,0,0,0,0,0,0,0.112664414634261,0,0,0,0,0,0,-0.0490692646999988,0,0.427045658365225,0,0,-0.145987721232373,-0.131175278985708,0.104857198370855,0,0,0,0.012965179866022,0,0,0,0,-0.053052700286115,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.25831988552207,0,0.188765842034094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845444868464826,0,0,0,0,0,0,0,0.2612675121423,0,0,0,0,0,0,0.0727052605323783,0,0,0,0,0.00361758493085645,0.368484149660546,0.000392948936035861,0.0757502624917596,0.0430377208861517
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.243585669615268,0,0,0,0,0.032243565883501,-0.164627377729911,0,0.121806968229426,0,-0.0895368910153481,0,0,0,0,0,0,0,0,0.25178365891443,0,0,0.0351405720007548,0,0,0,0,0,0,-0.278984714111582,0,0,0,0,0.038367032172476,0.191099161185695,0,0.0676543050488543,-0.10816593102703,0
X1299.HK.EQUITY,-0.148233021435469,0,0,0,0,0.0761422712796449,0.118907667274069,0,0,0,0,0,0,0,0,-0.0175761213178425,0,0.249921930877259,0,0,0,0,0,0,0,0,0,0,0,0.362322460799832,0,0,0,0.0449105981142776,0,0,0,0,0,0,0,0,0,0,0,0,0.054939461655509,0,0,0,0
X2881.TT.EQUITY,-0.176815066507933,0,0,0.107742785300599,0,0,0,0,0,0,0,0,0,0,0,0,-0.00397929745643225,0,0,0,0.209309972799443,0,0,0,0,-0.0479804309813661,0,0,-0.125488544135074,0,0,0,0.336657504848044,-0.0800608398578963,0,0,0,0.479865178519825,-0.0327772618628374,0,0,0,0,0,0,0,0,0,0,0.235239052295528,0.113578651326765
X2882.TT.EQUITY,0,-0.0234866328957807,0,0,0,3.46944695195361e-18,0.031977667840396,0,0,0,0,0,0,0,-0.0667449231470392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618141277286809,0.0159259645231212,0,0.380451433008725,0,0,0,0,0,0.141374085953455,0,0,0,0,0,0.0731049930122844,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0081221020925357,0,0,0,0,0,0,-0.0989179669793756,0,0,0,0,0,0,0.105220467475381,0,0,0,0,0,0,0,0.170908200841213,0,0,0,0.00492573082717464,0,0,0,0.101153345004989,0,0.255643270113018,0.262961661911181,0.035016520606006,0,0,0,0.0926925506338268,0,-0.0125039011598186,0.0258133773190421,0,-0.094341222580747
X001979.CH.EQUITY,0,0,0,0,0,-0.0792686106964426,0,0,0,0,0,0,0,0,0,0.404029706557763,0,0,0,0,0,0,0,0,0.0464317251228199,0.0074662504404179,0.192861173796626,0,0,0,0,0.0044706279824452,0,0,-0.165134030200241,0,0,0,0.273030692227393,0,0,0,0,0,0,0,0.190998646834213,0,0,0,0
X600048.CH.EQUITY,0,0.0989963839809409,0.0835582114971033,0,0.00952674866072394,0,0,0,0,0,0,0,0.10373262189616,0,0.00246933672343699,0,0,0,0,0.20845950885175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434612220515046,0,0,0,0.208766862091141,0,0,0,-0.0875432469360155,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.107852165166499,0,0,0,0,0.00949607163532958,0.113460400069328,0,0,0,0,-0.137025119110336,0,0,0,0,-0.188504562776073,0,0,0,0,0,0,0,0,0.0231610400033161,0,0,-0.220701894168315,0,0,0,-0.144448864802035,0,0,0,0,0,0,0,0,0,0,0.19858348777485,0,0,0.557797895115429,0,0.0560492643094141,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.170659059756357,0,0,0,0,0,-0.07447539667591,0,0,0.0236280855410912,0,0,0,-0.0285797981651209,0,0,0,0,0,0,0,0.145376845943847,0,0,0,0,0,0.0518330984303966,0,0.0485550791100467,0,0,0,0,0,0,-1.38777878078145e-17,0.524598803282967,0,0.0806195667787832,0,0.162068028098579,0
X12.HK.EQUITY,-0.240753979019183,0,0,0,0,0,0,0,0,0,0,0,0,0.182374033307049,0,0,0,0,0,0,-0.0256831541579202,0,0,0,0.32486259936969,0,0,0,0,0,0,0.0355914146062856,0,0,0,0.402415256314188,0,0,0,0,0,0.0334314502006687,0,0,0.326004062453606,0,0,0,0.01868420327866,0.126495538416582,0
X16.HK.EQUITY,0,-0.0535408372772328,0,0,0,0,-0.044067680933956,0,0,0.307655109585846,0,0,0,0,0,0,-0.0822125336682643,0,0.331368977466277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880466139144186,0,0,0,0.0270165322344472,0.128568842226136,0.30293796246342,0,0,0,0,0.0741196193024157,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.15119107595424,0,0,0,0,0,0,0.0306917967963239,0,0,0,0,0,0,0,0,0,0,0.0799320896117677,0,0,0,0,0,0,0,0,0,-0.228969252884023,0,0,0.0826761087438665,0.41643237625862,0.0451331469598713,0,0,0.0590271777717911,0,0.0731009676991722,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331535846072654,0,0.0143296028775301,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0.0252533228754496,6.93889390390723e-18,0,0,0,0,0,0.238267951368595,0.0862343489366825,0.0929584591934075,0,0.000282425566964895,0,0.29788107344278,0,0,0.0629758502789921,0,0,0.128776161697682,0,0.134917756269571,0
X267.HK.EQUITY,0.118177948285634,0,0,0,0,0,0,0,0,0,0,0.116785362752085,0,0.0630333269470022,0,0,0,0.490029383657889,0,0,0,-0.0283462906374772,0,0,0,0,0,0,0,0,0,0,0,0.0260711171571755,0.0646711879471654,0.113591734434975,0,0,0,0,0,0,0,0,0,0,0.394150738790254,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188215520455512,0,0,0,0,0,-0.143676537962447,0,0,0,0,0,0,0,0,0.307458861968446,0,0,0,0,0.0807352859769261,0,0,0.336398176135885,0.0808950235540987,0,0,0,0,0,0.156473601936906,0,-3.46944695195361e-18,0,0,-0.292731343566001,0
X823.HK.EQUITY,0,0,0,0,0.14529847267177,0,0,0,0,0,0,0,0,0,0,-0.259861762749861,-0.0378081963178909,0.46195443198206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561704880675442,0,0,-0.0755622454333541,0,0,0,0,0.0711098822685534,0,0.0129990994640833,0.0625315812776029,0,0,0,0,0
macro_return_add,-0.176643119828645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213194250648058,0,-0.0231858127525577,-0.0442815321747983,0,0,0,0,0,0,0,-0.0384866583123396,0,0,-0.056134550917469,0,0,-0.111363239550624,0,0.233843321910136,-0.0589131321789477,0,0.0462009925159713,-0.161087852625601,0,0.302330958871577,0.167591651907403,0,0.084435010868333,0,0
