,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X600048.CH.EQUITY,X600606.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601288.CH.EQUITY,0.0530694870076894,0,0,0.0122794700249589,0,0.0439468400584234,0,0,0,0,0,0,0,0,0,0.147882282507234,0,0,0,0.155132243999821,0.472841245925264,0.0353070037910148,0,0,0,0,0,0,0,0,0,0,0,-0.0108966432539583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0675302023654935,0,0,0.169832084008751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16675958719243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607139842262272,0,0.0183035620966281,0,0,0,0.209374809521246,0.0309450350277278,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.016954923846322,0,0,0,0,0,0,0.118972096416026,0,0,0,0,0,0.317025376712427,0.206281270676703,0,0.113161112508374,0,0,0,0,0,0,0,0,0,0,0.0149225596540963,0,0,0,0,0,0,0.0330391893106143,0,0,0,0,0,0,0,0,0.0737987232604714,0
X601577.CH.EQUITY,0.00529124473429529,0.30612760536075,0,0.0851686468006457,0,0,0,0,0.0839970144908962,0,0,0,0.172865693552277,0,0,0,0,0,0.0670605374496763,0,0,0.105246137901336,0,0.137287447150414,0.0382389127750171,0,-0.03164924922684,0,-0.0319148196249066,0,0.0813389824845899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490940486815191,0
X601818.CH.EQUITY,0.13237945903182,0,0,0,0,0,0,0,-0.0250386783953486,-0.0145403123220481,0,0,0,0,0,-0.0334901810220737,0,0,0,0,0,0.285333979868163,0.221878486674091,0.0466280937716091,0.0264900525832684,0,0.0533638762306811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862375901434999,0,0.0895944842144435,0.05950543314258,0,0,0,0,0,0.0947835528336569,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.0391256833978037,0,0.245728725400603,-0.37923647374768,0.190149763802793,0,0,-0.0136170279695088,0,0,0.265160974000118,0,0,-6.93889390390723e-18,0,0.0776828823244228,0,0.121308988227135,0,0.0932848316446511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147055621187003,0,0,4.33680868994202e-19,0,0,0,0,0,0.114955057369656,0,-0.0988928539075634
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0608407660369361,0,0,0,0.726845921889489,0,0.143272950865105,0,0,0,-0.0200534781835231,0,0,-0.0307775256249408,0,0,0,0.116191283405936,0,0,0,0.164655515951249,0,-0.0192050280454721,-0.122815527016469,0,0,0,0,0,0,0,0.127676117661783,0,0,0.0734591551240328,0,0,0,0.00224760649589448
X601988.CH.EQUITY,-0.0875695043804907,0,0,0,0,0,0,0,0,0,-0.151935608907836,0,0,0.212636564712288,0.489699825596277,0,0,0,0,0,0,0,0,0,0.0342981399346502,0,0,-0.0573677931003143,-0.0195639240456352,0,0,0,0,0.0368385161648459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.0916666931441291,0,0.130286381836098,0,0.0760345138150321,0,0.0356695858533958,0.293712536067414,0,-3.46944695195361e-18,0.0439884578880096,0.0656670455867383,0,0.0120795697032811,0,0,0.151725723322103,0,0,0,0,0,-8.67361737988404e-19,0.101613236432095,0.0231976066854773,0.0409848636759307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630266650411344,0,0,0,0,0,0,0.173042392405546,0,0
X601998.CH.EQUITY,0,0,0,0.148477387162079,0,0,0.173431726715556,0,0,0,-0.0697620683023324,0,0,0.29665407422615,0.12492116278907,0,0,0.251148099653297,0,-0.177299779568857,0.274053442796211,0,0,0,0,0,0,-0.0175468794934011,0,0,0,0,0,0,0,0,0,0,-0.0569900821998096,0,0,0,0,0.115767913324695,0,0,0,0,0.0875399790381663,0,0
X601658.CH.Equity,0,-0.0885936101961279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113723851109851,-0.0506952741050183,0,0.0185814722856799,0,0,0.273130403656169,0,0,0.0657836528022992,0.13185323532962,0,0,0,0,0,0,0,0,-0.0744731272068327,0,0,0,0,0,0.184408779965889,0,0,-0.0497757496581111,0,0,0,0
X601916.CH.Equity,0,-0.0164059732732635,0,0,0.393217971857314,0,0,0,0,0,-0.0366826990484117,0,0,0,0.0718014113819694,0,0.133760148917724,0,0,0,1.73472347597681e-18,4.33680868994202e-19,0.0415576056842516,0.12090389592739,0,0,0,0,-0.0053758647956738,0,0,0,0,0.0211330127448571,0,0.0898987945956444,0,0,0.0344089009603716,0,0,0,-0.00757213169791275,0,0,0,-0.161330379576818,0,0,0,0
X601077.CH.Equity,0,0,0.127492836003393,0,0,0,0,0,0,0,-0.134448004916149,0,0,0,0,0,0,0,0.123887519456303,0,0,0,0,0,0.399529879914234,0,-0.0283818347560406,0,0,0,0,0,0,0,-0.0738700599070484,0,0,0,0,0.375679506239453,0.129620698640043,0,0,0,0,0,0,0,0.229362860078781,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.144976459608348,0,-0.0474270893463769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845597908857288,0,0,0.606268622757536,0,0,0,0,0,0,0,0,0,0,0,0,0.116488067918658,0,0.186189613792178,0,0,0,0,0.0953861856190896,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0474118673923896,-0.0482864926734431,-0.0486952167979735,0.146850875564893,0,0,0,0,0,0,-0.018470448069815,-0.0385698854405601,0,0,-0.0579233165128637,0,0,0,0.517737191958292,0,0.174860314682338,0,0,0,0,0,-0.0686637712469101,0,0,0,0,0,-0.101952795034908,0,0,0.131082828994988,0,0,0,0.128343442057016,0,0,0.134033615597227
X5.HK.EQUITY,0,0,-0.133899023837066,0,0,0,0,0,0,0,0,0,-0.0753263176316117,0,0,0,0,0,0,0.124470082577497,0,0,0,0.0948811371970096,0,0,0.204159634089444,0.180458334782385,0,0,-0.120499627876732,0,0,0,0,0,0,-0.0946002184718017,0.124533465353365,0,0,0,0,0,0,0,0,0.278856701649469,0,0,5.42101086242752e-20
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452148777937927,0.0121532935772456,0,0,0,-0.295314036072067,0,0.12880704452321,0.188595707182066,0,0,0,0,0,0,0.332646593061043,-0.0831694630555931,0,0.443548753300772,0,0.212951657178537,-0.133040800877441,0.0897280067849517,0,0,-0.0225320297251133,0,0,0.067947349738678,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.0765577771976527,0,0.0532653041801807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678497314763409,0,0.0287759217366023,0,0.0316671799831608,0.134414600472058,0.034552605014234,0.258827725708277,0.179312063341725,0,0,0,0.0161302425943589,0,0.147838722752386,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,-0.172552574988735,0.107863968033833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281430276069484,0,0,0,0,0,0,0,0,0,0.0940364685460272,0,0.409196896269247,0,-0.0212815105300192,0,0,0,0,-0.0388514219377634,0,-0.417935090125499,0.195471070552973,0,0.222401686160027,0,-0.291737374836948
X600837.CH.EQUITY,0,0,0.106905612458599,0,0,0,0,0,0,0.0264952140435535,0,0,0,-0.00998145531234732,0,0,0,0,0,0.016973534189858,0,0,-0.031542698655663,0,-0.14912745234449,0,0,0,0,0.264594791482495,0.00484005396864374,0,0,0,0,0,0.382199404053289,0.0689177252299817,0,0,0.174336382868004,0,0,0,0,0,0,-0.0629644783637407,0,0,0
X600999.CH.EQUITY,0,0,0.176117676350285,-0.107642944055023,0,0,0.235126464669435,0,0.0419177011226342,0,0,0,-0.259851016201079,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879106508546288,0.123425569452812,0,0,0.102236461988749,0.275805816142956,0.273597793955394,0.197289715951622,0,0,-0.364463551261741,0,0,0,0,-0.0423143785379681,0,0,0,0
X601066.CH.EQUITY,0.107296802488163,0,0,0,0,0,0,0,0,0,0,0,-0.0904231780886344,0,0,0,0,-0.153852709992609,0,0,0,0,0,-0.126133700890313,0,0,0,-0.00907708252908305,0,0.128401524854013,0.106521802529376,0,0,0.0985258305531165,0,0,0.186129856582435,0.174853269468494,0,0,0,0,0.372711536856132,0,0,0,0,0,0,-0.126658711241579,0
X601211.CH.EQUITY,0,0,0.115670303650141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198637686193644,0,0.0225543891263038,0,0,0,0,0,0,0,0.44960869495721,0,0,0,0,0,0.0327289374855954,0.346293720651357,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.029523207112403,0.0755752785226801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174690918411991,0,-0.0224390542517027,0,0,-0.0233764031837981,0,0,0,0,0.0773097095557221,0.0608132235233076,0,0.107195937480981,0.274244961241978,0.303627039063476,0,0.199590939369214,0.00549835260686269,0.0995241761485156,0,0.0718467787687843,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,-0.0993914308519646,0,0,0,0,0,0,0,-0.127167274848812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355925632201204,0,0,0,0,0.0562099804730984,0.118320632184886,0,0.127353155060845,0.192357594214026,0,0.365418593059726,0,0,0,0.0118775233196999,0.189991413727293,0,0,0,0.0738291043847904,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.00393466772035735,0,0,0,0,0,0,0,0,0,0,0.0883857115938801,0,0,0,0,0.131081123498922,0,0,0,0.200314975165844,0,0,0,0,0.0416429296078344,0,0,0,0.277502843286691,0,0.0485283510185932,0,0,0,0,0.0080482943168931,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0202742162809021,0,0,0,0,0.0212228816121014,0,0,0,0,0,0.032725982906774,0,0.0353967445074377,0,0,0,0,0,0.0529199079792772,0.044948092356612,0.182397110670361,0,0,0.000988205252164218,0,0,0,0,0,0,0,0.0765743803622638,0,0,3.46944695195361e-18,0,0.137887956209963,0.159124678524926,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,-0.0467533787629901,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0349991599900376,-0.112023645267256,0,0.120310818696269,0,0,0,0,0,0,0,0,0,0,0.00743004956442897,0.149195433802978,0,0,0.0572458237088478,0,0,0,0,0.31683187783898,0,0,0.333481054555243,0.294541804131136,0,0,0,0,0,0,-0.116506862125133,0
X601601.CH.EQUITY,0,0,0.0568242324231507,0,0,0,0,0,0,0,0,0,0,0,0.0367298539955482,0,0,0.21792068275662,0,0,0,0,0,0,0,0,0.122618209176513,0,0,0,0,-0.0116413010701756,0,-0.187597233706356,0,0,0,0,0.442557549360408,0.0618435166135294,0.190585858275874,0,0.0473421640432143,0.0550431574423919,0,0,0,0,0.143813165408043,0,0
X601628.CH.EQUITY,0.0673430962282894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185961057655338,-0.0704330419879225,0,0.101195514091992,0,0,0,0,0,0,0.242732693763824,0,0.0710254361029376,0,0,0,0,0,0.203298703170581,0,0,0,-0.0946764844030032,0,0.19063440184815,0,0,0.112053597939924,0
X1299.HK.EQUITY,0,0.0487286412022742,0,0,0,0,0.00687856960071071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229532244794121,0.0820981013407717,0,0,0,0,0,0,0,0,0,0,-0.352354261903833,0,0,0,0,0,0,0.220011981474669,0,0,0,-0.0689517083582163,0,0,0.108490492295745,0,0
X000002.CH.EQUITY,0,0.150551609756276,0,0,0.016778355265295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931699871448327,0.0447064872812213,0.0394194140655652,0,0,0,0,0,0,0,0,-0.00278203189613621,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.025125187514605,0,0.505462557878519,0,0.0254061092889388,0.101191258600646,0,0.00716778671360486
X600048.CH.EQUITY,0,-0.0588218070613551,0,0.00294107027819868,0,0,0,0.0435871982177429,0,0.161317929170186,0,0,0,0,0,0,0,-0.0949267643413095,0,0,0,0,0,0,0,0,0,0,0,0.0358761294420975,0,0,0,0,0,0,0,0,0,0,0,0,0.274566179480018,-0.0643883983669823,0.396882898203122,0,0.0904427260200254,0.21081557103696,-3.46944695195361e-18,0,0
X600606.CH.EQUITY,-0.140822711983108,0.464378838594594,0,0,0,0,0,0,0,0.168703657077307,0,0.264985608971309,0,0,0,0,0,0,-0.158476929777598,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.278494360386902,0,0,0.229735883058548,0,0,0,0,0,0,0,0,-0.00101459442124134,-0.136743875300431,0,0,0,0,0,0,0.165582257687257,-0.241203522066461,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0843326254136381,0,0,0,0,0,0,0,0,0,0.00456190210785352,0,0,0,0,0,0,0,0.0774572183180463,0.000201354355443569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04866499004385,0.133701442906433,0.0186980870354883,0,0,0.184067956439123,0.0355947919075537,0.112532444500274
X2007.HK.EQUITY,0,0,0,-0.12499164693863,0,0,0,0,0.0311418848552691,0,0.0676622784108585,0,0,0,0,0,0,0,0.0422222497714455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0870369247155958,0,0,0,0,0,0,0.0410031162980896,0.0281699657267185,0,0,0.404164163463722,0,0.167109809476183,0.428597915197531,0,0,0
X267.HK.EQUITY,0,0.308585186764064,0,0,0,0,0.0106247264395072,0,0,0,0,0,0,0,0,0.236052488179204,-0.0392945253579314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163227299272513,0,0,0,0,0.0902423246949365,0,-0.357203988048012,0,0.180838113905436,0,0,0,0,0,0.116980000729312,0,0,0.0655317611663252
macro_return_add,0,0,0,-0.211958357945788,0,0,0,0,0,0,0.0215389300309341,0,0,0,0,-0.0625621849658068,0,0.101741926092438,0,0,0,0,0,0,0,0,0,0,0,0,0.28439858746234,0,0,0,0,0,0,0,0,-0.107679792058252,0,0,0,0,0.0979526608676997,0,-0.142106203699181,0.167500361331448,0.0191707580461979,0.0537072333907488,0
