,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.105180058974837,0,0,0,0,0,0.344375535720556,0,0.229327726846766,0.0796487066062111,0,0,0,0,0,0,0,0,0.0650351675296432,0,0,0.143661092311862,0,0,0,0,0,0.0293085781884641,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0255921161386033,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,-0.0167047440488278,0.0486569645917445,0,0,0,0,0,0,0.0544014947147878,0,0,0.523629351753268,0,0,-0.0968217351000331,-0.0123051939497995,0,0,0,0.0952626144822585,0,0,0,0,0,0,0,0,0,0.168292258117291,0,0,0,0,0,0,0,0,0,0.0373348356657473,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.00311916390692511,0.0255291516774125,0,0,0,0,0.322116032934722,0,0,0.323926902441311,1.73472347597681e-18,0.0997398569319465,0,0,0,0.0335407915595074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149141269219841,0,-0.0354614665988675,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0218803272377262,0,0,0,0,0,0.127333302091666,0.143398691846661,0.538509317081894,0,0,0,0.159220767705915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0397458970486525,0,-0.0576875864189904,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0701717724479037,0,0,0,0,0,0,0,0,0.495584593562909,0,0,0,0,0,0,0.244807041206345,0,0,0,0,0,0.0984740482084773,0,0.115994979296209,0,0,0.0418851993576289,0,0,0,0,0,0,0,0,0,0,0,0,-0.615580359406527,0,0.115947949638196,0,0,0,0,0,0,0,-0.092240144497817
X601998.CH.EQUITY,0,0,0.174262090245896,0,0,0,0,0.297341287963972,0,0,0.054018511024501,0,0.0969693042157793,0.269236116408395,0.0851855936971962,0,0,0,0,0.0296332141534323,0.0972055283191602,0,0,0,0,0,0,0.0212922896946865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609518389388729,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0330651657935155,0.34830412586727,0,0,0,0,0,0.195892029610199,0,0,0,0,0.14305423221532,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.239996878052892,0,0,0,0,0,0,0,0.213219023297646,0,0,0,-0.203364702787187
X11.HK.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0590686513822642,0,0,0,-0.0156034873778318,0,0,0,0.508812341089448,0.290927012928015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126526100116358,0,0.131747132915552,0,0,0,-0.0881156128074452,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.0450584728241136,0,0,0,0,0,0,0,0,0,0,-0.00954981919031064,0,0,0,0,0.427995174448917,0,0,0,0,0.0762395355603267,0,0,0,0,0,0,0,0.0924177704883204,0,0,0,0,0,0.220844384649172,0,0,0,0,0,0,0,0.168795700633584,0,0,0,0,0.049761717091762,0
X5.HK.EQUITY,-0.259415296355973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578549772041458,0,0.291031708935636,0,0,0.02767926490915,0,0,0,0,0,-0.183022059356456,0,0,0,0,0,0,0,0,0,0,0,0.276306666022844,-0.397216012295008,0,0.281462466915319,0,0,0,0,0,0.765969922315025,0,0,-0.109174021032278
X2886.TT.EQUITY,-1.38777878078145e-17,0.240643088724435,0.027001000911754,0.165274979261899,0,0,0,0.0549699903455147,0,-0.175808085976666,0,0,0,0,0,0,0,0,0,0,0,0.406349569623075,0,-0.0519929160286827,-0.0379313864677884,0,0,0,0,0,0,0,0,0,0,0,0,0.0751770767940173,0.0186531537267576,0,0,0,0,0,0,0,0.170364247484136,0,0,0,0
X2891.TT.EQUITY,0,0,-0.115714100454746,0.139802710088264,0,0,0,0,0.00434043217563534,0,0,0.227954717043517,0,0,0,0,-0.0677878480054178,0,0,0,0.586699187548297,0,0,-0.0488122946253935,0,0,0,0,0,0,0,0.0228504416965349,0,0,0,0.0229020563306139,0,0,0,0,0,0,0,0,0.107033399014685,0,0,0,0,0.0717707735325382,-0.0478774497696604
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.195612129811186,0,0,0,0,0,0.0391507965707424,0,0.122623155141513,0,0,0,0,0.722251046625177,0.0884132482166014,0,0,0,0.189661518908576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293074228074933
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.723847862225259,0,0,-0.133486367753071,0,0,0,0,0,0.130407800151152,0,0,0,0,0,-0.137630105843769,-0.0271327757701866,0,0,0,0,0,0.112042789035047,0,0,0,0
X600030.CH.EQUITY,0.00516081462462879,0.0440211116904003,0,0,0,0,0,6.93889390390723e-18,0.0139765559532087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731335288259595,0,0,0,0.25713857001009,0.207618103793207,0.298734097288869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820517820874044,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0408783500182599,0,0,0,0,0,0,0,0,0,0,0,0,-0.134829849071221,0.0223272970792491,0,0,0,0,0.305774549166022,0.00600253296754743,0.294257599007889,-0.0523298143618808,0,0.12833640983519,0.281845808145319,0,0,0,0,0,0,0.0239495032710156,0,0,0,0,0,0,0,0,0.0220077988530588,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357299805774981,0.124968897490611,0,0,0,0,0,0,0,0.115458769526339,0,0,0,0,0,0.106574237885795,0.492042803196619,0,0,0,0,0,0,0,0,0,0.0439402344544412,0,0.0704397259613972,0,0.0868249395640707,0.0167168067389252,0.136696077121334,0,0,0,0,0
X601066.CH.EQUITY,0,0,0.0562850781872026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827620845643842,0,0,0.394465569956071,0,0,0,0.533358828203846,0.0156080576089061,0,0,0,0,0,0,0,0,0,0,-0.209966696926433,0,0,0,0,0,0,0,0,0,-0.114570584083668
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.150030536510845,0,0,0.126952042877305,0,0,0,0,0.0147843261092724,0,0,0,0,0,0,0,0,0.259895284264489,0.0382628740241542,0,0.0332889602566276,0,0.253865125881152,0,0,0.100240252594324,0,0,0,0,0,0,0.0828291672642932,0,0,0,0,0,0,0,0.104286944106999,0,0,0
X601688.CH.EQUITY,1.73472347597681e-18,0,0,0,0.0571776312926384,0,0,0,0.285789588267014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588969144125136,0,0,0,0,0,0,0,0,0,0,0,0.0429565888056224,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.0282105325476773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179600008930452,0,0.0114648139393351,0,0,0,0,0,0.0546324200885611,0,0,0,0,0.294531280924311,0,0,0,0,0,0,0,0,0,0,0,0.0943214218182944,0,0.0323877479029331,0,0,0.0945608918390565,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.133867200040975,0,0,-6.93889390390723e-18,0,0,0,0,0.2059524258561,0,0,0,0,0,0,0,0,0,0,0,0.190158076239106,0,0,0,0,0,0,0,0.154318583806683,0,0,0,0,0.0161119581469333,0,0,0,0,0,0,0,0,0,0.0480662921150057,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0883704508080098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452765451291537,0,0,0.155221690525469,0.263838543694542,0,0,0,0,0,0,0,0,0.276866479477273,0.0333598849703298,0,0,0.157482899869146,0,0,0,0,0.00563241733729892,0,0,-0.00645701044686517
X601336.CH.EQUITY,0.0798598392015763,0,0,0,0,0.331555432429453,0.0656866187962146,0,0,0,0,0,0,0,0,0,0.0151327759491959,0,3.46944695195361e-18,0,0,0,0,0,0.19333035947086,0,0,0,0,0.00228840923694516,0,0,0,0,0.213502017505523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30454931656308e-05
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0152809679963416,0,0,0,0,-0.092821385985942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717346837100981,0,0.0296045975497516,0,-0.0311165979734154,0,0,0,0,0,0,0.00195953833966398,0,0,0.14858483507733,0,0,0,0,0
X601628.CH.EQUITY,0,0.0358009511526601,0,0,0,0.0238885357834316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179585219437245,0,0,0,0,0,0,0,0,0,-0.151358587860322,0,0,0.2111668473877,0.379262717588616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.181933327096102,0,0,0,0,0,0,0,0.0884330175941187,0,0,0,0,0,0,0,0.136798612974679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362773108153513,0,0,0,0,0,0,0,0,0,0,0,0.292751614441457,0.0907989031282453,0,0,0.150483258634078,0
X2881.TT.EQUITY,0,1.73472347597681e-18,0.0248019718704022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408599072878062,0,0,0,0,0,0,0,0,0,-0.0929214981654643,0,0,0,0.0878220622500447,0,0,0,0.459248327949426,0,0,0,0,0,0,0,0,0,0.0433982789609391,0,-0.0590377031895365
X2882.TT.EQUITY,-0.0332866717237261,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0595366044336161,0,0.0500800265273026,0,0,0.0713754749414498,0.200278629853636,0,0,0,0,0,0,0,0,0,0,0,0.024857395308107,0,0,0,0,0.575616389182579,0,0.0506370676929863,0,0,-0.110511419107532,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0.122975874970481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.00396972724769734,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.394046393435273,0.151396116035244,0,0.135888280195164,0,0,0,0.0713951118359508,0,0
X001979.CH.EQUITY,0,0,-0.165238521530138,0,0,0,0,0,-0.0302735842970173,0,-0.144352431538319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597748431846673,0,0,0,0,-0.0114714727410187,0.397944194858632,0,0.0598616874492788,0,0,0,0,0.479339671469693,0,0,0,0
X600048.CH.EQUITY,0.0502743654211273,0,0,0,0,0.1726623614738,0,0,0,0,0.322573556373926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953530517251539,0,0,0,0,0,0,0,0,0.045970520513277,0,0,-0.0605969788648428,0.068040687640188,0.230573637004698,0,0,0,0,0,0,0,0,0,0.0719804939004544
X1109.HK.EQUITY,0,0,0,0,0.150893667906348,0,0,-0.150013325526096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515010106852249,0,0,0,-0.0324436054619355,0.270372750120892,0,0,0,0,0,0,0.227783010745668,0.271654861894193,0,0,0.0518918403071393,0,0,0,0.203509440103748,0.194747281381221,0,-0.0465166443142413
X1113.HK.EQUITY,0,0,0,0.06256125549544,0,0,0,0,0,0,0.0586828415175266,0,0,0,0,0,0,0,0.048701744750856,0,0,0.0754186042140148,0,0,0,0,0,0.0368654386704773,0,0,-0.0403195279030528,0,0,0,0,0,0,0,-5.42101086242752e-20,0,-0.0985341686078782,0,0,0,0.278801172479019,0,0.351679340321374,0,0.19699969092521,0,0.101521361876721
X12.HK.EQUITY,0,0.029119245248759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123976018780387,0,0,0,0.173789377360902,0,0,0,0,0,0,0,0,0,0,0,0.0448280966151983,0.246843597988925,-0.0871562100214567,0,0,0,0,0.370376862307001,0,0,0,0.308864665836016,-0.00603369952398438
X16.HK.EQUITY,0,0,0,0,0.225679213314153,0,0,0,0,0,0,0,0,0,0.00797972205665756,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0261451542798259,0.0384380155735928,0,0,0.0732067777773935,0,0,-0.107987828599708,0,0,0.271589129856461,0,0,0,-0.0559645124667702,0,0,0.0677025203358342,0.295588994435619,0,0,0,0,0.12442169075761,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.10891559280941,0,0.139125547714772,0,0,0.0403869153740984,0,0,0,0,0,0,0,0,0,0,0,0.133679374983093,0,0,0,0,0,0,0.579801217836495,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.0932145798527157,0,0,0,0,0,0,0,0,0,0,0.0940316412920949,0,0.2050521749026,0,-0.0190162255775057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164930544245176,0,0.498578984056658,0,0,0,0,0,0,0,-0.110948482140973
X688.HK.EQUITY,0,0,0.116988092555779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135402739291888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121152510439722,0,0,6.93889390390723e-18,0,0.224012889272304,0,0,0.303638265513691,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.290216817469677,-0.041884389833234,0,0,-0.00735000208466473,0,-0.0499764829977228,0,0,0,0.0780954622768608,0,0,0,0,0,0,3.46944695195361e-18,0,0.0135274532364789,0,0,0,0.320022483102552,0,0,0,0,0.0613990055998934,0,0.00497793113871548,0,0,0,0,0,0,0.759234800191171,0,0,0,0,0
macro_return_add,0,-8.67361737988404e-19,0,0,0.419328210504866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.591728751906744,0,0,-0.29550789502952,0,0.0691555154821127,-0.0968824395396651,0,0,0,0,0.0915208325869295,-0.839344421257261,0,0,0,0,0.0756452007097055,0,0,0,0,0.43552799391748,0,0,0,0,0,0,0,0.248630108105833,0
