,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.130929963602819,0,0.170149521034497,0,0.320594022523995,0,0,0,0.0890707565296929,0.125560641446302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333971022561566,0,0,0,0.0268607435588329,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.088153225402789,0.276944159365943,0.0139176762383488,0.0899201133782971,0,0,0.236416515848182,0,0,0,0,0,0,0.0188552377922004,0,0,0,0,0,0,0,0,0,0.0303142312401502,0,0,0,0,0.060360111333893,0,0,0,0,0.0846640070271805,0,0,0.00778409771116986,0.0299143653688248,0,0,0,0,0.0357450726859822,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,-0.174906465268726,0,-0.0778052454259715,0,0,0.290364435404198,0,0,0,0,0.220871119741001,0.583268410882979,0.201135257549536,0,0,0,0,0,0,-0.0511605338538103,0,0,0,-0.187170575617455,0,0,0,0,0,0.0621993558079003,0,0,0,0.0466091062013801,0,0,0,0,0,0,0,-0.0211523856329055,-0.0911105829650773,0.12133288900336,0.0798809354877634
X601988.CH.EQUITY,0,0,0,0.610622100490087,0,0.256474014792966,0,0.054560783348862,0,-0.105359497734419,0,0,0.127723600731756,0,0.0786796353936711,0,0.0401417435024196,0,0,0,0,0,0,0,0,-0.128362293162154,0,0,0,0,0,0,-0.00802518626593977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290002800178934,0,0,0
X601998.CH.EQUITY,0,0,0,0.0669435786822271,0.301639606517625,0,0,0,0,0,0,0,0,0.185918317915686,0.0327938676052492,0,0.118663122658534,0,0,0.0289339940558432,0,0,0,0,0.0350856138564249,0,0.174790545472808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189596782045397,0,0,0.215613933921928,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.00875511229820071,0,0.148774075020065,0,0,0,0.24013954157296,0,0,0,0,0,0,0,0,0.156484393106704,0,0,0,0,0.100492442208916,0,0,0,0,0,0.0330064514410256,0,0,0,0,0,-0.0308759262222736,0.344879162805613,0,0,0,0,0,0,0,0,-0.0398465452995163,0.0460755368816598
X11.HK.EQUITY,0.189108807301097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220511991361452,0,0.426064761324818,0.314486859646163,-8.67361737988404e-19,0.123001174774573,0,0,0,0,0,0,0.0754789668965185,0,0.130148650833518,0,0,0,0,0,0,0,0,-0.0872371856853385,-0.072032944706657,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0.0316663250982466,0,0,0,0,0,0,0,0,0.0596699525105245,0,0,0,0,0,0,0,0,0,0.158412687913556,0.112538094157582,0,0.27153673714133,0.0321493203225557,0.0244015097130877,0,0,0,0,0,-0.0778659645247722,0,0,0,0,-0.18026666790262,0,0,0,0,0.0282708760482389,0,0,0,0,0,0,0.115689370983561,0,0.213768356252067,-0.0195174672164167,0.240990680253404
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396219994564231,0.00201538195324226,0,0,0,0,0,0,-0.0523530287052658,0,0,0,0,0,0,0,0,0,-0.128101785774336,0,0,0.216410704472363,0,0,0,0,0,0.0870946836095255,0.284639051807223,0.208342220367957,-0.0264006381146286,-0.00562753786100946
X2884.TT.EQUITY,0,0.0190804104319773,0,-0.235279330467538,0,0.449725506642594,0.00454572416557408,0,0,0,0,0,0,0,0,0,-0.135338871282481,0,0,0,0,0,0,0,0,0.476120431153397,0,0,0.0543080419138225,0,0,0,0,0,0,0,0,0,0,0,0,0.0123359624611895,0,0,0,0,0,0,0.216482675739795,0,0.0544029406578987,-0.0102284676941338
X2886.TT.EQUITY,0,0.154879297720586,0,0,0,0.124692159233158,-0.100825255443879,-0.140710171358509,0,0,0,0,0,0,0,0,0,0,0,0,0.140328357744229,0,0,0,0,0.294859320051075,0,0,0,0,0,0,0,0.0251513034088949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,-0.0836342370777274,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0344184526411667,0,0,0,0,0,0,0,0,0,0,0,0.228959699290497,0,0,0.205950804791549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287269817284842,0,0.0711110324565042,0,0
X000166.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076178788212271,0,0,0,0,0,0.0417783535761459,0.0594645378090443,0,0.278810046018186,0.332877852200026,0,0.122382660858309,0,0,0.0161714198069906,0.108058712107955,0.168944123420564,0,0,0,0,0,0,0.133059338230134,0,0,0,0,-0.0243792297546638
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0283662414536997,0.0558579812166513,0,0.0618577709795872,0,0,0,0,0,0,0.203921873312725,0,0,0,0,0,0,0.129047984950472,0,0,0,0,0.312276062329968,0,0,0,0.0470092951906329,0,0.0674976355219531,0,0.115888238952879,-0.0514238208381038,0,0,0,0,0.111372756287034,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0176490635337555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646289789072607,-0.0477401371452403,0,0,0.0172264565361344,0,0.12931149154286,0.18175394905986,0,0,0,0,0,0.0203376396486292,0.163287085727047,0,0,0,0,0.0754062746216651,0.120614502432364,0,0,0,0,0,0.0470971572173396,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476973122611926,0,0,0,0,0,0,0,0,0,-0.0477063038096944,0,0,0,0,0,0,0,0,0,0,0,0.190336871928624,0.0137696826315464,0.129546718565748,0,0.48516196421819,0,0.0210009823058006,0,0,0,0.0379359201667948,0,0,0,0,-0.00240516544694434,0
X600030.CH.EQUITY,0,0,0.112000314911055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155876559306215,0.0887977160478582,0,0,0,0.459742347283739,0,0,0,0.187953129103289,0.0742410340994535,0.0109086603496239,0,0,0.102186360497029,0,0,0,-0.0917957734653431,0,0,0,-0.0412770575910478,-0.0165776688005671
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210938166663619,0.141601194589305,0,0,0,0,0.385110984531141,0,0,0,0.169403128674999,0,0,0,0.0879660398713333,0,0.0830553770008801,0,0,0,-0.016526126356969,-0.0213505018652424,-0.0331325693071105
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506776705086582,0,0.0295677201217189,0.0975572627288138,0,0,0,0,0.0940774582928499,0,0,0.31885082525384,0,0,0,0,0,0,0,0.0851672283074909,0.222189014390988,0.00667333576513725,-0.0528717057625339,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0171543814423872,0,0,0,0,0,0,0,0,0.0555314913388235,0,0,0,0,0,0,0,0.0456844598788643,0,0,0,0.184599954240539,0,0.527815172609699,0.0160425654276978,0,0,0,0,0.0212425295853456,0,0,0.138808730069559,0.03334458121723,0,-0.0898025099649086,0,-0.0859194664738083,0,0.0113561478826701,-0.042900306405851,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.00202397327044359,0,0,0,0,0,0,0,0,0.13247097577247,0,0,0.0421659080766961,0,0.0261816021232055,-0.18298167735334,0,0,0,0,0,0,0,0.234074107318166,0,0,0,0,0,0,0,0.121906886611081,0.35266548484319,0,0,0,0,0.0697185292099265,0,0,0.130056883507948,0,0,0,0,-0.0521559190567559,0
X601688.CH.EQUITY,0,0,0.0418535704034147,0.0478681841433201,0,0,0,0,0,0,0,0,0,0,0.0395357112658709,0,0,0.0661042713046252,0,0,0,0,0,0,0,0,0.22827615228091,0.314567192399414,0,0.146061056289471,0,0,0,0,0.0885877092099195,0,0.0397437531724331,0,0,1.38777878078145e-17,0,0,0,0.0328758968730941,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.052413222914935,0,0,0,0,0,-0.156112143860369,0.0552323060915348,0.221774551767865,0,0.107805375565395,0,0,0,0.0288545005503503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137506801991923,0,0,0.267886615048492,-0.0228612978544126,0,0.425977037789163,0,0,0,0,0.0405509158550706,0,0,0,-0.124818579000923,0,0,0,-0.231296436618154,0,-0.00449743797700918,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.106797093679899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866650216795776,0,0,0.188017733156764,0,0.151980960856537,0,0,0,0,0.161629230318604,0,0.196512139599787,0.115396105312043,0.0196021896901962,0,0,0,0,0.125823623959122,0,0,0,0,0,-0.0538358420771024
X601901.CH.EQUITY,-0.00246181740294411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215552454777274,0,0,0,-0.0469113522164842,0,-0.0430209765263377,0,0,0,0.40250520310848,0.0829096668545798,0.11594601445589,0,0,0.212193274422361,0,0,0,0.0600292931888926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339065434686583,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096260082629177,0,0,0,0,0,0,0,0,0,0.0253672449729579,0,0,0,0.331098421948851,0.184151626158473,0,0,0,0.183245534485864,0,0.0880388364628494,0.271163284360418,0,0,0,0,0,-0.0428836551439744,0,0,0,0,0,0,-1.73472347597681e-18,0
X388.HK.EQUITY,0,-0.0409955767017675,0,-0.1184237864621,0,-0.108116952653649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283812839452976,0,0,0,0,0.0523832565950251,0,0,0.241538081907456,0.40829694921563,0,0,0.0556743322480135,0,0,0,0,0,0.149166678182865,0,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0.126032363160369,0,0,0.125785536318755,0,0,0.1211418593182,0,0,0,0,0,0,0,0,0,0,0,0.066157740171666,0.0704638666994891,0.018992839963653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411847461983714,0,0.0189784468309948,0,0,0,0,0.0698331567601153,0,0
X601319.CH.EQUITY,0.146476803490944,0,0,0,0,0,0.0595847361291185,0,0,0,0,0.232404409532599,0,0.0259427859786429,0,0.0528355695533658,0,0.0401528895028248,0,0,0,0,0,-0.0300088861678644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299020221621787,0,0.315806325179902,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282161961390212,0,0,0,0,0,0,0,0,0,0,0,0,0.0255486868575796,0,0.267586602379842,0,0,0,0.0258107736548227,0,0,0.104141248740424,0,0,0,0.11771798528207,0,0.123082785746064,0.278587691042864,0,0,0,0.207872728354766,0,0
X601601.CH.EQUITY,0,0.0289404802543817,0,0,0,0,0.136533760196707,0,0,0.153385666486752,0,0,0.141398587705975,0,0,0,0,0,0,0,0,0,0,0.033751942461161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100414120925068,0,-0.0908278374475719,0.284688091027462,0.0781998222307932,0,0,0.407309925111175,-0.00718124285137791,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.204310355998468,-0.19912509508948,0.0527515325733975,0,0,0,0,0,-0.0250683441484157,0,0,0,0,0,0,-0.164049447935599,0,0,0,0,0,0,0,-0.0676742178445078,0.0638538341281783,0,0,0.236220510329551,0,0,0,0,0,0,0,0.055265771158554,0,0,0.398219059507413,0.310829026018044,0,0,0,0.0667051463703499,0,0,0
X1299.HK.EQUITY,0,0,0,0.0220383731611841,0,0.104488137665364,0,0,0,0,0,0,-0.128257273739733,0,0,0,0,0,0,0,0,0.321128113181235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403660202686055,0,0,0,0,0,0,0,0.0944908670362402,0.0768156687648635,-0.0355959498230616,0.0102211801321388
X2881.TT.EQUITY,0.0389316337283331,0,0,0.00937784533060781,0,0,0,0,0.112246969014444,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739731049114841,0,0,0.438986781056876,0.124314099325132,0,0,0,0,0,0,0.0242468940677815,0,0,0,0,-0.0950976505566125,0,0,0,-0.150587239763186,0,0,0,0.122038808275785,0,0.192048374670304,0.0658695017768114,-0.0606852371080421,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0620833698952337,0,0,0.084568460766344,0,0,0,0,0,0,0,0,0,0,0,0,0.0249629965452486,0,0.227315118616418,0,0,0,0,0.0677014955079932,0,0,0,0,0,-0.132577270343859,0,0,0.188520457676128,0.0735024824793477,0,0,0,0,0,0,0.627716133331661,0,0,-0.0132792505923046,-0.156535915293819
X267.HK.EQUITY,0,0,0,0,0.124251246760927,0,0.0101827735739058,0,0.308002975717134,0,0,0,0,0.0706285735193817,0,0,0,0.0503659975198218,0,0.0842047367795162,0,0,0,0,0,0.230236521944962,0,0,0,0,0,0,0,0,0,0,-0.222587120091846,0,0,0,0,0,0,0.0103425217593439,0,0,0,0.046549644463371,0,0,0,0
TED,-0.0464611307133673,0,0,0,0,0,0,0,0,-0.366063577837536,0,0,0,0,-0.299653769582468,0,0,0,0.317732325157756,0.0775548952983718,0,0,0,0,0,0,0.0890300018998679,0,0,0,0,0,0,0.277518920016263,0,0,0.136333474578426,0,-0.0768085731666416,0,0,0,0,0,0,0,0,0,0,0,0,0.228929594087109
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335444043148446,0,0,0,0.146990817581946,-0.0530405015284238,-0.387868110332076,0,0,0,0,0,0,0,0,0,0,0.158954580740135,0,0,0,0,0,0,0,0,0,0.297931683943854,0,0.0916669034157563,0,0,0,0.0428716973274028,0
