,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,-0.0241599035740006,0,0,0.094785654647643,0,0,0,0,0,0,0,0.278957742458432,0,0.123108349661573,0.0370190308390356,0,0,0,0.150559007110215,0.106545681462979,0,0,0,0,0,0,0.0127311860566735,0.111685480883866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170441496066883,0,0,0,0
X601229.CH.EQUITY,0,0.0324276846827175,0,0,0,0,0.130953760510829,0.222123616024039,0.115512812428136,0.335668196774083,0.0290361777891176,0,0,0,0,0.100249534899759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181954030477467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153986073168969,0
X601288.CH.EQUITY,0.0143068219609193,0,0,0,0,0,0,0,0,0,0,0,0,0.194100056806944,0.435634847485366,0.190282138803352,0.103777806378223,0.0398860494996369,0,0,0,0,0,0,0,0,0,0,0,0.0569565307643314,0,0,0,0,-0.0710995360275632,0,0,0,-0.0231242572968101,0,0,0.0433893189755214,0,0,0,-1.0842021724855e-19,-0.113552395913954,0,0,-0.137686269088511,0.144521307052825,0
X601328.CH.EQUITY,0,0,0.233122631983876,0,0.314793624956297,0,0,-0.0129991047073353,0,0,0.0205511906257662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990330776287334,0,0,0,0,0,0,0.232418400088027,0.0763333339964373,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.167060602014699,0,0,0,0,0.200971214412378,0,0,0,0.162003885917806,0,0,0,0.272799339356073,0.125261623614767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390730882874926,0,0,0,0.0643938302643119,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.090210023918535,0,0,0,0,0,0,0,0,0.180897201124531,0,0.11742218690305,0,0,0.255043999289748,0,0,0,0,0,0,0.0259907594902409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156713627499975,0.135304596847863,0,0,0,0,0.118674454856319,0,0,0,0.00740195095838697,0,0,0,0,0.00117176542239434,0.0138943361511446
X601939.CH.EQUITY,0,0,0,0,0,-0.0551978284219246,0,0,0,0,0,0,0.260758484823017,0.0106076129091473,0,0,0,0,0.757568011488309,0.0454056711318397,-0.120445014944219,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.244160177814724,-0.0392079919312346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131400705983099,0,0.0767272770803201,0
X601988.CH.EQUITY,0,0,0,0.502512818152029,0,0.298301293683718,0,0.0602918920474254,0,-0.0793127218768347,0,0,0,0,0.221465694057693,0,0.0914746386884875,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0876951274094471,0,-0.0203394734913538,0,0,0,0,-0.0752553127719528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633705346293583,0,0,0
X601998.CH.EQUITY,0,0,-1.38777878078145e-17,0,0.217284153444449,0,0,0,0,0,0,0,0,0.235048738394657,0,0,0.188036703462236,0,0,0.118991316087232,0,0,0,0,0.0459870706655766,0,0.111583184421679,0.0766488964141171,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0410804480643038,0,0,0,0,0,0,0,0,0,0,0,0.178446344136689,0
X601658.CH.Equity,0.137561932125535,0,0,0,0,0,0,0,0,0,0,0.0390683888817689,0,0.0891862808069436,0.244796361966924,0,0,0,0,0,0,0,0,0.0788394858179936,0,0,0,0,0.100888484806967,0,0,0,0,0,0.0415332903741989,0,0,0,0,0,0,0.249570624828256,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.175724000651145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173432825885077,0,0.357159278049752,0.357689103749228,0,0.129978290986313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381204452346226,-0.0580720087447688,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.126271587774724,0,0,0,0,0,0.0793135344749788,0,0,0,0.0108381488449626,0.0489421334599687,0,0.265732568561975,1.38777878078145e-17,0.0349061782417573,0,0,0,0,0,-0.234466005202305,0,0,0,0,-0.0625412281600598,0,0,0,0,0.00168068780043497,0,0,0,0,0,0,0,0.240453497418243,0.19976987731534,0,0.199345220562942
X5.HK.EQUITY,0,8.67361737988404e-19,0,0,0,0,0,0,-0.00808616377279842,0,0,0,0,0,0,0,0,0,0,0,0.395731161325162,0.00416261994050292,0,0,0,0,0,0,-0.0537350826330721,0,0,0,0,0,0,0,0,0,-0.124482044599232,0,0,0.223659651881761,0,0,0,0,0,0.0934489524072182,0.283396178516263,0.201821960963476,-0.0232874170740475,-0.00772554421609278
X2884.TT.EQUITY,0,0.0127993388411425,0,-0.214319793129589,0,0.420077391588356,0.00940082822687035,0,0,0,0,0,0,0,-0.00405229295276988,0,-0.116321229407922,0,0,0,0,0,0,0,0,0.463445110373461,0,0,0.0548489563118896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217768908972329,0,0.0509968611810016,0
X2886.TT.EQUITY,0.0121864061511742,0.124851531120251,0,0,0,0.284601995253618,-0.0858371961485016,-0.208304116098813,0,0,0,0,0,0,0,0,0,0,0,0,0.164967381366831,0,0,0,0,0.251235312620249,0,0,0,0,0,-0.416960357634928,0,0.397152560324259,0,0,0,0,0,0,0.0977819749726146,0,0,0,0.0684568109262985,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.0687500989025024,0,0,0,0,0,0.0318683448709955,0,0,0,0,0,0,0,0,0,0,0,0.222991252368653,0,0,0.203584324174241,0.118784666830999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272240824445822,0,0.00827951178023386,-0.0430156094396674,-0.0214791356704722
X000166.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995980562342223,0,0,0,0,0,0.0773628557256944,0.0888480626673984,0,0.297683014166298,0.348036597868096,0,0.0669154753405942,0,0,0,0.134415867243123,0.169923822742567,0,0,0,0,0,0,0.109562292867054,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0342207681978045,0,0,0,0,0,0,0.124778479799055,0.130084444043868,0,0,0,0,0,0,0,0,0.0297199561343924,0,0,0,0,0,0,0.154677395830325,0,0,0,0.0996634453087792,0.288658688046259,0.035100115627714,0,0.0351562135090664,1.73472347597681e-18,0,0.0272168371191566,0.0980757939473873,0.0816320250105609,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.00882934424229041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161885292700471,-0.017883306566349,0,0,0.178992107644541,0,0,0.0234725267438248,0,0,0,0,0,0.0590399580309919,0.164766424028266,0,0,0.0790679050341031,0,0.216072434943018,0.150051452540024,0,0,0,0,0,0.0354282747923299,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719957999869432,0,0,0,0,0,0,0,0,0,-0.0300300887271229,0,-0.0350459892610553,0,0,-0.0155898233513579,0,0,0,0,0,0,0.180048723206005,0.0215698267638591,0.138896681512031,0,0.489071386004507,0.00603649646975315,0.0743546526899568,0,0,0,0.0336214525011258,0,0,0,-0.0279219390085995,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614206372129029,0,0,0,0,0,0,0.121361881642357,0.108407195622246,0,0.00567534929701137,0,0.580857355277253,0.052853006604133,0,0,0.102720359096052,0.00258336357756033,0,0,0,0.181377922727031,0,0,0,-0.0452983373601566,0,0,0,0,-0.0584270108447213
X600837.CH.EQUITY,-0.0241632834860669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304301638430869,0.131803893571251,0,0,0,0,0.376794250019416,0,-6.93889390390723e-18,0,0.142435180094718,0,0,0,0.139060054189729,0,0.0630445356061719,0,0,0,0,-0.0576731070404196,-0.0539097096109451
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19425210114079,0,0,0,0,0.216066565863908,0,0,0.0938423730620807,0,0,0.333620847991328,0,0.114361209797601,0,0,0,0,0,0.0998151690836077,0.103906980329774,0,-0.109958441933903,0,0,-0.097803521844802,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0286590298043573,0,0,0,0,0,0,0,0,0.0924608049803118,0,0,0,0,0,0,-0.0603175608633757,0.0332142594515174,0,0,0,0.211002407791798,0,0.522219129195257,-2.16840434497101e-19,0,0,0,0,0.0522165107795607,0,0.000403006394170153,0.109895580621658,0.0364301013415889,0,-0.177314630586444,0,-0.0481413409137883,0,0,-0.0344469096187364,0,0,-0.0409053900845853,0
X601211.CH.EQUITY,0,0,0,0,0,0.0125819639830066,0,0,0,0,0,0,0,0,0,0,0,0.087944873654229,0,0.134068388762911,-0.162519500004932,0,0,0,0,0,0,0,0.20990952380914,0,0,0,0,0,0,0.0897061836264137,0.0990584717957997,0.331814780924088,0.000767060113934699,0,0.0262574028412021,0,0,0,0,0.156798348299377,0,0,0,0,-0.0579961296024381,0
X601688.CH.EQUITY,0,0,0,0.0933307336161315,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278706281831285,0.230867864436585,0,0,0,0.0285143604120793,0.105331418316464,0,0.0470777325079593,0,0,0.0334167785380515,0,0,0,0,0,0.181758339290635,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-0.121743899275556,0,0.215433428309676,0,0.147605412220808,0,0,0,0.0365152891260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115521942282047,0,0,0.358392603356601,-0.0189265658422834,0,0.373547060885357,0,0,0,0,0,0,0,0,0,0,0,0,-0.30527898631794,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.133901644037789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.27593384989496,0,0.14762447881068,0.0293803098663176,0,0,0,0.202057492888751,0,0.21949672249471,0.0349345187579548,0.0150626104053069,0,0,0,0,0.0824210067516809,0,0,0,0,0,-0.0627455562713297
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00508566769449648,0,-0.0974416810751395,0,0,0,0.396839085319342,0,0.0960292033600826,0.160177616009899,0.00629854606179179,0.0458302773050852,0,0,0,0.0804746987249314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,-0.0342322833894448,0,0,0,0,0,0,0,0,0,-0.0807992313318477,0,0,0,0,0,0,0,0,0,0,0.0273494183338847,0,0,0.371939052436122,0.186549013630183,0,0,0,0.165952875217051,0,0.0700691674693298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0493919353392629,-0.0547171773147393,0,0,0,-0.237260470350737,0,0,0,0,0,-0.370384286501411,0,0,0,0,0,0,0,0,0.161584786213737,0.112607865273579,0,0,0,0.0770057263887517,0,0,0.1416265203525,0.501770789532462,0,0,0.262819054685035,0,0,0,0,0,0.114957070037601,0,0,0,0,0,0,0,0.00424076871902364,-0.0592453863676615,0,0.254152669255676,0,0
X601318.CH.EQUITY,0.0600549032892539,0,0.122261508362738,0,0,0.0746014148636465,0,0,0.0568467579584007,0,0,0,0,0,0,0,0,0.0466348388198813,0,0.0422010855876772,0.0850915141093311,0,0.0843974315706195,0,0,0.0179166504739731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350784943633991,0,0.0520810078026006,0,0,0,0,0.0463394559457476,0,0
X601319.CH.EQUITY,0.214864369023664,0,0,0,0,0,0.0999676251764848,0,0,0,0,0.133946018883427,0,0.0169744053466957,0,6.93889390390723e-18,0,0.056956571990246,0,0,0,0,0,-0.0941446480885702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121238460402256,0,0.336724314547118,0,0,-0.0464392711777847,0,0,0,0,-0.050306432851046
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00424185280350907,0,0,0,0,0,0,0.0756311428130156,0,0,0,0,0.250052226060778,0,0,0,0,0,0,0.115771309582662,0,0,0,0.0398392628345134,0,0.14218255266903,0.304169745096584,0,0,0,0.245323659433555,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0849805712048662,0,0,0.162305683127153,0,0,0.141856591281047,0,0,0,0,0,0,0,0,0,0,0.0297512706214326,0.0193733724945374,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124496694695756,0,-0.0817623728448839,0.253722663061081,0.300086496969922,-1.73472347597681e-18,0,0.294764336494005,-0.0128546958762414,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0725450250564045,0.104674281529373,-0.0688229542809883,0,0,0,0,0,0,0,0.0246406013315115,0,0,0.103846003349299,0,0,-0.211533710164937,0,0,0,0,0,0,0,-0.0961849600253856,0.196283304077273,0,0,0.345253756397885,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.147566267402874,0.275341882421181,0,0,0.0722136474709963,0.0367670372511897,0,0,0
X1299.HK.EQUITY,0,0,0,0.0380475903379895,0,0,0,0,0,0,0,-0.0318947264580981,-0.0380816853833804,0,0,0,0,0,0,0,0,0.157721673642979,0,0,0,0,0,0,0,0,0,0,0,0.0111468397304349,0,0,0,0,-0.0168581497124221,0,0.371709385175544,0,0,0,0,0,0,0,0.163436082279745,0.10837858661797,0,0.0601741198396949
X2881.TT.EQUITY,0.0674538977957958,0,0,0.0276121901475448,0,0,0,0,0.120752931462481,0,0,0,0,0,0,0,0,0,0,0.0111181047241811,0,0,0,0,0,0.447082799094785,0.0955755189524861,0,0,0,0,0,0,0.0392641959650753,0,0,0,0,-0.0820081311976177,0,0,0,-0.177061914328103,0,0,0,0.131909323080515,0,0.174510806034363,0.0503914344587455,-0.0671566363731766,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0615764101864143,0,0,0.0764776233324103,0,0,0,0,0,0,0,0,0,0,0,0,0.0210206821599142,0,0.232079778680098,0,0,0,0,0.0698807116181096,0,0,0,0,0,-0.108425673028767,0,0,0.16700530000094,0.0689128209146565,0,0,0,0,0,0,0.61455056362309,0,0,-0.00976158408287025,-0.152455646271432
X267.HK.EQUITY,0,0,0.0347029739703357,0,0,0,0,0,0.219191614059411,0,0,0,0,0,0.0982948804364444,0,0,0,0,0,0,0,0.237048708225889,0,0,0,0,0,0,0,0,0,-0.198897620059802,0,0,0,0,0,0,-0.164392037219971,0.0266738641649639,0,0,0.294982202232841,0,0,0.163654396959062,0.145861760049475,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,-0.440309038191146,0,0,0,0,-0.267299088759492,0,0,0,0.273583847787211,0.122980935485429,0,0,-0.0244240181015469,0,0,0,0.0408888781413986,0,0,0,0,0,0,0.202917203094832,0,0,0.209319545981412,0,-0.0435984100773957,0,0,0,0,0,0,0,0,0,0,0,0,0.245589845721875
RealEstateDiff,0,0,0,0,0,-0.231076693352755,0,0,0,0,0,0,0,0,0,0,0,-0.273836639402841,0,0,0,0.208275071558361,-0.124465979931311,-0.395197731361121,0,0,0,0.0604007114525228,0,1.38777878078145e-17,0,0.0717750410163761,0,0,0.0973368641374119,0,0,0,0,0,0,0,0,0,0.343106433899544,0,0.0231388994281389,0,0,0,0.0403572739938791,0
