,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000776.CH.EQUITY,0,0,-0.202677367201631,0,0,0,0,0.0145037641560268,0,0.113020946735196,0,0,0,0,0,0,0,0,0,0.0772833315373141,0,0,0,0,-0.00228760952024482,0,0.32442923782384,0,0,-6.93889390390723e-18,0,0,0,0,0,0.23341701049508,0.424086273170671,0,0,0,0,0.00322758680444728,0,0,0,0,0,0,0,0.0743654631587305
X002736.CH.EQUITY,0,0,0.167503980563085,0,0,0,0,0,0.00676236920544392,0,0,0,0,0,0,0.0267068038992808,0.0423625415892079,0.0595991073127722,0,0,0,0.149796133049686,0,0,0,0,0,0,0,0,0.155333602031549,0,0.315492525271213,0,0,0,0.0278457473857906,0,0,0,0,0,0,0,0,0,0,0.142715070734984,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343930304180512,0,0,0.0578028703855643,0,0,0,0,-0.0338106600810371,0.266366392224719,0,0,0,0,0.240144105390506,0.103928646281814,3.46944695195361e-18,0,0,0,0.106306577945931,0.0907857445780834,0,0,0,0,0,0,0,0,0,0.00575629802125311,0
X600030.CH.EQUITY,0.125980956420921,0,0.0193658171258851,0,0,0,0,0.0273561174641576,0,0,0,0,0,0.0236008298037644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184341328892586,0,0.296038571418628,0,0.155717987511807,0.0352577053747341,0.266217391602833,0,0,0,0,0,0,0,0,0,0.155758934530072,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169444023046097,0,0,0,0,0,0,0,0,0,0,0,0,0.172489005439141,0.0117873030845039,0.0373477607184455,0.228784154790201,0.0605748366570402,0,0,0,0.040345499863466,0,0,0.107609522769837,0,0,0,0,0,0.0362497392526771,0,0,0,0,0.0428809391221989,0
X600958.CH.EQUITY,0,0.0642737896435743,0,0,0,0,0,0,0,0,0,0,0,0,0.0107286370967394,0.0785593111019169,0,-3.46944695195361e-18,-0.108809862266242,0,0,0,0,0,0,0,0.00171843779638977,0,0.168209470152224,0.312556280231384,0,0.139935287567635,0,0,0,0,0,0.0970182427208288,0,0,0,0,0,0.105817940996056,0,0,0.0966233771206583,-8.67361737988404e-19,-0.0496822045953141,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0470916311539589,0,0,0,0,0,0,0,0,0.0867426237840208,0,0,0,0,0,0,0.0693723687480748,0.0715428981898594,0.170171953189896,0.150075987077255,0.0592241854109914,0,0,0,0.103815701954125,0.466534055571543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.201047020449661,0,0.0621790013672311,0,0,0,0,0,0.0109831797572381,0,0,0,0,0.308682716659128,0,0,0,0,0,-0.39562734207039,0.12077824048157,0.0671062555050283,-0.0660580498598991,0,0,0,0,0,0.0930708755070122,0,0,0,0.151082084662113,0,0,0.161682765195824,0,0,0,0,0,0,0,0,-0.102028239253323,0,-0.0258742193741011,0,0
X601211.CH.EQUITY,0,0,0,0,0.0515054842123413,0.013062592981451,0.0152483659954323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311367639574401,0,0.0350195663157648,0.0824785344119252,0.096439812133502,0.155428748151959,0.175639919302433,0,0,0,0.0700101289162107,0,0,0,0,0,0,0,0,0.0139916832803173,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0835420131645768,1.38777878078145e-17,0,0,0.00253382790466705,-0.106457220465531,0,0,0,0.0669017550078107,0,0,-1.73472347597681e-18,0,0,0,0,0,0.138072151729971,0,0.29753688353919,0,0,0,0,0,0,0,0.394659782607882,0.0640074239115936,0,0,0,0,0,0,0,0,0,0,-0.0897421404019512
X601881.CH.EQUITY,0,0,0,0,0.086721933148207,0,0,0,0,0,0,0,0,-0.0108589899118117,0.0995801670129493,0,0,0.0111177472363738,0,0,0,0,0.172071588800471,0,0,0,0,0.198332083611734,0,0,0,0.215461977517777,0.283341615425095,0,0.0299722868162822,0,0,0,0,0,0,0,0,0,-0.0215800773343766,-0.212474569111764,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0226749418597515,0,0.0226166303081229,0.344175654489208,0,0,0.02962487477064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148488473201799,0.0966966555852435,0,0.209981124783887,0,0,0.287517239338568,0,0.0267902985178301
X601318.CH.EQUITY,0,0.114457966045187,0,0,0,0,0.129728991565254,0,0,0.0217096924203811,0.218553680107731,0,0.0250723963105022,0,0,0,0,0,0,0.0677040584890501,0,0,-0.0382083946963627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122970040562242,0.143535892666819,0.20993774682415,0.105725634633085,0,0,0,-0.00274943128190841,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786917572830659,0,0,0,0,0.159690366385167,0,0,0,0,0.056443573492699,0.040547949067065,-0.115760252074196,0,0.0346346340541393,0,0,0,0,0,0,0,0,0,0,0.0890347678803132,0.0178179337967912,0,0,0.370298294111438,0.264869272485022,0,0,-0.0519289336139146,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189713670024699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178221983261153,0,0,0.164219595912253,0,0.265301058832333,0,0,0.0558940684761267,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.156368835115554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10411916960559,0,0,-0.0521031372501404,0,-0.0154588437534166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244163486568486,0,0,0,0.548721287651057,0,0,0,-0.081636470934422,0.04355595074219,0
X601628.CH.EQUITY,0.157003878940704,0,0,0,0,0,0,0,0.0717536794949045,0.0759970018615177,0,0.0405581996108712,0,0,0,0,0,0,0,0,0,-0.0350479682539727,0,0,0,0,0,0,0,0,0,0.0900520469661699,0,0,0,0.112470202153443,0,0,0,0.0938921891390196,0,0,0.194961065254748,0,0,0,0.184543967819196,0,0,0
X1299.HK.EQUITY,0,0,-0.0688101191357483,0,0,0,0,0,0,0,-0.0125562304434899,0,0,0,0,0,0,0,0.0952840952096331,0.240062486174452,0.464889631341176,0,0,0,0,-0.151308268898898,0,0,0.0344653040874031,0,0,0,0,0,0,0,0,0,0,0.0461968081358541,0,0,0.0220326080460667,0,0,0,-0.0538521612373254,0,0,0.0708566813793967
X2881.TT.EQUITY,0,0.176964660812786,0,0,0,0,0.00555413837505374,-0.0112554900754899,0,0,0.231196375271064,0,-0.13169201800058,-0.259373299020912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805452793281065,0,0,0,0,0,0,0,0,0,0,0,0.2408949778711,0,0,0,0.4612062526339,0,0,-0.527809385120188
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230279273090123,0,0,0,0.0312641458301495,0,0,0,0.0431359074742721,0,0,0,0,0,0,0,0.0535286439564961,0,0,0,0,0.739101236828447,0,0,0,-0.331416160260388
X267.HK.EQUITY,-0.0157465096984991,-0.278654243163654,0,0,0,0,0.0882735901618939,0,-4.33680868994202e-19,0,0.149632989560477,0,0.0872944264451827,0,0,0,0,0,0,0.246770108082667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239381551821998,0,0,0,0,0,0,0,-0.0183337652677638,0,0.12038652365196,0.0875319363561124
TED,0,0,0,0,0,0.0289002434042162,0,0,-0.301041280934311,0,0,0.46551009000869,0,0,0.299683203434086,0,0,-0.264232199864347,0.202872424654838,0,0.240108458878181,0,0.102099156481992,0,0,0.435958009330624,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0552946298750031,0,0,0,0.00413476444474464,0,0
RealEstateDiff,0,0,0,0,0,0,0.0707490356797309,0,0,0,0,0.0169189171212731,0,-0.0655739076490598,0,0,0,0,-0.115605152109734,0.214676043594807,0,0,0,0,0,-0.0492574596747171,0,0,0.186156783134292,0,0,0,0,0,0,0,0,0,0,0,-0.0149170132002493,-0.0686102203743191,0,0,0,0,-0.0601261286110266,0,0.159479394674722,0
