,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510912755802459,0,0,0,0,0,0,0,0,0,-0.0878972811043996,0,0,0,0.405489969022059,0.0371004642053113,0.116038239117613,0.101785132807445,0,0.197355152913836,0,0,0.0360428823071786,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,-0.0340551368299325,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540279863590182,0,0,0,0,0,0,0,0,0,0.00400380837407602,0,0,0,0.328613242663052,0.1130198254111,0,0,0,0.0934339026458248,0,0,0.498824824522259,0,0,0,0,0,-0.028023277496532,0,0,0,0,0,0,-0.02363597981283,0
X388.HK.EQUITY,0,0,0,0,0,-0.21095420830591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237569100533458,0,0,0,0,0,0,0,0.193598510172132,0.266720814775082,0,0,0.207414261764364,0.0181170441301041,0,0,0,0.0295296829163211,0.154758239892595,0,0,0,0,0,0,0,0,0,0,0,0.208191170702008,0
X601318.CH.EQUITY,0,0,0.126032363160369,0,0,0.125785536318755,0,0,0.1211418593182,0,0,0,0,0,0,0,0,0,0,0,0.066157740171666,0.0704638666994891,0.018992839963653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411847461983714,0,0.0189784468309948,0,0,0,0,0.0698331567601153,0,0
X601319.CH.EQUITY,0.146476803490944,0,0,0,0,0,0.0595847361291185,0,0,0,0,0.232404409532599,0,0.0259427859786429,0,0.0528355695533658,0,0.0401528895028248,0,0,0,0,0,-0.0300088861678644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299020221621787,0,0.315806325179902,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282161961390212,0,0,0,0,0,0,0,0,0,0,0,0,0.0255486868575796,0,0.267586602379842,0,0,0,0.0258107736548227,0,0,0.104141248740424,0,0,0,0.11771798528207,0,0.123082785746064,0.278587691042864,0,0,0,0.207872728354766,0,0
X601601.CH.EQUITY,0,0.0289404802543817,0,0,0,0,0.136533760196707,0,0,0.153385666486752,0,0,0.141398587705975,0,0,0,0,0,0,0,0,0,0,0.033751942461161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100414120925068,0,-0.0908278374475719,0.284688091027462,0.0781998222307932,0,0,0.407309925111175,-0.00718124285137791,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.204310355998468,-0.19912509508948,0.0527515325733975,0,0,0,0,0,-0.0250683441484157,0,0,0,0,0,0,-0.164049447935599,0,0,0,0,0,0,0,-0.0676742178445078,0.0638538341281783,0,0,0.236220510329551,0,0,0,0,0,0,0,0.055265771158554,0,0,0.398219059507413,0.310829026018044,0,0,0,0.0667051463703499,0,0,0
X1299.HK.EQUITY,0,0,0,0.080815026768932,0,0.0484246181491955,0,-0.0878861807155477,0,0.107016665023349,0,-0.149023630067009,-0.0481718189853956,0,0,0,-0.00723737809925741,0,0,0,0,0.0997684510359686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337774513826313,0,0,0,0,0,0,0,0.24873043956011,0.0889764810997247,0,0.080943666748121
X2881.TT.EQUITY,0.00502120114988471,0,0,0,0,0,0,0.0217937745679594,0.0316275416716573,0,0,0,0,0,0,0,0,-0.0601575272981228,0,0,0,0,0,0,0,0.477680809887075,0.181758938464946,0,0,0,0,0,0,0.0237221321940234,0,0,0,0,-0.114217035220773,0,0,0,-0.125822073762869,0,0,0,0.15691034426091,0,0.156450455646597,0.149385626692569,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0645688485340137,0,0,0.0590373100252425,0,0,0,0,0,0,0,0,0,0,0,0,0.0118724492088976,0,0.256014362031262,0,0,0,0,0.105178110538569,3.46944695195361e-18,0,0,0,0,-0.0707277215543871,0,0,0.156922582542634,0.0670363545046981,0,0,0,0,0,0,0.60962195101433,0,0,0,-0.148316416463413
X267.HK.EQUITY,0,0,4.33680868994202e-19,0,0.124258067164467,0,0.0101710266659757,0,0.307995532865838,0,0,0,0,0.0706774811241455,0,0,0,0.0503664668494725,0,0.0842176855916966,0,0,0,0,0,0.230243746926658,0,0,0,0,0,0,0,0,0,0,-0.222607924455454,0,0,0,0,0,0,0.0103187769478326,0,0,0,0.0465242699481223,0,0,0,0
MKRturn,0,0,0,0.386230897902641,0,0,0,0,0.398210792126137,0.198779280715926,0,0,0,0,-0.603044273262188,0,0,0,0,0,0,0,0,0,0,0.288097709779633,0,0,0,0.340737023422409,0,0,0,-0.422720522107097,0,-0.277692382784628,0,0,0,0,0,0,0.0553049098304158,0,0,0,0.177224297852212,0,0,0.119462336129811,0,0
RealEstateDiff,-0.137318840450751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,-0.210158073319755,0,0,0,0,-0.0817156758086835,-0.36954608179164,0,0,0,0,0,0,0,0,0,0,0.12990258716014,0,0,0,0,0,0,0,0,0,0.376461117408763,0,0.207157802976116,0,0,0,0.0379538983314341,0
