,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601288.CH.EQUITY,0.020274418250199,0,0,0.0476421377046169,0,0,0,0.0298291494264625,0,0,0,0,0,0.163992868607002,0.0834569518210095,0.0816566220224499,0.147559030585938,0,0.0662987955224083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094868598880039,0,0,0,0,0,0,0.226590205659799,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.256347307155061,0,0.200427148436469,0,0,0,0,0,0.0906477485567265,0,0.136593203518622,0,0,0,0,0,0,0.116232495829513,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0707865901412783,0,0,0,0,0,0,0.0430887012422447,0.0859105337479683,0,0.0300897172899536,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0,0.0891417697523647,0,0.223454491762724,0,0.224979094855027,0,0,0,0,0.169018163829944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259861756292938,0,0,0,0,0,0,0,0,0.0417134739718328,0,0,0,0,0,0,-0.0385760186493125,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0881512591144192,0.276957325759059,0.0138988789156308,0.0899200152548475,0,0,0.236419261401199,0,0,0,0,0,0,0.0188678236219669,0,0,0,0,0,0,0,0,0,0.0303051910059271,0,0,0,0,0.0603571479211217,0,0,0,0,0.0846696946222245,0,0,0.00776614093124879,0.0299340904453705,0,0,0,0,0,0.0357416080087771,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,-0.174910518374127,0,-0.077802885140936,0,0,0.290370359767678,0,-1.38777878078145e-17,0,0,0.220867313045374,0.583265558529553,0.201136613192175,0,0,0,0,0,0,-0.0511573126060171,0,0,0,-0.187171485091284,0,0,0,0,0,0.062200858671629,0,0,0,0.04660908046368,0,0,0,0,0,0,0,-0.0211523605731024,-0.0911130718581202,0,0.121334149815966,0.0798814445527553
X601988.CH.EQUITY,0,0,0,0.579340554885109,0,0.397472620639768,0,0,3.46944695195361e-18,0,0,0,0.0288445158128567,0,0.0507186075908535,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0122488623630082,0,-0.0609782676674875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234793580420325,0,-0.0521785730947756,0,0
X601998.CH.EQUITY,0,0,0,0.0669695058924026,0.301647668088169,0,0,0,0,0,0,0,0,0.185904242732718,0.0327658338149979,0,0.118668985463952,0,0,0.0289343808088404,0,0,0,0,0.0350842843879215,0,0.174786270762006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189544470613905,0,0,0,0.215608733650814,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.00875444738757826,0,0.148781257012267,0,1.73472347597681e-18,0,0.240143288575761,0,0,0,0,0,0,0,0,0.156485485648041,0,0,0,0,0.100487319406387,0,0,0,0,0,0.0330110701315568,0,0,0,0,0,-0.03087543892726,0.344876254730064,0,0,0,0,0,0,0,0,0,-0.0398438103107871,0.0460805027338518
X11.HK.EQUITY,0.184003986742834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22032434526675,0,0.427021189854647,0.316684890460001,0,0.137076431127836,0,0,0,0,0,0,0.0827311044358945,0,0.132290566751754,0,0,0,0,0,0,0,0,-0.0900598356570811,-0.0712724852242952,0,0,0,0,0,0,-0.00992082038054065,0,0
X2388.HK.EQUITY,0.0316669842804689,0,0,0,0,0,0,0,0,0.0596700791326721,0,0,0,0,0,0,0,0,0,0.158404805486941,0.112529509592079,0,0.271540887546163,0.0321456785561152,0.024401805425128,0,0,0,0,0,-0.0778727344122551,0,0,0,0,-0.180256985127755,0,0,0,0,0.0282719159969878,0,0,0,0,0,0,0.115693185524248,0,0.213778153564393,0,-0.0195132550489053,0.240983702530653
X5.HK.EQUITY,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396223726881783,0.00202432519595457,0,0,0,0,0,0,-0.0523603263013945,0,0,0,0,0,0,0,0,0,-0.128093833302096,0,0,0.216410131026186,0,0,0,0,0,0.0871038374177825,0.284634558846342,0.208333958987111,0,-0.0263955937326541,-0.00562910073900903
X2884.TT.EQUITY,0,0.0190762360597191,0,-0.235282698111157,0,0.449725983039068,0.00454632096642907,0,0,0,0,0,0,0,0,0,-0.135335716696986,0,0,0,0,0,0,0,0,0.47611963957083,0,0,0.0543177666628549,0,0,0,0,0,0,0,0,0,0,0,0,0.0123341461130354,0,0,0,0,0,0,0.216488619009257,0,0,0.0543989649549858,-0.0102306287260198
X2886.TT.EQUITY,0,0.154885386210387,0,0,0,0.124693693567311,-0.10082452898475,-0.140712862391368,0,0,0,0,0,0,0,0,0,0,0,0,0.140325597161014,0,0,0,0,0.294858292941402,0,0,0,0,0,0,0,0.0251530409799759,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0836286113995701,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0344753957487663,0,0,0,0,0,0,0,0,0,0,0,0.21963559686847,0,0,0.209449659857065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264416907112504,0.0204762578866518,0.0824482597043395,0.0246923069667041,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761788466825893,0,0,0,0,0,0.0417823365120583,0.059475093222577,0,0.278811922503791,0.33287072053809,0,0.1223873121203,0,0,0.0161740074050377,0.108057383972086,0.168932454487839,0,0,0,0,0,0,0.133062005851266,0,0,-8.67361737988404e-19,0,0,-0.0243843441854008
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.028356643628639,0.0557552554925509,0,0.0619145451836522,0,0,0,0,0,0,0.20393864467647,0,0,0,0,0,0,0.128925050674683,0,0,0,0,0.312210714002932,0,0,0,0.0471057873071774,0,0.0675650566726817,0,0.11590545980123,-0.0514804049163103,0,0,0,0,0.111424741542855,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0176490635337555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646289789072607,-0.0477401371452403,0,0,0.0172264565361344,0,0.12931149154286,0.18175394905986,0,0,0,0,0,0.0203376396486292,0.163287085727047,0,0,0,0,0.0754062746216651,0.120614502432364,0,0,0,0,0,0.0470971572173396,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476973122611926,0,0,0,0,0,0,0,0,0,-0.0477063038096944,0,0,0,0,0,0,0,0,0,0,0,0.190336871928624,0.0137696826315464,0.129546718565748,0,0.48516196421819,0,0.0210009823058006,0,0,0,0.0379359201667948,0,0,0,0,0,-0.00240516544694434,0
X600030.CH.EQUITY,0,0,0.112000314911055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155876559306215,0.0887977160478582,0,0,0,0.459742347283739,0,0,0,0.187953129103289,0.0742410340994535,0.0109086603496239,0,0,0.102186360497029,0,0,0,-0.0917957734653431,0,0,0,0,-0.0412770575910478,-0.0165776688005671
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210936259127109,0.141599715919936,0,0,0,0,0.385109483627494,0,0,0,0.169403852819658,0,0,0,0.0879686896586412,-1.73472347597681e-18,0.0830551484175449,0,0,0,-0.0165267018107212,0,-0.0213528166777136,-0.0331322518053932
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152474116754867,0,0.130119749056939,0.0401927197734146,0,0,0,0,0.110799473506804,0,0,0.233486360422406,0,0,0,0.0395042529077107,0,0,0,0,0.272785395057978,0,-0.0605340828579783,0,0,0.072389669178978,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0314462684756939,0,0,0,0,0,0,0,0,0.0672263137456095,0,0,0,0,0,0,0,0.0447937595119317,0,0,0,0.183488229345119,0,0.529608534414143,0.0818678886349532,0,0,0,0,0.036681408887881,0,0,0.0586889142131754,0.0581242492060958,0,-0.11388751452226,0,-0.0591626240597525,0,0.00456971585082115,-0.0198100668154232,0,0,-0.0471578975418508,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.00202327640511752,0,0,0,0,0,0,0,0,0.132470636804768,0,0,0.0421661625194275,0,0.0261812108645719,-0.182981519416759,0,0,0,0,0,0,0,0.234074243603819,0,0,0,0,0,0,0,0.121906755239653,0.352665708489959,0,0,0,0,0.0697203447093311,0,0,0.13005672189448,0,0,0,0,0,-0.0521561327308183,0
X601688.CH.EQUITY,0,0,0.0418535704034147,0.0478681841433201,0,0,0,0,0,0,0,0,0,0,0.0395357112658709,0,0,0.0661042713046252,0,0,0,0,0,0,0,0,0.22827615228091,0.314567192399414,0,0.146061056289471,0,0,0,0,0.0885877092099195,0,0.0397437531724331,0,0,1.38777878078145e-17,0,0,0,0.0328758968730941,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.052413222914935,0,0,0,0,0,-0.156112143860369,0.0552323060915348,0.221774551767865,0,0.107805375565395,0,0,0,0.0288545005503503,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.137506801991923,0,0,0.267886615048492,-0.0228612978544127,0,0.425977037789163,0,0,0,0,0.0405509158550706,0,0,0,-0.124818579000923,0,0,0,-0.231296436618154,0,0,-0.00449743797700911,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.106797093679899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866650216795776,0,0,0.188017733156764,0,0.151980960856537,0,0,0,0,0.161629230318604,0,0.196512139599787,0.115396105312043,0.0196021896901962,0,0,0,0,0.125823623959122,0,0,0,0,0,0,-0.0538358420771024
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204267755970636,0,0,0,-0.0543440531468307,0,-0.0284672876306918,0,0,0,0.382142127698746,0.0986606980357721,0.112007032467996,0.0191110624917413,0,0.216939079554143,0,0,0.0606484629620376,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118278822422292,0.0370477542867971,0
X600918.CH.Equity,0,-0.0538178413606298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0371916911168795,0,0,0,0,0,0,0,0,0,0.0444749497185825,0,0,0,0.294583436330369,0.169619724266226,0,0,0,0.16957712706627,0,0.0730385214649784,0.375409316133474,0,0,0,0,0,-0.0569829768724561,0,0,0,0,0,0,-0.0232259845716258,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.210960501024212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237551543127831,0,0,0,0,0,0,0,0.193645375284302,0.266712320153522,0,0,0.207404997628376,0.0181286797489044,0,0,0,0.0295104763761819,0.154759218507555,0,0,0,0,0,0,0,0,0,0,0,0.20822144669734,0,0
X601318.CH.EQUITY,0,0,0.126032363160369,0,0,0.125785536318755,0,0,0.1211418593182,0,0,0,0,0,0,0,0,0,0,0,0.066157740171666,0.0704638666994891,0.018992839963653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411847461983714,0,0.0189784468309948,0,0,0,0,0.0698331567601153,0,0,0
X601319.CH.EQUITY,0.146476803490944,0,0,0,0,0,0.0595847361291185,0,0,0,0,0.232404409532599,0,0.0259427859786429,0,0.0528355695533658,0,0.0401528895028248,0,0,0,0,0,-0.0300088861678644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299020221621787,0,0.315806325179902,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282161961390212,0,0,0,0,0,0,0,0,0,0,0,0,0.0255486868575796,0,0.267586602379842,0,0,0,0.0258107736548227,0,0,0.104141248740424,0,0,0,0.11771798528207,0,0.123082785746064,0.278587691042864,0,0,0,0.207872728354766,0,0,0
X601601.CH.EQUITY,0,0.0289404802543817,0,0,0,0,0.136533760196707,0,0,0.153385666486752,0,0,0.141398587705975,0,0,0,0,0,0,0,0,0,0,0.033751942461161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100414120925068,0,-0.0908278374475719,0.284688091027462,0.0781998222307932,0,0,0.407309925111175,-0.00718124285137791,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.204310355998468,-0.19912509508948,0.0527515325733975,0,0,0,0,0,-0.0250683441484157,0,0,0,0,0,0,-0.164049447935599,0,0,0,0,0,0,0,-0.0676742178445078,0.0638538341281783,0,0,0.236220510329551,0,0,0,0,0,0,0,0.055265771158554,0,0,0.398219059507413,0.310829026018044,0,0,0,0.0667051463703499,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573994498621599,0,0,0,0,0,0,0.0184415732649021,0,0.187541217431869,0,0,0,0,0,0,0,0,0,0,0,0.0195520613472627,0,0,0,0,0,0,0.381498728254316,0,0,0,0,0,0,0,0.110198852544978,0.133416666078213,0.0482052594009929,-0.0595229057556874,0.0173663497619174
X2881.TT.EQUITY,0.0389310835091235,0,0,0.00937521657287965,0,0,0,0,0.112245902075734,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739941929809125,0,0,0.438986555413856,0.124318556166178,0,0,0,0,0,0,0.0242456996181674,0,0,0,0,-0.0950998857639154,0,0,0,-0.150586930995807,0,0,0,0.122039712790234,0,0.192050565786422,0.0658713548104672,0,-0.0606845117317728,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0620840224390578,0,0,0.0845673975290426,0,0,0,0,0,0,0,0,0,0,0,0,0.0249612408341876,0,0.227316272670375,0,0,0,0,0.0677025138630308,0,0,0,0,0,-0.132571476139845,0,0,0.188520794161368,0.0735010222321224,0,0,0,0,0,0,0.627717826269701,0,0,0,-0.0132782519869195,-0.156535574128452
X267.HK.EQUITY,0,0,0,0,0.124268609335073,0,0.0101352955904716,0,0.307986018301414,0,0,0,0,0.0708004725591622,0,0,0,0.0503383642860123,0,0.0841893369807264,0,0,0,0,0,0.230238629618986,0,0,0,0,0,0,0,0,0,0,-0.222653694988251,0,0,0,0,0,0,0.0103194303341048,0,0,0,0.0465238784468045,0,0,0,0,0
MKRturn,0,0,0,0.404790751913694,0,0,0,0,0.38921546150403,0.21150823670157,0,0,0,0,-0.636342268712227,0,0,0,0,0,0,0,0.0129439371456715,0,3.46944695195361e-18,0.234257266962198,0,0,0,0.354006523847555,0,0,0,-0.446769837267639,0,-0.272891516590487,0,0,0,0,0,0,0.0486245296641971,0,0,0,0.176140755472032,0,0,0.147323418923333,0,0.0436317481783731,0
TED,-0.0464611307133673,0,0,0,0,0,0,0,0,-0.366063577837536,0,0,0,0,-0.299653769582468,0,0,0,0.317732325157756,0.0775548952983718,0,0,0,0,0,0,0.0890300018998679,0,0,0,0,0,0,0.277518920016263,0,0,0.136333474578426,0,-0.0768085731666416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228929594087109
RealEstateDiff,0,0,0,0,0,-0.090527705903065,0,0,0,0,0,0,0,0,0,0,-0.115085745333538,-0.0951249516073062,0,0,0,0.124571905669038,-0.151995412217879,-0.382714987604872,0,0,0,0,0,0,0,0,0,0,0.0698871709549529,0,0,0,0,0,0,0,0,0,0.333798240700285,0,0.104589346638202,0,0,0,0.110308794174171,0.0263003027046502,0
