,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601398.CH.EQUITY,-0.0475490350564255,0,0,0,0.0712234488754879,0,0,0,0,0,0,0,0,0.51368044341932,0.368194313118911,0,0.03564257689942,0,0,0,-0.22870844791524,0,0,0,0,0,0.201163246211128,0,0,0,0,-0.0311970296357593,0,0,-0.14505489166746,0,0,0,0,0,0,0,-0.0860348793973887,0,0,0,0,0,0,0,-0.0616581865033567,0
X601818.CH.EQUITY,0,0,0,0,0.162935528301097,0,0,0,0.150747005737192,0,0.000753671873693376,0,0,0,0,0.187395996223935,-0.0270712443147621,0,0,0,-0.0613445574227217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0186312889337789,0.0110799811442566,0,0.0996446062152508,0.149432544209736,0.407566595645313,0,0,0,0,0,0,0,0,0,0,0,0.0996020767652048,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122316608925242,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.389732472743924,0,0.197574705155697,0,0,0.159348065081544,0.0831702529042651,0,0,0.0115102873175425,0,0,0,0,0,0,-0.0338311744701039,0,0,0,0,0,0,0,0,0,0.0887585784782254,0,0,0,0,0,-0.0811448792479079,0,-0.0312604548066463,0,0,0,0,0.141587794472492,0,0.129598925111408,0,-0.0515237987796816,0,0.0248760001397718,0,0
X601998.CH.EQUITY,0,0,0,0,1.35525271560688e-20,0,0,0.339649066462323,0,0,0,0,0,0,0,0,0,0,0.0838409268001341,0,0,0,0,0,0,0,0,0.144595667778381,0,0.0182551313807474,0,0,0,0,0,-0.133076917270464,0,0,0,0,-0.13856507191324,0,0,0,0,0,0,0.249348364955772,0,0,-0.280152001900344,-0.157551634491818
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0821960970957291,0,0,0.145522339131083,-0.0378041940845592,0,0,0,0,0.433256592746366,0.288306682619576,0,0,0,0,0.0289994580293404,0,0,0.0234202695289303,0,0,0,0,0,0,0.216224734872629,0,-0.121634435035027,0,0,0,0,0,0,0,-0.104352158929054,0,0,0,0,0,-0.173677378661248,0,-0.0530655104186303
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242315058612261,0,0,0,0.205414310331097,0,0.512870059160589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194936289398505,0,0,0,0,0,0,0,0,0.102832997165251,0,0,0,-0.0313657481651444,0.314208350288105,0.056363114117827,0,0.0835261220838852,0
X5.HK.EQUITY,0,-0.0241586008798119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188104393888519,0.187402938828045,0.40432173785591,0,0,0,0,0,0,-0.0601905726365601,0,0,0,-0.09490067574245,0,0,0,0,0,0,0,0.176859230968061,0,-0.321015432830117,-0.00671730700114624,0,0,0,-0.141730819633655,0,0,0,0,0,0.217129222758454,0.0813136895289079,0
X000166.CH.EQUITY,0,-0.0349347202177117,0,0,0,0,0,0,0,0,0,0.114860915588854,0,0,0,0,0,0,0,0,0.447722033953681,0,0.036971399786551,0.27830127458318,0,0,0.128476006261677,0,0,0,0.0661500223912404,0,0,0,0,0,0,0,0,0,0.00570799654394758,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0331065854260749,0,0,0,0.22143101916217,1.73472347597681e-18,0,0,0,0,0,0,0,0.135104330127291,0,0,0,0.149717492515898,0,0,0,0.0630452050298732,0.0147142976845837,0,0.124622834671085,0,0,0,0,0,0,0,0,0,-0.214834649070397,0.298959699472578,0,0.0488138689228369,0,0,0.0575956981697767,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0208083336010017,0,0,0,0,0,0.057879527748539,0,0,0.0935457587591427,0,0,0,0.0509467459865924,0,0.383659836920749,0.153342821591535,0.147690156117445,0,0,0.122953976591424,0,0,0,0.0714684695815208,0.0155922020476561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0483367596563102,0,0,0,0,0,0,0,0,0,0,0,0,0.014617224941582,0,0,0,0,0.262331583079057,0.242019770152264,0,0,0,0.0764398060461848,0.359741346736349,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919768902062556,0,0,0,0,0,0,0,0,-0.0659984866461924,0,0,0,0
X600999.CH.EQUITY,0,-0.0374574534638316,0.123293112913308,0.00644808870274857,0,0,0,0,0,0,0.204582692167399,0,0,0,0,0,0,0,0,0,0,0,0.273107238552854,0,0,0.434447667193896,0,0.17630755721383,0,0,0,0.0186583356026936,-0.0670976256022003,0,0,0,0,0,0,0.0517372971153637,0,0,0,0,0,-0.161182814904818,-0.0161554933802689,0,0,-0.0636314409730206,0,0
X601066.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0.133606035603735,0,0,0,0,0,0,0,0,0,0,0,0.260963835502275,0,0.0339612607765535,0,0,0,0,0,0,0,0,0.0290404229630048,0.0407681928543774,0,0,-0.0437565386714423,0,0,0,-0.0723912468110921,-0.0686956183410435,0,0,-0.0624375252299545,0,0,0.150933218883211,0,-0.100382240805697,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0407500307798248,0,0,0,0,0,0.0191672414067268,0,0,0,0.290443087854564,0.075258658871065,0.43505833856702,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0694773857689712,0,0,0,0,0,0,-0.0440466209865183,0.0242888556673678,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.294262461629755,0,0,0,-0.427676206078143,0,0.101943602481034,0,0,0,-0.345039907767321,0.0800519215823499,0,0,0.0911715928418763,0,0,0.527736619500616,0,0,0.415642576041775,0,0,0,0,0,0,-0.0465582064939292,0,-0.119589065139952,0,0,0,-0.135028528282622,0,0,0,0,0.0544119176351855,0,0.417939220456882,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621912728966818,0,0.0527251494887917,0,0,0.00239529359185856,0,0,0,-0.404617734412281,0.486086047400617,-0.0496104626837394,0,0,0,0,0,0,0,0,0.431750678992018,0,0,0,0,0,0,0,0,0,0,0.142639318520224,-6.93889390390723e-18,0,0,0,0,0.0707322223913158,0
X601318.CH.EQUITY,0,0,0.143385741600729,0,0,0,0.263742021723175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345218119143086,0.188081900269701,0,0,0,0.0468273829341961,0,0,0,0,0,0,0,0,-0.0370272681267688,0,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0224580622637231,0,0,0,0.0792442806080593,0,0,0,0,0,0,0,0,0,0,0.121024399524462,0,0,0,0.213775568003777,0,0,0,0,0.0387830315547808,0.221892731080859,0,0,0,0,0,0,0.249980307939479,0,0.186903560792544,0,0,0,0,0.0280287676876137,0,0.0267726355219579,0,0,0,0,0,0,0,0,-0.0751838597929714,0.021918947033844
X601336.CH.EQUITY,0,0,0,0,0,0.170344717676744,0,0.00234377087484017,0,0.2357067440268,0,0,0,0,0.0712976815920228,0,0,0,0,0.102763824297593,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118632516724632,0.0237733366113616,0,0,0.47737994111942,0,0,0,0,0,0,0,0,0,0,0,0,0.0404067024465553,0
X601601.CH.EQUITY,0.329356078941959,0.17852900151829,0,0,0,0.0249274130117336,0,0,0,0,0,0,0.144835001767685,0,-0.162916786036757,0,0,0,0,0,-0.0280628689119276,0,0,0,0,0,0,0,0,0,0,0,0.158147526186287,-0.0457995005208235,0,-0.193546265258847,0.201798838361378,0,0,0,0,0,0,0,0,0,0,0,0.105653543562157,0.0707624072128224,0,0.0126411172879845
X601628.CH.EQUITY,0,0,0,0,0,0,0.0148197737202793,0,0,0.0548133892057634,0,0,0,0,0,0,0,0.0142195538367438,0.00943052574011956,0,0,0,0,0,0,0,0,0,0,0.0183223199264631,0.357548769908692,0.178739534173153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165254116122289,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0280922238700777,0,-0.20126294111074,0,0,0,0,0,0,0,0.285535400028614,0.0960975319857838,0,0,0,0,0,0,0,0,0,0.219114726278658,0.0689983809179654,0,0,0,0,0,0,0,0,0,0,0.128932160492053,-6.93889390390723e-18,0,0,0,0,0,0.22388128024425,0,0,0,0,0
X2881.TT.EQUITY,-0.207359685861897,0,0,0,0,0,0,0,-0.0792589310982104,0.167303222981577,0,3.46944695195361e-18,0,0.105716682504374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718464250374751,-0.0865034746091611,0.126080299990938,0.0588312672286545,0,0.423534701261723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125149322846391,-0.0131226996952632,-0.196530119363275
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.121426297916031,-0.142360888154564,0,0,0,0,0,0,0,0.12294284551956,0.0286329433471939,0,0,0,0,0.118020656714636,0,0.0477254081350009,0,0,0,0.0815276992300728,0,0,0,0,0.386806392686661,0,0.00336887816485237,0,0.183464285181519,0,0,0,0,-0.114591473186622,0,-0.0767366329415018,0,0,0,0.178547934723121,-0.0876385674442768,0
X000002.CH.EQUITY,0.050134476603071,0.249901118901121,0,0,0,0,0,0,0,0,0,0,0,-0.131150814446772,0,0.151014644992123,0,0,0.0386041696348743,0,0,0,0,0,0.0400036384512383,0,0,0,0,0,0,0.17989205350874,0,0,0,0,0,0,0.495251870738059,0,0,0,0,-0.315972424130331,0,0.12319285457501,0,0,0,0.253855599634975,0,0
X001979.CH.EQUITY,0,0.198252106445177,0,0,0,0,0,0,0.0338516450222603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0900161216414376,0.122016736669917,0,-0.0134117121159407,0,0,0,0.265951505939848,0,0,0.399751548171836,-0.229574156581062,0.137450161924812,0,0.147132381327135,0,0,0,0,0,0,0,0.0717003782430089,0
X600048.CH.EQUITY,-0.310411270560494,0,0.103263705784036,0,0,0,0.0101202815031995,0,0,0,0,0,0,0,0,0,0,0,-0.176437670282391,0,0,0,0,0,0,0,0,0,0,0,0.0329142883943268,0,0,0,-0.0219554658681301,0,0.424930521589679,0.295498819786789,0,0,0.153066037546889,0,0,0,0,0,0,0,0.00684999524648527,0.000660880682359164,0.0759432800672209,-0.0244401166763672
X1109.HK.EQUITY,0.20302819414519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133198401748194,0,0,0.21888422550444,-0.221086919566896,0,0,0.0559660938039385,0,0,0,0.0741392718372303,0,0,0,0,0.100863039887028,0,0,0,0,0.384928540733957,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.250633986255885,0,0,0,0,0,0,0,0,0,0.292644423585299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527259228385941,0,0,0.0389523313205115,0.0276088991416862,0,0,0,0.199504923266263,0.121523791325161,0,0,0.103330678322644,0,0,0,0,0
X12.HK.EQUITY,0,-0.158339544730195,0,0,0,0,0,0,0,0,0,0.14471717898232,0,0,0,0,0.222197282714714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427188157669056,0,0.162529354173582,0.028152166946739,0,0,0,0,0,0.17199291973137,0,0,0,0.105491413895308,0,0,0,0.16551111240153,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0142520841101387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134389394349796,0,0,0,0.158950992984282,0,0,0.144564633374607,0,0,0.0471731774738632,0.405848221953227,0,0.0696921290655642,0,0,0,0,0.0251245930895988
X17.HK.EQUITY,0,0,0,0,0,0,0,0.11124067551956,0,0.0623904542386667,0,0.018117151761468,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0393434228925996,0,0,0,0,0,0,0.0169447284853509,0,0,0,0,0,0,0,0,0,0,0.283686001217811,0.110692688690162,0,0.250713289967847,0,0,0,0,0.18564510275769,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.169050977986474,0,0,0.0141851712846122,0,0,0,0,0,0.000639129342661825,0,0,0,0,0,0,0,0,0.11590259707107,0,0,0,0,-0.142866340475212,0,0,0,0,0,-0.212337826567094,0,0,0.115516048753787,0.112145024227592,0,0.239734892031512,0,0.025893506263343,0.0637146508728437,0,0.277648106676176,0,0.0640950786304387,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770645267531335,0,0,0.200630624604265,0,0,0,0,0,0,0.0769978878957922,0.175182034530229,0,0,0,-0.146530160475517,0,0,0.110350804301621,0,0,0,0,0.139065873509161,0,0,0,0,0,0,0,0.426936509506765,0,0,-3.46944695195361e-18,0,0,0.0597230619266246,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266666834693086,0,-6.93889390390723e-18,0.172459012217922,0,0,0,0,0,0.0952704904180551,0,0,0.19974564891165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133774667016632,0.0211579356542176,0,0,0,0,0.105418301387661,0.150520030565424,-0.0312137703874132,0.114481244015946,0.100447949340692
X688.HK.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0896819295411503,0,0,0,0,0,0,0.0557568473369263,0,-1.38777878078145e-17,0,0,0.17617454325306,0,0,0,0,0,0,0.251199836477868,0,0,0,0,0.225371873376772,0,-0.0711403259791746,0,0.211061602076912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.0463419646145694,0,0,0,0,0,0,0,0,0,-0.000959768018910843,-0.0703437697394996,-0.161348142172798,0.113963105714687,0.318949335734869,0,0,0,0,0,0,0,0,0,0,0,0,0.0957713700679307,0,0,0,0,0,0,0,0,0,0,0.100996728348338,0,0.450470129141801,0,0,0,0,0,0,-0.118774134753757,0
MKRturn,0,0,0,0,0,0.204741115699141,0,0,0,0.19839136124126,0,0,0,0,0,0,0,0,0,0.103335798494975,0,0,0,0,0,0,0.0224037354925047,0,0,0,0,0,0,0,0,0.00277739773959747,0,0,0,0,0,0.444920930491394,0,0.113437553018018,0,0.0633202618406329,0,0,-0.861922627208816,0,0.279100471606238,-0.273280991233838
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028673756758747,0,0,0,0,-0.072643127622798,0,0,0.14652388080003,0,0,0,0,0,0,0,-0.00483691060724636,0,0,-0.0360447227396174,0,0.0152706888113316
RealEstateDiff,0,0.0842242764403021,0,0,0.0713646803444513,0,0,0,-0.184780969435815,0,0,0,0,0,0,0,0,0,0,0,0.0196140300237586,0,0,0,0.0354162848846863,0,0,0,0,0,-0.198151232589235,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.0660173848932989,0,0.392281338202784,0,-0.24893377994073,0,0,0.157654793821985,0,-0.198216354720312,-0.0294734936670439,0
