,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2388.HK.EQUITY,0,0,0,0,0.407696647732588,0,0,0,0,0,-0.18042332087016,0,0,0,0,0.0685006309332689,0,-0.28081845012749,0,0.0896477865926015,0,0,0,0,0,-0.0428083932222454,0,0,0.173393997599309,0,0,0,-0.599580694774645,0,0.112818804627534,0,0,0,0,0,0,0,0,0,0,-0.0485390152528665,0,0,0,0.356763945251864,-0.34723323310084
X5.HK.EQUITY,0,0,0.0294653198933927,0,0,0,0,0,0,0,0,0,0,0,0,0.0591707636715451,-0.0572162222692,0,0,0,0,0,0.530035637437745,0,0,0.099317249035867,0,0,0,0,-0.159364050813987,0,0,0,-0.209431024123143,0,0,0,0,-0.173208747483121,0,0.216162894469204,0.149564159408239,0,0,0,0,0.407360675402183,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.10383724078968,0,0,0,0,0,0,0,0,0,-0.00651636636189246,0,0.210693068240404,0,0,0,0,0,0,-0.00018507190570323,0,0.295357112487993,0,0.444303670251739,0,0,0,0,0,0,0,-0.0327805200616911,0.0914348036484276,0,0,0,-0.0121190270179689,0,0.0452670755377878,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0678613954678864,0,0,0,0,0,0,-0.0163558458454216,0,0,-0.123554173853282,0,0.0361102692042969,0,0,0,0,0,0,0,0,0,0.382748963764637,0,0.207822707673767,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.061087554726642,0,0,0,0,0.0281126573808331,0,0,0.150964104203628,0.166938106461555,0
X2887.TT.EQUITY,0,0,0,0,0,0.420814514001921,0,0,0,0,-0.0541817535336167,-0.124912999131941,0,0,0,0,0,0,0,0,-0.0426080475808057,0,0,0,0,0.0983607696471112,-0.0606391053941308,-0.00731957629826887,0,0,0,0.293825694218845,0.0651335757040935,0,4.33680868994202e-19,0,0,0,0,0,0.214130147127591,0,0,0,0,0,-0.155983066063883,0.286513785477181,0,0.0523125761207236,0
X5880.TT.EQUITY,0,0,0,-0.0380989280869611,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310702796785439,0,0,0,0,0,-0.0200920135446839,0,-0.085194659364986,0.139038442959791,0,0,0.583590907058086,0,0.120133196019804,0,0,0,0,0,0.0562518501594734,0.128083688027166,0.0105983732588098,0,0.292898926669504,0,-0.171800612299868,0,0,0,0,0,-0.00177625093403075,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338148801614376,0,0,0,0.157643144340529,0,0,0,0,0,0,-0.0696234868091244,0,0,-0.0309416797774077,0.0256706378756347,0,0,0.271056398721305,0.0865192157330605,0,0.304466303849983,0.128953700359277,0,0.114596632195412,0.0682784725215487,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130032352834026,0,0,0,0.0967449634570061,0,0,0.12037842029905,0,0.186356045293329,0.0210323795670714,0,0,0.0900695752385939,0.450431997541104,0,0,0,0,-0.191297661649338,0,-8.67361737988404e-19,0,0.0678345064762746,-0.10938569135244,0
X600030.CH.EQUITY,0,0,0,0,0,0.0161617039284682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085550126940811,0,0,0,0,0,0,0.0658504632072393,0,0.160764664877041,-3.46944695195361e-18,0.67501988644535,0,0,0,0.0591869314007693,0.034558521989682,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101602219007549,0,0,0,0,0.0780191467967678,0,0,0,0,0,0,0,0,0.168155525483832,0.115662111918515,0,0.328310828042815,0.289979993550487,0.0111844659497886,0,0,1.38777878078145e-17,0.0546692889604138,0,0,0,-0.0426512018279551,0.151556505105104,0,0,0
X600999.CH.EQUITY,0.127664586599901,0,0,0,0,0,0,0,0.0863461227806753,0,0,0,0,0,0,0,0,0,0,0,0.116104130824296,0,0,0,0,-0.066804531753204,0,-0.124528616634445,0,0,0,0,0.163980203470331,0.22372876739396,0,0.205648436349382,0,0.150906110681944,0,0.0161745555662057,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098709688405953,0,0,0,0,0,0,0,0,0,0,0,-0.0098063408665888,0,0,0,0,0.193566658038585,0.0508575739572096,0.0586822673917022,0.475729954670145,0,0,0.0198312956336626,0.112308927385658,0,0,0,0.000820443234477,0,0,0,0,-0.0137619675944222,0,0
X601688.CH.EQUITY,-0.101431988178705,0,0,0,0,0,0,-0.086429984510844,0,0,0,0,0,0,0.119666917923266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255331837397345,0,0,0,0,0.0421803995004207,0,0.299279861449318,0,0.269718769100127,0,0.168296827722079,0,0,0,0,0.046607108909248,0.054189070108752,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051593368410523,0,0,0,0,0,0,0,0.221730020238777,0,0.103434038766404,0.0413788903394077,0,0,0,0,-0.0313576535418135,0.198649606063188,0.173234325654604,0,0,0,0.0592978648263961,0.246971189442256,0,0,0,0,0,0,0,0.0954747416288019,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456007257385141,0,0,-0.0504983376270037,0,0.0777198869098641,0,0.102477023938351,0.387720479823244,0,0,0.0996923101050873,0,0,0,0,-0.145990387546098,0,0,0,0,0,0,0,0.166460902743379,0.132579089164285,0.111241713219638,0
X601318.CH.EQUITY,0.413082093394222,0,0,0,0,0,0,0,0,0,0,0,-0.00851615167006456,0,0,0,0,0,0,0,0,0,0,0,0.0859136690285149,0.0275598629931785,0,0,0,0,0,0,0,0,0,0.291533249597948,0,0,0,0,0,0,0,0.210485214470006,0.108130763198824,0,0.0687623349655554,0,0,0,0.0252091127046686
X601319.CH.EQUITY,0,0,0,0,-0.113663122363839,0,0,0,0,0,0,0,0.322210985130366,0,0,0,0,0,0,0.103806598857028,0,0,0,0,0,0,-0.00365684413262182,0,0,0,0,0.0319703286384635,0.0271776475707962,0,0,0,0,0,0,0,0,0,0,0.26363132570424,0,0.011878082392487,0,0.156260302404322,0,0,0.0456302581256345
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408916621325663,0,0,0,0,-0.0608384199283383,-0.052518305764752,0,0,0,0,0,0,0,0,0,0.245713188536529,0,0,0,0,0.0525900121462834,0.131385164992721,0,0.114245003699163,0.403715573392313,0,0,0,-0.0323878062884713,-0.03513451147646
X601601.CH.EQUITY,0,0.149065148813915,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0862104719892478,0,0,0.0243757887679214,0,0.0704592679416237,0,0,0,-0.0364296115332024,0,0,0,0,-0.131188415976006,0,0,0,0,0,0,0,0,0,0,0,0.102883564768529,0,-0.0335586581681061,0,0,0.523070195076229,0,0.0929597003133565,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.257973528667187,0,0,0,0,0.186782649466269,0,0,0,0,0,0,0.109007694694506,0,0,-0.124070905475053,0,-0.00913647187104067,0,0.308890596665239,0,-0.00667758083506518,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0.134694504628985,0.535991091360725,0,0.0207439685070998,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376905746569981,0,-0.0522184820766869,0,0,0,-0.0574852808417409,0,0,0,0,0.179803080004669,0.400748681268288,0,0,-0.0446814554395691,0,-0.25330552617063,-0.0191124145584571,0,0,0,0,0,0,6.93889390390723e-18,-0.0481495481958445,0,0,0.0295799117522023,0,0.172251082340655,0.13933211211327,0,0.145910906440165,0,0,0
X2882.TT.EQUITY,0.0245339082392665,0,0,-0.202389059028659,0,0,0,0,0,0,0,0,0,0,0,0,-0.196336699591376,0,0,0,0,0,0,0.0120998323402817,0.0743164257390598,-1.73472347597681e-18,0,0.134274987680115,0,-0.00745721774676472,0.104132752620669,0,0,0,0,0.375818104400178,-0.119206462720202,0,0,0,-0.0472406927410816,0,0,0,0,0,0,0,0.526995569159414,0,0
X2883.TT.EQUITY,0.0197120787232265,0,0.0040646548823181,0,0,0.123133144415642,0,0,0,0,0,0,0,0,0,-0.0140667086725754,0,0,0,0,0,0,0,0,0,0,0,0.215435169064566,0,0.120228536731135,0.0792655874679985,0,0,0,0,0,0,0,0,0,0.206418982519574,0,0,0,0,0,0,0.335239971254727,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.0530764553245054,0,0,0,0,0.152602139263347,0,0,0,0,0,0,0,0.19900247388861,0,0,0,0.086242554873871,0,0,0,0.275191378227633,0,0.151949970967996,0,0,0,0,0,0,0,0,0.117386954783931,0,0,0,0,0,0.0778397453552886,0,-0.0700960626111825,0,0
macro_return_add,0,0,0,0.248491726003318,0,0,0,0,0,0,-0.449442494638859,0,-0.0755972868347488,0,0,0.0317607365127483,0,0.334093144114429,-0.443359425546295,0.143764491301113,0.180391937513693,0,0,0,0,0,0,0,0,2.16840434497101e-19,-0.0588589751142542,0,0,-0.172841598257549,0,0,0,0,0,0,0,0,-0.0146290096764566,0,0,0,0,0,1.73472347597681e-18,0,0
