,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.0943562250061136,0.188986445716823,0.121798445962008,0,0,0.139743509293524,0,0,0,0.0283168297939993,0,0,0,0,0,0,0.281883797441551,0.120411715961235,0,0,0,0,-0.138028101264965,0,0.0597859381036099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670294733749841,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0837054078182817,0.349851347589208,0,0,0.34814377867253,0,0,0.0816459232654534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781633675872457,0,0,0,0,0,0,0,0.0142219514673449,0,0,-0.0106361865464887,0
X601328.CH.EQUITY,0,0,-2.77555756156289e-17,-6.93889390390723e-18,0.28660627588253,0,0,0,0,0.343642824941906,0,0.353308448602369,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171352065386067,0.014126108755091,0,0,0,0,0,0,0,0,0,0,0,0,0.0422589644697816,0,0,0.0583862757327485,0
X601398.CH.EQUITY,0.192370122483081,0,0,0,0,0,0,0,0,0,0,0.0494698823678007,0,0,0.200087524475611,0.146455119056275,0,0,0.0399349907687041,0,-0.00908207243293989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314876868705703,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0415876206126415,0,0,0,0,0,0,0,0.396140543078099,0,0,0.0525395979629635,0.106543682284393,0,0,0,0,0.383622554273299,0,0.0367211996162465,0,0,0,0,0,0,0,0,0,0,-0.0378544538629898,0,0,-0.0291779554335321,0,0,0,0,0,0.0443689753961153,0,0,0,0,0,0,0,0,0,0,0,-0.0251864994778036,0
X601939.CH.EQUITY,0,0,0.393852109710817,0,0,0,0,0,0,0,0,0.0930631431974737,1.38777878078145e-17,0.427347911699705,0,0,0,0,0,0,0,0,0,0,0.0367002737666624,0,0,0,0,0,0,0,0,0,-0.018257385316276,0,0,0,0,0.0443094611886327,0,0,0,0,0,0,-0.0563741338450808,0,0,-0.00192319882425902,0,0,0.0337825209005085
X601988.CH.EQUITY,0.140757244296428,0,0,0.0455773086670265,0,0,0,0.0461876435888207,0,0,0,0.517441343848301,0.135335345092095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310767386674751,0,0,0,0.00479495527613931,0,0,0,0.0514125452722407,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.00493506943720775,0.0505702264483268,0.0554346313289183
X601998.CH.EQUITY,0,0,0.155766715337573,0,0,0,0.115705741389272,0,0,0.525487448746062,0,0,0,0,0.129630693659644,0,0.118958226273617,0,0,0,0,-0.0668449751745289,0.000321546752630258,0,0.00271159475569345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244348399801247,0,0,0,0.000112279322768715,0,0.0261537694732069
X601658.CH.Equity,0,0,0,0,0,0,0,0.348194564436842,0,0,0.0492453213206048,0,0,0,0,0,0,0,0,0,0.274991724216248,0,0,0,0,0.203787576596873,0,0,0,0,0,0,0,0,0.435944416485774,0,-0.495969276190608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776346754331365,0.256434622960022
X601916.CH.Equity,0,0,0.173405966682642,0,0.303056927338912,0,0,0,0,0.187493225010914,0,0.0241424491137978,0,0,0,0,0,0.177618562663365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108412575903446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466435836102488,0,0,0.563337823550915,0.338967599064127,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104488207671294,0,0,0,0,0,0,0,0,0,0.22119292274997,0,0,0,0,0.0532776932692524,-0.201607657174359
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381976486844062,0,0.0147545705476978,0,0,0.150055153181116,0.0639890060187316,0,0,0,0,0,0,0,0,0,0.0885429885125041,0,0,0,0.0742201231408539,0,0,0,0,0,0,0,0.159817295478501,0,0.0997432076907515,0.115799078104444,0
X5.HK.EQUITY,-0.369050812461905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.850066177985729,-0.582672307553267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154291778671105,0,0,0,0,0,0,0,0,0,0.662421256122391,0.0932061334968511,0.349128406385897,0
X2884.TT.EQUITY,0.0969980967441094,0.295688849607401,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323743237133534,0,0,0,0,0,0,-0.190862844144171,0,0,0.61262725341763,0,0,0,0,0,-0.0148642380528681,0,0,0.0604390007975147,0,0,0,0,0.0333255035565316,0.0726771884540757,0,0,0,0,0.187181828164608,0,0,0.0154241968341338,0,0,0.129073039878443,0
X2886.TT.EQUITY,0,0,0,-0.00251658346607442,0,0,0,-0.0375601781596157,0,0,0,0,-0.0202819227383704,0,0,0,0,0,0,0,0,0,0.0371239639181764,0.384278460814398,0,0.246401357475949,0,0,0,0,-0.0219407216285383,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246549093965809,0,0,0,0.29179193549345,0,0,0,0.0954210215088578,0
X2891.TT.EQUITY,0,0,0,0.362861224760809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182077182817545,0,0.429527434145751,0.182444379473175,0,0,0,0,0,0,0,0,0,0.0393887928753994,0,0,0,0.0100906053791291,0,0,0.0438510772046759,0,0,0,0,0,0.138337350565529,0,0,0.106990506108859,0.0896441257011683,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349011242010679,0,0,0,0,0,0,0.0140654400749614,0,0.259429751228467,0.119611794813892,0.22425870741053,0,0,0.295029075734547,0,0,0.024713687054036,-0.0301323057590514,0,0,0,0,0,0,0,0,0.0640342677176861,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0305772910234656,0.0324363213785327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182425216858868,0.225938353525552,0.244393283528637,0.11687937941359,0.0803900260702957,0,0,0,0.0565504738076233,0,0,0,0.0558047087328648,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0368423564842457,0,0,0,0.0558532069671069,0.067735443566543,0,0,0.144427098134486,0,0.0786934526069357,0,0,0,0,0,0,0,0,0,0.0491021130835488,0,0,0,0,0,0,0,0,0,0.0523490971758207,0,0,0.00914391602278943,0,0.37386678649013,0,0,0,0,0,0,0,0.0741976270901106,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862145294317144,0,0,0,0.0154444507232302,0,0,0,0,0,0,0,0,0,0.177672179368759,0,0.0494000492974514,0.441489158895849,0.15968410790866,-0.135436044122877,0,0,0,0,0,0,0,0.0586842432852855,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233718772823198,0.162585048225989,0.00635947267520381,0.00125933183444035,0,0,0,0,0,0.213653662961574,0,0.276740194006944,0,0,0,0,0,0.0224322147171604,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0990379671838919,0,0,0.179758627393447,0.176302327172944,0,0,0,0,0.0329260010254594,0,0,0.100386647154591,0,0.346930801761415,0,0,0,0,0.0188423287959692,0,0,0,0,0,0.168387344743056,0,0,0.0347817433273749,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416443825968535,0,0,0,0,0,0.142350081837801,0,0,0,0,0,0.0679462111052353,0,0,0.047822186449528,0.282924208687605,0,0.149849584336403,0,0,0.140867571839044,0,0.252391220627198,0.0290054393032305,0,0,0,0,0,0,0,0,0,0,0,-0.062005263211969,-0.0320291019751042
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0402349682000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12243949267275,0.433080771731451,0.158890722046057,0,0,0,0,0,0,0,0,0.112456241878815,0,0,9.40790753014807e-05,0.00118977707104243,0,0,0,0,0,0,0.058252857620819,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467862515677062,0,0,0,0.0258328179865603,0,0,0.12112832413434,0,0.506758749181228,0,0.00207330804059244,0,0.170086549534608,0,0,0,0,0.220183933282529,0,0,-0.162240685824395,0.0678014954111656,0,0,0,0,0,0,0,0,0,-0.176445340918886,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.152588025755964,0,0,0.017746502800623,0,0,0,0,0,0,0.00241278630699109,0,0,0,0,0,0,0.154037449839616,0.120898417518935,0.106954199879767,0.0575218064521985,0,0.228210727378255,0.192614040701919,0,0,0,0,0,0,0,0,0,0.0136163504509354,0,0,0,0,0,0,0,0.0120375882902791,0,-0.00460485216171926
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109914413205023,0.0035624209040233,0,0,0,0,0,0,0.767606384216311,0,0,0.0504771540509414,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.173382986185661,0,0,0,0.112330946978332,0.0873722938831049,0,0,0,0,0.0620923444852309,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0567040055556415,0.0726938705193629,0,0,0.209522152665072,0,0,0,0,0,0,0,0,0.0515732966978215,0,0,0,0,0,0,0,0,0,0.130379662215185,0,0.272580730339356,0,0.110733871901794,0,0,0,0,0.027457727223782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0653799301635181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0437834469574261,0,0,0,0,0,0.051015712911259,0,0,0.417402872992544,0,0.0596203191928065,0,0.107635012006092,0.385223217598377,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.107412482186679,0,0
X601696.CH.Equity,0,0.0958443063170962,0,0,0,0,0,0,0,0,0,0,0,-0.171191572810056,0,0,0,-0.101176466573898,0,0,0.0282787218234227,0,0,0,0.0404186709702832,0,0,0,0,0.0814189446545987,0,0,0,0,0,0,0.0722720994859469,0,0.0312776985761864,0,0,0,0,0.19979352759271,0,-0.109885172540953,0,0,0.0695004054724308,-0.0798163442034227,-0.123822226928459,0.122776053180721,0
X388.HK.EQUITY,0.12954711203947,0.0171782896157076,0,0,0,0,0,0,0,0,0,0,0.025262520428948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352268174848398,0,0,0,0,0,0,0.166911784043591,0,0,0,0,0.379048780201186,0,0.138484480478396,0,0,0,0
X601318.CH.EQUITY,0.0274849068220407,0,0,0.146517745601892,-1.73472347597681e-18,0,0,0.231233254043549,0,0.185521039257514,0.142952324161493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809315770507097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.19528502862426,0,0,0,0,0,0,0.226290016729715,0,0,0,0,0,0,0,0.0433910549416884,0,0,0,0,0,0,0,0.139147989084891,0,6.93889390390723e-18,0,0,0,0,0,0,0.249644523082874,0,0,0,0.0775371037147002,0.0444518985707681,0,0,0
X601336.CH.EQUITY,0.22539086401437,0.0407990397364394,0,0,0,0,0,0,0.0460130434773657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114623434153985,0,0,0.131043736939906,0,0.081258861669584,0,0,0,0,0.0454377124538271,0,0,0.178486503634862,0,0,0.0983848360562162,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.121136740488712,0,0,0,0,0.0838058610295849,0,0,0,0,0,0,0.00179421921765727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473936819590207,0.0295612792262963,0,0,0.0890795047081414,0.0999697651580084,0.0527600066668599,0,0,0,0
X601628.CH.EQUITY,0.121401193999722,0,0,0,0,0,0,0,0.0286337637587102,0.0551960214181925,0.0913356158895525,0,0,0,0,0,0,0.169669470808646,0,0,0,0,0,0,0,0.0412573532884599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175535833831962,0,0.141016839425882,0,0,0,-3.46944695195361e-18,0,0.0323449224814686,0,0
X1299.HK.EQUITY,0.236328869310905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230642902603871,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191269150093173,0,0,0,0,0,0,0.167546564307747,0,0.149887707523623,0,0.122196828713646,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0079984654929481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259929466311097,0.133228466378966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112242612115826,0,0.0631559802114028,0,0.237650140079238,0,0.0783848797991272,0.114909084569954,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239146074109385,0,0,0,0,0,0.0906993519468683,0.00606453556342493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00527808502122622,0,0,0,0,0.13508065606277,0,0,0.548089376075664,0,0,0.0258320975602024,0.0374258471706256,-0.135080516455121
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641548689288823,0,-0.0980639971069764,0,0.286179011882468,0,0.0966032159495937,0.136666913847948,0,0,0,0,0,0,0,0,0.0156032256338755,0,0.0399872826810326,0,0.0554692289764814,0,0,0.116245360205769,0.131760870581572,0,0.29353781538079,0,0,0,0,0,0,0,0,0.0878182185244588,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546474987513233,0,-0.00638076556132157,0,0,0.331239861750661,0,0,0,0,0,0,0,0,0,0,-0.815417971977137,0,0,0,0,0,0,0,0,0,0,0.557507747966125,-0.0451587827881425,0,0,0,0,0.20000390855352,0.188628154529019
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129510411965248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.20914945933446,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.250389788527322,0,-0.0240809905413951,0,-0.029731980109898,0,0,0.0562674598395491,0,0,0,0,0,0,0,0,0.166463412609139,-0.15420674192384,0,0,0,0,-0.0557123811068354,0,0,0,0,0,0,0,0,-0.203815839671507,0,0.0460208097835602,0
