,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601998.CH.EQUITY,0,0,0.106836944957457,0.18056896944279,0.303137410285897,0,0,0.0182573367756907,0,0,0,0,0,0,0.0683403334292111,0.102596120139313,0,0,0,0.133931364731059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099979823613341,0,0,0,0,0,0,-0.0445561351025899,0.0194331236972445,0,0,0,0.0674811689430208,0
X601658.CH.Equity,0,0.0691411247280943,0,0.225249684978236,0.0765047307683031,0,0,0.285769481232055,0,0,0.0125663447797119,-0.187417683305872,-0.064120502049557,0,0,0,0,0,0,0.408520801238042,0,0,0,0,0,0,-0.354492404769345,0,-0.181824243772833,0,0,0,0,0,0,0,0,0,0,0.0698918161764617,0,0,0,0,0,0,0,0,0,0,0,-0.309818867784806,0.183019852508491
X601916.CH.Equity,0,0,0,0,0,-0.459097534867212,0,0,0,0,0,-0.347366270230975,0,-0.319493760590909,0,-0.00185814557342841,0,0.626551095116537,0,0,0,0,0,0,0,-0.0612150046640644,0,0,0,0.225051083761908,0,0,0,0,0,0.250384779530285,0,0,0,0,0,0,0,0,-0.110931850971885,0,0,0.674789108911124,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.00213590912201828,-0.0273659991936896,0,0,0,-0.0954135845413528,0,0,0,0,0,0,0.54281976328078,0.172790222086943,0,0,0.0403816658875288,0,0,0,0,0,0,0,0,0.02492592051861,0,0,0,0,0,0.0540542822115846,0.189523887772762,0,0,0,0,0,0,0,0.0647579110416925,0,0,0
X2388.HK.EQUITY,0,-0.0815409794972852,0,0,0,0,0,0.136991077927502,0,0,0,0,0,0,0,0,0,0,0,0,0.452462506121614,0,0.0167773014857498,0.149773000952754,0,0.0564202896958248,0,0,0,0,0.0952511994251067,0,0,0,0,0,0,0,0,0,0.0744954673881178,0,0,0,0,0,0,0,0.192834390310136,0,0,0,0
X5.HK.EQUITY,0,0,0.172841816642471,0,0,0,0,0.05330018174548,0,0,0,0.0551531368657791,0.0335991382890548,0,0,0.103964777181062,0.228611133514977,0,0,0,0.641233319158303,0.057943202843952,0,0.12235917663736,0,0,0,0,0,0,0,0,0,0,-0.0872355220795635,0,0,0,0,0,0,0,0,0,0,0,-0.35296160647465,0,0,0,0,1.73472347597681e-18,0
X2884.TT.EQUITY,0,0,0.0363645434931986,0,0,0,0,0.0165988693647586,0,0,0,0.0738159190631388,0,0,0,0,0,0,0,0,0,0,0,0,0.293604117046255,0.285095665931154,0.114262027513896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596646650591101,0.0394219031571057,0,0,0,0,0,0.298253013741203,0.248487917564226
X2886.TT.EQUITY,0,-0.176484579788608,0,0,0,0,-0.105529231541153,0,0,0,0,0,0,0.274548380246002,0,0,0,-0.0768888156395105,0,0,0,0.0552675703017849,0,0,0,0.2289673138575,0,-0.0405765835100728,0,0,0,0,0,0,0,0,0,-0.121585435440943,0,0,0,0,0,0,0,0.121482204306436,0,0,0,0.0905095147471932,0.0994895361769787,0,-0.116679386385528
X2891.TT.EQUITY,0,0.0314875335043105,0,0,0,0.0210514736995685,0,0,0,0,0.0578705260558411,0,0,0,0,0.173636126062048,0,0,0,-0.159522124645494,0,0,0,0.00236098902802142,0.446874681308545,0,0.34265573625253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100056416015653,0,0,0,0,0,0,0,0,0,0,0.0421034952387573
X2892.TT.EQUITY,0,0,0,0,0,0.101311520855035,0,0,0,0,0,-0.0399963691611389,0,0,0,0,0,0,0,0,0,0.218733093860331,0,0.466045075876719,0,0.0379665905662832,0,0,0.0202711976561614,0,0,0,0,0.160001029213806,0.0219605600846003,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0570212187847184,0.0840885807610111,0,-0.0977936401703262,-0.137132333844572,0
X000166.CH.EQUITY,0,0,0.0918914503778755,0,0,0,0,0,0,0.155264142163539,0,0,0,0,0,0,0.0160601778816452,0,-0.056186644862159,0,0,0,0,0,0,0,0,0,0.238711231764605,0.142122748761324,0,0,0,0.210843586840783,0,0,0.0207978375956068,0,0,0,0,0,0,0,0.0116054673209328,0,0,0,0,0,0,0,-0.0113555310565179
X000776.CH.EQUITY,0,0,0,0,0,0,0.219777629065893,0.0954840340310024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242541777608824,0,0,0,0.213653706739459,0.102464485843109,0.0258350265906592,0.121380690333622,0,0,0.0171717023054738,0,0.0153774430724717,0,0,0,0,0,0,0,0,0,0,-0.0610005470231432,0,0
X002736.CH.EQUITY,0.129999967076042,0,0,0,0,0.0320873917156383,-0.0290512352659499,0,0,0,0,-0.0581950451520972,0,-0.00983132194602904,0,0,0,0,-0.028947966934497,0,0,0,0,0,0,0,0,0.19818410464468,0,0,0,0,0,0.26123769424499,0.0704584251053606,0.0896597135040873,0.0222127414751801,0.117881263464531,0,0,0,0,0,0,0,-6.19423813005195e-05,0,-0.00299285738150181,0,0,0,0,-0.116614009902092
X300059.CH.EQUITY,-0.085276277058336,0,0,0,0,0,0,0,0,0,0.0796724013205854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438182477435942,0.360496315948201,0,0,0,0,0,-0.0325107806937477,0,0,0,0.212399539629717,0,0,0,-0.039447218048353,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.00845455779736019,0,0,0.010131982749149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130143751613688,0,0.291583924194091,0,0.0775804628915068,0,0.0379510980559876,0,0.0946368164487845,0,0,0,0,0,0,0,0,0,0.0200640988846261,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.114526532079406,0,0,0,0,0,0,0,0,0.111735130218965,0.0323214985967186,0,0,-0.0257182692626725,0,0,-0.0466177752151608,0,0,0,0,0.0865209943607061,0,0,0,0,0,0,0,0,0.66917572375105,0.0702196045089604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905426757865486,0,0,0,0,0,0,0,0,0.57016782819808,0.0335232007505298,0.185798611428574,0,0,0,0.0349938842375437,0,0,0,0.07420815441445,0,0,0,0,0.0194001546024675,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.140261246942743,0,-1.38777878078145e-17,0,0.251798342921805,0,0,0,-0.158194323245149,0,0,0,0,0,-0.169799889030561,0,0,-0.134343491985523,0,0,0,0,0,-0.00461935011779983,0,0,0,0.398606247316017,0,0,0,0,0,0.134633632335429,0,0.118774044839832,0.0785771247275593,0,0,0,0,0,0,0,0.169001963208974,0,0,0,0,0,0,0.0158958856026799,0
X601066.CH.EQUITY,0,0,0,0,0,0.107362683163153,0,0,0,0,0,0,0,0,0,0,0,0,-0.074901907045213,0,-0.0343423534324641,0,0,0.0365550001574673,0,0,0,0,0.340529354979762,0,0.081003941556268,0,0,0.101858611669836,0,0,0,0.0600380532040947,0,0.0330071948088608,0,0,0,0,0,0.00283518619901158,0,0,0,0,-0.131462891100232,0,0
X601211.CH.EQUITY,0,0,0,0.0096631122552215,0.000132195143985825,0,0,0,0,0,0.0795124345631736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160147415571583,0.0997900604585326,0,0.0726395566914085,0.282661799251042,0.131588350885171,0,0,0.10500223224367,0,0,0,0,0,0,0,0,0.0711802787506371,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0738349424009605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436384398046034,0,0.00183667469778815,0,0,0.109383046973443,0,0,-0.0134282017620991,0,0,0,0.337022516173561,0,0.219483261954187,0.0542182758635413,0,0,0,0.344117008244394,0,0.144487075735553,0,-0.203352634160935,0,0,0,0,-0.0997000922053525,0,0,0.0730958470267807,0,0,3.46944695195361e-18,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.1783368479328,0,0.0625392409992994,0,0,0,0.0241169026967622,0.0271625926163404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231286727956286,0,0.289773964660605,0,0,0,0,0,0.167841960666792,0,0,0,0,0,0,0,0,0,0,0,0.00563966851929844,0,-0.421429157206775,0
X601901.CH.EQUITY,0,0,0,0,0,-0.0377619705789453,0,0,-0.0814662067141354,0,0,0,0,0.0362447966603,0,0,0,0,0,0,0,0,0,-0.0476819554096427,0,0,0.315574775017918,0,0,0,0,0.423924717179685,0,0,0.0117903190971124,0,0,0,0,0,0.0694417111944513,0,0,0,0,0,0,0,0,0,-0.322410329958466,-0.0928683119505928,0.0127799791821072
X388.HK.EQUITY,0.0759142728696832,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.0249935581685661,-0.0692200461399609,0,0,0,0,0,0,0,0,0.580868191937148,0,0,-0.0349661566964698,0,0,0,0,0,0.025089970264876,0,0,0,0,0,0,0,0,0.0723089284762165,0,0,0,0,0,0,0.119919363057908,0,0,0,0,-0.0442652899739261,0.00457368520665797
X601318.CH.EQUITY,0,0.14249016661408,0.0902501665106356,0,0,0,0,0,0,0,-0.259983831298661,0,0,0,0,0,0.0772881039228549,0,0,-0.079186360924121,0,0,0,0,0,0.347766835958972,-0.0587390925225144,0,0,0,0,0,0,0,0,0,0,0,0.0557596288689486,0,0,0,0,0.42227298632304,0,0.164288512958932,0,0,0,0,0,0.112230944973248,0
X601319.CH.EQUITY,0.293283471804065,-0.22443236370281,0,0,0,0,0.135091344819833,0,0,0,0,0,0,0,-0.0886530454208481,0.0740970207359117,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0790427253550112,-8.67361737988404e-19,0,0,0,0.1174716889146,0,0,0,0,0,0,0,0,0,0,-0.00965768755368191,0,0,0.403400287364078,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.400350560673471,0,0,0,0,0,0,0,0,0,0,0.0010892287896663,0,0,0,0,0,0,0,0,-0.161856472786488,0,-0.0203999235827677,0,0,0,0,0.245996781356611,0,0,0,0,0,0,0,0,0,0,0,0.114576215949536,0,0.260256941633677,-0.066932522634258,0,0.218694670716385,0,0,0.0155350081968892,0.0575159380079567,0.043529249292512
X601601.CH.EQUITY,0,0,0,0,0.0060117067521603,0,0,0,0.172235897061238,0.14180379649714,0.159356680955678,0,0,0,0,0,0,0,-0.0991569620668513,0,0,0,0,0,0,0,0,0,0,0.117901308805604,0,0,0,0,0,0,0,0,0,0.0669642623942538,0,0,0,0,0,0.106716106549254,0.210768577636974,0,0,0.257696832473488,0,-0.0727433799924318,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0634682421210329,0,0,-0.0109750945983774,0,0,-0.0330821640461277,0,0,0,0,0,0,0,0,0,0,0.101403884162245,0.052053928434282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128747159385807,0,0.00702714856011885,0.278672424499751,0,0,1.73472347597681e-18,0,0,0,0.0828423137313236,0,0,0,0.138953167000488
X1299.HK.EQUITY,0,0,0,0,0,0.113446763071726,0,0,0,0,0,0,0,0,0,0,0,-0.000455363003241451,0,0,0.302535473231656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565993687841322,0,0.112676843752705,0,0,0.360845257451964,0,0,0,0.0786756960280218,0,0,0.0471407488258299,0,0.00885341872871463,0,0,0.0122646656949822
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283923109068876,0,0,0,0,-0.195453840058476,0,0,0,0,0,-0.0298835150161071,0.0507009056717242,0,0,0,0,0,0,0,0,0,-0.0215826487291934,0,0,-0.159090305467368,0,-3.46944695195361e-18,0,0,0.267401703092602,0,0,0,0,0.545325505709164,0,0,0,0.320517402693536
X2882.TT.EQUITY,0,0,0,0,0,0.0467912780594923,0,0,0,0,-0.011782086863343,0,0,0,0,0,-0.153734752555422,-1.38777878078145e-17,0,-0.0235259702509251,0.0388985704977395,0.234083905551898,0,0,0.212682655156121,-0.0418568824179932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124814413754301,0,0.0444194270743551,0.30520463702782,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.00249804227035624,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.136284078265072,0,0,0,0.457080505031479,0,0.127337318540939,0,0.0848175539237126,0,0.148966633988193,0,0,0,0,0,0,0,0,0,0,0.0460686298339857,0.1359571957412,0,0,0,0,0,0,0,0,0,0,0,0.169130621626965,-0.0779449647296691,0
MKRturn,0,0,0,0,0,0,-0.0369092577926241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137255752335731,0,-4.33680868994202e-19,0.128475739396795,0,0.0311049693414886,0,0,0,0,0,0,0,0,-0.923638915655748,0,0,0,-0.169930498736956,0,0,0,0,0,0,0.551288230157632,-8.67361737988404e-19,-4.33680868994202e-19,0.107258574100875,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183994973098074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,-0.0778665445247817,-0.0958434101496499,0,0,0,0,0,0,0,0,0,0.233049252807837,0,0,0,0,-0.0425728540958816,0,0.419786550169387,0,-0.0795776817473965,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.147877085336711,0,0,0,0.0309308320430241,0,0,0,0,0,0.0899971062694325,0,0.0549856210320822,0,0,0,0.231956387490901,0
