,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,4.33680868994202e-19,0,0.153412662392191,0,0,0.0974723097070898,0,0,0,0,0,0.0989600237848077,0.34645953729639,0,0,0,0,0.0385789421835052,0,0.0443328327910133,0,0.139820487884878,0,0,0,0,0.0229748201747292,0,0,0,0,0,0,0.0416373321799019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.047537589950779,0,0,0,0.0712165881327014,0,0,0,0,0,0,0,0,0.513668026991808,0.368207846104291,0,0.0356345291763427,0,0,0,-0.228700261701442,0,0,0,0,0,0.20116693286712,0,0,0,0,-0.0312037712016237,0,0,-0.145049065977086,0,0,0,0,0,0,0,-0.0860397942891565,0,0,0,0,0,0,0,-0.0616506726499178
X601818.CH.EQUITY,0,0,0,0,0.162938891041841,0,0,0,0.150750334479113,0,0.000748807495910041,0,0,0,0,0.187409429767868,-0.0270771833069089,0,0,0,-0.0613452571754975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0186265401174034,0.0110818275059652,0,0.0996445983096477,0.149429174053303,0.407570725387342,0,0,0,0,0,0,0,0,0,0,0,0.099601344272562,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12231963653055,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.389727933338137,0,0.197576940592804,0,0,0.159347208853732,0.0831527937561105,0,0,0.0115230909037168,0,0,0,0,0,0,-0.0338281235925028,0,0,0,0,0,0,0,0,0,0.0887633316442996,0,0,0,0,0,-0.081160432722468,0,-0.0312602919610065,0,0,0,0,0.14158064674145,0,0.129591960375393,0,-0.0514993422399708,0,0.0248803138290376,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.321502741455384,0.0801737629827131,0,0,0,0,0,0,0,0,0,0.0951088623163377,0,0,0,0,0,0,0,0,0.20706048710202,0,0,0,0,0,0,0,-0.124698564822083,0,-0.0249274518176238,0,0,-0.237790721600773,0,0.120829982721065,0,0,0,0,0.131766873621122,0,-0.00650087295931581,-0.249141011311417
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0196031517200943,0,0,0.235924759587318,-0.114263504601971,0,0,0,0,0.534614180610569,0.129312020147744,0,0,0,0,0,0,0,0.0854189712411733,0,0,-0.0132772896214993,0,0,0,0.232313265099381,0,-0.0967137100048931,0,0,0,-0.0800409923558794,0,0,0,-0.142341689910112,0,0,0,0,0,-0.148839449833622,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242276638286274,0,0,0,0.205421509156461,0,0.512859643407046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194780461204055,0,0,0,0,0,0,0,0,0.102840564247838,0,0,0,-0.0313613622757711,0.314205615099366,0.0563663012778863,0,0.0835180290888376
X5.HK.EQUITY,0,-0.0241567745220507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188104133444166,0.187403184852701,0.404323343382954,0,0,0,0,0,0,-0.0601938817257524,0,0,0,-0.0949020874746765,0,0,0,0,0,0,0,0.176856728317064,0,-0.321014569297184,-0.00671577943435443,0,0,0,-0.141731608208404,0,0,0,0,0,0.217131269448445,0.0813127404114112
X000166.CH.EQUITY,0,-0.0349357844277809,0,0,0,0,0,0,0,0,0,0.114851715076431,0,0,0,0,0,0,0,0,0.447709107031157,0,0.0369519425680908,0.278306250116689,0,0,0.128478217707949,0,0,0,0.066164260478976,0,0,0,0,0,0,0,0,0,0.00570070509850127,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0622278805188947,0,0,0,0.205389555499467,0,0,0,0,0,-0.028832407906066,0,0,0.0897072465967229,0,-0.0264029334131444,0,0.190106021203438,0,0,0,0.125272892040877,0.0145801201169281,0,0.0907888019709927,0,0,0,0,0,0,0,0,0,-0.221466477271784,0.234640536511301,0.04681954707088,0.149163864090772,0,-0.0387945342774181,0.0783347045864995,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0707779368501231,0,0,0,0.093032596656738,0,0,0,0,0,0.0210617317618295,0,0,0.109274709293515,0,0,0,0.0469569438774712,0,0.381827002319234,0.179401655479642,0.184343058020748,0,0,0.0722864431424243,0,0,0,0.0353755854158177,0.0413375357230899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0483383935395459,0,0,0,0,0,0,0,0,0,0,0,0,0.0146186895706835,0,0,0,0,0.262328941156707,0.242017579107361,0,0,0,0.076440891025959,0.359741483323321,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919766931574713,0,0,0,0,0,0,0,0,-0.0659985659787629,0,0,0
X600999.CH.EQUITY,0,-0.0374537329781801,0.123296388518567,0.00644506238791991,0,0,0,0,0,0,0.204574486800196,0,0,0,0,0,0,0,0,0,0,0,0.273114160889431,0,0,0.434451144380212,0,0.176309954661461,0,0,0,0.0186587384214591,-0.067100290898008,0,0,0,0,0,0,0.0517366422400033,0,0,0,0,0,-0.161179111519364,-0.0161567696502401,0,0,-0.063636360511906,0
X601066.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0.133606035603735,0,0,0,0,0,0,0,0,0,0,0,0.260963835502275,0,0.0339612607765535,0,0,0,0,0,0,0,0,0.0290404229630048,0.0407681928543774,0,0,-0.0437565386714423,0,0,0,-0.0723912468110921,-0.0686956183410435,0,0,-0.0624375252299545,0,0,0.150933218883211,0,-0.100382240805697,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0407500307798248,0,0,0,0,0,0.0191672414067268,0,0,0,0.290443087854564,0.075258658871065,0.43505833856702,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0694773857689712,0,0,0,0,0,0,-0.0440466209865183,0.0242888556673678,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.294262359785263,0,0,0,-0.427675990900208,0,0.101943279130857,0,0,0,-0.345040037850019,0.0800521472253875,0,0,0.0911716452085981,0,0,0.527736553183396,0,0,0.415642415911209,0,0,0,0,0,0,-0.0465579843809224,0,-0.119589157496279,0,0,0,-0.135028647806481,0,0,0,0,0.0544119641216823,0,0.417939156001421,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.0621896352956342,0,0.0527249920696509,0,0,0.00239453201710558,0,0,0,-0.404617658396249,0.486086263515531,-0.0496086376209865,0,0,0,0,0,0,0,0,0.431753631256101,0,0,0,0,0,0,0,0,0,0,0.142633170068916,0,0,0,0,0,0.0707347864865751
X601318.CH.EQUITY,0,0,0.143385741600729,0,0,0,0.263742021723175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345218119143086,0.188081900269701,0,0,0,0.0468273829341961,0,0,0,0,0,0,0,0,-0.0370272681267688,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0432774701182927,0,0,0,0,0,0,0,0,0,0,0.0908990736020991,0,0,0,0.201804398593032,0,0.00841803203230575,0,0,0.0484198443436832,0.256400170785684,0,0,0,0,0,0,0.250093763375507,0,0.170280009492435,0,0,0,0,0.00861287298547941,0,0.0558794503432001,0,0,0,0,0,0,0,0,-0.0927618366996084
X601336.CH.EQUITY,0,0,0,0,0,0.170344717676744,0,0.00234377087484017,0,0.2357067440268,0,0,0,0,0.0712976815920228,0,0,0,0,0.102763824297593,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118632516724632,0.0237733366113616,0,0,0.47737994111942,0,0,0,0,0,0,0,0,0,0,0,0,0.0404067024465553
X601601.CH.EQUITY,0.445490108847282,0,0.0238608046741889,0,0,0,0,0,0,0,0,0,0,0,-0.0341832545738159,0,0,0,0,0,-0.0135046464099696,0,0,0,0,0,0,0,0,0,0,0,0.118158255208456,-0.0246845665001865,0,-0.179799749699215,0.308854558908552,0,0,0,0,0,0,0,0,0,0,0,0.136100535246338,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0148197737202793,0,0,0.0548133892057634,0,0,0,0,0,0,0,0.0142195538367438,0.00943052574011956,0,0,0,0,0,0,0,0,0,0,0.0183223199264631,0.357548769908692,0.178739534173153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165254116122289,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0280900645173868,0,-0.201263984479424,0,0,0,0,0,0,0,0.285535530064173,0.0960985656729244,0,0,0,0,0,0,0,0,0,0.21911481462809,0.0689975191008936,0,0,0,0,0,0,0,0,0,0,0.128930103379312,0,0,0,0,0,0,0.223880655196501,0,0,0,0
X2881.TT.EQUITY,-0.124460228275755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577676538036005,-0.0775166677634593,0,0.172033181180241,0,0.55625515931188,0,0,0,0,0,0,0,0,0.03133207337939,0,0,0,0.0682383068570611,0.0480508178683197,-0.0484883332052981
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.12142925296826,-0.142361486723836,0,0,0,0,0,0,0,0.122939818903374,0.0286330880683972,0,0,0,0,0.118008365490343,0,0.047732184585606,0,0,0,0.0815331402816761,0,0,0,0,0.386806428432655,0,0.00336488437795048,0,0.18346867486277,0,0,0,0,-0.114590877077669,0,-0.0767390401168664,0,0,0,0.17855009912665,-0.0876406497083456
X000002.CH.EQUITY,0.050134476603071,0.249901118901121,0,0,0,0,0,0,0,0,0,0,0,-0.131150814446772,0,0.151014644992123,0,0,0.0386041696348743,0,0,0,0,0,0.0400036384512383,0,0,0,0,0,0,0.17989205350874,0,0,0,0,0,0,0.495251870738059,0,0,0,0,-0.315972424130331,0,0.12319285457501,0,0,0,0.253855599634975,0
X001979.CH.EQUITY,0,0.198252106445177,0,0,0,0,0,0,0.0338516450222603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0900161216414376,0.122016736669917,0,-0.0134117121159407,0,0,0,0.265951505939848,0,0,0.399751548171836,-0.229574156581062,0.137450161924812,0,0.147132381327135,0,0,0,0,0,0,0,0.0717003782430089
X600048.CH.EQUITY,-0.283883453582155,0,0.0696850225188688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12435410000116,0,0,0,0,0,0,0,0,-0.0166424645547262,0,0,0.0556856975190998,0,0,0,0,0,0.391457423747488,0.277998006390199,0,0,0.143184985794596,0,0,0,0,0,0,0,0.00612387672331838,0.00351370205849956,0.0658277123489288
X1109.HK.EQUITY,0.203046974288888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133148107563022,0,0,0.21888757111057,-0.22109679324777,0,0,0.0559768567028804,0,0,0,0.0741267594257525,0,0,0,0,0.100853913422279,0,0,0,0,0.384928609505223,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.250632408349338,0,0,0,0,0,0,0,0,0,0.292645284528071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527292179638915,0,0,0.0389496863775013,0.0276111787629921,0,0,0,0.199506358224609,0.121524704139709,0,0,0.103327562711079,0,0,0,0
X12.HK.EQUITY,0,-0.158336028756282,0,0,0,0,0,0,0,0,0,0.144717958070052,0,0,0,0,0.222205173705026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427172712985898,0,0.162526615378494,0.0281518422514237,0,0,0,0,0,0.171993666008827,0,0,0,0.105490503251011,0,0,0,0.165514766997175,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.000568202147896618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115865214599301,0,0,0,0.128354838243032,0,0.0392018202302539,0.182035383156469,0,0,0.0676907513074477,0.366109520655884,0,0.0610836154363487,0,0,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0.111177326196386,0,0.0624436421957856,0,0.0181142037841998,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0392999102683344,0,0,0,0,0,0,0.0168894138595817,0,0,0,0,0,0,0,0,0,0,0.28367160168822,0.110732894848779,0,0.25070820059108,0,0,0,0,0.185663188648953,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.169050977986474,0,0,0.0141851712846122,0,0,0,0,0,0.000639129342661825,0,0,0,0,0,0,0,0,0.11590259707107,0,0,0,0,-0.142866340475212,0,0,0,0,0,-0.212337826567094,0,0,0.115516048753787,0.112145024227592,0,0.239734892031512,0,0.025893506263343,0.0637146508728437,0,0.277648106676176,0,0.0640950786304387
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770498106621746,0,0,0.2006106066056,1.73472347597681e-18,0,0,0,0,0,0.0769923082591637,0.175192792255513,0,0,0,-0.146536917450544,0,0,0.110344882131773,0,0,0,0,0.139069706675429,0,0,0,0,0,0,0,0.426919045800428,0,0,3.46944695195361e-18,0,0,0.0597193704282875
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442060844021004,-0.0561841559667377,0,0,0.0590858085636516,0.179951432153864,0,0,0,0,0,0.123122192957713,0,0,0.122644308405648,0,0,0.0512539839971535,0,0,0,0,0,0,0,0,0,0,0,0.149471247125134,0,0,0,0,0.0857152493948309,0.134430175173154,0,0.171632959235097
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0.143840310817836,0,0,0,0,0,0,0.0435081069243042,0,0.0179670642945045,0,0,0.163168013512919,0,0,0,0,0,0,0.282233310743768,0,0,0,0,0.175769750344718,0,-0.107125681454931,0,0.233811160187678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.0463419646145694,0,0,0,0,0,0,0,0,0,-0.000959768018910843,-0.0703437697394996,-0.161348142172798,0.113963105714687,0.318949335734869,0,0,0,0,0,0,0,0,0,0,0,0,0.0957713700679307,0,0,0,0,0,0,0,0,0,0,0.100996728348338,0,0.450470129141801,0,0,0,0,0,0,-0.118774134753757
MKRturn,0,0,0,0,0,0,0,0,0,0.195023249987417,0,0,0,0,0,0,0,0,0,0.589500861049641,0,0,0,0,-0.099762934325756,0,0,0,0,0,-0.232081639310679,0,0,0,0.0385057976832476,0.31432682121063,0.0328357976832888,0,0,0,0.124663347749752,0.118361615304556,0,0.249520952984107,-0.476802869758938,-1.73472347597681e-18,0,0,-0.306288598945973,0,0.41786886743466
TED,0.0250428392968181,-1.73472347597681e-18,0,0,0,0,0,-0.0194605521427103,0,0,0,0.103973029590838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152071148283701,0.110279648240807,-0.00593385994335133,0,-0.0194472357286662,0,-0.0826018089892823,0,0,0.110621115404503,0,0,0,0,0,0,0,0,0,0,0,0
