,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601601.CH.EQUITY,-2.71050543121376e-20,0.0685796050531956,0,0,0,0,0,0.043234427709333,0,0,0,0,0,0,0.0406643130808041,0,0,0,0,0,0,0,0.1260245487851,0,0,0.026432463303366,0,0,0,0,0,0.172258956961208,0.176263339138161,0.10902129586323,0,0.293180365149281,-0.0257647256914569,0,0,0.156087140680552,0,0,0,0,0,0,0,0,0,0,-0.0465514638653115,0
X601628.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066756431568868,-0.0186649195438934,0,0,0,0,0.253912342323594,0.0108473897286758,0,0,0,0,0,0.307771302737066,0,0,0,0.453611573468768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125322090323924,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399779835516346,0,0.117998741154773,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.206438334558795,0.333362288481425,0,0,0,0,0,0,0,0.0843586115547299,0,0,0,0.283457089112011,0.00145560067976526,0.0509260970658198,0,0.0800003501081769,0.0795982394858304,0,-0.00702365857735175,0,0
X2881.TT.EQUITY,0,0.0964202153565644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559604520178403,0,0,0,0,0,0.00115270572079372,0.0768355494751794,0,0,0,0,0,-0.184338702135838,0,0,0,0.120584535032962,0,0.702199742216456,0,0,0,0,0,0,-0.157492665538655,0,0,0,-0.0157509765243863,0,-0.195393010206832
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.192563176251878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342812339311711,0,0,0,0.083394936502487,0,0,0,0,0,0,0.765493840398406,0,-0.0441330174667704,0,0,0,0.0019095015115893,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.123926621813204,1.73472347597681e-18,0,0.183600293284578,0,0,0,0,0,0,0,0,0,0.19000798621416,0,0,0,0,0,0.0609950356150623,0,0.35380126569678,0,0,0,0,0,0,0,0,-0.185628794201681,0,0,0,0,0,0,0.0691830094069265,0,0,0,0,0,-0.122088351973218,0.0170474616937394,0.0332420577230464,0
X001979.CH.EQUITY,0,-0.108174635154277,0.722619922956213,0,0,0,0.157221304712888,0,0,0.0538602506087534,0,0,0,0,0,0,0.0170576948954953,-0.0632859676670921,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442467660357699,0,0,-0.0164768531797899,0,0,0,0,0,0,0,0,-0.0283535245597152,0,0,0,0,0,0.0427804691760876,0,-0.00785063535389285,0
X600048.CH.EQUITY,0,0.0765312302409741,0,0,0,0,0,0,0,0.0442972180947475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076466928573747,0,0,0,0,0,0,0,0.698466294147588,0,0,0,0,0,0,0.0409267422942704,0,0,0.0931562133761687,-0.144421141149305,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856079580589413,0,0,0,0,0.0618040037845553,0,-0.0718479074421706,0,0,0,0.0678841271617731,0,-0.0326981769969273,0.198124952073923,0.0426150832531191,0,0.232766601376941,0.281304925025673,0.146720810419124,0.299196596707205,0.00272846446111313
X1113.HK.EQUITY,0,-0.143183650033809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443242664207481,0,0,-0.307649726927054,0,0,0,0.105443620631107,0,0,0.256792023877202,0,0,0,0,0.128138307749113,0,0,0,0,0.0409286425425743,0,0,0,0.112293267650663,0,0,0.117840331240504,0,0,0,0,0,-0.111158041486924
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146337039426024,0,0,0.162510451624823,0,0,0,0,0.0182659802714279,-0.156139236883118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548530118129368,0.0171321049404329,0,0,0,0,0,0,0,0.507600934313099,0.167295016481325,0.169684430936809,0,-0.157259626211305,-0.0546857910160216,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125662225780481,0,0,0,0,0,0,0,-0.039752263462741,0,3.46944695195361e-18,0,0,0,0,0,0,0.0211589997676715,0,0,0.0201142814736454,0.266315473559035,0,0,0.174248444296747,0.312395401591426,0.221497240842084,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.134871845089873,0,0,0,0,0,0,0,0,0.0499521780649469,0,0,0,0,0,0,0,0,0,0,0,0.053535100325642,0.249621997677743,0,-0.0711594883990345,0,0,0.178796544888772,-0.0546433547620856,0,0,0.0279940617322798,0,0,0.178746772161414,0,-0.213114065881767,0,0.397749148402669,0.366758094146451,0,0,0.0645253752970376
X267.HK.EQUITY,0,0.0951276650449952,0,0,0,-0.294308135444327,0,0,0,0,0,0.20030562589274,0,0,0,0,0,0.123044042579334,0.0244887230077299,0,0,0.188446136288168,0,0,0,0,0,0,0,0,0,0,0,0.0970077787506914,0,0,0.0495362660382915,0,0,0,0,0,0,0,0.243922920173062,0,0.249096305783554,0,0.0223877766998193,0.057207051274485,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.21080604961706,0,0,0,0,0.410034191867217,0,0,0.111558539923746,0,0,0.0158496717178328,-0.0682630485686966,0,0,0,0,0,0,0,0,0.0505327931388452,0,0,0,0,0,0,-0.153705562883851,0,0,0,0,0,0,0,0,0.22152576748343,0,0,0.437515648979611,0.188716163950509,0.10814099456178,0,0,-0.00658906718915394,-0.0203190189754297
X823.HK.EQUITY,0,0,0,0,0,0,0,0.118014521262985,0,0,0,0,0,0,0,0,0,0.151237925663085,0,0.0607206062115235,0,0,-0.162733839602636,0,0,0,0,0,0,0,0,0.137602126608859,0,0,0,0,0,0,0,0,0,0.0854557708603045,0,0.390792733664445,-1.38777878078145e-17,0.0924239808190305,0,0.106102487475029,-0.104842382933194,0,0,0.0230540407718656
MKRturn,0,0.0523040878946539,0,-0.0518050715867791,0,0,-0.178967609379858,0.150356559701025,0,0,-0.160101396693825,0,0,0,0,-0.0459641844361229,0,0,0.196008237132628,0,0,0,0.0429761113464937,0,0,0,-0.315466079452874,0,0,0.216442199040634,0,0,0,0,0,0,0,0,0,0,0.147230238680121,0,0.193657729818526,0,0,0,0,0,0.102328037564403,0.136102057760114,0,0.0705405158270646
TED,0,0,0,0.396972982126452,0,0,0,0,0,0.212213404433445,-0.18014583956558,0,0,0.0923831690864972,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-0.355224444662185,0,0,0,0,0.00919599705094008,0,-0.00320164599322324,0,0,0,0.045056683878756,0,0,0,0,0,0,0,0,0,0,0,-0.12688330494779,0.0715914193097616,0,0
