,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0,0,0,0,0.16139376874871,0,0,0,0.151279446025882,0,0,0,0,0,0,0.185604680704927,-0.0256216059620187,0,0,0,-0.0577590059727857,0,0,0,0,0,-0.00423364901085854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0672520682079365,0,0,0,0,0,0,0.0160478064036645,0,0.0684663945946271,0.136459295320395,0.405530816163957,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0922125661090194,0,0,0,0,0,0,0,0.00887252397425701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122980819414377,0,0,0,0
X601988.CH.EQUITY,0,0.0660259551319396,-0.123730189056851,0,0.180794680933513,0,0.155028663464937,0,0,0.301828920641002,0,0.283828760642011,0,0,0,0,0,0,0,0,0,0,0.0364328459453646,0,0,0,0,0,0,0.0575927465145298,0,0,0,0,0,0,-0.0492924970724607,0,0,-0.00233093197128255,0,0,0,0.126768914710015,0,0.116877127019032,0,0,0,0.0335315473492526,-0.0555586244895654
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.194977640676877,0.19269662373659,0,0,0,0,0,0,0,0,0,0.0710253887823231,0,0.124439836680527,0,0,0,0,0,0,0,0,0.0892410642410371,0,0,0,0,0,-0.135911546672821,0,-0.0818015479121078,0,0,0,0,0,0,0,0,0,0.341714344488356,0,0,-0.0866458044700404
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0268330470541507,0,0,0.220784267301764,-0.124361785926696,0,0,0,0,0.530463919217139,0.142968102016585,0,0,0,0,0,0,0,0.0691880304948341,0,0,0,0,0,0,0.231384488020853,0,-0.0943719137324568,0,0,0,-0.047483447830968,0,0,0,-0.149401978389638,0,0,0,0,0,-0.141712947380446,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244347885284162,0,0,0,0.202795350535038,0,0.512130681091879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214251393252954,0,0,0,0,0,0,0,0,0.104198035539295,0,0,0,-0.0323399674364498,0.309869785380571,0.0554792215350256,0,0.0977389559265767
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337679237730243,0.0584266120790436,0.471469272806798,0,0,0,0,0,0,-0.0488436236157054,0,0,0,-0.106586249852512,0,0,0,0,0,0,0,0.0267726846075807,-0.0521077151955738,-0.192005262055482,-0.0133216196195812,0,0,0,-0.155128264514718,0,-0.0267340960632422,0,0,0,0.216948573753242,0.0146476784996195
X000166.CH.EQUITY,0,-0.0373062876776512,0,0,0,0,0,0,0,0,0,0.104453353383214,0,0,0,0,0,0,0,0,0.43253309025791,0,0.0153992589808407,0.280272862353653,0,0,0.13007722245326,0,0,0.00755115496857837,0.0737841478675893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0907081374511719,0,0,0,0.199225964672455,0,0,0,0,-2.16840434497101e-19,-0.0584095860582164,0,0,0.0623845184677603,0,-0.0212989435728642,0,0.250011647620955,0,0,0,0.135467215544295,0,0,0.0691508937681181,0,0,0,0,0,0,0,0,0,-0.118906221185488,0.200514601208998,0,0.195905149394482,0,-0.000329382317584431,0,0,0,-6.93889390390723e-18,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0358149569276323,0,0,0,0.128032360061781,0,0,0.00227198645730821,0,0,0.0656852345430921,0,0,0.105970926712935,0,0,0,0.0918433193344762,0,0.284211994485141,0.165393609099185,0.0889976692235888,0,0,0.167614319148455,0,0,0,0,0.0401565387963438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361585615461436
X600837.CH.EQUITY,0,-0.0382305283523158,0,0,0,0,0,0,0.016393884475431,0,0,0,0,0,0,0,0,0,0,0.409175380929833,0.239052562199827,0,0,0,-1.38777878078145e-17,0.318684731093097,0,0,0,0,0,0,0,0,0,0,0,0,-0.101467659029317,0,0,0,0,0,0,0,0,-0.0512232036766897,0,0,0
X600999.CH.EQUITY,0,-0.0663866431902638,0.170428167443691,0.040156961904878,0,0,0,0,0,0,0.159642265436723,0,0,0,-0.0322444030748837,0,0,0,0,0,0,0.0665489949162349,0.160188974940729,0,0,0.397371301648995,0,0.128619760404276,0,0,0,0.0939074130526595,-0.0559247323941259,0,0,0,0,0,0,0,0,0,0,0,0,-0.124716506568862,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.064842259573483,0.0837631347339514,0,0,0,0,0,0,0,0,0,0,0,0.0650473909927262,0.0348773271750895,0,0.0587747765311101,0,0,0.129483540624837,0.251763860200959,0,0,0,0,0,0,-0.141700014505139,0,0,0,0,0,0,0,-0.0949143839184825,0,-0.165992286246744,0,0,0.159740741158427,0,-0.0339893018918051,0,-0.0537467302107859
X601211.CH.EQUITY,-0.00323651688033693,0,0,0,0,0,0,0,0,0,0,-0.0438892560189533,0,0,0,0,0,0.0357084663614943,0,0,0,0.28531152520232,0.0780731110374104,0.42416975680665,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0547263282631736,0,0,0,0.018221447600605,0,0,-0.0567925531351101,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0941254690719404,0,-0.341519649190146,0,0,0,0,0,-0.40568821229244,0.246078404799927,0,0,0.134543578745295,0,0,0.511966601889385,0,0,0.350981367929715,0,0,0,0,0,0,-0.0554789130817742,0,0,0,0,0,0,0.17915728119727,0,0,0,0.0478701288307216,0,0.122959636068995,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.10656525159751,0,0,0,0,0,0,0,0.107865011997966,0,0,0,0,0.0182566744051275,-0.0996317171788746,0,0,-0.347946387138142,0.459115711614601,-0.0257441340480941,0,0,0,0,0,0,0,0,0.442629119672107,0,0,-0.0610892709572112,0,0,0,0,0,0,0,0.327695348606582,0,0,0,0,0,0
X601318.CH.EQUITY,0.130436326499945,0.0883808418326204,0,0,0,0.0583246495654752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378433967636309,0.160886088049101,0,0,0,0.0735725199818709,0,0,0.0508818050565823,0,0,0,0,0,-0.0236678083711276,0,0,0.0631379887651844,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0844987593101579,0,0,0,0,0,0,0,0,0,0,0.0714529593181584,0,0,0,0.340412862257769,0,0.0518639270212641,0,0,0,0,0,0,0,0,0,0,0.196176819018821,4.33680868994202e-19,0.15454310558226,0,0,0,0,0.101151984256408,0,0.0659547608481642,0,0,0,0,0,0,0,0,-0.0458870856094249
X601336.CH.EQUITY,0,0,0,0,0,0.025151470791452,0,0,0,0.26914350733252,0,0,0,0,0,0,0,0,0,0.208384367829991,0,0,0,0,0.0212709351981042,0,0,0,0,0,0,0,0,-0.0474715501629778,0,0.149018170288462,0,0.406346980085686,0.0953476589839736,0,0,0,0,0,0,0,0,0,0,0,0.0840670835886189
X601601.CH.EQUITY,0.429758486765406,0,0.0520021016801311,0,0,0,0,0,0,0,0,-0.0377506802416911,0.026533580709421,0,-0.0618120556238559,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.175265784483162,0,0,-0.169973345823058,0.266340064278344,0,0,0.0476219794178769,0,0,0,0,0,0,0,0,0.0169639509123075,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.130349098646273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114986323953506,0,0,0,0,0,0.0734406116782874,0,0.166034931398556,0.238078182247653,0,0,0,0,0,0,0,0,0,0.00947355750806284,0,0,0,0,0.123173640095499,0,0,0,-0.0895715249748581
X1299.HK.EQUITY,-0.0675052566050038,0.0851415836823609,0,0,-0.105085193150756,0,-0.11665564831762,0,-0.129737539774761,0,0,0,0,0,0,0,0.223723730413263,0.000118493901081915,0,0,0,0,0,0,0,0,0,0.21953731778615,0.119709699621024,0,0,0,0,0,0,0,0,0,0,0.0745987860405172,0,0,0.0793483915821261,0,0,0,0.205574780960441,0.167879602848309,0,0,0
X2881.TT.EQUITY,-0.125005822786236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141317331982028,0,0.571166861238616,0,0,0,0,0,0,0,0,0.00755973003919472,0,0,0.0107959842691474,0.115342420811358,0.0363622030677761,-0.0321173485948153
X2882.TT.EQUITY,0,-0.0731681232411392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605357733677049,0,0,0,0.141513521887117,0,0,0,0,0,0,0,0,0,0,0.396309230539331,0,0.0386318119145516,0,0.067929116790443,0,0,0,0,-0.0137038325399146,0,0,0,0,0,0.172710459785834,-0.000208741687077774
X000002.CH.EQUITY,0.0609490724666341,0.256704194005611,0,0,0,0,0,0,0,0,0,0,0,-0.1324851563582,0,0.14848379844291,0,0,0.0353150196205346,0,0,0,0,0,0.0383846591967107,0,0,0,0,0,0,0.190987207875268,0,0,0,0,0,0,0.48802853941908,0,0,0,0,-0.319401248200333,0,0.126800626431101,0,6.93889390390723e-18,0,0.251651878762469,0
X001979.CH.EQUITY,0.00388204376883028,0.147434677015722,0,0,0,0,0,0.503463167019576,0,0,0,-0.0957826989995754,0,0,0,0,0,0,0,0,-0.0259137594522367,0,0,0,0,0,0,0,0,0.0639763752313078,0,0,0,0,0,0.242015237361733,0,0,0.258220803019412,-0.157514681103831,0.101910276466396,0,0.0602223861052824,0,0,0,0,0,0,0,0.000417419573574955
X600048.CH.EQUITY,-0.0623894755210209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447545289168222,0,0,0,0,0,-0.0489617645216875,0,0,-0.101060929575365,0,0,0.198277155310595,0,0,0,0,0.0224365135164562,0,0.291146748923159,0,0,0.355692930204368,0,-0.128549310943648,0,0,0,0,0,0,0,0.0106000184917846
X1109.HK.EQUITY,0,0,0,0,0,0,0.0592053347613925,0,0,0,0,0.0783013133329508,0,0,0,0,-0.144701648801737,0,0,0,0.100143065299181,0,0,0,0,0,0,0,0,0.093815852151924,0,0.113609493657784,0,0,0,0,0,0,0,0,0,0,0.286280677967558,0,0,0.0235814816971889,0,0.253045565718276,0,0.0519619318179148,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.234731979148567,0,0,0,0,0,-0.00129391642226229,0,0,0,0.293047140925151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635145480203593,0,0.0229126682228886,0,0,0.16172607921292,0.0514162543220703,0,-1.73472347597681e-18,0.160864908426658,0,0,0,0
X12.HK.EQUITY,0,-0.0862201466275798,0,0,0,0,0,0,0,0,0,0.127065660319047,0,0,0,0,0.193905363171156,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180866650108128,0,0,0.294961809052715,0.0509790997710546,0,0,0,0,0,0.0694070512402622,0,0.123098953456701,0,0.000394158234784573,0,0,0,0.250794048606898,0,0.131374524385972
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295137505977194,0,0,0,0,0,0,0,0,0,0,0,0,0.239278226962698,0,0,0,0,0,0.109419373377762,0.19865387427921,0,0,0.219551092338471,0.393197735154571,0,0.0830690218809155,0,0,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.102212624717549,0,0.0378636838168814,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548170320865632,0,0,0,0,0,0.0853480149908674,0,0,0,0,0,0,0,0,0,0,0.283426118899195,0.117205422569547,0,0.229291059676243,0,0.00828154512706888,0,0,0.188108372465306,0.057788492713704
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.103774093867307,0,0,0.107567065046409,0,0,0,0.00514885702946168,0,0.0312019171979421,0,0,0,0,0,0,0,0,0.140761923760261,0,0,0,0,-0.165369149054821,0,0,0,0,0,-0.191864092586828,0,0,0,0.090027375528208,0.0850792990756776,0.228577558464032,0,0,0.0667076487394594,0,0.283963372264109,0,0.0777956907087813
X2007.HK.EQUITY,0,0,0,0,0,-0.019509757559676,0,0,0,0,0,0,0.0397593883398495,-0.168543203362847,0,0,0.174667333674646,0,0,0,0,0,0,0.0417944046600165,0.178569008370609,0,0.030735947830839,0,-0.218130981295969,0,0,0.101185200555281,0.107677099646687,0,0,0,0.115410534926135,0,0,0,0,0,0.163128007682457,0,0.232102277531254,0,0,0.0263730533687725,0,0,0.16093925668044
X267.HK.EQUITY,0,-0.0519830430217417,0,-0.0500439895248789,0,0.339348146348056,0,0,0,0,0,-0.143749876832846,0,0,0,0,0,0.198854531778463,0.123984976061805,0,0,0,0,0,0.0890502521955455,0,0,0,-0.0946429643259836,0,0,0,0,0,0,0,0,0,0,0.102692430355006,0,0,0.058517814034839,0,0,0,0,0.113249804962379,0,0,0
X688.HK.EQUITY,0.107065590259578,0,0,0,0,0,0,0,0,0,0.0275607585165448,0.0831320890170298,0,-1.38777878078145e-17,0,0.028360432874613,0,0.174472373570822,0,0.0823399846304886,0,0,0,0,0,0,0,0,0.107529341659493,0,0,0,0,0.114974518903632,0,0,0,0,0,0.0253341652122955,0,0.149112247166966,0,0,0,0.28298251656567,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.161464930641157,0,0,0,0,0,0,0,0,0,0,0,-0.0919330412041218,0.24185837466643,0.249906635831675,0,0,0,0,0,0,0,0,0,0,0,0,0.191518679384391,0,0,0,0,-0.0201802616525706,0,0,0,0,0,0.145954880628586,0,0.204858636078937,0,0,0,0,0,0,-0.0650222028573104
MKRturn,0,0,0,0,0,0,0,0,0,0.140405895149674,0,0,0,0,0,0,0,0,0.0720854513058968,0.124872974089358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633970702077304,0.314938939855523,0,0,0,0,0.12455720230837,0.0797934094641235,0,0.331126967257161,-0.30501917387377,0.0252508662854035,0,0,-0.420289296735401,0,0.563829008927952
TED,0.0689170627344581,-0.0303336511817372,0,0,-0.226872911953658,0,0,-0.0735496769605314,0,0,0,0,0,0.0606318633785148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00121870666433899,0.149299250040634,0,0,-0.0109684317916618,0,-0.0941678576738945,0,-0.0639107343469914,0.139319848263291,0,0,0,0,0,0,0,0,0.121045630007352,0,-0.0108295255027789,0
