,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0,0,0.15341375648461,0,0,0.0974736594780074,0,0,0,0,0,0.0989600863599028,0.346462075699159,0,0,0,0,0.0385752933306651,0,0.0443302567363517,0,0.13982641608114,0,0,0,0,0.0229736971528397,0,0,0,0,0,0,0.0416308717662494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0211782995335729,0,0,0,0,0.0361124495503377,0,0,0,0.464771411465549,0.420737727024328,0,0,0,0,0,-0.202480692438021,0,0,0,0,0,0.231865570084846,-0.0553605421824573,0,0,0,-0.0180664913903234,0,0,-0.102714275304018,0,0,0,0,0,0,0,-0.0419276756272602,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,-3.46944695195361e-18,0.162965538482416,0,0,0,0.150741209395446,0,0.000738864918083147,0,0,0,0,0.187456278924259,-0.0270858590036411,0,0,0,-0.0613629057469312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0.0186325536779909,0.0110830507591602,0,0.0996458409760797,0.149426076310271,0.407567327175066,0,0,0,0,0,0,0,0,0,0,0,0.0995999254086718,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122318392238516,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.389704649665373,0,0.197570107425819,0,0,0.159390109532019,0.0831371371883683,0,0,0.0115261157000937,0,0,0,0,0,0,-0.0338430345279035,0,0,0,0,0,0,0,0,0,0.0887598189758878,0,0,0,0,0,-0.0811430641364379,0,-0.0312646490153067,0,0,0,0,0.141537567441969,0,0.129605733925832,0,-0.0514916508395241,0,0.0248998012709528,0
X601998.CH.EQUITY,0,-0.294691365663502,0,0,0.140483328307507,0,0,0.478108008913414,0.0565962277755369,0,0,-0.113006811053005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395867083363931,0,0,-8.67361737988404e-19,0,0,-0.373099824877588,0,-0.147202218941758,0,0,-0.157483188320178,0,0,0,0,0,0,0.481882641004481,0,0,-0.0126800269042003
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0821960970957291,0,0,0.145522339131083,-0.0378041940845592,0,0,0,0,0.433256592746367,0.288306682619576,0,0,0,0,0.0289994580293404,0,0,0.0234202695289304,0,0,0,0,0,0,0.216224734872629,0,-0.121634435035027,0,0,0,-8.67361737988404e-19,0,0,0,-0.104352158929054,0,0,0,0,0,-0.173677378661248,-0.0530655104186303
X2388.HK.EQUITY,-0.0220044250507862,0,0,0,0,0,0,0,0,0,0,0.00963832733938128,-0.0221303634885377,0,0,0,0.0985716458295159,0,0.626073483507331,0,0,0,0,0,-0.0172736684572163,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103371171831996,0,0,0,0.177191295031185,0,0,0,-0.0850355121481282,0.35143464659694,0.0137725073086038,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0274799279342139,0,0,0,0,0,0,0,0,0.206257699336451,0.154061639326961,0.436234109606064,0,0,-0.0407805288727036,0,0,0,-0.0315155581015978,0,0,0,-0.0847694205674293,0,0,0,0,0,0,0,0.255151895088843,0,-0.31744768262825,-0.0422550601097523,0,0,0,-0.141226097038145,0,0,0.0116191180977205,0,0,0.140649869770763,0
X000166.CH.EQUITY,0,-0.0349354086391372,0,0,0,0,0,0,0,0,0,0.11485959788564,0,0,0,1.35525271560688e-20,0,0,0,0,0.447722098873537,0,0.0369700026960264,0.27829892843621,0,0,0.128471751651324,0,0,0,0.0661514870407644,0,0,0,0,0,0,0,0,0,0.00570938196021288,0,0,0,0,0,0,6.93889390390723e-18,0,0,0
X002736.CH.EQUITY,0,0,0.0331063523951647,0,0,0,0.221431153726578,0,0,0,0,0,0,0,0,0.135104276803015,0,0,0,0.149717143138247,0,0,0,0.0630454677025004,0.0147146934392764,0,0.124622386582806,0,0,0,0,0,0,0,0,0,-0.214835014446952,0.298959853458665,0,0.0488147657936247,0,0,0.0575953496693448,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0208083336010017,0,0,0,0,0,0.057879527748539,0,0,0.0935457587591427,0,0,0,0.0509467459865924,0,0.383659836920749,0.153342821591535,0.147690156117445,0,0,0.122953976591424,0,0,0,0.0714684695815208,0.0155922020476561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0483370792671075,0,0,0,0,0,0,0,0,0,0,0,0,0.0146166110436722,0,0,0,0,0.262328660270416,0.242017000724014,0,0,0,0.0764411261526242,0.359743439874363,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919765286560141,0,0,0,0,0,0,0,0,-0.0659977831254204,0,0,0
X600999.CH.EQUITY,0,-0.0374569528754863,0.123289223575574,0.0064506132466542,0,0,0,0,0,0,0.204590484190475,0,0,0,0,0,0,0,0,0,0,0,0.273106500515192,0,0,0.434441255974432,0,0.176306000409239,0,0,0,0.0186573535114315,-0.0670968164837729,0,0,0,0,0,0,0.0517360472384148,0,0,0,0,0,-0.161184893968788,-0.016154458594896,0,0,-0.0636297000608226,0
X601066.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0.133606035603735,0,0,0,0,0,0,0,0,0,0,0,0.260963835502275,0,0.0339612607765535,0,0,0,0,0,0,0,0,0.0290404229630048,0.0407681928543774,0,0,-0.0437565386714423,0,0,0,-0.0723912468110921,-0.0686956183410435,0,0,-0.0624375252299545,0,0,0.150933218883211,0,-0.100382240805697,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0407500307798248,0,0,0,0,0,0.0191672414067268,0,0,0,0.290443087854564,0.075258658871065,0.43505833856702,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0694773857689712,0,0,0,0,0,0,-0.0440466209865183,0.0242888556673678,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.294261933507146,0,0,0,-0.427675478652034,0,0.101942694941252,0,0,0,-0.345040381662716,0.0800526423412293,0,0,0.0911720237978949,0,0,0.527735420174799,0,0,0.415642466078633,0,0,0,0,0,0,-0.0465572927104654,0,-0.11958930857973,0,0,0,-0.135029037789047,0,0,0,0,0.0544119131678819,0,0.417939338121886,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411525325910502,0,0,0,0,0,0,0,0,-0.40187849046922,0.500934219523907,-0.050472431718134,0,0,0,0,0,0,0.0322257222361261,0,0.449950829401933,0,0,-0.00332464499212168,0,0,0,0,0.0252458303802284,0,0,0.135059011659101,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0.143385741600729,0,0,0,0.263742021723175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345218119143086,0.188081900269701,0,0,0,0.0468273829341961,0,0,0,0,0,0,0,0,-0.0370272681267688,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.170815097372366,0,0,0,0,0,0,0,0,0,0,0.0840046317506768,0,0,0,0.113833511594497,0,0,0,0,0.272841422026518,0,0,0,0,0,0,0,0.244569043151952,0,0.0807155937468731,0,0,0,0,0,0,0.076894139979421,0,0,0,0,0,0.106264282201873,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.163653725404411,0,0,0,0.228240953106347,0,0,0,0,0,0,0,0,0,0.0812917872366162,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104606294505218,0.0726848500246908,0.0276661878261136,0,0.341025998751181,0.143182231339035,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.329356078941959,0.17852900151829,0,0,0,0.0249274130117336,0,0,0,0,0,0,0.144835001767685,0,-0.162916786036757,0,0,0,0,0,-0.0280628689119276,0,0,0,0,0,0,0,0,0,0,0,0.158147526186287,-0.0457995005208235,0,-0.193546265258847,0.201798838361378,0,0,0,0,0,0,0,0,0,0,0,0.105653543562157,0.0707624072128224,0.0126411172879845
X601628.CH.EQUITY,0,0,0,0,0,0,0.0148197737202793,0,0,0.0548133892057634,0,0,0,0,0,0,0,0.0142195538367438,0.00943052574011956,0,0,0,0,0,0,0,0,0,0,0.0183223199264631,0.357548769908692,0.178739534173153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165254116122289,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0280909531115609,0,-0.201264479907166,0,0,0,0,0,0,0,0.285533696918307,0.0961010739585026,0,0,0,0,0,0,0,0,0,0.219116330133785,0.0689994701635984,0,0,0,0,0,0,0,0,0,0,0.128929337443712,0,0,-3.46944695195361e-18,0,0,0,0.223878936835084,0,0,0,0
X2881.TT.EQUITY,-0.182679002384625,0,0,0,0,0,0,0,-0.0571719036071949,0.122787203120524,0,0,0,0.0979005733476571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00619885284837141,-0.10481815405269,0.199878587058276,0.0564037184348809,0,0.433614645964783,0,0,0.0250206873142483,0,0,0,0,0,0,0,0,0,0,0.138423599742466,-0.207837154309913
X2882.TT.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.133139060502187,0,0,0,0,0,0,0,0.0321643898951616,0,0,0,0,0,0.144188204916624,0,0,0,-0.101821818275476,0,0.0841360808495918,0,0,0,0,0.39469841587062,0,0.183237211383284,0,0.0336510491714453,0,0,0,0,0,0,0,0,0,0,0.211610805932444,0
X000002.CH.EQUITY,0.050134476603071,0.249901118901121,0,0,0,0,0,0,0,0,0,0,0,-0.131150814446772,0,0.151014644992123,0,0,0.0386041696348743,0,0,0,0,0,0.0400036384512383,0,0,0,0,0,0,0.17989205350874,0,0,0,0,0,0,0.495251870738059,0,0,0,0,-0.315972424130331,0,0.12319285457501,0,0,0,0.253855599634975,0
X001979.CH.EQUITY,0.0600307729895801,0.186029845886105,0,0,0,0,0.130983850213544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185622748290235,0.105860551762875,0.0157889176352335,0,0,0,0,0.253839149781808,0,0,0.412773331118153,-0.261612234641839,0.146708256095348,0.0480532436361279,0.146040371811332,0,0,0.0133260049647746,0,0,0,0,0
X600048.CH.EQUITY,-0.189605077152958,0,0,0,0,0,0,0,-0.050173910260745,0,0,0,0,0,0,0,0,0,-0.00753346287412653,0,0,0,0,0,-0.01817511699882,0,0,0,0,0,0.13808036098375,0,0,0,0,0,0.322356279957569,0.262544391959279,0,0,0.118446772255092,0,0,0,0,0,0,0,0,0.0310526268333679,0
X1109.HK.EQUITY,0.203030677118974,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133178668839057,0,0,0.218897677655865,-0.221107219396513,0,0,0.0559628342926434,0,0,0,0.0741210778567975,0,0,0,0,0.10084931782779,0,0,0,0,0.384947433861431,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.250632353504411,0,0,0,0,0,0,0,0,0,0.292642123011212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527318323098655,0,0,0.0389483324101446,0.027613361341069,0,0,0,0.199506746201515,0.12152606177823,0,0,0.103327236999567,0,0,0,0
X12.HK.EQUITY,0,-0.158340889532443,0,0,0,0,0,0,0,0,0,0.144720919482816,0,0,0,0,0.222191660086786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427178742923252,0,0.162528123794069,0.0281517079390914,0,0,0,0,0,0.171989750840529,0,0,0,0.105487258257552,0,0,0,0.165521132356947,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0142513080297399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13438824652038,0,0,0,0.158950811266749,0,0,0.144565835865033,0,0,0.0471753832341188,0.405846561603447,0,0.0696920832469093,0,0,0,0.0251225029017145
X17.HK.EQUITY,0,0,0,0,0,0,0,0.111208785662933,0,0.0624257073685296,0,0.0181102898676561,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0393164887738124,0,0,0,0,0,0,0.0169039306784857,0,0,0,0,0,0,0,0,0,0,0.283684648645547,0.110707906169108,0,0.250710448390483,0,0,0,0,0.185654554117182,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.0259417795662576,0,0,0.0753293217977934,0,0,0,0,0,0.0609451182794124,0,0,0,0,0.0237228821667062,0,0,0,0.0521552523304505,0,0,0,0,-0.193883800862314,0,0,0,0,0.0344414217388262,-0.123986105389988,0,0,0.0568899913599982,0.103292833090864,0,0.247053692924004,0,0.00300450681019068,0.107651374390072,0,0.259892524528729,0,-0.0465890593690183
X2007.HK.EQUITY,0,0,0,0,0,-0.0512284155273104,0,0,0,0,0,0,0,-0.0249810952917456,0.054544192662113,0,0.142222697772256,0,0,0,0,0,0,0.00549789480157248,0.237658991312429,0,0,0,-0.183238547151422,0,0,0.138754371777132,0.0234383047064093,0,0,0,0.140200132112456,0,0,0,0,0,0,0,0.475046716352282,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.00612962071460682,0,0,0,0,0,0,0,0,0,0,0,0.3437847531766,0,0,0,0,0,0.0350699715875189,0,0,0.11379825808912,0,0,0.0412257193059988,0,0,0,0,0,0,0,0,0,0.0895146484266585,0,0,0.0830601007980092,0,0,0,0.0735942105171021,0.142898598166936,-0.0314257625966151,0.0957556271941557
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0.0896886636951232,-6.93889390390723e-18,0,0,0,0,0,0.0557551410114876,0,0,0,0,0.176172588598219,0,0,0,0,0,0,0.251214208354909,0,0,0,0,0.22536116337366,0,-0.0711544106300016,0,0.211073619744408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251928200755086,0.162679459126033,0.31502798182296,0,0,0,0,0,0,0,0,0,0,0,0,0.0792265772342668,0,0,0,0,-0.00353666438596424,0,0,0,0,0,0.136129509398196,0,0.192303282041439,0,0,0.105847187858874,0,0,-0.133417805839236,0
MKRturn,0,0,0,0,0,0,0,0,0,0.570583732967471,0,0,0,0,0,-0.193168597813579,0,0,0.14109204517078,0.270714894203166,0,0,0,0,0,0,0,0,0,0,-0.239860306825168,0,0,0,0.140392224296999,0.21903641665872,0.105666659277679,0,0,0,0,0,0,0.319469400605307,-0.0449754407171998,0,0,0,-0.473871724221231,0,-0.30482761298125
RealEstateDiff,0,0.0682349983113525,0,0,0.0767130338268056,0,0,0,-0.194706222626531,0,0,0.000877745818662234,0,0,0,0,0,0,0,0,0,0,0,0,0.0694800331841064,0,0,0,0,0.00811102051563043,-0.191923380217324,0,0,0,0,0.0194991562093726,0,0,0,0,0,0,0.447304921516572,0,-0.241475904014813,0,0,0.153500890181146,0,-0.208828293137539,0
