,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X11.HK.EQUITY,0.251016661387791,0,0,0,0,0,0,0,0.0102958904899329,0,0,0,0,0.100936960740046,0.0763341231997507,0,0,0,0,0.241825777100347,0,0,0,0,-0.082730591116996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475274912396387,0,0,0,0,0,0,0,0,0,0.489859196814715,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.120746412483219,0,0,-0.259727728166922,0,0,0,0,-0.314052371045501,0,0,0,0.318608525231344,0,0,0,0,0,0,0,0,0.591323479734082,0.0777921872086365,0,0,0,0,0,0,0,0,-0.105435980863376,0.195002012032731,0,0,0,0,0,6.93889390390723e-18,0.132872884647456,0,0.0882571767564855,-0.138983935051266,0,0.524980107276512
X5.HK.EQUITY,0.0167613388016483,0,0,0,0,0,0.0961942022805038,0,0.0859598273094558,0,0,0,0,0,0.0775641289024594,0,0,0.086146069624627,0,0,-0.135109756462992,0,0,0,0,0,0,0.00582912305566631,0,0,0,0,0,0.254616673130305,0.0577755282737243,0,0.10517193869651,0,0,0,-0.109291721507878,0,0,0,0,0,0,0,0,0,-0.304616068631865
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0307405753030847,0,0,0,0,0,0,0.172420938012622,0,0,0,0.271655825402346,0,0.281442527686523,0,0.0646991522998284,0.309679748531928,0,0,-0.168339887941091,0.232292098322017,0,0,0,0,0,0,0,0,0,-0.0302742401925914,0,0,0,0,0,0,0,0,0,-0.0777922413356117,0
X002736.CH.EQUITY,0,1.73472347597681e-18,0,0.0650047023806325,0,0,0,0,0,0,0,-0.0399151515793115,0.0534397868424624,0.0672892498242019,0.0813396763373662,0.0168428432130133,0,0,0,0.445804588712226,0,0.399979344137374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364213021100006,0,-0.0937057345904486,0,0,0,0,0,0,-0.0162038807915806,0,0,0.0639916089373946,0,0,0
X600030.CH.EQUITY,0.00367331178929378,0,0,0.0505924902615685,0,0,0,0,0,0,0,0.0314246740885204,0,0,0,0,0,0,0,0,0,0,0.293952164520667,0.0207279641214706,0,0.221762194032966,0.303888883115403,0,0,0,0,0,0.0812137024769702,0,0,0,0.0321027102299716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507498196352751,0,0,0,0,0,0.191402166988257,0.562775703999736,0,0,0,0,0,0.15655713909054,0,0,0,0.0294836587397178,0,0.00171735355763367,0,-0.0390846758488422,0,0,0.0649261772734899,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363452179957143,0,0.087541665399613,0.0535616590580876,0.219687601927085,0,0,0.071164787357289,0.50133825607164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122757746850593,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.129184426339623,-0.248813310373083,0.138915692541649,0,0,0,-0.329278707897162,0,-0.029043054197237,0.170712669148649,0,0,0,0,0,0,0.742158029869518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161193718079952,0.299958898078132,0,0
X601211.CH.EQUITY,8.67361737988404e-19,0,0,0.0154402546054889,0.0292562417395915,0,0,0,0,0,0,0,0.0708651313940861,0,0,0,0,0,0,0.0609000906347662,0,0.418564470577708,0.0707229772354559,0.229306662365657,0.00631835011950385,0,0,0,0.0534582323231677,0.0604501237108816,0.00284603477465231,0,0,0,0,0.00472946312855572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0345129322642241,0,0,0,0,0,0,0,0.0515014943230947,0.539488156996296,0.0238182557299624,0,0.0670495667909606,0,0,0,0,0.0935052510665454,0,0,0,0,-0.0460346290141953,0,0,0.0842639921032697,0,-0.0922806775009451,0,0,0,0,0,0,0,0,-0.0191121366479417,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422778743283514,0,0.629584965890236,0.0155777784137005,0,0,0,0,0,0,0,-0.066749101547918,0,0,0,0,0,0,0,0,0,0,0,0.0497078273244366,0,0.15006450320714,0,0,0,0,0,0,0.0797948386024988,0,0,0
X601318.CH.EQUITY,0,0.130421887923264,0,0,0,0.215355446938233,0,0.0307810753042814,0.0589779046537514,0,0,0,0,0,0,0,0,0.1414437734353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108989972183221,0.204373424525553,0.0499353855156312,0,0.0837796255039548,0,0.0726304925462569,0,0,0.0220074965127994,0,0,0,0,0,0.0413698866575221,0.069743878140504,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0614956428125924,0,0,0,0,0.0338594874806365,0,-0.194307917937446,0,0.453962491720173,0.0850220683455307,0,0,0,0,0,0,0,0,0,0.239435782987643,0,0,0,-0.0542540355937573,-0.0467681208944381,0,0,0,0,0.0129491399734851,0,0,0,0,0,0,0,0,0,0.0691992088735473
X601336.CH.EQUITY,0,0.115072661910844,0,0,0,0,0,0,0,0,0,0.0155640446622872,0,0,0,0,0,0,0,0,0,0.137158698054629,0,0,0,0,0,0,0.200575791317079,0.326031448182758,0,0,0.0261260456704169,0,0,0,0,0,0,0,0,0.126575930159655,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.106754727507281,0,0,0,0.134045817808496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703317057788611,0,0,0.252666111028681,0,0,0,0,0.0460051044218291,0,0,0,0,0.0113494715956732,0,0,0.215540138633634,-0.112724831658622,0,0,0,0
X601628.CH.EQUITY,0.10865446998837,0,-0.0690904905349463,0,0,0,0,0.204760787153972,0,0.0798576235797407,0,0,0,0.0279068232501288,0,0,-0.00306978972471428,0,0,0,0,0,0,0,0,0.196733891082882,0,0,0.0844949250926263,0,0.0514057211249096,0.325284205316786,0,0,0,0.0869650181602892,0,0,0,0,0,0,0,0,0,0,0,0.0248819154757478,0,0,0
X1299.HK.EQUITY,0,0,0,-0.178168006762264,0,0,0,0,0,0,0,0,-0.104025140447641,0.00453628611673793,0,0,0,0.0773087447812664,0.36614633972203,0,0,0,0,0,0,0,0,0.0501146752356108,0.0948412648659585,0,0,0,0,0,-0.0110506338190757,-0.116997568699307,0,0,0,0.147491271951218,0.0291144731723268,0.046594705457419,0,0.130999290062274,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.0428507135292665,0,0,0,0,0,0,0,0,0.057464671627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873708649968242,0,0.106126486941562,0,0.438680364508432,0,0,-0.253526947477073,0,0,0,-0.468351431208479,0,0,-0.123501516236229,0,0,0,0,-0.232762579316421
X2882.TT.EQUITY,-0.142528810683288,0,0,0,0,0,0,0.11101964286149,-0.0950297225645868,-8.67361737988404e-19,0,0.0688425120268023,0,0,0,0,-0.0248394885480009,0,0,0,0.0541390688902198,0,0,0,0,0,0.133966233573481,0,0,0.130228434907616,0,0,-0.0606951678392201,0,1.03404874081656,0,0,-0.118123155440764,0,0,0,0,0,0,0,0,0,0,0,0,-0.20463039075788
X000002.CH.EQUITY,0,0,0,0.182155232614043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951036541671269,0,0,0,0.13264109133628,0,0.315327528701921,0.232922415369778,0,0,0,0.0244678921029122,0,0,0.191409545185348,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.475214012055653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459519769497241,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0744158773689385,0,0.259064353117654,0,0.0392723731348326,0,0,0.0582839950974166,-0.129714136102725,0,0,0,0,-0.00453318495361701,-0.142246246418383,0,0
X600048.CH.EQUITY,0.451070671737004,0,0,0,0,0,0.0135976103041848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690862298811231,0,0,0,0,0,0,0,0,0,0,-0.181180409311797,0,0,0,0,0,0,0.134423242686921,0,0.136914304561205,0,0,0,0,0,0,0.146601282249444,-0.177566784304474
X1109.HK.EQUITY,0,0,0,0,0.0110517001183558,0,0,0,0,0,0,0,0,0,0,0.00741443176556464,0,0,0.216013629888624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265502330176546,0.391860199189159,0,0,0,0,0,0,0,0,0,0.334692835660374,0.0763681341971325,-0.13516505845416,0.205009432769596
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0197568881457233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035168024508814,0.216684730689063,0,0,0,0,1.73472347597681e-18,0,-0.254143762329655,0,0,0.00102806430803436,0,0,0,0,0.160581294801054,0.19767985131851,0.0580900458371197,0.106594897408864,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.103346692148094,0,0,0,0,-0.435343568003662,-0.0724994825071955,0,0,0.388517806482582,0,0,0,0,0,0,0,0,0,0,0,0.554160842813287,0,0,0.203531300222405,-0.235158324355804,0,0,0.314541893268413,0,0,0,0,0,0.207017944119576,0,0,-0.176098207888545,-0.0291283993074058,0,0,0.129392436155058
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0399338859354705,0,0,0,0,0,0.055018484584085,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196150863730173,-0.0792590829386169,0,0,-0.232412286240914,0,0,0,0.120395428234112,0,0,0.15265842113958,0,0.254460779606671,0.449985085383483,0,0,0,0.222611721018537,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339702647215085,0.0695460793056691,0,0,0.164350851385977,0,0.0946700527630308,0,0,0,0,0,0,0,0,0,0,0.266900792991709,0,0,0,0,0,0,0,3.46944695195361e-18,0.21579647281797,0,0.20639209716225,0,0,0,0.227017143708282,0,0
X1997.HK.EQUITY,0,-0.0283673757321647,0,0,0,-0.113755906338601,0,0,0,0,0,0,0,0,0,0,0,0,0.0538965400764028,0,0,0,0,0,0,0,0,0.156578201333271,0,0,0,0,0,0.0262942785671553,1.73472347597681e-18,0,0,0,0,0,0.27918953954586,0.208933399602879,0.243572990583143,0.106372713566468,0,0,0,0,0.228092494969545,0,-0.0427627498021082
X2007.HK.EQUITY,0,0,0.109331272551097,0,0,0,0,0,0.00207361437569047,-0.0496031418639934,0,0,0,0,0,0.0866770368351676,0,0.0996633259584265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456685832933118,0,0.0224355104027424,0,0.285331895643759,0.117559307768397,0.334017363485071,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,-0.402006309568809,0,0,0,0,0,0,0,0,0.00820175849641719,0,0,0,0,0.0467804442295249,0,0,0,0,-0.283360655933823,0.243444788955863,0,0,0.0366263318690589,0,0.158595792685307,0.149952557228965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025285861907746,0,0,0.0492310916307775,0,0,0,0,0
X688.HK.EQUITY,0,0.342083478454295,0,-0.162333243854864,0,0,0,0,0,0,-0.0604500602828475,0,0,0,0,0.148707804750122,0.0700969749968887,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.00679665323937614,0,0,0,0,0.139679847230652,0,-0.22890821003028,0,0,0,0.166574760833294,0,0,0,0,0,0.0451703983753585,0.032661408424683,0,3.46944695195361e-18,-0.0309710662049056,0
X823.HK.EQUITY,0,-0.0152096746070188,-0.0979274975742322,0,0,0,0,0,0,0,0,0,0,0,-0.0624085821479551,0,0,0.038074664431392,0,0,0,0,0,0,0,0,-0.00617044039926279,0,0,0,0,0,0.114186536971283,-0.0717934854205232,0,0,0,0,0,0,0.204176771165378,0,0.175206632515393,0.0424852146507286,0.320021826015018,0,0,0,0,0,0.0586083550220764
MKRturn,0,-0.221496770912191,0,6.93889390390723e-18,0.699570168108486,0,0,0,0,-0.203217821623928,0,0,0,0,0.0154876425239361,0,0,0,0.157694196834615,0,0,0,0,-0.100245218506456,0,0,0,-0.291269895158081,0,0,0,0,-0.0551366605406373,0,0,0.104889671434722,0,-0.216854786411169,0.269836153799963,0,0,0,0,0,0,0,0,-0.0211481876879174,-0.0559896028876753,0,-0.0621248684788194
RealEstateDiff,0,0,0,0.348359367119958,0,0.263426602666024,0,0,0.0137554122837485,0,0,0,0,0,-0.0809041109574134,0,0,0.0929523438743362,-0.227753579048716,0,-0.0349977916262647,0,0,0,-0.097805430308313,0,0,0.0340931081926073,0,0,0,0,0,0,0,0,-0.663889664691812,0,0,0,0,0,0,0,0,0,-0.407497014250434,0,0,0,0
