,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601988.CH.EQUITY,0,0.00443617363333144,0,0,0,0,1.00902508729252,0,0.107734425686447,0,0,0,0,0,0,0,0,0,0,0,-0.15568468979188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.021899396387616,0,0,0,0,0,0,0.00362297056856538,0,0,0,0,0,0,0.0720626915877344
X601998.CH.EQUITY,0,0,0,0,0,0,0.487021686917405,0,0,0,0.223838870903735,0,0,0,0,0,0,0,0,0,0.252465770065935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538238399080805,0,0,0,0,0,0,0,0.0242621977778472,0,-0.0644602553236884,0,0
X601658.CH.Equity,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.243984812394131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17869501225789,0,0,-0.0166140162734732,0.0416989774397266,0.102656855115393,0,0,0,0,0,0,0,0,0.101983812948244,0,-0.113925995676302,0.394117717827518,0,0,0,0,-0.0695648725246777,0,0.162746495637839,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151930936506156,0,0,0.164122440752048,0.43999164910793,0,0,0,0,0.121321903957124,0,0,0,0,0,0,0,0,0.0217341342359331,0,0.0119610268422735,0,0.0476776132152051,0,0,0,0,0,0.0478571131600642,0,0,0.0933397716315063,0,0,0,0,0,0,-0.00802464975455182
X2388.HK.EQUITY,0,0,0,0.0673949957700591,0,0,0,0,0.035236392079365,0,0,0,0,0,0,0,0.217210529331254,0,0.136782115512357,0,0,0,0,0,0,0,-0.0804667863908304,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160109590103697,0,0,0.120291650710282,0,0.195431439378128,0,0.189055416086202,0,0.284541892914478,0,-0.00788095975536247,0.172771017404937
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0592417619369528,0,0,0,0,0,0,0,0,0.486268933917889,0.2160053638898,0,0,0,0,-0.0570685048556424,0,0,0,0,0,0,-0.093823954120711,0,0,-0.200903566454861,-0.0470533098562999,0,0,0,0.0490511397656864,0.0344925541542615,0,0,0,0,0.0475170298576642,0,4.33680868994202e-19,0,0,0,0,0.104230373259839,0,0
X000166.CH.EQUITY,0.0534817996628549,0,0,0,0,0,0,0,0,0,0,0,0.0740972250255848,0,0.0848269310087355,0,0,0,0,0,0.114759568921395,0,0,0,0.14524871126085,0,0,0.130103144502119,0,0.155965383653435,0,0,0,0,0,0,0,0.0329479045369062,0,0,0,0,0,0.0340232561755347,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.188082090357671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190337712615919,0,0,0,0,0.258170190221926,0,0,0.032574886105919,0,0,0,0,0.435810112950958,0,0,0,0,0,0,0,0,0,0,0,0,0.0603274222998076,0,0,0,0,-0.0302310560585058,0,0
X002736.CH.EQUITY,1.0842021724855e-19,0.097525121782428,0,0,0,0,0,0,0,0.0818399913983494,0,0,0,0,0.0934534417231358,0,0,0,-0.00830028630087636,0.315269977638243,0,0,0,0.185407002980479,0,0,0.027479858530899,0.065461511802027,0,0.182535543970792,0,0,0,0,0,0.0648940205442611,0,0,0,0,0,0,0.106259180210687,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0298771532426138,0,0,0,0,0,0,0,0,0,0,0,0,0.10102001515677,0.0107828579013724,-4.33680868994202e-19,0,0,0.0811837382928238,0.0289046379120273,0,0,0.336186922102725,0.193495049064569,0.275682375532167,0,0,0.0200000401765625,0,0,0,0,0.00214888789118788,0,0,0,-0.0742634143151296,0,0,0,-0.0488081565571473,0,0,0,-0.0408506881802454,0,0
X600030.CH.EQUITY,0.0672414181077202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00477936522065823,0,-0.024667721969058,0.0611016006085606,0,0.164579574610024,0,0,0.00106385618067285,0,0.352660569569653,0,0.254006240704065,0.121326038790235,-4.33680868994202e-19,0,0,0,0,0.0899454922211183,0,0,0.0375101853110291,0.0195790936262373,0,0,0,0,0,-0.042955239064952,0,0,0,0,0,0,-0.0716863650414151
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380067705779212,0,0,0,0,0,-0.0233883284069212,0.046739582056116,0.293554585917894,0,0.0287203901829682,0,0,0.472082748242353,0.0684297020239813,0,0,0,0,0.0242180651785574,0,0,0,0,0,0,0,0,0,0,0.0513861587056832,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.351074420609079,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459561234508718,0,0,0.10721484844411,0.0709111969943448,0,0.17675861818778,0,0,0,0.014684029223421,0,0,0,-0.0670665095716044,0,0,0,0,0,0,0,0,0,-0.472097939013976,0,0,0,0,0,0,0,0,0,-0.0249671036835297,0.14122070701685,0.294889580434994
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155289056376577,0,0.664435976811628,0,0,0,0,0,0,0.00495955049199654,0,0,-0.0626249310448023,0,0,0,0,0.0122835169967606,0.0226877291605397,0,0,0.0282902192217654,0,0,0.0203344133604917,0,0,0,0.0101165764222673,-0.0141053359859472,-0.0803299490885428,0
X601211.CH.EQUITY,0,0,0.0160188293359022,0,0,0,0,0,0,0,0,0,0,0.0177519202634909,0,0,0,0,-0.157116764066238,0.0679401139081887,0,0,0.226371370066742,0,0,0.0409317607351824,0,0,0.245660462387851,0,0,0,0.103087028931731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00072495843731101,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00350125278823255,0,0,0,0,0,0,0,0,0,0,0,0,0.151735625719377,0,0.135531951598373,0.223645090684902,0.215952978009239,0,0,0.158585999798946,0,0,0,0,0,0,0,0,0.0148767620218195,0,0,0,0,0,0,0.0799735860111701,0,0.0154037347952239,0,0,0.0103981664319494,0,0,0,0
X600918.CH.Equity,0,-0.143306696020964,0,0,0,0,0,0,0,0,-0.0280363930937041,0,0,0,0,0,0,0,0,0.0299275666166775,0.558623008136351,0,0.046245287933089,0,0.221145921693022,0,0,0,0,0,0,0,0,0.0636288761100364,0,0,0,0,0,0,0,0,0,0,0,0.0155336847636228,0,0,0,0,0.00773421660212034,0,0
X388.HK.EQUITY,-0.237502896193448,0.0452086805192137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101347151777369,0,0,0,0.156610949589287,0,0,0,0,0,0,0,0,0,0,0,0,0.310257255283265,0.0447537062792767,-0.224201618106797,0,0.0198630113818227,0,0,0.279470794110397,0,0,0.127547298648452,0,0.154666217085702,0,0,1.38777878078145e-17,0,0
X601318.CH.EQUITY,0,0,0,0,0.196784903352214,0.153980261578403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240843215417196,0,0,0,0,0,-0.0641896579150703,0,0,0.160490071006344,0,0,0,0,0,0,0,0,0,0,0,0.0147709959596789,0.150755486898618,0,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0671211857695086,0,0,0,0,0,0.050642676669666,0.176676108292738,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0324700153865958,0.154766408880314,0,0,0.0882258138373474,0,0,0,0.0536220298024995,0,0,0,0,0,0,0.0699997295945033,0,-0.112592806281079,0,0,0.346458364526815,0,0,0,0,-0.0251288828923272,0,0,0,0,-0.0038459448749956,-0.0623823613155757,0,0
X601336.CH.EQUITY,0.00383978922375441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453525225546281,0,0,0,0,0,0.267268072760179,0.0904922384265935,0,0.232788923904338,0,0,0.27404551473286,-1.38777878078145e-17,0,0,0,0,0,0,-0.0847229157764592,0.0881022849440222,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.133813262339552,0,0,0.0210869632146651,0,0,0,0,0,0,0,0,0,0,0,0.176687576520801,0,0,0,0,0,0.0395048809095132,0,0,0,0,0,0,0,0,0,0.481188273515716,0,0,0.278653643820106,0,0,0.283350148327758,0,0,0,0.0586209218555152,0,0,0,0,0,0,0,0,0.0729245764272913,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0108843864771722,0,0,0,0,0,0,-0.0978648107355141,0,0,0,0,-2.77555756156289e-17,0.180304503886248,0,0,0,0,0,0.271437996296616,0.249153421147648,0,0,0.350042190927968,0.208150055421888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255686289107019,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067583425193006,0,0.0790486714328948,0,0,0,0,0,0,0,0.131182962107838,0,0,0,0.00151967292211303,0.0738516032028868,0,0,0,0,0,0.0910356405936033,0,0.00540708000602858,-2.16840434497101e-19,0,0,0.053488235843961,0.277570741643807,0.0061280985068321,8.67361737988404e-19,0,0,0.347516846120888,0,0,0,0,0
X2881.TT.EQUITY,0,0.0985428627950994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063851855334755,0,0,0,0,0,0,0.128735432199396,0,0,0.177647272700381,0,0,-0.0530571602741996,0,-0.248651165990727,0,0.159018566032001,0,0.615917645454897,0,0,0,0.00200500879452887,0,0,-0.0157904053178998,0,0,0,0,0,-0.0425139181214527,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.165330814580849,0,0,0,-0.152555815876626,0,0,0,0,0.0251352140695898,0,0,0,0,0,0,0.0927837768175344,0,0,0.338247686610773,0,-0.132401897383673,0,0,0,0,0,0.0757016593454141,0,0,0.784238577162909,0,0,0,0.0635845419879999,0,0.0394470224190349,0,0,0.0237406352156205,0,0.232823364337894,0.0380509838481656,0,0,-0.111749878207145
X000002.CH.EQUITY,0,-0.0458791950287352,0,0,0,0.0513863384649707,0.0461192367555232,0,0.223103088261488,0,0,0,3.46944695195361e-18,0,0,0,-0.0416301459755808,0,0,0,0,0,0,0,0.0686799377899441,-0.0767552791463735,0.144334837747419,0,0,0,0,0,0,0,0,0,0,0,0.302249879737417,0,0,0,0,0,0,0,0,0,0,0,0,0.0224368542907299,0
X001979.CH.EQUITY,0,-0.0715357244062655,0.695007230362763,0,0,0,0.13270400106548,0,0,0.0371875732246223,0,0,0,0,0.0113368587832825,0,0,0,0,0,0,0,0,0,0.0490910965237171,0,0,0,0,0,-0.0509718972520851,0,0,-0.0646996755861205,0,0,0,0,0,0,0,0,-0.0220275288798962,0,0,0,0,0,0,0,0,0,-0.020851110908536
X600048.CH.EQUITY,0,0.0148582333927799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197066926127231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68719780167214,0.0917216688393647,0,0,0,0,0,0.110318834690917,0,0,0,-0.0947444744548067,0,0
X1109.HK.EQUITY,0,0,0,0,0.130925632320059,0,0.0199322876486389,0,0,0,0,0,0,0,0,0,0,0,0,-0.114981872413429,0,0,-0.00589076012544513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00453498691822925,0,0,0,0,0,-1.38777878078145e-17,6.93889390390723e-18,0,0,0,0.620512852897142,0.114051027300986,0,0.0363956761349314,0
X1113.HK.EQUITY,0,-0.0500635527847617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132533631700458,0.257036352199489,0,0,-0.0405920935135274,0.0284286877249776,0,0,0,0,0,0.139665458444549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168766818242998,0,0,0.212698157478232,0,0,0,0,0,-0.248941417171858,0.0268349117045726
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462458278186583,0.562163061971583,0,0,0,0,0,0,0,0,0,0,0,0,-0.142040341559815,0.0176092951537793,0,0,0,0,0,0,-0.160072385525897,0,0,0,0,0,0,0,0.123801164993479,0,0,0,-0.0688888102232802,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782878641752714,0,0,0,0,0,-0.044783913690527,0,0,0,-0.0546069242872515,0,0,0,0,0,0,0,0,0,0.0912803999685864,0.136173200362879,0,0,0.0299245546341897,0.398349667431229,0.260039706445549,0,0,0
X2007.HK.EQUITY,0,0,0,0,0.0722313497721764,0,0,0,0,0,0,0,0.0104622566716143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641543985750382,0.0625379010144944,0,0,0,0,0,0.16449699932638,-0.102103708400813,0,0,0,0.0360055184135657,0,0,0,0,0,0.295580856046147,0.194413477811399,0.095174472904577,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.124199280755319,0,0,0,0,0,0.353858968887811,0,0,0,0,0,0,0,0,0.111096671719411,0,0,0,0.0358874806962906,0.176341934848854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187545042441478,0,0,0.0610584106004946,0
X688.HK.EQUITY,0,-1.73472347597681e-18,0,0,0,-0.0343421043215409,0,0,0,0,0.294666476500411,0,0,0,0,0,0.052134580012629,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0127741689485498,0,0,0,0,0.0111397531720479,0,0,0.399845190863039,0.292108612497671,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.152203745420658,0,0,0,0,0,0,0,0,0,0,0,0,0.194814563230468,0,0,0,0,-0.0914024164641736,0,0,0.0328105860328153,0,0,0,0,0,0,0.0427801402697969,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.186777276207746,0.102344205279634,0.215974746481469,0,0,0,0,0.0632124285316927
MKRturn,0,-0.066339385189466,0,0,0,-0.156224085527449,0,0,0,0,0,0,0,0,0,0,0.167602853199487,0,0,0,0,0,0,0,0,0,-0.121620840605627,0,0,0,-0.0113089783450271,0,0,0,0,0,0,0,0,0,0,0,0,-0.138678654714644,0,0,0,0,0.0819879626962526,0.406900679571179,0,0.381113484747907,0
TED,0,0,0,0.113359419838217,0,0,0,0,0,0,0,0.0601688987899496,0,0,0,0,-0.032193998499256,-0.104212228669246,0,0,0,0,0,0,0.138237656925976,0.136656610754233,0,0,0,-0.441903085630078,0,0,0,0,0.167305723986089,6.93889390390723e-18,0,0,0,0,0,0,0.0957631950676523,0,0,0,0,0,0,-0.291304411086629,0,0,0
RealEstateDiff,0,-0.0104905923686133,0,-0.15038843730084,-0.0130467825336025,0,0,0,0,0,-0.197136000458317,0,0,0,0,0,0,0,0,0,0,0,0.181165839019053,0,0,0,0.0721008076667421,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135566843795905,0,0,0,0,-0.0626807151588504,0,0,0,0.211815429228599,-0.150667003185202,0,0
