,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0.557388570144764,0,0,0,0,0.0118845447918933,0.109343360247696,0,0,0,0.0306218912636168,0,0.0414559458480691,0.21539503222383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098249138629534,0,0,0,0,0,0,0,0,0,0,0.0264636308391977,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0621859515157683,0,0,0,0,0,0,0,0.00611535412012039,0.466480345816224,0,0.0504042825390712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017833192928111,0,0,-0.0967670946120129,0,0,0,0,0,0,0,0,0,0,0,0.209533273032435,0,0,0,0.0893517227356624,0,0
X601818.CH.EQUITY,0.28681297219692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243131754155208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396638741214648,0,-0.135965794223818,0,0,0,0,0.160229038570757,0.17460970148241,0,0,-0.0686493822491991,-0.0382417549516684,-0.0302672733911646,0,0,0,0,0,0.0631257701317309
X601939.CH.EQUITY,0.113572578459782,0,0,0,0,0,0.0460614727009799,0,0.38408812405578,0.290657529999656,1.38777878078145e-17,0.111971171709445,0,0,0.22557867218416,0.0803875736019866,0,0,-0.00607264126526687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426628223225875,0,-0.051070038900145,0,0,0,0,0,0,0,0,0,0,0,-0.11646526144353,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.248159907352325,0.200782345692152,0,0.296420092495202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542239680406459,0,0.0962749248769238,0,0.192546180156792,0,0,0,-0.181080317655732,0,0,0,0,0,0,0,0.0532133956748574,0.0729506510193464,-0.0220414847045817,0,0,-0.0648596861120036
X601998.CH.EQUITY,0,0,0.181926413148142,0.412687179338687,0.076361369420053,0,0,0,0,0,0.0358786339733999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135898002073319,0,0,0,0,0,0,0.0994379141611856,0,0,-0.0050570050256781,0,0,-0.035263947479928,0,0,-0.0208486269011272,0,-0.0226260979454494,-0.0601963137617044
X601658.CH.Equity,0,0,0,0.0541863908386844,0.216765898657061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169770742701044,0,0,0,0,0,0.295097058255853,0,0,0,0,-0.162016832001795,-0.154077434868254,0,0,-0.0406874566223014,0,0,-0.0259387290041721,0.107508027711375,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0432677520490934,0,0,0,0,0,0,0,0,0,0.474474297692453,0.147806301604214,0,0,0,0,0,0,0,0,0.290361588487094,0,0,0,0,0,0,0,0,0,0,0,-0.097467879079104,-0.0746961338885323,0,0,0,0,0,0,0.0581931515109371,0.171603552253322,0,0
X2388.HK.EQUITY,0,-0.104319092999819,0,0,0,0,0,0,0,0.0333404477489142,0,0,0,0,0,0,0,0.223340803837944,0,0.306566647010635,0,0,0,-0.000715680354738118,0,0,0,0,0,0,0,0,0,0,0,0.235535556197707,0,0.106209986441786,0,0,0,0,0.142951234934767,0,0.00608030356275514,0,0,0,0.0600804581553379,0,0,0
X5.HK.EQUITY,0,0,0.0653252667275609,0,0,0,0,0,0,0.207094176768194,0,0,0,0.0379745051945619,0.145186752475677,0,0,0.388108261879315,0.453102402338842,0,0,0,-0.0894890716473611,0,0,0,0,0,0.0710312223212837,0,0,0,0,0,0,-0.359514567018395,0.186294311764483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0436869895890939,0,0,0,0,0,0,0.041528939604441,0,0,0,0,0,0,0.535115532718416,0,0,0,0.0846679055562973,0.0626435521190429,0,0,0,0,0.206706227897324,0.0203384834526209,0,0,0,0,0,0,0,0,0,-0.0190761407119766,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,-0.0291889024312025,0,0,0.0492150669931619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255681461011097,0,0,0.479878651396089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11955899422434,0.0731961639059391,0,0,0,0.00883962858498229,0.0472429807224672,0,0,0,0,0,-0.0149863781661948,0
X300059.CH.EQUITY,0,0.0116996696824355,0,0,0,0,0,0,0.156576271622187,0,0,0,0,0,0,0,0,0,0,0,0.174449750857998,0,0,0,0.360727830436085,0,0.149225991236282,0,0,0,0,0,0.29620254763364,0,0,0,-0.123627949292116,-0.147718466974944,0,-0.0409023927742356,0,0,0,0,0,0,0,0,0,-0.00406406262351835,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072652110831958,0,0,0,0.275510772229658,0,0,0,0.0659538305353801,0,0.160338224853439,0.0419649450216608,0,0,0,0,0,0,0,0,0.0503845473196204,0,0,0,0,0.000945953410932002,0,0,0,-0.0278441056276153,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0888152504645987,0,0,0,0,0,0,0,0,0.210864084287097,0,0,0,0.0129481865869849,0,0,0,0,-0.147757022448597,0,0.346586093214258,0.196421412001543,0,0,0,0,0.449627291676477,0,-0.224141240724864,-0.0428485138907301,0,0,0,0,0,0,0.0729166716807436,-0.00246086851550517,0,0,0,0,0.0953716329852793,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0407720144530723,0,0,0.225356246785259,0,-0.16993637031991,0,0,0,0,0,-0.0782623331779346,0,0,0,0,0,0,0,0.188004650720846,0,0,0,1.73472347597681e-18,0,0,0.694312888207191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138875385699646,0,0,0,0,0,0,-0.0799416494798949,0,0,0.0566576280687206
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553061670401897,0,0,0,0,0.394868676436662,0.218194201290318,0,0,0,0,0,0.033386172809675,0,0,0,0,0.0130972087718824,0,0,0,-0.0458581062948293,0,0,0,0,0,0,-0.126765568289787,0,0,0.0625796008842449,0.101909429779217,-0.216696506546525,-0.0959715764674945,0
X601211.CH.EQUITY,0,0,0,0.0458948718515697,0,0,0,0,0,0,0,0,0,0,0,0,0.0424804445503484,0,0,0,0,0,0,0,0.269571486148948,0.401373267054104,0,0,0.289993858678584,0,0,0,0,-6.93889390390723e-18,0.0442142098126985,0,0,0,0,0,0,0,0,0.119994945148238,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.103553939202811,0,0,0,0,0,0,0,0,0,-0.485051450435694,0,0,-0.056615356570649,0,0,0,0,0.413108758010014,0,0,0,0.428988108213503,0,-0.0776815364071252,0,0,0,0,-0.228432743592311,0,0,0,0,0.145309630936268,0,0,0,0.0788269908494249,0,0,0,0,0,0,0,0.164937624276672
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.210190113097109,0,0,0,0.117409165676671,0,0,0,0.0254903301365114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334000985642334,0,0.269974827673908,0.0349160346600229,0,0,0.0226565405695487,0,0,0,0,0,0,0.225165193092293,0,0.0488127097483676,0,0,0.0117132488639136
X601318.CH.EQUITY,0.203688050468571,0.186175930710714,-3.46944695195361e-18,0,0,0,0.180503872801376,0.238252381603818,-0.287137338248238,-0.0154066784694318,0,0,0,0,0.0165324002688345,-0.139267944387926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384384184014439,0.0568250764623422,0.112997958422847,0,0,0,-0.0572881061591087,0,0,0,0,0,0,0.259640251131047,0,0,0,0,0,0
X601319.CH.EQUITY,0.0336857942805584,-0.0949167111190525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694893865538401,0.216433362968578,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.261716740579387,0,0,0,0,0,0.0719365915004665,0.276630789642249,0,0.0108190533728421,0,0,-0.21587657886808,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.037319601403202,0,0.472412388029528,0,0,0,0,0,-0.19992087841785,0,0,0.170379446930463,0,0,0,0,-0.0086395455349209,0,-0.167171292231252,0,0,0.145917260129534,0,0,0,0,0,0,-0.0525430731319402,0,0.394452442205862,0,0,-0.0298174898794656,0,0.0681468256871013,0,0,0,0.0680353823022622,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270594043790769,0,0.0919088878929889,0,0,0,0,0,0,0,-0.012144550212606,0,0,0,0,0,0,0,0,0,0.251745919373056,0,0,0,0,0,0,0,0.292076259019175,0,0,0,0,0,0,0.00393278363896902,0,0,0,0,0.174523122007102,0.231309681416872,0.0169747168146054,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.228929272596311,0.0448806672215342,0,0,0,0.0369266208800202,-0.101237539905277,0,0,0,0,0,0,0,0,0.0370636090494768,0,0,0,0.222652173291037,0,0,0,0,0,0.0572087897517105,0,0,0,-0.310873660825515,0,0,0,0,0.0682513547779898,0.20366507654414,0,0.070281622750406,-0.102492073200502,-0.0388169156670283,0.0147813400122749
X1299.HK.EQUITY,0,0,0,0,0,0,0.0718802648699187,0,0,0,0,0,0,0,0,0,0,0.126977938289794,0,0,0,0,0,0,0,0,0,0,0,0.31275335316431,0,0,0,0.0286277413012381,0,0,0,0,-0.0225458900008204,0,0,0,0,0,0,0.101673548824142,0.151993544359457,0,0,0.0419375519324397,0,0
X2881.TT.EQUITY,-0.130881588701124,0,0,0.0431592975592604,0,0,0,0,0,0,0,0.351960211502906,0,0,0,0,-0.0121451558437934,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0.206845335649605,0,0,0,0,0.526583306229739,-0.0142128931642668,0,0,0,0,0,0,0,0,0,0,0.284055906291911,0,0.000857547301499272
X2882.TT.EQUITY,0,-0.0236163006478623,0,0,0,0,0.0325838462609225,0,0,0,0,0,0,0,-0.0685709466014234,0,0,0,0,0,0,0,1.73472347597681e-18,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0663817486126775,0.0164395811604732,0,0.383275214991541,0,0,0,0,0,0.140681304978828,0,0,0,0,0,0.0731406722496512,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0705730463727418,0,0,0,0,0,0,0,0,0,0.063563098276131,0,0.133024019539176,0,0,-0.0897369370556533,0,0,0.0186199395575184,0,0,0,0,0,0,0,0,0,0.0472985980570185,0.562282513834866,0.034732912516363,0.005895413658989,0,0,0.106859498815805,0,0,0,0,0,0.0989676580898488
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366573854262574,0,0,0,0,0,0,0,0,0.269622993543534,0.000214555606766477,0,0,0,0,0,0.0424381653472155,0,0,-0.127135523076511,0,0,0,0.415611328518402,0,0,0,0,0,0,0,0.0498995026307885,0.0524414186275169,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0246475008886244,0,0,0,0.181088794492748,0,0,0,0,0,0,0,0,0,0,0.27351163866743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329259416461588,-0.0942846755734457,0,-0.0588714997878801,0.210855677538617,0,0,0,0,0,0.0214662194427539,0,0,-0.0231772520317036,0,0,0,0
X1109.HK.EQUITY,0.122473019996966,0,0,0,0,0.00605998810939825,0.0728882905348487,0,0,0,0,-0.122739769731918,0,0,0,0,-0.193712802902327,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.22064548233225,0,0,0,-0.188454700752342,0.0677622850514645,0,0,0,0,0,0,0.00785509301359166,0,0,0.223499373561169,0,0,0.563040289741611,0,0.0250082728778218,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.225755478291885,0,0,0,0,0,0,0,0,0,0,0.00514373999728828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.101651229877513,0.00243949167321329,0,0,0,0,0,-1.38777878078145e-17,0.614486933185536,0,0.0837741292719945,0,0.173825954429027,0,0
X12.HK.EQUITY,-0.200807520090045,0,0,0,6.93889390390723e-18,0,0.0758931715161351,0,0,0.127140866747117,0,0,0,0.108895015775467,0.0429341324263682,0,0,0,0,0,0,0,0,0,0.17021602434945,0,0,0,0,0.07499610833293,0,0,0,0,0,0.366267364101394,0,0,0,0,0,0,0,0,0.121706863172601,0,0,0,0.178463404585391,0.194665453735782,0,0
X16.HK.EQUITY,0,-0.054128661811037,0,0,0,0,-0.0320944951380337,0,0,0.296440635323772,0,0,0,0,0,0,-0.0857076239493257,0,0.332914955649909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659155184395733,0,0,0,0.030116561744754,0.169692792569752,0.234486231783396,0,0.0228989825200937,0,0,0.0649789872009136,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144685350298631,0,0,0,0,0,0,0,0,-0.0248845903957272,0,0,0,0,0,0,0,0,0.0842794555791511,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.240925184705439,0,0,0.123512291581845,0.381238484290477,0.0703163894467993,0,0,0.0704188508927643,0,0.0510376881953367,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119415031222705,-0.0357617668021916,0.034268138495663,0,0,0,0,0,0,0,0,0,0.0255707151775704,0,0.0438098475408288,0,0,0,-0.0203737938009113,0,0,0.309477743189857,0.0395868863445942,0,0.0517913025645099,0.0395570770096044,0,0.351703370848298,0,0,0.01539376774213,0,0,0,0.0334374303987966,0.143232644354583,0.0931919463083578,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215667349738244,0.0553405899913161,0,0,0,0,0.565769841554843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116433505281141,0,0,0,0,0,0,0,0,0,0,0,0.240478320190168,0,0.0658725330621844,0,0.112360678502717,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.168810376367532,0,0,0,0,-0.22102702684088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921005840099484,0,0,0,0,0.0311768038532075,0,0,0.438546546817693,0.328724426434043,0,0.0308259690854398,0,0,0,0.41375737061993,0,0,0,0,-0.287036580699876,0,0.00927140704549437
X823.HK.EQUITY,0,0,0,0,0.102534236010906,0,0,0,0,0,0,0,0,0,0,-0.281300853085178,0,0.361704659297408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116271068473894,0.0219139814025369,0,0,0,-0.109219641294704,0,0,0.000846681231820971,0,0.0746304013353609,0,0.0295447179570035,0.111061309909034,0,0,0,0,0,-0.0783723162721968
MKRturn,0.0818583247626617,0,0.0191110042740421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737800521279458,0,0,0,0,0,0.181649912524904,0,0.0625763628446401,0,0,0,0,0,-0.458437409952659,0,0,0,0,0,0.728321323315852,0.18036703596611,0,0,0,0
RealEstateDiff,-0.0543772865837321,0,0,0,0.0225602421607731,0,0,0,-0.334802987832715,0,0,0.0997616089486832,0,0,0,0,0,0,0,0,0,0.181297412522909,0,0,0,0,-0.0733668642324962,0,0.0588103038880241,0,0,0,0,0,0.156567014332765,0,0.049088847645578,0,0,0,0,-0.161285571407348,0,0,0,0,0,0,0.209928812687839,0,0,0
