,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X600030.CH.EQUITY,0,0,0,0,0,0.0161617039284682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085550126940811,0,0,0,0,0,0,0.0658504632072393,0,0.160764664877041,-3.46944695195361e-18,0.67501988644535,0,0,0,0.0591869314007693,0.034558521989682,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101588164743166,0,0,0,0,0.0780205732055818,0,0,0,0,0,0,0,0,0.168158553285843,0.11565579078276,0,0.328324178628664,0.289969426519347,0.0111844673827445,0,0,0,0.0546702631493669,0,0,0,-0.0426555380923664,0.151561620310018,0,0,0
X600999.CH.EQUITY,0.127664586599901,0,0,0,0,0,0,0,0.0863461227806753,0,0,0,0,0,0,0,0,0,0,0,0.116104130824296,0,0,0,0,-0.066804531753204,0,-0.124528616634445,0,0,0,0,0.163980203470331,0.22372876739396,0,0.205648436349382,0,0.150906110681944,0,0.0161745555662057,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987096713847343,0,0,0,0,0,0,0,0,0,0,0,-0.00980663129176959,0,0,0,0,0.193556303034856,0.0508520857045889,0.058675535705222,0.475738683089685,0,0,0.019829610812552,0.112313428669685,0,0,0,0.000826257273331984,0,0,0,0,-0.0137620231081516,0,0
X601688.CH.EQUITY,-0.101431988178705,0,0,0,0,0,0,-0.086429984510844,0,0,0,0,0,0,0.119666917923266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255331837397345,0,0,0,0,0.0421803995004207,0,0.299279861449318,0,0.269718769100127,0,0.168296827722079,0,0,0,0,0.046607108909248,0.054189070108752,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051593368410523,0,0,0,0,0,0,0,0.221730020238777,0,0.103434038766404,0.0413788903394077,0,0,0,0,-0.0313576535418135,0.198649606063188,0.173234325654604,0,0,0,0.0592978648263961,0.246971189442256,0,0,0,0,0,0,0,0.0954747416288019,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04560092815556,0,0,-0.0505071064826118,0,0.0777183765264585,0,0.102476547930239,0.387729311886403,0,0,0.099699669268614,0,0,0,0,-0.145994179772158,0,0,0,0,0,0,0,0.166459566744391,0.132570944935233,0.111237203612946,0
X601318.CH.EQUITY,0.413082093394222,0,0,0,0,0,0,0,0,0,0,0,-0.00851615167006456,0,0,0,0,0,0,0,0,0,0,0,0.0859136690285149,0.0275598629931785,0,0,0,0,0,0,0,0,0,0.291533249597948,0,0,0,0,0,0,0,0.210485214470006,0.108130763198824,0,0.0687623349655554,0,0,0,0.0252091127046686
X601319.CH.EQUITY,0,0,0,0,-0.11366101689582,0,0,0,0,0,0,0,0.32221074165281,8.67361737988404e-19,0,0,0,0,0,0.103805680158788,0,0,0,0,0,0,-0.00365885032811058,0,0,0,0,0.0319717574635279,0.0271770948652715,0,0,0,0,0,0,0,0,0,0,0.263628594087527,0,0.0118806633402006,0,0.156260504373528,0,0,0.0456289060107613
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408916621325663,0,0,0,0,-0.0608384199283383,-0.052518305764752,0,0,0,0,0,0,0,0,0,0.245713188536529,0,0,0,0,0.0525900121462834,0.131385164992721,0,0.114245003699163,0.403715573392313,0,0,0,-0.0323878062884713,-0.03513451147646
X601601.CH.EQUITY,0,0.149065148813915,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0862104719892478,0,0,0.0243757887679214,0,0.0704592679416237,0,0,0,-0.0364296115332024,0,0,0,0,-0.131188415976006,0,0,0,0,0,0,0,0,0,0,0,0.102883564768529,0,-0.0335586581681061,0,0,0.523070195076229,0,0.0929597003133565,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.257973528667187,0,0,0,0,0.186782649466269,0,0,0,0,0,0,0.109007694694506,0,0,-0.124070905475053,0,-0.00913647187104067,0,0.308890596665239,0,-0.00667758083506518,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0.134694504628985,0.535991091360725,0,0.0207439685070998,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376908233782997,0,-0.0522182012261153,0,0,0,-0.0574846261432733,0,0,0,0,0.179802353955285,0.400748195011449,0,0,-0.044681444093385,0,-0.253304962895669,-0.0191132187956961,0,0,0,0,0,0,-6.93889390390723e-18,-0.0481493704978755,0,0,0.0295796354587067,0,0.172250974128997,0.139332591516012,0,0.145911593426537,0,0,0
X2882.TT.EQUITY,0.0245326729370717,0,0,-0.202384917736854,0,0,0,0,0,0,0,0,0,0,0,0,-0.196340420305154,0,0,0,0,0,0,0.0121007406800924,0.0743151222650171,1.73472347597681e-18,0,0.134275341931172,0,-0.00745638652237818,0.104132626127302,0,0,0,0,0.375815125837593,-0.119202427232658,0,0,0,-0.0472407145221436,0,0,0,0,0,0,0,0.526995650139831,0,0
X2883.TT.EQUITY,0.0198218045156013,0,0.00408773455669133,0,0,0.123072348079539,0,0,0,0,0,0,0,0,0,-0.0140643685554195,0,0,0,0,0,0,0,0,0,0,0,0.215419632041953,0,0.120321896753761,0.0792399258327679,0,0,0,0,0,0,0,0,0,0.206354033890552,0,0,0,0,0,0,0.335238950420307,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.0530418605053765,0,0,0,0,0.152742160450578,0,0,0,0,0,0,0,0.198912572247518,0,0,0,0.086113289174798,0,0,0,0.275147049611167,0,0.152078399443563,0,0,0,0,0,0,0,0,0.117260437920454,0,0,0,0,0,0.0779066248947085,0,-0.069957838640241,0,0
macro_return_add,0,0,0,0.248491726003318,0,0,0,0,0,0,-0.449442494638859,0,-0.0755972868347488,0,0,0.0317607365127483,0,0.334093144114429,-0.443359425546295,0.143764491301113,0.180391937513693,0,0,0,0,0,0,0,0,2.16840434497101e-19,-0.0588589751142542,0,0,-0.172841598257549,0,0,0,0,0,0,0,0,-0.0146290096764566,0,0,0,0,0,1.73472347597681e-18,0,0
