,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.123183910667368,0,0.549538498048183,0,0,0,0,0,0,0,-0.173898679447496,0,0,0,0,0,0,0,-0.0968026584750319,0,0,0,0,0,0,0,0,0,0,-0.0813129494315538,0.076538403274738,0,0,-0.147384084783448,0,0.0105332376465466,0.521690443324722,0,0,0
X601818.CH.EQUITY,0,0,0.0969087684845081,0,0,0,0,0,0.224464802220879,0,0,0,0,0.104122255396291,0,0,0,0,0,0,0.0609436457698286,0,0.00627121776581033,0,0,0,0,0,0,0.0946184510285445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147278340323136,0,0,0,0
X601939.CH.EQUITY,0.0665940787504881,0,0,0.00710133663488581,0,0.0358622101528027,0,0,0.823778691097041,0,0,0,0,0,0,0,0,0.028672384455377,0,0,0,0.0211114613331954,0,0,0,0,-0.0405971296065794,0,0,0,0.0323586694287039,0,0,0.0804464843709091,0,0,0,0,0,0,0,0,0,0,0,0,0.0531646841330415,0,0,0,0,-0.0279996467399684
X601988.CH.EQUITY,0,0,0,0,0,0,0.961965994806088,0,0.0626278950560482,0,0,0,0,0,0.07162638043059,0,0,0.0439419076094328,-0.0379096486721276,0,-0.134253979530229,0,0,0,0,-0.0217030560195604,0,0,0,0,0,0,0,0,0,-0.0156985723061599,0,0,0,0,-0.0108951709630655,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.487020037744406,0,0,0,0.223831490502621,0,0,0,0,0,0,0,0,0,0.252469772873165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538330808060064,0,0,0,0,0,0,0,0.0242716195715839,0,-0.0644544473678489,0
X601658.CH.Equity,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.243982005773345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178693203943232,0,0,-0.0166110946612318,0.0417071662308591,0.102650334014171,0,0,0,0,0,0,0,0,0.101988232137595,0,-0.113924766280648,0.394122616672341,0,0,0,0,-0.0695686372492724,0,0.162746242570657
X11.HK.EQUITY,0.00509874770315497,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193604469978274,0,0,0.180812162999692,0.419100251092014,0,-4.33680868994202e-19,0,0,0.13187901082567,0,0,0,0,0,0,0,0,0.0025060607631756,0,0.0469224936238789,0,0.0463711772562626,0,0,0,0,0,0.0364241668637921,0,0,0.0631520569962096,0,0,0.0190799664285682,-0.00382086692436524,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.0751455670655099,0,0,0,0,0,0.0103339011900073,0,0,0.116922304006269,0,0.0425897221540093,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190240590625084,0,0,0.216575510465573,0.112119202186579,0.121190817179668,0,0.173258765208672,0,0.333980059817018,0,-0.156754133609262
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0592241924303091,0,0,0,0,0,0,0,0,0.486252883562009,0.216057536699299,0,0,0,0,-0.0570450948056595,0,0,0,0,0,0,-0.093833698647103,0,0,-0.200935029953977,-0.0470190397896726,0,0,0,0.0490546372772615,0.0344528343459744,0,0,0,0,0.0474964914579238,0,0,0,0,0,0,0.104228395557222,0
X000166.CH.EQUITY,0.0534817996628549,0,0,0,0,0,0,0,0,0,0,0,0.0740972250255848,0,0.0848269310087355,0,0,0,0,0,0.114759568921395,0,0,0,0.14524871126085,0,0,0.130103144502119,0,0.155965383653435,0,0,0,0,0,0,0,0.0329479045369062,0,0,0,0,0,0.0340232561755347,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.188080443620514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190359888617221,0,0,0,0,0.258182312182174,0,0,0.0325125773046623,-3.46944695195361e-18,0,0,0,0.43582686105206,0,0,0,0,0,0,0,0,0,0,0,0,0.0603579133927049,0,0,0,0,-0.0302253811416081,0
X002736.CH.EQUITY,1.0842021724855e-19,0.097525121782428,0,0,0,0,0,0,0,0.0818399913983494,0,0,0,0,0.0934534417231358,0,0,0,-0.00830028630087636,0.315269977638243,0,0,0,0.185407002980479,0,0,0.027479858530899,0.065461511802027,0,0.182535543970792,0,0,0,0,0,0.0648940205442611,0,0,0,0,0,0,0.106259180210687,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0298771532426138,0,0,0,0,0,0,0,0,0,0,0,0,0.10102001515677,0.0107828579013724,-4.33680868994202e-19,0,0,0.0811837382928238,0.0289046379120273,0,0,0.336186922102725,0.193495049064569,0.275682375532167,0,0,0.0200000401765625,0,0,0,0,0.00214888789118788,0,0,0,-0.0742634143151296,0,0,0,-0.0488081565571473,0,0,0,-0.0408506881802454,0
X600030.CH.EQUITY,0.0327765187752477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450438576260203,0,0,-0.0711383981589907,0.111812704257154,0,0.224885069114006,-6.93889390390723e-18,0,0,0,0.337698768738962,0,0.0558309888607502,0.160068619891976,0.0907753576424713,0,0,0,0,0.0317350734585968,-0.0216965542880907,0,0.0910336358052827,0.0453328255498364,0,0,0,0,0,-0.0170614101677609,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.0380067931666559,0,0,0,0,0,-0.0233875843346116,0.046741389146272,0.293553379116901,0,0.0287214475302134,0,0,0.472084845072454,0.0684277170391448,0,0,0,0,0.0242162942070702,0,0,0,0,0,0,0,0,0,0,0.0513868066788966,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.612882263127301,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408991027012951,0,0,0,0.260078729745408,0,0.185344119150498,0,0.0842985661354737,0,6.93889390390723e-18,0,0,0,-0.0104394029318932,0,0,0,-0.155910311909324,0,0,0,0,0,-0.716209385167875,0,0,0.050344854040811,0,0,0,0,0,0,-0.121794238170275,0.191369658806855
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155289056376577,0,0.664435976811628,0,0,0,0,0,0,0.00495955049199654,0,0,-0.0626249310448023,0,0,0,0,0.0122835169967606,0.0226877291605397,0,0,0.0282902192217654,0,0,0.0203344133604917,0,0,0,0.0101165764222673,-0.0141053359859472,-0.0803299490885428
X601211.CH.EQUITY,0,0,0.0160188293359022,0,0,0,0,0,0,0,0,0,0,0.0177519202634909,0,0,0,0,-0.157116764066238,0.0679401139081887,0,0,0.226371370066742,0,0,0.0409317607351824,0,0,0.245660462387851,0,0,0,0.103087028931731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00072495843731101,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00350125278823255,0,0,0,0,0,0,0,0,0,0,0,0,0.151735625719377,0,0.135531951598373,0.223645090684902,0.215952978009239,0,0,0.158585999798946,0,0,0,0,0,0,0,0,0.0148767620218195,0,0,0,0,0,0,0.0799735860111701,0,0.0154037347952239,0,0,0.0103981664319494,0,0,0
X600918.CH.Equity,0,-0.143306610030536,0,0,0,0,0,0,0,0,-0.0280364413134629,0,0,0,0,0,0,0,0,0.0299275727121708,0.558623034352292,0,0.0462454806633622,0,0.221147370405502,0,0,0,0,0,0,0,0,0.0636274120365826,0,0,0,0,0,0,0,0,0,0,0,0.0155332339030098,0,0,0,0,0.00773385073463658,0
X388.HK.EQUITY,-0.237497048107461,0.0452016934944931,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.101347008894013,0,0,0,0.156612905001874,0,0,0,0,0,0,0,0,0,0,0,0,0.310255085935277,0.044748539911019,-0.224189607835306,0,0.0198656876422841,0,0,0.279468262801952,0,0,0.127551884635238,0,0.154666583050418,0,0,-1.38777878078145e-17,0
X601318.CH.EQUITY,0,0,0,0,0.196784903352214,0.153980261578403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240843215417196,0,0,0,0,0,-0.0641896579150703,0,0,0.160490071006344,0,0,0,0,0,0,0,0,0,0,0,0.0147709959596789,0.150755486898618,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0671211857695086,0,0,0,0,0,0.050642676669666,0.176676108292738,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0324700153865958,0.154766408880314,0,0,0.0882258138373474,0,0,0,0.0536220298024995,0,0,0,0,0,0,0.0699997295945033,0,-0.112592806281079,0,0,0.346458364526815,0,0,0,0,-0.0251288828923272,0,0,0,0,-0.0038459448749956,-0.0623823613155757,0
X601336.CH.EQUITY,0.00383978922375441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453525225546281,0,0,0,0,0,0.267268072760179,0.0904922384265935,0,0.232788923904338,0,0,0.27404551473286,-1.38777878078145e-17,0,0,0,0,0,0,-0.0847229157764592,0.0881022849440222,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.133813262339552,0,0,0.0210869632146651,0,0,0,0,0,0,0,0,0,0,0,0.176687576520801,0,0,0,0,0,0.0395048809095132,0,0,0,0,0,0,0,0,0,0.481188273515716,0,0,0.278653643820106,0,0,0.283350148327758,0,0,0,0.0586209218555152,0,0,0,0,0,0,0,0,0.0729245764272913
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0108843864771722,0,0,0,0,0,0,-0.0978648107355141,0,0,0,0,-2.77555756156289e-17,0.180304503886248,0,0,0,0,0,0.271437996296616,0.249153421147648,0,0,0.350042190927968,0.208150055421888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255686289107019,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675837252499636,0,0.0790569220902602,0,0,0,0,0,0,0,0.131190792877832,0,0,0,0.00152035868911972,0.0738466644924095,0,0,0,0,0,0.0910285776654587,0,0.00540524467839018,-2.16840434497101e-19,0,0,0.0534859778619515,0.277573517542639,0.00611383874480571,0,0,0,0.347519036638447,0,0,0,0
X2881.TT.EQUITY,0,0.09854010721884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638427933175303,0,0,0,0,0,0,0.128741853633818,0,0,0.177648358624744,0,0,-0.0530614928372263,0,-0.248644507831629,0,0.159023180998269,0,0.615913882276844,0,0,0,0.00200671187340832,0,0,-0.0157941919469828,0,0,0,0,0,-0.0425161996401885
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0597382138286819,0,0,0,-0.167097446976455,0,0,0,0,0.0322272759828873,0,0,0,0,0,0,0.119854592567937,0,0,0.428523754589608,0,-0.347547462541088,0,0.108262821361622,0,0,0,0.195686216311895,0,0,0.791202503274485,0,0,0,0.0224964880414224,0,0.0999523147525268,0,0,0.0499581338596288,0,0.0597832481761531,0,-0.0152041463161645,0
X000002.CH.EQUITY,0,-0.0458791950287352,0,0,0,0.0513863384649707,0.0461192367555232,0,0.223103088261488,0,0,0,3.46944695195361e-18,0,0,0,-0.0416301459755808,0,0,0,0,0,0,0,0.0686799377899441,-0.0767552791463735,0.144334837747419,0,0,0,0,0,0,0,0,0,0,0,0.302249879737417,0,0,0,0,0,0,0,0,0,0,0,0,0.0224368542907299
X001979.CH.EQUITY,0,-0.117492470178125,0.690043838831756,0,0,0,0.137262739391316,0.0074268135008754,0,0.0479578677041218,0,0,0,0,0,0,0,-0.00305566035279322,0,0,0,0,0,0,0.0431334183681817,0,0,0,0,0,-0.0352333157170132,0,0,-0.0363067939209352,0,0,-0.0195015546558975,0,0,0,0,0,-0.00527657619203035,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.0148582333927799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197066926127231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68719780167214,0.0917216688393647,0,0,0,0,0,0.110318834690917,0,0,0,-0.0947444744548067,0
X1109.HK.EQUITY,0,0,0,0,0.130877243805366,0,0.019944735586449,0,0,0,0,0,0,0,0,0,0,0,0,-0.11500935116531,0,0,-0.00586613305110606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045263564412215,0,0,0,0,0,0,0,0,0,0,0.620542165229826,0.114029802432303,0,0.0364044626802036
X1113.HK.EQUITY,0,-0.0286163424441505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979021020882053,0.248963384776366,0,0.0254732260340111,-0.116978932316394,0.0388286727731013,0,0,0,-0.0547472905763493,0.184567501823211,0,0,0,0,0,0,0,0,0,0,0.0999460667532763,0,0,0,0.180859490661638,0,0,0.240536502444967,0,0,0,0,0,-0.290608878231723
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462458992700117,0.562155100924757,0,0,0,0,0,0,0,0,0,0,0,0,-0.142040179783509,0.0176102417160567,0,0,0,0,0,0,-0.160070972696468,0,0,0,0,0,0,0,0.123803393003705,0,0,0,-0.0688879082097617,1.73472347597681e-18,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782883204735821,0,0,0,0,0,-0.0447815080901691,0,0,0,-0.054605544631505,0,0,0,0,0,0,0,0,0,0.091276833958617,0.136177320140667,0,0,0.0299220239197789,0.398350201063846,0.260042690585271,0,0
X2007.HK.EQUITY,0,0,0,0,0.0722081687751527,0,0,0,0,0,0,0,0.0104721205398957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064153594410805,0.062533084495658,0,0,0,0,0,0.164508864618463,-0.102101605050517,0,0,0,0.0360157154880086,1.73472347597681e-18,0,0,0,0,0.295575345765734,0.19442388008472,0.0951731099062103,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.124195639335018,0,0,0,0,0,0.353854353273078,0,0,0,0,0,0,0,0,0.111098530729276,0,0,0,0.0358896473756668,0.176341812837983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.187543545731907,-1.73472347597681e-18,0,0.0610560897967255
X688.HK.EQUITY,0,0,0,0,0,-0.0343544531129117,0,0,0,0,0.294667360845465,0,0,0,0,0,0.0521306522553417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127805061033907,0,0,0,0,0.0111580883804605,0,0,0.399850778571638,0.292084101018416,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0673608473487968,0,0,0,0,0,0,0,0,0,0,0,0,0.250413413738314,0,0,0,0,-0.0320578733793617,0,0,0,0,0,0,0,0,0,0.0527798300051969,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.185084926027375,0.0948970703431637,0.220859919814152,0,0,-0.0409846251039101,0
MKRturn,0,-0.0663395402476747,0,0,0,-0.156167540474869,0,0,0,0,0,0,0,0,0,0,0.167630821476829,0,0,0,0,0,0,0,0,0,-0.121628786617018,0,0,0,-0.0113045570660964,0,0,0,0,0,0,0,0,0,0,0,0,-0.138701823946471,0,0,0,0,0.0819881896804539,0.406896790205301,0,0.38113794816536
TED,0,0,0,0.113359419838217,0,0,0,0,0,0,0,0.0601688987899496,0,0,0,0,-0.032193998499256,-0.104212228669246,0,0,0,0,0,0,0.138237656925976,0.136656610754233,0,0,0,-0.441903085630078,0,0,0,0,0.167305723986089,6.93889390390723e-18,0,0,0,0,0,0,0.0957631950676523,0,0,0,0,0,0,-0.291304411086629,0,0
