,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0,0,0,0,0.161387346737475,0,0,0,0.151278689119808,0,0,0,0,0,0,0.185580722266657,-0.0256202736368802,0,0,0,-0.0577453815863635,0,0,0,0,0,-0.00423617293892087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0672464072059692,0,0,0,0,0,0,0.0160479974226205,0,0.0684626068631476,0.136468012765518,0.405523098619253,0,0,0,0,0,0,0,0,0,0,0,0.0922269292348435,0,0,0,0,0,0,0,0.00888332292161138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122971639273938,0,0,0,0
X601988.CH.EQUITY,0,0.0660432786159046,-0.123749470969427,0,0.180700477513621,0,0.155061486717795,0,0,0.301912484605922,0,0.283593867927907,0,0,0,0,0,0,0,0,0,0,0.0364490761869979,0,0,0,0,0,0,0.0577439104935828,0,0,0,0,0,0,-0.0493844303015692,0,0,-0.00231732959390887,0,0,0,0.127041259577677,0,0.116960555307,0,0,0,0.0334692325487502,-0.0556012087081151
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.194928800988726,0.192731135169597,0,0,0,0,0,0,0,0,0,0.0710299509686246,0,0.124492155435858,0,0,0,0,0,0,0,0,0.089261440940142,0,0,0,0,0,-0.135942320729494,0,-0.0818819478877998,0,0,0,0,0,0,0,0,0,0.341750987108529,0,0,-0.0866757436166775
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0268335295839229,0,0,0.220781653695325,-0.124360595726138,0,0,0,0,0.53046161793811,0.142971662770619,0,0,0,0,0,0,0,0.0691878960370511,0,0,0,0,0,0,0.231386132833523,0,-0.0943728647057343,0,0,0,-0.0474821407257245,0,0,0,-0.149402264569018,0,0,0,0,0,-0.141713107153059,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244347097289018,0,0,0,0.202784057265897,0,0.512134810018308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021434556960073,0,0,0,0,0,0,0,0,0.104200507443598,0,0,0,-0.0323440093930959,0.309874104400918,0.0554757882304614,0,0.0977369861767477
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337678833755566,0.0584270333564914,0.471468470787146,0,0,0,0,0,0,-0.0488445038480666,0,0,0,-0.1065861782,0,0,0,0,0,0,0,0.0267730483909678,-0.0521075507794364,-0.192006188571534,-0.0133209743955294,0,0,0,-0.155128122115126,0,-0.0267340243930575,0,0,0,0.216948557742995,0.0146480301796025
X000166.CH.EQUITY,0,-0.0373098351924494,0,0,0,0,0,0,0,0,0,0.104454417145104,0,0,0,0,0,0,0,0,0.432529225065935,0,0.0153958251777367,0.280271277574366,0,0,0.130075363548143,0,0,0.0075557243882199,0.0737874687628706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0907081252317673,0,0,0,0.199225772180785,0,0,0,0,0,-0.0584096627578061,0,0,0.0623846932851077,0,-0.0212993237613825,0,0.250011655115735,0,0,0,0.135467296979914,0,0,0.0691511490297381,0,0,0,0,0,0,0,0,0,-0.118906037332943,0.200514782106942,0,0.195905132346515,0,-0.000329251234189683,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0358149569276323,0,0,0,0.128032360061781,0,0,0.00227198645730821,0,0,0.0656852345430921,0,0,0.105970926712935,0,0,0,0.0918433193344762,0,0.284211994485141,0.165393609099185,0.0889976692235888,0,0,0.167614319148455,0,0,0,0,0.0401565387963438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361585615461436
X600837.CH.EQUITY,0,-0.0382303689151035,0,0,0,0,0,0,0.0163936712558213,0,0,0,0,0,0,0,0,0,0,0.409177650864838,0.239049656202306,0,0,0,0,0.318684409970466,0,0,0,0,0,0,0,0,0,0,0,0,-0.101467631373528,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0512233914785051,0,0,0
X600999.CH.EQUITY,0,-0.0663848356840188,0.170421640241048,0.0401576691148921,0,0,0,0,0,0,0.159651904311737,0,0,0,-0.0322434107614635,0,0,0,0,0,0,0.0665380665591664,0.160195289373452,0,0,0.397370080508429,0,0.128621004284079,0,0,0,0.093905819865301,-0.0559225467606153,0,0,0,0,0,0,0,0,0,0,0,0,-0.124718606079593,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.064842259573483,0.0837631347339514,0,0,0,0,0,0,0,0,0,0,0,0.0650473909927262,0.0348773271750895,0,0.0587747765311101,0,0,0.129483540624837,0.251763860200959,0,0,0,0,0,0,-0.141700014505139,0,0,0,0,0,0,0,-0.0949143839184825,0,-0.165992286246744,0,0,0.159740741158427,0,-0.0339893018918051,0,-0.0537467302107859
X601211.CH.EQUITY,-0.00323651688033693,0,0,0,0,0,0,0,0,0,0,-0.0438892560189533,0,0,0,0,0,0.0357084663614943,0,0,0,0.28531152520232,0.0780731110374104,0.42416975680665,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0547263282631736,0,0,0,0.018221447600605,0,0,-0.0567925531351101,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0941254380812199,0,-0.341519530789988,0,0,0,0,0,-0.405688233386571,0.246078488150192,0,0,0.134543410358556,0,2.77555756156289e-17,0.511966287372187,0,0,0.350981891422242,0,0,0,0,0,0,-0.0554790024524423,0,0,0,0,0,0,0.179157171333279,0,0,0,0.0478701458823507,0,0.122959661828218,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.10658290835813,0,0,0,0,0,0,0,0.107858541647816,0,0,0,0,0.0182567719978882,-0.0996422822839295,0,0,-0.347944663524626,0.459126503428041,-0.0257360898774559,0,0,0,0,0,0,0,0,0.442636291316198,0,0,-0.0611005442648932,0,0,0,0,0,0,0,0.327684683166515,0,0,0,0,0,0
X601318.CH.EQUITY,0.130436326499945,0.0883808418326204,0,0,0,0.0583246495654752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378433967636309,0.160886088049101,0,0,0,0.0735725199818709,0,0,0.0508818050565823,0,0,0,0,0,-0.0236678083711276,0,0,0.0631379887651844,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0844987593101579,0,0,0,0,0,0,0,0,0,0,0.0714529593181584,0,0,0,0.340412862257769,0,0.0518639270212641,0,0,0,0,0,0,0,0,0,0,0.196176819018821,4.33680868994202e-19,0.15454310558226,0,0,0,0,0.101151984256408,0,0.0659547608481642,0,0,0,0,0,0,0,0,-0.0458870856094249
X601336.CH.EQUITY,0,0,0,0,0,0.025151470791452,0,0,0,0.26914350733252,0,0,0,0,0,0,0,0,0,0.208384367829991,0,0,0,0,0.0212709351981042,0,0,0,0,0,0,0,0,-0.0474715501629778,0,0.149018170288462,0,0.406346980085686,0.0953476589839736,0,0,0,0,0,0,0,0,0,0,0,0.0840670835886189
X601601.CH.EQUITY,0.429758486765406,0,0.0520021016801311,0,0,0,0,0,0,0,0,-0.0377506802416911,0.026533580709421,0,-0.0618120556238559,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.175265784483162,0,0,-0.169973345823058,0.266340064278344,0,0,0.0476219794178769,0,0,0,0,0,0,0,0,0.0169639509123075,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.130349098646273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114986323953506,0,0,0,0,0,0.0734406116782874,0,0.166034931398556,0.238078182247653,0,0,0,0,0,0,0,0,0,0.00947355750806284,0,0,0,0,0.123173640095499,0,0,0,-0.0895715249748581
X1299.HK.EQUITY,-0.0674958814576897,0.0851302706572726,0,0,-0.105082363165784,0,-0.116655818082338,0,-0.129740628024544,0,0,0,0,0,0,0,0.223730491260228,0.000127275600943597,0,0,0,0,0,0,0,0,0,0.219541200049594,0.119709772576177,0,0,0,0,0,0,0,0,0,0,0.0745987050734091,0,0,0.0793372337603761,0,0,0,0.205575597982721,0.167871541532199,0,0,0
X2881.TT.EQUITY,-0.125003789803011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141318932101606,0,0.571167362856108,0,0,0,0,0,0,0,0,0.00756544818932705,0,0,0.0107979726295694,0.115338340935876,0.0363616815449484,-0.032116754383718
X2882.TT.EQUITY,0,-0.0731773296042232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605260272144847,0,0,0,0.141517262119664,-3.46944695195361e-18,5.42101086242752e-20,0,0,0,0,0,0,0,0,0.396313684529357,0,0.0386417609641427,0,0.0679239662993902,0,0,0,0,-0.0136972635768412,0,0,0,0,0,0.172712233767136,-0.000203567428632081
X000002.CH.EQUITY,0.0609490724666341,0.256704194005611,0,0,0,0,0,0,0,0,0,0,0,-0.1324851563582,0,0.14848379844291,0,0,0.0353150196205346,0,0,0,0,0,0.0383846591967107,0,0,0,0,0,0,0.190987207875268,0,0,0,0,0,0,0.48802853941908,0,0,0,0,-0.319401248200333,0,0.126800626431101,0,6.93889390390723e-18,0,0.251651878762469,0
X001979.CH.EQUITY,0.00388204376883028,0.147434677015722,0,0,0,0,0,0.503463167019576,0,0,0,-0.0957826989995754,0,0,0,0,0,0,0,0,-0.0259137594522367,0,0,0,0,0,0,0,0,0.0639763752313078,0,0,0,0,0,0.242015237361733,0,0,0.258220803019412,-0.157514681103831,0.101910276466396,0,0.0602223861052824,0,0,0,0,0,0,0,0.000417419573574955
X600048.CH.EQUITY,-0.0623894755210209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447545289168222,0,0,0,0,0,-0.0489617645216875,0,0,-0.101060929575365,0,0,0.198277155310595,0,0,0,0,0.0224365135164562,0,0.291146748923159,0,0,0.355692930204368,0,-0.128549310943648,0,0,0,0,0,0,0,0.0106000184917846
X1109.HK.EQUITY,0,0,0,0,0,0,0.0592497975866038,0,0,0,0,0.0784143005089685,0,0,0,0,-0.144680400430182,0,0,0,0.100007807270627,0,0,0,0,0,0,0,0,0.0938105446496244,0,0.11371674258795,0,0,0,0,0,0,0,0,0,0,0.286341966616427,0,0,0.0236568204585051,0,0.252721248879157,0,0.0521233945198694,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.234726112448918,0,0,0,0,0,-0.00128178926039456,0,0,0,0.293046864783388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635227631588657,0,0.0229005467634647,0,0,0.161722292176458,0.0514241055968168,0,0,0.160867853716435,0,0,0,0
X12.HK.EQUITY,0,-0.0862474629791282,0,0,0,0,0,0,0,0,0,0.127059997541153,0,0,0,0,0.194029447265245,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180416204759692,-4.33680868994202e-19,0,0.29495382030307,0.0509554000775777,0,0,0,0,0,0.0694238921653113,0,0.123037608443338,0,0.000392101733541092,0,0,-3.46944695195361e-18,0.250707108498002,0,0.131370012987982
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0295112781384812,0,0,0,0,0,0,0,0,0,0,0,0,0.239276325583981,0,0,0,0,0,0.109419044745737,0.198655389950725,0,0,0.219553944442421,0.393195261676862,0,0.0830700104449456,0,0,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.102202210259445,0,0.0378719366536142,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0548037732357114,0,0,0,0,0,0.0853380591638463,0,0,0,0,0,0,0,0,0,0,0.283430505865379,0.117201364261098,0,0.229286329163857,0,0.00828139796493349,0,0,0.188112427890014,0.0578023404628265
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.103774093867307,0,0,0.107567065046409,0,0,0,0.00514885702946168,0,0.0312019171979421,0,0,0,0,0,0,0,0,0.140761923760261,0,0,0,0,-0.165369149054821,0,0,0,0,0,-0.191864092586828,0,0,0,0.090027375528208,0.0850792990756776,0.228577558464032,0,0,0.0667076487394594,0,0.283963372264109,0,0.0777956907087813
X2007.HK.EQUITY,0,0,0,0,0,-0.0195126640898465,0,0,0,0,0,0,0.0397654133093516,-0.168549708418652,0,0,0.174683859129576,0,0,0,0,0,0,0.0417889134498652,0.178564146279368,0,0.0307327325012127,0,-0.218126757105282,0,0,0.10118921667963,0.107668804015438,0,0,0,0.115412973463014,0,0,0,0,0,0.163132851302665,0,0.23209360164163,0,0,0.026374868822348,0,0,0.160940870733915
X267.HK.EQUITY,0,-0.0519839427320101,0,-0.0500428861822878,0,0.339348295866454,0,0,0,0,0,-0.143749195952417,0,0,0,0,0,0.198853250394569,0.123987096585255,0,0,0,0,0,0.0890491072427463,0,0,0,-0.0946426019385611,0,0,0,0,0,0,0,0,0,0,0.102690977553665,0,0,0.058518671975687,0,0,0,0,0.113250326365233,0,0,0
X688.HK.EQUITY,0.107067566133191,0,0,0,0,0,0,0,0,0,0.027566747978464,0.0831261609850267,0,0,0,0.0283556986582311,0,0.174465245524108,0,0.0823495314871145,0,0,0,0,0,0,0,0,0.107530447893308,0,0,0,0,0.114969150986249,0,0,0,0,0,0.0253362338242106,0,0.149117763397504,0,0,0,0.282980959936047,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.161464930641157,0,0,0,0,0,0,0,0,0,0,0,-0.0919330412041218,0.24185837466643,0.249906635831675,0,0,0,0,0,0,0,0,0,0,0,0,0.191518679384391,0,0,0,0,-0.0201802616525706,0,0,0,0,0,0.145954880628586,0,0.204858636078937,0,0,0,0,0,0,-0.0650222028573104
MKRturn,0,0,0,0,0,0,0,0,0,0.140405895149674,0,0,0,0,0,0,0,0,0.0720854513058968,0.124872974089358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633970702077304,0.314938939855523,0,0,0,0,0.12455720230837,0.0797934094641235,0,0.331126967257161,-0.30501917387377,0.0252508662854035,0,0,-0.420289296735401,0,0.563829008927952
TED,0.0689244468203799,-0.0303413259059042,0,0,-0.226873592716494,0,0,-0.0735604001457897,0,0,0,0,0,0.0606309074642224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00122217278829959,0.149312422550499,0,0,-0.0109567115625443,0,-0.0941716578186729,0,-0.0639083384968125,0.139309845848144,0,0,0,0,0,0,0,0,0.121037118500698,0,-0.0108259246371017,0
