,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X2886.TT.EQUITY,0,-0.176485200172042,0,0,0,0,-0.105527846225603,0,0,0,0,0,0,0.27455701170533,0,0,0,-0.0768913470718526,0,0,0,0.0552700727829914,0,0,0,0.228963946939201,0,-0.040573894893047,0,0,0,0,0,0,0,0,0,-0.121589179578567,0,0,0,0,0,0,0,0.121482468288937,0,0,0,0.0905074277318914,0.0994908051339609,0,-0.116677925606854
X2891.TT.EQUITY,0,0.0314926159036743,0,0,0,0.0210448962324573,0,0,0,0,0.0578695406806158,0,0,0,0,0.173643007381198,0,0,0,-0.159522237755028,0,0,0,0.00235453054227645,0.446883164193178,0,0.342648377361084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100056284213204,0,0,0,0,0,0,0,0,0,0,0.0421007089461167
X2892.TT.EQUITY,0,0,0,0,0,0.101358185057525,0,0,0,0,0,-0.0400410517562609,0,0,0,0,0,0,0,0,0,0.218720514211585,0,0.466061767449951,0,0.0380152817407683,0,0,0.0202137900415964,0,0,0,0,0.16001630484787,0.0220087195013678,0,0,0,0,0,0,0,0,0,0,0,0,0.0570532535202665,0.0840302941185672,0,-0.0978170740196512,-0.137146767530257,0
X000166.CH.EQUITY,0,0,0.0918901320370644,0,0,0,0,0,0,0.155265964837707,0,0,0,0,0,0,0.0160622064405133,0,-0.0561898442565007,0,0,0,0,0,0,0,0,0,0.23871124879886,0.142116834282972,0,0,0,0.210850005497376,0,0,0.0207945899287115,0,0,0,0,0,0,-8.67361737988404e-19,0.0116044444609992,0,0,0,0,0,0,0,-0.0113535487285169
X000776.CH.EQUITY,0,0,0,0,0,0,0.219777392910187,0.0954844964028842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242539486996935,0,0,0,0.213655316701292,0.102461787570419,0.0258366202701399,0.121382025042003,0,0,0.0171727227526794,0,0.0153777956475506,0,0,0,0,0,0,0,0,0,0,-0.061000440208012,0,0
X002736.CH.EQUITY,0.129999967076042,0,0,0,0,0.0320873917156383,-0.0290512352659499,0,0,0,0,-0.0581950451520972,0,-0.00983132194602904,0,0,0,0,-0.028947966934497,0,0,0,0,0,0,0,0,0.19818410464468,0,0,0,0,0,0.26123769424499,0.0704584251053606,0.0896597135040873,0.0222127414751801,0.117881263464531,0,0,0,0,0,0,0,-6.19423813005195e-05,0,-0.00299285738150181,0,0,0,0,-0.116614009902092
X300059.CH.EQUITY,-0.085267177976469,0,0,0,0,0,0,0,0,0,0.0796837324120453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438188193486469,0.360496089235684,0,0,0,0,0,-0.0325225715255977,0,0,0,0.212368299878953,0,0,0,-0.0394636947629648,0,0,0,2.16840434497101e-19,0
X600030.CH.EQUITY,0,0,0,0,0,0.00845455779736019,0,0,0.010131982749149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130143751613688,0,0.291583924194091,0,0.0775804628915068,0,0.0379510980559876,0,0.0946368164487845,0,0,0,0,0,0,0,0,0,0.0200640988846261,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.114526532079406,0,0,0,0,0,0,0,0,0.111735130218965,0.0323214985967186,0,0,-0.0257182692626725,0,0,-0.0466177752151608,0,0,0,0,0.0865209943607061,0,0,0,0,0,0,0,0,0.66917572375105,0.0702196045089604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905384168861034,0,0,0,0,0,0,0,0,0.57013512744874,0.0335168091840295,0.185811531767759,0,0,0,0.0350180241807779,0,0,0,0.0742222706068336,0,0,0,0,0.0194067805086209,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.140257076156106,0,0,0,0.251795624568018,0,0,0,-0.158185856950654,0,0,0,0,0,-0.16980409763931,0,0,-0.134339105287032,0,0,0,0,0,-0.00462032339643784,0,0,0,0.398617459540691,0,0,0,0,0,0.13461561078587,0,0.118795872256278,0.0785739579373136,0,0,0,0,0,0,0,0.168997489121517,0,0,0,0,0,0,0.0158997326157107,0
X601066.CH.EQUITY,0,0,0,0,0,0.107362683163153,0,0,0,0,0,0,0,0,0,0,0,0,-0.074901907045213,0,-0.0343423534324641,0,0,0.0365550001574673,0,0,0,0,0.340529354979762,0,0.081003941556268,0,0,0.101858611669836,0,0,0,0.0600380532040947,0,0.0330071948088608,0,0,0,0,0,0.00283518619901158,0,0,0,0,-0.131462891100232,0,0
X601211.CH.EQUITY,0,0,0,0.0096631122552215,0.000132195143985825,0,0,0,0,0,0.0795124345631736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160147415571583,0.0997900604585326,0,0.0726395566914085,0.282661799251042,0.131588350885171,0,0,0.10500223224367,0,0,0,0,0,0,0,0,0.0711802787506371,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0738352149358416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436384454839994,0,0.00183742712631306,0,0,0.109383491090687,0,0,-0.0134270395431199,0,0,0,0.33702227765376,0,0.219474846642186,0.054220909001102,0,0,0,0.344121709683237,0,0.144487545503553,0,-0.203353633858878,0,0,0,0,-0.0996991885856817,0,0,0.0730967866702046,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.1783368479328,0,0.0625392409992994,0,0,0,0.0241169026967622,0.0271625926163404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231286727956286,0,0.289773964660605,0,0,0,0,0,0.167841960666792,0,0,0,0,0,0,0,0,0,0,0,0.00563966851929844,0,-0.421429157206775,0
X601901.CH.EQUITY,0,0,0,0,0,-0.0377644994304692,0,0,-0.0814645890849953,0,0,0,0,0.0362452566863038,0,0,0,0,0,0,0,0,0,-0.0476833809487487,0,0,0.315577052868319,0,0,0,0,0.423922259177831,0,0,0.0117908567499282,0,0,0,0,0,0.0694436210621832,0,0,0,0,0,0,0,0,0,-0.322410135998088,-0.0928684011152578,0.0127780785901535
X388.HK.EQUITY,0.0759176684043778,0,0,0,0,0,0,0,0,0,0,0.0250019355985331,-0.0692281477383864,0,0,0,0,0,0,0,0,0.580859145070144,0,0,-0.0349601096120978,0,0,0,0,0,0.0250953348739472,0,0,0,0,0,0,0,0,0.072307229338645,0,0,0,0,0,0,0.119921686590603,0,0,0,0,-0.0442660444773176,0.00457629203919626
X601318.CH.EQUITY,0,0.14249016661408,0.0902501665106356,0,0,0,0,0,0,0,-0.259983831298661,0,0,0,0,0,0.0772881039228549,0,0,-0.079186360924121,0,0,0,0,0,0.347766835958972,-0.0587390925225144,0,0,0,0,0,0,0,0,0,0,0,0.0557596288689486,0,0,0,0,0.42227298632304,0,0.164288512958932,0,0,0,0,0,0.112230944973248,0
X601319.CH.EQUITY,0.293262085025209,-0.224421270860543,0,0,0,0,0.135078406870339,0,0,0,0,0,0,0,-0.0886355664802112,0.0740978066792523,0,0,0,0,0,0,0,0,-0.0790406756028298,0,0,0,0,0.117479196492359,0,0,0,0,0,0,0,0,0,0,-0.0096581125892081,0,0,0.403406063408899,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.400350560673471,0,0,0,0,0,0,0,0,0,0,0.0010892287896663,0,0,0,0,0,0,0,0,-0.161856472786488,0,-0.0203999235827677,0,0,0,0,0.245996781356611,0,0,0,0,0,0,0,0,0,0,0,0.114576215949536,0,0.260256941633677,-0.066932522634258,0,0.218694670716385,0,0,0.0155350081968892,0.0575159380079567,0.043529249292512
X601601.CH.EQUITY,0,0,0,0,0.0060117067521603,0,0,0,0.172235897061238,0.14180379649714,0.159356680955678,0,0,0,0,0,0,0,-0.0991569620668513,0,0,0,0,0,0,0,0,0,0,0.117901308805604,0,0,0,0,0,0,0,0,0,0.0669642623942538,0,0,0,0,0,0.106716106549254,0.210768577636974,0,0,0.257696832473488,0,-0.0727433799924318,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0634682421210329,0,0,-0.0109750945983774,0,0,-0.0330821640461277,0,0,0,0,0,0,0,0,0,0,0.101403884162245,0.052053928434282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128747159385807,0,0.00702714856011885,0.278672424499751,0,0,1.73472347597681e-18,0,0,0,0.0828423137313236,0,0,0,0.138953167000488
X1299.HK.EQUITY,0,0,0,0,0,0.113452147188281,0,0,0,0,0,0,0,0,0,0,0,-0.000455283170745419,0,0,0.302536952515971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056594545818369,0,0.112674452732142,0,0,0.36084136735037,0,0,0,0.0786667835868077,0,0,0.0471438909354765,0,0.00885905231369029,0,0,0.0122632550938414
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283923097260248,0,0,0,0,-0.195454327775127,0,0,0,0,0,-0.0298828243308028,0.0507004082105541,0,0,0,0,0,0,0,0,0,-0.0215842973715453,0,0,-0.159088932806493,0,0,0,0,0.267401842288158,0,0,0,0,0.545326385726696,0,0,0,0.320517411902556
X2882.TT.EQUITY,0,0,0,0,0,0.046790781421688,0,0,0,0,-0.0117913049843309,0,0,0,0,0,-0.153731854485064,0,0,-0.0235174116751543,0.0388955058115068,0.234091734696185,0,0,0.212681187540652,-0.0418603564183353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124818592088193,0,0.0444149677277495,0.305204321600515,0,0,-1.73472347597681e-18,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.00249249428680681,0,0,0,0,0,0,0,0,0,0.136286352151249,0,0,0,0.457080353826885,0,0.12733739046249,0,0.0848194193333204,0,0.148964271597764,0,0,0,0,0,0,0,0,0,0,0.046067587366478,0.135958846077409,0,0,0,0,0,0,0,0,0,0,0,0.16912652573812,-0.0779433127409939,0
MKRturn,0,0,0,0,0,0,-0.0369092577926241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137255752335731,0,-4.33680868994202e-19,0.128475739396795,0,0.0311049693414886,0,0,0,0,0,0,0,0,-0.923638915655748,0,0,0,-0.169930498736956,0,0,0,0,0,0,0.551288230157632,-8.67361737988404e-19,-4.33680868994202e-19,0.107258574100875,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183994973098074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,-0.0778665445247817,-0.0958434101496499,0,0,0,0,0,0,0,0,0,0.233049252807837,0,0,0,0,-0.0425728540958816,0,0.419786550169387,0,-0.0795776817473965,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.147877085336711,0,0,0,0.0309308320430241,0,0,0,0,0,0.0899971062694325,0,0.0549856210320822,0,0,0,0.231956387490901,0
