,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859818594397427,0,0,0,0,0,0,0.0351013164317012,0,0,0.0717582722094633,0,0,0.00384903519081147,0,0.10908559464832,0.448401258397488,0,0.220720387807594,0,0,-0.0246508071469122,0,0,0,0,0.0624714636116336,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0105111753726125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559926947451933,0,0,0,0,0,0,0,0,0,0.19299931372784,0,0.0665291148519539,0,0.0581959568632666,0.16816208733403,0,0.0706720818115426,0,-1.73472347597681e-18,0,0,-0.177008400431079,-0.0437053573440228,0,0,-0.13644181086761,0,-0.0101837133171101,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015208401717537,0.0509500542851667,0,0,0.198890024883607,0.489049909241758,0.0313422310712038,0.111592139394864,0,0,0.0956259952625364,0.0690301820870412,0,0,0.0218026097459099,0,0,0,0,0,0,0,0,0.000626032473359413,0.0403723945083091,0,0,0,0
X601211.CH.EQUITY,0,0,0.00692392641764926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851938426987814,0,0,0,0,0,0,0,0,0,5.4467803628289e-05,0,0,0,0,0,0,0,0,0.523411506901143,0.0218790903239155,0,0,0.0422124707295405,0,0,0.00864320049199166,0,0,0,0.0593292394479482,0,0,0,0,-0.0327925709066384,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548588810021559,0,0,0,0,0,0.0692460531835937,0.0531703548366212,0,0,0,0,0.168232131565345,0,0.104270094947549,0,0,-1.73472347597681e-18,-0.0289343279139372,0.0734051424813692,0,0,0.166804469238678,0,0,0,0.419660988670835,0,0,0,0,0,-0.0582829800006725,0,0,0,0.0245078306265051,-0.180618651794191,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0683127026353524,0,0,0.0257777385676196,0,0,0,0,0,-0.0465145844096207,0,-0.0423975933933496,0,0,0.0230913114782313,-0.0181719516243554,0,0.167788652981731,0,0,0.152870274541023,0.332127089329166,0,0,0.207945829785889,0.149885221646242,0,0,0,0.00885115903335142,0,0,0,0,0,0,0,0.037978063957497,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0684015826311905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132016156248381,0,0,0,-0.084420557805967,0.108982089413989,0,0,0.568281290109118,0,0.00204145684669576,0,0,0,0,0,0.149250040029819,0,0,0,0.073384812344532,0.15906796412968,0,-0.185947732837268,0,0,0,0,0,0,0,-0.0219056424755653,0.250862537126652,-0.0316424787518044,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555099993522818,0,0,0.207447691642283,0,0,0,0,0.00960677647762867,0,0.395158760301149,0,0,0,0.0277134330460387,0,0,0,0,0.260049680394238,0.0505921387712272,0,0,0,0,0.0175186291083594,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.0136360586464029,0
X600918.CH.Equity,0,-0.19240648069067,0,0,0,0,0,0,0,0.130912429658845,0,0,0,0.0452215015109434,0,0,-0.125447546473451,0,0,0,0,0,-0.0755057131996634,0.11838056027473,0,0.124341965177107,0,0,0,0,0,0,0,0,0,0.236721618681103,0.0458441264284647,0,0,0.0818127755472653,0,0,0,0.168375288243414,0,0,0,0,-0.0228885567292723,0,0,-0.0228379104056608,0
X601696.CH.Equity,0,0,0,0,0.0704309323183105,0,0,0,0.0415278568266535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943279010586353,0,0,0,0.339216789655863,0,0.101923908945244,0,0,0,0,0,0.288700188809415,0,0.012471594778368,0,0,0,-0.00272663584857598,0,0,0,0,0,0,0,0,0,0.0964241183589212,0,0.0323391968009759
X388.HK.EQUITY,-0.0515108669312946,0,0,0,0,0,-0.213738192389022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246848972003619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347679963131999,0,0,0,0,0,0,0.402870946416501,0,-0.255047791431397,0,0.232286530815089,-0.00977083509124009,-0.144679420548173,0
X601318.CH.EQUITY,0,0,0,0,0,0.262929670792738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822381788408129,0,0,0,0,0.0697358778920033,0,0,0,0,0,0,0,0,0,0,0.320181990318531,0.164922565050902,0,0,0,0,0.0457123935379368,-0.0504125998232096,0,0
X601319.CH.EQUITY,0,0,0.0384679597140218,0,0,0,0,0,0,0,0.187091750024092,0,0,0,0,0,0.0104597977689989,0,0,-0.0291547192172027,0,0,0,0,0,0.285004211602095,0.200495135069609,0,0,0,0,0,0.0927196729707947,0,0,0.0435951932165533,0,0,0,-0.00333744062042465,0,0,0,0,0.114232890855218,0,0,0,0,0,-0.0613759132803013,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.10583340470355,0,0,0,0,0,0,0,0,0,0,0,0,0.0125751448448504,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171005354772747,0,0.0241614983582162,0.102248039027005,0,0,0.0777104277822944,0,0.461295383371106,0.0557643437334897,0,0,0,0.0635696896837899,0,0,0.0361981025035436
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174022125953398,0,0,0,0,0.0681835167366133,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118625493388297,0,0.0980825342290362,0.618169417180653,0,0.209783692918111,0,-1.0842021724855e-19,0,0,0.0855889070916753,0,-0.0302015573891284,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.0525178124417326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385532955218691,0.146746526099743,0.0661473805293435,0,0,0,0,0.791511481456684,0,-0.161939406478731,0,0,0,0,0,0,0.052711564853189,0.0716376219471537,0,0,0,0.210082956602239,0,0,0,0,-0.0745603565587859,0,0.0726018251354731,0.0136203780844525,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0271171411991697,0,0,0,0,0,0,-0.0435871383147075,0,0,0.0587123102171443,0.268427575101805,0.167487363483225,0,0.0744414582186239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310667205341049,0.321917133443274,0,0,0,0,0,0,0.129506234259237,0,0.129917177798057,0.118967979709328,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0317110423773416,0,0,0,0,0,0.148640295460237,-0.0373117469232905,0,0,0,0,0,0,-0.137705948677092,0,0,0,0.157125005082286,0,0,0,0,0,0,0,-0.0663154862480593,0,0,0,0.148635652504052,0,-0.13385778104698,0,0,0,0,0,0,0,0.0704398500251794,0,0.872412153245597,0.0639728985456724,0.0270640065551762,-0.106876942231358,0
X2882.TT.EQUITY,0.0411333295565887,0,0,0,0,0,0,0,0,-0.225694521837705,0,0,0,-0.112147917724151,0,0,0,0,0,0,0,0.206550886333552,0,0,0,0.0683614777859092,0,0,0,0,0,0,0.11542935305515,0,0,0,0,0,0,0,0,0,0,0,0.0940413259998125,0,-0.055815929934334,0.793305251835353,0,0,-0.0444315138767604,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246090011650352,0,0,0,0,0,0,0,0.153685715287196,0,0.300750118295886,0,0,0,0,0,0,0,0,0,0,0.0543804600453139,0,0,0,0,0.0757397734910952,0.148460914962125,0,0,0,0,0,0.0497762989067185,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.220309010185377,0,0.144621841945243,0,0,0,0,0,0,0,0,0,0,0.0439222234392499,0,0,0.161508105182294,0.285272027871482,0,0,0,0,0,0,0,0,0,0,0,0.16202733685684,0,-0.093982031209631,0,-0.140307097744512,0,0,0,0,0,0,0,0,0,0,0.0365479317459179,-0.186689251563325
TED,0,0,0,0,0.0445160341224346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993288583975442,-0.227847175922617,0,0,0,0,0,0,0,0,0,0,0.0402689715633641,0,0,0,0,0.0588307114681125,0,-0.501737588685566,0.00291986688595334,0.109456653180017,0,0,0,0,0,0,0,0,-0.12206243816138,0,0,0.0800398163547377
RealEstateDiff,0,0,0,0,0,-0.039904096154437,-0.48221018963687,0,0,0,0,0,0,0,0,0,0,-0.0215223343274227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687725678630294,0,0.203797605876954,0,0,0.0435255145964976,-0.0260557607179203,0.0738594405192075,-0.0363120063071648,0,0,0,0,0,0,0,0,0,-0.217203581680694,3.46944695195361e-18,0
