,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.313727095314307,6.93889390390723e-18,8.67361737988404e-19,0,0,0,0,0,0.159521913649527,0,0,0.0944846781117557,0,0.0334442210914268,0,0,0,0,0,0,0,0,0.153572315239261,0,0.0389531130988034,0,0,0,0,0,0,0,0,0.025802392310854,0,0.188622632805753,0,0,0,0,0,0,0,0,0,0,0,0,0.00878841183776808,0.0295505382482498,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.107119132795544,0,0,0.321943546962258,0,0,0,0,0.189321102692173,0.193110487833958,0,0,0,0.117709204275826,0,0,-0.0701423192757494,0,0,0,0.0133833168981041,0,0,0.0447931191060214,0,0,0,0,0,0,0.0865969701277677,0,0,0,0,0,0,0,0,0,0,0,-0.0496789095826216
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.509343791249941,0.255835065329726,0,0,0,0,0,0,0.0412863704128538,0,0,0,0.0215025708545331,0,0,0,0.0492747599994061,0,0.0619784008142329,-0.054850565759249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483633765011469,-0.115954844028608
X601398.CH.EQUITY,0,0,0,0,0.156462697242479,0,0,0,0.00303915697239523,0,0,0,0,0,0,0,0.00967002404016307,3.46944695195361e-18,0.319599825861885,0.0943945077951688,0,0.33932128982159,0,0,0.140742475810049,0,0.0177245823217337,0,0,0,0,0,0,0,0,0,-0.218853065392135,0,0.168843322958854,0,0,0,0,0,0,0,-0.0206627904545191,0,0,0,-0.104524284023054,0,-0.0404587170022118
X601577.CH.EQUITY,0,0.189539917036379,0,0,0,0,0,0,0,0,0,0.0910432729562612,0,0,0,0,0,0,0.155465222688649,0.0963008547434172,0,0,0.0833687071081012,0,0.152950646962601,0,0,0,0,-0.0699317732083442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129574425786816,0,0,0,0
X601818.CH.EQUITY,0,0,0.18501518687741,0,0.502645279641587,0,0,0,0,0,0,0,0,0,0,0.109036688475373,0,0,0,0,0,0,0.00186875643353865,0,0.176139809312409,0,-0.0651922765027121,0.0362510823201411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230295616182733,0,0,0,0
X601838.CH.EQUITY,0.0981699749500672,0.283927936177318,0,0.124263968113721,0,0,0,0.063933747859255,0.0416065794599414,0,0,0,0,0,0,0,0,0,0.0618000125111218,0,0,0,0,0,0,0,0,-0.0288960876303986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114162774406862,0,0,0,-0.0844151984343321,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.372840462907103,0,0.218802877906109,0.082974495363284,0.110984475004027,0.202299954760985,0,0.097943255945436,0,0,0,0,0,0,-0.0729374040245522,-0.000148207488128062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213677775606344,0,0,-0.0325232443875236,-0.00722477969613634,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.157596763960951,0,0,0,0.419065594733833,0,0.177882127048964,0,0,0,0.159821410800596,0,-1.38777878078145e-17,0,0,0,0,0,0.159885236866211,0,0,0,0,-0.0118579376017399,0,-0.0731584475801491,0,0,0,0,0,0,0,0,0.111154553032106,0,0,0,-0.144649813216381,0,0,0,0,0,0.219688724111961
X601997.CH.EQUITY,0,0,0,0,0.152331743977916,0,0,0,0,0,0.122220805463514,0,0,0,0,0,0,0,0,0.353867725319467,0,0,0,0,0,0,0,0,0.000208560225162501,0,0,0,0,0,0,0,0.158887373439728,0,0,0,0,0,0.104016237138685,0,0,0,0,0,0,0.0198332237250042,0,0,0
X601998.CH.EQUITY,0,0.301959512225793,0,0,0,0.0672785808737976,0,0,0,0,0,0,0,0,0.127491460280394,0,0,0,0.0678010307458304,0.0341940782630704,0,0,0,0.207232712575466,0,0.0988485353171072,0,0,0,0,0,0,0,-0.0173621013952252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.104543600500988
X601658.CH.Equity,0.131547749229381,0.182797893786344,0,0,0,0,0,0,0,0.154834814693604,0,0,0.0650851397055292,0.145819878188937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681706012863194,0,0,0,0.0267670421755575,0,0,0,0,0
X601916.CH.Equity,0,0.0795460627219052,0,0,0,0,0,0.0818671462393812,0,0,0,0.408502865082132,0,0.0214142501659076,0,0,0,0,0,-0.0989734161738747,0,3.46944695195361e-18,0,0,0,0,0,-0.167083321821306,0,0,0,0,0,0,0,0,0,0,0,0.464369525629186,0,0,0,0,0,0,0,0,0,0,0,0.107420689599189,-0.246387792526484
X601077.CH.Equity,0,0,0,0.0671222796088635,0,0,0,0,0,0,0.438601823738155,0.183240086272016,0,0,0,0.0113737745806831,0,0,0.0902474551681201,0,0.0348456000725056,0,0,0,0,0,0,0,0,0,0,-0.0411040786897456,0,0,0,0,0,0,0,0,-0.0876564524147273,0,0,0,0,0,0,0,0,0,0,0.0464854826875726,0
X11.HK.EQUITY,0,-0.0528285701429414,0,0,0.246922215014702,0,0,0,0.0730788638850337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174474051238567,0,0,0,0.0847485556459562,0,0,0,0,0,-0.119133611263828,0,0,0,0,0,0,-0.151222925025355,0,0,0.320308175089726,0,0,0.357774483691704,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.421922101816594,0,0,0,0,0,-0.104183978728185,0,0,0,0,0,0,-0.340366135592079,0,0.157252124745319,0,0,0,0,0,0,0,0,0.207268340106881,0,0,0,-0.678976185539991,0,0.113958050293396,0,0,0,0,0,0,0,0,0,0,-0.0104127518270817,0,-1.73472347597681e-18,0,0.268592809618707,-0.00206501282801909,0.0582893616308997,-0.35404611944909
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0348061420064481,0,0,0,0,0,0,0,0,0,0,0.485918349392579,0,0,0,0,0,0,0.0279499940337992,-0.321801522285325,0,0,0,0,0,0,0,0,-0.193806831686334,-0.0411844187230065,0.237261776868301,0,0,0,0,0,0.416097202041608,0,0.0478771183114402,0.136160005399941,-0.172143338356136,0
X2880.TT.EQUITY,0,0,0,0,0.0992905613335025,0,0,0,-0.208828390930342,0,0,0,0,0,0,0,0.0391279272292264,0.16085912660732,-0.0527113923397723,0,0.0657920278579339,0,0,0,0,0,0,-0.0778958518105539,0,0.157232577979036,0,0.544758915676015,0,0,0,0,0,0,0,0,0.0928799402821697,0,0,0,0,0,0,0,0,0.105756050433233,0,-0.083505212807978,0.0102056832294058
X2884.TT.EQUITY,0,0.0160939119945761,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.340191028430104,0,0,0,0,0,0,0.0271794082804445,0,0,-0.548836728007086,0,0.551437823672063,0.302577321407819,0,0.081731096687835,0,0,0,0,0,0,0,0,0.130818856357061,0,0,0,0,0,0,0,0.139189970479894,0.113592070244453,0,0,-0.176319255099934,-0.0444426211516134
X2887.TT.EQUITY,0,0,0,0,0,0.414306268536029,0,0,0,0,0,-0.0916568240392115,0,0,0,0,0,0,0.0350113073002219,0,-0.120600189691177,0,0,0,0,0,-0.074368795404295,0,0.178343832777522,0,0,0.227175263381074,0.0475953514352909,0,0.0350839783761261,0,0,0,0,0,0.106024220056204,0,0,0,0,0,-0.211396785186825,0.233089463518133,0,0.132939353251542,0.0742997772778832,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107544523275079,0,0,0.547876037204598,0,0.125139114548801,0,0,0,0,0,0.0131779814651131,0,0,0,0.313694543428044,0,-0.163116901577779,0,0,0,0,0,0,0,0.0640872203881637,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518872283392091,0,0,0,0.133346848863934,0,0,0,0,0,0,-0.0499820640257262,-0.00887983580034544,0,-0.0642290517787126,0.0134659811313571,0,0,0.294468933019122,0.0883893424000214,0,0.316318670503547,0.103385521515004,0,0.114265031720371,0.0719716931021209,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0226579841722427,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415416832499715,0,0,0.0615467141818111,0,0,0,0.0475290277282266,0,0,0.152559826136061,0,0.203284926396554,0,0,0,0.0975080717667829,0.449605398138778,0,0,0,0,-0.207964619357237,0,0,0,0.0565517957494916,0,-0.0281204672306428,-0.0228784268310575,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247333411450732,0,0,0,0,0,0,0.249593062573653,0,0.119540874775001,0,0.458996577113462,0,0,0,0,0.113577058422624,0,0,0,0,0,0,0,0,-0.0925069826154877,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425069636877304,0,0,0,0,0.0826864318224569,0,0,0,0,0,0,0,0,0.127146239082397,0.0689741808445903,0,0.0687837056606861,0.518367269921963,0,0,0,0.151110670020003,0.0135487882952721,0,0,0,-0.01661437463493,0.0497064655318807,0,0,0,0,0
X600999.CH.EQUITY,0.186871094182448,0,0,0,0,0,0,0,0.0508696258828667,0,0,0,0,0,0,0,0,0,0,0,0.108723115850069,0,0,0,0,-0.0601202037983489,0,-0.146832652945707,0,0,0,0,0.133991138127083,0.180156039732984,0,0.1293302272659,0,0.248028369908949,0,0.0248676365422953,-0.0012258809159071,0.0300803050513738,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100950196831694,0,0,0,0,0,0,0,0,0,0,0,-0.0100102929635386,0,0,0,0,0.193736708072964,0.0508573413428699,0.0585854469003918,0.475624825581683,0,0,0.0198268556584199,0.111631334360745,0,0,0,0.000825871801314001,0,0,0,0,-0.0136252649111772,0,0,0,0
X601688.CH.EQUITY,-0.123093105570004,0,0,0,0,0,0,-0.0637100176978173,0,0,0.0565528697993103,0,0,0,0.0908978934189048,0,0,0,0,0,0,0,0,0.018152017305794,0,0,0,0,-0.0484757993881,0,0,0,0,0.0414585287947723,0,0.172254973985181,0,0.510664809867387,0,0.0227604099029422,0,0,0,0,0.0890833701960923,0,0,0,0,0,0.0994291853826128,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0124681672244794,0,0,0,0.0498689242801093,0,0,0,0,0,0,0,0.213544188501592,0,0.110939998914683,0.0504970835849011,0,0,0,0,-0.0363198243343021,0.219811549708991,0.16885618906574,0,0,0,0.0442471308545282,0.242155800122993,0,0,0,0,0,0,0,0.0894351161068609,0,0,0,0.0140019305646927,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0271683817984733,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721307248324642,0,0,0,0,0,0,0.110446842916567,0.455478649017451,0,0,0,0,0,0,0,-0.0678824649540189,0,0,0,0,0,0,0,0.0937690591581787,0.15884158887257,0.109337457153107,0.0538115211631529,0.0563658181681,0
X601318.CH.EQUITY,0.431655868634961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631232290443871,0.0882260502531506,0,0,0,0,0,0,0,0,0,0.203136077153733,0,0,0,0,0,0,0,0.241303024395683,0.104753444674621,0.0271087893849304,0.0465375272605436,0,0,0,0.0553555098274731,-0.0218146728292223,0
X601319.CH.EQUITY,0,0,0,0,-0.0727344308201571,0,0,0,0,0,0,0,0.327828016708061,0,0,0,0,-0.0111755941904764,0,0.0869042742982663,0,0,0,0,0,0,0,0,0,0,0,0.0184775144361465,0.0195984815862462,0,0,0,0,0,0,0,0,0,0,0.240517003052927,0,0.0211621253761299,0,0.171358344721609,0,0,0,0.0143560844603047,0.0674297354889093
X601336.CH.EQUITY,0,0,0,0,0,0,0.0956956009681577,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0403980744557404,-0.0602953782309494,0,0,0,0,0,0,0,0,0,0.333372262113836,0,0,-0.0557024176730729,0,0.20295420401316,0.0964883782407013,0,0.0543877094863209,0.319799028215476,-0.0319731136150133,0,0,-0.0948472581205999,0,-0.016807431514847,-0.092404316939538
X601601.CH.EQUITY,0,0.0366318080099998,0,0,0,0,0,0,0,0,0,0,0.0613087480254508,0,0,0.0368736000899526,0,0.159760390521641,0,0,0,-0.0491137058699494,0,0,0,0,0,0,-0.0715480847639959,0,0,0,0,0,0,0,0,0,0.0956017967407709,0,0,0,0,0.623414185609665,0,0.0042993025921998,0,0,0,0,0.0467942203877637,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.166210442371205,0,0,0,0,0.244892023810829,0,0,0,-0.048973169943183,0,0,0,0,0,-0.0576725275942398,0,-0.0659343261208825,0,0.124323808736668,0,-0.0590762465573954,0,0,0,0,0,0,-0.0752724618586115,0,0,0,0,0.320351378715689,0.422401662632056,0,0.159658837027614,0,0,0,-0.00763589946333328,-0.104916232785443,0.0529970219188989
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0945227336473041,0,0,0,0,-0.0427758976445335,0,0,3.46944695195361e-18,0,0,0,0,0,0.102499972246916,0.249758328549583,0,0.0864061985668827,-0.0586101941296229,0,-0.242122009598984,-0.0457008585806895,0,0,0,0,0,0,0,-0.0483651052206339,0,0,8.67361737988404e-19,0,0.0531220744576937,0.173343664158059,0,0.107071353640615,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372527529789316,0,0,0,0,0,0,0.0913710301790421,0.00375284260658707,0,0,0.118650667148627,0,0,0.0638808578785801,0,0,0,0,0.233565290513884,0,0,0,0,0,0,0,0,0,0,0,0,0.500624048654876,0,0.0686128269752198,0.0138145108465074,0
X2883.TT.EQUITY,0,0,0.0261753076824227,0,0,0.109209801045132,0,0,0,0,0,0,0,0,0,-0.0222809201728454,0,0,0,0,0,0,0,0,0,0,-0.00830592309354122,0.194077005234923,0,0.103984817595654,0.0682047272942183,0,0,0,0,0.0475575050226893,0,0,0,0,0.240818021309865,0,0,0,0,0,0,0.329989028133352,0,0,0,0.0229530888048984,0
X267.HK.EQUITY,0,0,0,0,0.0772154536272966,0,0,0.040993886202155,0,0,0,0,0,0.143452243706248,0,0,8.67361737988404e-19,0,0,0,0,0.223935919902333,0,0,0,0.000909681859326499,0,0,0,0.13954847097567,0,0.129260272858993,0,0,0,0,0,0,0,0.0478392783647667,0.168385580302836,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0
MKRturn,0,0,0,0,-0.026487283486015,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0625872518229073,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,-6.93889390390723e-18,0,0,0.115383296417192,0,0,0,0.00940440785601521,0,0.156999011444239,0.105244695452448,0,0,0,0,0.104039070154453,0,-0.0806687898855863,0,0,0,0
TED,0.230214037603376,0,0.00693140532897829,0,0,0,0,0,0,0,0,0,0.0108866670770228,0,-0.435048611868662,0.463886861890623,0,0,0,0,0,0,0,0,0,0,0.156400873883095,0,0,0,0.129863199753778,0,0,-0.441130336088858,0,0,0,0,0,0,0,0,0.107443286164839,0,0,0.0698528626925232,0,0,0,0,-0.21936147688816,0,-0.0655399213406001
RealEstateDiff,0,0,0,0.251952969099394,0,0,0,0,0,0,-0.45450204333404,0,-0.0763904280462517,0,0,0.0328276857816515,0,0.337969559268319,-0.446714073383703,0.145336207362135,0.18246664331615,0,0,0,0,0,0,0,0,0,-0.0595256235065484,0,0,-0.174701564905951,0,0,0,0,0,0,0,0,-0.0146417717309819,0,0,0,0,0,8.67361737988404e-19,0,0,-1.73472347597681e-18,0
