,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.0943610774829998,0.189010911272635,0.121780564762968,0,0,0.139740138984079,0,0,0,0.0283227009865209,0,0,0,0,0,0,0.281886588128119,0.120408688979688,0,0,0,0,-0.13802446242144,0,0.0597888047991888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670134327788727,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0837299470665269,0.349864207943017,0,0,0.348180347078702,0,0,0.0815898262940356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781893300942367,0,0,0,6.93889390390723e-18,0,0,0,0.0141836084175077,0,0,-0.0106499671386647,0
X601328.CH.EQUITY,0,0,0,0,0.286589066138103,0,0,0,0,0.343659034290684,0,0.353301000180204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01713729260278,0.0141333976993897,0,0,0,0,0,0,0,0,0,0,0,0,0.0422602116331143,0,0,0.0583830024174139,0
X601398.CH.EQUITY,0.192377036095157,0,0,0,0,0,0,0,0,0,0,0.0494701999274358,0,0,0.200075558524706,0.14645629456484,0,0,0.0399352593959014,0,-0.00908008494139496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314878382963451,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0415927327980894,0,0,0,0,0,0,0,0.396146963918462,0,0,0.0525374027275655,0.106531890821605,0,0,0,0,0.383634169180641,0,0.036718400307001,0,0,0,0,0,0,0,0,0,0,-0.0378537636389438,0,0,-0.0291829724698344,0,0,0,0,0,0.0443681219549033,0,0,0,0,0,0,0,0,0,0,0,-0.0251894557557106,0
X601939.CH.EQUITY,0,0,0.393817121217055,0,0,0,0,0,0,0,0,0.0930242891497321,0,0.427422708622876,0,0,0,0,0,0,0,0,0,0,0.0366881426725413,0,0,0,0,0,0,0,0,0,-0.018258113564772,0,0,0,0,0.0443114142024271,0,0,0,0,0,0,-0.0563799906032094,0,0,-0.00191048434592562,0,0,0.0337852096732909
X601988.CH.EQUITY,0.140720087101375,0,0,0.0455826556567241,0,0,0,0.0461842975842988,0,0,0,0.517460013057034,0.135323445047306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031106737627013,0,0,0,0.00479128763461341,0,0,0,0.0514100002904389,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.00492833000740459,0.0505725446188315,0.0554507954802408
X601998.CH.EQUITY,0,0,0.155762599859777,0,0,0,0.115703355704981,0,0,0.525490452603126,0,0,1.38777878078145e-17,0,0.129637533067905,0,0.118954419607543,0,0,3.46944695195361e-18,0,-0.0668415360743846,0.000322741512408338,0,0.00270981740297303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244377225203057,0,0,0,0.000112338421786968,0,0.0261537375643807
X601658.CH.Equity,0,0,0,0,0,0,0,0.348193613208752,0,0,0.0492457494652201,0,0,0,0,0,0,0,0,0,0.27499629428942,0,0,0,0,0.203785631275164,0,0,0,0,0,0,0,0,0.435944794866903,0,-0.495969638634954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776368485528473,0.256436165578785
X601916.CH.Equity,0,0,0.17340359197674,0,0.303050111873372,0,0,0,0,0.187496030076044,0,0.0241416941325376,0,0,0,0,0,0.177622776838484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108416224369183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466456550000655,0,0,0.563334642127055,0.338967636091294,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104485659382435,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.221192202786636,0,0,0,0,0.0532766286379475,-0.201608754597319
X2388.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381974671107192,0,0.0147522181968735,0,0,0.150050712879876,0.0639880674725259,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0885398836758818,0,0,0,0.0742260095705951,0,0,0,0,0,0,0,0.159821255422474,0,0.0997430846967252,0.115797402452168,0
X5.HK.EQUITY,-0.369050910821373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850067200666665,-0.582673060449097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154292208453862,0,0,0,0,0,0,0,0,0,0.662420599999806,0.0932063251712107,0.349127798875271,0
X2884.TT.EQUITY,0.0970003247513016,0.295686339144003,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323738587492715,0,0,0,0,0,0,-0.190864390114753,0,0,0.612626525854673,0,0,0,0,0,-0.0148644170248011,0,0,0.0604382021561983,0,0,0,0,0.0333280298858008,0.0726757600465705,0,0,0,0,0.18718086649532,0,0,0.015424677660625,0,0,0.129073970499413,0
X2886.TT.EQUITY,0,0,0,-0.00253560400234904,0,0,0,-0.0375595817006479,0,0,0,0,-0.0202723615774046,0,0,0,0,0,0,0,0,0,0.0371260397695101,0.384284042538007,0,0.246401904982656,0,0,0,0,-0.0219407050679107,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246547344799338,0,0,0,0.291790376983623,0,0,0,0.0954202528031218,0
X2891.TT.EQUITY,0,0,0,0.362859724328583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182112610642391,0,0.429530017846961,0.182451125516936,0,0,0,0,0,0,0,0,0,0.0393901441196827,0,0,0,0.0100885266022563,0,0,0.0438472359890005,0,0,0,0,0,0.138328314892481,0,0,0.106989725017337,0.0896446882727537,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349003553825203,0,0,0,0,0,0,0.0140649162291901,0,0.259429588503974,0.119615242873098,0.224253398159929,0,0,0.295029618572693,0,0,0.0247147206718152,-0.0301332241723288,0,0,0,0,0,0,0,0,0.0640358423677786,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0305765371258859,0.0324340446159196,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.182439961731356,0.225928580221795,0.2443978072784,0.116881102578733,0.0803888302525746,0,0,0,0.0565474686639048,0,0,0,0.055800442240816,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0368402018650114,0,0,0,0.0558496066202812,0.0677336423700839,0,0,0.144419801850813,0,0.0786962572979314,0,0,0,0,0,0,0,0,0,0.0491028920746057,0,0,0,0,0,0,0,0,0,0.0523455428372597,0,0,0.00914650290368363,0,0.373874361059714,0,0,0,0,0,0,0,0.0742039975732597,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864324651242432,0,0,0,0.015420074780869,0,0,0,0,0,0,0,0,0,0.177671868468777,0,0.0494140279815507,0.441478284688342,0.159682804867703,-0.135435993269825,0,0,0,0,0,0,0,0.058681257735455,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233718772823198,0.162585048225989,0.00635947267520381,0.00125933183444035,0,0,0,0,0,0.213653662961574,0,0.276740194006944,0,0,0,0,0,0.0224322147171604,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0990379671838919,0,0,0.179758627393447,0.176302327172944,0,0,0,0,0.0329260010254594,0,0,0.100386647154591,0,0.346930801761415,0,0,0,0,0.0188423287959692,0,0,0,0,0,0.168387344743056,0,0,0.0347817433273749,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416320653523313,0,0,0,0,0,0.142362158899877,0,0,0,0,0,0.0678725192591731,0,0,0.0478539725499034,0.282949631812285,0,0.149841165310328,0,0,0.140856834071275,0,0.25240280810211,0.0290167113110442,0,0,0,0,0,0,0,0,0,0,0,-0.0620035274490537,-0.0320345727776814
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0402349682000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12243949267275,0.433080771731451,0.158890722046057,0,0,0,0,0,0,0,0,0.112456241878815,0,0,9.40790753014807e-05,0.00118977707104243,0,0,0,0,0,0,0.058252857620819,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467862515677062,0,0,0,0.0258328179865603,0,0,0.12112832413434,0,0.506758749181228,0,0.00207330804059244,0,0.170086549534608,0,0,0,0,0.220183933282529,0,0,-0.162240685824395,0.0678014954111656,0,0,0,0,0,0,0,0,0,-0.176445340918886,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.152588025755964,0,0,0.017746502800623,0,0,0,0,0,0,0.00241278630699109,0,0,0,0,0,0,0.154037449839616,0.120898417518935,0.106954199879767,0.0575218064521985,0,0.228210727378255,0.192614040701919,0,0,0,0,0,0,0,0,0,0.0136163504509354,0,0,0,0,0,0,0,0.0120375882902791,0,-0.00460485216171926
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109914413205023,0.0035624209040233,0,0,0,0,0,0,0.767606384216311,0,0,0.0504771540509414,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.173382986185661,0,0,0,0.112330946978332,0.0873722938831049,0,0,0,0,0.0620923444852309,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0567040055556415,0.0726938705193629,0,0,0.209522152665072,0,0,0,0,0,0,0,0,0.0515732966978215,0,0,0,0,0,0,0,0,0,0.130379662215185,0,0.272580730339356,0,0.110733871901794,0,0,0,0,0.027457727223782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0653799301635181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0437834469574261,0,0,0,0,0,0.051015712911259,0,0,0.417402872992544,0,0.0596203191928065,0,0.107635012006092,0.385223217598377,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.107412482186679,0,0
X601696.CH.Equity,0,0.0958456309404455,0,0,0,0,0,0,0,0,0,0,0,-0.171193351518207,0,0,0,-0.101177036714722,0,0,0.0282742467515913,0,0,0,0.0404173958433858,0,0,0,0,0.0814206649756177,0,0,0,0,1.0842021724855e-19,0,0.0722721646289396,0,0.0312772712173139,0,0,0,0,0.199794949990334,0,-0.109885959037505,0,0,0.0695033124859223,-0.0798144086102035,-0.123823586202924,0.122774718385155,0
X388.HK.EQUITY,0.129553759753862,0.01717838884686,0,0,0,0,0,0,0,0,0,0,0.0252517379040731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0.0352287279472112,0,0,0,0,0,0,0.166903526511887,0,0,0,0,0.379046321580509,0,0.138490544149323,0,0,0,0
X601318.CH.EQUITY,0.0274849068220407,0,0,0.146517745601892,-1.73472347597681e-18,0,0,0.231233254043549,0,0.185521039257514,0.142952324161493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809315770507097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.195244513422396,0,0,0,0,0,0,0.226300037239866,0,0,0,0,0,0,0,0.0433905152957126,0,0,0,0,0,0,0,0.139189891929606,0,0,0,0,0,0,0,0,0.249629270662083,0,0,0,0.0775371238507787,0.0444573812656612,0,0,0
X601336.CH.EQUITY,0.22539086401437,0.0407990397364394,0,0,0,0,0,0,0.0460130434773657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114623434153985,0,0,0.131043736939906,0,0.081258861669584,0,0,0,0,0.0454377124538271,0,0,0.178486503634862,0,0,0.0983848360562162,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.121136740488712,0,0,0,0,0.0838058610295849,0,0,0,0,0,0,0.00179421921765727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473936819590207,0.0295612792262963,0,0,0.0890795047081414,0.0999697651580084,0.0527600066668599,0,0,0,0
X601628.CH.EQUITY,0.121401193999722,0,0,0,0,0,0,0,0.0286337637587102,0.0551960214181925,0.0913356158895525,0,0,0,0,0,0,0.169669470808646,0,0,0,0,0,0,0,0.0412573532884599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175535833831962,0,0.141016839425882,0,0,0,-3.46944695195361e-18,0,0.0323449224814686,0,0
X1299.HK.EQUITY,0.236342898156885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230646802631577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191239270709679,0,0,0,0,0,0,0.167556879758131,0,0.149902623598208,0,0.122195985620237,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.00799723517477919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259930766080912,0.133226104380884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112243248890186,0,0.063158183904256,0,0.237649360927602,0,0.0783864223918948,0.114910029112432,0
X2882.TT.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239146520085451,0,0,0,0,0,0.0906975672580284,0.00606689763145514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00527806958105023,0,0,3.46944695195361e-18,0,0.135079893087163,0,0,0.54808881806514,0,0,0.0258320407147699,0.0374254581064082,-0.135080515398349
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641536876864852,0,-0.0980650540925883,0,0.286179502826234,0,0.0966017234730116,0.136668707675465,0,0,0,0,0,0,0,0,0.0156032728404885,0,0.0399867826452924,0,0.0554678222247239,0,0,0.116245363902872,0.131760489098132,0,0.293540285861064,0,0,0,6.93889390390723e-18,0,0,0,0,0.0878190555445701,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546473744453786,0,-0.00638073462206751,0,0,0.331239847057412,0,0,0,0,0,0,0,0,0,0,-0.815417947084888,0,0,0,0,0,0,0,0,0,0,0.55750773775557,-0.0451588109000097,0,0,0,0,0.200003903847824,0.188628167418641
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129510411965248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.20914945933446,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.250389788527322,0,-0.0240809905413951,0,-0.029731980109898,0,0,0.0562674598395491,0,0,0,0,0,0,0,0,0.166463412609139,-0.15420674192384,0,0,0,0,-0.0557123811068354,0,0,0,0,0,0,0,0,-0.203815839671507,0,0.0460208097835602,0
