,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X600048.CH.EQUITY,X600606.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601288.CH.EQUITY,0.0530766969873195,0,0,0.01224086490478,0,0.0439857467951035,0,0,0,0,0,0,0,0,0,0.14789073279534,0,0,0,0.155131152462697,0.472851238979271,0.0352885928770092,0,0,0,0,0,0,0,0,0,0,0,-0.0108941365810117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0675284212064623,0,0,0.169829205314748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166746156541205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607142019369898,0,0.0183095824343601,0,0,0,0.209376701038338,0.030950154599659,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0169561094380657,0,0,0,0,0,0,0.118975993404509,0,0,0,0,0,0.317031459811124,0.206285216211671,0,0.113160630061951,0,0,0,0,0,0,0,0,0,0,0.0149214204330268,0,0,0,0,0,0,0.0330387759024983,0,0,0,0,0,0,0,0,0.0737980123214773,0
X601577.CH.EQUITY,0.00529124473429529,0.30612760536075,0,0.0851686468006457,0,0,0,0,0.0839970144908962,0,0,0,0.172865693552277,0,0,0,0,0,0.0670605374496763,0,0,0.105246137901336,0,0.137287447150414,0.0382389127750171,0,-0.03164924922684,0,-0.0319148196249066,0,0.0813389824845899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490940486815191,0
X601818.CH.EQUITY,0.13238169457691,0,0,0,0,0,0,0,-0.0250372151916983,-0.014533686860439,0,0,0,0,0,-0.0334926373212992,0,0,0,0,0,0.285328146451436,0.221877899727225,0.0466250181524142,0.0264940779431896,0,0.0533682547959413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862398722574444,0,0.089596145036194,0.0595062558156921,0,0,0,0,0,0.0947816865084539,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.0391256833978037,0,0.245728725400603,-0.37923647374768,0.190149763802793,0,0,-0.0136170279695088,0,0,0.265160974000118,0,0,-6.93889390390723e-18,0,0.0776828823244228,0,0.121308988227135,0,0.0932848316446511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147055621187003,0,0,4.33680868994202e-19,0,0,0,0,0,0.114955057369656,0,-0.0988928539075634
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0608441266554319,0,0,0,0.726847254423056,0,0.143281206245085,-3.46944695195361e-18,0,0,-0.0200550593541542,0,0,-0.0307808247524646,0,0,0,0.116183446745267,0,0,0,0.164650450203712,0,-0.0192038281577951,-0.122813444662445,0,0,0,0,0,0,0,0.127677004827199,0,0,0.0734530609779993,0,0,0,0.00225409321529881
X601988.CH.EQUITY,-0.0875767121028062,0,0,0,0,0,0,0,0,0,-0.151934926913551,0,0,0.212631896462871,0.489668528194286,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0343198773146412,0,0,-0.0573703793589695,-0.019562645123782,0,0,0,0,0.036851407275884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.0916646753479674,0,0.130286284428751,0,0.0760295934988093,0,0.0356715244052325,0.293713278226698,0,0,0.043990124074222,0.0656631312173097,0,0.0120829110717048,0,0,0.15172670695911,0,0,0,0,0,0,0.101611554994277,0.0231970358156172,0.0409888870267198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630264275719142,0,0,0,0,0,0,0.173040815206875,0,0
X601998.CH.EQUITY,0,0,0,0.148479052961887,0,0,0.17343113010796,0,0,0,-0.0697645260026788,0,0,0.29665498507226,0.124924321075928,0,0,0.251149278969267,0,-0.177301765472234,0.274049506917288,0,0,0,0,0,0,-0.0175494234070975,0,0,0,0,0,0,0,0,0,0,-0.0569875377422805,0,0,0,0,0.115767088145703,0,0,0,0,0.0875391126650529,0,0
X601658.CH.Equity,0,-0.0886000007486441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11372100117807,-0.0506969660330226,0,0.0185675440525597,0,0,0.273136523475777,0,0,0.0657610583281135,0.13183808498055,0,0,0,0,0,0,0,0,-0.0744876492135109,0,0,0,0,0,0.184421916541961,0,0,-0.049722423898956,0,0,0,0
X601916.CH.Equity,0,-0.0164297184539486,0,0,0.393231510012973,0,0,0,0,0,-0.0366805130310476,0,0,0,0.0717877595991648,0,0.133766772355803,0,0,0,-1.73472347597681e-18,0,0.0415782173978045,0.120892522080972,0,0,0,0,-0.00537572644454732,0,0,0,0,0.0211416820732882,0,0.0898948086060375,0,0,0.0344076483722673,0,0,0,-0.00757797000877435,0,0,0,-0.161324748979583,0,0,0,0
X601077.CH.Equity,0,0,0.12748868059302,0,0,0,0,0,0,0,-0.134446838602838,0,0,0,0,0,0,0,0.123888746481219,0,0,0,0,0,0.399532410508379,0,-0.0283820038151685,0,0,0,0,0,0,0,-0.073871252111238,0,0,0,0,0.3756764626423,0.129620544762895,0,0,0,0,0,0,0,0.229366143339807,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.144973561216772,0,-0.0474294594860502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845542810490337,0,0,0.606275961379111,0,0,0,0,0,0,0,0,0,0,0,0,0.116485103625406,0,0.186189080299814,0,0,0,0,0.0953889962758118,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0473935959987634,-0.0482774644553547,-0.0486891367739601,0.146817212189181,0,0,0,0,0,0,-0.0185060557656936,-0.0384490732721291,0,0,-0.0579953133187106,0,0,0,0.517691984860287,0,0.174883737112779,0,0,0,0,0,-0.0686079106673624,0,0,0,0,0,-0.102014545529005,0,0,0.131144002904458,0,0,0,0.128323228768885,0,0,0.1339975762104
X5.HK.EQUITY,0,0,-0.133899527465277,0,0,0,0,0,-2.71050543121376e-20,0,0,0,-0.075326724974245,0,0,0,0,0,0,0.124468970605702,0,0,0,0.0948816946741401,0,0,0.204159519392957,0.180458094171071,0,0,-0.120499296990496,0,0,0,0,0,0,-0.0946000276262581,0.124533084150839,0,0,0,0,0,0,0,0,0.278857480572572,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452147539794728,0.0121553167002636,0,0,0,-0.295311106723149,0,0.128804587002461,0.188601477796342,0,0,0,0,0,0,0.332647722780387,-0.0831665898777445,0,0.443537652590204,0,0.212957743079247,-0.133042530833179,0.0897264186369024,0,0,-0.0225282132565359,0,0,0.0679460085643171,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,-8.67361737988404e-19,0.0765563906007068,0,0.0532658292346117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678564624610685,0,0.0287755238777767,0,0.0316649047229308,0.134414440516684,0.0345488923749036,0.258832505846179,0.17930813128555,0,0,8.67361737988404e-19,0.0161287245546798,0,0.147838118078945,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,-0.172552574988735,0.107863968033833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281430276069484,0,0,0,0,0,0,0,0,0,0.0940364685460272,0,0.409196896269247,0,-0.0212815105300192,0,0,0,0,-0.0388514219377634,0,-0.417935090125499,0.195471070552973,0,0.222401686160027,0,-0.291737374836948
X600837.CH.EQUITY,0,0,0.106905612458599,0,0,0,0,0,0,0.0264952140435535,0,0,0,-0.00998145531234732,0,0,0,0,0,0.016973534189858,0,0,-0.031542698655663,0,-0.14912745234449,0,0,0,0,0.264594791482495,0.00484005396864374,0,0,0,0,0,0.382199404053289,0.0689177252299817,0,0,0.174336382868004,0,0,0,0,0,0,-0.0629644783637407,0,0,0
X600999.CH.EQUITY,0,0,0.176117676350285,-0.107642944055023,0,0,0.235126464669435,0,0.0419177011226342,0,0,0,-0.259851016201079,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879106508546288,0.123425569452812,0,0,0.102236461988749,0.275805816142956,0.273597793955394,0.197289715951622,0,0,-0.364463551261741,0,0,0,0,-0.0423143785379681,0,0,0,0
X601066.CH.EQUITY,0.107296802488163,0,0,0,0,0,0,0,0,0,0,0,-0.0904231780886344,0,0,0,0,-0.153852709992609,0,0,0,0,0,-0.126133700890313,0,0,0,-0.00907708252908305,0,0.128401524854013,0.106521802529376,0,0,0.0985258305531165,0,0,0.186129856582435,0.174853269468494,0,0,0,0,0.372711536856132,0,0,0,0,0,0,-0.126658711241579,0
X601211.CH.EQUITY,0,0,0.115669607852773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198641466364794,0,0.0225543625194974,0,0,0,0,0,0,0,0.449608480416314,0,0,0,0,0,0.0327291491625306,0.346293538743379,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.029523207112403,0.0755752785226801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174690918411991,0,-0.0224390542517027,0,0,-0.0233764031837981,0,0,0,0,0.0773097095557221,0.0608132235233076,0,0.107195937480981,0.274244961241978,0.303627039063476,0,0.199590939369214,0.00549835260686269,0.0995241761485156,0,0.0718467787687843,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,-0.0993776516463806,0,0,0,0,0,0,0,-0.127082157649585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355342829857807,0,0,0,0,0.0563272392215715,0.118453514172607,0,0.127226219266693,0.192479216115167,0,0.365248434005729,0,0,0,0.0119018214139311,0.189957954285104,0,0,0,0.0737589376414696,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.00393466772035735,0,0,0,0,0,0,0,0,0,0,0.0883857115938801,0,0,0,0,0.131081123498922,0,0,0,0.200314975165844,0,0,0,0,0.0416429296078344,0,0,0,0.277502843286691,0,0.0485283510185932,0,0,0,0,0.0080482943168931,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0202781110938142,0,0,0,0,0.0212135874880039,0,0,-8.67361737988404e-19,0,0,0.0327336749860813,0,0.0354018240251598,0,0,0,0,0,0.0529106219223505,0.0449461164586268,0.182405594471591,0,0,0.000988227739217091,0,0,0,0,0,0,0,0.0765748774121115,0,0,0,0,0.13789544707391,0.159131739391286,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,-0.0467533787629901,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0349991599900376,-0.112023645267256,0,0.120310818696269,0,0,0,0,0,0,0,0,0,0,0.00743004956442897,0.149195433802978,0,0,0.0572458237088478,0,0,0,0,0.31683187783898,0,0,0.333481054555243,0.294541804131136,0,0,0,0,0,0,-0.116506862125133,0
X601601.CH.EQUITY,0,0,0.0568242324231507,0,0,0,0,0,0,0,0,0,0,0,0.0367298539955482,0,0,0.21792068275662,0,0,0,0,0,0,0,0,0.122618209176513,0,0,0,0,-0.0116413010701756,0,-0.187597233706356,0,0,0,0,0.442557549360408,0.0618435166135294,0.190585858275874,0,0.0473421640432143,0.0550431574423919,0,0,0,0,0.143813165408043,0,0
X601628.CH.EQUITY,0.0673430962282894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185961057655338,-0.0704330419879225,0,0.101195514091992,0,0,0,0,0,0,0.242732693763824,0,0.0710254361029376,0,0,0,0,0,0.203298703170581,0,0,0,-0.0946764844030032,0,0.19063440184815,0,0,0.112053597939924,0
X1299.HK.EQUITY,0,0.0487278954522377,0,0,0,0,0.00687780721013682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229529737411067,0.0821087848073348,0,0,0,0,0,0,0,0,0,0,-0.352351409648515,0,0,0,0,0,0,0.22000692456615,0,0,0,-0.0689524892921817,0,0,0.108490973393462,0,0
X000002.CH.EQUITY,0,0.150551609756276,0,0,0.016778355265295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931699871448327,0.0447064872812213,0.0394194140655652,0,0,0,0,0,0,0,0,-0.00278203189613621,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.025125187514605,0,0.505462557878519,0,0.0254061092889388,0.101191258600646,0,0.00716778671360486
X600048.CH.EQUITY,0,-0.0588218070613551,0,0.00294107027819868,0,0,0,0.0435871982177429,0,0.161317929170186,0,0,0,0,0,0,0,-0.0949267643413095,0,0,0,0,0,0,0,0,0,0,0,0.0358761294420975,0,0,0,0,0,0,0,0,0,0,0,0,0.274566179480018,-0.0643883983669823,0.396882898203122,0,0.0904427260200254,0.21081557103696,-3.46944695195361e-18,0,0
X600606.CH.EQUITY,-0.140822456667307,0.464378780287999,0,0,0,0,0,0,0,0.168703288149105,0,0.264985728653774,0,0,0,0,0,0,-0.158476900384179,0,0,0,0,0,0,0,0,0,-0.278500391022648,0,0,0.229732206635083,0,0,0,0,0,0,0,0,-0.00101841561795672,-0.136739415602881,0,0,0,0,0,0,0.165569254933798,-0.24119562934416,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0843250613873194,0,0,0,0,0,0,0,0,0,0.00457526064581692,0,0,0,0,0,0,0,0.0774619047207914,0.000204722376771651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486536777278818,0.133687018511258,0.0186988566300028,0,0,0.184076987772885,0.0355927933709488,0.11253563333107
X2007.HK.EQUITY,0,0,0,-0.124991241974743,0,0,0,0,0.0311447984738316,0,0.0676636878921747,0,0,0,0,0,0,0,0.0422192580121548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0870374316727119,0,0,0,0,0,0,0.0410034632072338,0.0281675625173534,0,0,0.40415981070557,0,0.1671075807161,0.428601881667984,0,0,0
X267.HK.EQUITY,0,0.308582541098085,0,0,0,0,0.0106321404135439,0,0,0,0,0,0,0,0,0.236046411305894,-0.0392886235170548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163211843420744,0,0,0,0,0.0902510435761963,0,-0.357199100135246,0,0.180825803814797,0,0,0,0,0,0.116987862384059,0,0,0.0655293923993627
macro_return_add,0,0,0,-0.211958357945788,0,0,0,0,0,0,0.0215389300309341,0,0,0,0,-0.0625621849658068,0,0.101741926092438,0,0,0,0,0,0,0,0,0,0,0,0,0.28439858746234,0,0,0,0,0,0,0,0,-0.107679792058252,0,0,0,0,0.0979526608676997,0,-0.142106203699181,0.167500361331448,0.0191707580461979,0.0537072333907488,0
