,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0548497833761414,0,0,0,0,0,0.408327718884389,0,0.208571143798628,0.0934522387528738,0,0,0.0531780487170845,-0.049412272825993,0,0,-0.0048262976801978,0,0.0981216411358796,0,0,0.160970279082978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179869704314131,0,0,0,0,0,0,0,0,-0.0261070048993903
X601398.CH.EQUITY,0,0,-0.0419180977909195,0.0464712401038302,0,0.0273560739870461,0,0,0,0,0.0432666357896421,0,0,0.516837894033151,0,0,-0.135042221579105,0,0,0,0,0.0764676677624903,0,0,0,0,0,0,0,0,0,0.114230751819194,0,0,0.0627831439357873,0.0476487309179141,0,0,0,0,0,0.0332954344204517,0,0,0,0,0,0,0,0,-0.021077408935519
X601818.CH.EQUITY,0.0493889751637055,0,0,0,0,0,0.316140108236629,0,0.0247810831189643,0.254099560700073,0.0246781357754369,0.138570358974558,0,0,0,0.0590751441167582,0,0,0,0.0425168693535035,0,0,0,0,0,0,0.0569183994857419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954906840785436,0,0,0,0,-0.108327451952451,0,0,0,0
X601939.CH.EQUITY,0,0,0.0559501266503818,0.0707470870744232,0,0,0,0,-0.0181532252974089,0.21243457094264,0.0817518663281785,0.280262573501508,0,0,0,0.285284893448317,0,0,0,0,0.151189914612995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0552636026460447,0,0,0,-0.167805297518811,-3.46944695195361e-18,0,0,0,0,-0.0110264344683323,0,0,0,0,-0.0788320476960076
X601988.CH.EQUITY,0.0922383653686829,0,0,0,0,0,0,0,0,0.393974536355441,0,0,0,0,0,0,0.346532784916048,0,0,0,0,0.110020400241992,0,0,0.276741762479364,0,0,0.00448987929874746,0,0,0,0,0.0176849781879878,0,0,0,0,0,0,0,-0.630927201133739,0,0.0842422515683539,0,0,0,0,0,0,0,-0.153866465809757
X601998.CH.EQUITY,0,0,0.172664631058737,0,0,0,0,0.296097776846002,0,0,0.0535499777055513,0,0.0973425494941761,0.266009419947333,0.0837132236684269,0,0,0,0,0.0293303042036865,0.0964570463237766,0,0,0,0,0,0,0.0206982287201826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581070435918797,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.268262824521342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136053667683538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280051219477139,0,0,0,0,0,0,0,0.164185061009535,0,0,0,0.323452561458727,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.137870364974961,0,0,0,0,0,0,0,0,0,-0.0333471833098625,0,0,0.388225057028161,0.354576723808971,0,0,0,0,0,0,0,0,0,0,-0.00933596562972465,0,0,-8.67361737988404e-19,0.0709713583706585,0.0395693390766625,0.0664862318647657,0,0,0,-0.169996049190883,0,0,0.0925714673295177,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413762300556592,0,0,0.0133707398539651,0,0.0781518498532154,0,0,0,0,0,0,0,0.0788635587738561,0,0,0,0,0,0.244456385440552,0,0,0,0,0,0,0,0.157454414282143,0,0,0,0,0.0537610101411029,0
X5.HK.EQUITY,-0.153515563774166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992009877085105,0,0.636241903150197,-0.450415386694195,0,0.327923740684949,0,0,0,0,0,-0.106246863459029,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152455984733368,0,0,0,0,0,3.46944695195361e-18,0,0.698759058369242,0,6.93889390390723e-18,0
X2886.TT.EQUITY,0,0,0,0.0602464381812016,0,0,0,0.344652702274906,0,-0.0969301809765359,0,0,0,0,0,0,0,0,0,0,0,0.559553609873437,0,-0.0825061948149108,3.46944695195361e-18,0,0,0,0,0,0.020387729847884,0,0,0,0,0,0,0,0.0256119932179551,0,0,-0.12337188037057,0,0,0,0,0.18097056251195,0,0,0,-0.0722525538591275
X2891.TT.EQUITY,0,0,-0.110948387069697,0.140751903087718,0,0,0,0,0,0,0,0.201793956706747,0,0,0,0,-0.0665914885098479,0,0,0,0.501807185193514,0,0,-0.0543453605296493,0,0,0,0,0,0,0,0.0371763492392457,0,0,0,0.0314975247809298,0,0.107657635486959,0,0,0,0,0,0,0.155147658112428,0,0,0,0,0.0303697662174644,-0.0655047282228386
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.152656962556234,0,0,0,0,0,0.0807008049546416,0,0.0100939525833286,0,0,0,0,0.778044765269537,0,0,0,1.38777878078145e-17,0.201849226501591,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.105958701135861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07385838309758,0,0.0530505416061192,-0.313518711528728,0,0,0,0,0,0.197860007020916,0,0,0,0,0,-0.270757942480564,-0.0344869119076024,0,0,0,0,0,0.103945596163579,0,0,0,0
X600030.CH.EQUITY,0.0367055308640485,0.00359749432366722,0,0,0,0,0,0,0.0100011728472673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806823978824966,0,0,0,0.257163757786756,0.267860990839417,0.213524036713933,0,0,0,0,0,0,0,0,0,0,0.0569001171387246,0,0,0,0,0,0,0,0,0.0693129406473103,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0336453526931218,0,0,0,0,0,0,0,0,0,0.0622877421348193,0.0633076596052242,0,0,-0.106453740371619,0.0240393831299339,0,0,0,0,0.301642802787039,0.127727859189809,0.419374724863833,-0.132706045216033,0,0,0.0518028993750905,0,0,0,0,0,0,0,0,0,0,0.0163180952490251,0,0,0,0,0.0583817439386872,0
X600999.CH.EQUITY,0,0,0.0918136359525419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113753667249053,0,0,0,0,0,0,0.300529268126519,0,0,0,0,0,0,0,0,0,0,-0.0132354772559569,0,0,0,0,0,0,0.120799608393801,0,0,0.106322905627139
X601066.CH.EQUITY,0,0,0,0,-0.0244796998202066,0,0,0,0,-0.0488218254118607,0,0,0,0,0,0,0,0,0,0,0,0.0115252274391127,0,0,0.510204191465437,0,0.0458876781298159,0,0.397021140058762,0,0,0,0,0,0,-0.022773938808339,0,0,0,0,0,0,0,0,-0.0145219176540334,0,0.0716505365494376,0,0,-0.0481390685519463,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0985867110995892,0,0,0.060878042945622,0,0,0,0,0.0727544756225969,0,0,0,0,0,0,0,0,0.140609329254512,-1.73472347597681e-18,0,0.00850820286307604,0,0.587058475965225,0,0,0.0240332464601881,0,0,0,0,0,0.00205964684294423,0.0846738823425468,0,0,0.0788554456522576,0,0,0,0,0.0450053067842774,0,0,0
X601688.CH.EQUITY,-0.0131273801354307,0,0,0,0,0,0,0,0.217945409714314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2100677469499,0.591914073397816,0,0,0,0,0,0,0,0,0,0,0.0654100136810495,0,0,0,0,0,0,0,0.0229969395299299,0,0,0,0,0,-0.0188773741349064
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261484030935702,0,0,0,0,0,0,0,0,0,0,0.430615490761931,0,0,0,0,0,0,0,0,0,0,0,0.044114458493113,0,0.0872469312543295,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0799715478417202,0,0,0,0,0,0,0,0,0.191122578211471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140337245677807,0,0,0,0,0.230598606115513,0,0,0,0,0.108566044709252,0,0,0,0,0,0,0,0,0,0.0977328949589409,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.175975796742746,0,0,0,0,0,0,0,0.0137395816282716,0,0,0,0,0,0,0,0,0.00256278937048982,0,0,0.34777164868351,0,0,0.10654264436381,0,0,0,0,0,0,0.0877764145922632,0.00239568215363966,0.0269484427897627,0,0.109351467611487,0,0,0,0,0.0815527436541134,0,0,0
X601336.CH.EQUITY,0.139944970422627,0,0,0,0,0.421498396468562,0,0.0974736606306136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930451197901139,0,-1.38777878078145e-17,0,0.035239001455598,0,0,0,0,0.0621161209095493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,-0.0120123414653433,0,-0.161993177996229,0,0,0,0,0,0,0,0.0789311868293944,0,0,0,0,-0.0937810192244927,0,0,-0.0224469818315116,-0.0162644207028632,0,0,0,0,0,0,0,0,0,0,0.654355436096806,0,0.0912038862560247,0,0,0,0,0,0,0,0,0.0295604969417873,0,0,0.188685398148497,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0557597486500876,0,-1.73472347597681e-18,0,0,0.184371570358555,0,0,0,0,0,0,0,0,0,-0.156803205115886,0,0,0.289536296671969,0.359352891584599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.20636369334395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576601591135893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830757048356789,0,0,0,0,0,0,0,0,0,0,0,0.386924802907594,0.0496582911569139,0,0,0.140857736840867,0
X2881.TT.EQUITY,0,-0.0112831119498767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414987287965493,0,0,0,0,0,0,0,0,0,-0.0855151865466045,0,0,0,0.103272005271755,0,0,0,0.449553921156109,0,0,0,0,0,0,0,0,0,0.0547504763825571,0,-0.0747260747199541
X2882.TT.EQUITY,-0.006927997861029,0,0,0,0,0,0,0,0.0766646918782595,0,0,0,-8.67361737988404e-19,0.016550129582229,0,0,0,0,0,0,0.247478765811335,0,0,0,0,0,-0.0936826478062323,0,0,0.0142764736475173,0,0,0,0,0,0,-0.089974217923194,0.537855596980697,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.131874611040603,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0225631304509884,0,0,0,0,0,0,0,0,0,0,0,0.07229116907013,0,0,0,0,0.00771259565016626,0,0,0,0,0,0,0,0,0,0,0,0.372609501615889,0.304551239576004,0,0.0471194393352165,0,0,0.0607588239131494,0,0,0
X001979.CH.EQUITY,0,0,-0.081402606532119,0,0,0,0,0,0,0,-0.0391412173582554,0,0,0,0,0,0,0,0.230372032045044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198567103871904,0,0,0,0,0,0.244957672106163,0,0,0,0,0,0,0.288104718320954,0,0,0,-0.0038831395399471
X600048.CH.EQUITY,-1.38777878078145e-17,0,0,0,0,0.237729241200202,0,0,0,0,0.479051520499285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226211444855961,0,0,0,0,0,0,0,0,0,0.0460013661493736
X1109.HK.EQUITY,0,0,0,0.171893745133497,0,0,0,-0.13034344663813,0,0,0,0,0,0,0,0,0,0,0.0390801573491837,0,0,0,0,0,0,0,0,-0.0206586396453354,0,0,0,0,0.215562458039486,0,0,0,0,0,0,0.183521747150897,0.0174944888277508,0,0,0.0660386850212147,0,0,0,0.332872552774151,0.0907436982002361,0,-0.0976403636388203
X1113.HK.EQUITY,0,0,0,0.0747831158049244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273973391541743,-0.016813954556386,0,0,0,0,0,0,0,0,0,0,-0.0340131507217059,0,0,0,-0.125078434622558,0,0,0,0.100840832837626,0.202905407820283,0,0,0,0,0.194952186203291,0,0.179579284518171,0,0.105197566866267,0,0.0303012519221053
X12.HK.EQUITY,0,0,0,0,0,-0.111233313521218,0,0,0,0,0,0,0,0,0,0,0.249157949785909,0,0,0,-0.00975214586272529,0,-0.00175644046499771,0,0,0,0,0,0.0199438270908956,0,0,0,0,0,0,0,0,0,0,0.20201638025098,0,0,0,0,0,0.421135319228978,0,0,0,0.250309286044994,0
X16.HK.EQUITY,0,-0.0615407946060319,0,0,0.201520322921906,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785191020568539,0,0,0.348181194157567,0,0,0,0,0,0,0.0197122978302999,0.285003368790056,0,0.0485761006072566,0,0,0.139832825480453,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.105370091571313,0,0.148080714366421,0,0,0.0370473583715214,0,0,0,0,0,0,0,0,0,0.0182137850422359,0,0.119175325511824,-8.67361737988404e-19,0,0,0,0,0,0.566587150075847,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.146999161584735,0,0,0,0,-0.157861763321728,0,0.0327649080141405,0,0,0,0,0,-0.0199726994446674,0,0,0,0,0.211917082244575,0,0,8.67361737988404e-19,0,0,0,0.0550426003546096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542328332353861,0,0.0458071266851623,0,0,0,0.0505504051495184,3.46944695195361e-18,-0.133491716911055
X688.HK.EQUITY,0,0,0.0924924802046208,0,0,0,0,0,0,0,0,0,0,0.268128673615986,0,0,0,0,0,0.121412979842261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537284240490191,0.0728886729267625,0,0,6.93889390390723e-18,0,0.121748982386963,0,0,0.237667987044514,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.28700894048936,-0.0417964248952143,0,0,-0.00740066479416475,0,-0.0492544033915287,0,0,0,0.0781419097363245,0,0,0,0,0,0,0,0,0.0131901535823798,0,0,0,0.324039655860709,0,0,0,0,0.0613496599649179,0,0.00490901398588888,0,0,0,0,0,0,0.748825085456939,0,0,0,0,0
macro_return_add,0,0.0217944830017959,0,0,0.162945103255096,0,0,0,-1.0459470845737,0,0.0225895762992057,0,0,0,0,0,0,0,-0.66253584316199,-0.065786127409599,0,0,0,0,0,0,0.18863034992793,0,0,0,0,0,0,0.558402232285445,0,0,0,0,0,0,0,0.0637370342735935,0,0,-0.0260841702873752,0,0,0,0,0,0
