,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0506261342606803,0.482540208108223,0,0.0567665254584308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111067185067754,0,0,-0.0723734888131184,0,-0.0758252685566707,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.218754787166488,0,0,0,0.0897154009954965,0
X601818.CH.EQUITY,0.214193721515685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143593709522724,0,-0.0297186094212285,0,0,0,0,0,0,0,0,0,0,0,-0.0990632598806586,0,0,0.205718109962556,0,0,0,0,-0.0425447760423612,0,0.116882580992426,0.220652044214145,0,0,-0.0278377557811124,0,0,0,0,0,0,0.00629761169104979
X601939.CH.EQUITY,0.145056593453031,0,0,0,0.118166493006269,0,0,-6.93889390390723e-18,0.331279747302215,0.340578794082367,0,0.267138943289741,0,0,0.0269191833544207,0.0121792647748097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452644130181804,0,0,0,0,0,0,-0.00792098396902117,0,0,0,0,0,0,-0.0909955973704187,0
X601988.CH.EQUITY,0,0,0,0,0.232193667266742,0,0.0732218181807735,0.162301630266099,0,0,0.00767221485942309,0.245576731986687,0,0.192300690123279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154387399182313,0,0,0,-0.246627721256882,0,0,0,0,0,0,0,0.0299977966849064,0.0668124880656702,0,0.0240441375668732,0.0618859687379889
X601998.CH.EQUITY,0,0,0.0768330185719749,0.0835085338595116,0.475695151750362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141348230993831,0,0,-0.00344817088529463,0,0,0,0.0281792640569301,0,0,-0.167260680496487,0,0,0,0,0,-0.00848042055597033,0,0
X601658.CH.Equity,0,0,0,0.0915641037224795,0.233460035947989,0,0,0,0,-0.0409110069396612,0,0,0,0,0,0,0,0,0.106194598218706,0,-0.189763009689479,0,0,0,0,0,-0.241968664979124,0.129592797335306,0,0,0,0,-0.197629235397424,-0.0798256590125092,0,0,0,0,0.123127673631484,0,0,0,0,0,0,0,0.168581723255589,0,0.0468161929933192,0,-0.602121008695809
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0870415674293434,0,0,0,0,0,0,0,0,0,0.759539974936438,0,0.0247377284443235,0,0,0,0,0,0,0,0.195989461659717,0.0888293515802132,0,0,0,0,0,0,0,0,0,0,0,-0.093945142888018,0,0,6.93889390390723e-18,0,0,0,0,0.0331634514392735,0.141318446973016
X2388.HK.EQUITY,0,-0.138592989097979,0,0,0,0,0,0,0,0,0,0,0.0096480582965636,0,0,0.056571558712061,0,0.202111900164754,0,0.204838807410723,0.0886506233793844,0,0,0,0,0.117790258830532,0,0,0,0,0,0,0,0,0,0.218554823897036,0,0.0998005469063924,0,0,0,0,0.177270801331304,0,0.0275929840414265,0,0,0,0,0.0600207434034277,0.00951627125002736
X5.HK.EQUITY,0,0,0.119284612960964,0,0,0,0,0,0,0.222093267055868,0,0,0,0.0537508772965494,0.13510811441181,0,0,0.423987287550253,0.487806203667737,0,0,-0.189673234737378,0,0,0,0,0,0,0.0945950194367789,0,0,0,0,0,0,-0.401886065302377,0.107601913368265,0,0,0,0,0,0,0,0,0,0,0,-0.00274943771861284,0,0.0082156853859216
X2891.TT.EQUITY,0,0,0.184072603119363,0,-0.104261751469018,0,0,0,0,0,0,0,0,0.507339925321061,-0.175904785262842,0,0,0,0.181173294156698,0,0,0.271250504539807,0,0,0,0,0,0,0,0.0440493322712748,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00334226478940739
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.269669940061464,0,0,0,0,-0.0726924241307095,0,0,0,0,0,0,0,0.0238778364495378,0,0.200795694141387,0,0.0420236725927008,0.199780530978266,0.0772885862387814,0,0.137524596442668,0,0,0.140427959584962,0.205958582163217,0,0,0,-0.0234610134347347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0415358789485971,0.0552181681430475,0,0,0,0,0,0,0,0,0,0,0,0.157782658739655,0,0.309023772675496,0.277109163815291,0,0.147950475039093,0,0,0,0,0,0.211248169220521,0,0,0,-0.167938372156164,-0.184567817133716,0,-0.0701195321432067,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0218777556988178
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0818972644931754,0,0,0,0,0,0.0348629059734435,0,0,0,0,0,0.00615157344904782,0.0516826188158874,0,0,0.0288736292197704,0,0.434454735835108,0.3189318635458,0,0.139819972426782,0,0.0799149856067345,0,0,0,0,0.0836996474382248,0.0253003998336597,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0923268909140152,0,0,0,0,0,0,0,0,0.0607969576828222,0,0,0,0.032785981459819,0,0,0,0,0,-0.241242372702072,0.252740707807532,0.312861961269252,0.024869767225347,0,0,0.0296213299328507,0.353713811740714,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194969327632112,0,0,0.137786392416887,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0370492531144285,0,0,0.232848653905789,0,-0.167633613789727,0,0,0,0,0,-0.051089249326414,0,0,0,0,0,0,0,0.0322603213539951,0.27319776518409,0,0,0,0,0,0.634547123648299,0,-0.0169869432699394,0,0,0,0,0,0,0,0,0,0,0,0.125547155527543,0,0,0,0,-0.058618435028304,0,-0.0862160293990472,0,0.145740224860149
X601066.CH.EQUITY,0,0,0,0.0417554474408985,0,-0.00167424140051954,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957087899917028,0,0.236220642636337,0,0,0,0.321160906057242,0,0,0,0,0.104501661960009,0.0952825748319324,0,0,-0.0702023994229931,0,0,0,0,0,0,0,0,0,0.00207607072031051,0,-0.311154378598664,0
X601211.CH.EQUITY,0,0,0,0.00833285938531577,0,0,0,0,0,0,0,0,0,0,0,0,0.0654485339494505,0,0,0,-0.10329974520523,0,0,0.371961403292317,0.107701933577514,0.401452320265726,0,0,0.0707836645269086,0,0,0,0,0.0163542101271694,0,0.0982209694984754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0531201214894946,0,0,0,0,0,0,0,0,0,-0.607109193133806,0,0,-0.137123578536226,0,-0.114483602487541,0,0,0.769565173637592,0,0,0,0.0675145569155705,0,-0.0840780808705375,0,0,0,0,-0.180269832883333,0,0,0.196614131377548,0,0.195055430760481,0,0,0,0,0,0,0,0,0.014444780065251,0,0.034550231712376
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.000259345275644786,0,0,0,0.186953541379022,0,0,0,0,0,0,0.0653182640295743,0,0,0,0,0,-0.0127802878671543,0,0,0,0,0,0,0,0,0.166801667474478,0.0488213094028568,0,0,0,0,0,0,0.0827969922026414,0.024469984316512,0,0.255065614123534,0,0.0798833105241123,0,0
X601318.CH.EQUITY,0.0974440588900189,0.180680525787742,0,0,0,0,0.0902302828551236,0.154210350130631,-0.232370497099376,-0.0799157698077063,0,0,0,0,0.139778266785379,-0.078886548304244,0,0,0,0,0.210953136061165,0,0,0,0,0,0,0,0,0,0,0,0.354732320134412,0.0184560690546911,0.118140008446507,0,0,0,-0.103924339526811,0,0,0,0,0,0,0.188075283030656,0,0,0,0,0
X601319.CH.EQUITY,0.0383115298815877,-0.0894157904657127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183872497657175,0,0,0,0,0,0,0,0,0.0805635029767363,0,0,0,0,0,0.138506444988661,0.336919835817209,0,0,0,0,0,-0.0866074136919112,0,-0.0267962516344032,0,0,-0.214255314384869
X601336.CH.EQUITY,0,0,0,0.461577509630858,0,0,0,0,0,-0.00304389199565033,0,0,0.0603441089509214,0,0,0,0,0,0,0,0,0,0.112664414634261,0,0,0,0,0,0,-0.0490692646999988,0,0.427045658365225,0,0,-0.145987721232373,-0.131175278985708,0.104857198370855,0,0,0,0.012965179866022,0,0,0,0,-0.053052700286115,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.25831988552207,0,0.188765842034094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845444868464826,0,0,0,0,0,0,0,0.2612675121423,0,0,0,0,0,0,0.0727052605323783,0,0,0,0,0.00361758493085645,0.368484149660546,0.000392948936035861,0.0757502624917596,0.0430377208861517
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.243585669615268,0,0,0,0,0.032243565883501,-0.164627377729911,0,0.121806968229426,0,-0.0895368910153481,0,0,0,0,0,0,0,0,0.25178365891443,0,0,0.0351405720007548,0,0,0,0,0,0,-0.278984714111582,0,0,0,0,0.038367032172476,0.191099161185695,0,0.0676543050488543,-0.10816593102703,0
X1299.HK.EQUITY,-0.148233021435469,0,0,0,0,0.0761422712796449,0.118907667274069,0,0,0,0,0,0,0,0,-0.0175761213178425,0,0.249921930877259,0,0,0,0,0,0,0,0,0,0,0,0.362322460799832,0,0,0,0.0449105981142776,0,0,0,0,0,0,0,0,0,0,0,0,0.054939461655509,0,0,0,0
X2881.TT.EQUITY,-0.176813482282956,0,0,0.10774319580513,0,0,0,0,0,0,0,0,0,0,0,0,-0.00397872801901335,0,0,0,0.209309192642974,0,0,0,0,-0.0479795264458795,0,0,-0.125489014489532,0,0,0,0.336656229541932,-0.0800602137074223,0,0,0,0.479863791322118,-0.0327777566796107,0,0,0,0,0,0,0,0,0,0,0.235239769922489,0.113579058084398
X2882.TT.EQUITY,0,-0.0234863503490228,0,0,0,0,0.0319757671912429,0,0,0,0,0,0,0,-0.0667441195823962,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0618178045232095,0.0159253024153169,0,0.380450541892526,0,0,0,0,0,0.141374852859447,0,0,0,0,0,0.0731035254261167,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0081221020925357,0,0,0,0,0,0,-0.0989179669793756,0,0,0,0,0,0,0.105220467475381,0,0,0,0,0,0,0,0.170908200841213,0,0,0,0.00492573082717464,0,0,0,0.101153345004989,0,0.255643270113018,0.262961661911181,0.035016520606006,0,0,0,0.0926925506338268,0,-0.0125039011598186,0.0258133773190421,0,-0.094341222580747
X001979.CH.EQUITY,0,0,0,0,0,-0.0792686106964426,0,0,0,0,0,0,0,0,0,0.404029706557763,0,0,0,0,0,0,0,0,0.0464317251228199,0.0074662504404179,0.192861173796626,0,0,0,0,0.0044706279824452,0,0,-0.165134030200241,0,0,0,0.273030692227393,0,0,0,0,0,0,0,0.190998646834213,0,0,0,0
X600048.CH.EQUITY,0,0.0991104349536908,0.0835547004009943,0,0.00949873729181798,0,0,0,0,0,0,0,0.103803422442569,0,0.00245873527503901,0,0,0,0,0.208410696200347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434693229728927,0,0,0,0.208777725508421,0,0,0,-0.08754044852375,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.107825404361038,0,0,0,0,0.00950045562751162,0.113453322153769,0,0,0,0,-0.137020880155623,0,0,0,0,-0.188502310164964,0,0,0,0,0,0,0,0,0.0231543654431838,0,0,-0.220702055583224,0,0,0,-0.144423238235169,0,0,0,0,0,0,0,0,0,0,0.198554097706954,0,0,0.557799782767145,0,0.0560626730165451,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.170659964390665,0,0,0,0,0,-0.0744747085524842,0,0,0.0236279385581463,0,0,0,-0.028580290035701,0,0,0,0,0,0,0,0.145377035308382,0,0,0,0,0,0.0518332433717151,0,0.0485555550087595,0,0,0,0,0,0,1.38777878078145e-17,0.524599282627634,0,0.0806183340046723,0,0.162068040341536,0
X12.HK.EQUITY,-0.240759311715568,0,0,0,0,0,0,0,0,0,0,0,0,0.18238160977002,0,0,0,0,0,0,-0.0256877808319283,0,0,0,0.324855395770045,0,0,0,0,0,0,0.0356006150547109,0,0,0,0.402414922444734,0,0,0,0,0,0.0334336964067506,0,0,0.32600981676379,0,0,0,0.0186827854960086,0.126484693703744,0
X16.HK.EQUITY,0,-0.0535405261102346,0,0,0,0,-0.0440701633141313,0,0,0.307655958523901,0,0,0,0,0,0,-0.0822129218351464,0,0.331368998034212,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0880491830118661,0,0,0,0.0270135726662377,0.128560074314715,0.302947374391465,0,0,0,0,0.0741228509703859,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.151189980800285,0,0,0,0,0,0,0.0307077205479057,0,0,0,0,0,0,0,0,0,0,0.0799367376330647,0,0,0,0,0,0,0,0,0,-0.228966550703788,0,0,0.0826583042614436,0.416436955240748,0.0451296414024955,0,0,0.0590249875136636,0,0.0730985445789275,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331545833596298,0,0.0143208538611033,0,0,0,0,0,0,0,0,0,0,0,0.0252524781188056,0,0,0,0,0,0,0.23826641836339,0.0862267192460255,0.0929535534143305,0,0.000275145241601996,0,0.297890637096063,0,0,0.062978416955485,0,0,0.12878765806408,0,0.134909431215888,0
X267.HK.EQUITY,0.118179305667768,0,0,0,0,0,0,0,0,0,0,0.11678389781196,0,0.0630341605615014,0,0,0,0.490029294861782,0,0,0,-0.0283456105290193,0,0,0,0,0,0,0,0,0,0,0,0.0260693288633508,0.0646722324007043,0.113594883424024,0,0,0,0,0,0,0,0,0,0,0.394149593216475,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188236073688226,0,0,0,0,0,-0.14366327342954,0,0,0,0,0,0,0,0,0.307443349925616,0,0,0,0,0.080728741733709,0,0,0.336403153251152,0.0808901612402049,0,0,0,0,0,0.156480266081375,0,3.46944695195361e-18,0,0,-0.292727877466545,0
X823.HK.EQUITY,0,0,0,0,0.145297255878755,0,0,0,0,0,0,0,0,0,0,-0.259865099479217,-0.0378050304508194,0.461951910507675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561667340806776,0,0,-0.0755603855170847,0,0,0,0,0.0711062406530794,0,0.0130027107702414,0.0625367768180177,0,0,0,0,0
macro_return_add,-0.176643119828645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213194250648058,0,-0.0231858127525577,-0.0442815321747983,0,0,0,0,0,0,0,-0.0384866583123396,0,0,-0.056134550917469,0,0,-0.111363239550624,0,0.233843321910136,-0.0589131321789477,0,0.0462009925159713,-0.161087852625601,0,0.302330958871577,0.167591651907403,0,0.084435010868333,0,0
