,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.494909222437028,0,4.33680868994202e-19,0.0288910278600181,0,0.0196214920093403,0.161063377969234,0,0,0,0,-8.67361737988404e-19,0.128488968773008,0.0858289776581409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204615367974415,0,0,0,0,0,0,0.0380657644018524
X601398.CH.EQUITY,0,0.0621756242468321,0,0,0,0,0,0,0,0.00611412452244858,0.46648131922584,0,0.050405619792626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178379370561789,0,0,-0.0967683776413916,0,0,0,0,0,0,0,0,0,0,0,0.209527753347593,0,8.67361737988404e-19,0,0.0893567921619822,0
X601818.CH.EQUITY,0.240618447732612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196880678419802,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768169592850456,-0.0547205735619347,0,0,0.0376716071448433,0,-0.104704591441123,0,0,-0.0125092817611547,0,0.198745470506496,0.171627592750952,0,0,-0.0869905881956763,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.112122470009313,0,0,0,0.0109284431623517,0,0.0689121760687468,0,0.370872326947857,0.2634406583465,0,0.161385116732317,0,0,0.246228609318153,0.0291975254415347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280973978976226,0,-0.0376391173776932,0,-0.0647799818424755,0,0,0,0,0,0,0,0,0,0,0,-0.131474884337141,0
X601988.CH.EQUITY,0,0,0,0,0.0805465795735597,0,0,0.0323543895725373,0,0,0.145485240894087,0.223612352755671,0,0.327282438717652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084954617921745,0,0,0,0.116269628852709,0,0,0,-0.225178433789245,0,0,0,0,0,0,0,0.133245417984615,0.143275155363518,-0.110855978054375,0,0
X601998.CH.EQUITY,0,0,0.175344749503713,0.219075268262134,0.281303366864521,0,-4.33680868994202e-19,0,0,0,0.0896478064221223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569639477643381,0,0,0,0,0,0,0.158690899157028,0,-0.0535572997139165,0,0,0,0,0,-0.00227945401851095,-0.033883573003522,-0.0975288071696497,0
X601658.CH.Equity,0,0,0,0,0.0490361925305003,-0.0649891085094133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.526198879871624,0,0,0,0,0,0.536548450479318,0,0,0,0,0,-0.0555558584704859,0,0,0,0,0.230696205386505,0,0,0,0,0,0,0,0.164981050140227,0,0.0379626037798627,0,-0.865390939061406
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0432700303117325,0,0,0,0,0,0,0,0,0,0.474476535219046,0.147800841995023,0,0,0,0,0,0,0,0,0.290357265103743,0,0,0,0,0,0,0,0,0,0,0,-0.0974656446325887,-0.0746978965545975,0,0,0,0,0,0,0.0581950874334477,0.171600548931174,0
X2388.HK.EQUITY,0,-0.104327137969086,0,0,0,0,0,0,0,0.0333501048300161,0,0,0,0,0,0,0,0.223331110562288,0,0.306575020620046,0,0,0,-0.000717574664407301,0,0,0,0,0,0,0,0,0,0,0,0.23553765811888,0,0.106210346475918,0,0,0,0,0.142960323353824,0,0.00607480127065741,0,0,0,0.0600790974470279,0,0
X5.HK.EQUITY,0,0,0.140975363669542,0,0,0.00491972960447297,0,0,0,0.236823372849454,0,0,0,0.0790969809263293,0.0643197464411326,0,0,0.43546190418694,0.4279445911778,0,-0.126411865801328,0,0,0,0,0,0,0,0.0757922417834444,0,-0.0928924937555445,0,0,0,0,-0.37085162806255,0.158180217634873,0,0,0,0,0,0,0,0,0.0157832477184832,0,0,0,0,0.0202358152667508
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0436917002997785,0,0,0,0,0,0,0.0415222454274437,0,0,0,0,0,0,0.535092663472749,0,0,0,0.0846486568366802,0.0626461414411951,0,0,0,0,0.206766049351966,0.020346999002653,0,0,0,0,0,0,0,0,0,-0.019073131265889,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,-0.0415094147278037,0,0,0,0,0,0,0.0516523266031069,0,0,0,0,0,0,0,0,0,0,0,0,0.257364722608309,0,0,0.480089086603289,-4.33680868994202e-19,0,0.000282705095285824,0,0,0,-0.00112095851607311,0,0,0,0,0,0,0,0.0912115982806011,0.0835649525014628,0,0,0,4.33680868994202e-19,0.0564804464354199,0,0,0,0,0,-0.00554213094617983
X300059.CH.EQUITY,0,0.0116587261783675,0,0,0,0,0,0,0.156580697713709,0,0,0,0,0,0,0,0,0,0,0,0.174505705686305,0,0,0,0.360595371362947,0,0.149298163108173,0,0,0,0,0,0.296267214358449,0,0,0,-0.123601435102938,-0.147713754297259,0,-0.0409769599264896,0,0,0,0,0,0,0,0,0,-0.0040469817127761,0
X600030.CH.EQUITY,0,0,0,0,0,0.00823469245118233,0,0,0,0,0,0,0,0,0,0,0,0.0866810154638619,0,0,0,0.307855024548106,0,0,0,0,0,0.19212924936792,0.0329481265577506,0,0.00851084272771143,0,0,0,0,0,0,0.0457266754088098,0,0,0,0,0,0,0,0,-0.0357082970707545,0,0,0,0
X600837.CH.EQUITY,0,-0.0835667938053434,0,0,0,0,0,0,0,0,0.200218019832432,0,0,0,0.0170866391619916,0,0,0,0,-0.144538682942832,0,0.351542361952425,0.198934959654784,0,0,0,0,0.444365789634805,0,-0.224808123688059,-0.0247437138457327,0,0,0,0,0,0,0.057461439149703,0,0,0,0,0,0.0882351508445554,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0327157609705199,0,0,0.24248405902776,0,-0.175084089906373,0,0,0,0,0,-0.0710344569912651,0,0,0,0,0,0,0,0.179137390847158,0,0,0,0,0,0,0.680883468857543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113998512563261,0,0,0,0,0,0,-0.0828754507714803,0,0.0238739549119171
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0880607452054434,0,0,0,0,0.3174672586853,0.468746882742179,0.136488230495289,0,0,0,0,0,0,0,0,0,0,0.0132679903858629,0,0,0,0,0,0,0,0,-0.0324784255594343,-0.250955373235203,0,0,0,0.0881375265199681,-0.0945083793118956,-0.0155038088375564
X601211.CH.EQUITY,0,0,0,0.0458948718515697,0,0,0,0,0,0,0,0,0,0,0,0,0.0424804445503484,0,0,0,0,0,0,0,0.269571486148948,0.401373267054104,0,0,0.289993858678584,0,0,0,0,-6.93889390390723e-18,0.0442142098126985,0,0,0,0,0,0,0,0,0.119994945148238,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0542916025468179,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.597822682346734,0,0,0,0,0,0.346783428154674,0,0.507022476936208,0,0,0,0.00305610189510784,0,0,0,0,0,0,-0.1432875286946,0,0,0,0,0.12945154488485,0,0,0,0.0190478217452653,0,0,0,0,0,0,0.157159153029221
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.137119581858769,0,0,0,0.137984031573836,0,0,0,0.0398738283395088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290048940580636,0.0471745261571761,0,0,0.0422501684444139,0,0,0,0,0,0,0.176904787916818,0,0.0875841442963619,0,-0.0376724399342085
X601318.CH.EQUITY,0.141033248754808,0.158987656317556,-3.46944695195361e-18,0,0,0,0.129118868462365,0.147879703311954,-0.261235075424415,0,0,0,0,0,0.122184154321125,-0.0900253885715796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325267296579853,0.166364552825549,0.139894689365857,0,-0.0237889995602076,0,-0.0919506421682157,0,0,0,0,0,0,0.322172124137168,0,0,0,0,0.0865096595596163
X601319.CH.EQUITY,0.0336869052992237,-0.0949198071209305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694891642829386,0.216434074214107,0,0,0,0,0,0,0,0,0,0,0.261718302537786,0,0,0,0,0,0.0719369994812329,0.276629773685714,0,0.0108201749991144,0,0,-0.215878491492723,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0338811699209671,0,0.40354787026082,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152426724268432,0,-0.00435115591603978,0.072368698949168,0,0.199535872506199,0,0,0,0,0,0,3.46944695195361e-18,0.0144312874605698,0.339759116917193,0,0,-0.191712382685388,0,0.187834461399005,0,0,0,0.00873611055656271,0,0,0,0,0,0,0,0,0,0.150484781844476
X601601.CH.EQUITY,0,0,0,0,0,0,0.270594043790769,0,0.0919088878929889,0,0,0,0,0,0,0,-0.012144550212606,0,0,0,0,0,0,0,0,0,0.251745919373056,0,0,0,0,0,0,0,0.292076259019175,0,0,0,0,0,0,0.00393278363896902,0,0,0,0,0.174523122007102,0.231309681416872,0.0169747168146054,0,0
X601628.CH.EQUITY,0,0.0442341750867956,0,0,0,0,0,0,0,0,0,0.0961905481414556,0.00111704966799241,0,0,0,0,-0.179998687369191,0,0.102171263591309,0,0,0,0,0,0,0.0349839488309893,0,0,0,0.246008057846156,0,0,0,0,0,0.0323940442427755,0.0118734935444873,0,-0.0359997627458387,-0.288941088108918,0,0,0,0,0.124861930261578,0.199718793937414,0,0.0711900221292519,-0.111990602694725,-6.93889390390723e-18
X1299.HK.EQUITY,0,0,0,0,0,0,0.0718759419226547,0,0,0,0,0,0,0,0,0,0,0.126978821073491,0,0,0,0,0,0,0,0,0,0,0,0.312754238674318,0,0,0,0.0286376652062448,0,0,0,0,-0.0225499069937189,0,0,0,0,0,0,0.101666975252427,0.151993911808672,0,0,0.041942090829473,0
X2881.TT.EQUITY,-0.135249740951675,0,0,0.0370939939867559,0,0,0,0,0,0,0,0.326107169728083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733424182117789,0,0,0,0.208599625088242,0,0,0,0,0.541694257373469,-0.0180247328218197,0,0,0,0,0,0,0,0,0,0,0.272805577007497,0
X2882.TT.EQUITY,0,-0.0236174045235996,0,0,0,0,0.0325840743092338,0,0,0,0,0,0,0,-0.0685709925939051,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.066382075237509,0.0164451739512091,0,0.383272590358563,0,0,0,0,0,0.140682995870076,0,0,0,0,0,0.0731403265944546,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0365431273118196,0,0,0,0,0,0,0,0,0,0,0,0,0.0664152773462455,0,0.0163412886485943,0,0.120002706433857,-0.116043700053539,0,0,0,0,0.0179665010367127,0,0,0.019915330353196,0,0,0,0,0.168545570703564,0.457758649699907,0.00230655731270897,0.0878767659073903,0,0,0.0562284892629657,0,0,0.108197332739135,0,-0.100782922019079
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366573854262574,0,0,0,0,0,0,0,0,0.269622993543534,0.000214555606766477,0,0,0,0,0,0.0424381653472155,0,0,-0.127135523076511,0,0,0,0.415611328518402,0,0,0,0,0,0,0,0.0498995026307885,0.0524414186275169,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0235925536329839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327937929426648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785731062577685,-1.38777878078145e-17,0,-0.0307769826916113,0.258874514819719,0,0,0,-0.0890438498818823,0,0.0553759669832259,0,0,-0.16842744025757,0,0.0231698285064844,0.128957809532008
X1109.HK.EQUITY,0.111910812846015,0,0,0,0,0,0.111932059948944,0,0,0,0,-0.153433424906531,0,0,0,0,-0.214024186329915,0,0,0,0,0,0,0,0,0,0,0,-0.181136016953511,0,0,0,-0.170833750646076,0.0585567905732329,0,0,0,0,0,0,0,0,0,0.205616678902401,0,0,0.547236717812679,0,0.0124056658807319,0,0.0543977458474799
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.286270821320963,0,0,0,0,0,-0.0511833240440061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901120317569933,0.0103669972977026,0,0,0.140858033965813,0,0,-1.38777878078145e-17,0.551613595963585,0,0.0961814388937358,0,0.182488570807261,0
X12.HK.EQUITY,-0.200804167951683,0,0,0,0,0,0.0758922297571039,0,0,0.127149825813435,0,0,0,0.108891590389334,0.0429269914079951,0,0,0,0,0,0,0,0,0,0.170218912832008,0,0,0,0,0.0750003527347876,0,4.33680868994202e-19,0,0,0,0.366264372344981,0,0,0,0,0,0,0,0,0.121715961715243,0,0,0,0.17846330429085,0.194659626191729,0
X16.HK.EQUITY,0,-0.0541292466717086,0,0,0,0,-0.0320925891824939,0,0,0.296439983710773,0,0,0,0,0,0,-0.085707610233917,0,0.332914183142049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659134688647055,0,0,0,0.0301171496060334,0.16969756839151,0.234480551916092,0,0.0229006179461903,1.73472347597681e-18,0,0.0649780642026037,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144687782488211,0,0,0,0,0,0,0,0,-0.0248670149824714,0,0,0,0,0,0,0,0,0.0842794253748422,0,0,0,0,0,0,0,0,0,-0.240927868569234,0,0,0.123503059323296,0.381231152734273,0.0703133252662449,0,0,0.0704198324056077,0,0.0510466098140241,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343279484706245,-0.00939488188506922,0.0111983203051292,0,0,0,0,0,0,0,0,0,0,0,0.0111281998155861,0,0,0,0,0,0,0.348398814016822,0.101411010517609,0,0,0,0,0.397155792528418,0,0,0,0,0,0.0799742633644287,0.021006345366407,0.124462347474649,0
X267.HK.EQUITY,0.0760182124177153,0,0,0,0,0,0,0,0,0,0,0.133502861857214,-2.16840434497101e-19,0.0652694901993921,0,0,0,0.447833348626731,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651207393191514,0,0,0,0,0,0,0,0,0,0,0,0.476817322296748,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.104687167805203,0,0,0,0,-0.1985312434696,0,0,0,0,0,0,0,0,0,0,0.0444334111314542,0,0,0,0.0574792246677947,0,0,0,0,0.0920569300788754,0,0,0.451987331523669,0.274788780006596,0,0.0358933751484566,0,0,0,0.422855121953832,0,0.0578710272111479,0,0,-0.3069856509863,0.0489879414191932
X823.HK.EQUITY,0,0,0,0,0.106590627028303,0,0,0,0,0,0,0.00448653136536415,0,0,0,-0.276864131125431,-0.0460836033978187,0.414116397816516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0294367594447975,0,0.162834339636335,0.0340281144366154,0,0.111776227907645,0,0,-0.146263640277993,0,0.205405068136505
macro_return_add,0,0,0,0,0,0,0,0,0.0317697845482154,0,0,-8.67361737988404e-19,0,0,0,-0.0252629509035954,0,0,-0.037124527673247,0,0,0,0,0,0,0.0393464614546702,0.0517620547875298,0,0,0,0.0599060172467066,0,0.0397628332250996,0,-0.0254964592002739,0,0,0,0,0,0,0,0,-0.0488472244059498,0,0,0,0,0,-0.087571750914251,0
