,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601881.CH.EQUITY,-0.0653799301635181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0437834469574261,0,0,0,0,0,0.051015712911259,0,0,0.417402872992544,0,0.0596203191928065,0,0.107635012006092,0.385223217598377,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.107412482186679,0
X601696.CH.Equity,0,0.0958448874598605,0,0,0,0,0,0,0,0,0,0,0,-0.171192828829917,0,0,0,-0.101175975056489,0,0,0.0282746748188533,0,0,0,0.0404177164250557,0,0,0,0,0.0814192297753734,0,0,0,0,0,0,0.0722728791446459,0,0.031277538520175,0,0,0,0,0.199798425582691,0,-0.109889508663697,0,0,0.0695011702382321,-0.0798138088147112,-0.123823538518119,0.12277347185636
X388.HK.EQUITY,0.129544874695169,0.017191688680269,0,0,0,0,0,0,0,0,0,0,0.0252480574336825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0352338140111134,0,0,0,4.33680868994202e-19,0,0,0.166890815462534,0,0,0,0,0.379055486655087,0,0.138482762578905,0,0,0
X601318.CH.EQUITY,0.0274849068220407,0,0,0.146517745601892,-1.73472347597681e-18,0,0,0.231233254043549,0,0.185521039257514,0.142952324161493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809315770507097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,-5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.195258984984608,0,0,0,0,0,0,0.226299175473065,0,0,0,0,0,0,0,0.043389209612698,0,0,0,0,0,0,0,0.139165583943697,0,-6.93889390390723e-18,0,0,0,0,0,0,0.249650617042456,0,0,0,0.0775341428675912,0.044449689063827,0,0
X601336.CH.EQUITY,0.22539086401437,0.0407990397364394,0,0,0,0,0,0,0.0460130434773657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114623434153985,0,0,0.131043736939906,0,0.081258861669584,0,0,0,0,0.0454377124538271,0,0,0.178486503634862,0,0,0.0983848360562162,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.121136740488712,0,0,0,0,0.0838058610295849,0,0,0,0,0,0,0.00179421921765727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473936819590207,0.0295612792262963,0,0,0.0890795047081414,0.0999697651580084,0.0527600066668599,0,0,0
X601628.CH.EQUITY,0.121401193999722,0,0,0,0,0,0,0,0.0286337637587102,0.0551960214181925,0.0913356158895525,0,0,0,0,0,0,0.169669470808646,0,0,0,0,0,0,0,0.0412573532884599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175535833831962,0,0.141016839425882,0,0,0,-3.46944695195361e-18,0,0.0323449224814686,0
X1299.HK.EQUITY,0.236333908124032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.230641864927879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191255409815847,0,0,0,0,0,0,0.167556397654086,0,0.149906994283567,0,0.122194171142774
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.00799689973793442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259931299988573,0.13322462747728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11224428020481,0,0.0631591929754309,0,0.237647649046969,0,0.0783871155727646,0.114910725405491
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0561400076597227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.12820519635694,0.136161147982565,0,0,0,0.699566904188283,0,-0.0909756210242919,0.118090743693557,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641526346150386,0,-0.0980642127403873,0,0.286182119187951,0,0.0966011605013433,0.136668553746988,0,0,0,0,0,0,0,0,0.0156033433631595,0,0.0399858853033126,0,0.0554675560145817,0,0,0.116244955180869,0.131758484464247,0,0.293540742671611,0,0,0,0,0,0,0,0,0.0878198659920638
MKRturn,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0621852987806272,0,0,0,0,0.368567261745901,0,0,0,0,0,0,0,0,0,0,-0.852584439185609,0,0,0,0,0,0,0,0,0,0.418884365512249,0.188820110963482,-0.0877491769995797,0,0,0,0,0.302988518992385
TED,0,0,0,0.0590791141497191,0,-0.0505090430726622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436845775552482,0,0.0947943452728965,0,0,0,0,0,0,0,0,0,0,0.122670784695273,0,0,0,0,0,0,0,-0.10503954529635,0,-0.0329563860216138,0,0,0,0,0
