,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0264904884527343,0,0,0,0,0,0,0,0,0,0,0,0.509793743616351,0,0,0,0.0153772688899505,0,0.104935648399841,-0.113609094838012,-0.0826872340033549,0,0,0,0,0,0,0,0,0,0,0,0.407064217038337,0,0,0,0,0,0.0740444669660859,0,0,0,0,0,0.161771272926554,0,0,-0.0509461745666065,-0.160319129271936
X601288.CH.EQUITY,0,-0.0653087354411115,0,0,0,0,0,0,0.775025295658869,0,0,0,0,0,0,0,0,0,-0.294657647486601,0,0,0,0,0,-0.317501619875665,0,0,0,0,0,0,0,0,0,0,0,-0.238950648097831,-0.0492622012647904,0,0,0,0,0,0,-0.0480802615562724,0,0,-0.0872158184524013,0,0.413273359425482
X601328.CH.EQUITY,0,0,0,0.0365530965860647,0,0.470622848667281,0,0,0,0,0,0,0,0,0,0.0366640955734611,0,0,0,0,0,0.255218706482638,-0.0277731409468051,0,0,0,0,0,-0.298345178394944,0,0,0,0,0,0,0,0,-0.0878133468504528,0,0.404695578273457,0,0,0,0,-8.67361737988404e-19,0,0,0.112300051760211,0,0
X601398.CH.EQUITY,0,0,0,-0.0550266102887875,-0.101339714663033,0,0,-0.0315815545288615,0,0,0.846607778896851,0,0,0,-0.174101343217705,0,0,-0.204999131502044,0,0,0,0,0,0,0.046953049579951,0,0,0,0,0,0,0,0,0,-0.0856268560327439,0,0,0,0,0,0.182030156288595,0,0,0,0,0,0,0.496324836600294,0,0.213209482113899
X601818.CH.EQUITY,0,0,0,0.215930842192333,0,0,0,0,0,1.38777878078145e-17,0,0.397257764404003,0,0,0,0,0,0,0,0,0,0,0,0,0.0510831138488538,0.0428388387142005,0,0,0,0,0,0,0,0,0,0,0,0.343280450402045,0,0,0,0,-0.0242460691022652,0,0,-0.0465722907047243,0,0,0.0612495749804158,0
X601939.CH.EQUITY,0,0.540127161914274,0,0,0,0,0,0,0,0,0.176549314041594,0,0.000731824862488349,0.471607252936781,0,0,0,0.0915013311646069,0,0,0,0,0.015493219303513,0,0,0,0,-0.110577466245872,0,0,0,0,0,0,0,-0.130250964176166,0,0.111008791098206,0,-0.174642401139244,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.608405670259978,0,0,0,0,0,0,0,0,0,0,0.0421636745003898,0,-0.238366919709276,-0.287715871510025,0,0,-0.130616644663219,0,0,0.470707433114216,0,0,0,0.43679486436726,0,0,0,0.40368479418298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189318866392464,0,0,-0.114362234649637,0,-0.266199911653925,0,0
X601998.CH.EQUITY,0,-0.0740236290483499,0.139674085068199,0,0,0,0,0,0.0231139561928344,0.0700057239144972,0.203862938419706,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.278341332093564,-0.100068109392444,0,0,0,0,0,0,0,0.169783605276323,0,0,0,0,0,0,0,0,0,0,0.243585211744889,0,0,0,0,0,0,0.0579557658030753,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.10198265917301,0,0,0.178004861653547,0,0,0,0,0,0,0,0,0.419026505378975,0.235266290516814,0.174917406724289,0,0,0,0,0.195954260165359,0,0,0,0,-0.00693049536054889,0,0,-0.00839623582853022,0,-0.11121356664267,0,0,0,0,0.054589125437913,0.0606345100126984,0,0,0,0,0,0,-0.0171282341896907
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.732342410689096,0,0,0,-0.148247773106713,0,0,0,0,-0.195613136717594,0,0,0,0.375379289341189,0,0,-0.0112264971481118,0,-0.0433548718229112,-0.0439238060247844,0,0,0,0,0,0,0,0,0,0,0,0.119164031644029,0.355607227670224,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0.0248331353099595,0,0,0.0722911376923021,0,0,0,0,0.150708234682181,0,0,0,0,0,0,0,0.144186320833883,0,0.141788485727787,0.0758976352175293,0,0,0,0,0,0.07377360150757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119937719220915,0.177743588348144,0,0,0,0
X2884.TT.EQUITY,0,0,-0.150604900183585,0,0,0,0,0,0,-0.153778091699066,0,0,0,0.210079738932738,0,0,0,0,0.0376079149196943,0,0,0,0.30883248671302,0,0.137159455222418,0.331738421047049,0,0,0,0,0.0369582599853974,0,0,0,0.0350504612408683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131434962404885
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0.0609825593079027,0,0,0,-0.294641696486606,-0.194818064317946,0,0.0573703921085111,0,0,0.226591265343415,0,0,0.216573600275545,0,0,0.423187405863485,0.117081168225246,0,0,-0.0556802423301172,0,0,0,0,0,0,0,-0.198695700314992,0.105935739380885,0,0,0.0713320866157224,0,0,0,-0.20987731423821,0,0,0,0,0
X2891.TT.EQUITY,0.399538107631021,0,0,0,0,0,0.0281999020149985,0,0,0.1969344289854,0.00538250125002488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56503082318201,0,0,0,0,-0.0466678865653369,0,0,0,0.381755838930293,0.0865348534188052,0,0,0,0.144091288238638,0,0,0,0.0860023241577965,0,-0.0849082311221419
X2892.TT.EQUITY,0,0,0.135605373372358,0,0,0,0,-0.195666515891793,0,0.0663252062345019,0,0,0,0.0117481353911184,0,0,0.237969624914179,0,0,0,0,0.278443151157351,0.458370969819983,0,0,0.0184050905463819,0,0,0,0,0,-0.0514623280592677,0,0,0,0,0,0,-0.0766743899284334,0,0,0,0,0,0,0,0,0,0,0.0662127640861255
X5880.TT.EQUITY,0.182799856276504,0,0,0,0,0,0,0,0,0,-0.0959319085148008,0,0,0,0.03549747567837,0,0,0,0,0,0,0.196688129357054,0.0433448715048703,0.284828973944954,0.384873047982216,0,0,0,0,0,0,0,-0.0430953353522486,0,0,0,0,0,0,0,0,0,0,0,0,0.147323692578164,0,-0.152218347543097,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0704675165048697,0,0,0,0.057057349043851,0,0,0.0324846264653878,0,0,0,-0.0728316742383754,0,0,0,0,0.541918166449203,0,0.216325874273031,0,0,0,0.151850097014416,0,0,0,0.143897246956371,0,0,0,0,0,0,0,-0.0740599073039684,0,0,0,-0.0730265896338517
X000776.CH.EQUITY,0,0,-0.132541169469583,0,0,0,0,0.0482944779423888,0,0.147782480177313,0,0,0,0,0,0,0,0,0,0.0795650710251653,-0.036983024154285,0,-0.00200748936577184,0,-0.0567389197175774,0,0.3571990414813,0,0,0,0,0,0,0,0,0.0490270938495769,0.442754141723536,0,0,0,0,0.0398775324977147,0,0,0,0,0,0.0147967751751547,0,0
X002736.CH.EQUITY,0,0,0.167480325922846,0,0,0,0,0,0.00677050803041845,0,0,0,0,0,0,0.0267028989987656,0.0423608020639544,0.0595986622295085,0,0,0,0.149793968524808,0,0,-6.93889390390723e-18,0,0,0,0,0,0.155243181553492,0,0.315496366273457,0,0,0,0.02791591009096,0,0,0,0,0,0,0,0,0,0,0.142733984539129,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343930304180513,0,-1.73472347597681e-18,0.0578028703855643,0,0,0,0,-0.0338106600810371,0.26636639222472,0,0,0,0,0.240144105390506,0.103928646281814,0,0,0,0,0.106306577945931,0.0907857445780834,0,0,0,0,0,0,0,0,0,0,0.00575629802125307
X600030.CH.EQUITY,0.125980956420921,0,0.0193658171258851,0,0,0,0,0.0273561174641576,0,0,0,0,0,0.0236008298037644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184341328892586,0,0.296038571418628,0,0.155717987511807,0.0352577053747341,0.266217391602833,0,0,0,0,0,0,0,0,0,0.155758934530072,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169444023046097,0,0,0,0,0,0,0,0,0,0,0,0,0.172489005439141,0.0117873030845039,0.0373477607184455,0.228784154790201,0.0605748366570402,0,0,0,0.040345499863466,0,0,0.107609522769837,0,0,0,0,0,0.0362497392526771,0,0,0,0,0,0.0428809391221989
X600958.CH.EQUITY,0,0.0441027693184013,0,0,0,0,0,0,0,0,0,0,0,0,0.00128231898245517,0.0865755853563828,0,0,-0.0422270080537324,-0.0907388006413015,0,0,0,0,0,0,0.0301764337063553,0,0.168022531359431,0.322318147575937,0,0.102797000164476,0,0,0,0,0,0.120974985694187,0,0,0,0,0,0.0943733275124127,0,0,0.104413483093358,0,0,-0.0615812060858237
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0470916311539589,0,0,0,0,0,0,0,0,0.0867426237840208,0,0,0,0,0,0,0.0693723687480748,0.0715428981898594,0.170171953189896,0.150075987077255,0.0592241854109914,0,0,0,0.103815701954125,0.466534055571543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.201047020449661,0,0.0621790013672311,0,0,0,0,0,0.0109831797572381,0,0,0,0,0.308682716659128,0,0,0,0,0,-0.39562734207039,0.12077824048157,0.0671062555050283,-0.0660580498598991,0,0,0,0,0,0.0930708755070122,0,0,0,0.151082084662113,0,0,0.161682765195824,0,0,0,0,0,0,0,0,-0.102028239253323,0,-0.0258742193741011,0,0
X601211.CH.EQUITY,0,0,0,0,0.0515054842123413,0.013062592981451,0.0152483659954323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311367639574401,0,0.0350195663157648,0.0824785344119252,0.096439812133502,0.155428748151959,0.175639919302433,0,0,0,0.0700101289162107,0,0,0,0,0,0,0,0,0.0139916832803173,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0672082849412424,0,0,0,-3.46944695195361e-18,-0.116176270555565,0,0,0,0.158368466784651,0,0,0,0,0,0,0,0,0.19493594694352,0,0.299378362314977,0,0,0,0,0,0,0,0.376229987342039,0,0,0,0,0,0,0,-0.0598949214177725,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.086721933148207,0,0,0,0,0,0,0,0,-0.0108589899118117,0.0995801670129493,0,0,0.0111177472363738,0,0,0,0,0.172071588800471,0,0,0,0,0.198332083611734,0,0,0,0.215461977517777,0.283341615425095,0,0.0299722868162822,0,0,0,0,0,0,0,0,0,-0.0215800773343766,-0.212474569111764,0,0,0,0
X388.HK.EQUITY,0,0,-0.0135109056405218,0,0,0,0,0,-0.0276326921805513,0,0,0,0,0,0,0,0,0.0229067721469892,0,0.0337981143829622,0.37951283451605,0,0,0.0331015447859767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079316501161919,0.131017399292485,0,0.131669273970442,0,0,0.270503802708332,0,0
X601318.CH.EQUITY,0,0.114457966045187,0,0,0,0,0.129728991565254,0,0,0.0217096924203811,0.218553680107731,0,0.0250723963105022,0,0,0,0,0,0,0.0677040584890501,0,0,-0.0382083946963627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122970040562242,0.143535892666819,0.20993774682415,0.105725634633085,0,0,0,0,-0.00274943128190841
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748326150835147,0,0,0,0,0.163821725592406,0,0,0,0,0.0583727570677601,0.0449863597455087,-0.11916817641904,0,0.0862072230016436,0,0,0,0,0,0,-0.0330793764441583,0,0,0,0.0626178283353634,0,0,0,0.349166943262135,0.304285901369326,0,0,-0.0501229141269121,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189713670024699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178221983261153,0,0,0.164219595912253,0,0.265301058832333,0,0,0.0558940684761267,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0991525282001667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909217605701582,0,0,-0.0722895896044648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315896606225283,0,0,0,0.588553843669738,0,0,0,-0.0560657043171491,0,0.035238872404221
X601628.CH.EQUITY,0.145563200979558,0,0,0,0,0,0,0,0.00740127557791323,0.218847937225608,0,0.0787298245731403,0,0,0,0,0,0,0,0,0,-0.017900109508335,0,0,0,0,0,0,0,0,0,0.0597377468646791,0,0,0,0.12472645674141,0,0,0,0.128077979899538,0,0,0.227473362759146,0,0,0,0.183126462312327,0,0,0
X1299.HK.EQUITY,0,0,-0.00171576319082925,0,0,0,0,0,0,0,-0.00530194054476569,0,0,0,-0.0923314294994267,0,0,0,0.0937033940918544,0.192460714957016,0.42699982430464,2.16840434497101e-19,0,0,0,-0.155933084779629,0,0,0.0414855658372295,0,0,0,0,0,0,0,0,0,0,0.0777120956771986,0,0,0.0347815487330814,0,0,-0.0544772897936107,0,0,0,0
X2881.TT.EQUITY,0,0.162598006840248,0,0,0,0,0,-0.19640003673174,0,0,0.113802634744254,0,0,0,0,0,-0.220992838178842,0,0,-0.134135299024981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21497968751039,0.471247526964349,0.189178948040891,0,0,0,0.652979949130602,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.141437416899804,-0.00416579411634328,0,0,-0.0226462071646857,0,0,0,0,0,0,0,0,-0.0204089366433256,0,0,0,0,0.0951625017067295,0,0,0,0,0,0,0,0,0,0,0,0.354497048144279,0,0,0,0,0,0,-0.032449559619575,0,1.02138537809514,0,0,0.0509124709001161,0
X267.HK.EQUITY,-0.0761260728183466,-0.236561951980437,0,0,0,0,0.0902971314626085,0,-0.0784242675700442,0,0.119207185028968,0,0.119587536833811,0,0,0,0,0,0.100587412663236,0.126866982252847,0,0,0,0,0,0,0,0,0,0,0.0635546493025302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454892257109789,0,0,0.200478136918441
MKRturn,0,-0.0687556643156016,0,0,0.671493508488671,0,-0.0282454028923664,0.0513571762046572,0,0,0,-0.153414368518883,0,0,0,0,0,0.0384793351165444,0,0,0.297568698262264,-0.0514670403124047,0,-0.159092263677656,0,0,0,0,0,0,0,0,0,-0.102925454993755,0,0,0,0.0262305631225162,-0.217828268092522,0,0,0,0,0,-0.0604074873939516,0,0.127811448274493,0,0,0
TED,0,0,0,0,0,0.0182036595139539,0,0,-0.285332419019326,0,0,0.454257631320342,0,0,0.265725594653725,0,0,-0.312971975380199,0.205985766506591,0,0.258070525678896,0,0.0555835584947341,0,0,0.497465764236279,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.151507640471216,0,0,-6.93889390390723e-18,0,0,0,0.0063611246103964,0,0
